Strong Text    Ftarget:0.005 f=0.63 d:0.84
397 Fi=0.0593128 Di=0.789466 Ti=-1 Pi=0.930394
398 Fi=0.0593128 Di=0.789793 Ti=-1 Pi=0.930421
399 Fi=0.0593128 Di=0.789648 Ti=-1 Pi=0.930409
400 Fi=0.0593128 Di=0.790047 Ti=-1 Pi=0.930441
401 Fi=0.0593128 Di=0.789539 Ti=-1 Pi=0.9304
402 Fi=0.0593128 Di=0.78943 Ti=-1 Pi=0.930391
403 Fi=0.0593128 Di=0.789793 Ti=-1 Pi=0.930421
404 Fi=0.0593128 Di=0.789357 Ti=-1 Pi=0.930385
405 Fi=0.0593128 Di=0.788667 Ti=-1 Pi=0.930328
406 Fi=0.0593128 Di=0.789611 Ti=-1 Pi=0.930406
407 Fi=0.0593128 Di=0.789793 Ti=-1 Pi=0.930421
408 Fi=0.0592763 Di=0.78972 Ti=-1 Pi=0.930455
409 Fi=0.0592763 Di=0.789466 Ti=-1 Pi=0.930434
410 Fi=0.0593128 Di=0.790084 Ti=-1 Pi=0.930444
411 Fi=0.0593128 Di=0.789539 Ti=-1 Pi=0.9304
412 Fi=0.0593128 Di=0.789757 Ti=-1 Pi=0.930418
413 Fi=0.0593128 Di=0.789502 Ti=-1 Pi=0.930397
414 Fi=0.0593128 Di=0.789575 Ti=-1 Pi=0.930403
415 Fi=0.0592398 Di=0.789212 Ti=-1 Pi=0.930453
416 Fi=0.0592398 Di=0.789357 Ti=-1 Pi=0.930465
417 Fi=0.0592033 Di=0.789684 Ti=-1 Pi=0.930531
418 Fi=0.0592033 Di=0.789648 Ti=-1 Pi=0.930528
419 Fi=0.0591304 Di=0.789793 Ti=-1 Pi=0.93062
420 Fi=0.058948 Di=0.789575 Ti=-1 Pi=0.930801
421 Fi=0.058875 Di=0.789248 Ti=-1 Pi=0.930854
422 Fi=0.0587291 Di=0.788921 Ti=-1 Pi=0.930987
423 Fi=0.0587291 Di=0.788667 Ti=-1 Pi=0.930966
424 Fi=0.0587291 Di=0.788958 Ti=-1 Pi=0.93099
425 Fi=0.0586926 Di=0.788594 Ti=-1 Pi=0.931
426 Fi=0.0585103 Di=0.788667 Ti=-1 Pi=0.931206
427 Fi=0.0585103 Di=0.788812 Ti=-1 Pi=0.931218
428 Fi=0.0585103 Di=0.78903 Ti=-1 Pi=0.931236
429 Fi=0.0584373 Di=0.788958 Ti=-1 Pi=0.931309
430 Fi=0.0584738 Di=0.788376 Ti=-1 Pi=0.931222
431 Fi=0.0582549 Di=0.788958 Ti=-1 Pi=0.931509
432 Fi=0.0583643 Di=0.788449 Ti=-1 Pi=0.931348
433 Fi=0.0584008 Di=0.788594 Ti=-1 Pi=0.93132
434 Fi=0.0582184 Di=0.788776 Ti=-1 Pi=0.931534
435 Fi=0.0580725 Di=0.78794 Ti=-1 Pi=0.931627
436 Fi=0.0578172 Di=0.788158 Ti=-1 Pi=0.931925
437 Fi=0.0579266 Di=0.788304 Ti=-1 Pi=0.931816
438 Fi=0.0578537 Di=0.787722 Ti=-1 Pi=0.931849
439 Fi=0.0575983 Di=0.787577 Ti=-1 Pi=0.932118
440 Fi=0.0575983 Di=0.787577 Ti=-1 Pi=0.932118
441 Fi=0.057343 Di=0.787323 Ti=-1 Pi=0.932378
442 Fi=0.05727 Di=0.787468 Ti=-1 Pi=0.93247
443 Fi=0.0573065 Di=0.787069 Ti=-1 Pi=0.932398
444 Fi=0.0572335 Di=0.786851 Ti=-1 Pi=0.932461
445 Fi=0.0571971 Di=0.787287 Ti=-1 Pi=0.932536
446 Fi=0.0571241 Di=0.787032 Ti=-1 Pi=0.932596
447 Fi=0.0570511 Di=0.787069 Ti=-1 Pi=0.932679
448 Fi=0.0571241 Di=0.786851 Ti=-1 Pi=0.932581
449 Fi=0.0569417 Di=0.786415 Ti=-1 Pi=0.932747
450 Fi=0.0569417 Di=0.786923 Ti=-1 Pi=0.932788
451 Fi=0.0570876 Di=0.786451 Ti=-1 Pi=0.93259
452 Fi=0.0569417 Di=0.785834 Ti=-1 Pi=0.932701
453 Fi=0.0571241 Di=0.786596 Ti=-1 Pi=0.932561
454 Fi=0.0571241 Di=0.786669 Ti=-1 Pi=0.932567
455 Fi=0.0569417 Di=0.786705 Ti=-1 Pi=0.932771
456 Fi=0.0568323 Di=0.786524 Ti=-1 Pi=0.932877
457 Fi=0.0568323 Di=0.787105 Ti=-1 Pi=0.932923
458 Fi=0.0568323 Di=0.786633 Ti=-1 Pi=0.932885
459 Fi=0.0567958 Di=0.786669 Ti=-1 Pi=0.932928
460 Fi=0.0567958 Di=0.786814 Ti=-1 Pi=0.93294
461 Fi=0.0567958 Di=0.786742 Ti=-1 Pi=0.932934
462 Fi=0.0567958 Di=0.787287 Ti=-1 Pi=0.932977
463 Fi=0.0567593 Di=0.786524 Ti=-1 Pi=0.932957
464 Fi=0.0567593 Di=0.787069 Ti=-1 Pi=0.933
465 Fi=0.0567593 Di=0.78656 Ti=-1 Pi=0.93296
466 Fi=0.0567958 Di=0.786778 Ti=-1 Pi=0.932937
467 Fi=0.0567593 Di=0.787032 Ti=-1 Pi=0.932997
468 Fi=0.0567228 Di=0.787105 Ti=-1 Pi=0.933043
469 Fi=0.0565405 Di=0.786887 Ti=-1 Pi=0.933227
470 Fi=0.056504 Di=0.786814 Ti=-1 Pi=0.933262
471 Fi=0.056504 Di=0.786524 Ti=-1 Pi=0.933239
472 Fi=0.0564675 Di=0.786778 Ti=-1 Pi=0.933299
473 Fi=0.0563945 Di=0.787214 Ti=-1 Pi=0.933414
474 Fi=0.0563945 Di=0.787141 Ti=-1 Pi=0.933408
475 Fi=0.0563581 Di=0.786342 Ti=-1 Pi=0.933385
476 Fi=0.0563581 Di=0.786742 Ti=-1 Pi=0.933417
477 Fi=0.0563581 Di=0.786124 Ti=-1 Pi=0.933368
478 Fi=0.0562122 Di=0.787214 Ti=-1 Pi=0.933615
479 Fi=0.0563945 Di=0.786887 Ti=-1 Pi=0.933388
480 Fi=0.0562486 Di=0.786451 Ti=-1 Pi=0.933514
481 Fi=0.0563216 Di=0.786415 Ti=-1 Pi=0.933431
482 Fi=0.0562122 Di=0.78627 Ti=-1 Pi=0.93354
483 Fi=0.0562122 Di=0.78656 Ti=-1 Pi=0.933563
484 Fi=0.0560298 Di=0.786378 Ti=-1 Pi=0.93375
485 Fi=0.0559568 Di=0.787069 Ti=-1 Pi=0.933885
486 Fi=0.0559933 Di=0.786596 Ti=-1 Pi=0.933808
487 Fi=0.0559933 Di=0.787032 Ti=-1 Pi=0.933842
488 Fi=0.0558839 Di=0.786487 Ti=-1 Pi=0.93392
489 Fi=0.0558109 Di=0.786306 Ti=-1 Pi=0.933986
490 Fi=0.055665 Di=0.786088 Ti=-1 Pi=0.93413
491 Fi=0.055665 Di=0.786088 Ti=-1 Pi=0.93413
492 Fi=0.0555556 Di=0.786415 Ti=-1 Pi=0.934277
493 Fi=0.0555191 Di=0.786088 Ti=-1 Pi=0.934292
494 Fi=0.0555191 Di=0.786451 Ti=-1 Pi=0.93432
495 Fi=0.0555191 Di=0.786197 Ti=-1 Pi=0.9343
496 Fi=0.0555191 Di=0.786052 Ti=-1 Pi=0.934289
497 Fi=0.0555191 Di=0.786161 Ti=-1 Pi=0.934297
498 Fi=0.0554461 Di=0.786233 Ti=-1 Pi=0.934384
499 Fi=0.0552273 Di=0.786306 Ti=-1 Pi=0.934631
500 Fi=0.0552273 Di=0.786233 Ti=-1 Pi=0.934626
501 Fi=0.0551908 Di=0.786342 Ti=-1 Pi=0.934675
502 Fi=0.0551543 Di=0.78518 Ti=-1 Pi=0.934625
503 Fi=0.0551543 Di=0.78627 Ti=-1 Pi=0.934709
504 Fi=0.0551543 Di=0.786306 Ti=-1 Pi=0.934712
505 Fi=0.0551543 Di=0.785797 Ti=-1 Pi=0.934673
506 Fi=0.0550813 Di=0.786052 Ti=-1 Pi=0.934773
507 Fi=0.0550449 Di=0.785761 Ti=-1 Pi=0.934791
508 Fi=0.0550084 Di=0.785616 Ti=-1 Pi=0.93482
509 Fi=0.0550449 Di=0.786161 Ti=-1 Pi=0.934822
510 Fi=0.0550084 Di=0.786161 Ti=-1 Pi=0.934862
511 Fi=0.0550813 Di=0.785761 Ti=-1 Pi=0.934751
512 Fi=0.0548625 Di=0.785834 Ti=-1 Pi=0.934999
513 Fi=0.0546801 Di=0.785143 Ti=-1 Pi=0.935148
514 Fi=0.0546801 Di=0.784744 Ti=-1 Pi=0.935117
515 Fi=0.0546436 Di=0.784926 Ti=-1 Pi=0.935171
516 Fi=0.0547166 Di=0.784708 Ti=-1 Pi=0.935073
517 Fi=0.0544612 Di=0.784744 Ti=-1 Pi=0.93536
518 Fi=0.0543518 Di=0.785071 Ti=-1 Pi=0.935506
519 Fi=0.0542788 Di=0.78449 Ti=-1 Pi=0.935543
520 Fi=0.0543518 Di=0.78449 Ti=-1 Pi=0.935462
521 Fi=0.0543153 Di=0.784199 Ti=-1 Pi=0.93548
522 Fi=0.0542788 Di=0.784817 Ti=-1 Pi=0.935568
523 Fi=0.0542059 Di=0.784017 Ti=-1 Pi=0.935587
524 Fi=0.0542059 Di=0.784453 Ti=-1 Pi=0.935621
525 Fi=0.0542059 Di=0.784417 Ti=-1 Pi=0.935618
526 Fi=0.0542788 Di=0.784635 Ti=-1 Pi=0.935554
527 Fi=0.0543518 Di=0.785688 Ti=-1 Pi=0.935554
528 Fi=0.0542059 Di=0.784054 Ti=-1 Pi=0.93559
529 Fi=0.0541694 Di=0.784889 Ti=-1 Pi=0.935695
530 Fi=0.0540964 Di=0.784817 Ti=-1 Pi=0.93577
531 Fi=0.0541694 Di=0.784744 Ti=-1 Pi=0.935684
532 Fi=0.0541694 Di=0.785579 Ti=-1 Pi=0.935748
533 Fi=0.0539505 Di=0.785216 Ti=-1 Pi=0.935963
534 Fi=0.0538776 Di=0.78547 Ti=-1 Pi=0.936063
535 Fi=0.0538411 Di=0.785035 Ti=-1 Pi=0.936071
536 Fi=0.0538411 Di=0.784599 Ti=-1 Pi=0.936037
537 Fi=0.0538411 Di=0.784417 Ti=-1 Pi=0.936024
538 Fi=0.0537317 Di=0.784017 Ti=-1 Pi=0.936115
539 Fi=0.0537317 Di=0.78478 Ti=-1 Pi=0.936173
540 Fi=0.0537681 Di=0.783981 Ti=-1 Pi=0.936071
541 Fi=0.0537681 Di=0.784054 Ti=-1 Pi=0.936077
542 Fi=0.0537681 Di=0.784054 Ti=-1 Pi=0.936077
543 Fi=0.0537681 Di=0.78409 Ti=-1 Pi=0.93608
544 Fi=0.0537317 Di=0.78409 Ti=-1 Pi=0.93612
545 Fi=0.0538776 Di=0.784272 Ti=-1 Pi=0.935972
546 Fi=0.0538776 Di=0.784599 Ti=-1 Pi=0.935997
547 Fi=0.0538776 Di=0.784017 Ti=-1 Pi=0.935952
548 Fi=0.0539141 Di=0.783908 Ti=-1 Pi=0.935904
549 Fi=0.0539141 Di=0.784163 Ti=-1 Pi=0.935923
550 Fi=0.0538776 Di=0.784163 Ti=-1 Pi=0.935964
551 Fi=0.0538046 Di=0.784417 Ti=-1 Pi=0.936064
552 Fi=0.0538776 Di=0.78449 Ti=-1 Pi=0.935989
553 Fi=0.0538046 Di=0.784889 Ti=-1 Pi=0.9361
554 Fi=0.0536587 Di=0.784635 Ti=-1 Pi=0.936243
555 Fi=0.0532939 Di=0.784199 Ti=-1 Pi=0.936616
556 Fi=0.0533304 Di=0.783945 Ti=-1 Pi=0.936556
557 Fi=0.0533669 Di=0.784635 Ti=-1 Pi=0.936568
558 Fi=0.053148 Di=0.784708 Ti=-1 Pi=0.936817
559 Fi=0.053148 Di=0.784308 Ti=-1 Pi=0.936787
560 Fi=0.0530751 Di=0.784817 Ti=-1 Pi=0.936906
561 Fi=0.0530751 Di=0.784817 Ti=-1 Pi=0.936906
562 Fi=0.0530021 Di=0.784998 Ti=-1 Pi=0.937001
563 Fi=0.0529292 Di=0.784817 Ti=-1 Pi=0.937069
564 Fi=0.0530751 Di=0.78518 Ti=-1 Pi=0.936934
565 Fi=0.0531115 Di=0.784599 Ti=-1 Pi=0.936849
566 Fi=0.0530021 Di=0.784853 Ti=-1 Pi=0.93699
567 Fi=0.0527832 Di=0.78478 Ti=-1 Pi=0.937229
568 Fi=0.0527832 Di=0.784744 Ti=-1 Pi=0.937226
569 Fi=0.0527832 Di=0.783691 Ti=-1 Pi=0.937147
570 Fi=0.0526373 Di=0.784817 Ti=-1 Pi=0.937394
571 Fi=0.0526373 Di=0.78478 Ti=-1 Pi=0.937392
572 Fi=0.0526009 Di=0.784199 Ti=-1 Pi=0.937389
573 Fi=0.0526373 Di=0.785071 Ti=-1 Pi=0.937413
574 Fi=0.0526009 Di=0.783872 Ti=-1 Pi=0.937364
575 Fi=0.0526009 Di=0.784562 Ti=-1 Pi=0.937416
576 Fi=0.0525644 Di=0.78478 Ti=-1 Pi=0.937473
577 Fi=0.0526738 Di=0.784708 Ti=-1 Pi=0.937345
578 Fi=0.0526373 Di=0.784526 Ti=-1 Pi=0.937373
579 Fi=0.0527103 Di=0.784017 Ti=-1 Pi=0.937253
580 Fi=0.0526373 Di=0.784453 Ti=-1 Pi=0.937367
581 Fi=0.0527468 Di=0.784453 Ti=-1 Pi=0.937245
582 Fi=0.0528927 Di=0.784054 Ti=-1 Pi=0.937052
583 Fi=0.0528927 Di=0.784054 Ti=-1 Pi=0.937052
584 Fi=0.0526373 Di=0.782928 Ti=-1 Pi=0.937253
585 Fi=0.0528927 Di=0.783691 Ti=-1 Pi=0.937025
586 Fi=0.0530021 Di=0.783473 Ti=-1 Pi=0.936886
587 Fi=0.0529292 Di=0.783836 Ti=-1 Pi=0.936995
588 Fi=0.0529292 Di=0.784126 Ti=-1 Pi=0.937017
589 Fi=0.0528927 Di=0.782891 Ti=-1 Pi=0.936965
590 Fi=0.0529656 Di=0.784126 Ti=-1 Pi=0.936976
591 Fi=0.0528927 Di=0.78409 Ti=-1 Pi=0.937055
592 Fi=0.0529292 Di=0.784889 Ti=-1 Pi=0.937074
593 Fi=0.0528562 Di=0.784962 Ti=-1 Pi=0.937161
594 Fi=0.0528927 Di=0.784889 Ti=-1 Pi=0.937115
595 Fi=0.0528562 Di=0.783981 Ti=-1 Pi=0.937088
596 Fi=0.0526738 Di=0.784599 Ti=-1 Pi=0.937337
597 Fi=0.0524914 Di=0.784526 Ti=-1 Pi=0.937535
598 Fi=0.0524914 Di=0.784344 Ti=-1 Pi=0.937522
599 Fi=0.052455 Di=0.784562 Ti=-1 Pi=0.937579
600 Fi=0.0525644 Di=0.784744 Ti=-1 Pi=0.93747
601 Fi=0.052382 Di=0.784526 Ti=-1 Pi=0.937657
602 Fi=0.0525279 Di=0.784599 Ti=-1 Pi=0.9375
603 Fi=0.0524914 Di=0.784562 Ti=-1 Pi=0.937538
604 Fi=0.0523455 Di=0.784308 Ti=-1 Pi=0.937682
605 Fi=0.0520537 Di=0.784272 Ti=-1 Pi=0.938005
606 Fi=0.0520172 Di=0.784054 Ti=-1 Pi=0.93803
607 Fi=0.0520537 Di=0.784235 Ti=-1 Pi=0.938002
608 Fi=0.0520902 Di=0.784417 Ti=-1 Pi=0.937975
609 Fi=0.0519807 Di=0.783945 Ti=-1 Pi=0.938062
610 Fi=0.0520172 Di=0.784199 Ti=-1 Pi=0.93804
611 Fi=0.0520172 Di=0.783582 Ti=-1 Pi=0.937995
612 Fi=0.0520172 Di=0.783691 Ti=-1 Pi=0.938003
613 Fi=0.0519443 Di=0.784526 Ti=-1 Pi=0.938146
614 Fi=0.0518713 Di=0.784381 Ti=-1 Pi=0.938217
615 Fi=0.0517984 Di=0.784417 Ti=-1 Pi=0.938301
616 Fi=0.0516889 Di=0.784272 Ti=-1 Pi=0.938413
617 Fi=0.0517254 Di=0.784199 Ti=-1 Pi=0.938367
618 Fi=0.0516889 Di=0.784526 Ti=-1 Pi=0.938431
619 Fi=0.0516524 Di=0.783436 Ti=-1 Pi=0.938392
620 Fi=0.051543 Di=0.783799 Ti=-1 Pi=0.938541
621 Fi=0.0515065 Di=0.783436 Ti=-1 Pi=0.938555
622 Fi=0.0514336 Di=0.783582 Ti=-1 Pi=0.938648
623 Fi=0.0513971 Di=0.783727 Ti=-1 Pi=0.938699
624 Fi=0.0513971 Di=0.784272 Ti=-1 Pi=0.938739
625 Fi=0.0513241 Di=0.784417 Ti=-1 Pi=0.938831
626 Fi=0.051543 Di=0.7834 Ti=-1 Pi=0.938512
627 Fi=0.0515065 Di=0.783073 Ti=-1 Pi=0.938529
628 Fi=0.0514701 Di=0.783218 Ti=-1 Pi=0.93858
629 Fi=0.0515795 Di=0.783763 Ti=-1 Pi=0.938498
630 Fi=0.0514701 Di=0.783654 Ti=-1 Pi=0.938612
631 Fi=0.0514336 Di=0.784308 Ti=-1 Pi=0.938701
632 Fi=0.0515065 Di=0.783836 Ti=-1 Pi=0.938585
633 Fi=0.0514336 Di=0.783218 Ti=-1 Pi=0.938621
634 Fi=0.0511418 Di=0.784054 Ti=-1 Pi=0.939009
635 Fi=0.0509958 Di=0.783836 Ti=-1 Pi=0.939157
636 Fi=0.0510323 Di=0.782928 Ti=-1 Pi=0.939049
637 Fi=0.0508864 Di=0.783872 Ti=-1 Pi=0.939282
638 Fi=0.0508135 Di=0.783146 Ti=-1 Pi=0.939311
639 Fi=0.0508135 Di=0.783727 Ti=-1 Pi=0.939353
640 Fi=0.0508135 Di=0.783436 Ti=-1 Pi=0.939332
641 Fi=0.0507405 Di=0.783582 Ti=-1 Pi=0.939424
642 Fi=0.0508499 Di=0.782928 Ti=-1 Pi=0.939254
643 Fi=0.050777 Di=0.783327 Ti=-1 Pi=0.939365
644 Fi=0.0508135 Di=0.783945 Ti=-1 Pi=0.939369
645 Fi=0.0507405 Di=0.783582 Ti=-1 Pi=0.939424
646 Fi=0.0507405 Di=0.783799 Ti=-1 Pi=0.93944
647 Fi=0.0506675 Di=0.784017 Ti=-1 Pi=0.939538
648 Fi=0.050777 Di=0.783691 Ti=-1 Pi=0.939391
649 Fi=0.0509229 Di=0.784381 Ti=-1 Pi=0.939278
650 Fi=0.0505946 Di=0.78409 Ti=-1 Pi=0.939625
651 Fi=0.050777 Di=0.783509 Ti=-1 Pi=0.939378
652 Fi=0.050777 Di=0.784235 Ti=-1 Pi=0.939431
653 Fi=0.050777 Di=0.783945 Ti=-1 Pi=0.93941
654 Fi=0.0505946 Di=0.783073 Ti=-1 Pi=0.939551
655 Fi=0.0506311 Di=0.782964 Ti=-1 Pi=0.939502
656 Fi=0.0505946 Di=0.783872 Ti=-1 Pi=0.939609
657 Fi=0.0506675 Di=0.78409 Ti=-1 Pi=0.939543
658 Fi=0.050704 Di=0.783836 Ti=-1 Pi=0.939484
659 Fi=0.0505216 Di=0.783654 Ti=-1 Pi=0.939675
660 Fi=0.0504122 Di=0.782673 Ti=-1 Pi=0.939727
661 Fi=0.0504487 Di=0.783872 Ti=-1 Pi=0.939773
662 Fi=0.0504487 Di=0.782819 Ti=-1 Pi=0.939697
663 Fi=0.0504852 Di=0.783146 Ti=-1 Pi=0.939679
664 Fi=0.0504122 Di=0.783691 Ti=-1 Pi=0.9398
665 Fi=0.0505581 Di=0.783691 Ti=-1 Pi=0.939637
666 Fi=0.0505216 Di=0.784126 Ti=-1 Pi=0.939709
667 Fi=0.0505216 Di=0.783291 Ti=-1 Pi=0.939649
668 Fi=0.0504122 Di=0.784017 Ti=-1 Pi=0.939824
669 Fi=0.0505946 Di=0.78409 Ti=-1 Pi=0.939625
670 Fi=0.050704 Di=0.784126 Ti=-1 Pi=0.939505
671 Fi=0.0506675 Di=0.783473 Ti=-1 Pi=0.939498
672 Fi=0.0504487 Di=0.783073 Ti=-1 Pi=0.939715
673 Fi=0.0503757 Di=0.783618 Ti=-1 Pi=0.939836
674 Fi=0.0503757 Di=0.783618 Ti=-1 Pi=0.939836
675 Fi=0.0503757 Di=0.783509 Ti=-1 Pi=0.939828
676 Fi=0.0503757 Di=0.78449 Ti=-1 Pi=0.939899
677 Fi=0.0503392 Di=0.783981 Ti=-1 Pi=0.939903
678 Fi=0.0504487 Di=0.784017 Ti=-1 Pi=0.939783
679 Fi=0.0503028 Di=0.784017 Ti=-1 Pi=0.939947
680 Fi=0.0501933 Di=0.78409 Ti=-1 Pi=0.940075
681 Fi=0.0502663 Di=0.783037 Ti=-1 Pi=0.939917
682 Fi=0.0500839 Di=0.784017 Ti=-1 Pi=0.940193
683 Fi=0.0501933 Di=0.783618 Ti=-1 Pi=0.940041
684 Fi=0.0501569 Di=0.783908 Ti=-1 Pi=0.940103
685 Fi=0.0501569 Di=0.782891 Ti=-1 Pi=0.94003
686 Fi=0.0501204 Di=0.783908 Ti=-1 Pi=0.940144
687 Fi=0.0501204 Di=0.783908 Ti=-1 Pi=0.940144
688 Fi=0.0500839 Di=0.783763 Ti=-1 Pi=0.940174
689 Fi=0.0500474 Di=0.783473 Ti=-1 Pi=0.940194
690 Fi=0.0500109 Di=0.783327 Ti=-1 Pi=0.940225
691 Fi=0.049865 Di=0.783582 Ti=-1 Pi=0.940407
692 Fi=0.0498286 Di=0.783473 Ti=-1 Pi=0.94044
693 Fi=0.0499015 Di=0.783327 Ti=-1 Pi=0.940348
694 Fi=0.049865 Di=0.78409 Ti=-1 Pi=0.940444
695 Fi=0.0497921 Di=0.783146 Ti=-1 Pi=0.940458
696 Fi=0.0497556 Di=0.783836 Ti=-1 Pi=0.940548
697 Fi=0.0496097 Di=0.783473 Ti=-1 Pi=0.940686
698 Fi=0.0113081 Di=0.663749 Ti=0 Pi=0.983318
Layer 5    pos=27530 neg=310
699 Fi=0.0113081 Di=0.663749 Ti=-1 Pi=0.983318
700 Fi=0.0113081 Di=0.66324 Ti=-1 Pi=0.983306
701 Fi=0.0113081 Di=0.663967 Ti=-1 Pi=0.983323
702 Fi=0.0113081 Di=0.663531 Ti=-1 Pi=0.983313
703 Fi=0.0113081 Di=0.663712 Ti=-1 Pi=0.983317
704 Fi=0.0113081 Di=0.663967 Ti=-1 Pi=0.983323
705 Fi=0.0113081 Di=0.663858 Ti=-1 Pi=0.983321
706 Fi=0.0113081 Di=0.663676 Ti=-1 Pi=0.983316
707 Fi=0.0113081 Di=0.663749 Ti=-1 Pi=0.983318
708 Fi=0.0113081 Di=0.663313 Ti=-1 Pi=0.983307
709 Fi=0.0113081 Di=0.663821 Ti=-1 Pi=0.98332
710 Fi=0.0113081 Di=0.663749 Ti=-1 Pi=0.983318
711 Fi=0.0113081 Di=0.663204 Ti=-1 Pi=0.983305
712 Fi=0.0113081 Di=0.663422 Ti=-1 Pi=0.98331
713 Fi=0.0113081 Di=0.66393 Ti=-1 Pi=0.983323
714 Fi=0.0113081 Di=0.663458 Ti=-1 Pi=0.983311
715 Fi=0.0113081 Di=0.664003 Ti=-1 Pi=0.983324
716 Fi=0.0113081 Di=0.663494 Ti=-1 Pi=0.983312
717 Fi=0.0113081 Di=0.663712 Ti=-1 Pi=0.983317
718 Fi=0.0112716 Di=0.663531 Ti=-1 Pi=0.983366
719 Fi=0.0112716 Di=0.663385 Ti=-1 Pi=0.983362
720 Fi=0.0112716 Di=0.663712 Ti=-1 Pi=0.98337
721 Fi=0.0112716 Di=0.66295 Ti=-1 Pi=0.983351
722 Fi=0.0112716 Di=0.663494 Ti=-1 Pi=0.983365
723 Fi=0.0112716 Di=0.66324 Ti=-1 Pi=0.983358
724 Fi=0.0112716 Di=0.663313 Ti=-1 Pi=0.98336
725 Fi=0.0112716 Di=0.663131 Ti=-1 Pi=0.983356
726 Fi=0.0112716 Di=0.663458 Ti=-1 Pi=0.983364
727 Fi=0.0112351 Di=0.663131 Ti=-1 Pi=0.983409
728 Fi=0.0112351 Di=0.663385 Ti=-1 Pi=0.983415
729 Fi=0.0111987 Di=0.663313 Ti=-1 Pi=0.983466
730 Fi=0.0111987 Di=0.662623 Ti=-1 Pi=0.983449
731 Fi=0.0111987 Di=0.662514 Ti=-1 Pi=0.983447
732 Fi=0.0111987 Di=0.662477 Ti=-1 Pi=0.983446
733 Fi=0.0111987 Di=0.662695 Ti=-1 Pi=0.983451
734 Fi=0.0111987 Di=0.662296 Ti=-1 Pi=0.983441
735 Fi=0.0111987 Di=0.662223 Ti=-1 Pi=0.983439
736 Fi=0.0111622 Di=0.662768 Ti=-1 Pi=0.983506
737 Fi=0.0111257 Di=0.662441 Ti=-1 Pi=0.983551
738 Fi=0.0111257 Di=0.662114 Ti=-1 Pi=0.983543
739 Fi=0.0111257 Di=0.662405 Ti=-1 Pi=0.98355
740 Fi=0.0110527 Di=0.661751 Ti=-1 Pi=0.98364
741 Fi=0.0110892 Di=0.661714 Ti=-1 Pi=0.983586
742 Fi=0.0110892 Di=0.660952 Ti=-1 Pi=0.983568
743 Fi=0.0111257 Di=0.66146 Ti=-1 Pi=0.983527
744 Fi=0.0111257 Di=0.661315 Ti=-1 Pi=0.983523
745 Fi=0.0111257 Di=0.661206 Ti=-1 Pi=0.983521
746 Fi=0.0110892 Di=0.660661 Ti=-1 Pi=0.98356
747 Fi=0.0110892 Di=0.661061 Ti=-1 Pi=0.98357
748 Fi=0.0111257 Di=0.661133 Ti=-1 Pi=0.983519
749 Fi=0.0111257 Di=0.660588 Ti=-1 Pi=0.983505
750 Fi=0.0110163 Di=0.660443 Ti=-1 Pi=0.983662
751 Fi=0.0110163 Di=0.660697 Ti=-1 Pi=0.983668
752 Fi=0.0110163 Di=0.661133 Ti=-1 Pi=0.983678
753 Fi=0.0110163 Di=0.661024 Ti=-1 Pi=0.983676
754 Fi=0.0110527 Di=0.660443 Ti=-1 Pi=0.983608
755 Fi=0.0110163 Di=0.660552 Ti=-1 Pi=0.983664
756 Fi=0.0110163 Di=0.660479 Ti=-1 Pi=0.983662
757 Fi=0.0110163 Di=0.660262 Ti=-1 Pi=0.983657
758 Fi=0.0110163 Di=0.660697 Ti=-1 Pi=0.983668
759 Fi=0.0110163 Di=0.660407 Ti=-1 Pi=0.983661
760 Fi=0.0110163 Di=0.660552 Ti=-1 Pi=0.983664
761 Fi=0.0109798 Di=0.660407 Ti=-1 Pi=0.983714
762 Fi=0.0109798 Di=0.660516 Ti=-1 Pi=0.983717
763 Fi=0.0109433 Di=0.66008 Ti=-1 Pi=0.983759
764 Fi=0.0109433 Di=0.660153 Ti=-1 Pi=0.983761
765 Fi=0.0109068 Di=0.660153 Ti=-1 Pi=0.983814
766 Fi=0.0108704 Di=0.660007 Ti=-1 Pi=0.983864
767 Fi=0.0109068 Di=0.659898 Ti=-1 Pi=0.983808
768 Fi=0.0109068 Di=0.659898 Ti=-1 Pi=0.983808
769 Fi=0.0109068 Di=0.659898 Ti=-1 Pi=0.983808
770 Fi=0.0109068 Di=0.659281 Ti=-1 Pi=0.983793
771 Fi=0.0108704 Di=0.659571 Ti=-1 Pi=0.983853
772 Fi=0.0108339 Di=0.659135 Ti=-1 Pi=0.983896
773 Fi=0.0108704 Di=0.659244 Ti=-1 Pi=0.983846
774 Fi=0.010688 Di=0.658518 Ti=-1 Pi=0.984095
775 Fi=0.0106515 Di=0.658736 Ti=-1 Pi=0.984154
776 Fi=0.010615 Di=0.658772 Ti=-1 Pi=0.984208
777 Fi=0.010615 Di=0.658663 Ti=-1 Pi=0.984205
778 Fi=0.0106515 Di=0.65899 Ti=-1 Pi=0.98416
779 Fi=0.010615 Di=0.659172 Ti=-1 Pi=0.984217
780 Fi=0.010615 Di=0.658881 Ti=-1 Pi=0.984211
781 Fi=0.0105785 Di=0.659099 Ti=-1 Pi=0.984269
782 Fi=0.0105785 Di=0.658918 Ti=-1 Pi=0.984265
783 Fi=0.0105421 Di=0.658264 Ti=-1 Pi=0.984303
784 Fi=0.0105421 Di=0.658954 Ti=-1 Pi=0.984319
