Strong Text    Ftarget:0.005 f=0.53 d:0.85
397 Fi=0.0704385 Di=0.815365 Ti=-1 Pi=0.920789
398 Fi=0.0703655 Di=0.815365 Ti=-1 Pi=0.920865
399 Fi=0.070402 Di=0.815656 Ti=-1 Pi=0.920853
400 Fi=0.0701466 Di=0.814893 Ti=-1 Pi=0.921049
401 Fi=0.0699643 Di=0.815401 Ti=-1 Pi=0.921284
402 Fi=0.0695995 Di=0.81482 Ti=-1 Pi=0.921611
403 Fi=0.0698183 Di=0.815074 Ti=-1 Pi=0.921406
404 Fi=0.0698183 Di=0.814748 Ti=-1 Pi=0.921377
405 Fi=0.0698183 Di=0.815111 Ti=-1 Pi=0.921409
406 Fi=0.0697454 Di=0.815183 Ti=-1 Pi=0.921491
407 Fi=0.0697089 Di=0.814639 Ti=-1 Pi=0.921481
408 Fi=0.069636 Di=0.814312 Ti=-1 Pi=0.921528
409 Fi=0.0695995 Di=0.814384 Ti=-1 Pi=0.921572
410 Fi=0.06949 Di=0.81453 Ti=-1 Pi=0.921698
411 Fi=0.0694171 Di=0.814675 Ti=-1 Pi=0.921787
412 Fi=0.0695995 Di=0.813912 Ti=-1 Pi=0.92153
413 Fi=0.069563 Di=0.814602 Ti=-1 Pi=0.921629
414 Fi=0.0693806 Di=0.814348 Ti=-1 Pi=0.921796
415 Fi=0.0694536 Di=0.814493 Ti=-1 Pi=0.921733
416 Fi=0.0694171 Di=0.814748 Ti=-1 Pi=0.921793
417 Fi=0.0694171 Di=0.814021 Ti=-1 Pi=0.921729
418 Fi=0.0693077 Di=0.814239 Ti=-1 Pi=0.921862
419 Fi=0.0693441 Di=0.814203 Ti=-1 Pi=0.921821
420 Fi=0.0691982 Di=0.814457 Ti=-1 Pi=0.921995
421 Fi=0.0690888 Di=0.813622 Ti=-1 Pi=0.922035
422 Fi=0.0690888 Di=0.813113 Ti=-1 Pi=0.92199
423 Fi=0.0690158 Di=0.813367 Ti=-1 Pi=0.922089
424 Fi=0.0689064 Di=0.813658 Ti=-1 Pi=0.922228
425 Fi=0.0687605 Di=0.813295 Ti=-1 Pi=0.922348
426 Fi=0.0689064 Di=0.813258 Ti=-1 Pi=0.922193
427 Fi=0.0688699 Di=0.813694 Ti=-1 Pi=0.922269
428 Fi=0.0689064 Di=0.813658 Ti=-1 Pi=0.922228
429 Fi=0.0688334 Di=0.813803 Ti=-1 Pi=0.922317
430 Fi=0.0689064 Di=0.813258 Ti=-1 Pi=0.922193
431 Fi=0.0684322 Di=0.813149 Ti=-1 Pi=0.922677
432 Fi=0.0684322 Di=0.813694 Ti=-1 Pi=0.922725
433 Fi=0.0684687 Di=0.813694 Ti=-1 Pi=0.922687
434 Fi=0.0683592 Di=0.813367 Ti=-1 Pi=0.922773
435 Fi=0.0683957 Di=0.813513 Ti=-1 Pi=0.922747
436 Fi=0.0683592 Di=0.813149 Ti=-1 Pi=0.922754
437 Fi=0.0682498 Di=0.813222 Ti=-1 Pi=0.922874
438 Fi=0.0682133 Di=0.813295 Ti=-1 Pi=0.922918
439 Fi=0.0681768 Di=0.813149 Ti=-1 Pi=0.922944
440 Fi=0.067958 Di=0.813476 Ti=-1 Pi=0.923201
441 Fi=0.0676297 Di=0.813222 Ti=-1 Pi=0.923521
442 Fi=0.0677756 Di=0.813585 Ti=-1 Pi=0.9234
443 Fi=0.0675932 Di=0.813476 Ti=-1 Pi=0.923581
444 Fi=0.0676297 Di=0.813549 Ti=-1 Pi=0.92355
445 Fi=0.0674838 Di=0.813222 Ti=-1 Pi=0.923674
446 Fi=0.0674838 Di=0.813077 Ti=-1 Pi=0.923661
447 Fi=0.0674838 Di=0.813258 Ti=-1 Pi=0.923677
448 Fi=0.0674838 Di=0.813149 Ti=-1 Pi=0.923667
449 Fi=0.067119 Di=0.813331 Ti=-1 Pi=0.924064
450 Fi=0.0671919 Di=0.812786 Ti=-1 Pi=0.923941
451 Fi=0.0673743 Di=0.813839 Ti=-1 Pi=0.923841
452 Fi=0.0674473 Di=0.81373 Ti=-1 Pi=0.923756
453 Fi=0.0674838 Di=0.813113 Ti=-1 Pi=0.923664
454 Fi=0.0673379 Di=0.81304 Ti=-1 Pi=0.92381
455 Fi=0.067046 Di=0.813295 Ti=-1 Pi=0.924137
456 Fi=0.0669731 Di=0.812641 Ti=-1 Pi=0.924157
457 Fi=0.0671555 Di=0.81235 Ti=-1 Pi=0.923941
458 Fi=0.0671919 Di=0.813767 Ti=-1 Pi=0.924026
459 Fi=0.067046 Di=0.813149 Ti=-1 Pi=0.924125
460 Fi=0.0670825 Di=0.813295 Ti=-1 Pi=0.924099
461 Fi=0.0670825 Di=0.813476 Ti=-1 Pi=0.924115
462 Fi=0.067046 Di=0.813295 Ti=-1 Pi=0.924137
463 Fi=0.0671555 Di=0.813295 Ti=-1 Pi=0.924023
464 Fi=0.0670825 Di=0.812859 Ti=-1 Pi=0.924062
465 Fi=0.067119 Di=0.813622 Ti=-1 Pi=0.924089
466 Fi=0.0668272 Di=0.813258 Ti=-1 Pi=0.924363
467 Fi=0.0667177 Di=0.813222 Ti=-1 Pi=0.924475
468 Fi=0.0665353 Di=0.812968 Ti=-1 Pi=0.924644
469 Fi=0.0664624 Di=0.813258 Ti=-1 Pi=0.924745
470 Fi=0.0664259 Di=0.813331 Ti=-1 Pi=0.924789
471 Fi=0.0664259 Di=0.813767 Ti=-1 Pi=0.924827
472 Fi=0.0664259 Di=0.81304 Ti=-1 Pi=0.924765
473 Fi=0.0664989 Di=0.813404 Ti=-1 Pi=0.924719
474 Fi=0.0663894 Di=0.813077 Ti=-1 Pi=0.924806
475 Fi=0.0663894 Di=0.813113 Ti=-1 Pi=0.924809
476 Fi=0.0664259 Di=0.813476 Ti=-1 Pi=0.924802
477 Fi=0.0664259 Di=0.813149 Ti=-1 Pi=0.924774
478 Fi=0.0664259 Di=0.812931 Ti=-1 Pi=0.924755
479 Fi=0.0666813 Di=0.812968 Ti=-1 Pi=0.924491
480 Fi=0.0667177 Di=0.812895 Ti=-1 Pi=0.924446
481 Fi=0.0667542 Di=0.812786 Ti=-1 Pi=0.924399
482 Fi=0.06628 Di=0.812604 Ti=-1 Pi=0.92488
483 Fi=0.066207 Di=0.812278 Ti=-1 Pi=0.924929
484 Fi=0.06628 Di=0.812822 Ti=-1 Pi=0.924899
485 Fi=0.066353 Di=0.812786 Ti=-1 Pi=0.924819
486 Fi=0.0662435 Di=0.812532 Ti=-1 Pi=0.924912
487 Fi=0.0663165 Di=0.812205 Ti=-1 Pi=0.924808
488 Fi=0.0660976 Di=0.81166 Ti=-1 Pi=0.924991
489 Fi=0.0660976 Di=0.812604 Ti=-1 Pi=0.925071
490 Fi=0.0660247 Di=0.812495 Ti=-1 Pi=0.925139
491 Fi=0.0659517 Di=0.812314 Ti=-1 Pi=0.9252
492 Fi=0.0660611 Di=0.812386 Ti=-1 Pi=0.925091
493 Fi=0.0656599 Di=0.812604 Ti=-1 Pi=0.925531
494 Fi=0.0655504 Di=0.812132 Ti=-1 Pi=0.925605
495 Fi=0.0656964 Di=0.811914 Ti=-1 Pi=0.925434
496 Fi=0.0657693 Di=0.812713 Ti=-1 Pi=0.925425
497 Fi=0.0656599 Di=0.812604 Ti=-1 Pi=0.925531
498 Fi=0.0656964 Di=0.812495 Ti=-1 Pi=0.925483
499 Fi=0.0656234 Di=0.812096 Ti=-1 Pi=0.925526
500 Fi=0.0655869 Di=0.811987 Ti=-1 Pi=0.925555
501 Fi=0.065441 Di=0.811733 Ti=-1 Pi=0.925687
502 Fi=0.065441 Di=0.811624 Ti=-1 Pi=0.925677
503 Fi=0.065441 Di=0.812169 Ti=-1 Pi=0.925724
504 Fi=0.0654775 Di=0.811842 Ti=-1 Pi=0.925657
505 Fi=0.0653681 Di=0.81206 Ti=-1 Pi=0.925791
506 Fi=0.0653681 Di=0.811987 Ti=-1 Pi=0.925785
507 Fi=0.0653681 Di=0.812278 Ti=-1 Pi=0.925809
508 Fi=0.0652586 Di=0.811842 Ti=-1 Pi=0.925888
509 Fi=0.0652221 Di=0.812278 Ti=-1 Pi=0.925963
510 Fi=0.0651127 Di=0.812386 Ti=-1 Pi=0.926087
511 Fi=0.0652586 Di=0.812495 Ti=-1 Pi=0.925943
512 Fi=0.0653681 Di=0.812713 Ti=-1 Pi=0.925846
513 Fi=0.0654045 Di=0.812495 Ti=-1 Pi=0.925789
514 Fi=0.0652951 Di=0.812641 Ti=-1 Pi=0.925917
515 Fi=0.0652586 Di=0.812169 Ti=-1 Pi=0.925915
516 Fi=0.0651492 Di=0.811769 Ti=-1 Pi=0.925997
517 Fi=0.0651492 Di=0.811406 Ti=-1 Pi=0.925966
518 Fi=0.0648574 Di=0.811587 Ti=-1 Pi=0.926288
519 Fi=0.0648209 Di=0.811987 Ti=-1 Pi=0.92636
520 Fi=0.0648574 Di=0.81206 Ti=-1 Pi=0.926328
521 Fi=0.064675 Di=0.812169 Ti=-1 Pi=0.926529
522 Fi=0.0645291 Di=0.811914 Ti=-1 Pi=0.926661
523 Fi=0.0645291 Di=0.811878 Ti=-1 Pi=0.926658
524 Fi=0.0645291 Di=0.811805 Ti=-1 Pi=0.926652
525 Fi=0.0644561 Di=0.811587 Ti=-1 Pi=0.926711
526 Fi=0.0644561 Di=0.811878 Ti=-1 Pi=0.926735
527 Fi=0.0644561 Di=0.811951 Ti=-1 Pi=0.926741
528 Fi=0.0644926 Di=0.811369 Ti=-1 Pi=0.926654
529 Fi=0.0645656 Di=0.811587 Ti=-1 Pi=0.926596
530 Fi=0.0644561 Di=0.811224 Ti=-1 Pi=0.92668
531 Fi=0.0644926 Di=0.810934 Ti=-1 Pi=0.926618
532 Fi=0.0643467 Di=0.811224 Ti=-1 Pi=0.926796
533 Fi=0.0642373 Di=0.811587 Ti=-1 Pi=0.926942
534 Fi=0.0642008 Di=0.811006 Ti=-1 Pi=0.926932
535 Fi=0.0642008 Di=0.811297 Ti=-1 Pi=0.926956
536 Fi=0.0641278 Di=0.811769 Ti=-1 Pi=0.927072
537 Fi=0.0640549 Di=0.811842 Ti=-1 Pi=0.927155
538 Fi=0.0642737 Di=0.811769 Ti=-1 Pi=0.926918
539 Fi=0.0643832 Di=0.811333 Ti=-1 Pi=0.926767
540 Fi=0.0642737 Di=0.811951 Ti=-1 Pi=0.926933
541 Fi=0.0640549 Di=0.811188 Ti=-1 Pi=0.927101
542 Fi=0.0640184 Di=0.81166 Ti=-1 Pi=0.927178
543 Fi=0.0639454 Di=0.811442 Ti=-1 Pi=0.927237
544 Fi=0.063909 Di=0.81166 Ti=-1 Pi=0.927294
545 Fi=0.063909 Di=0.811297 Ti=-1 Pi=0.927264
546 Fi=0.063909 Di=0.810897 Ti=-1 Pi=0.92723
547 Fi=0.063836 Di=0.810643 Ti=-1 Pi=0.927286
548 Fi=0.0637995 Di=0.811369 Ti=-1 Pi=0.927385
549 Fi=0.0637266 Di=0.810716 Ti=-1 Pi=0.927408
550 Fi=0.0637266 Di=0.810752 Ti=-1 Pi=0.927411
551 Fi=0.0637995 Di=0.810679 Ti=-1 Pi=0.927328
552 Fi=0.0636901 Di=0.811151 Ti=-1 Pi=0.927483
553 Fi=0.0635442 Di=0.810716 Ti=-1 Pi=0.927601
554 Fi=0.0633253 Di=0.809517 Ti=-1 Pi=0.927733
555 Fi=0.0633983 Di=0.810171 Ti=-1 Pi=0.92771
556 Fi=0.0633618 Di=0.810897 Ti=-1 Pi=0.927808
557 Fi=0.0633983 Di=0.810752 Ti=-1 Pi=0.927758
558 Fi=0.0633253 Di=0.811151 Ti=-1 Pi=0.927868
559 Fi=0.0632524 Di=0.810643 Ti=-1 Pi=0.927903
560 Fi=0.0632524 Di=0.810861 Ti=-1 Pi=0.927921
561 Fi=0.0628876 Di=0.810679 Ti=-1 Pi=0.928292
562 Fi=0.0633253 Di=0.81166 Ti=-1 Pi=0.92791
563 Fi=0.0631794 Di=0.810316 Ti=-1 Pi=0.927953
564 Fi=0.0633618 Di=0.810679 Ti=-1 Pi=0.92779
565 Fi=0.0632888 Di=0.810534 Ti=-1 Pi=0.927856
566 Fi=0.0633253 Di=0.810825 Ti=-1 Pi=0.927841
567 Fi=0.0633253 Di=0.810243 Ti=-1 Pi=0.927793
568 Fi=0.0633253 Di=0.810207 Ti=-1 Pi=0.92779
569 Fi=0.0632888 Di=0.810243 Ti=-1 Pi=0.927832
570 Fi=0.06307 Di=0.810098 Ti=-1 Pi=0.928051
571 Fi=0.0628146 Di=0.810352 Ti=-1 Pi=0.928343
572 Fi=0.0628511 Di=0.810171 Ti=-1 Pi=0.928289
573 Fi=0.0629605 Di=0.810534 Ti=-1 Pi=0.928203
574 Fi=0.0627781 Di=0.810752 Ti=-1 Pi=0.928414
575 Fi=0.0627781 Di=0.811079 Ti=-1 Pi=0.928441
576 Fi=0.0627781 Di=0.810788 Ti=-1 Pi=0.928417
577 Fi=0.0625958 Di=0.810171 Ti=-1 Pi=0.92856
578 Fi=0.0626687 Di=0.810752 Ti=-1 Pi=0.92853
579 Fi=0.0626687 Di=0.810498 Ti=-1 Pi=0.928509
580 Fi=0.0627052 Di=0.810897 Ti=-1 Pi=0.928503
581 Fi=0.0626322 Di=0.811115 Ti=-1 Pi=0.928598
582 Fi=0.0626322 Di=0.810788 Ti=-1 Pi=0.928571
583 Fi=0.0624863 Di=0.811115 Ti=-1 Pi=0.928753
584 Fi=0.0624863 Di=0.811297 Ti=-1 Pi=0.928767
585 Fi=0.0624863 Di=0.810752 Ti=-1 Pi=0.928723
586 Fi=0.0624863 Di=0.811297 Ti=-1 Pi=0.928767
587 Fi=0.0625958 Di=0.810934 Ti=-1 Pi=0.928622
588 Fi=0.0625593 Di=0.810316 Ti=-1 Pi=0.92861
589 Fi=0.0625228 Di=0.810134 Ti=-1 Pi=0.928634
590 Fi=0.0626322 Di=0.810171 Ti=-1 Pi=0.928521
591 Fi=0.0627781 Di=0.810679 Ti=-1 Pi=0.928408
592 Fi=0.0627781 Di=0.810134 Ti=-1 Pi=0.928363
593 Fi=0.0624863 Di=0.81097 Ti=-1 Pi=0.928741
594 Fi=0.0624498 Di=0.810534 Ti=-1 Pi=0.928744
595 Fi=0.0624498 Di=0.810425 Ti=-1 Pi=0.928735
596 Fi=0.0624134 Di=0.811188 Ti=-1 Pi=0.928836
597 Fi=0.0624134 Di=0.810498 Ti=-1 Pi=0.92878
598 Fi=0.0620121 Di=0.810062 Ti=-1 Pi=0.92917
599 Fi=0.0624134 Di=0.81097 Ti=-1 Pi=0.928818
600 Fi=0.0623769 Di=0.81097 Ti=-1 Pi=0.928857
601 Fi=0.0624863 Di=0.810098 Ti=-1 Pi=0.92867
602 Fi=0.0623404 Di=0.810897 Ti=-1 Pi=0.928889
603 Fi=0.0623404 Di=0.810897 Ti=-1 Pi=0.928889
604 Fi=0.0622675 Di=0.811006 Ti=-1 Pi=0.928976
605 Fi=0.0621945 Di=0.811297 Ti=-1 Pi=0.929077
606 Fi=0.0621215 Di=0.811551 Ti=-1 Pi=0.929174
607 Fi=0.0620486 Di=0.810861 Ti=-1 Pi=0.929196
608 Fi=0.0621215 Di=0.810534 Ti=-1 Pi=0.929092
609 Fi=0.0621945 Di=0.811042 Ti=-1 Pi=0.929056
610 Fi=0.062158 Di=0.811369 Ti=-1 Pi=0.929121
611 Fi=0.0621945 Di=0.810788 Ti=-1 Pi=0.929035
612 Fi=0.0619756 Di=0.81097 Ti=-1 Pi=0.929282
613 Fi=0.0619756 Di=0.811006 Ti=-1 Pi=0.929285
614 Fi=0.0619027 Di=0.810134 Ti=-1 Pi=0.929292
615 Fi=0.0619027 Di=0.811406 Ti=-1 Pi=0.929395
616 Fi=0.0618662 Di=0.811042 Ti=-1 Pi=0.929404
617 Fi=0.0617932 Di=0.81057 Ti=-1 Pi=0.929443
618 Fi=0.0618662 Di=0.810788 Ti=-1 Pi=0.929383
619 Fi=0.0618662 Di=0.810134 Ti=-1 Pi=0.92933
620 Fi=0.0619027 Di=0.809844 Ti=-1 Pi=0.929268
621 Fi=0.0618297 Di=0.810098 Ti=-1 Pi=0.929366
622 Fi=0.0617932 Di=0.810389 Ti=-1 Pi=0.929428
623 Fi=0.0617203 Di=0.810679 Ti=-1 Pi=0.929529
624 Fi=0.0617568 Di=0.810243 Ti=-1 Pi=0.929455
625 Fi=0.0614285 Di=0.810461 Ti=-1 Pi=0.929822
626 Fi=0.0615379 Di=0.810897 Ti=-1 Pi=0.929741
627 Fi=0.0615379 Di=0.810352 Ti=-1 Pi=0.929697
628 Fi=0.0612826 Di=0.810062 Ti=-1 Pi=0.929945
629 Fi=0.0611366 Di=0.810643 Ti=-1 Pi=0.930146
630 Fi=0.0613555 Di=0.810171 Ti=-1 Pi=0.929876
631 Fi=0.0615379 Di=0.810425 Ti=-1 Pi=0.929702
632 Fi=0.0613555 Di=0.810679 Ti=-1 Pi=0.929917
633 Fi=0.0613555 Di=0.810534 Ti=-1 Pi=0.929905
634 Fi=0.0613555 Di=0.81097 Ti=-1 Pi=0.92994
635 Fi=0.0611731 Di=0.810352 Ti=-1 Pi=0.930084
636 Fi=0.061319 Di=0.810243 Ti=-1 Pi=0.92992
637 Fi=0.0613555 Di=0.810607 Ti=-1 Pi=0.929911
638 Fi=0.0612826 Di=0.811333 Ti=-1 Pi=0.930047
639 Fi=0.0612826 Di=0.81097 Ti=-1 Pi=0.930017
640 Fi=0.0612461 Di=0.811042 Ti=-1 Pi=0.930062
641 Fi=0.061319 Di=0.811042 Ti=-1 Pi=0.929985
642 Fi=0.061319 Di=0.811369 Ti=-1 Pi=0.930011
643 Fi=0.061319 Di=0.810934 Ti=-1 Pi=0.929976
644 Fi=0.0613555 Di=0.811151 Ti=-1 Pi=0.929955
645 Fi=0.0614285 Di=0.811297 Ti=-1 Pi=0.929889
646 Fi=0.0613555 Di=0.811188 Ti=-1 Pi=0.929958
647 Fi=0.0613555 Di=0.810679 Ti=-1 Pi=0.929917
648 Fi=0.0612461 Di=0.810788 Ti=-1 Pi=0.930042
649 Fi=0.0612826 Di=0.810861 Ti=-1 Pi=0.930009
650 Fi=0.0612826 Di=0.810788 Ti=-1 Pi=0.930003
651 Fi=0.0611002 Di=0.809735 Ti=-1 Pi=0.930112
652 Fi=0.0611731 Di=0.810461 Ti=-1 Pi=0.930093
653 Fi=0.0610272 Di=0.809626 Ti=-1 Pi=0.930181
654 Fi=0.0608083 Di=0.810679 Ti=-1 Pi=0.930498
655 Fi=0.0607719 Di=0.810679 Ti=-1 Pi=0.930537
656 Fi=0.0606989 Di=0.810498 Ti=-1 Pi=0.9306
657 Fi=0.0609178 Di=0.810243 Ti=-1 Pi=0.930347
658 Fi=0.0606989 Di=0.810788 Ti=-1 Pi=0.930623
659 Fi=0.0606989 Di=0.810861 Ti=-1 Pi=0.930629
660 Fi=0.0608813 Di=0.810607 Ti=-1 Pi=0.930415
661 Fi=0.0608813 Di=0.810788 Ti=-1 Pi=0.930429
662 Fi=0.0608083 Di=0.810534 Ti=-1 Pi=0.930487
663 Fi=0.0607719 Di=0.810679 Ti=-1 Pi=0.930537
664 Fi=0.0607719 Di=0.810134 Ti=-1 Pi=0.930494
665 Fi=0.0608448 Di=0.810897 Ti=-1 Pi=0.930477
666 Fi=0.0608083 Di=0.809989 Ti=-1 Pi=0.930443
667 Fi=0.0608448 Di=0.811079 Ti=-1 Pi=0.930491
668 Fi=0.0609543 Di=0.810934 Ti=-1 Pi=0.930363
669 Fi=0.0610272 Di=0.810243 Ti=-1 Pi=0.930231
670 Fi=0.0608813 Di=0.811115 Ti=-1 Pi=0.930455
671 Fi=0.0608813 Di=0.810825 Ti=-1 Pi=0.930432
672 Fi=0.0608083 Di=0.810498 Ti=-1 Pi=0.930484
673 Fi=0.0608083 Di=0.810607 Ti=-1 Pi=0.930492
674 Fi=0.0606989 Di=0.810752 Ti=-1 Pi=0.93062
675 Fi=0.0607354 Di=0.81028 Ti=-1 Pi=0.930544
676 Fi=0.0607719 Di=0.810607 Ti=-1 Pi=0.930531
677 Fi=0.0605895 Di=0.81057 Ti=-1 Pi=0.930722
678 Fi=0.0605895 Di=0.810825 Ti=-1 Pi=0.930743
679 Fi=0.0605165 Di=0.810243 Ti=-1 Pi=0.930774
680 Fi=0.0606624 Di=0.810716 Ti=-1 Pi=0.930656
681 Fi=0.060626 Di=0.811297 Ti=-1 Pi=0.930741
682 Fi=0.0605895 Di=0.81097 Ti=-1 Pi=0.930754
683 Fi=0.0604071 Di=0.811297 Ti=-1 Pi=0.930974
684 Fi=0.0604436 Di=0.810389 Ti=-1 Pi=0.930863
685 Fi=0.0602612 Di=0.811115 Ti=-1 Pi=0.931115
686 Fi=0.0604436 Di=0.810716 Ti=-1 Pi=0.930889
687 Fi=0.0604071 Di=0.810171 Ti=-1 Pi=0.930885
688 Fi=0.0603706 Di=0.810461 Ti=-1 Pi=0.930947
689 Fi=0.0604436 Di=0.809953 Ti=-1 Pi=0.930829
690 Fi=0.0604436 Di=0.810352 Ti=-1 Pi=0.93086
691 Fi=0.0604071 Di=0.810679 Ti=-1 Pi=0.930925
692 Fi=0.0604071 Di=0.810861 Ti=-1 Pi=0.93094
693 Fi=0.0602977 Di=0.81057 Ti=-1 Pi=0.931033
694 Fi=0.0602612 Di=0.810825 Ti=-1 Pi=0.931092
695 Fi=0.0600423 Di=0.810607 Ti=-1 Pi=0.931308
696 Fi=0.0600058 Di=0.811151 Ti=-1 Pi=0.93139
697 Fi=0.0600058 Di=0.810897 Ti=-1 Pi=0.93137
698 Fi=0.0600058 Di=0.810825 Ti=-1 Pi=0.931364
699 Fi=0.0599694 Di=0.810607 Ti=-1 Pi=0.931386
700 Fi=0.0599329 Di=0.810934 Ti=-1 Pi=0.93145
701 Fi=0.0598964 Di=0.81028 Ti=-1 Pi=0.931438
702 Fi=0.0598234 Di=0.810934 Ti=-1 Pi=0.931567
703 Fi=0.0598599 Di=0.810825 Ti=-1 Pi=0.931519
704 Fi=0.0599694 Di=0.810207 Ti=-1 Pi=0.931354
705 Fi=0.059714 Di=0.810062 Ti=-1 Pi=0.931615
706 Fi=0.0598234 Di=0.810498 Ti=-1 Pi=0.931533
707 Fi=0.0597505 Di=0.811079 Ti=-1 Pi=0.931656
708 Fi=0.0597505 Di=0.811115 Ti=-1 Pi=0.931659
709 Fi=0.059714 Di=0.81028 Ti=-1 Pi=0.931632
710 Fi=0.0596775 Di=0.810643 Ti=-1 Pi=0.9317
711 Fi=0.0596775 Di=0.810498 Ti=-1 Pi=0.931688
712 Fi=0.0596411 Di=0.810134 Ti=-1 Pi=0.931699
713 Fi=0.059714 Di=0.810207 Ti=-1 Pi=0.931626
714 Fi=0.0596775 Di=0.810643 Ti=-1 Pi=0.9317
715 Fi=0.0595681 Di=0.810425 Ti=-1 Pi=0.931799
716 Fi=0.0595316 Di=0.810752 Ti=-1 Pi=0.931864
717 Fi=0.0594587 Di=0.810861 Ti=-1 Pi=0.93195
718 Fi=0.0593857 Di=0.810643 Ti=-1 Pi=0.932011
719 Fi=0.0594587 Di=0.810897 Ti=-1 Pi=0.931953
720 Fi=0.0593857 Di=0.810534 Ti=-1 Pi=0.932002
721 Fi=0.0593128 Di=0.81057 Ti=-1 Pi=0.932083
722 Fi=0.0592398 Di=0.811006 Ti=-1 Pi=0.932195
723 Fi=0.0592763 Di=0.810461 Ti=-1 Pi=0.932113
724 Fi=0.059714 Di=0.810607 Ti=-1 Pi=0.931658
725 Fi=0.0594587 Di=0.810171 Ti=-1 Pi=0.931896
726 Fi=0.0592033 Di=0.811151 Ti=-1 Pi=0.932245
727 Fi=0.0591304 Di=0.810534 Ti=-1 Pi=0.932275
728 Fi=0.0591668 Di=0.811224 Ti=-1 Pi=0.93229
729 Fi=0.0590939 Di=0.810425 Ti=-1 Pi=0.932305
730 Fi=0.0590939 Di=0.810062 Ti=-1 Pi=0.932277
731 Fi=0.0590209 Di=0.810788 Ti=-1 Pi=0.932412
732 Fi=0.0590209 Di=0.811042 Ti=-1 Pi=0.932431
733 Fi=0.058948 Di=0.810716 Ti=-1 Pi=0.932484
734 Fi=0.0590209 Di=0.811224 Ti=-1 Pi=0.932445
735 Fi=0.058948 Di=0.811188 Ti=-1 Pi=0.93252
736 Fi=0.058875 Di=0.810752 Ti=-1 Pi=0.932565
737 Fi=0.0586926 Di=0.81097 Ti=-1 Pi=0.932776
738 Fi=0.0589115 Di=0.811006 Ti=-1 Pi=0.932545
739 Fi=0.0585832 Di=0.810788 Ti=-1 Pi=0.932879
740 Fi=0.0584738 Di=0.811297 Ti=-1 Pi=0.933035
741 Fi=0.0583643 Di=0.810498 Ti=-1 Pi=0.933091
742 Fi=0.0583279 Di=0.810425 Ti=-1 Pi=0.933124
743 Fi=0.0582549 Di=0.810207 Ti=-1 Pi=0.933186
744 Fi=0.058182 Di=0.81097 Ti=-1 Pi=0.933322
745 Fi=0.058182 Di=0.810498 Ti=-1 Pi=0.933286
746 Fi=0.0584008 Di=0.811515 Ti=-1 Pi=0.93313
747 Fi=0.0582184 Di=0.811624 Ti=-1 Pi=0.933333
748 Fi=0.0579631 Di=0.81126 Ti=-1 Pi=0.933579
749 Fi=0.0582549 Di=0.811333 Ti=-1 Pi=0.933272
750 Fi=0.058109 Di=0.811297 Ti=-1 Pi=0.933425
751 Fi=0.0584008 Di=0.81126 Ti=-1 Pi=0.933111
752 Fi=0.0583643 Di=0.811333 Ti=-1 Pi=0.933155
753 Fi=0.0584008 Di=0.810934 Ti=-1 Pi=0.933085
754 Fi=0.0583279 Di=0.81097 Ti=-1 Pi=0.933166
755 Fi=0.0582914 Di=0.811006 Ti=-1 Pi=0.933208
756 Fi=0.0582549 Di=0.811079 Ti=-1 Pi=0.933253
757 Fi=0.0581455 Di=0.811115 Ti=-1 Pi=0.933372
758 Fi=0.0584008 Di=0.811042 Ti=-1 Pi=0.933094
759 Fi=0.0584008 Di=0.81097 Ti=-1 Pi=0.933088
760 Fi=0.0584008 Di=0.811042 Ti=-1 Pi=0.933094
761 Fi=0.0582914 Di=0.810825 Ti=-1 Pi=0.933194
762 Fi=0.058182 Di=0.811042 Ti=-1 Pi=0.933328
763 Fi=0.058036 Di=0.81097 Ti=-1 Pi=0.933478
764 Fi=0.0581455 Di=0.811079 Ti=-1 Pi=0.93337
765 Fi=0.0585103 Di=0.810461 Ti=-1 Pi=0.932932
766 Fi=0.058182 Di=0.810788 Ti=-1 Pi=0.933308
767 Fi=0.058036 Di=0.81097 Ti=-1 Pi=0.933478
768 Fi=0.058036 Di=0.81097 Ti=-1 Pi=0.933478
769 Fi=0.0579631 Di=0.810352 Ti=-1 Pi=0.933509
770 Fi=0.0577442 Di=0.811151 Ti=-1 Pi=0.933804
771 Fi=0.0579266 Di=0.811115 Ti=-1 Pi=0.933606
772 Fi=0.0578537 Di=0.811224 Ti=-1 Pi=0.933693
773 Fi=0.0579996 Di=0.811333 Ti=-1 Pi=0.933545
774 Fi=0.0579996 Di=0.811151 Ti=-1 Pi=0.933531
775 Fi=0.0579996 Di=0.811042 Ti=-1 Pi=0.933523
776 Fi=0.0579996 Di=0.81126 Ti=-1 Pi=0.93354
777 Fi=0.0579996 Di=0.81126 Ti=-1 Pi=0.93354
778 Fi=0.0579266 Di=0.810934 Ti=-1 Pi=0.933593
779 Fi=0.058036 Di=0.810861 Ti=-1 Pi=0.93347
780 Fi=0.058182 Di=0.811442 Ti=-1 Pi=0.933358
781 Fi=0.0578901 Di=0.811079 Ti=-1 Pi=0.933643
782 Fi=0.0578901 Di=0.811079 Ti=-1 Pi=0.933643
783 Fi=0.0578172 Di=0.811224 Ti=-1 Pi=0.933732
784 Fi=0.0581455 Di=0.811115 Ti=-1 Pi=0.933372
785 Fi=0.058182 Di=0.811297 Ti=-1 Pi=0.933347
