Strong Text    Ftarget:0.005 f=0.52 d:0.83
394 Fi=0.0709127 Di=0.793789 Ti=-1 Pi=0.918309
395 Fi=0.0709492 Di=0.794588 Ti=-1 Pi=0.918346
396 Fi=0.0708032 Di=0.794297 Ti=-1 Pi=0.918473
397 Fi=0.0707303 Di=0.793789 Ti=-1 Pi=0.918502
398 Fi=0.0705844 Di=0.794442 Ti=-1 Pi=0.918718
399 Fi=0.0704385 Di=0.79397 Ti=-1 Pi=0.918828
400 Fi=0.0703655 Di=0.794515 Ti=-1 Pi=0.918956
401 Fi=0.0701831 Di=0.794261 Ti=-1 Pi=0.919126
402 Fi=0.0702926 Di=0.79466 Ti=-1 Pi=0.919047
403 Fi=0.0701466 Di=0.794588 Ti=-1 Pi=0.919195
404 Fi=0.0701466 Di=0.794297 Ti=-1 Pi=0.919168
405 Fi=0.0699643 Di=0.794079 Ti=-1 Pi=0.919341
406 Fi=0.0700007 Di=0.794406 Ti=-1 Pi=0.919332
407 Fi=0.0697819 Di=0.79397 Ti=-1 Pi=0.919524
408 Fi=0.0695995 Di=0.794733 Ti=-1 Pi=0.919788
409 Fi=0.069636 Di=0.794188 Ti=-1 Pi=0.919699
410 Fi=0.069563 Di=0.794079 Ti=-1 Pi=0.919766
411 Fi=0.069563 Di=0.794442 Ti=-1 Pi=0.9198
412 Fi=0.0693806 Di=0.794079 Ti=-1 Pi=0.91996
413 Fi=0.0693077 Di=0.793825 Ti=-1 Pi=0.920013
414 Fi=0.0693806 Di=0.793934 Ti=-1 Pi=0.919946
415 Fi=0.0693441 Di=0.793571 Ti=-1 Pi=0.919951
416 Fi=0.0692712 Di=0.794152 Ti=-1 Pi=0.920082
417 Fi=0.0692712 Di=0.793571 Ti=-1 Pi=0.920029
418 Fi=0.0692347 Di=0.794188 Ti=-1 Pi=0.920125
419 Fi=0.0691982 Di=0.794043 Ti=-1 Pi=0.92015
420 Fi=0.0691253 Di=0.793898 Ti=-1 Pi=0.920214
421 Fi=0.0689794 Di=0.794188 Ti=-1 Pi=0.920396
422 Fi=0.0689794 Di=0.793861 Ti=-1 Pi=0.920366
423 Fi=0.0690888 Di=0.79328 Ti=-1 Pi=0.920196
424 Fi=0.0689794 Di=0.793026 Ti=-1 Pi=0.920288
425 Fi=0.0688699 Di=0.792772 Ti=-1 Pi=0.920381
426 Fi=0.0688334 Di=0.793353 Ti=-1 Pi=0.920474
427 Fi=0.0689429 Di=0.793607 Ti=-1 Pi=0.920381
428 Fi=0.0688699 Di=0.793498 Ti=-1 Pi=0.920448
429 Fi=0.0685781 Di=0.793353 Ti=-1 Pi=0.920745
430 Fi=0.0686146 Di=0.792808 Ti=-1 Pi=0.920656
431 Fi=0.0684687 Di=0.793607 Ti=-1 Pi=0.920885
432 Fi=0.0684687 Di=0.793425 Ti=-1 Pi=0.920868
433 Fi=0.0683228 Di=0.793425 Ti=-1 Pi=0.921024
434 Fi=0.0683228 Di=0.793062 Ti=-1 Pi=0.92099
435 Fi=0.0681768 Di=0.793207 Ti=-1 Pi=0.921159
436 Fi=0.0681768 Di=0.793171 Ti=-1 Pi=0.921156
437 Fi=0.0681768 Di=0.79328 Ti=-1 Pi=0.921166
438 Fi=0.0680674 Di=0.793135 Ti=-1 Pi=0.921269
439 Fi=0.0681404 Di=0.793171 Ti=-1 Pi=0.921195
440 Fi=0.0681404 Di=0.793244 Ti=-1 Pi=0.921201
441 Fi=0.0681404 Di=0.793135 Ti=-1 Pi=0.921191
442 Fi=0.0681404 Di=0.792953 Ti=-1 Pi=0.921175
443 Fi=0.0679945 Di=0.79328 Ti=-1 Pi=0.92136
444 Fi=0.067958 Di=0.793098 Ti=-1 Pi=0.921382
445 Fi=0.0677756 Di=0.792989 Ti=-1 Pi=0.921567
446 Fi=0.0679215 Di=0.793316 Ti=-1 Pi=0.921441
447 Fi=0.0676662 Di=0.793098 Ti=-1 Pi=0.921694
448 Fi=0.0672284 Di=0.793098 Ti=-1 Pi=0.922161
449 Fi=0.0674473 Di=0.792772 Ti=-1 Pi=0.921897
450 Fi=0.0670825 Di=0.793353 Ti=-1 Pi=0.92234
451 Fi=0.067119 Di=0.792663 Ti=-1 Pi=0.922238
452 Fi=0.0673379 Di=0.793353 Ti=-1 Pi=0.922067
453 Fi=0.0670825 Di=0.792699 Ti=-1 Pi=0.92228
454 Fi=0.0670825 Di=0.792844 Ti=-1 Pi=0.922294
455 Fi=0.0671555 Di=0.793135 Ti=-1 Pi=0.922242
456 Fi=0.0671555 Di=0.792626 Ti=-1 Pi=0.922196
457 Fi=0.0672649 Di=0.792263 Ti=-1 Pi=0.922046
458 Fi=0.0669001 Di=0.792953 Ti=-1 Pi=0.922498
459 Fi=0.0668272 Di=0.793389 Ti=-1 Pi=0.922616
460 Fi=0.0668272 Di=0.793244 Ti=-1 Pi=0.922602
461 Fi=0.0668636 Di=0.793389 Ti=-1 Pi=0.922577
462 Fi=0.0166703 Di=0.665165 Ti=0 Pi=0.975651
Layer 4    pos=27530 neg=457
463 Fi=0.0166703 Di=0.664984 Ti=-1 Pi=0.975645
464 Fi=0.0166703 Di=0.665165 Ti=-1 Pi=0.975651
465 Fi=0.0166703 Di=0.664511 Ti=-1 Pi=0.975628
466 Fi=0.0166703 Di=0.66502 Ti=-1 Pi=0.975646
467 Fi=0.0166703 Di=0.664947 Ti=-1 Pi=0.975644
468 Fi=0.0166703 Di=0.665238 Ti=-1 Pi=0.975654
469 Fi=0.0166703 Di=0.664838 Ti=-1 Pi=0.97564
470 Fi=0.0166703 Di=0.664875 Ti=-1 Pi=0.975641
471 Fi=0.0166703 Di=0.664766 Ti=-1 Pi=0.975637
472 Fi=0.0166703 Di=0.664875 Ti=-1 Pi=0.975641
473 Fi=0.0166703 Di=0.665347 Ti=-1 Pi=0.975658
474 Fi=0.0166703 Di=0.664911 Ti=-1 Pi=0.975642
475 Fi=0.0166703 Di=0.664875 Ti=-1 Pi=0.975641
476 Fi=0.0166703 Di=0.665056 Ti=-1 Pi=0.975647
477 Fi=0.0166703 Di=0.665274 Ti=-1 Pi=0.975655
478 Fi=0.0166703 Di=0.664729 Ti=-1 Pi=0.975636
479 Fi=0.0166703 Di=0.664802 Ti=-1 Pi=0.975638
480 Fi=0.0166703 Di=0.664984 Ti=-1 Pi=0.975645
481 Fi=0.0166703 Di=0.664911 Ti=-1 Pi=0.975642
482 Fi=0.0166703 Di=0.664911 Ti=-1 Pi=0.975642
483 Fi=0.0166703 Di=0.664947 Ti=-1 Pi=0.975644
484 Fi=0.0166703 Di=0.664984 Ti=-1 Pi=0.975645
485 Fi=0.0166338 Di=0.664911 Ti=-1 Pi=0.975694
486 Fi=0.0166338 Di=0.664947 Ti=-1 Pi=0.975696
487 Fi=0.0166338 Di=0.66462 Ti=-1 Pi=0.975684
488 Fi=0.0166338 Di=0.664366 Ti=-1 Pi=0.975675
489 Fi=0.0165974 Di=0.664729 Ti=-1 Pi=0.97574
490 Fi=0.0165974 Di=0.664693 Ti=-1 Pi=0.975739
491 Fi=0.0164879 Di=0.664039 Ti=-1 Pi=0.975871
492 Fi=0.0164879 Di=0.664257 Ti=-1 Pi=0.975879
493 Fi=0.0164879 Di=0.664693 Ti=-1 Pi=0.975895
494 Fi=0.0164879 Di=0.664003 Ti=-1 Pi=0.97587
495 Fi=0.0164879 Di=0.664475 Ti=-1 Pi=0.975887
496 Fi=0.0165244 Di=0.664548 Ti=-1 Pi=0.975837
497 Fi=0.0165244 Di=0.664693 Ti=-1 Pi=0.975843
498 Fi=0.0165244 Di=0.664439 Ti=-1 Pi=0.975834
499 Fi=0.0165244 Di=0.664402 Ti=-1 Pi=0.975832
500 Fi=0.0165244 Di=0.664766 Ti=-1 Pi=0.975845
501 Fi=0.0164879 Di=0.66433 Ti=-1 Pi=0.975882
502 Fi=0.0164879 Di=0.664439 Ti=-1 Pi=0.975886
503 Fi=0.0164879 Di=0.66433 Ti=-1 Pi=0.975882
504 Fi=0.0164514 Di=0.664112 Ti=-1 Pi=0.975926
505 Fi=0.0164514 Di=0.664366 Ti=-1 Pi=0.975935
506 Fi=0.0164879 Di=0.664039 Ti=-1 Pi=0.975871
507 Fi=0.0164514 Di=0.66393 Ti=-1 Pi=0.97592
508 Fi=0.0163785 Di=0.664112 Ti=-1 Pi=0.97603
509 Fi=0.016342 Di=0.664076 Ti=-1 Pi=0.976081
510 Fi=0.016342 Di=0.663967 Ti=-1 Pi=0.976077
511 Fi=0.0163785 Di=0.663313 Ti=-1 Pi=0.976002
512 Fi=0.016342 Di=0.66393 Ti=-1 Pi=0.976076
513 Fi=0.016342 Di=0.663422 Ti=-1 Pi=0.976058
514 Fi=0.0163055 Di=0.663712 Ti=-1 Pi=0.976121
515 Fi=0.0163055 Di=0.663349 Ti=-1 Pi=0.976108
516 Fi=0.0163055 Di=0.663458 Ti=-1 Pi=0.976112
517 Fi=0.0163055 Di=0.663567 Ti=-1 Pi=0.976115
518 Fi=0.016342 Di=0.663603 Ti=-1 Pi=0.976065
519 Fi=0.0163055 Di=0.663022 Ti=-1 Pi=0.976096
520 Fi=0.0163785 Di=0.663422 Ti=-1 Pi=0.976006
521 Fi=0.0163055 Di=0.663349 Ti=-1 Pi=0.976108
522 Fi=0.0163055 Di=0.663204 Ti=-1 Pi=0.976103
523 Fi=0.0162326 Di=0.663167 Ti=-1 Pi=0.976206
524 Fi=0.016342 Di=0.663058 Ti=-1 Pi=0.976045
525 Fi=0.0163055 Di=0.663022 Ti=-1 Pi=0.976096
526 Fi=0.0163055 Di=0.663422 Ti=-1 Pi=0.97611
527 Fi=0.0163055 Di=0.66255 Ti=-1 Pi=0.97608
528 Fi=0.0162691 Di=0.663494 Ti=-1 Pi=0.976165
529 Fi=0.0162326 Di=0.663131 Ti=-1 Pi=0.976204
530 Fi=0.0162691 Di=0.662368 Ti=-1 Pi=0.976125
531 Fi=0.0162691 Di=0.662913 Ti=-1 Pi=0.976145
532 Fi=0.0162691 Di=0.662732 Ti=-1 Pi=0.976138
533 Fi=0.0161961 Di=0.66295 Ti=-1 Pi=0.97625
534 Fi=0.0161961 Di=0.662768 Ti=-1 Pi=0.976244
535 Fi=0.0162326 Di=0.662695 Ti=-1 Pi=0.976189
536 Fi=0.0162691 Di=0.66295 Ti=-1 Pi=0.976146
537 Fi=0.0162691 Di=0.662841 Ti=-1 Pi=0.976142
538 Fi=0.0162691 Di=0.662659 Ti=-1 Pi=0.976136
539 Fi=0.0161961 Di=0.662768 Ti=-1 Pi=0.976244
540 Fi=0.0162326 Di=0.662804 Ti=-1 Pi=0.976193
541 Fi=0.0162326 Di=0.66295 Ti=-1 Pi=0.976198
542 Fi=0.0162326 Di=0.662332 Ti=-1 Pi=0.976176
543 Fi=0.0161961 Di=0.662041 Ti=-1 Pi=0.976219
544 Fi=0.0161961 Di=0.662441 Ti=-1 Pi=0.976233
545 Fi=0.0160867 Di=0.661678 Ti=-1 Pi=0.976363
546 Fi=0.0159772 Di=0.662078 Ti=-1 Pi=0.976534
547 Fi=0.0160137 Di=0.661896 Ti=-1 Pi=0.976475
548 Fi=0.0159043 Di=0.66117 Ti=-1 Pi=0.976607
549 Fi=0.0158678 Di=0.661678 Ti=-1 Pi=0.976677
550 Fi=0.0158313 Di=0.661497 Ti=-1 Pi=0.976723
551 Fi=0.0157584 Di=0.661642 Ti=-1 Pi=0.976833
552 Fi=0.0157219 Di=0.66117 Ti=-1 Pi=0.976869
553 Fi=0.0156489 Di=0.661569 Ti=-1 Pi=0.976987
554 Fi=0.0156489 Di=0.661497 Ti=-1 Pi=0.976985
555 Fi=0.0156489 Di=0.66146 Ti=-1 Pi=0.976984
556 Fi=0.0156125 Di=0.661351 Ti=-1 Pi=0.977032
557 Fi=0.0156854 Di=0.661061 Ti=-1 Pi=0.976918
558 Fi=0.0156489 Di=0.661533 Ti=-1 Pi=0.976986
559 Fi=0.0155395 Di=0.660625 Ti=-1 Pi=0.977113
560 Fi=0.0156125 Di=0.661206 Ti=-1 Pi=0.977028
561 Fi=0.0155395 Di=0.661206 Ti=-1 Pi=0.977132
562 Fi=0.0156125 Di=0.661024 Ti=-1 Pi=0.977021
563 Fi=0.0156125 Di=0.66146 Ti=-1 Pi=0.977036
564 Fi=0.015576 Di=0.660552 Ti=-1 Pi=0.977058
565 Fi=0.0156125 Di=0.661133 Ti=-1 Pi=0.977025
566 Fi=0.015576 Di=0.661097 Ti=-1 Pi=0.977076
567 Fi=0.015576 Di=0.661097 Ti=-1 Pi=0.977076
568 Fi=0.015503 Di=0.66186 Ti=-1 Pi=0.977207
569 Fi=0.015503 Di=0.660952 Ti=-1 Pi=0.977176
570 Fi=0.0154665 Di=0.661714 Ti=-1 Pi=0.977254
571 Fi=0.0154301 Di=0.661024 Ti=-1 Pi=0.977284
572 Fi=0.0153936 Di=0.660988 Ti=-1 Pi=0.977335
573 Fi=0.0153206 Di=0.661242 Ti=-1 Pi=0.977448
574 Fi=0.0153206 Di=0.661351 Ti=-1 Pi=0.977452
575 Fi=0.0153206 Di=0.661133 Ti=-1 Pi=0.977445
576 Fi=0.0153206 Di=0.661097 Ti=-1 Pi=0.977444
577 Fi=0.0153206 Di=0.66146 Ti=-1 Pi=0.977456
578 Fi=0.0152842 Di=0.661242 Ti=-1 Pi=0.977501
579 Fi=0.0152842 Di=0.661242 Ti=-1 Pi=0.977501
580 Fi=0.0150288 Di=0.661533 Ti=-1 Pi=0.977878
581 Fi=0.0150288 Di=0.661388 Ti=-1 Pi=0.977873
582 Fi=0.0150288 Di=0.661388 Ti=-1 Pi=0.977873
583 Fi=0.0149559 Di=0.661279 Ti=-1 Pi=0.977975
584 Fi=0.0149559 Di=0.66117 Ti=-1 Pi=0.977971
585 Fi=0.0149559 Di=0.66117 Ti=-1 Pi=0.977971
586 Fi=0.0149559 Di=0.66146 Ti=-1 Pi=0.977981
587 Fi=0.0149923 Di=0.66117 Ti=-1 Pi=0.977919
588 Fi=0.0149559 Di=0.66077 Ti=-1 Pi=0.977958
589 Fi=0.0148829 Di=0.660843 Ti=-1 Pi=0.978066
590 Fi=0.0150653 Di=0.660625 Ti=-1 Pi=0.977796
591 Fi=0.0149923 Di=0.660734 Ti=-1 Pi=0.977904
592 Fi=0.0150653 Di=0.660443 Ti=-1 Pi=0.97779
593 Fi=0.0150288 Di=0.660879 Ti=-1 Pi=0.977857
594 Fi=0.0150288 Di=0.661024 Ti=-1 Pi=0.977861
595 Fi=0.0150288 Di=0.660806 Ti=-1 Pi=0.977854
596 Fi=0.0149923 Di=0.660661 Ti=-1 Pi=0.977902
597 Fi=0.0149923 Di=0.660479 Ti=-1 Pi=0.977896
598 Fi=0.0149923 Di=0.661206 Ti=-1 Pi=0.97792
599 Fi=0.0149559 Di=0.660479 Ti=-1 Pi=0.977949
600 Fi=0.0149559 Di=0.660806 Ti=-1 Pi=0.977959
601 Fi=0.00218866 Di=0.552416 Ti=0 Pi=0.99607
