Strong Text    Ftarget:0.005 f=0.56 d:0.85
395 Fi=0.0739768 Di=0.809953 Ti=-1 Pi=0.916632
396 Fi=0.0740862 Di=0.810534 Ti=-1 Pi=0.916574
397 Fi=0.0740862 Di=0.810352 Ti=-1 Pi=0.916557
398 Fi=0.0740498 Di=0.81057 Ti=-1 Pi=0.916615
399 Fi=0.0739768 Di=0.810825 Ti=-1 Pi=0.916715
400 Fi=0.0739403 Di=0.810207 Ti=-1 Pi=0.916694
401 Fi=0.0739403 Di=0.810389 Ti=-1 Pi=0.916711
402 Fi=0.0739403 Di=0.80988 Ti=-1 Pi=0.916663
403 Fi=0.0739403 Di=0.810025 Ti=-1 Pi=0.916677
404 Fi=0.0739038 Di=0.810243 Ti=-1 Pi=0.916735
405 Fi=0.0737579 Di=0.810025 Ti=-1 Pi=0.916865
406 Fi=0.073685 Di=0.810389 Ti=-1 Pi=0.916975
407 Fi=0.0736485 Di=0.810389 Ti=-1 Pi=0.917013
408 Fi=0.0735026 Di=0.809807 Ti=-1 Pi=0.917109
409 Fi=0.0734661 Di=0.809626 Ti=-1 Pi=0.91713
410 Fi=0.0733567 Di=0.81028 Ti=-1 Pi=0.917304
411 Fi=0.0733932 Di=0.810134 Ti=-1 Pi=0.917253
412 Fi=0.0731743 Di=0.810207 Ti=-1 Pi=0.917486
413 Fi=0.0732837 Di=0.809699 Ti=-1 Pi=0.917325
414 Fi=0.0731013 Di=0.810243 Ti=-1 Pi=0.917565
415 Fi=0.0732472 Di=0.810316 Ti=-1 Pi=0.917421
416 Fi=0.0728095 Di=0.809662 Ti=-1 Pi=0.917813
417 Fi=0.072846 Di=0.810171 Ti=-1 Pi=0.917822
418 Fi=0.0728095 Di=0.809626 Ti=-1 Pi=0.917809
419 Fi=0.0728095 Di=0.809989 Ti=-1 Pi=0.917843
420 Fi=0.072773 Di=0.809626 Ti=-1 Pi=0.917847
421 Fi=0.0732108 Di=0.810461 Ti=-1 Pi=0.917472
422 Fi=0.0726636 Di=0.810025 Ti=-1 Pi=0.917998
423 Fi=0.0725542 Di=0.809735 Ti=-1 Pi=0.918084
424 Fi=0.0724812 Di=0.809989 Ti=-1 Pi=0.918183
425 Fi=0.0725906 Di=0.810243 Ti=-1 Pi=0.918094
426 Fi=0.0725177 Di=0.809807 Ti=-1 Pi=0.918129
427 Fi=0.0724812 Di=0.809844 Ti=-1 Pi=0.91817
428 Fi=0.0725177 Di=0.809299 Ti=-1 Pi=0.918081
429 Fi=0.0722623 Di=0.809953 Ti=-1 Pi=0.918407
430 Fi=0.0722259 Di=0.809771 Ti=-1 Pi=0.918428
431 Fi=0.0721529 Di=0.809626 Ti=-1 Pi=0.91849
432 Fi=0.0721164 Di=0.809626 Ti=-1 Pi=0.918528
433 Fi=0.0721894 Di=0.809408 Ti=-1 Pi=0.918432
434 Fi=0.07208 Di=0.809444 Ti=-1 Pi=0.918549
435 Fi=0.071934 Di=0.809771 Ti=-1 Pi=0.918731
436 Fi=0.0719705 Di=0.809735 Ti=-1 Pi=0.918689
437 Fi=0.0718246 Di=0.809662 Ti=-1 Pi=0.918834
438 Fi=0.0716787 Di=0.809662 Ti=-1 Pi=0.918986
439 Fi=0.0717517 Di=0.809444 Ti=-1 Pi=0.91889
440 Fi=0.0716057 Di=0.809771 Ti=-1 Pi=0.919072
441 Fi=0.0715693 Di=0.809263 Ti=-1 Pi=0.919063
442 Fi=0.0714963 Di=0.809481 Ti=-1 Pi=0.919159
443 Fi=0.0714598 Di=0.80919 Ti=-1 Pi=0.91917
444 Fi=0.0716422 Di=0.809553 Ti=-1 Pi=0.919014
445 Fi=0.0716057 Di=0.80919 Ti=-1 Pi=0.919018
446 Fi=0.0716057 Di=0.808863 Ti=-1 Pi=0.918988
447 Fi=0.0713869 Di=0.809008 Ti=-1 Pi=0.919229
448 Fi=0.0713869 Di=0.808863 Ti=-1 Pi=0.919216
449 Fi=0.071168 Di=0.808572 Ti=-1 Pi=0.919417
450 Fi=0.071168 Di=0.809263 Ti=-1 Pi=0.91948
451 Fi=0.0709127 Di=0.808972 Ti=-1 Pi=0.919719
452 Fi=0.0710221 Di=0.80879 Ti=-1 Pi=0.919589
453 Fi=0.0710951 Di=0.808827 Ti=-1 Pi=0.919516
454 Fi=0.0708032 Di=0.808645 Ti=-1 Pi=0.919803
455 Fi=0.0708397 Di=0.808863 Ti=-1 Pi=0.919785
456 Fi=0.0709127 Di=0.809081 Ti=-1 Pi=0.919729
457 Fi=0.0710586 Di=0.808754 Ti=-1 Pi=0.919547
458 Fi=0.0710951 Di=0.808972 Ti=-1 Pi=0.919529
459 Fi=0.0710221 Di=0.808972 Ti=-1 Pi=0.919605
460 Fi=0.0710586 Di=0.80879 Ti=-1 Pi=0.919551
461 Fi=0.0710221 Di=0.809154 Ti=-1 Pi=0.919622
462 Fi=0.0710221 Di=0.80919 Ti=-1 Pi=0.919625
463 Fi=0.0709492 Di=0.808754 Ti=-1 Pi=0.919661
464 Fi=0.0707303 Di=0.809299 Ti=-1 Pi=0.919939
465 Fi=0.0708032 Di=0.80919 Ti=-1 Pi=0.919853
466 Fi=0.0707668 Di=0.809045 Ti=-1 Pi=0.919878
467 Fi=0.0708032 Di=0.809699 Ti=-1 Pi=0.919899
468 Fi=0.0708032 Di=0.809154 Ti=-1 Pi=0.91985
469 Fi=0.0710221 Di=0.809807 Ti=-1 Pi=0.919682
470 Fi=0.0709127 Di=0.809771 Ti=-1 Pi=0.919792
471 Fi=0.0709127 Di=0.80988 Ti=-1 Pi=0.919802
472 Fi=0.0710951 Di=0.809117 Ti=-1 Pi=0.919543
473 Fi=0.0709127 Di=0.809299 Ti=-1 Pi=0.919749
474 Fi=0.0709492 Di=0.808863 Ti=-1 Pi=0.919671
475 Fi=0.0709856 Di=0.808936 Ti=-1 Pi=0.91964
476 Fi=0.0709127 Di=0.808863 Ti=-1 Pi=0.919709
477 Fi=0.0708762 Di=0.809154 Ti=-1 Pi=0.919774
478 Fi=0.0708762 Di=0.809372 Ti=-1 Pi=0.919794
479 Fi=0.0709127 Di=0.809081 Ti=-1 Pi=0.919729
480 Fi=0.0707668 Di=0.808718 Ti=-1 Pi=0.919848
481 Fi=0.0705479 Di=0.809226 Ti=-1 Pi=0.920122
482 Fi=0.0705114 Di=0.808936 Ti=-1 Pi=0.920134
483 Fi=0.070402 Di=0.809299 Ti=-1 Pi=0.920281
484 Fi=0.0702926 Di=0.809226 Ti=-1 Pi=0.920388
485 Fi=0.0708397 Di=0.808355 Ti=-1 Pi=0.919739
486 Fi=0.0706938 Di=0.808899 Ti=-1 Pi=0.919941
487 Fi=0.0706573 Di=0.809117 Ti=-1 Pi=0.919998
488 Fi=0.0705479 Di=0.808863 Ti=-1 Pi=0.920089
489 Fi=0.0705114 Di=0.80879 Ti=-1 Pi=0.920121
490 Fi=0.0704749 Di=0.809045 Ti=-1 Pi=0.920182
491 Fi=0.0700737 Di=0.809117 Ti=-1 Pi=0.920607
492 Fi=0.0700737 Di=0.809008 Ti=-1 Pi=0.920597
493 Fi=0.0702196 Di=0.809117 Ti=-1 Pi=0.920455
494 Fi=0.0702926 Di=0.808427 Ti=-1 Pi=0.920316
495 Fi=0.0702926 Di=0.809045 Ti=-1 Pi=0.920372
496 Fi=0.0701831 Di=0.809154 Ti=-1 Pi=0.920496
497 Fi=0.0701831 Di=0.809154 Ti=-1 Pi=0.920496
498 Fi=0.0701102 Di=0.808899 Ti=-1 Pi=0.920549
499 Fi=0.0701102 Di=0.809335 Ti=-1 Pi=0.920588
500 Fi=0.0701102 Di=0.808754 Ti=-1 Pi=0.920536
501 Fi=0.0702196 Di=0.809045 Ti=-1 Pi=0.920448
502 Fi=0.0701831 Di=0.809481 Ti=-1 Pi=0.920525
503 Fi=0.0701831 Di=0.809553 Ti=-1 Pi=0.920532
504 Fi=0.0701102 Di=0.80919 Ti=-1 Pi=0.920575
505 Fi=0.0701831 Di=0.809372 Ti=-1 Pi=0.920516
506 Fi=0.0700737 Di=0.809299 Ti=-1 Pi=0.920623
507 Fi=0.0701466 Di=0.809263 Ti=-1 Pi=0.920544
508 Fi=0.0702196 Di=0.809154 Ti=-1 Pi=0.920458
509 Fi=0.0702196 Di=0.808899 Ti=-1 Pi=0.920435
510 Fi=0.0701466 Di=0.809117 Ti=-1 Pi=0.920531
511 Fi=0.0700372 Di=0.808718 Ti=-1 Pi=0.920609
512 Fi=0.0700007 Di=0.808972 Ti=-1 Pi=0.92067
513 Fi=0.0700007 Di=0.809263 Ti=-1 Pi=0.920696
514 Fi=0.0696724 Di=0.808754 Ti=-1 Pi=0.920993
515 Fi=0.0697089 Di=0.808827 Ti=-1 Pi=0.920961
516 Fi=0.0697089 Di=0.809263 Ti=-1 Pi=0.921
517 Fi=0.069563 Di=0.809117 Ti=-1 Pi=0.92114
518 Fi=0.069636 Di=0.809444 Ti=-1 Pi=0.921093
519 Fi=0.069563 Di=0.809154 Ti=-1 Pi=0.921143
520 Fi=0.06949 Di=0.80959 Ti=-1 Pi=0.921258
521 Fi=0.0694536 Di=0.809117 Ti=-1 Pi=0.921254
522 Fi=0.0695265 Di=0.80919 Ti=-1 Pi=0.921184
523 Fi=0.06949 Di=0.809408 Ti=-1 Pi=0.921242
524 Fi=0.0694536 Di=0.80988 Ti=-1 Pi=0.921322
525 Fi=0.0694536 Di=0.809444 Ti=-1 Pi=0.921283
526 Fi=0.0693806 Di=0.80959 Ti=-1 Pi=0.921372
527 Fi=0.0692712 Di=0.809335 Ti=-1 Pi=0.921464
528 Fi=0.0691617 Di=0.809481 Ti=-1 Pi=0.921591
529 Fi=0.0691617 Di=0.809771 Ti=-1 Pi=0.921617
530 Fi=0.0693077 Di=0.809626 Ti=-1 Pi=0.921452
531 Fi=0.0693441 Di=0.809299 Ti=-1 Pi=0.921385
532 Fi=0.0691982 Di=0.809626 Ti=-1 Pi=0.921566
533 Fi=0.0692347 Di=0.809989 Ti=-1 Pi=0.921561
534 Fi=0.0691617 Di=0.810025 Ti=-1 Pi=0.92164
535 Fi=0.0690888 Di=0.809372 Ti=-1 Pi=0.921658
536 Fi=0.068797 Di=0.809045 Ti=-1 Pi=0.921934
537 Fi=0.0688699 Di=0.808972 Ti=-1 Pi=0.921851
538 Fi=0.068797 Di=0.808972 Ti=-1 Pi=0.921927
539 Fi=0.068797 Di=0.809008 Ti=-1 Pi=0.921931
540 Fi=0.0687605 Di=0.80919 Ti=-1 Pi=0.921985
541 Fi=0.0686875 Di=0.808645 Ti=-1 Pi=0.922013
542 Fi=0.0686875 Di=0.809226 Ti=-1 Pi=0.922064
543 Fi=0.0686875 Di=0.809154 Ti=-1 Pi=0.922058
544 Fi=0.0686146 Di=0.809045 Ti=-1 Pi=0.922125
545 Fi=0.0686146 Di=0.808536 Ti=-1 Pi=0.92208
546 Fi=0.0686146 Di=0.809481 Ti=-1 Pi=0.922163
547 Fi=0.0686146 Di=0.809299 Ti=-1 Pi=0.922147
548 Fi=0.0685051 Di=0.809081 Ti=-1 Pi=0.922242
549 Fi=0.0685416 Di=0.808863 Ti=-1 Pi=0.922185
550 Fi=0.0685416 Di=0.809408 Ti=-1 Pi=0.922233
551 Fi=0.0685416 Di=0.808754 Ti=-1 Pi=0.922175
552 Fi=0.0683228 Di=0.809335 Ti=-1 Pi=0.922456
553 Fi=0.0682498 Di=0.809081 Ti=-1 Pi=0.92251
554 Fi=0.0681768 Di=0.808899 Ti=-1 Pi=0.92257
555 Fi=0.0681768 Di=0.809372 Ti=-1 Pi=0.922612
556 Fi=0.067958 Di=0.808936 Ti=-1 Pi=0.922803
557 Fi=0.0678485 Di=0.809117 Ti=-1 Pi=0.922933
558 Fi=0.0678485 Di=0.809117 Ti=-1 Pi=0.922933
559 Fi=0.0679215 Di=0.809154 Ti=-1 Pi=0.92286
560 Fi=0.0678121 Di=0.809299 Ti=-1 Pi=0.922988
561 Fi=0.0676662 Di=0.809045 Ti=-1 Pi=0.923118
562 Fi=0.0678121 Di=0.809117 Ti=-1 Pi=0.922972
563 Fi=0.0677756 Di=0.80919 Ti=-1 Pi=0.923016
564 Fi=0.0677391 Di=0.808972 Ti=-1 Pi=0.923035
565 Fi=0.0677391 Di=0.809081 Ti=-1 Pi=0.923045
566 Fi=0.0677391 Di=0.80879 Ti=-1 Pi=0.92302
567 Fi=0.0677026 Di=0.808899 Ti=-1 Pi=0.923067
568 Fi=0.0675932 Di=0.809117 Ti=-1 Pi=0.923201
569 Fi=0.0675932 Di=0.808645 Ti=-1 Pi=0.92316
570 Fi=0.0673379 Di=0.808681 Ti=-1 Pi=0.923431
571 Fi=0.0673743 Di=0.808863 Ti=-1 Pi=0.923409
572 Fi=0.0673743 Di=0.808754 Ti=-1 Pi=0.923399
573 Fi=0.0673743 Di=0.808427 Ti=-1 Pi=0.923371
574 Fi=0.0670825 Di=0.808718 Ti=-1 Pi=0.923702
575 Fi=0.0668636 Di=0.808863 Ti=-1 Pi=0.923945
576 Fi=0.0668636 Di=0.808536 Ti=-1 Pi=0.923917
577 Fi=0.0668272 Di=0.808936 Ti=-1 Pi=0.92399
578 Fi=0.0666813 Di=0.808718 Ti=-1 Pi=0.924124
579 Fi=0.0667177 Di=0.808645 Ti=-1 Pi=0.92408
580 Fi=0.0667177 Di=0.808863 Ti=-1 Pi=0.924098
581 Fi=0.0666813 Di=0.808899 Ti=-1 Pi=0.92414
582 Fi=0.0667177 Di=0.809008 Ti=-1 Pi=0.924111
583 Fi=0.0666813 Di=0.80879 Ti=-1 Pi=0.92413
584 Fi=0.0666083 Di=0.808972 Ti=-1 Pi=0.924223
585 Fi=0.0666083 Di=0.808645 Ti=-1 Pi=0.924195
586 Fi=0.0664989 Di=0.809045 Ti=-1 Pi=0.924344
587 Fi=0.0663894 Di=0.8085 Ti=-1 Pi=0.924412
588 Fi=0.0664624 Di=0.809045 Ti=-1 Pi=0.924383
589 Fi=0.066207 Di=0.808899 Ti=-1 Pi=0.924639
590 Fi=0.0663894 Di=0.808645 Ti=-1 Pi=0.924425
591 Fi=0.0664259 Di=0.809263 Ti=-1 Pi=0.92444
592 Fi=0.066353 Di=0.808863 Ti=-1 Pi=0.924482
593 Fi=0.066353 Di=0.809117 Ti=-1 Pi=0.924504
594 Fi=0.0663894 Di=0.809045 Ti=-1 Pi=0.924459
595 Fi=0.0663165 Di=0.808863 Ti=-1 Pi=0.92452
596 Fi=0.0663894 Di=0.809226 Ti=-1 Pi=0.924475
597 Fi=0.0663165 Di=0.80959 Ti=-1 Pi=0.924583
598 Fi=0.066207 Di=0.808936 Ti=-1 Pi=0.924642
599 Fi=0.0662435 Di=0.809263 Ti=-1 Pi=0.924632
600 Fi=0.0662435 Di=0.809008 Ti=-1 Pi=0.92461
601 Fi=0.0660247 Di=0.809263 Ti=-1 Pi=0.924862
602 Fi=0.0661341 Di=0.809299 Ti=-1 Pi=0.92475
603 Fi=0.0660976 Di=0.809263 Ti=-1 Pi=0.924785
604 Fi=0.0660976 Di=0.808427 Ti=-1 Pi=0.924713
605 Fi=0.0660247 Di=0.808936 Ti=-1 Pi=0.924834
606 Fi=0.0662435 Di=0.808645 Ti=-1 Pi=0.924578
607 Fi=0.0660247 Di=0.808827 Ti=-1 Pi=0.924825
608 Fi=0.0659517 Di=0.808827 Ti=-1 Pi=0.924901
609 Fi=0.0658787 Di=0.808863 Ti=-1 Pi=0.924981
610 Fi=0.0658423 Di=0.80879 Ti=-1 Pi=0.925014
611 Fi=0.0657328 Di=0.808391 Ti=-1 Pi=0.925095
612 Fi=0.0656964 Di=0.809045 Ti=-1 Pi=0.925189
613 Fi=0.0656964 Di=0.808827 Ti=-1 Pi=0.92517
614 Fi=0.0656599 Di=0.808827 Ti=-1 Pi=0.925209
615 Fi=0.0657328 Di=0.808972 Ti=-1 Pi=0.925144
616 Fi=0.0659517 Di=0.808936 Ti=-1 Pi=0.924911
617 Fi=0.0656599 Di=0.809444 Ti=-1 Pi=0.925262
618 Fi=0.0656964 Di=0.808972 Ti=-1 Pi=0.925183
619 Fi=0.0656964 Di=0.809117 Ti=-1 Pi=0.925195
620 Fi=0.0656599 Di=0.808645 Ti=-1 Pi=0.925193
621 Fi=0.0658423 Di=0.808863 Ti=-1 Pi=0.92502
622 Fi=0.0658787 Di=0.80879 Ti=-1 Pi=0.924975
623 Fi=0.0656599 Di=0.807882 Ti=-1 Pi=0.925128
624 Fi=0.0658058 Di=0.808827 Ti=-1 Pi=0.925055
625 Fi=0.0656234 Di=0.808209 Ti=-1 Pi=0.925194
626 Fi=0.0655869 Di=0.808572 Ti=-1 Pi=0.925264
627 Fi=0.0656234 Di=0.808209 Ti=-1 Pi=0.925194
628 Fi=0.0656234 Di=0.808645 Ti=-1 Pi=0.925232
629 Fi=0.0653316 Di=0.808572 Ti=-1 Pi=0.925533
630 Fi=0.0653316 Di=0.808391 Ti=-1 Pi=0.925518
631 Fi=0.0656234 Di=0.8085 Ti=-1 Pi=0.925219
632 Fi=0.0656234 Di=0.808681 Ti=-1 Pi=0.925235
633 Fi=0.0654045 Di=0.808972 Ti=-1 Pi=0.92549
634 Fi=0.0654045 Di=0.808899 Ti=-1 Pi=0.925484
635 Fi=0.0653316 Di=0.808645 Ti=-1 Pi=0.925539
636 Fi=0.0653316 Di=0.808936 Ti=-1 Pi=0.925564
637 Fi=0.0650762 Di=0.8085 Ti=-1 Pi=0.925797
638 Fi=0.0650398 Di=0.808754 Ti=-1 Pi=0.925857
639 Fi=0.0650398 Di=0.808718 Ti=-1 Pi=0.925854
640 Fi=0.065441 Di=0.808137 Ti=-1 Pi=0.925381
641 Fi=0.0652586 Di=0.808572 Ti=-1 Pi=0.92561
642 Fi=0.0652221 Di=0.808645 Ti=-1 Pi=0.925655
643 Fi=0.0652951 Di=0.808645 Ti=-1 Pi=0.925578
644 Fi=0.0652586 Di=0.80879 Ti=-1 Pi=0.925629
645 Fi=0.0651492 Di=0.808536 Ti=-1 Pi=0.925723
646 Fi=0.0651127 Di=0.808391 Ti=-1 Pi=0.925749
647 Fi=0.0652221 Di=0.808173 Ti=-1 Pi=0.925615
648 Fi=0.0652586 Di=0.808609 Ti=-1 Pi=0.925613
649 Fi=0.0652951 Di=0.808609 Ti=-1 Pi=0.925575
650 Fi=0.0652951 Di=0.808246 Ti=-1 Pi=0.925544
651 Fi=0.0653316 Di=0.8085 Ti=-1 Pi=0.925527
652 Fi=0.0653681 Di=0.808609 Ti=-1 Pi=0.925498
653 Fi=0.0653681 Di=0.808609 Ti=-1 Pi=0.925498
654 Fi=0.0653681 Di=0.808318 Ti=-1 Pi=0.925473
655 Fi=0.0653681 Di=0.808246 Ti=-1 Pi=0.925467
656 Fi=0.0653316 Di=0.808282 Ti=-1 Pi=0.925508
657 Fi=0.0653316 Di=0.808609 Ti=-1 Pi=0.925536
658 Fi=0.0652586 Di=0.808282 Ti=-1 Pi=0.925585
659 Fi=0.0652951 Di=0.808645 Ti=-1 Pi=0.925578
660 Fi=0.0652951 Di=0.808137 Ti=-1 Pi=0.925535
661 Fi=0.0649668 Di=0.808318 Ti=-1 Pi=0.925897
662 Fi=0.0648938 Di=0.808609 Ti=-1 Pi=0.925998
663 Fi=0.0645656 Di=0.808463 Ti=-1 Pi=0.926333
664 Fi=0.0645656 Di=0.808681 Ti=-1 Pi=0.926351
665 Fi=0.0647479 Di=0.808028 Ti=-1 Pi=0.926103
666 Fi=0.0647115 Di=0.808064 Ti=-1 Pi=0.926145
667 Fi=0.0647844 Di=0.808282 Ti=-1 Pi=0.926086
668 Fi=0.064675 Di=0.808282 Ti=-1 Pi=0.926202
669 Fi=0.0646385 Di=0.807991 Ti=-1 Pi=0.926216
670 Fi=0.0646385 Di=0.808391 Ti=-1 Pi=0.92625
671 Fi=0.0649303 Di=0.808173 Ti=-1 Pi=0.925923
672 Fi=0.0648938 Di=0.808427 Ti=-1 Pi=0.925983
673 Fi=0.0644926 Di=0.808355 Ti=-1 Pi=0.926401
674 Fi=0.0643832 Di=0.808391 Ti=-1 Pi=0.92652
675 Fi=0.0644196 Di=0.808318 Ti=-1 Pi=0.926475
676 Fi=0.0644196 Di=0.808137 Ti=-1 Pi=0.92646
677 Fi=0.0643832 Di=0.808391 Ti=-1 Pi=0.92652
678 Fi=0.0645291 Di=0.808064 Ti=-1 Pi=0.926338
679 Fi=0.0641643 Di=0.807991 Ti=-1 Pi=0.926717
680 Fi=0.0643467 Di=0.808246 Ti=-1 Pi=0.926546
681 Fi=0.0644561 Di=0.808246 Ti=-1 Pi=0.92643
682 Fi=0.0643102 Di=0.808536 Ti=-1 Pi=0.926609
683 Fi=0.0642737 Di=0.808173 Ti=-1 Pi=0.926617
684 Fi=0.0642737 Di=0.808137 Ti=-1 Pi=0.926614
685 Fi=0.0642737 Di=0.807919 Ti=-1 Pi=0.926596
686 Fi=0.0642373 Di=0.807919 Ti=-1 Pi=0.926634
687 Fi=0.0642373 Di=0.808282 Ti=-1 Pi=0.926665
688 Fi=0.0643467 Di=0.808209 Ti=-1 Pi=0.926543
689 Fi=0.0641643 Di=0.808391 Ti=-1 Pi=0.926751
690 Fi=0.0640549 Di=0.808137 Ti=-1 Pi=0.926846
691 Fi=0.0642737 Di=0.808681 Ti=-1 Pi=0.92666
692 Fi=0.0642373 Di=0.808282 Ti=-1 Pi=0.926665
693 Fi=0.0642737 Di=0.808318 Ti=-1 Pi=0.926629
694 Fi=0.0640184 Di=0.808282 Ti=-1 Pi=0.926896
695 Fi=0.0640913 Di=0.808391 Ti=-1 Pi=0.926828
696 Fi=0.0640549 Di=0.808754 Ti=-1 Pi=0.926897
697 Fi=0.0639454 Di=0.808246 Ti=-1 Pi=0.926971
698 Fi=0.063909 Di=0.808318 Ti=-1 Pi=0.927015
699 Fi=0.063909 Di=0.808427 Ti=-1 Pi=0.927024
700 Fi=0.0637995 Di=0.808209 Ti=-1 Pi=0.927122
701 Fi=0.0636901 Di=0.808028 Ti=-1 Pi=0.927223
702 Fi=0.0636901 Di=0.8085 Ti=-1 Pi=0.927262
703 Fi=0.0636536 Di=0.808463 Ti=-1 Pi=0.927298
704 Fi=0.0636171 Di=0.808754 Ti=-1 Pi=0.927361
705 Fi=0.0636171 Di=0.808427 Ti=-1 Pi=0.927333
706 Fi=0.0637995 Di=0.8085 Ti=-1 Pi=0.927146
707 Fi=0.0636901 Di=0.807919 Ti=-1 Pi=0.927214
708 Fi=0.0637266 Di=0.808391 Ti=-1 Pi=0.927214
709 Fi=0.0637266 Di=0.8085 Ti=-1 Pi=0.927223
710 Fi=0.0635442 Di=0.808064 Ti=-1 Pi=0.92738
711 Fi=0.0635442 Di=0.808137 Ti=-1 Pi=0.927386
712 Fi=0.0635077 Di=0.808536 Ti=-1 Pi=0.927458
713 Fi=0.0635077 Di=0.808282 Ti=-1 Pi=0.927437
714 Fi=0.0634347 Di=0.808137 Ti=-1 Pi=0.927502
715 Fi=0.0634347 Di=0.808463 Ti=-1 Pi=0.92753
716 Fi=0.0633618 Di=0.8085 Ti=-1 Pi=0.92761
717 Fi=0.0633618 Di=0.808209 Ti=-1 Pi=0.927586
718 Fi=0.0633983 Di=0.8081 Ti=-1 Pi=0.927538
719 Fi=0.0634347 Di=0.808718 Ti=-1 Pi=0.927551
720 Fi=0.0634347 Di=0.808536 Ti=-1 Pi=0.927536
721 Fi=0.0634347 Di=0.808355 Ti=-1 Pi=0.927521
722 Fi=0.0634712 Di=0.808681 Ti=-1 Pi=0.927509
723 Fi=0.0634347 Di=0.808282 Ti=-1 Pi=0.927514
724 Fi=0.0634712 Di=0.808463 Ti=-1 Pi=0.927491
725 Fi=0.0635442 Di=0.808536 Ti=-1 Pi=0.92742
726 Fi=0.0634712 Di=0.808463 Ti=-1 Pi=0.927491
727 Fi=0.0133144 Di=0.693171 Ti=0 Pi=0.981232
Layer 4    pos=27530 neg=365
728 Fi=0.0133144 Di=0.692772 Ti=-1 Pi=0.981221
729 Fi=0.0133144 Di=0.691972 Ti=-1 Pi=0.9812
730 Fi=0.0133144 Di=0.692663 Ti=-1 Pi=0.981218
731 Fi=0.0133144 Di=0.692626 Ti=-1 Pi=0.981218
732 Fi=0.0133144 Di=0.692663 Ti=-1 Pi=0.981218
733 Fi=0.0133144 Di=0.69259 Ti=-1 Pi=0.981217
734 Fi=0.0133144 Di=0.692336 Ti=-1 Pi=0.98121
735 Fi=0.0133144 Di=0.69259 Ti=-1 Pi=0.981217
736 Fi=0.0133144 Di=0.69288 Ti=-1 Pi=0.981224
737 Fi=0.0133144 Di=0.692408 Ti=-1 Pi=0.981212
738 Fi=0.0133144 Di=0.692154 Ti=-1 Pi=0.981205
739 Fi=0.0133144 Di=0.692299 Ti=-1 Pi=0.981209
740 Fi=0.0133144 Di=0.692408 Ti=-1 Pi=0.981212
741 Fi=0.0133144 Di=0.692481 Ti=-1 Pi=0.981214
742 Fi=0.0133144 Di=0.692227 Ti=-1 Pi=0.981207
743 Fi=0.0133144 Di=0.692554 Ti=-1 Pi=0.981216
744 Fi=0.0133144 Di=0.693062 Ti=-1 Pi=0.981229
745 Fi=0.0133144 Di=0.692917 Ti=-1 Pi=0.981225
746 Fi=0.0133144 Di=0.69259 Ti=-1 Pi=0.981217
747 Fi=0.0133144 Di=0.692735 Ti=-1 Pi=0.98122
748 Fi=0.0133144 Di=0.692663 Ti=-1 Pi=0.981218
749 Fi=0.0133144 Di=0.692299 Ti=-1 Pi=0.981209
750 Fi=0.0133144 Di=0.692227 Ti=-1 Pi=0.981207
751 Fi=0.0132779 Di=0.692336 Ti=-1 Pi=0.98126
752 Fi=0.0132779 Di=0.692445 Ti=-1 Pi=0.981263
753 Fi=0.0132779 Di=0.69219 Ti=-1 Pi=0.981256
754 Fi=0.0132779 Di=0.692045 Ti=-1 Pi=0.981253
755 Fi=0.0132779 Di=0.69219 Ti=-1 Pi=0.981256
756 Fi=0.0132779 Di=0.692118 Ti=-1 Pi=0.981255
757 Fi=0.0132049 Di=0.691863 Ti=-1 Pi=0.981349
758 Fi=0.0132414 Di=0.69219 Ti=-1 Pi=0.981307
759 Fi=0.0132414 Di=0.692481 Ti=-1 Pi=0.981315
760 Fi=0.0132414 Di=0.692372 Ti=-1 Pi=0.981312
761 Fi=0.0132414 Di=0.691863 Ti=-1 Pi=0.981298
762 Fi=0.0132414 Di=0.692227 Ti=-1 Pi=0.981308
763 Fi=0.0132414 Di=0.692408 Ti=-1 Pi=0.981313
764 Fi=0.0132414 Di=0.691972 Ti=-1 Pi=0.981301
765 Fi=0.0132414 Di=0.692154 Ti=-1 Pi=0.981306
766 Fi=0.0132414 Di=0.692227 Ti=-1 Pi=0.981308
767 Fi=0.0132414 Di=0.692009 Ti=-1 Pi=0.981302
768 Fi=0.0132414 Di=0.691936 Ti=-1 Pi=0.9813
769 Fi=0.0132414 Di=0.6919 Ti=-1 Pi=0.981299
770 Fi=0.0132414 Di=0.692081 Ti=-1 Pi=0.981304
771 Fi=0.0132414 Di=0.69219 Ti=-1 Pi=0.981307
772 Fi=0.013132 Di=0.692045 Ti=-1 Pi=0.981455
773 Fi=0.0131685 Di=0.692154 Ti=-1 Pi=0.981407
774 Fi=0.0131685 Di=0.6919 Ti=-1 Pi=0.9814
775 Fi=0.0131685 Di=0.692009 Ti=-1 Pi=0.981403
776 Fi=0.0131685 Di=0.691645 Ti=-1 Pi=0.981394
777 Fi=0.0131685 Di=0.69121 Ti=-1 Pi=0.981382
778 Fi=0.0131685 Di=0.691791 Ti=-1 Pi=0.981398
779 Fi=0.013132 Di=0.691464 Ti=-1 Pi=0.981439
780 Fi=0.0130955 Di=0.691391 Ti=-1 Pi=0.981488
781 Fi=0.0130955 Di=0.691391 Ti=-1 Pi=0.981488
782 Fi=0.013059 Di=0.691428 Ti=-1 Pi=0.98154
