Strong Text    Ftarget:0.005 f=0.59 d:0.84
392 Fi=0.0749252 Di=0.794043 Ti=-1 Pi=0.914109
393 Fi=0.0747793 Di=0.793752 Ti=-1 Pi=0.914233
394 Fi=0.0745604 Di=0.793353 Ti=-1 Pi=0.914423
395 Fi=0.0744875 Di=0.794224 Ti=-1 Pi=0.914586
396 Fi=0.0744145 Di=0.794515 Ti=-1 Pi=0.914691
397 Fi=0.0740498 Di=0.794079 Ti=-1 Pi=0.915031
398 Fi=0.0741957 Di=0.794224 Ti=-1 Pi=0.914892
399 Fi=0.0741592 Di=0.794043 Ti=-1 Pi=0.914912
400 Fi=0.0737944 Di=0.794224 Ti=-1 Pi=0.915313
401 Fi=0.0737944 Di=0.793898 Ti=-1 Pi=0.915281
402 Fi=0.0737944 Di=0.793643 Ti=-1 Pi=0.915256
403 Fi=0.0738309 Di=0.794116 Ti=-1 Pi=0.915264
404 Fi=0.0740133 Di=0.793861 Ti=-1 Pi=0.915048
405 Fi=0.0737579 Di=0.794224 Ti=-1 Pi=0.915351
406 Fi=0.0740133 Di=0.794007 Ti=-1 Pi=0.915062
407 Fi=0.0735755 Di=0.794043 Ti=-1 Pi=0.915525
408 Fi=0.0735391 Di=0.793898 Ti=-1 Pi=0.91555
409 Fi=0.0734661 Di=0.793389 Ti=-1 Pi=0.915577
410 Fi=0.0734661 Di=0.793098 Ti=-1 Pi=0.915548
411 Fi=0.0734661 Di=0.793825 Ti=-1 Pi=0.915619
412 Fi=0.0733567 Di=0.793898 Ti=-1 Pi=0.915741
413 Fi=0.0730649 Di=0.79397 Ti=-1 Pi=0.916055
414 Fi=0.0732837 Di=0.793571 Ti=-1 Pi=0.915786
415 Fi=0.0731013 Di=0.793716 Ti=-1 Pi=0.915992
416 Fi=0.0731013 Di=0.794515 Ti=-1 Pi=0.91607
417 Fi=0.0730649 Di=0.794007 Ti=-1 Pi=0.916059
418 Fi=0.0730284 Di=0.794442 Ti=-1 Pi=0.91614
419 Fi=0.072846 Di=0.794261 Ti=-1 Pi=0.916314
420 Fi=0.0727001 Di=0.794442 Ti=-1 Pi=0.916485
421 Fi=0.0726636 Di=0.794333 Ti=-1 Pi=0.916513
422 Fi=0.0730649 Di=0.794515 Ti=-1 Pi=0.916108
423 Fi=0.0732472 Di=0.793607 Ti=-1 Pi=0.915828
424 Fi=0.0732108 Di=0.794297 Ti=-1 Pi=0.915934
425 Fi=0.0732472 Di=0.79397 Ti=-1 Pi=0.915864
426 Fi=0.0731013 Di=0.793825 Ti=-1 Pi=0.916003
427 Fi=0.0732837 Di=0.793934 Ti=-1 Pi=0.915822
428 Fi=0.0732108 Di=0.793898 Ti=-1 Pi=0.915895
429 Fi=0.0731378 Di=0.793898 Ti=-1 Pi=0.915972
430 Fi=0.0732108 Di=0.793825 Ti=-1 Pi=0.915888
431 Fi=0.0730284 Di=0.793716 Ti=-1 Pi=0.916069
432 Fi=0.0729554 Di=0.793752 Ti=-1 Pi=0.91615
433 Fi=0.0729554 Di=0.793825 Ti=-1 Pi=0.916157
434 Fi=0.072846 Di=0.793498 Ti=-1 Pi=0.91624
435 Fi=0.01802 Di=0.67283 Ti=-0.5 Pi=0.974023
Layer 4    pos=27530 neg=494
436 Fi=0.01802 Di=0.672139 Ti=-1 Pi=0.973997
437 Fi=0.01802 Di=0.672357 Ti=-1 Pi=0.974005
438 Fi=0.01802 Di=0.672503 Ti=-1 Pi=0.974011
439 Fi=0.01802 Di=0.672321 Ti=-1 Pi=0.974004
440 Fi=0.01802 Di=0.672721 Ti=-1 Pi=0.974019
441 Fi=0.01802 Di=0.672285 Ti=-1 Pi=0.974003
442 Fi=0.01802 Di=0.672248 Ti=-1 Pi=0.974001
443 Fi=0.01802 Di=0.672321 Ti=-1 Pi=0.974004
444 Fi=0.01802 Di=0.672684 Ti=-1 Pi=0.974018
445 Fi=0.01802 Di=0.672394 Ti=-1 Pi=0.974007
446 Fi=0.01802 Di=0.672394 Ti=-1 Pi=0.974007
447 Fi=0.01802 Di=0.672357 Ti=-1 Pi=0.974005
448 Fi=0.01802 Di=0.67243 Ti=-1 Pi=0.974008
449 Fi=0.01802 Di=0.672684 Ti=-1 Pi=0.974018
450 Fi=0.01802 Di=0.672575 Ti=-1 Pi=0.974014
451 Fi=0.01802 Di=0.672248 Ti=-1 Pi=0.974001
452 Fi=0.01802 Di=0.672612 Ti=-1 Pi=0.974015
453 Fi=0.01802 Di=0.672285 Ti=-1 Pi=0.974003
454 Fi=0.01802 Di=0.672212 Ti=-1 Pi=0.974
455 Fi=0.01802 Di=0.67243 Ti=-1 Pi=0.974008
456 Fi=0.0178011 Di=0.671994 Ti=-1 Pi=0.9743
457 Fi=0.0177646 Di=0.671776 Ti=-1 Pi=0.974343
458 Fi=0.0177646 Di=0.672067 Ti=-1 Pi=0.974354
459 Fi=0.0177646 Di=0.671849 Ti=-1 Pi=0.974345
460 Fi=0.0178011 Di=0.671994 Ti=-1 Pi=0.9743
461 Fi=0.0177646 Di=0.671922 Ti=-1 Pi=0.974348
462 Fi=0.0178011 Di=0.671994 Ti=-1 Pi=0.9743
463 Fi=0.0178011 Di=0.672103 Ti=-1 Pi=0.974304
464 Fi=0.0178011 Di=0.672103 Ti=-1 Pi=0.974304
465 Fi=0.0178011 Di=0.672139 Ti=-1 Pi=0.974305
466 Fi=0.0177646 Di=0.672067 Ti=-1 Pi=0.974354
467 Fi=0.0177646 Di=0.671922 Ti=-1 Pi=0.974348
468 Fi=0.0176917 Di=0.671994 Ti=-1 Pi=0.974454
469 Fi=0.0176917 Di=0.671958 Ti=-1 Pi=0.974452
470 Fi=0.0177282 Di=0.671958 Ti=-1 Pi=0.974401
471 Fi=0.0177282 Di=0.672176 Ti=-1 Pi=0.974409
472 Fi=0.0177282 Di=0.671885 Ti=-1 Pi=0.974398
473 Fi=0.0177282 Di=0.671776 Ti=-1 Pi=0.974394
474 Fi=0.0177282 Di=0.671413 Ti=-1 Pi=0.974381
475 Fi=0.0177282 Di=0.671595 Ti=-1 Pi=0.974387
476 Fi=0.0177282 Di=0.671776 Ti=-1 Pi=0.974394
477 Fi=0.0177282 Di=0.672031 Ti=-1 Pi=0.974404
478 Fi=0.0176552 Di=0.671704 Ti=-1 Pi=0.974494
479 Fi=0.0175458 Di=0.671631 Ti=-1 Pi=0.974646
480 Fi=0.0175458 Di=0.671195 Ti=-1 Pi=0.974629
481 Fi=0.0175093 Di=0.671595 Ti=-1 Pi=0.974696
482 Fi=0.0175093 Di=0.671413 Ti=-1 Pi=0.974689
483 Fi=0.0175093 Di=0.671449 Ti=-1 Pi=0.97469
484 Fi=0.0175093 Di=0.671231 Ti=-1 Pi=0.974682
485 Fi=0.0174728 Di=0.671377 Ti=-1 Pi=0.974739
486 Fi=0.0174728 Di=0.671486 Ti=-1 Pi=0.974743
487 Fi=0.0174728 Di=0.671522 Ti=-1 Pi=0.974744
488 Fi=0.0174728 Di=0.671449 Ti=-1 Pi=0.974742
489 Fi=0.0173634 Di=0.67134 Ti=-1 Pi=0.974892
490 Fi=0.0173634 Di=0.671413 Ti=-1 Pi=0.974895
491 Fi=0.0173269 Di=0.671195 Ti=-1 Pi=0.974938
492 Fi=0.0173269 Di=0.671231 Ti=-1 Pi=0.974939
493 Fi=0.0174363 Di=0.671304 Ti=-1 Pi=0.974788
494 Fi=0.0173999 Di=0.670904 Ti=-1 Pi=0.974825
495 Fi=0.0173999 Di=0.671159 Ti=-1 Pi=0.974834
496 Fi=0.0173999 Di=0.671413 Ti=-1 Pi=0.974843
497 Fi=0.0173999 Di=0.670977 Ti=-1 Pi=0.974827
498 Fi=0.0173999 Di=0.671231 Ti=-1 Pi=0.974836
499 Fi=0.0173269 Di=0.671195 Ti=-1 Pi=0.974938
500 Fi=0.0173269 Di=0.670795 Ti=-1 Pi=0.974923
501 Fi=0.0172904 Di=0.670904 Ti=-1 Pi=0.974979
502 Fi=0.0172904 Di=0.671086 Ti=-1 Pi=0.974985
503 Fi=0.0172904 Di=0.670904 Ti=-1 Pi=0.974979
504 Fi=0.017254 Di=0.670687 Ti=-1 Pi=0.975022
505 Fi=0.0172904 Di=0.670323 Ti=-1 Pi=0.974958
506 Fi=0.017254 Di=0.670432 Ti=-1 Pi=0.975013
507 Fi=0.0172904 Di=0.670432 Ti=-1 Pi=0.974962
508 Fi=0.0172904 Di=0.670033 Ti=-1 Pi=0.974947
509 Fi=0.0172904 Di=0.670432 Ti=-1 Pi=0.974962
510 Fi=0.0172904 Di=0.670214 Ti=-1 Pi=0.974954
511 Fi=0.017254 Di=0.670214 Ti=-1 Pi=0.975005
512 Fi=0.0173269 Di=0.670069 Ti=-1 Pi=0.974897
513 Fi=0.0173269 Di=0.669924 Ti=-1 Pi=0.974892
514 Fi=0.0173269 Di=0.670178 Ti=-1 Pi=0.974901
515 Fi=0.0173269 Di=0.670033 Ti=-1 Pi=0.974896
516 Fi=0.017254 Di=0.669778 Ti=-1 Pi=0.974989
517 Fi=0.0171445 Di=0.669778 Ti=-1 Pi=0.975144
518 Fi=0.0171445 Di=0.669815 Ti=-1 Pi=0.975145
519 Fi=0.0169621 Di=0.669815 Ti=-1 Pi=0.975403
520 Fi=0.0170716 Di=0.669343 Ti=-1 Pi=0.975232
521 Fi=0.0170351 Di=0.668979 Ti=-1 Pi=0.97527
522 Fi=0.0170351 Di=0.669778 Ti=-1 Pi=0.975299
523 Fi=0.0168162 Di=0.66956 Ti=-1 Pi=0.975601
524 Fi=0.0168527 Di=0.669669 Ti=-1 Pi=0.975553
525 Fi=0.0168527 Di=0.66956 Ti=-1 Pi=0.975549
526 Fi=0.0168892 Di=0.669597 Ti=-1 Pi=0.975499
527 Fi=0.0167797 Di=0.669379 Ti=-1 Pi=0.975646
528 Fi=0.0168527 Di=0.669524 Ti=-1 Pi=0.975548
529 Fi=0.0168527 Di=0.66956 Ti=-1 Pi=0.975549
530 Fi=0.0168527 Di=0.669669 Ti=-1 Pi=0.975553
531 Fi=0.0168527 Di=0.669452 Ti=-1 Pi=0.975545
532 Fi=0.0168162 Di=0.669343 Ti=-1 Pi=0.975593
533 Fi=0.0167797 Di=0.669343 Ti=-1 Pi=0.975645
534 Fi=0.0167797 Di=0.669306 Ti=-1 Pi=0.975643
535 Fi=0.0167797 Di=0.66927 Ti=-1 Pi=0.975642
536 Fi=0.0165974 Di=0.66927 Ti=-1 Pi=0.9759
537 Fi=0.0165974 Di=0.669379 Ti=-1 Pi=0.975904
538 Fi=0.0165609 Di=0.669452 Ti=-1 Pi=0.975958
539 Fi=0.0166703 Di=0.66927 Ti=-1 Pi=0.975797
540 Fi=0.0165974 Di=0.668761 Ti=-1 Pi=0.975883
541 Fi=0.0166338 Di=0.668652 Ti=-1 Pi=0.975827
542 Fi=0.0166703 Di=0.66858 Ti=-1 Pi=0.975773
543 Fi=0.0166338 Di=0.668761 Ti=-1 Pi=0.975831
544 Fi=0.0166338 Di=0.668761 Ti=-1 Pi=0.975831
545 Fi=0.0165974 Di=0.668907 Ti=-1 Pi=0.975888
546 Fi=0.0164879 Di=0.668689 Ti=-1 Pi=0.976035
547 Fi=0.0164879 Di=0.668398 Ti=-1 Pi=0.976025
548 Fi=0.0164514 Di=0.668652 Ti=-1 Pi=0.976086
549 Fi=0.0165244 Di=0.668689 Ti=-1 Pi=0.975983
550 Fi=0.0164879 Di=0.668253 Ti=-1 Pi=0.97602
551 Fi=0.0164879 Di=0.668325 Ti=-1 Pi=0.976022
552 Fi=0.0164879 Di=0.668471 Ti=-1 Pi=0.976028
553 Fi=0.016342 Di=0.668216 Ti=-1 Pi=0.976226
554 Fi=0.016342 Di=0.668616 Ti=-1 Pi=0.97624
555 Fi=0.0163055 Di=0.668144 Ti=-1 Pi=0.976275
556 Fi=0.0163055 Di=0.667926 Ti=-1 Pi=0.976268
557 Fi=0.0163055 Di=0.668144 Ti=-1 Pi=0.976275
558 Fi=0.0162326 Di=0.668253 Ti=-1 Pi=0.976383
559 Fi=0.0161596 Di=0.668035 Ti=-1 Pi=0.976479
560 Fi=0.0161596 Di=0.668216 Ti=-1 Pi=0.976485
561 Fi=0.0161961 Di=0.668144 Ti=-1 Pi=0.976431
562 Fi=0.0161961 Di=0.667744 Ti=-1 Pi=0.976417
563 Fi=0.0160867 Di=0.667926 Ti=-1 Pi=0.976579
564 Fi=0.0161961 Di=0.66818 Ti=-1 Pi=0.976432
565 Fi=0.0161231 Di=0.66789 Ti=-1 Pi=0.976526
566 Fi=0.0158678 Di=0.667672 Ti=-1 Pi=0.976881
567 Fi=0.0159408 Di=0.667127 Ti=-1 Pi=0.976759
568 Fi=0.0159043 Di=0.667454 Ti=-1 Pi=0.976822
569 Fi=0.0159043 Di=0.667563 Ti=-1 Pi=0.976826
570 Fi=0.0158678 Di=0.667526 Ti=-1 Pi=0.976876
571 Fi=0.0158313 Di=0.667345 Ti=-1 Pi=0.976922
572 Fi=0.0158313 Di=0.66749 Ti=-1 Pi=0.976927
573 Fi=0.0159043 Di=0.667599 Ti=-1 Pi=0.976827
574 Fi=0.0159043 Di=0.667308 Ti=-1 Pi=0.976817
575 Fi=0.0158678 Di=0.66749 Ti=-1 Pi=0.976875
576 Fi=0.0158678 Di=0.667635 Ti=-1 Pi=0.97688
577 Fi=0.0156854 Di=0.667817 Ti=-1 Pi=0.977146
578 Fi=0.0156854 Di=0.667345 Ti=-1 Pi=0.97713
579 Fi=0.0157219 Di=0.667599 Ti=-1 Pi=0.977087
580 Fi=0.0157219 Di=0.667526 Ti=-1 Pi=0.977084
581 Fi=0.0156489 Di=0.667236 Ti=-1 Pi=0.977178
582 Fi=0.0157219 Di=0.667199 Ti=-1 Pi=0.977073
583 Fi=0.0157219 Di=0.667308 Ti=-1 Pi=0.977077
584 Fi=0.0156854 Di=0.667199 Ti=-1 Pi=0.977125
585 Fi=0.0156489 Di=0.667236 Ti=-1 Pi=0.977178
586 Fi=0.0155395 Di=0.667345 Ti=-1 Pi=0.977338
587 Fi=0.0155395 Di=0.666909 Ti=-1 Pi=0.977324
588 Fi=0.015503 Di=0.667308 Ti=-1 Pi=0.977389
589 Fi=0.015503 Di=0.667199 Ti=-1 Pi=0.977385
590 Fi=0.0154301 Di=0.667308 Ti=-1 Pi=0.977493
591 Fi=0.0153936 Di=0.667163 Ti=-1 Pi=0.97754
592 Fi=0.0153936 Di=0.667236 Ti=-1 Pi=0.977542
593 Fi=0.0154301 Di=0.667199 Ti=-1 Pi=0.977489
594 Fi=0.0153936 Di=0.666981 Ti=-1 Pi=0.977534
595 Fi=0.0153936 Di=0.667127 Ti=-1 Pi=0.977539
596 Fi=0.0153936 Di=0.667236 Ti=-1 Pi=0.977542
597 Fi=0.0153936 Di=0.667127 Ti=-1 Pi=0.977539
598 Fi=0.0153206 Di=0.666909 Ti=-1 Pi=0.977636
599 Fi=0.0153206 Di=0.667163 Ti=-1 Pi=0.977644
600 Fi=0.0153206 Di=0.666945 Ti=-1 Pi=0.977637
601 Fi=0.0152842 Di=0.666691 Ti=-1 Pi=0.977681
602 Fi=0.0153936 Di=0.666836 Ti=-1 Pi=0.977529
603 Fi=0.0153571 Di=0.667345 Ti=-1 Pi=0.977598
604 Fi=0.0153571 Di=0.667417 Ti=-1 Pi=0.9776
605 Fi=0.0152477 Di=0.666836 Ti=-1 Pi=0.977738
606 Fi=0.0152112 Di=0.666836 Ti=-1 Pi=0.97779
607 Fi=0.00222514 Di=0.565383 Ti=0 Pi=0.996096
