Strong Text    Ftarget:0.005 f=0.53 d:0.86
398 Fi=0.30054 Di=0.945478 Ti=-1 Pi=0.759572
399 Fi=0.300467 Di=0.946168 Ti=-1 Pi=0.759749
400 Fi=0.299482 Di=0.945805 Ti=-1 Pi=0.760278
401 Fi=0.300722 Di=0.945805 Ti=-1 Pi=0.759524
402 Fi=0.29919 Di=0.945877 Ti=-1 Pi=0.76047
403 Fi=0.298825 Di=0.946059 Ti=-1 Pi=0.760727
404 Fi=0.298716 Di=0.946422 Ti=-1 Pi=0.760863
405 Fi=0.298023 Di=0.946023 Ti=-1 Pi=0.761209
406 Fi=0.297841 Di=0.946313 Ti=-1 Pi=0.761376
407 Fi=0.297549 Di=0.946095 Ti=-1 Pi=0.761512
408 Fi=0.297147 Di=0.945877 Ti=-1 Pi=0.761715
409 Fi=0.297184 Di=0.946059 Ti=-1 Pi=0.761728
410 Fi=0.297038 Di=0.946604 Ti=-1 Pi=0.761921
411 Fi=0.296856 Di=0.945877 Ti=-1 Pi=0.761894
412 Fi=0.296199 Di=0.946204 Ti=-1 Pi=0.762358
413 Fi=0.295834 Di=0.946531 Ti=-1 Pi=0.762643
414 Fi=0.295761 Di=0.946277 Ti=-1 Pi=0.762639
415 Fi=0.295324 Di=0.94664 Ti=-1 Pi=0.762977
416 Fi=0.295397 Di=0.946422 Ti=-1 Pi=0.762891
417 Fi=0.29536 Di=0.945986 Ti=-1 Pi=0.76283
418 Fi=0.294959 Di=0.945986 Ti=-1 Pi=0.763075
419 Fi=0.295032 Di=0.946204 Ti=-1 Pi=0.763072
420 Fi=0.294849 Di=0.946713 Ti=-1 Pi=0.763281
421 Fi=0.295397 Di=0.946168 Ti=-1 Pi=0.762842
422 Fi=0.294047 Di=0.946349 Ti=-1 Pi=0.763704
423 Fi=0.293791 Di=0.946604 Ti=-1 Pi=0.763909
424 Fi=0.29412 Di=0.94664 Ti=-1 Pi=0.763715
425 Fi=0.293974 Di=0.946386 Ti=-1 Pi=0.763756
426 Fi=0.293646 Di=0.946894 Ti=-1 Pi=0.764054
427 Fi=0.293354 Di=0.946894 Ti=-1 Pi=0.764233
428 Fi=0.293171 Di=0.94733 Ti=-1 Pi=0.764428
429 Fi=0.29288 Di=0.947003 Ti=-1 Pi=0.764545
430 Fi=0.292624 Di=0.946967 Ti=-1 Pi=0.764696
431 Fi=0.292588 Di=0.947185 Ti=-1 Pi=0.764759
432 Fi=0.292697 Di=0.946894 Ti=-1 Pi=0.764637
433 Fi=0.292077 Di=0.946023 Ti=-1 Pi=0.764853
434 Fi=0.292259 Di=0.947258 Ti=-1 Pi=0.764975
435 Fi=0.292114 Di=0.947112 Ti=-1 Pi=0.765037
436 Fi=0.292332 Di=0.947112 Ti=-1 Pi=0.764903
437 Fi=0.292114 Di=0.94704 Ti=-1 Pi=0.765023
438 Fi=0.291968 Di=0.947475 Ti=-1 Pi=0.765196
439 Fi=0.292259 Di=0.947003 Ti=-1 Pi=0.764927
440 Fi=0.29288 Di=0.946822 Ti=-1 Pi=0.764511
441 Fi=0.292989 Di=0.947294 Ti=-1 Pi=0.764533
442 Fi=0.292953 Di=0.947657 Ti=-1 Pi=0.764625
443 Fi=0.292953 Di=0.946931 Ti=-1 Pi=0.764487
444 Fi=0.292989 Di=0.947112 Ti=-1 Pi=0.764499
445 Fi=0.292186 Di=0.947185 Ti=-1 Pi=0.765006
446 Fi=0.292661 Di=0.946858 Ti=-1 Pi=0.764652
447 Fi=0.292478 Di=0.94733 Ti=-1 Pi=0.764854
448 Fi=0.292442 Di=0.947548 Ti=-1 Pi=0.764918
449 Fi=0.292259 Di=0.947439 Ti=-1 Pi=0.76501
450 Fi=0.292077 Di=0.947076 Ti=-1 Pi=0.765053
451 Fi=0.291895 Di=0.947439 Ti=-1 Pi=0.765234
452 Fi=0.291384 Di=0.947367 Ti=-1 Pi=0.765535
453 Fi=0.291347 Di=0.94733 Ti=-1 Pi=0.76555
454 Fi=0.291603 Di=0.947112 Ti=-1 Pi=0.765352
455 Fi=0.290946 Di=0.947221 Ti=-1 Pi=0.765777
456 Fi=0.291347 Di=0.947258 Ti=-1 Pi=0.765536
457 Fi=0.291457 Di=0.946749 Ti=-1 Pi=0.765373
458 Fi=0.291603 Di=0.947076 Ti=-1 Pi=0.765345
459 Fi=0.291384 Di=0.947076 Ti=-1 Pi=0.76548
460 Fi=0.291202 Di=0.946931 Ti=-1 Pi=0.765564
461 Fi=0.291202 Di=0.946967 Ti=-1 Pi=0.765571
462 Fi=0.290545 Di=0.947112 Ti=-1 Pi=0.766004
463 Fi=0.290581 Di=0.94704 Ti=-1 Pi=0.765967
464 Fi=0.290873 Di=0.947076 Ti=-1 Pi=0.765794
465 Fi=0.290363 Di=0.946931 Ti=-1 Pi=0.766082
466 Fi=0.290363 Di=0.94704 Ti=-1 Pi=0.766102
467 Fi=0.290034 Di=0.94704 Ti=-1 Pi=0.766305
468 Fi=0.289779 Di=0.946967 Ti=-1 Pi=0.766449
469 Fi=0.289305 Di=0.946676 Ti=-1 Pi=0.766687
470 Fi=0.289451 Di=0.947185 Ti=-1 Pi=0.766693
471 Fi=0.289414 Di=0.946676 Ti=-1 Pi=0.76662
472 Fi=0.288393 Di=0.946713 Ti=-1 Pi=0.767258
473 Fi=0.289414 Di=0.946785 Ti=-1 Pi=0.76664
474 Fi=0.288393 Di=0.946858 Ti=-1 Pi=0.767286
475 Fi=0.288794 Di=0.946785 Ti=-1 Pi=0.767024
476 Fi=0.287408 Di=0.946131 Ti=-1 Pi=0.767759
477 Fi=0.286934 Di=0.946858 Ti=-1 Pi=0.76819
478 Fi=0.28697 Di=0.946604 Ti=-1 Pi=0.76812
479 Fi=0.287371 Di=0.946567 Ti=-1 Pi=0.767864
480 Fi=0.287262 Di=0.947076 Ti=-1 Pi=0.768028
481 Fi=0.287116 Di=0.946495 Ti=-1 Pi=0.768009
482 Fi=0.287298 Di=0.946931 Ti=-1 Pi=0.767978
483 Fi=0.287335 Di=0.946894 Ti=-1 Pi=0.767948
484 Fi=0.287043 Di=0.946894 Ti=-1 Pi=0.768129
485 Fi=0.286897 Di=0.94664 Ti=-1 Pi=0.768172
486 Fi=0.0688699 Di=0.826662 Ti=-0.5 Pi=0.923395
Layer 3    pos=27530 neg=1889
487 Fi=0.0689064 Di=0.825717 Ti=-1 Pi=0.923277
488 Fi=0.0689064 Di=0.825354 Ti=-1 Pi=0.923246
489 Fi=0.0689064 Di=0.826008 Ti=-1 Pi=0.923302
490 Fi=0.0689064 Di=0.825608 Ti=-1 Pi=0.923268
491 Fi=0.0689064 Di=0.826153 Ti=-1 Pi=0.923314
492 Fi=0.0689064 Di=0.826371 Ti=-1 Pi=0.923333
493 Fi=0.0689064 Di=0.826553 Ti=-1 Pi=0.923348
494 Fi=0.0689064 Di=0.826044 Ti=-1 Pi=0.923305
495 Fi=0.0689064 Di=0.825863 Ti=-1 Pi=0.923289
496 Fi=0.0689064 Di=0.825935 Ti=-1 Pi=0.923296
497 Fi=0.0689064 Di=0.82579 Ti=-1 Pi=0.923283
498 Fi=0.0689064 Di=0.826044 Ti=-1 Pi=0.923305
499 Fi=0.0688334 Di=0.825209 Ti=-1 Pi=0.923308
500 Fi=0.0689064 Di=0.826044 Ti=-1 Pi=0.923305
501 Fi=0.0688699 Di=0.825572 Ti=-1 Pi=0.923302
502 Fi=0.0687605 Di=0.825754 Ti=-1 Pi=0.92343
503 Fi=0.0685781 Di=0.825427 Ti=-1 Pi=0.92359
504 Fi=0.0687605 Di=0.826044 Ti=-1 Pi=0.923455
505 Fi=0.0686875 Di=0.825717 Ti=-1 Pi=0.923502
506 Fi=0.0685416 Di=0.825826 Ti=-1 Pi=0.923661
507 Fi=0.0685416 Di=0.825935 Ti=-1 Pi=0.923671
508 Fi=0.068724 Di=0.825572 Ti=-1 Pi=0.923452
509 Fi=0.0686511 Di=0.825935 Ti=-1 Pi=0.923558
510 Fi=0.0685051 Di=0.825427 Ti=-1 Pi=0.923665
511 Fi=0.0684687 Di=0.825354 Ti=-1 Pi=0.923696
512 Fi=0.0682863 Di=0.825536 Ti=-1 Pi=0.923899
513 Fi=0.0680674 Di=0.825717 Ti=-1 Pi=0.92414
514 Fi=0.0680674 Di=0.82539 Ti=-1 Pi=0.924112
515 Fi=0.0680674 Di=0.825499 Ti=-1 Pi=0.924122
516 Fi=0.0677756 Di=0.824882 Ti=-1 Pi=0.92437
517 Fi=0.0677026 Di=0.825318 Ti=-1 Pi=0.924482
518 Fi=0.0677391 Di=0.824737 Ti=-1 Pi=0.924395
519 Fi=0.0677756 Di=0.825209 Ti=-1 Pi=0.924398
520 Fi=0.0677391 Di=0.824882 Ti=-1 Pi=0.924408
521 Fi=0.0676297 Di=0.824918 Ti=-1 Pi=0.924524
522 Fi=0.0675932 Di=0.824373 Ti=-1 Pi=0.924515
523 Fi=0.0675932 Di=0.824446 Ti=-1 Pi=0.924521
524 Fi=0.0675202 Di=0.824373 Ti=-1 Pi=0.924591
525 Fi=0.0675202 Di=0.823938 Ti=-1 Pi=0.924554
526 Fi=0.0675567 Di=0.824337 Ti=-1 Pi=0.92455
527 Fi=0.0672284 Di=0.82401 Ti=-1 Pi=0.924861
528 Fi=0.0671919 Di=0.823974 Ti=-1 Pi=0.924896
529 Fi=0.0673014 Di=0.82372 Ti=-1 Pi=0.924761
530 Fi=0.0672649 Di=0.823974 Ti=-1 Pi=0.924821
531 Fi=0.0672649 Di=0.823356 Ti=-1 Pi=0.924768
532 Fi=0.0673379 Di=0.823647 Ti=-1 Pi=0.924718
533 Fi=0.0672284 Di=0.823429 Ti=-1 Pi=0.924812
534 Fi=0.067119 Di=0.823683 Ti=-1 Pi=0.924947
535 Fi=0.067046 Di=0.823465 Ti=-1 Pi=0.925004
536 Fi=0.067046 Di=0.823429 Ti=-1 Pi=0.925001
537 Fi=0.0670096 Di=0.823175 Ti=-1 Pi=0.925017
538 Fi=0.0667907 Di=0.823066 Ti=-1 Pi=0.925235
539 Fi=0.0667542 Di=0.823029 Ti=-1 Pi=0.92527
540 Fi=0.0667542 Di=0.82292 Ti=-1 Pi=0.92526
541 Fi=0.0667177 Di=0.82292 Ti=-1 Pi=0.925298
542 Fi=0.0665353 Di=0.822376 Ti=-1 Pi=0.925441
543 Fi=0.0663894 Di=0.822085 Ti=-1 Pi=0.925568
544 Fi=0.0663894 Di=0.822848 Ti=-1 Pi=0.925632
545 Fi=0.0663894 Di=0.822703 Ti=-1 Pi=0.92562
546 Fi=0.0663894 Di=0.822448 Ti=-1 Pi=0.925599
547 Fi=0.0663894 Di=0.822194 Ti=-1 Pi=0.925578
548 Fi=0.06628 Di=0.82263 Ti=-1 Pi=0.925728
549 Fi=0.0663165 Di=0.822666 Ti=-1 Pi=0.925693
550 Fi=0.0663165 Di=0.822775 Ti=-1 Pi=0.925702
551 Fi=0.0663165 Di=0.822339 Ti=-1 Pi=0.925665
552 Fi=0.0661341 Di=0.822412 Ti=-1 Pi=0.925861
553 Fi=0.0661341 Di=0.822194 Ti=-1 Pi=0.925843
554 Fi=0.0659152 Di=0.822049 Ti=-1 Pi=0.926058
555 Fi=0.0659152 Di=0.822557 Ti=-1 Pi=0.9261
556 Fi=0.0661341 Di=0.822557 Ti=-1 Pi=0.925873
557 Fi=0.0660247 Di=0.82154 Ti=-1 Pi=0.925902
558 Fi=0.0658423 Di=0.82194 Ti=-1 Pi=0.926125
559 Fi=0.0657328 Di=0.821903 Ti=-1 Pi=0.926235
560 Fi=0.065514 Di=0.821395 Ti=-1 Pi=0.926421
561 Fi=0.065441 Di=0.821576 Ti=-1 Pi=0.926512
562 Fi=0.065441 Di=0.821903 Ti=-1 Pi=0.926539
563 Fi=0.0652221 Di=0.821685 Ti=-1 Pi=0.926748
564 Fi=0.0651857 Di=0.822012 Ti=-1 Pi=0.926813
565 Fi=0.0653316 Di=0.82194 Ti=-1 Pi=0.926655
566 Fi=0.0650033 Di=0.821613 Ti=-1 Pi=0.92697
567 Fi=0.0649668 Di=0.821722 Ti=-1 Pi=0.927017
568 Fi=0.0650033 Di=0.821722 Ti=-1 Pi=0.926979
569 Fi=0.0650762 Di=0.822376 Ti=-1 Pi=0.926957
570 Fi=0.0650398 Di=0.822376 Ti=-1 Pi=0.926995
571 Fi=0.0649303 Di=0.822049 Ti=-1 Pi=0.927082
572 Fi=0.0649668 Di=0.822049 Ti=-1 Pi=0.927044
573 Fi=0.0648574 Di=0.821685 Ti=-1 Pi=0.927128
574 Fi=0.0649668 Di=0.822049 Ti=-1 Pi=0.927044
575 Fi=0.0647844 Di=0.821794 Ti=-1 Pi=0.927213
576 Fi=0.0647844 Di=0.821576 Ti=-1 Pi=0.927195
577 Fi=0.0647844 Di=0.821758 Ti=-1 Pi=0.92721
578 Fi=0.0647844 Di=0.821722 Ti=-1 Pi=0.927207
579 Fi=0.0647844 Di=0.82154 Ti=-1 Pi=0.927192
580 Fi=0.0648574 Di=0.821794 Ti=-1 Pi=0.927137
581 Fi=0.0649303 Di=0.821758 Ti=-1 Pi=0.927058
582 Fi=0.0649668 Di=0.821613 Ti=-1 Pi=0.927008
583 Fi=0.0649668 Di=0.821576 Ti=-1 Pi=0.927005
584 Fi=0.0649668 Di=0.821576 Ti=-1 Pi=0.927005
585 Fi=0.0648209 Di=0.821649 Ti=-1 Pi=0.927163
586 Fi=0.0647115 Di=0.82154 Ti=-1 Pi=0.927268
587 Fi=0.0647844 Di=0.821831 Ti=-1 Pi=0.927216
588 Fi=0.0647115 Di=0.821831 Ti=-1 Pi=0.927292
589 Fi=0.0647479 Di=0.821395 Ti=-1 Pi=0.927218
590 Fi=0.0647115 Di=0.821867 Ti=-1 Pi=0.927295
591 Fi=0.0645656 Di=0.821504 Ti=-1 Pi=0.927417
592 Fi=0.0646385 Di=0.821286 Ti=-1 Pi=0.927323
593 Fi=0.0645656 Di=0.821831 Ti=-1 Pi=0.927444
594 Fi=0.0647479 Di=0.822085 Ti=-1 Pi=0.927275
595 Fi=0.0647844 Di=0.821576 Ti=-1 Pi=0.927195
596 Fi=0.0647844 Di=0.821141 Ti=-1 Pi=0.927159
597 Fi=0.0647479 Di=0.821576 Ti=-1 Pi=0.927233
598 Fi=0.0643832 Di=0.821286 Ti=-1 Pi=0.92759
599 Fi=0.0644196 Di=0.820886 Ti=-1 Pi=0.927519
600 Fi=0.0644561 Di=0.820995 Ti=-1 Pi=0.92749
601 Fi=0.0644561 Di=0.821068 Ti=-1 Pi=0.927496
602 Fi=0.0644561 Di=0.821177 Ti=-1 Pi=0.927505
603 Fi=0.0643102 Di=0.820995 Ti=-1 Pi=0.927642
604 Fi=0.0643467 Di=0.821032 Ti=-1 Pi=0.927607
605 Fi=0.0642737 Di=0.821359 Ti=-1 Pi=0.92771
606 Fi=0.0644561 Di=0.821395 Ti=-1 Pi=0.927523
607 Fi=0.0644196 Di=0.821141 Ti=-1 Pi=0.92754
608 Fi=0.0643467 Di=0.820705 Ti=-1 Pi=0.92758
609 Fi=0.0643467 Di=0.821068 Ti=-1 Pi=0.92761
610 Fi=0.0640913 Di=0.820414 Ti=-1 Pi=0.927823
611 Fi=0.0641643 Di=0.82125 Ti=-1 Pi=0.927815
612 Fi=0.0641278 Di=0.821359 Ti=-1 Pi=0.927862
613 Fi=0.0640913 Di=0.820995 Ti=-1 Pi=0.927871
614 Fi=0.0639819 Di=0.820487 Ti=-1 Pi=0.927943
615 Fi=0.0639454 Di=0.820559 Ti=-1 Pi=0.927988
616 Fi=0.0640184 Di=0.820923 Ti=-1 Pi=0.927941
617 Fi=0.0641643 Di=0.820523 Ti=-1 Pi=0.927756
618 Fi=0.0641278 Di=0.821068 Ti=-1 Pi=0.927838
619 Fi=0.0642008 Di=0.820959 Ti=-1 Pi=0.927753
620 Fi=0.0642008 Di=0.821032 Ti=-1 Pi=0.927759
621 Fi=0.0642008 Di=0.821213 Ti=-1 Pi=0.927774
622 Fi=0.0642373 Di=0.821068 Ti=-1 Pi=0.927724
623 Fi=0.0640913 Di=0.821032 Ti=-1 Pi=0.927874
624 Fi=0.0640913 Di=0.820705 Ti=-1 Pi=0.927847
625 Fi=0.0640549 Di=0.820886 Ti=-1 Pi=0.9279
626 Fi=0.0639454 Di=0.820414 Ti=-1 Pi=0.927976
627 Fi=0.063909 Di=0.820814 Ti=-1 Pi=0.928046
628 Fi=0.0636901 Di=0.820959 Ti=-1 Pi=0.928287
629 Fi=0.063909 Di=0.820559 Ti=-1 Pi=0.928026
630 Fi=0.063909 Di=0.820487 Ti=-1 Pi=0.92802
631 Fi=0.0638725 Di=0.820559 Ti=-1 Pi=0.928064
632 Fi=0.063836 Di=0.820632 Ti=-1 Pi=0.928108
633 Fi=0.063836 Di=0.820741 Ti=-1 Pi=0.928117
634 Fi=0.0639819 Di=0.820814 Ti=-1 Pi=0.92797
635 Fi=0.0637995 Di=0.820487 Ti=-1 Pi=0.928134
636 Fi=0.0637995 Di=0.820705 Ti=-1 Pi=0.928152
637 Fi=0.0637266 Di=0.820378 Ti=-1 Pi=0.928202
638 Fi=0.063763 Di=0.820305 Ti=-1 Pi=0.928157
639 Fi=0.0637995 Di=0.820269 Ti=-1 Pi=0.928116
640 Fi=0.0636536 Di=0.82045 Ti=-1 Pi=0.928284
641 Fi=0.0635807 Di=0.820414 Ti=-1 Pi=0.928357
642 Fi=0.0636171 Di=0.820378 Ti=-1 Pi=0.928316
643 Fi=0.0634347 Di=0.820015 Ti=-1 Pi=0.928477
644 Fi=0.0634712 Di=0.820087 Ti=-1 Pi=0.928445
645 Fi=0.0634347 Di=0.820269 Ti=-1 Pi=0.928498
646 Fi=0.0636901 Di=0.819906 Ti=-1 Pi=0.928201
647 Fi=0.0636901 Di=0.820015 Ti=-1 Pi=0.92821
648 Fi=0.0636901 Di=0.820705 Ti=-1 Pi=0.928266
649 Fi=0.0634347 Di=0.820414 Ti=-1 Pi=0.92851
650 Fi=0.0634712 Di=0.820269 Ti=-1 Pi=0.92846
651 Fi=0.0634347 Di=0.82016 Ti=-1 Pi=0.928489
652 Fi=0.0635077 Di=0.820196 Ti=-1 Pi=0.928416
653 Fi=0.0631794 Di=0.820232 Ti=-1 Pi=0.928762
654 Fi=0.0632888 Di=0.82045 Ti=-1 Pi=0.928665
655 Fi=0.0633253 Di=0.819942 Ti=-1 Pi=0.928586
656 Fi=0.0629241 Di=0.819942 Ti=-1 Pi=0.929007
657 Fi=0.0630335 Di=0.819978 Ti=-1 Pi=0.928895
658 Fi=0.0629241 Di=0.820124 Ti=-1 Pi=0.929021
659 Fi=0.0628146 Di=0.820196 Ti=-1 Pi=0.929142
660 Fi=0.0630335 Di=0.820232 Ti=-1 Pi=0.928915
661 Fi=0.0629605 Di=0.820559 Ti=-1 Pi=0.929018
662 Fi=0.0625593 Di=0.820414 Ti=-1 Pi=0.929427
663 Fi=0.0627417 Di=0.820015 Ti=-1 Pi=0.929204
664 Fi=0.0625593 Di=0.820051 Ti=-1 Pi=0.929398
665 Fi=0.0625593 Di=0.820087 Ti=-1 Pi=0.929401
666 Fi=0.0625228 Di=0.819542 Ti=-1 Pi=0.929395
667 Fi=0.0627052 Di=0.820124 Ti=-1 Pi=0.929251
668 Fi=0.0626322 Di=0.819797 Ti=-1 Pi=0.929301
669 Fi=0.0626322 Di=0.820232 Ti=-1 Pi=0.929336
670 Fi=0.0626322 Di=0.820124 Ti=-1 Pi=0.929327
671 Fi=0.0625958 Di=0.820087 Ti=-1 Pi=0.929362
672 Fi=0.0624863 Di=0.819615 Ti=-1 Pi=0.929439
673 Fi=0.0625228 Di=0.82016 Ti=-1 Pi=0.929445
674 Fi=0.0624134 Di=0.82016 Ti=-1 Pi=0.929559
675 Fi=0.0623769 Di=0.820087 Ti=-1 Pi=0.929592
676 Fi=0.0624134 Di=0.820378 Ti=-1 Pi=0.929577
677 Fi=0.0624134 Di=0.82016 Ti=-1 Pi=0.929559
678 Fi=0.0624134 Di=0.820559 Ti=-1 Pi=0.929591
679 Fi=0.0623769 Di=0.819942 Ti=-1 Pi=0.92958
680 Fi=0.0623404 Di=0.82045 Ti=-1 Pi=0.929659
681 Fi=0.0623404 Di=0.820305 Ti=-1 Pi=0.929648
682 Fi=0.0623769 Di=0.820196 Ti=-1 Pi=0.929601
683 Fi=0.0623769 Di=0.820124 Ti=-1 Pi=0.929595
684 Fi=0.0623769 Di=0.820378 Ti=-1 Pi=0.929615
685 Fi=0.0622675 Di=0.820087 Ti=-1 Pi=0.929707
686 Fi=0.0619756 Di=0.820269 Ti=-1 Pi=0.930028
687 Fi=0.0619027 Di=0.820087 Ti=-1 Pi=0.93009
688 Fi=0.0619027 Di=0.820305 Ti=-1 Pi=0.930107
689 Fi=0.0617203 Di=0.820305 Ti=-1 Pi=0.930299
690 Fi=0.0616473 Di=0.820414 Ti=-1 Pi=0.930384
691 Fi=0.0615379 Di=0.820305 Ti=-1 Pi=0.93049
692 Fi=0.0615744 Di=0.820305 Ti=-1 Pi=0.930452
693 Fi=0.0615379 Di=0.820269 Ti=-1 Pi=0.930487
694 Fi=0.0615744 Di=0.820051 Ti=-1 Pi=0.930432
695 Fi=0.0614649 Di=0.820051 Ti=-1 Pi=0.930547
696 Fi=0.0614285 Di=0.819869 Ti=-1 Pi=0.930571
697 Fi=0.0613555 Di=0.820051 Ti=-1 Pi=0.930662
698 Fi=0.061319 Di=0.82016 Ti=-1 Pi=0.930709
699 Fi=0.0611366 Di=0.819833 Ti=-1 Pi=0.930875
700 Fi=0.0612096 Di=0.819797 Ti=-1 Pi=0.930796
701 Fi=0.0612826 Di=0.819833 Ti=-1 Pi=0.930722
702 Fi=0.0612096 Di=0.820015 Ti=-1 Pi=0.930813
703 Fi=0.0611002 Di=0.820378 Ti=-1 Pi=0.930956
704 Fi=0.0611731 Di=0.820232 Ti=-1 Pi=0.930868
705 Fi=0.0611366 Di=0.820341 Ti=-1 Pi=0.930915
706 Fi=0.0612096 Di=0.82016 Ti=-1 Pi=0.930824
707 Fi=0.0612461 Di=0.820886 Ti=-1 Pi=0.930843
708 Fi=0.0612826 Di=0.821104 Ti=-1 Pi=0.930821
709 Fi=0.0608813 Di=0.821104 Ti=-1 Pi=0.931243
710 Fi=0.0610272 Di=0.82085 Ti=-1 Pi=0.93107
711 Fi=0.0610272 Di=0.820668 Ti=-1 Pi=0.931056
712 Fi=0.0610272 Di=0.820668 Ti=-1 Pi=0.931056
713 Fi=0.0610272 Di=0.82085 Ti=-1 Pi=0.93107
714 Fi=0.0610272 Di=0.820814 Ti=-1 Pi=0.931067
715 Fi=0.0608448 Di=0.820487 Ti=-1 Pi=0.931234
716 Fi=0.0608448 Di=0.820269 Ti=-1 Pi=0.931216
717 Fi=0.0608083 Di=0.820741 Ti=-1 Pi=0.931292
718 Fi=0.0608448 Di=0.820341 Ti=-1 Pi=0.931222
719 Fi=0.0608448 Di=0.820487 Ti=-1 Pi=0.931234
720 Fi=0.0608448 Di=0.82085 Ti=-1 Pi=0.931262
721 Fi=0.0606624 Di=0.82016 Ti=-1 Pi=0.9314
722 Fi=0.0606989 Di=0.820559 Ti=-1 Pi=0.931393
723 Fi=0.0609178 Di=0.820269 Ti=-1 Pi=0.93114
724 Fi=0.0607719 Di=0.82016 Ti=-1 Pi=0.931285
725 Fi=0.0607354 Di=0.820015 Ti=-1 Pi=0.931312
726 Fi=0.0608813 Di=0.82016 Ti=-1 Pi=0.93117
727 Fi=0.0608813 Di=0.820341 Ti=-1 Pi=0.931184
728 Fi=0.0608448 Di=0.819869 Ti=-1 Pi=0.931185
729 Fi=0.0608083 Di=0.820341 Ti=-1 Pi=0.931261
730 Fi=0.0608083 Di=0.82045 Ti=-1 Pi=0.931269
731 Fi=0.0608448 Di=0.820232 Ti=-1 Pi=0.931214
732 Fi=0.0608448 Di=0.820378 Ti=-1 Pi=0.931225
733 Fi=0.0608448 Di=0.820015 Ti=-1 Pi=0.931197
734 Fi=0.0608083 Di=0.82016 Ti=-1 Pi=0.931246
735 Fi=0.0607354 Di=0.820124 Ti=-1 Pi=0.93132
736 Fi=0.0608083 Di=0.819906 Ti=-1 Pi=0.931227
737 Fi=0.0607719 Di=0.820269 Ti=-1 Pi=0.931293
738 Fi=0.0605165 Di=0.819906 Ti=-1 Pi=0.931534
739 Fi=0.0606989 Di=0.819978 Ti=-1 Pi=0.931347
740 Fi=0.0606989 Di=0.820087 Ti=-1 Pi=0.931356
741 Fi=0.0606989 Di=0.820523 Ti=-1 Pi=0.93139
742 Fi=0.0606624 Di=0.819869 Ti=-1 Pi=0.931377
743 Fi=0.0607354 Di=0.819651 Ti=-1 Pi=0.931284
744 Fi=0.0605895 Di=0.819833 Ti=-1 Pi=0.931451
745 Fi=0.0605895 Di=0.819978 Ti=-1 Pi=0.931463
746 Fi=0.0603706 Di=0.819688 Ti=-1 Pi=0.931671
747 Fi=0.0604436 Di=0.820051 Ti=-1 Pi=0.931622
748 Fi=0.0605165 Di=0.819942 Ti=-1 Pi=0.931537
749 Fi=0.0605165 Di=0.820015 Ti=-1 Pi=0.931542
750 Fi=0.060626 Di=0.819615 Ti=-1 Pi=0.931396
751 Fi=0.0605165 Di=0.819797 Ti=-1 Pi=0.931526
752 Fi=0.0603341 Di=0.820124 Ti=-1 Pi=0.931743
753 Fi=0.0603341 Di=0.819869 Ti=-1 Pi=0.931723
754 Fi=0.0603341 Di=0.819869 Ti=-1 Pi=0.931723
755 Fi=0.0603341 Di=0.819688 Ti=-1 Pi=0.931709
756 Fi=0.0603341 Di=0.820196 Ti=-1 Pi=0.931749
757 Fi=0.060553 Di=0.819978 Ti=-1 Pi=0.931501
758 Fi=0.0604071 Di=0.819688 Ti=-1 Pi=0.931632
759 Fi=0.0604071 Di=0.819579 Ti=-1 Pi=0.931624
760 Fi=0.0603341 Di=0.81976 Ti=-1 Pi=0.931715
761 Fi=0.06048 Di=0.819797 Ti=-1 Pi=0.931564
762 Fi=0.0602977 Di=0.819688 Ti=-1 Pi=0.931748
763 Fi=0.0602612 Di=0.819978 Ti=-1 Pi=0.931809
764 Fi=0.0601517 Di=0.819942 Ti=-1 Pi=0.931921
765 Fi=0.0601882 Di=0.820124 Ti=-1 Pi=0.931897
766 Fi=0.0601153 Di=0.820087 Ti=-1 Pi=0.931971
767 Fi=0.0602247 Di=0.819869 Ti=-1 Pi=0.931839
768 Fi=0.0601882 Di=0.81947 Ti=-1 Pi=0.931846
769 Fi=0.0601882 Di=0.819542 Ti=-1 Pi=0.931852
770 Fi=0.0601517 Di=0.819542 Ti=-1 Pi=0.93189
771 Fi=0.0601882 Di=0.819433 Ti=-1 Pi=0.931844
772 Fi=0.0600788 Di=0.819906 Ti=-1 Pi=0.931996
773 Fi=0.0600788 Di=0.819506 Ti=-1 Pi=0.931965
774 Fi=0.0599694 Di=0.819542 Ti=-1 Pi=0.932083
775 Fi=0.0599694 Di=0.819361 Ti=-1 Pi=0.932069
776 Fi=0.0599694 Di=0.819651 Ti=-1 Pi=0.932091
777 Fi=0.0599329 Di=0.819397 Ti=-1 Pi=0.93211
778 Fi=0.0599329 Di=0.819252 Ti=-1 Pi=0.932099
779 Fi=0.0598599 Di=0.819833 Ti=-1 Pi=0.932221
780 Fi=0.0598599 Di=0.819833 Ti=-1 Pi=0.932221
781 Fi=0.0597505 Di=0.819433 Ti=-1 Pi=0.932306
782 Fi=0.0597505 Di=0.819906 Ti=-1 Pi=0.932342
783 Fi=0.0596775 Di=0.819433 Ti=-1 Pi=0.932383
784 Fi=0.0594222 Di=0.819506 Ti=-1 Pi=0.932658
785 Fi=0.0593128 Di=0.81976 Ti=-1 Pi=0.932793
786 Fi=0.0594587 Di=0.819615 Ti=-1 Pi=0.932628
787 Fi=0.0594587 Di=0.819288 Ti=-1 Pi=0.932603
