Strong Text    Ftarget:0.005 f=0.55 d:0.82
392 Fi=0.0168892 Di=0.642463 Ti=-1 Pi=0.97449
393 Fi=0.0168527 Di=0.642317 Ti=-1 Pi=0.974538
394 Fi=0.0168527 Di=0.642317 Ti=-1 Pi=0.974538
395 Fi=0.0167797 Di=0.642608 Ti=-1 Pi=0.974657
396 Fi=0.0167068 Di=0.642426 Ti=-1 Pi=0.974757
397 Fi=0.0168162 Di=0.642208 Ti=-1 Pi=0.974588
398 Fi=0.0167797 Di=0.642499 Ti=-1 Pi=0.974653
399 Fi=0.0166703 Di=0.642317 Ti=-1 Pi=0.974807
400 Fi=0.0165609 Di=0.642281 Ti=-1 Pi=0.974967
401 Fi=0.0165974 Di=0.642426 Ti=-1 Pi=0.974919
402 Fi=0.0165244 Di=0.642136 Ti=-1 Pi=0.975015
403 Fi=0.0165244 Di=0.642426 Ti=-1 Pi=0.975026
404 Fi=0.0165609 Di=0.6421 Ti=-1 Pi=0.97496
405 Fi=0.0167068 Di=0.641882 Ti=-1 Pi=0.974737
406 Fi=0.0168162 Di=0.642208 Ti=-1 Pi=0.974588
407 Fi=0.0166703 Di=0.642317 Ti=-1 Pi=0.974807
408 Fi=0.0167068 Di=0.641845 Ti=-1 Pi=0.974735
409 Fi=0.0166703 Di=0.642027 Ti=-1 Pi=0.974796
410 Fi=0.0167068 Di=0.641991 Ti=-1 Pi=0.974741
411 Fi=0.0166703 Di=0.642136 Ti=-1 Pi=0.9748
412 Fi=0.0166703 Di=0.641954 Ti=-1 Pi=0.974793
413 Fi=0.0165244 Di=0.641954 Ti=-1 Pi=0.975008
414 Fi=0.0165244 Di=0.641482 Ti=-1 Pi=0.97499
415 Fi=0.0165244 Di=0.641482 Ti=-1 Pi=0.97499
416 Fi=0.0165244 Di=0.641409 Ti=-1 Pi=0.974988
417 Fi=0.0164879 Di=0.641518 Ti=-1 Pi=0.975046
418 Fi=0.0163055 Di=0.6421 Ti=-1 Pi=0.975337
419 Fi=0.0162691 Di=0.641954 Ti=-1 Pi=0.975385
420 Fi=0.0162326 Di=0.641518 Ti=-1 Pi=0.975423
421 Fi=0.0160867 Di=0.6421 Ti=-1 Pi=0.97566
422 Fi=0.0161231 Di=0.641991 Ti=-1 Pi=0.975602
423 Fi=0.0160867 Di=0.641482 Ti=-1 Pi=0.975637
424 Fi=0.0160867 Di=0.641337 Ti=-1 Pi=0.975631
425 Fi=0.0160867 Di=0.641591 Ti=-1 Pi=0.975641
426 Fi=0.0160137 Di=0.6417 Ti=-1 Pi=0.975753
427 Fi=0.0159772 Di=0.641918 Ti=-1 Pi=0.975814
428 Fi=0.0159772 Di=0.6421 Ti=-1 Pi=0.975821
429 Fi=0.0159772 Di=0.641918 Ti=-1 Pi=0.975814
430 Fi=0.0159043 Di=0.642063 Ti=-1 Pi=0.975928
431 Fi=0.0158678 Di=0.641518 Ti=-1 Pi=0.975962
432 Fi=0.0158678 Di=0.6421 Ti=-1 Pi=0.975983
433 Fi=0.0158313 Di=0.641809 Ti=-1 Pi=0.976026
434 Fi=0.0158313 Di=0.641954 Ti=-1 Pi=0.976031
435 Fi=0.0158313 Di=0.642172 Ti=-1 Pi=0.976039
436 Fi=0.0158678 Di=0.642317 Ti=-1 Pi=0.975991
437 Fi=0.0158313 Di=0.641991 Ti=-1 Pi=0.976033
438 Fi=0.0159043 Di=0.642136 Ti=-1 Pi=0.97593
439 Fi=0.0158678 Di=0.6417 Ti=-1 Pi=0.975968
440 Fi=0.0159043 Di=0.642027 Ti=-1 Pi=0.975926
441 Fi=0.0159043 Di=0.641373 Ti=-1 Pi=0.975902
442 Fi=0.0157219 Di=0.641555 Ti=-1 Pi=0.976179
443 Fi=0.0157948 Di=0.641809 Ti=-1 Pi=0.97608
444 Fi=0.0157584 Di=0.640901 Ti=-1 Pi=0.976101
445 Fi=0.0157584 Di=0.641228 Ti=-1 Pi=0.976113
446 Fi=0.0157219 Di=0.641446 Ti=-1 Pi=0.976175
447 Fi=0.0157948 Di=0.641736 Ti=-1 Pi=0.976077
448 Fi=0.0156854 Di=0.641555 Ti=-1 Pi=0.976233
449 Fi=0.0156854 Di=0.641482 Ti=-1 Pi=0.97623
450 Fi=0.0156489 Di=0.641555 Ti=-1 Pi=0.976287
451 Fi=0.00240753 Di=0.529713 Ti=0 Pi=0.995495
