Strong Text    Ftarget:0.005 f=0.55 d:0.87
398 Fi=0.302546 Di=0.946567 Ti=-1 Pi=0.758565
399 Fi=0.301999 Di=0.94664 Ti=-1 Pi=0.758911
400 Fi=0.301926 Di=0.946422 Ti=-1 Pi=0.758913
401 Fi=0.301306 Di=0.946931 Ti=-1 Pi=0.759387
402 Fi=0.300832 Di=0.946495 Ti=-1 Pi=0.759591
403 Fi=0.300139 Di=0.946168 Ti=-1 Pi=0.759949
Layer 3    pos=27530 neg=8235
404 Fi=0.300212 Di=0.946023 Ti=-1 Pi=0.759876
405 Fi=0.300248 Di=0.94624 Ti=-1 Pi=0.759896
406 Fi=0.300248 Di=0.946095 Ti=-1 Pi=0.759868
407 Fi=0.300285 Di=0.94624 Ti=-1 Pi=0.759874
408 Fi=0.300248 Di=0.946131 Ti=-1 Pi=0.759875
409 Fi=0.300321 Di=0.94624 Ti=-1 Pi=0.759852
410 Fi=0.300175 Di=0.945805 Ti=-1 Pi=0.759856
411 Fi=0.300248 Di=0.946131 Ti=-1 Pi=0.759875
412 Fi=0.300321 Di=0.946059 Ti=-1 Pi=0.759817
413 Fi=0.300248 Di=0.946458 Ti=-1 Pi=0.759938
414 Fi=0.300285 Di=0.946604 Ti=-1 Pi=0.759944
415 Fi=0.300212 Di=0.946313 Ti=-1 Pi=0.759932
416 Fi=0.300357 Di=0.945768 Ti=-1 Pi=0.759739
417 Fi=0.300357 Di=0.94624 Ti=-1 Pi=0.75983
418 Fi=0.300029 Di=0.945805 Ti=-1 Pi=0.759945
419 Fi=0.29919 Di=0.945005 Ti=-1 Pi=0.760302
420 Fi=0.299154 Di=0.945914 Ti=-1 Pi=0.760499
421 Fi=0.298935 Di=0.945441 Ti=-1 Pi=0.760541
422 Fi=0.296819 Di=0.944134 Ti=-1 Pi=0.761581
423 Fi=0.29868 Di=0.945114 Ti=-1 Pi=0.760634
424 Fi=0.295506 Di=0.944206 Ti=-1 Pi=0.762399
425 Fi=0.296053 Di=0.944461 Ti=-1 Pi=0.762113
426 Fi=0.29463 Di=0.943153 Ti=-1 Pi=0.762734
427 Fi=0.293354 Di=0.942935 Ti=-1 Pi=0.763478
428 Fi=0.293062 Di=0.94239 Ti=-1 Pi=0.763553
429 Fi=0.294302 Di=0.942826 Ti=-1 Pi=0.762873
430 Fi=0.293828 Di=0.942681 Ti=-1 Pi=0.763137
431 Fi=0.293171 Di=0.942681 Ti=-1 Pi=0.763541
432 Fi=0.290837 Di=0.941264 Ti=-1 Pi=0.764711
433 Fi=0.290399 Di=0.941191 Ti=-1 Pi=0.764968
434 Fi=0.29029 Di=0.942063 Ti=-1 Pi=0.765202
435 Fi=0.290071 Di=0.942172 Ti=-1 Pi=0.765359
436 Fi=0.288758 Di=0.941627 Ti=-1 Pi=0.766069
437 Fi=0.287153 Di=0.941264 Ti=-1 Pi=0.766997
438 Fi=0.287408 Di=0.941809 Ti=-1 Pi=0.766942
439 Fi=0.285803 Di=0.941264 Ti=-1 Pi=0.767838
440 Fi=0.284453 Di=0.939666 Ti=-1 Pi=0.768379
441 Fi=0.284052 Di=0.939847 Ti=-1 Pi=0.768664
442 Fi=0.284307 Di=0.940283 Ti=-1 Pi=0.768587
443 Fi=0.284344 Di=0.939738 Ti=-1 Pi=0.768461
444 Fi=0.284964 Di=0.940647 Ti=-1 Pi=0.768245
445 Fi=0.283432 Di=0.940138 Ti=-1 Pi=0.769107
446 Fi=0.284563 Di=0.940683 Ti=-1 Pi=0.768503
447 Fi=0.28449 Di=0.940429 Ti=-1 Pi=0.7685
448 Fi=0.283395 Di=0.94032 Ti=-1 Pi=0.769164
449 Fi=0.283176 Di=0.940247 Ti=-1 Pi=0.769288
450 Fi=0.282629 Di=0.939666 Ti=-1 Pi=0.769521
451 Fi=0.282447 Di=0.939666 Ti=-1 Pi=0.769636
452 Fi=0.279456 Di=0.938794 Ti=-1 Pi=0.771354
453 Fi=0.279018 Di=0.938721 Ti=-1 Pi=0.771617
454 Fi=0.278033 Di=0.938394 Ti=-1 Pi=0.772178
455 Fi=0.280112 Di=0.939121 Ti=-1 Pi=0.771002
456 Fi=0.278106 Di=0.937704 Ti=-1 Pi=0.772003
457 Fi=0.27734 Di=0.937305 Ti=-1 Pi=0.772413
458 Fi=0.277194 Di=0.93705 Ti=-1 Pi=0.772458
459 Fi=0.276866 Di=0.937014 Ti=-1 Pi=0.772659
460 Fi=0.277012 Di=0.937014 Ti=-1 Pi=0.772567
461 Fi=0.277304 Di=0.937305 Ti=-1 Pi=0.772436
462 Fi=0.277048 Di=0.937196 Ti=-1 Pi=0.772578
463 Fi=0.278653 Di=0.938104 Ti=-1 Pi=0.771732
464 Fi=0.27807 Di=0.937777 Ti=-1 Pi=0.772039
465 Fi=0.277778 Di=0.937305 Ti=-1 Pi=0.772136
466 Fi=0.277851 Di=0.938213 Ti=-1 Pi=0.77226
467 Fi=0.277559 Di=0.937486 Ti=-1 Pi=0.772308
468 Fi=0.276355 Di=0.937014 Ti=-1 Pi=0.772983
469 Fi=0.276209 Di=0.936869 Ti=-1 Pi=0.773049
470 Fi=0.276027 Di=0.937414 Ti=-1 Pi=0.773267
471 Fi=0.275297 Di=0.936506 Ti=-1 Pi=0.773561
472 Fi=0.27486 Di=0.936978 Ti=-1 Pi=0.773927
473 Fi=0.274495 Di=0.936942 Ti=-1 Pi=0.774153
474 Fi=0.274458 Di=0.936687 Ti=-1 Pi=0.774129
475 Fi=0.273692 Di=0.936542 Ti=-1 Pi=0.77459
476 Fi=0.273948 Di=0.936506 Ti=-1 Pi=0.77442
477 Fi=0.273473 Di=0.936687 Ti=-1 Pi=0.774757
478 Fi=0.273656 Di=0.936724 Ti=-1 Pi=0.774647
479 Fi=0.273656 Di=0.936106 Ti=-1 Pi=0.774532
480 Fi=0.272744 Di=0.936033 Ti=-1 Pi=0.775101
481 Fi=0.274021 Di=0.936651 Ti=-1 Pi=0.774401
482 Fi=0.2734 Di=0.936324 Ti=-1 Pi=0.774736
483 Fi=0.272561 Di=0.935525 Ti=-1 Pi=0.775123
484 Fi=0.272598 Di=0.935815 Ti=-1 Pi=0.775153
485 Fi=0.269826 Di=0.935452 Ti=-1 Pi=0.776863
486 Fi=0.270227 Di=0.935416 Ti=-1 Pi=0.776598
487 Fi=0.270227 Di=0.935707 Ti=-1 Pi=0.776652
488 Fi=0.270482 Di=0.935707 Ti=-1 Pi=0.776488
489 Fi=0.269935 Di=0.936542 Ti=-1 Pi=0.776994
490 Fi=0.269133 Di=0.935343 Ti=-1 Pi=0.777288
491 Fi=0.268549 Di=0.935234 Ti=-1 Pi=0.777644
492 Fi=0.268403 Di=0.934907 Ti=-1 Pi=0.777677
493 Fi=0.267929 Di=0.935016 Ti=-1 Pi=0.778003
494 Fi=0.267637 Di=0.934689 Ti=-1 Pi=0.778131
495 Fi=0.267783 Di=0.935125 Ti=-1 Pi=0.778117
496 Fi=0.26771 Di=0.935343 Ti=-1 Pi=0.778204
497 Fi=0.267126 Di=0.934798 Ti=-1 Pi=0.77848
498 Fi=0.267309 Di=0.934435 Ti=-1 Pi=0.778295
499 Fi=0.266141 Di=0.934762 Ti=-1 Pi=0.77911
500 Fi=0.267017 Di=0.934798 Ti=-1 Pi=0.778551
501 Fi=0.266178 Di=0.934435 Ti=-1 Pi=0.779026
502 Fi=0.266214 Di=0.934798 Ti=-1 Pi=0.779069
503 Fi=0.266762 Di=0.934399 Ti=-1 Pi=0.778642
504 Fi=0.265704 Di=0.934871 Ti=-1 Pi=0.779413
505 Fi=0.266068 Di=0.934871 Ti=-1 Pi=0.779177
506 Fi=0.265084 Di=0.934145 Ti=-1 Pi=0.779681
507 Fi=0.264354 Di=0.934617 Ti=-1 Pi=0.780241
508 Fi=0.266397 Di=0.935489 Ti=-1 Pi=0.779079
509 Fi=0.266543 Di=0.935452 Ti=-1 Pi=0.778978
510 Fi=0.265156 Di=0.934944 Ti=-1 Pi=0.779781
511 Fi=0.264901 Di=0.935053 Ti=-1 Pi=0.779966
512 Fi=0.264755 Di=0.934871 Ti=-1 Pi=0.780027
513 Fi=0.264573 Di=0.934907 Ti=-1 Pi=0.780152
514 Fi=0.263333 Di=0.934508 Ti=-1 Pi=0.780884
515 Fi=0.262238 Di=0.933963 Ti=-1 Pi=0.781496
516 Fi=0.262275 Di=0.934508 Ti=-1 Pi=0.781572
517 Fi=0.261801 Di=0.934689 Ti=-1 Pi=0.781914
518 Fi=0.262384 Di=0.933963 Ti=-1 Pi=0.781401
519 Fi=0.26253 Di=0.934181 Ti=-1 Pi=0.781346
520 Fi=0.261582 Di=0.934254 Ti=-1 Pi=0.781977
521 Fi=0.260889 Di=0.934617 Ti=-1 Pi=0.782495
522 Fi=0.26253 Di=0.935271 Ti=-1 Pi=0.781545
523 Fi=0.260998 Di=0.935271 Ti=-1 Pi=0.782543
524 Fi=0.261071 Di=0.935525 Ti=-1 Pi=0.782541
525 Fi=0.260305 Di=0.935307 Ti=-1 Pi=0.783001
526 Fi=0.261363 Di=0.936106 Ti=-1 Pi=0.782457
527 Fi=0.26056 Di=0.935634 Ti=-1 Pi=0.782894
528 Fi=0.260232 Di=0.935489 Ti=-1 Pi=0.783082
529 Fi=0.260414 Di=0.935598 Ti=-1 Pi=0.782983
530 Fi=0.260086 Di=0.935707 Ti=-1 Pi=0.783217
531 Fi=0.25994 Di=0.935561 Ti=-1 Pi=0.783286
532 Fi=0.259721 Di=0.935343 Ti=-1 Pi=0.783389
533 Fi=0.259393 Di=0.935307 Ti=-1 Pi=0.783597
534 Fi=0.25932 Di=0.935707 Ti=-1 Pi=0.783717
535 Fi=0.259575 Di=0.935234 Ti=-1 Pi=0.783465
536 Fi=0.259502 Di=0.935307 Ti=-1 Pi=0.783526
537 Fi=0.259247 Di=0.935452 Ti=-1 Pi=0.783719
538 Fi=0.258992 Di=0.934145 Ti=-1 Pi=0.783649
539 Fi=0.259867 Di=0.934762 Ti=-1 Pi=0.783188
540 Fi=0.259502 Di=0.935162 Ti=-1 Pi=0.783499
541 Fi=0.25932 Di=0.934871 Ti=-1 Pi=0.783566
542 Fi=0.258262 Di=0.934653 Ti=-1 Pi=0.784219
543 Fi=0.258335 Di=0.935053 Ti=-1 Pi=0.784243
544 Fi=0.257715 Di=0.935198 Ti=-1 Pi=0.784676
545 Fi=0.257861 Di=0.935234 Ti=-1 Pi=0.784587
546 Fi=0.257715 Di=0.93498 Ti=-1 Pi=0.784636
547 Fi=0.257679 Di=0.93567 Ti=-1 Pi=0.784785
548 Fi=0.257715 Di=0.934653 Ti=-1 Pi=0.784577
549 Fi=0.257788 Di=0.935162 Ti=-1 Pi=0.784621
550 Fi=0.257496 Di=0.934871 Ti=-1 Pi=0.78476
551 Fi=0.256913 Di=0.934399 Ti=-1 Pi=0.785058
552 Fi=0.256876 Di=0.935162 Ti=-1 Pi=0.78522
553 Fi=0.25673 Di=0.934944 Ti=-1 Pi=0.785276
554 Fi=0.256292 Di=0.934762 Ti=-1 Pi=0.785531
555 Fi=0.256949 Di=0.935016 Ti=-1 Pi=0.785146
556 Fi=0.256402 Di=0.934689 Ti=-1 Pi=0.785446
557 Fi=0.256548 Di=0.93458 Ti=-1 Pi=0.785331
558 Fi=0.256767 Di=0.934835 Ti=-1 Pi=0.785233
559 Fi=0.256183 Di=0.934907 Ti=-1 Pi=0.785629
560 Fi=0.256037 Di=0.934617 Ti=-1 Pi=0.785673
561 Fi=0.254177 Di=0.934471 Ti=-1 Pi=0.786872
562 Fi=0.254614 Di=0.934072 Ti=-1 Pi=0.786512
563 Fi=0.254797 Di=0.934617 Ti=-1 Pi=0.786489
564 Fi=0.254286 Di=0.934762 Ti=-1 Pi=0.786852
565 Fi=0.254213 Di=0.93458 Ti=-1 Pi=0.786868
566 Fi=0.25414 Di=0.934798 Ti=-1 Pi=0.786955
567 Fi=0.254067 Di=0.93458 Ti=-1 Pi=0.786964
568 Fi=0.253484 Di=0.934617 Ti=-1 Pi=0.787356
569 Fi=0.253046 Di=0.934363 Ti=-1 Pi=0.7876
570 Fi=0.254651 Di=0.935307 Ti=-1 Pi=0.786709
571 Fi=0.253155 Di=0.934726 Ti=-1 Pi=0.787592
572 Fi=0.253994 Di=0.934871 Ti=-1 Pi=0.787064
573 Fi=0.254177 Di=0.935198 Ti=-1 Pi=0.787003
574 Fi=0.25352 Di=0.935162 Ti=-1 Pi=0.787429
575 Fi=0.253447 Di=0.934944 Ti=-1 Pi=0.787438
576 Fi=0.253994 Di=0.934689 Ti=-1 Pi=0.787032
577 Fi=0.25352 Di=0.93498 Ti=-1 Pi=0.787397
578 Fi=0.253812 Di=0.935162 Ti=-1 Pi=0.787237
579 Fi=0.253812 Di=0.935053 Ti=-1 Pi=0.787217
580 Fi=0.25352 Di=0.935016 Ti=-1 Pi=0.787403
581 Fi=0.253557 Di=0.935089 Ti=-1 Pi=0.787392
582 Fi=0.25352 Di=0.934907 Ti=-1 Pi=0.787384
583 Fi=0.253301 Di=0.93498 Ti=-1 Pi=0.787541
584 Fi=0.252645 Di=0.934508 Ti=-1 Pi=0.787891
585 Fi=0.252572 Di=0.934217 Ti=-1 Pi=0.787887
586 Fi=0.252389 Di=0.934544 Ti=-1 Pi=0.788066
587 Fi=0.252499 Di=0.934835 Ti=-1 Pi=0.788046
588 Fi=0.251988 Di=0.934871 Ti=-1 Pi=0.78839
589 Fi=0.251988 Di=0.934726 Ti=-1 Pi=0.788364
590 Fi=0.252025 Di=0.934726 Ti=-1 Pi=0.78834
591 Fi=0.251952 Di=0.934653 Ti=-1 Pi=0.788376
592 Fi=0.251696 Di=0.934435 Ti=-1 Pi=0.788506
593 Fi=0.252316 Di=0.935125 Ti=-1 Pi=0.788218
594 Fi=0.25228 Di=0.934689 Ti=-1 Pi=0.788165
595 Fi=0.251222 Di=0.934508 Ti=-1 Pi=0.788833
596 Fi=0.251149 Di=0.934544 Ti=-1 Pi=0.788888
597 Fi=0.251222 Di=0.934399 Ti=-1 Pi=0.788814
598 Fi=0.251149 Di=0.934363 Ti=-1 Pi=0.788855
599 Fi=0.250967 Di=0.934798 Ti=-1 Pi=0.789054
600 Fi=0.250857 Di=0.934072 Ti=-1 Pi=0.788997
601 Fi=0.251003 Di=0.934072 Ti=-1 Pi=0.7889
602 Fi=0.250857 Di=0.934108 Ti=-1 Pi=0.789004
603 Fi=0.250894 Di=0.934254 Ti=-1 Pi=0.789005
604 Fi=0.25031 Di=0.934072 Ti=-1 Pi=0.789361
605 Fi=0.250857 Di=0.934363 Ti=-1 Pi=0.789049
606 Fi=0.250201 Di=0.93429 Ti=-1 Pi=0.789472
607 Fi=0.251076 Di=0.934544 Ti=-1 Pi=0.788936
608 Fi=0.250602 Di=0.934326 Ti=-1 Pi=0.789212
609 Fi=0.250565 Di=0.934471 Ti=-1 Pi=0.789262
610 Fi=0.250638 Di=0.934471 Ti=-1 Pi=0.789214
611 Fi=0.249617 Di=0.934326 Ti=-1 Pi=0.789866
612 Fi=0.249544 Di=0.933709 Ti=-1 Pi=0.789805
613 Fi=0.249726 Di=0.934108 Ti=-1 Pi=0.789755
614 Fi=0.249362 Di=0.934254 Ti=-1 Pi=0.790023
615 Fi=0.249435 Di=0.934145 Ti=-1 Pi=0.789955
616 Fi=0.249252 Di=0.934435 Ti=-1 Pi=0.790128
617 Fi=0.248559 Di=0.933781 Ti=-1 Pi=0.790474
618 Fi=0.248851 Di=0.933927 Ti=-1 Pi=0.790305
619 Fi=0.248632 Di=0.934108 Ti=-1 Pi=0.790483
620 Fi=0.249435 Di=0.934145 Ti=-1 Pi=0.789955
621 Fi=0.249325 Di=0.934217 Ti=-1 Pi=0.790041
622 Fi=0.249252 Di=0.933999 Ti=-1 Pi=0.790051
623 Fi=0.249106 Di=0.933818 Ti=-1 Pi=0.790116
624 Fi=0.24896 Di=0.934145 Ti=-1 Pi=0.790271
625 Fi=0.248778 Di=0.934544 Ti=-1 Pi=0.790463
626 Fi=0.248705 Di=0.934108 Ti=-1 Pi=0.790435
627 Fi=0.24772 Di=0.933781 Ti=-1 Pi=0.791033
628 Fi=0.247319 Di=0.933781 Ti=-1 Pi=0.791301
629 Fi=0.247319 Di=0.933963 Ti=-1 Pi=0.791333
630 Fi=0.246626 Di=0.933418 Ti=-1 Pi=0.7917
631 Fi=0.246006 Di=0.933491 Ti=-1 Pi=0.792128
632 Fi=0.246225 Di=0.933963 Ti=-1 Pi=0.792065
633 Fi=0.245167 Di=0.933382 Ti=-1 Pi=0.792671
634 Fi=0.245641 Di=0.934435 Ti=-1 Pi=0.792538
635 Fi=0.245787 Di=0.933854 Ti=-1 Pi=0.792338
636 Fi=0.245714 Di=0.934217 Ti=-1 Pi=0.792451
637 Fi=0.245349 Di=0.934036 Ti=-1 Pi=0.792663
638 Fi=0.245313 Di=0.933382 Ti=-1 Pi=0.792573
639 Fi=0.246115 Di=0.934145 Ti=-1 Pi=0.79217
640 Fi=0.244911 Di=0.933854 Ti=-1 Pi=0.792925
641 Fi=0.24451 Di=0.934145 Ti=-1 Pi=0.793245
642 Fi=0.24389 Di=0.93429 Ti=-1 Pi=0.793687
643 Fi=0.24389 Di=0.934399 Ti=-1 Pi=0.793706
644 Fi=0.244255 Di=0.934254 Ti=-1 Pi=0.793435
645 Fi=0.244036 Di=0.934907 Ti=-1 Pi=0.793697
646 Fi=0.243854 Di=0.934326 Ti=-1 Pi=0.793717
647 Fi=0.244036 Di=0.934326 Ti=-1 Pi=0.793595
648 Fi=0.243999 Di=0.934108 Ti=-1 Pi=0.793581
649 Fi=0.244036 Di=0.934435 Ti=-1 Pi=0.793614
650 Fi=0.243306 Di=0.934326 Ti=-1 Pi=0.794085
651 Fi=0.244583 Di=0.934835 Ti=-1 Pi=0.793317
652 Fi=0.244765 Di=0.934399 Ti=-1 Pi=0.793118
653 Fi=0.244328 Di=0.934544 Ti=-1 Pi=0.793437
654 Fi=0.244145 Di=0.934363 Ti=-1 Pi=0.793528
655 Fi=0.243452 Di=0.934363 Ti=-1 Pi=0.793993
656 Fi=0.242832 Di=0.93429 Ti=-1 Pi=0.794397
657 Fi=0.243051 Di=0.934399 Ti=-1 Pi=0.794269
658 Fi=0.242942 Di=0.934471 Ti=-1 Pi=0.794356
659 Fi=0.242686 Di=0.934653 Ti=-1 Pi=0.794559
660 Fi=0.242431 Di=0.934108 Ti=-1 Pi=0.794636
661 Fi=0.242905 Di=0.934726 Ti=-1 Pi=0.794425
662 Fi=0.242978 Di=0.9336 Ti=-1 Pi=0.794179
663 Fi=0.242832 Di=0.934036 Ti=-1 Pi=0.794353
664 Fi=0.242759 Di=0.934326 Ti=-1 Pi=0.794453
665 Fi=0.242759 Di=0.93458 Ti=-1 Pi=0.794497
666 Fi=0.243087 Di=0.934181 Ti=-1 Pi=0.794207
667 Fi=0.242686 Di=0.934072 Ti=-1 Pi=0.794457
668 Fi=0.242285 Di=0.934036 Ti=-1 Pi=0.794721
669 Fi=0.242285 Di=0.933927 Ti=-1 Pi=0.794702
670 Fi=0.243343 Di=0.934145 Ti=-1 Pi=0.794029
671 Fi=0.243233 Di=0.933927 Ti=-1 Pi=0.794064
672 Fi=0.242796 Di=0.933963 Ti=-1 Pi=0.794365
673 Fi=0.242103 Di=0.934072 Ti=-1 Pi=0.79485
674 Fi=0.242176 Di=0.934145 Ti=-1 Pi=0.794814
675 Fi=0.241993 Di=0.934363 Ti=-1 Pi=0.794975
676 Fi=0.242321 Di=0.934181 Ti=-1 Pi=0.794722
677 Fi=0.242176 Di=0.9332 Ti=-1 Pi=0.794649
678 Fi=0.241957 Di=0.933927 Ti=-1 Pi=0.794923
679 Fi=0.241993 Di=0.933963 Ti=-1 Pi=0.794905
680 Fi=0.241774 Di=0.933818 Ti=-1 Pi=0.795027
681 Fi=0.241628 Di=0.933999 Ti=-1 Pi=0.795157
682 Fi=0.241519 Di=0.933963 Ti=-1 Pi=0.795225
683 Fi=0.241811 Di=0.933999 Ti=-1 Pi=0.795034
684 Fi=0.241081 Di=0.933999 Ti=-1 Pi=0.795526
685 Fi=0.241154 Di=0.933709 Ti=-1 Pi=0.795426
686 Fi=0.241008 Di=0.933709 Ti=-1 Pi=0.795525
687 Fi=0.241118 Di=0.9336 Ti=-1 Pi=0.795432
688 Fi=0.241847 Di=0.934435 Ti=-1 Pi=0.795086
689 Fi=0.241884 Di=0.933963 Ti=-1 Pi=0.794979
690 Fi=0.241847 Di=0.933999 Ti=-1 Pi=0.79501
691 Fi=0.241847 Di=0.934217 Ti=-1 Pi=0.795048
692 Fi=0.241628 Di=0.933927 Ti=-1 Pi=0.795145
693 Fi=0.241628 Di=0.9336 Ti=-1 Pi=0.795088
694 Fi=0.240972 Di=0.933781 Ti=-1 Pi=0.795562
695 Fi=0.241045 Di=0.934544 Ti=-1 Pi=0.795646
696 Fi=0.240716 Di=0.93429 Ti=-1 Pi=0.795823
697 Fi=0.240461 Di=0.933709 Ti=-1 Pi=0.795894
698 Fi=0.23933 Di=0.933527 Ti=-1 Pi=0.796628
699 Fi=0.239038 Di=0.933999 Ti=-1 Pi=0.796907
700 Fi=0.238965 Di=0.933963 Ti=-1 Pi=0.79695
701 Fi=0.238491 Di=0.934108 Ti=-1 Pi=0.797296
702 Fi=0.239367 Di=0.933818 Ti=-1 Pi=0.796653
703 Fi=0.239257 Di=0.933854 Ti=-1 Pi=0.796734
704 Fi=0.23882 Di=0.934326 Ti=-1 Pi=0.797112
705 Fi=0.238345 Di=0.934326 Ti=-1 Pi=0.797433
706 Fi=0.238345 Di=0.934544 Ti=-1 Pi=0.797471
707 Fi=0.238418 Di=0.934326 Ti=-1 Pi=0.797384
708 Fi=0.238236 Di=0.934399 Ti=-1 Pi=0.79752
709 Fi=0.237944 Di=0.934108 Ti=-1 Pi=0.797667
710 Fi=0.237689 Di=0.933781 Ti=-1 Pi=0.797784
711 Fi=0.238199 Di=0.934181 Ti=-1 Pi=0.797507
712 Fi=0.237689 Di=0.934181 Ti=-1 Pi=0.797853
713 Fi=0.237762 Di=0.934363 Ti=-1 Pi=0.797835
714 Fi=0.237397 Di=0.933781 Ti=-1 Pi=0.797982
715 Fi=0.236521 Di=0.933563 Ti=-1 Pi=0.79854
716 Fi=0.236886 Di=0.933818 Ti=-1 Pi=0.798336
717 Fi=0.236521 Di=0.933418 Ti=-1 Pi=0.798515
718 Fi=0.236266 Di=0.933273 Ti=-1 Pi=0.798663
719 Fi=0.236193 Di=0.933091 Ti=-1 Pi=0.798682
720 Fi=0.236376 Di=0.933273 Ti=-1 Pi=0.798589
721 Fi=0.236266 Di=0.932873 Ti=-1 Pi=0.798594
722 Fi=0.23612 Di=0.933382 Ti=-1 Pi=0.798781
723 Fi=0.236084 Di=0.933019 Ti=-1 Pi=0.798744
724 Fi=0.235865 Di=0.933236 Ti=-1 Pi=0.79893
725 Fi=0.235865 Di=0.933164 Ti=-1 Pi=0.798918
726 Fi=0.235865 Di=0.933091 Ti=-1 Pi=0.798905
727 Fi=0.235828 Di=0.933454 Ti=-1 Pi=0.798993
728 Fi=0.236412 Di=0.933709 Ti=-1 Pi=0.798639
729 Fi=0.236157 Di=0.933491 Ti=-1 Pi=0.798775
730 Fi=0.236047 Di=0.9336 Ti=-1 Pi=0.798869
731 Fi=0.235646 Di=0.933454 Ti=-1 Pi=0.799117
732 Fi=0.236521 Di=0.933636 Ti=-1 Pi=0.798552
733 Fi=0.236157 Di=0.933636 Ti=-1 Pi=0.7988
734 Fi=0.235938 Di=0.93389 Ti=-1 Pi=0.798993
735 Fi=0.235719 Di=0.934036 Ti=-1 Pi=0.799167
736 Fi=0.235719 Di=0.9336 Ti=-1 Pi=0.799092
737 Fi=0.23612 Di=0.933781 Ti=-1 Pi=0.79885
738 Fi=0.235646 Di=0.933527 Ti=-1 Pi=0.799129
739 Fi=0.235464 Di=0.933745 Ti=-1 Pi=0.799291
740 Fi=0.234844 Di=0.933454 Ti=-1 Pi=0.799664
741 Fi=0.235245 Di=0.933491 Ti=-1 Pi=0.799397
742 Fi=0.235172 Di=0.933454 Ti=-1 Pi=0.79944
743 Fi=0.235281 Di=0.932946 Ti=-1 Pi=0.799278
744 Fi=0.235281 Di=0.933491 Ti=-1 Pi=0.799372
745 Fi=0.235135 Di=0.933527 Ti=-1 Pi=0.799477
746 Fi=0.235026 Di=0.933382 Ti=-1 Pi=0.799527
747 Fi=0.234989 Di=0.933345 Ti=-1 Pi=0.799546
748 Fi=0.235354 Di=0.933563 Ti=-1 Pi=0.799334
749 Fi=0.235281 Di=0.93389 Ti=-1 Pi=0.79944
750 Fi=0.235026 Di=0.933636 Ti=-1 Pi=0.799571
751 Fi=0.234661 Di=0.933127 Ti=-1 Pi=0.799732
752 Fi=0.234625 Di=0.933854 Ti=-1 Pi=0.799882
753 Fi=0.234479 Di=0.93389 Ti=-1 Pi=0.799988
754 Fi=0.234515 Di=0.933818 Ti=-1 Pi=0.79995
755 Fi=0.234187 Di=0.933818 Ti=-1 Pi=0.800174
756 Fi=0.233932 Di=0.9336 Ti=-1 Pi=0.800311
757 Fi=0.233859 Di=0.933999 Ti=-1 Pi=0.80043
758 Fi=0.233968 Di=0.933963 Ti=-1 Pi=0.800349
759 Fi=0.23353 Di=0.933709 Ti=-1 Pi=0.800604
760 Fi=0.234442 Di=0.934181 Ti=-1 Pi=0.800062
761 Fi=0.234406 Di=0.934072 Ti=-1 Pi=0.800068
762 Fi=0.23426 Di=0.933672 Ti=-1 Pi=0.8001
763 Fi=0.234223 Di=0.933999 Ti=-1 Pi=0.80018
764 Fi=0.234187 Di=0.933454 Ti=-1 Pi=0.800112
765 Fi=0.234333 Di=0.933781 Ti=-1 Pi=0.800068
766 Fi=0.234187 Di=0.933927 Ti=-1 Pi=0.800193
767 Fi=0.233968 Di=0.933781 Ti=-1 Pi=0.800318
768 Fi=0.233859 Di=0.933672 Ti=-1 Pi=0.800374
769 Fi=0.23364 Di=0.933672 Ti=-1 Pi=0.800523
770 Fi=0.233603 Di=0.933818 Ti=-1 Pi=0.800573
771 Fi=0.233238 Di=0.933999 Ti=-1 Pi=0.800853
772 Fi=0.23353 Di=0.933563 Ti=-1 Pi=0.800579
773 Fi=0.233603 Di=0.933963 Ti=-1 Pi=0.800598
774 Fi=0.233567 Di=0.933818 Ti=-1 Pi=0.800598
775 Fi=0.233676 Di=0.934508 Ti=-1 Pi=0.800641
776 Fi=0.232691 Di=0.934072 Ti=-1 Pi=0.80124
777 Fi=0.232655 Di=0.933745 Ti=-1 Pi=0.801209
778 Fi=0.232217 Di=0.933781 Ti=-1 Pi=0.801515
779 Fi=0.232108 Di=0.933999 Ti=-1 Pi=0.801627
780 Fi=0.23229 Di=0.933927 Ti=-1 Pi=0.80149
781 Fi=0.232509 Di=0.933927 Ti=-1 Pi=0.80134
782 Fi=0.232363 Di=0.934326 Ti=-1 Pi=0.801508
783 Fi=0.2324 Di=0.934108 Ti=-1 Pi=0.801446
784 Fi=0.232254 Di=0.934217 Ti=-1 Pi=0.801565
785 Fi=0.231925 Di=0.93429 Ti=-1 Pi=0.801802
786 Fi=0.231415 Di=0.933999 Ti=-1 Pi=0.802103
787 Fi=0.231524 Di=0.933672 Ti=-1 Pi=0.801972
788 Fi=0.231342 Di=0.933999 Ti=-1 Pi=0.802153
789 Fi=0.231232 Di=0.933927 Ti=-1 Pi=0.802215
790 Fi=0.230758 Di=0.933636 Ti=-1 Pi=0.802491
791 Fi=0.23043 Di=0.933745 Ti=-1 Pi=0.802736
792 Fi=0.230174 Di=0.933999 Ti=-1 Pi=0.802954
793 Fi=0.230065 Di=0.933709 Ti=-1 Pi=0.80298
794 Fi=0.229372 Di=0.933781 Ti=-1 Pi=0.803469
795 Fi=0.230028 Di=0.933818 Ti=-1 Pi=0.803024
