Strong Text    Ftarget:0.005 f=0.52 d:0.84
396 Fi=0.0699278 Di=0.807301 Ti=-1 Pi=0.920595
397 Fi=0.0697454 Di=0.807083 Ti=-1 Pi=0.920766
398 Fi=0.0698183 Di=0.807083 Ti=-1 Pi=0.92069
399 Fi=0.0697089 Di=0.807301 Ti=-1 Pi=0.920824
400 Fi=0.06949 Di=0.807156 Ti=-1 Pi=0.92104
401 Fi=0.0694171 Di=0.806865 Ti=-1 Pi=0.92109
402 Fi=0.06949 Di=0.806938 Ti=-1 Pi=0.92102
403 Fi=0.0693441 Di=0.807083 Ti=-1 Pi=0.921186
404 Fi=0.0693441 Di=0.806647 Ti=-1 Pi=0.921147
405 Fi=0.0691617 Di=0.806647 Ti=-1 Pi=0.921338
406 Fi=0.0691617 Di=0.80672 Ti=-1 Pi=0.921344
407 Fi=0.0691617 Di=0.806575 Ti=-1 Pi=0.921331
408 Fi=0.0693441 Di=0.80712 Ti=-1 Pi=0.921189
409 Fi=0.0693441 Di=0.807337 Ti=-1 Pi=0.921209
410 Fi=0.0689794 Di=0.806466 Ti=-1 Pi=0.921512
411 Fi=0.068724 Di=0.806502 Ti=-1 Pi=0.921784
412 Fi=0.0686511 Di=0.806357 Ti=-1 Pi=0.921847
413 Fi=0.0686511 Di=0.80672 Ti=-1 Pi=0.92188
414 Fi=0.0688334 Di=0.806429 Ti=-1 Pi=0.921662
415 Fi=0.068797 Di=0.80672 Ti=-1 Pi=0.921726
416 Fi=0.0689429 Di=0.806793 Ti=-1 Pi=0.92158
417 Fi=0.0689064 Di=0.806902 Ti=-1 Pi=0.921628
418 Fi=0.0690158 Di=0.806647 Ti=-1 Pi=0.921491
419 Fi=0.0689429 Di=0.806502 Ti=-1 Pi=0.921554
420 Fi=0.0688699 Di=0.806429 Ti=-1 Pi=0.921624
421 Fi=0.0689429 Di=0.805776 Ti=-1 Pi=0.921489
422 Fi=0.0687605 Di=0.80603 Ti=-1 Pi=0.921703
423 Fi=0.068724 Di=0.806139 Ti=-1 Pi=0.921751
424 Fi=0.0684322 Di=0.806175 Ti=-1 Pi=0.922061
425 Fi=0.0684322 Di=0.80632 Ti=-1 Pi=0.922074
426 Fi=0.0683957 Di=0.80603 Ti=-1 Pi=0.922086
427 Fi=0.0680674 Di=0.805812 Ti=-1 Pi=0.922412
428 Fi=0.0680309 Di=0.805158 Ti=-1 Pi=0.922392
429 Fi=0.067958 Di=0.805558 Ti=-1 Pi=0.922504
430 Fi=0.0680309 Di=0.805739 Ti=-1 Pi=0.922444
431 Fi=0.0678485 Di=0.805667 Ti=-1 Pi=0.922629
432 Fi=0.067885 Di=0.805521 Ti=-1 Pi=0.922578
433 Fi=0.0678485 Di=0.805303 Ti=-1 Pi=0.922597
434 Fi=0.067958 Di=0.805521 Ti=-1 Pi=0.922501
435 Fi=0.067958 Di=0.805521 Ti=-1 Pi=0.922501
436 Fi=0.0679215 Di=0.805776 Ti=-1 Pi=0.922562
437 Fi=0.067885 Di=0.805449 Ti=-1 Pi=0.922571
438 Fi=0.0679215 Di=0.805485 Ti=-1 Pi=0.922536
439 Fi=0.0678121 Di=0.805267 Ti=-1 Pi=0.922632
440 Fi=0.0677391 Di=0.805521 Ti=-1 Pi=0.922731
441 Fi=0.0675202 Di=0.80534 Ti=-1 Pi=0.922946
442 Fi=0.0673743 Di=0.805085 Ti=-1 Pi=0.923077
443 Fi=0.067046 Di=0.805449 Ti=-1 Pi=0.923455
444 Fi=0.0670825 Di=0.804976 Ti=-1 Pi=0.923375
445 Fi=0.0669731 Di=0.805013 Ti=-1 Pi=0.923494
446 Fi=0.0669731 Di=0.804504 Ti=-1 Pi=0.923449
447 Fi=0.0668636 Di=0.805013 Ti=-1 Pi=0.923609
448 Fi=0.0667907 Di=0.805122 Ti=-1 Pi=0.923696
449 Fi=0.0670825 Di=0.805558 Ti=-1 Pi=0.923426
450 Fi=0.067119 Di=0.805776 Ti=-1 Pi=0.923407
451 Fi=0.0670825 Di=0.805521 Ti=-1 Pi=0.923423
452 Fi=0.067046 Di=0.804867 Ti=-1 Pi=0.923404
453 Fi=0.0669366 Di=0.805776 Ti=-1 Pi=0.923599
454 Fi=0.0668636 Di=0.805594 Ti=-1 Pi=0.92366
455 Fi=0.0668636 Di=0.805158 Ti=-1 Pi=0.923622
456 Fi=0.0667907 Di=0.80563 Ti=-1 Pi=0.92374
457 Fi=0.0667907 Di=0.805667 Ti=-1 Pi=0.923743
458 Fi=0.0669366 Di=0.805521 Ti=-1 Pi=0.923577
459 Fi=0.0669001 Di=0.805558 Ti=-1 Pi=0.923618
460 Fi=0.0669731 Di=0.805667 Ti=-1 Pi=0.923551
461 Fi=0.0668636 Di=0.804831 Ti=-1 Pi=0.923593
462 Fi=0.0669366 Di=0.805303 Ti=-1 Pi=0.923558
463 Fi=0.0667542 Di=0.805485 Ti=-1 Pi=0.923766
464 Fi=0.0667542 Di=0.805485 Ti=-1 Pi=0.923766
465 Fi=0.0668636 Di=0.805049 Ti=-1 Pi=0.923612
466 Fi=0.0668272 Di=0.805158 Ti=-1 Pi=0.92366
467 Fi=0.0668272 Di=0.805594 Ti=-1 Pi=0.923698
468 Fi=0.0665353 Di=0.805231 Ti=-1 Pi=0.923975
469 Fi=0.0665718 Di=0.805267 Ti=-1 Pi=0.923939
470 Fi=0.0664259 Di=0.804831 Ti=-1 Pi=0.924055
471 Fi=0.0664259 Di=0.804758 Ti=-1 Pi=0.924049
472 Fi=0.0664624 Di=0.805412 Ti=-1 Pi=0.924068
473 Fi=0.0665353 Di=0.805231 Ti=-1 Pi=0.923975
474 Fi=0.0664989 Di=0.804686 Ti=-1 Pi=0.923966
475 Fi=0.0665353 Di=0.805303 Ti=-1 Pi=0.923981
476 Fi=0.0665353 Di=0.80534 Ti=-1 Pi=0.923984
477 Fi=0.0664989 Di=0.805267 Ti=-1 Pi=0.924016
478 Fi=0.0664989 Di=0.805049 Ti=-1 Pi=0.923997
479 Fi=0.0665353 Di=0.80494 Ti=-1 Pi=0.923949
480 Fi=0.0664989 Di=0.804649 Ti=-1 Pi=0.923962
481 Fi=0.0665353 Di=0.805267 Ti=-1 Pi=0.923978
482 Fi=0.0666083 Di=0.804904 Ti=-1 Pi=0.923869
483 Fi=0.0664989 Di=0.804395 Ti=-1 Pi=0.92394
484 Fi=0.0666083 Di=0.805267 Ti=-1 Pi=0.923901
485 Fi=0.0666083 Di=0.805521 Ti=-1 Pi=0.923923
486 Fi=0.0661706 Di=0.805412 Ti=-1 Pi=0.924376
487 Fi=0.0661341 Di=0.805231 Ti=-1 Pi=0.924398
488 Fi=0.0660976 Di=0.805049 Ti=-1 Pi=0.924421
489 Fi=0.0660611 Di=0.804904 Ti=-1 Pi=0.924447
490 Fi=0.0660247 Di=0.805085 Ti=-1 Pi=0.924502
491 Fi=0.0660611 Di=0.805194 Ti=-1 Pi=0.924472
492 Fi=0.0657328 Di=0.80494 Ti=-1 Pi=0.924798
493 Fi=0.0658423 Di=0.804613 Ti=-1 Pi=0.924654
494 Fi=0.0658423 Di=0.804323 Ti=-1 Pi=0.924628
495 Fi=0.0658058 Di=0.804795 Ti=-1 Pi=0.924708
496 Fi=0.0658058 Di=0.804758 Ti=-1 Pi=0.924705
497 Fi=0.0656599 Di=0.804504 Ti=-1 Pi=0.924837
498 Fi=0.0656599 Di=0.804577 Ti=-1 Pi=0.924843
499 Fi=0.065514 Di=0.804613 Ti=-1 Pi=0.925001
500 Fi=0.0656964 Di=0.804758 Ti=-1 Pi=0.924821
501 Fi=0.0657328 Di=0.805158 Ti=-1 Pi=0.924816
502 Fi=0.0656964 Di=0.804432 Ti=-1 Pi=0.924792
503 Fi=0.0656964 Di=0.804177 Ti=-1 Pi=0.92477
504 Fi=0.0656234 Di=0.804504 Ti=-1 Pi=0.924876
505 Fi=0.0654775 Di=0.804323 Ti=-1 Pi=0.925015
506 Fi=0.0654775 Di=0.804541 Ti=-1 Pi=0.925033
507 Fi=0.0656234 Di=0.804468 Ti=-1 Pi=0.924873
508 Fi=0.065441 Di=0.804395 Ti=-1 Pi=0.92506
509 Fi=0.065514 Di=0.804068 Ti=-1 Pi=0.924954
510 Fi=0.065514 Di=0.804105 Ti=-1 Pi=0.924957
511 Fi=0.065514 Di=0.804432 Ti=-1 Pi=0.924985
512 Fi=0.0654045 Di=0.804432 Ti=-1 Pi=0.925101
513 Fi=0.0654775 Di=0.804177 Ti=-1 Pi=0.925002
514 Fi=0.0653681 Di=0.804032 Ti=-1 Pi=0.925106
515 Fi=0.0654045 Di=0.804468 Ti=-1 Pi=0.925104
516 Fi=0.0653316 Di=0.803923 Ti=-1 Pi=0.925135
517 Fi=0.0653316 Di=0.803923 Ti=-1 Pi=0.925135
518 Fi=0.0653316 Di=0.803669 Ti=-1 Pi=0.925113
519 Fi=0.0652951 Di=0.804286 Ti=-1 Pi=0.925205
520 Fi=0.0653316 Di=0.804068 Ti=-1 Pi=0.925147
521 Fi=0.0653316 Di=0.804541 Ti=-1 Pi=0.925188
522 Fi=0.0653316 Di=0.804758 Ti=-1 Pi=0.925207
523 Fi=0.0653316 Di=0.804432 Ti=-1 Pi=0.925179
524 Fi=0.0654045 Di=0.80425 Ti=-1 Pi=0.925086
525 Fi=0.0652951 Di=0.804359 Ti=-1 Pi=0.925211
526 Fi=0.0652221 Di=0.803741 Ti=-1 Pi=0.925235
527 Fi=0.0652586 Di=0.804214 Ti=-1 Pi=0.925237
528 Fi=0.0652951 Di=0.803996 Ti=-1 Pi=0.92518
529 Fi=0.0652951 Di=0.803814 Ti=-1 Pi=0.925164
530 Fi=0.0651127 Di=0.803814 Ti=-1 Pi=0.925358
531 Fi=0.0647844 Di=0.80425 Ti=-1 Pi=0.925743
532 Fi=0.0648938 Di=0.803923 Ti=-1 Pi=0.925599
533 Fi=0.0647844 Di=0.803741 Ti=-1 Pi=0.9257
534 Fi=0.0645291 Di=0.804214 Ti=-1 Pi=0.926011
535 Fi=0.0645656 Di=0.80385 Ti=-1 Pi=0.925941
536 Fi=0.0647844 Di=0.804141 Ti=-1 Pi=0.925734
537 Fi=0.064675 Di=0.803887 Ti=-1 Pi=0.925828
538 Fi=0.0647844 Di=0.804068 Ti=-1 Pi=0.925728
539 Fi=0.0649668 Di=0.804323 Ti=-1 Pi=0.925556
540 Fi=0.0647115 Di=0.804286 Ti=-1 Pi=0.925824
541 Fi=0.0647479 Di=0.804214 Ti=-1 Pi=0.925779
542 Fi=0.064602 Di=0.804141 Ti=-1 Pi=0.925927
543 Fi=0.0645656 Di=0.803887 Ti=-1 Pi=0.925945
544 Fi=0.0645291 Di=0.804177 Ti=-1 Pi=0.926008
545 Fi=0.0643102 Di=0.804177 Ti=-1 Pi=0.92624
546 Fi=0.0640549 Di=0.804468 Ti=-1 Pi=0.926536
547 Fi=0.0640184 Di=0.804068 Ti=-1 Pi=0.926541
548 Fi=0.0638725 Di=0.804649 Ti=-1 Pi=0.926746
549 Fi=0.0638725 Di=0.804831 Ti=-1 Pi=0.926761
550 Fi=0.0640913 Di=0.804105 Ti=-1 Pi=0.926467
551 Fi=0.0638725 Di=0.804068 Ti=-1 Pi=0.926697
552 Fi=0.0638725 Di=0.804141 Ti=-1 Pi=0.926703
553 Fi=0.0640913 Di=0.803887 Ti=-1 Pi=0.926448
554 Fi=0.0639454 Di=0.803814 Ti=-1 Pi=0.926597
555 Fi=0.0639454 Di=0.804177 Ti=-1 Pi=0.926628
556 Fi=0.063836 Di=0.804105 Ti=-1 Pi=0.926738
557 Fi=0.0639454 Di=0.804105 Ti=-1 Pi=0.926622
558 Fi=0.0640184 Di=0.803778 Ti=-1 Pi=0.926517
559 Fi=0.0640184 Di=0.803996 Ti=-1 Pi=0.926535
560 Fi=0.0638725 Di=0.804068 Ti=-1 Pi=0.926697
561 Fi=0.0640184 Di=0.803778 Ti=-1 Pi=0.926517
562 Fi=0.0639819 Di=0.803778 Ti=-1 Pi=0.926556
563 Fi=0.0639454 Di=0.803923 Ti=-1 Pi=0.926607
564 Fi=0.0637995 Di=0.803741 Ti=-1 Pi=0.926747
565 Fi=0.0637266 Di=0.803778 Ti=-1 Pi=0.926827
566 Fi=0.0635807 Di=0.803487 Ti=-1 Pi=0.926958
567 Fi=0.0635077 Di=0.803814 Ti=-1 Pi=0.927063
568 Fi=0.0636536 Di=0.803959 Ti=-1 Pi=0.92692
569 Fi=0.0636536 Di=0.804105 Ti=-1 Pi=0.926932
570 Fi=0.0635077 Di=0.804032 Ti=-1 Pi=0.927082
571 Fi=0.0635442 Di=0.80356 Ti=-1 Pi=0.927003
572 Fi=0.0633983 Di=0.803451 Ti=-1 Pi=0.927149
573 Fi=0.0633983 Di=0.803451 Ti=-1 Pi=0.927149
574 Fi=0.0632888 Di=0.803741 Ti=-1 Pi=0.92729
575 Fi=0.0631064 Di=0.803632 Ti=-1 Pi=0.927475
576 Fi=0.0631064 Di=0.803523 Ti=-1 Pi=0.927466
577 Fi=0.0631064 Di=0.803669 Ti=-1 Pi=0.927479
578 Fi=0.0630335 Di=0.803596 Ti=-1 Pi=0.92755
579 Fi=0.0631429 Di=0.803814 Ti=-1 Pi=0.927452
580 Fi=0.0631794 Di=0.803705 Ti=-1 Pi=0.927404
581 Fi=0.0631794 Di=0.804141 Ti=-1 Pi=0.92744
582 Fi=0.0631064 Di=0.803923 Ti=-1 Pi=0.9275
583 Fi=0.0631064 Di=0.803669 Ti=-1 Pi=0.927479
584 Fi=0.0631429 Di=0.803887 Ti=-1 Pi=0.927458
585 Fi=0.0633253 Di=0.803632 Ti=-1 Pi=0.927242
586 Fi=0.0631064 Di=0.803197 Ti=-1 Pi=0.927439
587 Fi=0.062997 Di=0.80316 Ti=-1 Pi=0.927553
588 Fi=0.0629605 Di=0.803233 Ti=-1 Pi=0.927598
589 Fi=0.062997 Di=0.803378 Ti=-1 Pi=0.927571
590 Fi=0.0630335 Di=0.803233 Ti=-1 Pi=0.92752
591 Fi=0.0628511 Di=0.803705 Ti=-1 Pi=0.927754
592 Fi=0.0627417 Di=0.803342 Ti=-1 Pi=0.92784
593 Fi=0.0625958 Di=0.803269 Ti=-1 Pi=0.92799
594 Fi=0.0625958 Di=0.803414 Ti=-1 Pi=0.928002
595 Fi=0.0626322 Di=0.803124 Ti=-1 Pi=0.927939
596 Fi=0.0625593 Di=0.803197 Ti=-1 Pi=0.928023
597 Fi=0.0624134 Di=0.802942 Ti=-1 Pi=0.928158
598 Fi=0.0623769 Di=0.803378 Ti=-1 Pi=0.928233
599 Fi=0.0621945 Di=0.803414 Ti=-1 Pi=0.928431
600 Fi=0.062231 Di=0.803487 Ti=-1 Pi=0.928398
601 Fi=0.0620121 Di=0.803015 Ti=-1 Pi=0.928592
602 Fi=0.0620121 Di=0.803451 Ti=-1 Pi=0.928628
603 Fi=0.0619392 Di=0.803378 Ti=-1 Pi=0.9287
604 Fi=0.0621945 Di=0.803959 Ti=-1 Pi=0.928476
605 Fi=0.0621945 Di=0.80385 Ti=-1 Pi=0.928467
606 Fi=0.0620851 Di=0.804068 Ti=-1 Pi=0.928601
607 Fi=0.0620121 Di=0.803269 Ti=-1 Pi=0.928613
608 Fi=0.0619756 Di=0.80356 Ti=-1 Pi=0.928676
609 Fi=0.0621215 Di=0.803741 Ti=-1 Pi=0.928535
610 Fi=0.0619756 Di=0.803996 Ti=-1 Pi=0.928712
611 Fi=0.0620851 Di=0.803632 Ti=-1 Pi=0.928565
612 Fi=0.062231 Di=0.803342 Ti=-1 Pi=0.928386
613 Fi=0.0621945 Di=0.803996 Ti=-1 Pi=0.928479
614 Fi=0.0621215 Di=0.803414 Ti=-1 Pi=0.928508
615 Fi=0.0620851 Di=0.803705 Ti=-1 Pi=0.928571
616 Fi=0.0621215 Di=0.803342 Ti=-1 Pi=0.928502
617 Fi=0.0620121 Di=0.803814 Ti=-1 Pi=0.928658
618 Fi=0.0620121 Di=0.803632 Ti=-1 Pi=0.928643
619 Fi=0.0620121 Di=0.80356 Ti=-1 Pi=0.928637
620 Fi=0.0619756 Di=0.803378 Ti=-1 Pi=0.928661
621 Fi=0.0617568 Di=0.803523 Ti=-1 Pi=0.928907
622 Fi=0.0616473 Di=0.803305 Ti=-1 Pi=0.929007
623 Fi=0.0616109 Di=0.803996 Ti=-1 Pi=0.929102
624 Fi=0.0615744 Di=0.804068 Ti=-1 Pi=0.929147
625 Fi=0.0617203 Di=0.803596 Ti=-1 Pi=0.928952
626 Fi=0.0616838 Di=0.80356 Ti=-1 Pi=0.928988
627 Fi=0.0617203 Di=0.803741 Ti=-1 Pi=0.928964
628 Fi=0.0617203 Di=0.803233 Ti=-1 Pi=0.928922
629 Fi=0.0614649 Di=0.803778 Ti=-1 Pi=0.92924
630 Fi=0.0616838 Di=0.803487 Ti=-1 Pi=0.928982
631 Fi=0.0616838 Di=0.803814 Ti=-1 Pi=0.929009
632 Fi=0.0614649 Di=0.804286 Ti=-1 Pi=0.929282
633 Fi=0.061319 Di=0.803996 Ti=-1 Pi=0.929414
634 Fi=0.0612096 Di=0.803996 Ti=-1 Pi=0.929531
635 Fi=0.0611731 Di=0.803887 Ti=-1 Pi=0.929561
636 Fi=0.0612096 Di=0.803996 Ti=-1 Pi=0.929531
637 Fi=0.0613555 Di=0.80385 Ti=-1 Pi=0.929363
638 Fi=0.061319 Di=0.803887 Ti=-1 Pi=0.929405
639 Fi=0.0612826 Di=0.804432 Ti=-1 Pi=0.929489
640 Fi=0.061319 Di=0.804105 Ti=-1 Pi=0.929423
641 Fi=0.0612461 Di=0.804105 Ti=-1 Pi=0.929501
642 Fi=0.0612826 Di=0.803741 Ti=-1 Pi=0.929433
643 Fi=0.0612826 Di=0.804214 Ti=-1 Pi=0.929471
644 Fi=0.0612826 Di=0.803996 Ti=-1 Pi=0.929453
645 Fi=0.0612826 Di=0.803887 Ti=-1 Pi=0.929444
646 Fi=0.0612826 Di=0.803814 Ti=-1 Pi=0.929438
647 Fi=0.0612096 Di=0.803996 Ti=-1 Pi=0.929531
648 Fi=0.0611002 Di=0.80385 Ti=-1 Pi=0.929637
649 Fi=0.0610272 Di=0.803632 Ti=-1 Pi=0.929697
650 Fi=0.0608813 Di=0.803451 Ti=-1 Pi=0.929839
651 Fi=0.0609543 Di=0.803233 Ti=-1 Pi=0.929743
652 Fi=0.0611731 Di=0.803414 Ti=-1 Pi=0.929523
653 Fi=0.0610637 Di=0.80356 Ti=-1 Pi=0.929652
654 Fi=0.0611366 Di=0.803305 Ti=-1 Pi=0.929553
655 Fi=0.0607354 Di=0.80356 Ti=-1 Pi=0.930004
656 Fi=0.0606989 Di=0.802942 Ti=-1 Pi=0.929993
657 Fi=0.0605895 Di=0.803414 Ti=-1 Pi=0.930148
658 Fi=0.0605895 Di=0.803414 Ti=-1 Pi=0.930148
659 Fi=0.0605165 Di=0.802979 Ti=-1 Pi=0.930191
660 Fi=0.0605165 Di=0.803523 Ti=-1 Pi=0.930235
661 Fi=0.06048 Di=0.803596 Ti=-1 Pi=0.93028
662 Fi=0.060553 Di=0.803814 Ti=-1 Pi=0.93022
663 Fi=0.0604071 Di=0.803523 Ti=-1 Pi=0.930353
664 Fi=0.06048 Di=0.803051 Ti=-1 Pi=0.930236
665 Fi=0.0604071 Di=0.803669 Ti=-1 Pi=0.930365
666 Fi=0.0605165 Di=0.803632 Ti=-1 Pi=0.930244
667 Fi=0.0603341 Di=0.80356 Ti=-1 Pi=0.930434
668 Fi=0.0604071 Di=0.803705 Ti=-1 Pi=0.930368
669 Fi=0.0603341 Di=0.803814 Ti=-1 Pi=0.930455
670 Fi=0.0604071 Di=0.803996 Ti=-1 Pi=0.930391
671 Fi=0.0603706 Di=0.804032 Ti=-1 Pi=0.930433
672 Fi=0.0602977 Di=0.804141 Ti=-1 Pi=0.93052
673 Fi=0.0602612 Di=0.803887 Ti=-1 Pi=0.930539
674 Fi=0.0602612 Di=0.803814 Ti=-1 Pi=0.930533
675 Fi=0.0133144 Di=0.68122 Ti=0 Pi=0.980909
Layer 4    pos=27530 neg=365
676 Fi=0.0133144 Di=0.680676 Ti=-1 Pi=0.980894
677 Fi=0.0133144 Di=0.680676 Ti=-1 Pi=0.980894
678 Fi=0.0133144 Di=0.681039 Ti=-1 Pi=0.980904
679 Fi=0.0133144 Di=0.681039 Ti=-1 Pi=0.980904
680 Fi=0.0133144 Di=0.681257 Ti=-1 Pi=0.98091
681 Fi=0.0133144 Di=0.681329 Ti=-1 Pi=0.980912
682 Fi=0.0133144 Di=0.680603 Ti=-1 Pi=0.980892
683 Fi=0.0133144 Di=0.680639 Ti=-1 Pi=0.980893
684 Fi=0.0133144 Di=0.681075 Ti=-1 Pi=0.980905
685 Fi=0.0133144 Di=0.681075 Ti=-1 Pi=0.980905
686 Fi=0.0133144 Di=0.680676 Ti=-1 Pi=0.980894
687 Fi=0.0133144 Di=0.681184 Ti=-1 Pi=0.980908
688 Fi=0.0133144 Di=0.680748 Ti=-1 Pi=0.980896
689 Fi=0.0133144 Di=0.680857 Ti=-1 Pi=0.980899
690 Fi=0.0133144 Di=0.680421 Ti=-1 Pi=0.980887
691 Fi=0.0133144 Di=0.681257 Ti=-1 Pi=0.98091
692 Fi=0.0133144 Di=0.681148 Ti=-1 Pi=0.980907
693 Fi=0.0133144 Di=0.681293 Ti=-1 Pi=0.980911
694 Fi=0.0133144 Di=0.680603 Ti=-1 Pi=0.980892
695 Fi=0.0133144 Di=0.680966 Ti=-1 Pi=0.980902
696 Fi=0.0133144 Di=0.680966 Ti=-1 Pi=0.980902
697 Fi=0.0133144 Di=0.681075 Ti=-1 Pi=0.980905
698 Fi=0.0133144 Di=0.681148 Ti=-1 Pi=0.980907
699 Fi=0.0133144 Di=0.68093 Ti=-1 Pi=0.980901
700 Fi=0.0133144 Di=0.680894 Ti=-1 Pi=0.9809
701 Fi=0.0132414 Di=0.68053 Ti=-1 Pi=0.980993
702 Fi=0.0132414 Di=0.680712 Ti=-1 Pi=0.980998
703 Fi=0.0132414 Di=0.680857 Ti=-1 Pi=0.981002
704 Fi=0.0132414 Di=0.680385 Ti=-1 Pi=0.980989
705 Fi=0.0132414 Di=0.680712 Ti=-1 Pi=0.980998
706 Fi=0.0132414 Di=0.680712 Ti=-1 Pi=0.980998
707 Fi=0.0132414 Di=0.680676 Ti=-1 Pi=0.980997
708 Fi=0.0132414 Di=0.680748 Ti=-1 Pi=0.980999
709 Fi=0.0132414 Di=0.680639 Ti=-1 Pi=0.980996
710 Fi=0.0132779 Di=0.680857 Ti=-1 Pi=0.98095
711 Fi=0.0131685 Di=0.680567 Ti=-1 Pi=0.981097
712 Fi=0.0131685 Di=0.680748 Ti=-1 Pi=0.981101
713 Fi=0.0131685 Di=0.680785 Ti=-1 Pi=0.981102
714 Fi=0.0131685 Di=0.680567 Ti=-1 Pi=0.981097
715 Fi=0.0131685 Di=0.68053 Ti=-1 Pi=0.981096
716 Fi=0.0131685 Di=0.680058 Ti=-1 Pi=0.981083
717 Fi=0.0131685 Di=0.680312 Ti=-1 Pi=0.98109
718 Fi=0.013132 Di=0.680131 Ti=-1 Pi=0.981136
719 Fi=0.013132 Di=0.679659 Ti=-1 Pi=0.981123
720 Fi=0.0130955 Di=0.679186 Ti=-1 Pi=0.981162
721 Fi=0.013132 Di=0.679332 Ti=-1 Pi=0.981114
722 Fi=0.013059 Di=0.679186 Ti=-1 Pi=0.981213
723 Fi=0.013059 Di=0.678968 Ti=-1 Pi=0.981207
724 Fi=0.0129496 Di=0.678859 Ti=-1 Pi=0.981359
725 Fi=0.0129496 Di=0.678787 Ti=-1 Pi=0.981357
726 Fi=0.0129496 Di=0.67875 Ti=-1 Pi=0.981356
727 Fi=0.0129496 Di=0.678714 Ti=-1 Pi=0.981355
728 Fi=0.0129496 Di=0.677951 Ti=-1 Pi=0.981334
729 Fi=0.0129496 Di=0.677588 Ti=-1 Pi=0.981325
730 Fi=0.0129131 Di=0.677915 Ti=-1 Pi=0.981385
731 Fi=0.0129131 Di=0.677988 Ti=-1 Pi=0.981387
732 Fi=0.013059 Di=0.677552 Ti=-1 Pi=0.981169
733 Fi=0.013059 Di=0.677443 Ti=-1 Pi=0.981166
734 Fi=0.013059 Di=0.677733 Ti=-1 Pi=0.981174
735 Fi=0.013059 Di=0.677334 Ti=-1 Pi=0.981163
736 Fi=0.013059 Di=0.677624 Ti=-1 Pi=0.981171
737 Fi=0.0129861 Di=0.678169 Ti=-1 Pi=0.981289
738 Fi=0.0129861 Di=0.678097 Ti=-1 Pi=0.981287
739 Fi=0.0129496 Di=0.678242 Ti=-1 Pi=0.981342
740 Fi=0.0129131 Di=0.678206 Ti=-1 Pi=0.981393
741 Fi=0.0128766 Di=0.677515 Ti=-1 Pi=0.981426
742 Fi=0.0128766 Di=0.677479 Ti=-1 Pi=0.981425
743 Fi=0.0128766 Di=0.677515 Ti=-1 Pi=0.981426
744 Fi=0.0128402 Di=0.677225 Ti=-1 Pi=0.98147
745 Fi=0.0128402 Di=0.677334 Ti=-1 Pi=0.981473
746 Fi=0.0128402 Di=0.677406 Ti=-1 Pi=0.981475
747 Fi=0.0128402 Di=0.676571 Ti=-1 Pi=0.981452
748 Fi=0.0127307 Di=0.676971 Ti=-1 Pi=0.981618
749 Fi=0.0127307 Di=0.676171 Ti=-1 Pi=0.981597
750 Fi=0.0127307 Di=0.676571 Ti=-1 Pi=0.981607
751 Fi=0.0128766 Di=0.676317 Ti=-1 Pi=0.981394
752 Fi=0.0127672 Di=0.676062 Ti=-1 Pi=0.981542
753 Fi=0.0127672 Di=0.675808 Ti=-1 Pi=0.981535
754 Fi=0.0127672 Di=0.676026 Ti=-1 Pi=0.981541
755 Fi=0.0126942 Di=0.675772 Ti=-1 Pi=0.981638
756 Fi=0.0126942 Di=0.675736 Ti=-1 Pi=0.981637
757 Fi=0.0125848 Di=0.676462 Ti=-1 Pi=0.981811
758 Fi=0.0126213 Di=0.676135 Ti=-1 Pi=0.981751
759 Fi=0.0125483 Di=0.675554 Ti=-1 Pi=0.981839
760 Fi=0.0125848 Di=0.675154 Ti=-1 Pi=0.981777
761 Fi=0.0124754 Di=0.675409 Ti=-1 Pi=0.981939
762 Fi=0.0125483 Di=0.675736 Ti=-1 Pi=0.981844
763 Fi=0.0124754 Di=0.675481 Ti=-1 Pi=0.981941
764 Fi=0.012293 Di=0.675118 Ti=-1 Pi=0.982191
765 Fi=0.012293 Di=0.675372 Ti=-1 Pi=0.982198
766 Fi=0.012293 Di=0.674936 Ti=-1 Pi=0.982186
767 Fi=0.012293 Di=0.675191 Ti=-1 Pi=0.982193
768 Fi=0.0122565 Di=0.674682 Ti=-1 Pi=0.982232
769 Fi=0.01222 Di=0.6749 Ti=-1 Pi=0.982289
770 Fi=0.0122565 Di=0.675118 Ti=-1 Pi=0.982243
771 Fi=0.01222 Di=0.675227 Ti=-1 Pi=0.982298
772 Fi=0.0120741 Di=0.6753 Ti=-1 Pi=0.982507
773 Fi=0.0120741 Di=0.675518 Ti=-1 Pi=0.982513
774 Fi=0.0120012 Di=0.675554 Ti=-1 Pi=0.982617
775 Fi=0.0119282 Di=0.675663 Ti=-1 Pi=0.982724
776 Fi=0.0119647 Di=0.675699 Ti=-1 Pi=0.982673
777 Fi=0.0120012 Di=0.675481 Ti=-1 Pi=0.982616
778 Fi=0.0119282 Di=0.675154 Ti=-1 Pi=0.982711
779 Fi=0.0121106 Di=0.675699 Ti=-1 Pi=0.982465
780 Fi=0.01222 Di=0.675263 Ti=-1 Pi=0.982299
781 Fi=0.0121836 Di=0.675409 Ti=-1 Pi=0.982354
782 Fi=0.0121836 Di=0.675009 Ti=-1 Pi=0.982344
783 Fi=0.0121836 Di=0.675445 Ti=-1 Pi=0.982355
784 Fi=0.0121836 Di=0.675336 Ti=-1 Pi=0.982352
