Strong Text    Ftarget:0.005 f=0.58 d:0.87
397 Fi=0.271248 Di=0.930512 Ti=-1 Pi=0.775028
398 Fi=0.272197 Di=0.931021 Ti=-1 Pi=0.774514
399 Fi=0.271102 Di=0.930766 Ti=-1 Pi=0.775169
400 Fi=0.271941 Di=0.931093 Ti=-1 Pi=0.774692
401 Fi=0.270336 Di=0.930403 Ti=-1 Pi=0.775594
402 Fi=0.2703 Di=0.930512 Ti=-1 Pi=0.775638
403 Fi=0.269789 Di=0.93044 Ti=-1 Pi=0.775953
404 Fi=0.269424 Di=0.929749 Ti=-1 Pi=0.77606
405 Fi=0.269424 Di=0.93073 Ti=-1 Pi=0.776243
406 Fi=0.269278 Di=0.930875 Ti=-1 Pi=0.776364
407 Fi=0.269388 Di=0.930222 Ti=-1 Pi=0.776171
408 Fi=0.269315 Di=0.931311 Ti=-1 Pi=0.776422
409 Fi=0.269096 Di=0.930984 Ti=-1 Pi=0.776502
410 Fi=0.268549 Di=0.930113 Ti=-1 Pi=0.776693
411 Fi=0.267856 Di=0.93073 Ti=-1 Pi=0.777255
412 Fi=0.269278 Di=0.930803 Ti=-1 Pi=0.77635
413 Fi=0.268622 Di=0.931239 Ti=-1 Pi=0.776855
414 Fi=0.268476 Di=0.930912 Ti=-1 Pi=0.776889
415 Fi=0.267819 Di=0.930621 Ti=-1 Pi=0.777259
416 Fi=0.267856 Di=0.930766 Ti=-1 Pi=0.777262
417 Fi=0.268439 Di=0.93073 Ti=-1 Pi=0.776878
418 Fi=0.268184 Di=0.931202 Ti=-1 Pi=0.777131
419 Fi=0.2676 Di=0.930512 Ti=-1 Pi=0.77738
420 Fi=0.267053 Di=0.930912 Ti=-1 Pi=0.777808
421 Fi=0.266798 Di=0.930403 Ti=-1 Pi=0.777879
422 Fi=0.267017 Di=0.930766 Ti=-1 Pi=0.777805
423 Fi=0.266798 Di=0.930766 Ti=-1 Pi=0.777946
424 Fi=0.266141 Di=0.930476 Ti=-1 Pi=0.778318
425 Fi=0.26585 Di=0.931166 Ti=-1 Pi=0.778635
426 Fi=0.266105 Di=0.930294 Ti=-1 Pi=0.778308
427 Fi=0.265412 Di=0.93073 Ti=-1 Pi=0.778838
428 Fi=0.26585 Di=0.930621 Ti=-1 Pi=0.778534
429 Fi=0.265156 Di=0.931057 Ti=-1 Pi=0.779064
430 Fi=0.265011 Di=0.930621 Ti=-1 Pi=0.779079
431 Fi=0.265011 Di=0.931057 Ti=-1 Pi=0.779159
432 Fi=0.264974 Di=0.93073 Ti=-1 Pi=0.779122
433 Fi=0.264755 Di=0.931275 Ti=-1 Pi=0.779365
434 Fi=0.264755 Di=0.930585 Ti=-1 Pi=0.779238
435 Fi=0.264135 Di=0.931202 Ti=-1 Pi=0.779755
436 Fi=0.264427 Di=0.930585 Ti=-1 Pi=0.779451
437 Fi=0.264354 Di=0.93113 Ti=-1 Pi=0.779599
438 Fi=0.264135 Di=0.930512 Ti=-1 Pi=0.779627
439 Fi=0.263916 Di=0.930621 Ti=-1 Pi=0.77979
440 Fi=0.263953 Di=0.930076 Ti=-1 Pi=0.779666
441 Fi=0.263479 Di=0.930512 Ti=-1 Pi=0.780055
442 Fi=0.263333 Di=0.930766 Ti=-1 Pi=0.780197
443 Fi=0.264682 Di=0.930512 Ti=-1 Pi=0.779272
444 Fi=0.264281 Di=0.93113 Ti=-1 Pi=0.779647
445 Fi=0.264062 Di=0.930621 Ti=-1 Pi=0.779695
446 Fi=0.264099 Di=0.930548 Ti=-1 Pi=0.779658
447 Fi=0.26326 Di=0.931093 Ti=-1 Pi=0.780304
448 Fi=0.262712 Di=0.930585 Ti=-1 Pi=0.780567
449 Fi=0.262822 Di=0.931275 Ti=-1 Pi=0.780623
450 Fi=0.26264 Di=0.931602 Ti=-1 Pi=0.780802
451 Fi=0.262202 Di=0.931711 Ti=-1 Pi=0.781107
452 Fi=0.262348 Di=0.931166 Ti=-1 Pi=0.780912
453 Fi=0.261873 Di=0.931239 Ti=-1 Pi=0.781235
454 Fi=0.261326 Di=0.931348 Ti=-1 Pi=0.781612
455 Fi=0.260925 Di=0.931275 Ti=-1 Pi=0.781861
456 Fi=0.260451 Di=0.93073 Ti=-1 Pi=0.782071
457 Fi=0.260487 Di=0.930694 Ti=-1 Pi=0.782041
458 Fi=0.260925 Di=0.930948 Ti=-1 Pi=0.781801
459 Fi=0.260779 Di=0.930839 Ti=-1 Pi=0.781876
460 Fi=0.260487 Di=0.931057 Ti=-1 Pi=0.782107
461 Fi=0.259685 Di=0.931529 Ti=-1 Pi=0.782719
462 Fi=0.260123 Di=0.931057 Ti=-1 Pi=0.782346
463 Fi=0.260123 Di=0.931384 Ti=-1 Pi=0.782406
464 Fi=0.2587 Di=0.93073 Ti=-1 Pi=0.783219
465 Fi=0.258846 Di=0.931166 Ti=-1 Pi=0.783202
466 Fi=0.258518 Di=0.931021 Ti=-1 Pi=0.783391
467 Fi=0.258481 Di=0.931021 Ti=-1 Pi=0.783415
468 Fi=0.25808 Di=0.930512 Ti=-1 Pi=0.783586
469 Fi=0.258153 Di=0.930839 Ti=-1 Pi=0.783598
470 Fi=0.25808 Di=0.93113 Ti=-1 Pi=0.783699
471 Fi=0.257897 Di=0.931021 Ti=-1 Pi=0.783799
472 Fi=0.257715 Di=0.930875 Ti=-1 Pi=0.783892
473 Fi=0.257314 Di=0.930766 Ti=-1 Pi=0.784136
474 Fi=0.25735 Di=0.931021 Ti=-1 Pi=0.784158
475 Fi=0.256913 Di=0.931021 Ti=-1 Pi=0.784446
476 Fi=0.258007 Di=0.931311 Ti=-1 Pi=0.78378
477 Fi=0.257241 Di=0.930694 Ti=-1 Pi=0.784171
478 Fi=0.256913 Di=0.930839 Ti=-1 Pi=0.784413
479 Fi=0.256438 Di=0.931311 Ti=-1 Pi=0.784811
480 Fi=0.256438 Di=0.930839 Ti=-1 Pi=0.784726
481 Fi=0.256694 Di=0.930803 Ti=-1 Pi=0.784551
482 Fi=0.256548 Di=0.931057 Ti=-1 Pi=0.784693
483 Fi=0.256037 Di=0.930657 Ti=-1 Pi=0.784957
484 Fi=0.25611 Di=0.930694 Ti=-1 Pi=0.784916
485 Fi=0.255782 Di=0.930803 Ti=-1 Pi=0.785152
486 Fi=0.255782 Di=0.930803 Ti=-1 Pi=0.785152
487 Fi=0.255928 Di=0.93044 Ti=-1 Pi=0.78499
488 Fi=0.254833 Di=0.930004 Ti=-1 Pi=0.785633
489 Fi=0.256146 Di=0.931239 Ti=-1 Pi=0.78499
490 Fi=0.256001 Di=0.931202 Ti=-1 Pi=0.78508
491 Fi=0.255636 Di=0.931166 Ti=-1 Pi=0.785314
492 Fi=0.255526 Di=0.931057 Ti=-1 Pi=0.785366
493 Fi=0.255563 Di=0.930875 Ti=-1 Pi=0.785309
494 Fi=0.25549 Di=0.930766 Ti=-1 Pi=0.785338
495 Fi=0.255308 Di=0.930512 Ti=-1 Pi=0.785412
496 Fi=0.255563 Di=0.930875 Ti=-1 Pi=0.785309
497 Fi=0.255235 Di=0.930912 Ti=-1 Pi=0.785533
498 Fi=0.254724 Di=0.93073 Ti=-1 Pi=0.785837
499 Fi=0.255052 Di=0.930476 Ti=-1 Pi=0.785574
500 Fi=0.254578 Di=0.930258 Ti=-1 Pi=0.785848
501 Fi=0.254541 Di=0.930258 Ti=-1 Pi=0.785872
502 Fi=0.253848 Di=0.930621 Ti=-1 Pi=0.786396
503 Fi=0.253374 Di=0.930766 Ti=-1 Pi=0.786736
504 Fi=0.253557 Di=0.929858 Ti=-1 Pi=0.786452
505 Fi=0.25352 Di=0.930113 Ti=-1 Pi=0.786522
506 Fi=0.254177 Di=0.930621 Ti=-1 Pi=0.786179
507 Fi=0.253046 Di=0.930585 Ti=-1 Pi=0.786921
508 Fi=0.25352 Di=0.930294 Ti=-1 Pi=0.786554
509 Fi=0.25228 Di=0.930585 Ti=-1 Pi=0.787429
510 Fi=0.251952 Di=0.930657 Ti=-1 Pi=0.78766
511 Fi=0.251988 Di=0.930331 Ti=-1 Pi=0.787577
512 Fi=0.25166 Di=0.930149 Ti=-1 Pi=0.787762
513 Fi=0.250419 Di=0.931093 Ti=-1 Pi=0.788756
514 Fi=0.250602 Di=0.929786 Ti=-1 Pi=0.788401
515 Fi=0.250675 Di=0.930403 Ti=-1 Pi=0.788463
516 Fi=0.250565 Di=0.930512 Ti=-1 Pi=0.788555
517 Fi=0.250237 Di=0.930331 Ti=-1 Pi=0.788741
518 Fi=0.250419 Di=0.930294 Ti=-1 Pi=0.788613
519 Fi=0.249872 Di=0.930367 Ti=-1 Pi=0.788991
520 Fi=0.249799 Di=0.930331 Ti=-1 Pi=0.789033
521 Fi=0.249982 Di=0.930367 Ti=-1 Pi=0.788918
522 Fi=0.249799 Di=0.930512 Ti=-1 Pi=0.789065
523 Fi=0.249033 Di=0.929277 Ti=-1 Pi=0.789355
524 Fi=0.248924 Di=0.930113 Ti=-1 Pi=0.789578
525 Fi=0.249289 Di=0.929495 Ti=-1 Pi=0.789224
526 Fi=0.249653 Di=0.929931 Ti=-1 Pi=0.789058
527 Fi=0.249945 Di=0.930076 Ti=-1 Pi=0.78889
528 Fi=0.249544 Di=0.93004 Ti=-1 Pi=0.789151
529 Fi=0.249106 Di=0.929967 Ti=-1 Pi=0.78943
530 Fi=0.248669 Di=0.930367 Ti=-1 Pi=0.789793
531 Fi=0.248887 Di=0.930476 Ti=-1 Pi=0.789667
532 Fi=0.248267 Di=0.930331 Ti=-1 Pi=0.790055
533 Fi=0.24772 Di=0.930548 Ti=-1 Pi=0.790459
534 Fi=0.247684 Di=0.930294 Ti=-1 Pi=0.790439
535 Fi=0.247866 Di=0.930766 Ti=-1 Pi=0.790401
536 Fi=0.247903 Di=0.929858 Ti=-1 Pi=0.790215
537 Fi=0.247975 Di=0.929786 Ti=-1 Pi=0.790153
538 Fi=0.247793 Di=0.930004 Ti=-1 Pi=0.790314
539 Fi=0.247866 Di=0.930403 Ti=-1 Pi=0.790336
540 Fi=0.247282 Di=0.93004 Ti=-1 Pi=0.790662
541 Fi=0.246991 Di=0.929822 Ti=-1 Pi=0.790818
542 Fi=0.246918 Di=0.930694 Ti=-1 Pi=0.791022
543 Fi=0.246334 Di=0.930294 Ti=-1 Pi=0.791342
544 Fi=0.246699 Di=0.929895 Ti=-1 Pi=0.791027
545 Fi=0.246662 Di=0.929967 Ti=-1 Pi=0.791064
546 Fi=0.246735 Di=0.929459 Ti=-1 Pi=0.790925
547 Fi=0.246553 Di=0.930367 Ti=-1 Pi=0.791208
548 Fi=0.246188 Di=0.929858 Ti=-1 Pi=0.791363
549 Fi=0.246298 Di=0.930222 Ti=-1 Pi=0.791354
550 Fi=0.245933 Di=0.93044 Ti=-1 Pi=0.791637
551 Fi=0.245203 Di=0.930113 Ti=-1 Pi=0.792069
552 Fi=0.245459 Di=0.929822 Ti=-1 Pi=0.791846
553 Fi=0.245349 Di=0.929677 Ti=-1 Pi=0.791894
554 Fi=0.245094 Di=0.929967 Ti=-1 Pi=0.792117
555 Fi=0.245021 Di=0.929895 Ti=-1 Pi=0.792153
556 Fi=0.244875 Di=0.929531 Ti=-1 Pi=0.792186
557 Fi=0.244692 Di=0.930076 Ti=-1 Pi=0.792406
558 Fi=0.244182 Di=0.92964 Ti=-1 Pi=0.792672
559 Fi=0.244036 Di=0.929422 Ti=-1 Pi=0.792732
560 Fi=0.244109 Di=0.929459 Ti=-1 Pi=0.792689
561 Fi=0.243598 Di=0.930113 Ti=-1 Pi=0.793148
562 Fi=0.24462 Di=0.930222 Ti=-1 Pi=0.79248
563 Fi=0.244109 Di=0.929822 Ti=-1 Pi=0.792753
564 Fi=0.244182 Di=0.930294 Ti=-1 Pi=0.792787
565 Fi=0.244036 Di=0.929822 Ti=-1 Pi=0.792802
566 Fi=0.243854 Di=0.929713 Ti=-1 Pi=0.792906
567 Fi=0.243817 Di=0.930548 Ti=-1 Pi=0.793078
568 Fi=0.24389 Di=0.930294 Ti=-1 Pi=0.792984
569 Fi=0.243635 Di=0.930694 Ti=-1 Pi=0.793226
570 Fi=0.244036 Di=0.930984 Ti=-1 Pi=0.793007
571 Fi=0.243817 Di=0.930185 Ti=-1 Pi=0.793014
572 Fi=0.243926 Di=0.930621 Ti=-1 Pi=0.793017
573 Fi=0.243781 Di=0.930367 Ti=-1 Pi=0.79307
574 Fi=0.243963 Di=0.930185 Ti=-1 Pi=0.792916
575 Fi=0.243635 Di=0.930548 Ti=-1 Pi=0.793201
576 Fi=0.243416 Di=0.930222 Ti=-1 Pi=0.79329
577 Fi=0.243087 Di=0.930766 Ti=-1 Pi=0.793608
578 Fi=0.242686 Di=0.929931 Ti=-1 Pi=0.793731
579 Fi=0.242942 Di=0.930113 Ti=-1 Pi=0.793591
580 Fi=0.243124 Di=0.93044 Ti=-1 Pi=0.793525
581 Fi=0.242613 Di=0.930657 Ti=-1 Pi=0.793908
582 Fi=0.242613 Di=0.931021 Ti=-1 Pi=0.793972
583 Fi=0.242285 Di=0.93073 Ti=-1 Pi=0.794142
584 Fi=0.241811 Di=0.930984 Ti=-1 Pi=0.794507
585 Fi=0.241847 Di=0.930367 Ti=-1 Pi=0.794374
586 Fi=0.241118 Di=0.930585 Ti=-1 Pi=0.794905
587 Fi=0.241227 Di=0.931202 Ti=-1 Pi=0.794939
588 Fi=0.240862 Di=0.930766 Ti=-1 Pi=0.79511
589 Fi=0.241008 Di=0.930076 Ti=-1 Pi=0.79489
590 Fi=0.241081 Di=0.931093 Ti=-1 Pi=0.795019
591 Fi=0.240826 Di=0.930766 Ti=-1 Pi=0.795134
592 Fi=0.240972 Di=0.930585 Ti=-1 Pi=0.795004
593 Fi=0.240352 Di=0.930948 Ti=-1 Pi=0.795487
594 Fi=0.240461 Di=0.930585 Ti=-1 Pi=0.795349
595 Fi=0.240279 Di=0.931348 Ti=-1 Pi=0.795606
596 Fi=0.240169 Di=0.930875 Ti=-1 Pi=0.795598
597 Fi=0.240206 Di=0.930875 Ti=-1 Pi=0.795573
598 Fi=0.239841 Di=0.930803 Ti=-1 Pi=0.795807
599 Fi=0.239513 Di=0.930839 Ti=-1 Pi=0.796036
600 Fi=0.239476 Di=0.930694 Ti=-1 Pi=0.796036
601 Fi=0.24006 Di=0.930766 Ti=-1 Pi=0.795653
602 Fi=0.23995 Di=0.930839 Ti=-1 Pi=0.79574
603 Fi=0.239804 Di=0.931093 Ti=-1 Pi=0.795883
604 Fi=0.240023 Di=0.930984 Ti=-1 Pi=0.795716
605 Fi=0.239622 Di=0.931021 Ti=-1 Pi=0.795994
606 Fi=0.23944 Di=0.930585 Ti=-1 Pi=0.796041
607 Fi=0.239513 Di=0.930803 Ti=-1 Pi=0.79603
608 Fi=0.239184 Di=0.930258 Ti=-1 Pi=0.796158
609 Fi=0.239294 Di=0.930766 Ti=-1 Pi=0.796172
610 Fi=0.239184 Di=0.930294 Ti=-1 Pi=0.796164
611 Fi=0.238747 Di=0.930585 Ti=-1 Pi=0.796512
612 Fi=0.238564 Di=0.930912 Ti=-1 Pi=0.796692
613 Fi=0.238965 Di=0.93073 Ti=-1 Pi=0.796388
614 Fi=0.238491 Di=0.930766 Ti=-1 Pi=0.796717
615 Fi=0.238965 Di=0.93073 Ti=-1 Pi=0.796388
616 Fi=0.238054 Di=0.931021 Ti=-1 Pi=0.797058
617 Fi=0.238272 Di=0.93113 Ti=-1 Pi=0.796928
618 Fi=0.238199 Di=0.931021 Ti=-1 Pi=0.796959
619 Fi=0.238054 Di=0.930113 Ti=-1 Pi=0.7969
620 Fi=0.237908 Di=0.930512 Ti=-1 Pi=0.797069
621 Fi=0.238272 Di=0.930548 Ti=-1 Pi=0.796827
622 Fi=0.238163 Di=0.93073 Ti=-1 Pi=0.796933
623 Fi=0.237944 Di=0.930548 Ti=-1 Pi=0.79705
624 Fi=0.237798 Di=0.930766 Ti=-1 Pi=0.797188
625 Fi=0.237762 Di=0.930694 Ti=-1 Pi=0.7972
626 Fi=0.23736 Di=0.930766 Ti=-1 Pi=0.797485
627 Fi=0.23685 Di=0.930585 Ti=-1 Pi=0.797801
628 Fi=0.237032 Di=0.930548 Ti=-1 Pi=0.797671
629 Fi=0.23685 Di=0.930694 Ti=-1 Pi=0.79782
630 Fi=0.236303 Di=0.93073 Ti=-1 Pi=0.798199
631 Fi=0.236485 Di=0.930004 Ti=-1 Pi=0.797949
632 Fi=0.236266 Di=0.930803 Ti=-1 Pi=0.798237
633 Fi=0.236339 Di=0.930331 Ti=-1 Pi=0.798105
634 Fi=0.236376 Di=0.930694 Ti=-1 Pi=0.798143
635 Fi=0.236339 Di=0.930512 Ti=-1 Pi=0.798137
636 Fi=0.236047 Di=0.931239 Ti=-1 Pi=0.798461
637 Fi=0.235646 Di=0.930948 Ti=-1 Pi=0.798685
638 Fi=0.236047 Di=0.930657 Ti=-1 Pi=0.798361
639 Fi=0.236011 Di=0.931093 Ti=-1 Pi=0.798461
640 Fi=0.236047 Di=0.930912 Ti=-1 Pi=0.798405
641 Fi=0.235755 Di=0.930839 Ti=-1 Pi=0.798591
642 Fi=0.235464 Di=0.930984 Ti=-1 Pi=0.798816
643 Fi=0.235537 Di=0.930912 Ti=-1 Pi=0.798753
644 Fi=0.235026 Di=0.930512 Ti=-1 Pi=0.799033
645 Fi=0.234625 Di=0.93044 Ti=-1 Pi=0.799295
646 Fi=0.235135 Di=0.931093 Ti=-1 Pi=0.799059
647 Fi=0.234698 Di=0.930839 Ti=-1 Pi=0.799314
648 Fi=0.234515 Di=0.930548 Ti=-1 Pi=0.799388
649 Fi=0.234515 Di=0.930657 Ti=-1 Pi=0.799407
650 Fi=0.233749 Di=0.930766 Ti=-1 Pi=0.79995
651 Fi=0.233968 Di=0.930476 Ti=-1 Pi=0.79975
652 Fi=0.233457 Di=0.93073 Ti=-1 Pi=0.800144
653 Fi=0.233384 Di=0.930803 Ti=-1 Pi=0.800206
654 Fi=0.233421 Di=0.930657 Ti=-1 Pi=0.800156
655 Fi=0.23353 Di=0.930294 Ti=-1 Pi=0.800019
656 Fi=0.233384 Di=0.930585 Ti=-1 Pi=0.800169
657 Fi=0.233275 Di=0.930512 Ti=-1 Pi=0.800231
658 Fi=0.23291 Di=0.930657 Ti=-1 Pi=0.800506
659 Fi=0.232801 Di=0.930476 Ti=-1 Pi=0.80055
660 Fi=0.23302 Di=0.93073 Ti=-1 Pi=0.800444
661 Fi=0.232947 Di=0.930839 Ti=-1 Pi=0.800512
662 Fi=0.23364 Di=0.930621 Ti=-1 Pi=0.8
663 Fi=0.232728 Di=0.930476 Ti=-1 Pi=0.8006
664 Fi=0.231451 Di=0.930258 Ti=-1 Pi=0.80144
665 Fi=0.231524 Di=0.930403 Ti=-1 Pi=0.801414
666 Fi=0.231925 Di=0.930367 Ti=-1 Pi=0.801132
667 Fi=0.231415 Di=0.930403 Ti=-1 Pi=0.801489
668 Fi=0.231633 Di=0.930294 Ti=-1 Pi=0.80132
669 Fi=0.231123 Di=0.930657 Ti=-1 Pi=0.801734
670 Fi=0.231232 Di=0.930476 Ti=-1 Pi=0.801627
671 Fi=0.231159 Di=0.930657 Ti=-1 Pi=0.801708
672 Fi=0.231123 Di=0.930331 Ti=-1 Pi=0.801678
673 Fi=0.231633 Di=0.930512 Ti=-1 Pi=0.801358
674 Fi=0.231743 Di=0.930766 Ti=-1 Pi=0.801326
675 Fi=0.231305 Di=0.930585 Ti=-1 Pi=0.801596
676 Fi=0.231743 Di=0.930803 Ti=-1 Pi=0.801332
677 Fi=0.231415 Di=0.930803 Ti=-1 Pi=0.801558
678 Fi=0.231305 Di=0.930621 Ti=-1 Pi=0.801602
679 Fi=0.231269 Di=0.930004 Ti=-1 Pi=0.801521
680 Fi=0.231305 Di=0.930403 Ti=-1 Pi=0.801565
681 Fi=0.231086 Di=0.930621 Ti=-1 Pi=0.801752
682 Fi=0.230685 Di=0.930222 Ti=-1 Pi=0.80196
683 Fi=0.229992 Di=0.930657 Ti=-1 Pi=0.802512
684 Fi=0.230612 Di=0.930657 Ti=-1 Pi=0.802085
685 Fi=0.230028 Di=0.930548 Ti=-1 Pi=0.802468
686 Fi=0.230028 Di=0.93073 Ti=-1 Pi=0.802499
687 Fi=0.230065 Di=0.930621 Ti=-1 Pi=0.802456
688 Fi=0.229992 Di=0.930657 Ti=-1 Pi=0.802512
689 Fi=0.229883 Di=0.930621 Ti=-1 Pi=0.802581
690 Fi=0.229883 Di=0.929895 Ti=-1 Pi=0.802458
691 Fi=0.230101 Di=0.930585 Ti=-1 Pi=0.802424
692 Fi=0.229737 Di=0.931021 Ti=-1 Pi=0.80275
693 Fi=0.229664 Di=0.930766 Ti=-1 Pi=0.802757
694 Fi=0.229664 Di=0.930403 Ti=-1 Pi=0.802695
695 Fi=0.229627 Di=0.930694 Ti=-1 Pi=0.80277
696 Fi=0.229481 Di=0.930948 Ti=-1 Pi=0.802914
697 Fi=0.229372 Di=0.930912 Ti=-1 Pi=0.802983
698 Fi=0.229226 Di=0.930331 Ti=-1 Pi=0.802985
699 Fi=0.228606 Di=0.930657 Ti=-1 Pi=0.803468
700 Fi=0.228679 Di=0.930766 Ti=-1 Pi=0.803436
701 Fi=0.228241 Di=0.930694 Ti=-1 Pi=0.803727
702 Fi=0.227511 Di=0.929858 Ti=-1 Pi=0.80409
703 Fi=0.228168 Di=0.930294 Ti=-1 Pi=0.803709
704 Fi=0.228205 Di=0.930294 Ti=-1 Pi=0.803684
705 Fi=0.228095 Di=0.930621 Ti=-1 Pi=0.803815
706 Fi=0.227511 Di=0.930258 Ti=-1 Pi=0.804157
707 Fi=0.227548 Di=0.930766 Ti=-1 Pi=0.804218
708 Fi=0.226745 Di=0.930403 Ti=-1 Pi=0.804713
709 Fi=0.226636 Di=0.930294 Ti=-1 Pi=0.80477
710 Fi=0.226308 Di=0.930766 Ti=-1 Pi=0.805077
711 Fi=0.226709 Di=0.930476 Ti=-1 Pi=0.80475
712 Fi=0.226636 Di=0.93044 Ti=-1 Pi=0.804795
713 Fi=0.226563 Di=0.930367 Ti=-1 Pi=0.804833
714 Fi=0.2266 Di=0.930839 Ti=-1 Pi=0.804887
715 Fi=0.226563 Di=0.930512 Ti=-1 Pi=0.804857
716 Fi=0.226527 Di=0.930367 Ti=-1 Pi=0.804858
717 Fi=0.226563 Di=0.930331 Ti=-1 Pi=0.804827
718 Fi=0.226454 Di=0.930803 Ti=-1 Pi=0.804982
719 Fi=0.226198 Di=0.930294 Ti=-1 Pi=0.805074
720 Fi=0.226235 Di=0.930258 Ti=-1 Pi=0.805042
721 Fi=0.226162 Di=0.930076 Ti=-1 Pi=0.805062
722 Fi=0.226125 Di=0.93004 Ti=-1 Pi=0.805081
723 Fi=0.225979 Di=0.930185 Ti=-1 Pi=0.805207
724 Fi=0.226016 Di=0.930766 Ti=-1 Pi=0.80528
725 Fi=0.22587 Di=0.930657 Ti=-1 Pi=0.805363
726 Fi=0.225615 Di=0.930621 Ti=-1 Pi=0.805534
727 Fi=0.225578 Di=0.930585 Ti=-1 Pi=0.805553
728 Fi=0.225761 Di=0.930476 Ti=-1 Pi=0.805408
729 Fi=0.225761 Di=0.930222 Ti=-1 Pi=0.805365
730 Fi=0.225906 Di=0.930948 Ti=-1 Pi=0.805386
731 Fi=0.225797 Di=0.930803 Ti=-1 Pi=0.805438
732 Fi=0.225651 Di=0.930839 Ti=-1 Pi=0.805545
733 Fi=0.225688 Di=0.931021 Ti=-1 Pi=0.80555
734 Fi=0.22587 Di=0.930912 Ti=-1 Pi=0.805405
735 Fi=0.225505 Di=0.930694 Ti=-1 Pi=0.805622
736 Fi=0.22525 Di=0.930548 Ti=-1 Pi=0.805775
737 Fi=0.225359 Di=0.930403 Ti=-1 Pi=0.805674
738 Fi=0.225651 Di=0.930476 Ti=-1 Pi=0.805484
739 Fi=0.225286 Di=0.930258 Ti=-1 Pi=0.805701
740 Fi=0.225797 Di=0.931057 Ti=-1 Pi=0.80548
741 Fi=0.225615 Di=0.930585 Ti=-1 Pi=0.805528
742 Fi=0.225432 Di=0.930875 Ti=-1 Pi=0.805703
743 Fi=0.225651 Di=0.930912 Ti=-1 Pi=0.805557
744 Fi=0.225396 Di=0.931166 Ti=-1 Pi=0.805777
745 Fi=0.225505 Di=0.931021 Ti=-1 Pi=0.805677
746 Fi=0.225359 Di=0.930367 Ti=-1 Pi=0.805668
747 Fi=0.225432 Di=0.930657 Ti=-1 Pi=0.805666
748 Fi=0.224958 Di=0.930585 Ti=-1 Pi=0.805984
749 Fi=0.22514 Di=0.930548 Ti=-1 Pi=0.805851
750 Fi=0.225104 Di=0.931021 Ti=-1 Pi=0.805956
751 Fi=0.224958 Di=0.931239 Ti=-1 Pi=0.806094
752 Fi=0.225104 Di=0.930476 Ti=-1 Pi=0.805864
753 Fi=0.224666 Di=0.931239 Ti=-1 Pi=0.806296
754 Fi=0.224557 Di=0.931093 Ti=-1 Pi=0.806348
755 Fi=0.224484 Di=0.931057 Ti=-1 Pi=0.806393
756 Fi=0.224411 Di=0.931093 Ti=-1 Pi=0.80645
757 Fi=0.224119 Di=0.930621 Ti=-1 Pi=0.806573
758 Fi=0.22401 Di=0.93073 Ti=-1 Pi=0.806668
759 Fi=0.22401 Di=0.931093 Ti=-1 Pi=0.806729
760 Fi=0.224265 Di=0.930403 Ti=-1 Pi=0.806435
761 Fi=0.224046 Di=0.930367 Ti=-1 Pi=0.806582
762 Fi=0.223937 Di=0.930912 Ti=-1 Pi=0.806749
763 Fi=0.223827 Di=0.930657 Ti=-1 Pi=0.806783
764 Fi=0.223608 Di=0.930548 Ti=-1 Pi=0.806917
765 Fi=0.22339 Di=0.930331 Ti=-1 Pi=0.807033
766 Fi=0.223317 Di=0.930476 Ti=-1 Pi=0.807108
767 Fi=0.223244 Di=0.93044 Ti=-1 Pi=0.807153
768 Fi=0.223754 Di=0.930984 Ti=-1 Pi=0.806888
769 Fi=0.222587 Di=0.930657 Ti=-1 Pi=0.807647
770 Fi=0.223171 Di=0.93044 Ti=-1 Pi=0.807204
771 Fi=0.222551 Di=0.930766 Ti=-1 Pi=0.807691
772 Fi=0.222332 Di=0.930548 Ti=-1 Pi=0.807808
773 Fi=0.222222 Di=0.930403 Ti=-1 Pi=0.80786
774 Fi=0.222551 Di=0.930585 Ti=-1 Pi=0.807661
775 Fi=0.222076 Di=0.931348 Ti=-1 Pi=0.808119
776 Fi=0.222259 Di=0.930803 Ti=-1 Pi=0.807901
777 Fi=0.22193 Di=0.931021 Ti=-1 Pi=0.808166
778 Fi=0.222003 Di=0.930803 Ti=-1 Pi=0.808079
779 Fi=0.222113 Di=0.930839 Ti=-1 Pi=0.808009
780 Fi=0.222149 Di=0.931239 Ti=-1 Pi=0.80805
781 Fi=0.222405 Di=0.931057 Ti=-1 Pi=0.807841
782 Fi=0.222587 Di=0.930766 Ti=-1 Pi=0.807666
783 Fi=0.222259 Di=0.930621 Ti=-1 Pi=0.807871
784 Fi=0.222441 Di=0.931021 Ti=-1 Pi=0.80781
785 Fi=0.222441 Di=0.931275 Ti=-1 Pi=0.807852
786 Fi=0.222332 Di=0.931348 Ti=-1 Pi=0.807941
787 Fi=0.222478 Di=0.930948 Ti=-1 Pi=0.807772
788 Fi=0.222368 Di=0.931311 Ti=-1 Pi=0.807909
789 Fi=0.222332 Di=0.931093 Ti=-1 Pi=0.807898
790 Fi=0.222113 Di=0.931202 Ti=-1 Pi=0.808069
791 Fi=0.222368 Di=0.930839 Ti=-1 Pi=0.807831
792 Fi=0.22266 Di=0.93142 Ti=-1 Pi=0.807724
793 Fi=0.222259 Di=0.930948 Ti=-1 Pi=0.807925
794 Fi=0.222113 Di=0.930657 Ti=-1 Pi=0.807979
795 Fi=0.22204 Di=0.931021 Ti=-1 Pi=0.80809
