Strong Text    Ftarget:0.15 f=0.55 d:0.87
398 Fi=0.30251 Di=0.946204 Ti=-1 Pi=0.758517
399 Fi=0.301853 Di=0.946386 Ti=-1 Pi=0.75895
400 Fi=0.301999 Di=0.946131 Ti=-1 Pi=0.758813
401 Fi=0.301306 Di=0.946277 Ti=-1 Pi=0.759261
402 Fi=0.300686 Di=0.946095 Ti=-1 Pi=0.759602
403 Fi=0.300321 Di=0.946168 Ti=-1 Pi=0.759838
404 Fi=0.299993 Di=0.946386 Ti=-1 Pi=0.760079
Layer 3    pos=27530 neg=8230
405 Fi=0.300029 Di=0.946168 Ti=-1 Pi=0.760015
406 Fi=0.300029 Di=0.946168 Ti=-1 Pi=0.760015
407 Fi=0.300102 Di=0.946349 Ti=-1 Pi=0.760006
408 Fi=0.300029 Di=0.946422 Ti=-1 Pi=0.760064
409 Fi=0.300139 Di=0.946095 Ti=-1 Pi=0.759935
410 Fi=0.300102 Di=0.946277 Ti=-1 Pi=0.759992
411 Fi=0.300212 Di=0.946495 Ti=-1 Pi=0.759967
412 Fi=0.300029 Di=0.946495 Ti=-1 Pi=0.760078
413 Fi=0.29992 Di=0.94624 Ti=-1 Pi=0.760096
414 Fi=0.300066 Di=0.946313 Ti=-1 Pi=0.760021
415 Fi=0.300066 Di=0.946204 Ti=-1 Pi=0.76
416 Fi=0.299956 Di=0.946131 Ti=-1 Pi=0.760053
417 Fi=0.300139 Di=0.945986 Ti=-1 Pi=0.759914
418 Fi=0.300066 Di=0.946386 Ti=-1 Pi=0.760035
419 Fi=0.299774 Di=0.945478 Ti=-1 Pi=0.760037
420 Fi=0.298898 Di=0.946023 Ti=-1 Pi=0.760675
421 Fi=0.299555 Di=0.945332 Ti=-1 Pi=0.760143
422 Fi=0.299591 Di=0.945768 Ti=-1 Pi=0.760204
423 Fi=0.296053 Di=0.944097 Ti=-1 Pi=0.762043
424 Fi=0.299409 Di=0.945841 Ti=-1 Pi=0.760329
425 Fi=0.299482 Di=0.945514 Ti=-1 Pi=0.760222
426 Fi=0.296236 Di=0.944061 Ti=-1 Pi=0.761924
427 Fi=0.297002 Di=0.944243 Ti=-1 Pi=0.76149
428 Fi=0.297002 Di=0.943698 Ti=-1 Pi=0.761386
429 Fi=0.297257 Di=0.944206 Ti=-1 Pi=0.761327
430 Fi=0.29733 Di=0.944969 Ti=-1 Pi=0.761429
431 Fi=0.297512 Di=0.944715 Ti=-1 Pi=0.761269
432 Fi=0.294594 Di=0.943371 Ti=-1 Pi=0.762798
433 Fi=0.29401 Di=0.943589 Ti=-1 Pi=0.763199
434 Fi=0.293755 Di=0.943262 Ti=-1 Pi=0.763293
435 Fi=0.291639 Di=0.942971 Ti=-1 Pi=0.764541
436 Fi=0.291603 Di=0.943008 Ti=-1 Pi=0.764571
437 Fi=0.289378 Di=0.941228 Ti=-1 Pi=0.765608
438 Fi=0.289159 Di=0.941446 Ti=-1 Pi=0.765785
439 Fi=0.288903 Di=0.941882 Ti=-1 Pi=0.766027
440 Fi=0.288393 Di=0.941773 Ti=-1 Pi=0.766323
441 Fi=0.285985 Di=0.941155 Ti=-1 Pi=0.767704
442 Fi=0.28573 Di=0.940356 Ti=-1 Pi=0.767712
443 Fi=0.283906 Di=0.940356 Ti=-1 Pi=0.768852
444 Fi=0.284125 Di=0.939738 Ti=-1 Pi=0.768598
445 Fi=0.283687 Di=0.939339 Ti=-1 Pi=0.768796
446 Fi=0.283067 Di=0.939666 Ti=-1 Pi=0.769247
447 Fi=0.283286 Di=0.939121 Ti=-1 Pi=0.769007
448 Fi=0.283359 Di=0.938721 Ti=-1 Pi=0.768885
449 Fi=0.283322 Di=0.939194 Ti=-1 Pi=0.768997
450 Fi=0.283031 Di=0.939121 Ti=-1 Pi=0.769167
451 Fi=0.280477 Di=0.938249 Ti=-1 Pi=0.770608
452 Fi=0.281134 Di=0.938177 Ti=-1 Pi=0.77018
453 Fi=0.27869 Di=0.937305 Ti=-1 Pi=0.771558
454 Fi=0.280878 Di=0.938612 Ti=-1 Pi=0.770423
455 Fi=0.278726 Di=0.93785 Ti=-1 Pi=0.771638
456 Fi=0.277486 Di=0.937014 Ti=-1 Pi=0.772266
457 Fi=0.277741 Di=0.936687 Ti=-1 Pi=0.772043
458 Fi=0.278325 Di=0.937196 Ti=-1 Pi=0.771769
459 Fi=0.278179 Di=0.93636 Ti=-1 Pi=0.771704
460 Fi=0.277851 Di=0.936869 Ti=-1 Pi=0.772008
461 Fi=0.277449 Di=0.937632 Ti=-1 Pi=0.772405
462 Fi=0.275735 Di=0.937704 Ti=-1 Pi=0.773506
463 Fi=0.27475 Di=0.935707 Ti=-1 Pi=0.773759
464 Fi=0.274531 Di=0.935852 Ti=-1 Pi=0.773926
465 Fi=0.275151 Di=0.936397 Ti=-1 Pi=0.773633
466 Fi=0.274239 Di=0.935924 Ti=-1 Pi=0.774126
467 Fi=0.273583 Di=0.936324 Ti=-1 Pi=0.774619
468 Fi=0.272598 Di=0.935852 Ti=-1 Pi=0.77516
469 Fi=0.273218 Di=0.935489 Ti=-1 Pi=0.774696
470 Fi=0.272051 Di=0.936106 Ti=-1 Pi=0.775557
471 Fi=0.272051 Di=0.935343 Ti=-1 Pi=0.775416
472 Fi=0.271504 Di=0.934617 Ti=-1 Pi=0.775631
473 Fi=0.271321 Di=0.935924 Ti=-1 Pi=0.775991
474 Fi=0.271321 Di=0.936251 Ti=-1 Pi=0.776052
475 Fi=0.270592 Di=0.936324 Ti=-1 Pi=0.776533
476 Fi=0.271175 Di=0.934871 Ti=-1 Pi=0.775889
477 Fi=0.271467 Di=0.93567 Ti=-1 Pi=0.77585
478 Fi=0.272744 Di=0.936324 Ti=-1 Pi=0.775155
479 Fi=0.271941 Di=0.935561 Ti=-1 Pi=0.775526
480 Fi=0.270993 Di=0.934944 Ti=-1 Pi=0.776019
481 Fi=0.273036 Di=0.936324 Ti=-1 Pi=0.774968
482 Fi=0.271905 Di=0.93538 Ti=-1 Pi=0.775516
483 Fi=0.272124 Di=0.936651 Ti=-1 Pi=0.775612
484 Fi=0.271212 Di=0.935343 Ti=-1 Pi=0.775953
485 Fi=0.270847 Di=0.935053 Ti=-1 Pi=0.776133
486 Fi=0.269716 Di=0.93389 Ti=-1 Pi=0.776643
487 Fi=0.269753 Di=0.934762 Ti=-1 Pi=0.776782
488 Fi=0.270008 Di=0.934907 Ti=-1 Pi=0.776645
489 Fi=0.269242 Di=0.934944 Ti=-1 Pi=0.777144
490 Fi=0.269023 Di=0.934798 Ti=-1 Pi=0.777258
491 Fi=0.269206 Di=0.935053 Ti=-1 Pi=0.777187
492 Fi=0.26906 Di=0.934762 Ti=-1 Pi=0.777227
493 Fi=0.268403 Di=0.934835 Ti=-1 Pi=0.777664
494 Fi=0.268294 Di=0.934944 Ti=-1 Pi=0.777754
495 Fi=0.267892 Di=0.93458 Ti=-1 Pi=0.777946
496 Fi=0.267126 Di=0.934145 Ti=-1 Pi=0.77836
497 Fi=0.266907 Di=0.934835 Ti=-1 Pi=0.778628
498 Fi=0.265995 Di=0.933563 Ti=-1 Pi=0.778983
499 Fi=0.266032 Di=0.933636 Ti=-1 Pi=0.778973
500 Fi=0.265229 Di=0.934072 Ti=-1 Pi=0.779573
501 Fi=0.265375 Di=0.933818 Ti=-1 Pi=0.779432
502 Fi=0.264792 Di=0.933672 Ti=-1 Pi=0.779783
503 Fi=0.266652 Di=0.934508 Ti=-1 Pi=0.778733
504 Fi=0.264646 Di=0.934145 Ti=-1 Pi=0.779965
505 Fi=0.265047 Di=0.933963 Ti=-1 Pi=0.779671
506 Fi=0.265229 Di=0.933745 Ti=-1 Pi=0.779513
507 Fi=0.264536 Di=0.934471 Ti=-1 Pi=0.780096
508 Fi=0.264974 Di=0.934435 Ti=-1 Pi=0.779805
509 Fi=0.265156 Di=0.934108 Ti=-1 Pi=0.779627
510 Fi=0.264354 Di=0.93429 Ti=-1 Pi=0.780181
511 Fi=0.264354 Di=0.933963 Ti=-1 Pi=0.780121
512 Fi=0.264463 Di=0.9336 Ti=-1 Pi=0.779983
513 Fi=0.26377 Di=0.934036 Ti=-1 Pi=0.780513
514 Fi=0.262858 Di=0.933273 Ti=-1 Pi=0.780966
515 Fi=0.262931 Di=0.932982 Ti=-1 Pi=0.780865
516 Fi=0.263807 Di=0.934036 Ti=-1 Pi=0.780489
517 Fi=0.263843 Di=0.933854 Ti=-1 Pi=0.780432
518 Fi=0.263369 Di=0.934689 Ti=-1 Pi=0.780893
519 Fi=0.263479 Di=0.934363 Ti=-1 Pi=0.780762
520 Fi=0.263333 Di=0.934072 Ti=-1 Pi=0.780804
521 Fi=0.263369 Di=0.934181 Ti=-1 Pi=0.7808
522 Fi=0.26253 Di=0.934036 Ti=-1 Pi=0.781319
523 Fi=0.262676 Di=0.934399 Ti=-1 Pi=0.781291
524 Fi=0.262129 Di=0.933963 Ti=-1 Pi=0.781567
525 Fi=0.262165 Di=0.933963 Ti=-1 Pi=0.781544
526 Fi=0.261107 Di=0.933636 Ti=-1 Pi=0.782173
527 Fi=0.262603 Di=0.934217 Ti=-1 Pi=0.781305
528 Fi=0.262348 Di=0.934653 Ti=-1 Pi=0.781551
529 Fi=0.262056 Di=0.934181 Ti=-1 Pi=0.781655
530 Fi=0.262019 Di=0.934508 Ti=-1 Pi=0.781738
531 Fi=0.261801 Di=0.934508 Ti=-1 Pi=0.781881
532 Fi=0.262311 Di=0.935125 Ti=-1 Pi=0.781661
533 Fi=0.261691 Di=0.933963 Ti=-1 Pi=0.781852
534 Fi=0.26118 Di=0.934326 Ti=-1 Pi=0.782252
535 Fi=0.261618 Di=0.934544 Ti=-1 Pi=0.782006
536 Fi=0.261363 Di=0.934217 Ti=-1 Pi=0.782113
537 Fi=0.261107 Di=0.934471 Ti=-1 Pi=0.782326
538 Fi=0.260743 Di=0.934689 Ti=-1 Pi=0.782603
539 Fi=0.260743 Di=0.93429 Ti=-1 Pi=0.782531
540 Fi=0.260524 Di=0.934181 Ti=-1 Pi=0.782654
541 Fi=0.260268 Di=0.934072 Ti=-1 Pi=0.782801
542 Fi=0.259794 Di=0.934435 Ti=-1 Pi=0.783177
543 Fi=0.260013 Di=0.934072 Ti=-1 Pi=0.782967
544 Fi=0.259721 Di=0.934399 Ti=-1 Pi=0.783218
545 Fi=0.259575 Di=0.934072 Ti=-1 Pi=0.783254
546 Fi=0.259429 Di=0.934145 Ti=-1 Pi=0.783362
547 Fi=0.259466 Di=0.933999 Ti=-1 Pi=0.783312
548 Fi=0.258846 Di=0.933672 Ti=-1 Pi=0.783659
549 Fi=0.260524 Di=0.933963 Ti=-1 Pi=0.782614
550 Fi=0.259138 Di=0.933672 Ti=-1 Pi=0.783467
551 Fi=0.258627 Di=0.933927 Ti=-1 Pi=0.783848
552 Fi=0.258846 Di=0.933818 Ti=-1 Pi=0.783685
553 Fi=0.25932 Di=0.934145 Ti=-1 Pi=0.783434
554 Fi=0.258116 Di=0.933818 Ti=-1 Pi=0.784163
555 Fi=0.258481 Di=0.934108 Ti=-1 Pi=0.783977
556 Fi=0.25797 Di=0.933418 Ti=-1 Pi=0.784186
557 Fi=0.257241 Di=0.933963 Ti=-1 Pi=0.784764
558 Fi=0.25735 Di=0.934471 Ti=-1 Pi=0.784784
559 Fi=0.25673 Di=0.93389 Ti=-1 Pi=0.785086
560 Fi=0.256329 Di=0.933781 Ti=-1 Pi=0.78533
561 Fi=0.256913 Di=0.93389 Ti=-1 Pi=0.784966
562 Fi=0.257496 Di=0.934471 Ti=-1 Pi=0.784688
563 Fi=0.257387 Di=0.934435 Ti=-1 Pi=0.784753
564 Fi=0.257095 Di=0.93458 Ti=-1 Pi=0.784971
565 Fi=0.256074 Di=0.934108 Ti=-1 Pi=0.785557
566 Fi=0.256256 Di=0.933709 Ti=-1 Pi=0.785365
567 Fi=0.255891 Di=0.934145 Ti=-1 Pi=0.785684
568 Fi=0.256074 Di=0.934726 Ti=-1 Pi=0.785668
569 Fi=0.255709 Di=0.935125 Ti=-1 Pi=0.78598
570 Fi=0.255891 Di=0.934617 Ti=-1 Pi=0.785769
571 Fi=0.255526 Di=0.934399 Ti=-1 Pi=0.78597
572 Fi=0.255308 Di=0.934762 Ti=-1 Pi=0.786179
573 Fi=0.255198 Di=0.934689 Ti=-1 Pi=0.786238
574 Fi=0.255052 Di=0.933854 Ti=-1 Pi=0.786184
575 Fi=0.254906 Di=0.934072 Ti=-1 Pi=0.786319
576 Fi=0.254724 Di=0.934217 Ti=-1 Pi=0.786466
577 Fi=0.254943 Di=0.934181 Ti=-1 Pi=0.786315
578 Fi=0.254651 Di=0.934181 Ti=-1 Pi=0.786507
579 Fi=0.254031 Di=0.933927 Ti=-1 Pi=0.786871
580 Fi=0.254067 Di=0.934254 Ti=-1 Pi=0.786905
581 Fi=0.253082 Di=0.933854 Ti=-1 Pi=0.787484
582 Fi=0.253228 Di=0.934108 Ti=-1 Pi=0.787433
583 Fi=0.253994 Di=0.933999 Ti=-1 Pi=0.786908
584 Fi=0.253411 Di=0.933999 Ti=-1 Pi=0.787293
585 Fi=0.253374 Di=0.934145 Ti=-1 Pi=0.787343
586 Fi=0.253301 Di=0.933236 Ti=-1 Pi=0.787229
587 Fi=0.252827 Di=0.933418 Ti=-1 Pi=0.787575
588 Fi=0.252718 Di=0.933273 Ti=-1 Pi=0.787621
589 Fi=0.252499 Di=0.933454 Ti=-1 Pi=0.787799
590 Fi=0.252718 Di=0.933636 Ti=-1 Pi=0.787687
591 Fi=0.252718 Di=0.933418 Ti=-1 Pi=0.787648
592 Fi=0.252316 Di=0.933491 Ti=-1 Pi=0.787926
593 Fi=0.252645 Di=0.933818 Ti=-1 Pi=0.787767
594 Fi=0.25228 Di=0.933491 Ti=-1 Pi=0.78795
595 Fi=0.25217 Di=0.933818 Ti=-1 Pi=0.788081
596 Fi=0.25217 Di=0.933636 Ti=-1 Pi=0.788049
597 Fi=0.25104 Di=0.933963 Ti=-1 Pi=0.788857
598 Fi=0.251076 Di=0.933454 Ti=-1 Pi=0.788742
599 Fi=0.251149 Di=0.934072 Ti=-1 Pi=0.788804
600 Fi=0.250857 Di=0.933454 Ti=-1 Pi=0.788887
601 Fi=0.250894 Di=0.9336 Ti=-1 Pi=0.788889
602 Fi=0.250638 Di=0.9332 Ti=-1 Pi=0.788987
603 Fi=0.25093 Di=0.933273 Ti=-1 Pi=0.788806
604 Fi=0.250529 Di=0.932619 Ti=-1 Pi=0.788956
605 Fi=0.25031 Di=0.933055 Ti=-1 Pi=0.789179
606 Fi=0.250456 Di=0.933055 Ti=-1 Pi=0.789082
607 Fi=0.250419 Di=0.93291 Ti=-1 Pi=0.789081
608 Fi=0.250383 Di=0.93291 Ti=-1 Pi=0.789105
609 Fi=0.25104 Di=0.933454 Ti=-1 Pi=0.788766
610 Fi=0.249763 Di=0.933236 Ti=-1 Pi=0.789576
611 Fi=0.249362 Di=0.932837 Ti=-1 Pi=0.789772
612 Fi=0.249726 Di=0.933563 Ti=-1 Pi=0.789658
613 Fi=0.249653 Di=0.933636 Ti=-1 Pi=0.789719
614 Fi=0.249617 Di=0.933273 Ti=-1 Pi=0.789679
615 Fi=0.249289 Di=0.933563 Ti=-1 Pi=0.789949
616 Fi=0.249216 Di=0.933454 Ti=-1 Pi=0.789978
617 Fi=0.248632 Di=0.933781 Ti=-1 Pi=0.790425
618 Fi=0.248267 Di=0.9336 Ti=-1 Pi=0.790636
619 Fi=0.248523 Di=0.933745 Ti=-1 Pi=0.790492
620 Fi=0.248012 Di=0.933709 Ti=-1 Pi=0.790826
621 Fi=0.24783 Di=0.933454 Ti=-1 Pi=0.790902
622 Fi=0.24772 Di=0.933636 Ti=-1 Pi=0.791008
623 Fi=0.248012 Di=0.933454 Ti=-1 Pi=0.790781
624 Fi=0.247939 Di=0.933127 Ti=-1 Pi=0.790771
625 Fi=0.247757 Di=0.932982 Ti=-1 Pi=0.790867
626 Fi=0.247392 Di=0.933055 Ti=-1 Pi=0.791124
627 Fi=0.246808 Di=0.932365 Ti=-1 Pi=0.791392
628 Fi=0.246699 Di=0.932692 Ti=-1 Pi=0.791523
629 Fi=0.246553 Di=0.9332 Ti=-1 Pi=0.79171
630 Fi=0.246516 Di=0.932982 Ti=-1 Pi=0.791696
631 Fi=0.246516 Di=0.933019 Ti=-1 Pi=0.791703
632 Fi=0.246115 Di=0.932655 Ti=-1 Pi=0.791907
633 Fi=0.246115 Di=0.932946 Ti=-1 Pi=0.791958
634 Fi=0.246407 Di=0.932764 Ti=-1 Pi=0.791731
635 Fi=0.245677 Di=0.932982 Ti=-1 Pi=0.792258
636 Fi=0.245969 Di=0.933091 Ti=-1 Pi=0.792082
637 Fi=0.245933 Di=0.932946 Ti=-1 Pi=0.79208
638 Fi=0.245604 Di=0.932982 Ti=-1 Pi=0.792307
639 Fi=0.246407 Di=0.933164 Ti=-1 Pi=0.791802
640 Fi=0.246662 Di=0.933273 Ti=-1 Pi=0.79165
641 Fi=0.245641 Di=0.932801 Ti=-1 Pi=0.79225
642 Fi=0.246808 Di=0.933672 Ti=-1 Pi=0.791623
643 Fi=0.246808 Di=0.933164 Ti=-1 Pi=0.791533
644 Fi=0.246699 Di=0.932837 Ti=-1 Pi=0.791549
645 Fi=0.246334 Di=0.933527 Ti=-1 Pi=0.791914
646 Fi=0.246918 Di=0.933818 Ti=-1 Pi=0.791576
647 Fi=0.246553 Di=0.934145 Ti=-1 Pi=0.791877
648 Fi=0.246589 Di=0.9336 Ti=-1 Pi=0.791757
649 Fi=0.246042 Di=0.933781 Ti=-1 Pi=0.792155
650 Fi=0.245969 Di=0.9336 Ti=-1 Pi=0.792171
651 Fi=0.245386 Di=0.933672 Ti=-1 Pi=0.792575
652 Fi=0.245531 Di=0.933927 Ti=-1 Pi=0.792522
653 Fi=0.245459 Di=0.934072 Ti=-1 Pi=0.792596
654 Fi=0.245313 Di=0.934181 Ti=-1 Pi=0.792713
655 Fi=0.245203 Di=0.93389 Ti=-1 Pi=0.792736
656 Fi=0.244948 Di=0.93389 Ti=-1 Pi=0.792907
657 Fi=0.24462 Di=0.933454 Ti=-1 Pi=0.79305
658 Fi=0.244291 Di=0.933781 Ti=-1 Pi=0.793328
659 Fi=0.243926 Di=0.933273 Ti=-1 Pi=0.793484
660 Fi=0.244692 Di=0.9336 Ti=-1 Pi=0.793027
661 Fi=0.244474 Di=0.933454 Ti=-1 Pi=0.793148
662 Fi=0.244072 Di=0.933927 Ti=-1 Pi=0.7935
663 Fi=0.244692 Di=0.933818 Ti=-1 Pi=0.793065
664 Fi=0.244547 Di=0.933418 Ti=-1 Pi=0.793093
665 Fi=0.244437 Di=0.933127 Ti=-1 Pi=0.793115
666 Fi=0.244255 Di=0.934181 Ti=-1 Pi=0.793423
667 Fi=0.244182 Di=0.934036 Ti=-1 Pi=0.793446
668 Fi=0.243635 Di=0.933672 Ti=-1 Pi=0.79375
669 Fi=0.243525 Di=0.933563 Ti=-1 Pi=0.793804
670 Fi=0.243379 Di=0.933563 Ti=-1 Pi=0.793902
671 Fi=0.243416 Di=0.933345 Ti=-1 Pi=0.79384
672 Fi=0.243233 Di=0.933091 Ti=-1 Pi=0.793918
673 Fi=0.242467 Di=0.933418 Ti=-1 Pi=0.79449
674 Fi=0.242358 Di=0.933236 Ti=-1 Pi=0.794532
675 Fi=0.242285 Di=0.933382 Ti=-1 Pi=0.794607
676 Fi=0.242869 Di=0.933382 Ti=-1 Pi=0.794214
677 Fi=0.24265 Di=0.932837 Ti=-1 Pi=0.794266
678 Fi=0.241957 Di=0.9336 Ti=-1 Pi=0.794866
679 Fi=0.242285 Di=0.933382 Ti=-1 Pi=0.794607
680 Fi=0.242066 Di=0.933236 Ti=-1 Pi=0.794729
681 Fi=0.241774 Di=0.933672 Ti=-1 Pi=0.795002
682 Fi=0.24192 Di=0.933236 Ti=-1 Pi=0.794827
683 Fi=0.241701 Di=0.934072 Ti=-1 Pi=0.795121
684 Fi=0.241373 Di=0.933164 Ti=-1 Pi=0.795184
685 Fi=0.241628 Di=0.933636 Ti=-1 Pi=0.795094
686 Fi=0.241409 Di=0.933382 Ti=-1 Pi=0.795197
687 Fi=0.241045 Di=0.933818 Ti=-1 Pi=0.795519
688 Fi=0.240862 Di=0.933745 Ti=-1 Pi=0.79563
689 Fi=0.240716 Di=0.93389 Ti=-1 Pi=0.795754
690 Fi=0.240315 Di=0.934108 Ti=-1 Pi=0.796062
691 Fi=0.240023 Di=0.933273 Ti=-1 Pi=0.796114
692 Fi=0.24006 Di=0.9332 Ti=-1 Pi=0.796077
693 Fi=0.240206 Di=0.9332 Ti=-1 Pi=0.795978
694 Fi=0.239841 Di=0.9336 Ti=-1 Pi=0.796295
695 Fi=0.239695 Di=0.9336 Ti=-1 Pi=0.796393
696 Fi=0.239476 Di=0.933345 Ti=-1 Pi=0.796497
697 Fi=0.239877 Di=0.933781 Ti=-1 Pi=0.796301
698 Fi=0.23933 Di=0.933491 Ti=-1 Pi=0.796621
699 Fi=0.239403 Di=0.933454 Ti=-1 Pi=0.796566
700 Fi=0.239294 Di=0.93389 Ti=-1 Pi=0.796715
701 Fi=0.239002 Di=0.933164 Ti=-1 Pi=0.796787
702 Fi=0.23882 Di=0.934072 Ti=-1 Pi=0.797068
703 Fi=0.23882 Di=0.93389 Ti=-1 Pi=0.797036
704 Fi=0.238856 Di=0.933854 Ti=-1 Pi=0.797005
705 Fi=0.238601 Di=0.933927 Ti=-1 Pi=0.797191
706 Fi=0.238674 Di=0.933818 Ti=-1 Pi=0.797123
707 Fi=0.238382 Di=0.933382 Ti=-1 Pi=0.797245
708 Fi=0.23882 Di=0.9336 Ti=-1 Pi=0.796986
709 Fi=0.238455 Di=0.93429 Ti=-1 Pi=0.797353
710 Fi=0.238345 Di=0.934363 Ti=-1 Pi=0.797439
711 Fi=0.237579 Di=0.93389 Ti=-1 Pi=0.797877
712 Fi=0.237835 Di=0.934181 Ti=-1 Pi=0.797754
713 Fi=0.236886 Di=0.93389 Ti=-1 Pi=0.798348
714 Fi=0.236631 Di=0.933745 Ti=-1 Pi=0.798497
715 Fi=0.236704 Di=0.934145 Ti=-1 Pi=0.798516
716 Fi=0.236631 Di=0.934036 Ti=-1 Pi=0.798547
717 Fi=0.236449 Di=0.933854 Ti=-1 Pi=0.798639
718 Fi=0.23612 Di=0.9336 Ti=-1 Pi=0.798819
719 Fi=0.236157 Di=0.933527 Ti=-1 Pi=0.798782
720 Fi=0.235974 Di=0.934326 Ti=-1 Pi=0.799043
721 Fi=0.236084 Di=0.934036 Ti=-1 Pi=0.798919
722 Fi=0.235901 Di=0.934326 Ti=-1 Pi=0.799093
723 Fi=0.235938 Di=0.934036 Ti=-1 Pi=0.799018
724 Fi=0.235682 Di=0.933854 Ti=-1 Pi=0.799161
725 Fi=0.235755 Di=0.934072 Ti=-1 Pi=0.799148
726 Fi=0.235646 Di=0.934036 Ti=-1 Pi=0.799217
727 Fi=0.235464 Di=0.934036 Ti=-1 Pi=0.799341
728 Fi=0.235354 Di=0.93389 Ti=-1 Pi=0.799391
729 Fi=0.235427 Di=0.933345 Ti=-1 Pi=0.799247
730 Fi=0.235281 Di=0.933636 Ti=-1 Pi=0.799397
731 Fi=0.235391 Di=0.933345 Ti=-1 Pi=0.799272
732 Fi=0.234333 Di=0.933709 Ti=-1 Pi=0.800056
733 Fi=0.234187 Di=0.9336 Ti=-1 Pi=0.800137
734 Fi=0.233859 Di=0.933818 Ti=-1 Pi=0.800399
735 Fi=0.233786 Di=0.933781 Ti=-1 Pi=0.800442
736 Fi=0.233786 Di=0.9336 Ti=-1 Pi=0.800411
737 Fi=0.23364 Di=0.933818 Ti=-1 Pi=0.800548
738 Fi=0.232837 Di=0.933563 Ti=-1 Pi=0.801053
739 Fi=0.233238 Di=0.933236 Ti=-1 Pi=0.800723
740 Fi=0.232327 Di=0.933164 Ti=-1 Pi=0.801335
741 Fi=0.233457 Di=0.9336 Ti=-1 Pi=0.800635
742 Fi=0.233056 Di=0.933491 Ti=-1 Pi=0.800891
743 Fi=0.233275 Di=0.933745 Ti=-1 Pi=0.800785
744 Fi=0.233202 Di=0.933055 Ti=-1 Pi=0.800717
745 Fi=0.232947 Di=0.933527 Ti=-1 Pi=0.800972
746 Fi=0.23302 Di=0.933236 Ti=-1 Pi=0.800873
747 Fi=0.232618 Di=0.933672 Ti=-1 Pi=0.801222
748 Fi=0.232545 Di=0.933563 Ti=-1 Pi=0.801253
749 Fi=0.231488 Di=0.933236 Ti=-1 Pi=0.801923
750 Fi=0.231451 Di=0.933418 Ti=-1 Pi=0.801979
751 Fi=0.231269 Di=0.9336 Ti=-1 Pi=0.802135
752 Fi=0.231086 Di=0.9336 Ti=-1 Pi=0.80226
753 Fi=0.231123 Di=0.9336 Ti=-1 Pi=0.802235
754 Fi=0.230722 Di=0.933672 Ti=-1 Pi=0.802523
755 Fi=0.231013 Di=0.933709 Ti=-1 Pi=0.802328
756 Fi=0.231597 Di=0.933309 Ti=-1 Pi=0.80186
757 Fi=0.230904 Di=0.933563 Ti=-1 Pi=0.802379
758 Fi=0.230065 Di=0.933745 Ti=-1 Pi=0.802986
759 Fi=0.231086 Di=0.933672 Ti=-1 Pi=0.802272
760 Fi=0.231269 Di=0.933999 Ti=-1 Pi=0.802203
761 Fi=0.231269 Di=0.933927 Ti=-1 Pi=0.80219
762 Fi=0.231086 Di=0.933309 Ti=-1 Pi=0.80221
763 Fi=0.230685 Di=0.934145 Ti=-1 Pi=0.802628
764 Fi=0.23105 Di=0.933382 Ti=-1 Pi=0.802248
765 Fi=0.231561 Di=0.9336 Ti=-1 Pi=0.801934
766 Fi=0.231415 Di=0.933745 Ti=-1 Pi=0.802059
767 Fi=0.231305 Di=0.933527 Ti=-1 Pi=0.802097
768 Fi=0.230831 Di=0.934036 Ti=-1 Pi=0.802509
769 Fi=0.230904 Di=0.933781 Ti=-1 Pi=0.802416
770 Fi=0.230977 Di=0.934036 Ti=-1 Pi=0.802409
771 Fi=0.23094 Di=0.933999 Ti=-1 Pi=0.802428
772 Fi=0.230831 Di=0.933745 Ti=-1 Pi=0.80246
773 Fi=0.23032 Di=0.93429 Ti=-1 Pi=0.802903
774 Fi=0.229919 Di=0.933818 Ti=-1 Pi=0.803099
775 Fi=0.229992 Di=0.933963 Ti=-1 Pi=0.803073
776 Fi=0.229846 Di=0.933818 Ti=-1 Pi=0.803149
777 Fi=0.229518 Di=0.933672 Ti=-1 Pi=0.80335
778 Fi=0.230065 Di=0.933963 Ti=-1 Pi=0.803023
779 Fi=0.230065 Di=0.933999 Ti=-1 Pi=0.803029
780 Fi=0.229737 Di=0.934108 Ti=-1 Pi=0.803274
781 Fi=0.230028 Di=0.934217 Ti=-1 Pi=0.803091
782 Fi=0.229883 Di=0.934399 Ti=-1 Pi=0.803222
783 Fi=0.229445 Di=0.933999 Ti=-1 Pi=0.803456
784 Fi=0.229992 Di=0.934217 Ti=-1 Pi=0.803116
785 Fi=0.228569 Di=0.934217 Ti=-1 Pi=0.804096
786 Fi=0.229591 Di=0.934399 Ti=-1 Pi=0.803423
787 Fi=0.228569 Di=0.934363 Ti=-1 Pi=0.80412
788 Fi=0.228642 Di=0.93429 Ti=-1 Pi=0.804058
789 Fi=0.228752 Di=0.933963 Ti=-1 Pi=0.803927
790 Fi=0.228861 Di=0.934254 Ti=-1 Pi=0.803901
791 Fi=0.228861 Di=0.934217 Ti=-1 Pi=0.803895
792 Fi=0.229372 Di=0.93389 Ti=-1 Pi=0.803488
793 Fi=0.229664 Di=0.934544 Ti=-1 Pi=0.803397
794 Fi=0.229737 Di=0.933963 Ti=-1 Pi=0.803249
795 Fi=0.229919 Di=0.934471 Ti=-1 Pi=0.80321
