Strong Text    Ftarget:0.005 f=0.56 d:0.87
397 Fi=0.28179 Di=0.934907 Ti=-1 Pi=0.769148
398 Fi=0.280039 Di=0.934907 Ti=-1 Pi=0.770253
399 Fi=0.280076 Di=0.934689 Ti=-1 Pi=0.770189
400 Fi=0.27993 Di=0.934653 Ti=-1 Pi=0.770274
401 Fi=0.279565 Di=0.935561 Ti=-1 Pi=0.770676
402 Fi=0.27993 Di=0.934326 Ti=-1 Pi=0.770212
403 Fi=0.2792 Di=0.934835 Ti=-1 Pi=0.77077
404 Fi=0.278763 Di=0.934326 Ti=-1 Pi=0.770951
405 Fi=0.276829 Di=0.934689 Ti=-1 Pi=0.772246
406 Fi=0.277741 Di=0.934653 Ti=-1 Pi=0.77166
407 Fi=0.279675 Di=0.934798 Ti=-1 Pi=0.770463
408 Fi=0.279565 Di=0.935053 Ti=-1 Pi=0.77058
409 Fi=0.278982 Di=0.935452 Ti=-1 Pi=0.771025
410 Fi=0.278945 Di=0.934798 Ti=-1 Pi=0.770924
411 Fi=0.278106 Di=0.934944 Ti=-1 Pi=0.771483
412 Fi=0.277048 Di=0.934762 Ti=-1 Pi=0.77212
413 Fi=0.278434 Di=0.935779 Ti=-1 Pi=0.771433
414 Fi=0.277449 Di=0.935452 Ti=-1 Pi=0.771996
415 Fi=0.277231 Di=0.935525 Ti=-1 Pi=0.772148
416 Fi=0.277486 Di=0.935452 Ti=-1 Pi=0.771972
417 Fi=0.276574 Di=0.934944 Ti=-1 Pi=0.772456
418 Fi=0.276027 Di=0.934907 Ti=-1 Pi=0.772797
419 Fi=0.277267 Di=0.935815 Ti=-1 Pi=0.77218
420 Fi=0.276756 Di=0.934944 Ti=-1 Pi=0.77234
421 Fi=0.276428 Di=0.935343 Ti=-1 Pi=0.772624
422 Fi=0.276538 Di=0.934798 Ti=-1 Pi=0.772452
423 Fi=0.275626 Di=0.934762 Ti=-1 Pi=0.773025
424 Fi=0.275662 Di=0.935416 Ti=-1 Pi=0.773124
425 Fi=0.275261 Di=0.935634 Ti=-1 Pi=0.773421
426 Fi=0.274312 Di=0.935198 Ti=-1 Pi=0.773943
427 Fi=0.273948 Di=0.934435 Ti=-1 Pi=0.774033
428 Fi=0.275224 Di=0.93567 Ti=-1 Pi=0.773451
429 Fi=0.275005 Di=0.935198 Ti=-1 Pi=0.773502
430 Fi=0.273656 Di=0.935598 Ti=-1 Pi=0.774437
431 Fi=0.273364 Di=0.935452 Ti=-1 Pi=0.774596
432 Fi=0.273838 Di=0.935089 Ti=-1 Pi=0.774226
433 Fi=0.273619 Di=0.935089 Ti=-1 Pi=0.774365
434 Fi=0.273109 Di=0.93429 Ti=-1 Pi=0.774542
435 Fi=0.272416 Di=0.933781 Ti=-1 Pi=0.774891
436 Fi=0.271795 Di=0.934036 Ti=-1 Pi=0.775335
437 Fi=0.273255 Di=0.934108 Ti=-1 Pi=0.774415
438 Fi=0.272489 Di=0.933854 Ti=-1 Pi=0.774858
439 Fi=0.271759 Di=0.933382 Ti=-1 Pi=0.775237
440 Fi=0.270956 Di=0.934653 Ti=-1 Pi=0.775988
441 Fi=0.270555 Di=0.933927 Ti=-1 Pi=0.776111
442 Fi=0.270081 Di=0.933963 Ti=-1 Pi=0.776422
443 Fi=0.269388 Di=0.933563 Ti=-1 Pi=0.776794
444 Fi=0.27019 Di=0.934544 Ti=-1 Pi=0.77646
445 Fi=0.269899 Di=0.933491 Ti=-1 Pi=0.776452
446 Fi=0.26968 Di=0.934471 Ti=-1 Pi=0.776775
447 Fi=0.269534 Di=0.93429 Ti=-1 Pi=0.776835
448 Fi=0.269096 Di=0.935089 Ti=-1 Pi=0.777264
449 Fi=0.268367 Di=0.934617 Ti=-1 Pi=0.777647
450 Fi=0.267929 Di=0.934653 Ti=-1 Pi=0.777936
451 Fi=0.268367 Di=0.934835 Ti=-1 Pi=0.777687
452 Fi=0.267892 Di=0.934726 Ti=-1 Pi=0.777973
453 Fi=0.267856 Di=0.934471 Ti=-1 Pi=0.777949
454 Fi=0.267491 Di=0.934363 Ti=-1 Pi=0.778164
455 Fi=0.268585 Di=0.935271 Ti=-1 Pi=0.777627
456 Fi=0.268294 Di=0.934508 Ti=-1 Pi=0.777674
457 Fi=0.267418 Di=0.935089 Ti=-1 Pi=0.778346
458 Fi=0.268841 Di=0.93498 Ti=-1 Pi=0.777409
459 Fi=0.268257 Di=0.935343 Ti=-1 Pi=0.777852
460 Fi=0.268403 Di=0.935452 Ti=-1 Pi=0.777778
461 Fi=0.266871 Di=0.93567 Ti=-1 Pi=0.778806
462 Fi=0.266834 Di=0.935307 Ti=-1 Pi=0.778762
463 Fi=0.266543 Di=0.93538 Ti=-1 Pi=0.778964
464 Fi=0.266214 Di=0.934617 Ti=-1 Pi=0.779036
465 Fi=0.265813 Di=0.934762 Ti=-1 Pi=0.779322
466 Fi=0.265667 Di=0.934508 Ti=-1 Pi=0.77937
467 Fi=0.265339 Di=0.934907 Ti=-1 Pi=0.779656
468 Fi=0.265631 Di=0.934653 Ti=-1 Pi=0.77942
469 Fi=0.265923 Di=0.93429 Ti=-1 Pi=0.779165
470 Fi=0.265193 Di=0.934508 Ti=-1 Pi=0.779677
471 Fi=0.265011 Di=0.935162 Ti=-1 Pi=0.779915
472 Fi=0.266105 Di=0.934544 Ti=-1 Pi=0.779093
473 Fi=0.265229 Di=0.935016 Ti=-1 Pi=0.779747
474 Fi=0.26512 Di=0.93498 Ti=-1 Pi=0.779811
475 Fi=0.265229 Di=0.935234 Ti=-1 Pi=0.779787
476 Fi=0.265302 Di=0.934944 Ti=-1 Pi=0.779686
477 Fi=0.263734 Di=0.934254 Ti=-1 Pi=0.780577
478 Fi=0.263551 Di=0.935016 Ti=-1 Pi=0.780835
479 Fi=0.263624 Di=0.934544 Ti=-1 Pi=0.780701
480 Fi=0.263442 Di=0.935089 Ti=-1 Pi=0.780919
481 Fi=0.263624 Di=0.935234 Ti=-1 Pi=0.780827
482 Fi=0.263406 Di=0.935162 Ti=-1 Pi=0.780956
483 Fi=0.262858 Di=0.934181 Ti=-1 Pi=0.781132
484 Fi=0.263551 Di=0.934399 Ti=-1 Pi=0.780722
485 Fi=0.263734 Di=0.93538 Ti=-1 Pi=0.780783
486 Fi=0.262603 Di=0.935198 Ti=-1 Pi=0.781484
487 Fi=0.262968 Di=0.935125 Ti=-1 Pi=0.781234
488 Fi=0.262384 Di=0.934907 Ti=-1 Pi=0.781574
489 Fi=0.263333 Di=0.934471 Ti=-1 Pi=0.780877
490 Fi=0.263333 Di=0.93429 Ti=-1 Pi=0.780844
491 Fi=0.262348 Di=0.934907 Ti=-1 Pi=0.781597
492 Fi=0.26191 Di=0.935053 Ti=-1 Pi=0.781909
493 Fi=0.261582 Di=0.935053 Ti=-1 Pi=0.782123
494 Fi=0.261363 Di=0.935234 Ti=-1 Pi=0.782298
495 Fi=0.261217 Di=0.935053 Ti=-1 Pi=0.78236
496 Fi=0.261035 Di=0.934653 Ti=-1 Pi=0.782406
497 Fi=0.260706 Di=0.935489 Ti=-1 Pi=0.782773
498 Fi=0.260998 Di=0.934871 Ti=-1 Pi=0.78247
499 Fi=0.259101 Di=0.934508 Ti=-1 Pi=0.783643
500 Fi=0.25994 Di=0.934145 Ti=-1 Pi=0.783028
501 Fi=0.260232 Di=0.934254 Ti=-1 Pi=0.782857
502 Fi=0.259539 Di=0.934689 Ti=-1 Pi=0.78339
503 Fi=0.259138 Di=0.934508 Ti=-1 Pi=0.783619
504 Fi=0.258846 Di=0.934217 Ti=-1 Pi=0.783757
505 Fi=0.258773 Di=0.93458 Ti=-1 Pi=0.783871
506 Fi=0.259065 Di=0.934726 Ti=-1 Pi=0.783706
507 Fi=0.258408 Di=0.934326 Ti=-1 Pi=0.784064
508 Fi=0.259794 Di=0.934871 Ti=-1 Pi=0.783256
509 Fi=0.259138 Di=0.93389 Ti=-1 Pi=0.783507
510 Fi=0.260268 Di=0.934762 Ti=-1 Pi=0.782926
511 Fi=0.259831 Di=0.934363 Ti=-1 Pi=0.783139
512 Fi=0.260305 Di=0.934617 Ti=-1 Pi=0.782876
513 Fi=0.26067 Di=0.93458 Ti=-1 Pi=0.782631
514 Fi=0.261035 Di=0.934907 Ti=-1 Pi=0.782453
515 Fi=0.26067 Di=0.934762 Ti=-1 Pi=0.782664
516 Fi=0.261035 Di=0.934326 Ti=-1 Pi=0.782347
517 Fi=0.260305 Di=0.935489 Ti=-1 Pi=0.783034
518 Fi=0.259685 Di=0.935053 Ti=-1 Pi=0.78336
519 Fi=0.259174 Di=0.934835 Ti=-1 Pi=0.783655
520 Fi=0.258992 Di=0.935053 Ti=-1 Pi=0.783813
521 Fi=0.259065 Di=0.935343 Ti=-1 Pi=0.783818
522 Fi=0.258882 Di=0.935198 Ti=-1 Pi=0.783911
523 Fi=0.258773 Di=0.934653 Ti=-1 Pi=0.783884
524 Fi=0.258408 Di=0.935198 Ti=-1 Pi=0.784222
525 Fi=0.258481 Di=0.934689 Ti=-1 Pi=0.784082
526 Fi=0.258554 Di=0.935343 Ti=-1 Pi=0.784153
527 Fi=0.258262 Di=0.935271 Ti=-1 Pi=0.78433
528 Fi=0.258043 Di=0.935271 Ti=-1 Pi=0.784474
529 Fi=0.257314 Di=0.935489 Ti=-1 Pi=0.784991
530 Fi=0.256913 Di=0.935634 Ti=-1 Pi=0.785281
531 Fi=0.256694 Di=0.935489 Ti=-1 Pi=0.785398
532 Fi=0.256402 Di=0.93498 Ti=-1 Pi=0.785498
533 Fi=0.256438 Di=0.935162 Ti=-1 Pi=0.785507
534 Fi=0.256475 Di=0.935089 Ti=-1 Pi=0.78547
535 Fi=0.256438 Di=0.935089 Ti=-1 Pi=0.785494
536 Fi=0.256256 Di=0.935016 Ti=-1 Pi=0.785601
537 Fi=0.256219 Di=0.935416 Ti=-1 Pi=0.785697
538 Fi=0.255818 Di=0.935343 Ti=-1 Pi=0.785948
539 Fi=0.255709 Di=0.935234 Ti=-1 Pi=0.786
540 Fi=0.256001 Di=0.935234 Ti=-1 Pi=0.785808
541 Fi=0.255818 Di=0.934544 Ti=-1 Pi=0.785804
542 Fi=0.254943 Di=0.935452 Ti=-1 Pi=0.786543
543 Fi=0.255855 Di=0.935307 Ti=-1 Pi=0.785917
544 Fi=0.25476 Di=0.935307 Ti=-1 Pi=0.786637
545 Fi=0.25487 Di=0.935307 Ti=-1 Pi=0.786565
546 Fi=0.254177 Di=0.934944 Ti=-1 Pi=0.786957
547 Fi=0.25352 Di=0.93458 Ti=-1 Pi=0.787325
548 Fi=0.253447 Di=0.934871 Ti=-1 Pi=0.787425
549 Fi=0.253046 Di=0.934835 Ti=-1 Pi=0.787684
550 Fi=0.252936 Di=0.934508 Ti=-1 Pi=0.787698
551 Fi=0.252936 Di=0.934798 Ti=-1 Pi=0.78775
552 Fi=0.253192 Di=0.934762 Ti=-1 Pi=0.787575
553 Fi=0.253484 Di=0.934653 Ti=-1 Pi=0.787362
554 Fi=0.252207 Di=0.935016 Ti=-1 Pi=0.788271
555 Fi=0.251952 Di=0.93498 Ti=-1 Pi=0.788434
556 Fi=0.25166 Di=0.933963 Ti=-1 Pi=0.788446
557 Fi=0.251623 Di=0.934617 Ti=-1 Pi=0.788586
558 Fi=0.251514 Di=0.934944 Ti=-1 Pi=0.788717
559 Fi=0.251623 Di=0.93458 Ti=-1 Pi=0.78858
560 Fi=0.251331 Di=0.934762 Ti=-1 Pi=0.788806
561 Fi=0.25166 Di=0.934689 Ti=-1 Pi=0.788575
562 Fi=0.251733 Di=0.934726 Ti=-1 Pi=0.788533
563 Fi=0.251258 Di=0.934217 Ti=-1 Pi=0.788757
564 Fi=0.251149 Di=0.934471 Ti=-1 Pi=0.788875
565 Fi=0.25093 Di=0.935198 Ti=-1 Pi=0.789149
566 Fi=0.251696 Di=0.934689 Ti=-1 Pi=0.788551
567 Fi=0.251623 Di=0.934835 Ti=-1 Pi=0.788625
568 Fi=0.25104 Di=0.935234 Ti=-1 Pi=0.789083
569 Fi=0.250967 Di=0.934689 Ti=-1 Pi=0.789035
570 Fi=0.250857 Di=0.934907 Ti=-1 Pi=0.789146
571 Fi=0.250419 Di=0.934835 Ti=-1 Pi=0.789424
572 Fi=0.250164 Di=0.934326 Ti=-1 Pi=0.789503
573 Fi=0.25031 Di=0.93458 Ti=-1 Pi=0.789451
574 Fi=0.25093 Di=0.934798 Ti=-1 Pi=0.789078
575 Fi=0.250456 Di=0.934653 Ti=-1 Pi=0.789367
576 Fi=0.250602 Di=0.934944 Ti=-1 Pi=0.789322
577 Fi=0.250383 Di=0.934835 Ti=-1 Pi=0.789448
578 Fi=0.250128 Di=0.934435 Ti=-1 Pi=0.789546
579 Fi=0.249836 Di=0.934363 Ti=-1 Pi=0.789727
580 Fi=0.249909 Di=0.93429 Ti=-1 Pi=0.789666
581 Fi=0.249872 Di=0.934653 Ti=-1 Pi=0.789755
582 Fi=0.249799 Di=0.934726 Ti=-1 Pi=0.789816
583 Fi=0.248887 Di=0.934181 Ti=-1 Pi=0.790326
584 Fi=0.249653 Di=0.935016 Ti=-1 Pi=0.789965
585 Fi=0.249617 Di=0.934944 Ti=-1 Pi=0.789976
586 Fi=0.249581 Di=0.934508 Ti=-1 Pi=0.789923
587 Fi=0.249289 Di=0.934689 Ti=-1 Pi=0.790149
588 Fi=0.248778 Di=0.934435 Ti=-1 Pi=0.790444
589 Fi=0.248158 Di=0.933999 Ti=-1 Pi=0.79078
590 Fi=0.248304 Di=0.935053 Ti=-1 Pi=0.790869
591 Fi=0.247793 Di=0.933745 Ti=-1 Pi=0.790978
592 Fi=0.247392 Di=0.934217 Ti=-1 Pi=0.791329
593 Fi=0.248121 Di=0.934435 Ti=-1 Pi=0.790881
594 Fi=0.246443 Di=0.934435 Ti=-1 Pi=0.792001
595 Fi=0.247647 Di=0.934181 Ti=-1 Pi=0.791153
596 Fi=0.246079 Di=0.934399 Ti=-1 Pi=0.792239
597 Fi=0.246808 Di=0.93429 Ti=-1 Pi=0.791732
598 Fi=0.24648 Di=0.934689 Ti=-1 Pi=0.792022
599 Fi=0.246443 Di=0.934762 Ti=-1 Pi=0.792059
600 Fi=0.246553 Di=0.934653 Ti=-1 Pi=0.791967
601 Fi=0.246516 Di=0.934435 Ti=-1 Pi=0.791953
602 Fi=0.24637 Di=0.934508 Ti=-1 Pi=0.792063
603 Fi=0.246407 Di=0.934254 Ti=-1 Pi=0.791994
604 Fi=0.246298 Di=0.934108 Ti=-1 Pi=0.792041
605 Fi=0.245823 Di=0.934798 Ti=-1 Pi=0.79248
606 Fi=0.245386 Di=0.93458 Ti=-1 Pi=0.792735
607 Fi=0.245568 Di=0.93429 Ti=-1 Pi=0.792562
608 Fi=0.245094 Di=0.934036 Ti=-1 Pi=0.792834
609 Fi=0.245203 Di=0.934726 Ti=-1 Pi=0.792882
610 Fi=0.245094 Di=0.934326 Ti=-1 Pi=0.792886
611 Fi=0.245313 Di=0.934471 Ti=-1 Pi=0.792764
612 Fi=0.245276 Di=0.934835 Ti=-1 Pi=0.792853
613 Fi=0.24524 Di=0.934254 Ti=-1 Pi=0.792775
614 Fi=0.245641 Di=0.934907 Ti=-1 Pi=0.792621
615 Fi=0.24513 Di=0.934726 Ti=-1 Pi=0.792931
616 Fi=0.245349 Di=0.934653 Ti=-1 Pi=0.792772
617 Fi=0.245313 Di=0.934726 Ti=-1 Pi=0.792809
618 Fi=0.24524 Di=0.93429 Ti=-1 Pi=0.792781
619 Fi=0.244984 Di=0.935343 Ti=-1 Pi=0.793137
620 Fi=0.244729 Di=0.935125 Ti=-1 Pi=0.79327
621 Fi=0.244437 Di=0.934653 Ti=-1 Pi=0.793383
622 Fi=0.244328 Di=0.934254 Ti=-1 Pi=0.793386
623 Fi=0.244036 Di=0.934471 Ti=-1 Pi=0.79362
624 Fi=0.244036 Di=0.934254 Ti=-1 Pi=0.793582
625 Fi=0.243525 Di=0.934217 Ti=-1 Pi=0.793919
626 Fi=0.243416 Di=0.93458 Ti=-1 Pi=0.794056
627 Fi=0.24389 Di=0.934544 Ti=-1 Pi=0.793731
628 Fi=0.243671 Di=0.934217 Ti=-1 Pi=0.793821
629 Fi=0.243598 Di=0.93389 Ti=-1 Pi=0.793813
630 Fi=0.243854 Di=0.934471 Ti=-1 Pi=0.793743
631 Fi=0.243671 Di=0.934653 Ti=-1 Pi=0.793897
632 Fi=0.243306 Di=0.934544 Ti=-1 Pi=0.794123
633 Fi=0.242978 Di=0.93429 Ti=-1 Pi=0.794299
634 Fi=0.242905 Di=0.93429 Ti=-1 Pi=0.794348
635 Fi=0.242723 Di=0.93429 Ti=-1 Pi=0.794471
636 Fi=0.242431 Di=0.934471 Ti=-1 Pi=0.794699
637 Fi=0.242176 Di=0.934108 Ti=-1 Pi=0.794808
638 Fi=0.242176 Di=0.934108 Ti=-1 Pi=0.794808
639 Fi=0.241774 Di=0.934181 Ti=-1 Pi=0.795091
640 Fi=0.241446 Di=0.934617 Ti=-1 Pi=0.795388
641 Fi=0.240862 Di=0.93429 Ti=-1 Pi=0.795725
642 Fi=0.240534 Di=0.933999 Ti=-1 Pi=0.795896
643 Fi=0.240716 Di=0.934181 Ti=-1 Pi=0.795804
644 Fi=0.240242 Di=0.934762 Ti=-1 Pi=0.796225
645 Fi=0.240352 Di=0.934508 Ti=-1 Pi=0.796107
646 Fi=0.240352 Di=0.933854 Ti=-1 Pi=0.795994
647 Fi=0.240169 Di=0.933927 Ti=-1 Pi=0.796129
648 Fi=0.240607 Di=0.934399 Ti=-1 Pi=0.795916
649 Fi=0.240461 Di=0.934617 Ti=-1 Pi=0.796052
650 Fi=0.240388 Di=0.934108 Ti=-1 Pi=0.796013
651 Fi=0.240023 Di=0.933999 Ti=-1 Pi=0.796241
652 Fi=0.239841 Di=0.933854 Ti=-1 Pi=0.796339
653 Fi=0.239476 Di=0.934326 Ti=-1 Pi=0.796667
654 Fi=0.23882 Di=0.934217 Ti=-1 Pi=0.797093
655 Fi=0.238783 Di=0.934036 Ti=-1 Pi=0.797086
656 Fi=0.238674 Di=0.934217 Ti=-1 Pi=0.797192
657 Fi=0.238163 Di=0.933672 Ti=-1 Pi=0.797444
658 Fi=0.238127 Di=0.933745 Ti=-1 Pi=0.797481
659 Fi=0.237798 Di=0.9336 Ti=-1 Pi=0.797679
660 Fi=0.237725 Di=0.934108 Ti=-1 Pi=0.797816
661 Fi=0.23736 Di=0.934072 Ti=-1 Pi=0.798057
662 Fi=0.237178 Di=0.933745 Ti=-1 Pi=0.798125
663 Fi=0.237324 Di=0.93389 Ti=-1 Pi=0.798051
664 Fi=0.237324 Di=0.93389 Ti=-1 Pi=0.798051
665 Fi=0.236777 Di=0.93389 Ti=-1 Pi=0.798422
666 Fi=0.23685 Di=0.933781 Ti=-1 Pi=0.798354
667 Fi=0.236631 Di=0.934145 Ti=-1 Pi=0.798565
668 Fi=0.236594 Di=0.933454 Ti=-1 Pi=0.798471
669 Fi=0.236521 Di=0.933854 Ti=-1 Pi=0.79859
670 Fi=0.236266 Di=0.934108 Ti=-1 Pi=0.798807
671 Fi=0.236193 Di=0.93389 Ti=-1 Pi=0.798819
672 Fi=0.236084 Di=0.934072 Ti=-1 Pi=0.798925
673 Fi=0.235938 Di=0.934108 Ti=-1 Pi=0.799031
674 Fi=0.23623 Di=0.933963 Ti=-1 Pi=0.798807
675 Fi=0.2355 Di=0.9336 Ti=-1 Pi=0.799241
676 Fi=0.235537 Di=0.934217 Ti=-1 Pi=0.799322
677 Fi=0.235573 Di=0.933927 Ti=-1 Pi=0.799248
678 Fi=0.235062 Di=0.933781 Ti=-1 Pi=0.799571
679 Fi=0.234916 Di=0.934108 Ti=-1 Pi=0.799726
680 Fi=0.235062 Di=0.934508 Ti=-1 Pi=0.799695
681 Fi=0.235281 Di=0.934108 Ti=-1 Pi=0.799478
682 Fi=0.234989 Di=0.933418 Ti=-1 Pi=0.799558
683 Fi=0.235026 Di=0.934762 Ti=-1 Pi=0.799764
684 Fi=0.235026 Di=0.934399 Ti=-1 Pi=0.799702
685 Fi=0.234989 Di=0.934108 Ti=-1 Pi=0.799677
686 Fi=0.234588 Di=0.933999 Ti=-1 Pi=0.799932
687 Fi=0.234661 Di=0.934508 Ti=-1 Pi=0.799969
688 Fi=0.234588 Di=0.934036 Ti=-1 Pi=0.799938
689 Fi=0.234479 Di=0.934363 Ti=-1 Pi=0.800068
690 Fi=0.234661 Di=0.934508 Ti=-1 Pi=0.799969
691 Fi=0.234734 Di=0.93458 Ti=-1 Pi=0.799932
692 Fi=0.234369 Di=0.934399 Ti=-1 Pi=0.800149
693 Fi=0.23415 Di=0.934326 Ti=-1 Pi=0.800286
694 Fi=0.234114 Di=0.934181 Ti=-1 Pi=0.800286
695 Fi=0.234041 Di=0.933781 Ti=-1 Pi=0.800268
696 Fi=0.234114 Di=0.934145 Ti=-1 Pi=0.80028
697 Fi=0.235062 Di=0.934617 Ti=-1 Pi=0.799714
698 Fi=0.233348 Di=0.934617 Ti=-1 Pi=0.800884
699 Fi=0.233348 Di=0.934217 Ti=-1 Pi=0.800816
700 Fi=0.232947 Di=0.934653 Ti=-1 Pi=0.801164
701 Fi=0.232874 Di=0.934217 Ti=-1 Pi=0.80114
702 Fi=0.232618 Di=0.934835 Ti=-1 Pi=0.80142
703 Fi=0.232363 Di=0.934508 Ti=-1 Pi=0.801539
704 Fi=0.2324 Di=0.934399 Ti=-1 Pi=0.801496
705 Fi=0.231743 Di=0.934435 Ti=-1 Pi=0.801951
706 Fi=0.232582 Di=0.933854 Ti=-1 Pi=0.801278
707 Fi=0.232363 Di=0.933818 Ti=-1 Pi=0.801422
708 Fi=0.23229 Di=0.93389 Ti=-1 Pi=0.801484
709 Fi=0.232327 Di=0.933781 Ti=-1 Pi=0.80144
710 Fi=0.231962 Di=0.933491 Ti=-1 Pi=0.801641
711 Fi=0.231633 Di=0.933418 Ti=-1 Pi=0.801854
712 Fi=0.231378 Di=0.933927 Ti=-1 Pi=0.802115
713 Fi=0.231415 Di=0.933636 Ti=-1 Pi=0.802041
714 Fi=0.231378 Di=0.93389 Ti=-1 Pi=0.802109
715 Fi=0.231378 Di=0.933454 Ti=-1 Pi=0.802035
716 Fi=0.231232 Di=0.933491 Ti=-1 Pi=0.802141
717 Fi=0.231305 Di=0.933818 Ti=-1 Pi=0.802147
718 Fi=0.231196 Di=0.93389 Ti=-1 Pi=0.802234
719 Fi=0.230977 Di=0.93389 Ti=-1 Pi=0.802384
720 Fi=0.231232 Di=0.933563 Ti=-1 Pi=0.802154
721 Fi=0.231342 Di=0.934108 Ti=-1 Pi=0.802171
722 Fi=0.231269 Di=0.934036 Ti=-1 Pi=0.802209
723 Fi=0.23105 Di=0.934145 Ti=-1 Pi=0.802377
724 Fi=0.230794 Di=0.933527 Ti=-1 Pi=0.802448
725 Fi=0.23032 Di=0.933999 Ti=-1 Pi=0.802854
726 Fi=0.230101 Di=0.933672 Ti=-1 Pi=0.802949
727 Fi=0.230284 Di=0.933563 Ti=-1 Pi=0.802805
728 Fi=0.229955 Di=0.9336 Ti=-1 Pi=0.803037
729 Fi=0.229773 Di=0.934217 Ti=-1 Pi=0.803267
730 Fi=0.229773 Di=0.933854 Ti=-1 Pi=0.803205
731 Fi=0.229664 Di=0.934108 Ti=-1 Pi=0.803324
732 Fi=0.229591 Di=0.933818 Ti=-1 Pi=0.803325
733 Fi=0.229408 Di=0.933854 Ti=-1 Pi=0.803456
734 Fi=0.229518 Di=0.934254 Ti=-1 Pi=0.803449
735 Fi=0.229518 Di=0.934217 Ti=-1 Pi=0.803443
736 Fi=0.229189 Di=0.934399 Ti=-1 Pi=0.803699
737 Fi=0.229262 Di=0.934072 Ti=-1 Pi=0.803594
738 Fi=0.229117 Di=0.934471 Ti=-1 Pi=0.803762
739 Fi=0.229189 Di=0.933963 Ti=-1 Pi=0.803626
740 Fi=0.22908 Di=0.934145 Ti=-1 Pi=0.803732
741 Fi=0.228971 Di=0.93389 Ti=-1 Pi=0.803764
742 Fi=0.228752 Di=0.934145 Ti=-1 Pi=0.803958
743 Fi=0.228971 Di=0.934145 Ti=-1 Pi=0.803807
744 Fi=0.228971 Di=0.934181 Ti=-1 Pi=0.803813
745 Fi=0.228788 Di=0.93429 Ti=-1 Pi=0.803957
746 Fi=0.228679 Di=0.934072 Ti=-1 Pi=0.803996
747 Fi=0.228825 Di=0.93429 Ti=-1 Pi=0.803932
748 Fi=0.228752 Di=0.93429 Ti=-1 Pi=0.803982
749 Fi=0.228423 Di=0.934181 Ti=-1 Pi=0.80419
750 Fi=0.228314 Di=0.93429 Ti=-1 Pi=0.804284
751 Fi=0.228059 Di=0.934326 Ti=-1 Pi=0.804466
752 Fi=0.228314 Di=0.934181 Ti=-1 Pi=0.804266
753 Fi=0.228606 Di=0.934326 Ti=-1 Pi=0.804089
754 Fi=0.228971 Di=0.93429 Ti=-1 Pi=0.803831
755 Fi=0.229044 Di=0.934217 Ti=-1 Pi=0.803769
756 Fi=0.228533 Di=0.934326 Ti=-1 Pi=0.804139
757 Fi=0.228788 Di=0.933999 Ti=-1 Pi=0.803908
758 Fi=0.228496 Di=0.934254 Ti=-1 Pi=0.804152
759 Fi=0.228387 Di=0.934072 Ti=-1 Pi=0.804197
760 Fi=0.228241 Di=0.934363 Ti=-1 Pi=0.804346
761 Fi=0.228241 Di=0.934435 Ti=-1 Pi=0.804359
762 Fi=0.228132 Di=0.933818 Ti=-1 Pi=0.80433
763 Fi=0.22784 Di=0.934471 Ti=-1 Pi=0.804642
764 Fi=0.227402 Di=0.934217 Ti=-1 Pi=0.804901
765 Fi=0.227037 Di=0.933636 Ti=-1 Pi=0.805055
766 Fi=0.227475 Di=0.934145 Ti=-1 Pi=0.804838
767 Fi=0.22784 Di=0.933527 Ti=-1 Pi=0.804483
768 Fi=0.227694 Di=0.934108 Ti=-1 Pi=0.804681
769 Fi=0.226527 Di=0.93389 Ti=-1 Pi=0.805451
770 Fi=0.226235 Di=0.934036 Ti=-1 Pi=0.805677
771 Fi=0.225906 Di=0.9336 Ti=-1 Pi=0.805832
772 Fi=0.225834 Di=0.933454 Ti=-1 Pi=0.805858
773 Fi=0.225578 Di=0.9336 Ti=-1 Pi=0.806059
774 Fi=0.225542 Di=0.933563 Ti=-1 Pi=0.806078
775 Fi=0.22525 Di=0.934072 Ti=-1 Pi=0.806366
776 Fi=0.225906 Di=0.933818 Ti=-1 Pi=0.805868
777 Fi=0.225031 Di=0.934036 Ti=-1 Pi=0.806511
778 Fi=0.224557 Di=0.933745 Ti=-1 Pi=0.806792
779 Fi=0.224228 Di=0.933963 Ti=-1 Pi=0.807056
780 Fi=0.223937 Di=0.933781 Ti=-1 Pi=0.807229
781 Fi=0.223937 Di=0.93389 Ti=-1 Pi=0.807247
782 Fi=0.223827 Di=0.933927 Ti=-1 Pi=0.807329
783 Fi=0.223864 Di=0.9336 Ti=-1 Pi=0.807249
784 Fi=0.223937 Di=0.934108 Ti=-1 Pi=0.807283
785 Fi=0.223681 Di=0.9336 Ti=-1 Pi=0.807376
786 Fi=0.224156 Di=0.933709 Ti=-1 Pi=0.807064
787 Fi=0.224192 Di=0.93429 Ti=-1 Pi=0.807136
788 Fi=0.224265 Di=0.933963 Ti=-1 Pi=0.807031
789 Fi=0.223535 Di=0.9336 Ti=-1 Pi=0.807477
790 Fi=0.224046 Di=0.934363 Ti=-1 Pi=0.807249
791 Fi=0.22401 Di=0.933854 Ti=-1 Pi=0.80719
792 Fi=0.223791 Di=0.933781 Ti=-1 Pi=0.80733
793 Fi=0.223572 Di=0.934036 Ti=-1 Pi=0.807524
794 Fi=0.223426 Di=0.934217 Ti=-1 Pi=0.807656
795 Fi=0.222988 Di=0.933854 Ti=-1 Pi=0.8079
