Strong Text    Ftarget:0.005 f=0.53 d:0.84
394 Fi=0.0708762 Di=0.800545 Ti=-1 Pi=0.918981
395 Fi=0.0708397 Di=0.800654 Ti=-1 Pi=0.919029
396 Fi=0.0707668 Di=0.800109 Ti=-1 Pi=0.919055
397 Fi=0.0706938 Di=0.800726 Ti=-1 Pi=0.919189
398 Fi=0.0706209 Di=0.800654 Ti=-1 Pi=0.919259
399 Fi=0.070402 Di=0.8004 Ti=-1 Pi=0.919466
400 Fi=0.0703655 Di=0.800799 Ti=-1 Pi=0.919541
401 Fi=0.0702926 Di=0.800545 Ti=-1 Pi=0.919594
402 Fi=0.0702926 Di=0.800254 Ti=-1 Pi=0.919568
403 Fi=0.0701466 Di=0.80069 Ti=-1 Pi=0.919761
404 Fi=0.0700372 Di=0.800145 Ti=-1 Pi=0.919826
405 Fi=0.0701102 Di=0.800036 Ti=-1 Pi=0.919739
406 Fi=0.0701102 Di=0.800327 Ti=-1 Pi=0.919766
407 Fi=0.0700007 Di=0.799818 Ti=-1 Pi=0.919835
408 Fi=0.0699643 Di=0.800472 Ti=-1 Pi=0.919933
409 Fi=0.0698548 Di=0.8004 Ti=-1 Pi=0.920042
410 Fi=0.0699643 Di=0.800145 Ti=-1 Pi=0.919903
411 Fi=0.0698913 Di=0.800581 Ti=-1 Pi=0.92002
412 Fi=0.0701102 Di=0.799673 Ti=-1 Pi=0.919706
413 Fi=0.0699643 Di=0.799891 Ti=-1 Pi=0.91988
414 Fi=0.0698548 Di=0.7996 Ti=-1 Pi=0.919968
415 Fi=0.0700737 Di=0.799746 Ti=-1 Pi=0.919751
416 Fi=0.0698913 Di=0.799564 Ti=-1 Pi=0.919926
417 Fi=0.0700737 Di=0.799782 Ti=-1 Pi=0.919754
418 Fi=0.0700372 Di=0.799455 Ti=-1 Pi=0.919763
419 Fi=0.0700372 Di=0.799855 Ti=-1 Pi=0.919799
420 Fi=0.0699278 Di=0.799964 Ti=-1 Pi=0.919925
421 Fi=0.0700007 Di=0.799528 Ti=-1 Pi=0.919808
422 Fi=0.0700007 Di=0.799637 Ti=-1 Pi=0.919818
423 Fi=0.0700007 Di=0.8 Ti=-1 Pi=0.919851
424 Fi=0.0698548 Di=0.799709 Ti=-1 Pi=0.919978
425 Fi=0.0697819 Di=0.799346 Ti=-1 Pi=0.920022
426 Fi=0.0694171 Di=0.799927 Ti=-1 Pi=0.92046
427 Fi=0.0694536 Di=0.799346 Ti=-1 Pi=0.920368
428 Fi=0.06949 Di=0.799782 Ti=-1 Pi=0.92037
429 Fi=0.0691982 Di=0.799637 Ti=-1 Pi=0.920664
430 Fi=0.0691982 Di=0.799891 Ti=-1 Pi=0.920687
431 Fi=0.0690888 Di=0.799855 Ti=-1 Pi=0.9208
432 Fi=0.0690523 Di=0.799564 Ti=-1 Pi=0.920812
433 Fi=0.0689429 Di=0.800145 Ti=-1 Pi=0.92098
434 Fi=0.0689064 Di=0.799746 Ti=-1 Pi=0.920982
435 Fi=0.0688699 Di=0.799673 Ti=-1 Pi=0.921014
436 Fi=0.0689064 Di=0.799855 Ti=-1 Pi=0.920992
437 Fi=0.0689064 Di=0.800182 Ti=-1 Pi=0.921022
438 Fi=0.0689429 Di=0.799637 Ti=-1 Pi=0.920934
439 Fi=0.0689064 Di=0.799927 Ti=-1 Pi=0.920999
440 Fi=0.068724 Di=0.800327 Ti=-1 Pi=0.921228
441 Fi=0.0687605 Di=0.799927 Ti=-1 Pi=0.921153
442 Fi=0.0686875 Di=0.799891 Ti=-1 Pi=0.921227
443 Fi=0.0684322 Di=0.799891 Ti=-1 Pi=0.921496
444 Fi=0.0685781 Di=0.800291 Ti=-1 Pi=0.921378
445 Fi=0.0685051 Di=0.800109 Ti=-1 Pi=0.921439
446 Fi=0.0683228 Di=0.800182 Ti=-1 Pi=0.921638
447 Fi=0.0684322 Di=0.799746 Ti=-1 Pi=0.921483
448 Fi=0.0683592 Di=0.799709 Ti=-1 Pi=0.921557
449 Fi=0.0683592 Di=0.799637 Ti=-1 Pi=0.921551
450 Fi=0.0683228 Di=0.799419 Ti=-1 Pi=0.921569
451 Fi=0.0681404 Di=0.799419 Ti=-1 Pi=0.921762
452 Fi=0.0681404 Di=0.800073 Ti=-1 Pi=0.921821
453 Fi=0.0678485 Di=0.799964 Ti=-1 Pi=0.92212
454 Fi=0.067885 Di=0.799673 Ti=-1 Pi=0.922056
455 Fi=0.0678485 Di=0.799746 Ti=-1 Pi=0.922101
456 Fi=0.067885 Di=0.800327 Ti=-1 Pi=0.922114
457 Fi=0.0677756 Di=0.800182 Ti=-1 Pi=0.922217
458 Fi=0.0676297 Di=0.799891 Ti=-1 Pi=0.922346
459 Fi=0.0679945 Di=0.799491 Ti=-1 Pi=0.921923
460 Fi=0.067958 Di=0.8 Ti=-1 Pi=0.922008
461 Fi=0.0677756 Di=0.799855 Ti=-1 Pi=0.922188
462 Fi=0.0678485 Di=0.799455 Ti=-1 Pi=0.922075
463 Fi=0.067885 Di=0.799637 Ti=-1 Pi=0.922052
464 Fi=0.0675567 Di=0.800218 Ti=-1 Pi=0.922452
465 Fi=0.0675567 Di=0.799637 Ti=-1 Pi=0.9224
466 Fi=0.0674108 Di=0.799528 Ti=-1 Pi=0.922545
467 Fi=0.0674108 Di=0.799382 Ti=-1 Pi=0.922532
468 Fi=0.0674108 Di=0.799455 Ti=-1 Pi=0.922538
469 Fi=0.0674473 Di=0.800073 Ti=-1 Pi=0.922555
470 Fi=0.0673379 Di=0.799637 Ti=-1 Pi=0.922632
471 Fi=0.0670825 Di=0.799709 Ti=-1 Pi=0.922909
472 Fi=0.0672649 Di=0.799855 Ti=-1 Pi=0.922729
473 Fi=0.0671919 Di=0.799564 Ti=-1 Pi=0.92278
474 Fi=0.0669731 Di=0.799782 Ti=-1 Pi=0.923032
475 Fi=0.0669731 Di=0.799455 Ti=-1 Pi=0.923003
476 Fi=0.0669001 Di=0.800073 Ti=-1 Pi=0.923135
477 Fi=0.0667907 Di=0.799818 Ti=-1 Pi=0.923229
478 Fi=0.0667542 Di=0.7996 Ti=-1 Pi=0.923248
479 Fi=0.0667177 Di=0.79931 Ti=-1 Pi=0.923261
480 Fi=0.0666448 Di=0.799382 Ti=-1 Pi=0.923345
481 Fi=0.0665353 Di=0.799491 Ti=-1 Pi=0.923471
482 Fi=0.0667177 Di=0.799274 Ti=-1 Pi=0.923258
483 Fi=0.0667542 Di=0.798983 Ti=-1 Pi=0.923193
484 Fi=0.0663894 Di=0.799528 Ti=-1 Pi=0.923629
485 Fi=0.066207 Di=0.799056 Ti=-1 Pi=0.923781
486 Fi=0.0662435 Di=0.799709 Ti=-1 Pi=0.9238
487 Fi=0.066353 Di=0.799673 Ti=-1 Pi=0.92368
488 Fi=0.06628 Di=0.7996 Ti=-1 Pi=0.923752
489 Fi=0.0662435 Di=0.799491 Ti=-1 Pi=0.923781
490 Fi=0.066207 Di=0.799818 Ti=-1 Pi=0.923848
491 Fi=0.066207 Di=0.799528 Ti=-1 Pi=0.923823
492 Fi=0.0662435 Di=0.799419 Ti=-1 Pi=0.923774
493 Fi=0.0662435 Di=0.799528 Ti=-1 Pi=0.923784
494 Fi=0.0660976 Di=0.799455 Ti=-1 Pi=0.923933
495 Fi=0.0660247 Di=0.799491 Ti=-1 Pi=0.924013
496 Fi=0.0659882 Di=0.799964 Ti=-1 Pi=0.924094
497 Fi=0.0660247 Di=0.7996 Ti=-1 Pi=0.924023
498 Fi=0.0659882 Di=0.799491 Ti=-1 Pi=0.924052
499 Fi=0.0657693 Di=0.799746 Ti=-1 Pi=0.924307
500 Fi=0.0658423 Di=0.799346 Ti=-1 Pi=0.924195
501 Fi=0.0656964 Di=0.799165 Ti=-1 Pi=0.924334
502 Fi=0.0656964 Di=0.798983 Ti=-1 Pi=0.924318
503 Fi=0.065514 Di=0.798874 Ti=-1 Pi=0.924503
504 Fi=0.0654775 Di=0.799419 Ti=-1 Pi=0.924589
505 Fi=0.065441 Di=0.799346 Ti=-1 Pi=0.924622
506 Fi=0.0656964 Di=0.799274 Ti=-1 Pi=0.924344
507 Fi=0.0654775 Di=0.798874 Ti=-1 Pi=0.924542
508 Fi=0.0651492 Di=0.799818 Ti=-1 Pi=0.924974
509 Fi=0.065514 Di=0.799564 Ti=-1 Pi=0.924563
510 Fi=0.0659517 Di=0.799165 Ti=-1 Pi=0.924062
511 Fi=0.0659517 Di=0.7996 Ti=-1 Pi=0.924101
512 Fi=0.0656964 Di=0.79931 Ti=-1 Pi=0.924347
513 Fi=0.0658423 Di=0.799455 Ti=-1 Pi=0.924204
514 Fi=0.0658423 Di=0.799346 Ti=-1 Pi=0.924195
515 Fi=0.065514 Di=0.799528 Ti=-1 Pi=0.92456
516 Fi=0.0654045 Di=0.798947 Ti=-1 Pi=0.924626
517 Fi=0.0655869 Di=0.799019 Ti=-1 Pi=0.924438
518 Fi=0.065441 Di=0.79862 Ti=-1 Pi=0.924558
519 Fi=0.0653681 Di=0.799092 Ti=-1 Pi=0.924677
520 Fi=0.0653316 Di=0.799201 Ti=-1 Pi=0.924726
521 Fi=0.0651492 Di=0.798838 Ti=-1 Pi=0.924889
522 Fi=0.0651127 Di=0.798838 Ti=-1 Pi=0.924927
523 Fi=0.0651127 Di=0.798983 Ti=-1 Pi=0.92494
524 Fi=0.0653316 Di=0.798729 Ti=-1 Pi=0.924685
525 Fi=0.0651127 Di=0.798656 Ti=-1 Pi=0.924912
526 Fi=0.0650762 Di=0.799019 Ti=-1 Pi=0.924982
527 Fi=0.0651127 Di=0.798765 Ti=-1 Pi=0.924921
528 Fi=0.0651492 Di=0.79822 Ti=-1 Pi=0.924835
529 Fi=0.0651492 Di=0.798874 Ti=-1 Pi=0.924892
530 Fi=0.0650762 Di=0.799855 Ti=-1 Pi=0.925055
531 Fi=0.0650398 Di=0.799201 Ti=-1 Pi=0.925037
532 Fi=0.0651857 Di=0.79931 Ti=-1 Pi=0.924891
533 Fi=0.0651492 Di=0.799564 Ti=-1 Pi=0.924952
534 Fi=0.0652221 Di=0.799528 Ti=-1 Pi=0.924871
535 Fi=0.0651857 Di=0.799491 Ti=-1 Pi=0.924907
536 Fi=0.0651857 Di=0.798583 Ti=-1 Pi=0.924828
537 Fi=0.0651857 Di=0.799855 Ti=-1 Pi=0.924938
538 Fi=0.0651492 Di=0.798256 Ti=-1 Pi=0.924838
539 Fi=0.0651127 Di=0.798729 Ti=-1 Pi=0.924918
540 Fi=0.0651127 Di=0.799237 Ti=-1 Pi=0.924962
541 Fi=0.0647844 Di=0.798184 Ti=-1 Pi=0.925221
542 Fi=0.064675 Di=0.798402 Ti=-1 Pi=0.925357
543 Fi=0.0646385 Di=0.798329 Ti=-1 Pi=0.925389
544 Fi=0.0645291 Di=0.798983 Ti=-1 Pi=0.925563
545 Fi=0.0644926 Di=0.798765 Ti=-1 Pi=0.925583
546 Fi=0.0644196 Di=0.79862 Ti=-1 Pi=0.925648
547 Fi=0.0645291 Di=0.799237 Ti=-1 Pi=0.925585
548 Fi=0.0645291 Di=0.799237 Ti=-1 Pi=0.925585
549 Fi=0.0644926 Di=0.798692 Ti=-1 Pi=0.925577
550 Fi=0.0644196 Di=0.798075 Ti=-1 Pi=0.925601
551 Fi=0.0643832 Di=0.798583 Ti=-1 Pi=0.925684
552 Fi=0.0643467 Di=0.798729 Ti=-1 Pi=0.925736
553 Fi=0.0643102 Di=0.798729 Ti=-1 Pi=0.925775
554 Fi=0.0642737 Di=0.79822 Ti=-1 Pi=0.92577
555 Fi=0.0641278 Di=0.799637 Ti=-1 Pi=0.926047
556 Fi=0.0640549 Di=0.798801 Ti=-1 Pi=0.926054
557 Fi=0.0641278 Di=0.799165 Ti=-1 Pi=0.926007
558 Fi=0.0642373 Di=0.799128 Ti=-1 Pi=0.925887
559 Fi=0.0641278 Di=0.798583 Ti=-1 Pi=0.925957
560 Fi=0.0640913 Di=0.798692 Ti=-1 Pi=0.926005
561 Fi=0.0640549 Di=0.798765 Ti=-1 Pi=0.926051
562 Fi=0.0640184 Di=0.799092 Ti=-1 Pi=0.926118
563 Fi=0.0640913 Di=0.799237 Ti=-1 Pi=0.926052
564 Fi=0.0640913 Di=0.799528 Ti=-1 Pi=0.926077
565 Fi=0.0640913 Di=0.799165 Ti=-1 Pi=0.926046
566 Fi=0.0639819 Di=0.799165 Ti=-1 Pi=0.926163
567 Fi=0.0640913 Di=0.799491 Ti=-1 Pi=0.926074
568 Fi=0.0640184 Di=0.798947 Ti=-1 Pi=0.926105
569 Fi=0.0640549 Di=0.79891 Ti=-1 Pi=0.926063
570 Fi=0.0640913 Di=0.798983 Ti=-1 Pi=0.92603
571 Fi=0.01481 Di=0.676317 Ti=0 Pi=0.97866
Layer 4    pos=27530 neg=406
572 Fi=0.01481 Di=0.675954 Ti=-1 Pi=0.978648
573 Fi=0.01481 Di=0.675881 Ti=-1 Pi=0.978646
574 Fi=0.01481 Di=0.676353 Ti=-1 Pi=0.978661
575 Fi=0.01481 Di=0.675699 Ti=-1 Pi=0.978641
576 Fi=0.01481 Di=0.676317 Ti=-1 Pi=0.97866
577 Fi=0.01481 Di=0.675954 Ti=-1 Pi=0.978648
578 Fi=0.01481 Di=0.676062 Ti=-1 Pi=0.978652
579 Fi=0.01481 Di=0.675845 Ti=-1 Pi=0.978645
580 Fi=0.01481 Di=0.675772 Ti=-1 Pi=0.978643
581 Fi=0.01481 Di=0.676244 Ti=-1 Pi=0.978657
582 Fi=0.01481 Di=0.676208 Ti=-1 Pi=0.978656
583 Fi=0.01481 Di=0.675881 Ti=-1 Pi=0.978646
584 Fi=0.01481 Di=0.676353 Ti=-1 Pi=0.978661
585 Fi=0.01481 Di=0.676426 Ti=-1 Pi=0.978663
586 Fi=0.01481 Di=0.676135 Ti=-1 Pi=0.978654
587 Fi=0.01481 Di=0.676462 Ti=-1 Pi=0.978664
588 Fi=0.01481 Di=0.676462 Ti=-1 Pi=0.978664
589 Fi=0.01481 Di=0.676244 Ti=-1 Pi=0.978657
590 Fi=0.01481 Di=0.676026 Ti=-1 Pi=0.978651
591 Fi=0.01481 Di=0.676135 Ti=-1 Pi=0.978654
592 Fi=0.0147735 Di=0.676353 Ti=-1 Pi=0.978712
593 Fi=0.0147735 Di=0.676244 Ti=-1 Pi=0.978709
594 Fi=0.0147735 Di=0.67559 Ti=-1 Pi=0.978689
595 Fi=0.0147735 Di=0.676498 Ti=-1 Pi=0.978717
596 Fi=0.0147735 Di=0.675808 Ti=-1 Pi=0.978695
597 Fi=0.0147735 Di=0.676244 Ti=-1 Pi=0.978709
598 Fi=0.0147735 Di=0.676244 Ti=-1 Pi=0.978709
599 Fi=0.0147735 Di=0.67599 Ti=-1 Pi=0.978701
600 Fi=0.0147735 Di=0.676171 Ti=-1 Pi=0.978707
601 Fi=0.0147735 Di=0.675954 Ti=-1 Pi=0.9787
602 Fi=0.0147735 Di=0.676535 Ti=-1 Pi=0.978718
603 Fi=0.0147735 Di=0.676789 Ti=-1 Pi=0.978726
604 Fi=0.0147735 Di=0.676389 Ti=-1 Pi=0.978713
605 Fi=0.0147735 Di=0.676244 Ti=-1 Pi=0.978709
606 Fi=0.0147735 Di=0.676353 Ti=-1 Pi=0.978712
607 Fi=0.0147735 Di=0.676317 Ti=-1 Pi=0.978711
608 Fi=0.0147735 Di=0.676462 Ti=-1 Pi=0.978716
609 Fi=0.014737 Di=0.676208 Ti=-1 Pi=0.978759
610 Fi=0.014737 Di=0.67599 Ti=-1 Pi=0.978752
611 Fi=0.014737 Di=0.676208 Ti=-1 Pi=0.978759
612 Fi=0.014737 Di=0.676099 Ti=-1 Pi=0.978756
613 Fi=0.014737 Di=0.676208 Ti=-1 Pi=0.978759
614 Fi=0.0147005 Di=0.67628 Ti=-1 Pi=0.978813
615 Fi=0.0147005 Di=0.676244 Ti=-1 Pi=0.978812
616 Fi=0.014737 Di=0.675917 Ti=-1 Pi=0.97875
617 Fi=0.014737 Di=0.675845 Ti=-1 Pi=0.978748
618 Fi=0.014737 Di=0.675808 Ti=-1 Pi=0.978747
619 Fi=0.014664 Di=0.674827 Ti=-1 Pi=0.97882
620 Fi=0.0145911 Di=0.675917 Ti=-1 Pi=0.978956
621 Fi=0.0145911 Di=0.675881 Ti=-1 Pi=0.978955
622 Fi=0.0145911 Di=0.675917 Ti=-1 Pi=0.978956
623 Fi=0.0145911 Di=0.675118 Ti=-1 Pi=0.978932
624 Fi=0.0145911 Di=0.675554 Ti=-1 Pi=0.978945
625 Fi=0.0145546 Di=0.675772 Ti=-1 Pi=0.979003
626 Fi=0.0145911 Di=0.675954 Ti=-1 Pi=0.978957
627 Fi=0.0145911 Di=0.675227 Ti=-1 Pi=0.978935
628 Fi=0.0145911 Di=0.675808 Ti=-1 Pi=0.978953
629 Fi=0.0144817 Di=0.6749 Ti=-1 Pi=0.97908
630 Fi=0.0144817 Di=0.674682 Ti=-1 Pi=0.979073
631 Fi=0.0144817 Di=0.674973 Ti=-1 Pi=0.979082
632 Fi=0.0144087 Di=0.674283 Ti=-1 Pi=0.979164
633 Fi=0.0144087 Di=0.674791 Ti=-1 Pi=0.97918
634 Fi=0.0144087 Di=0.674936 Ti=-1 Pi=0.979184
635 Fi=0.0144452 Di=0.674755 Ti=-1 Pi=0.979127
636 Fi=0.0143722 Di=0.674428 Ti=-1 Pi=0.979221
637 Fi=0.0143722 Di=0.67461 Ti=-1 Pi=0.979226
638 Fi=0.0143722 Di=0.674646 Ti=-1 Pi=0.979227
639 Fi=0.0143357 Di=0.674501 Ti=-1 Pi=0.979274
640 Fi=0.0142628 Di=0.674174 Ti=-1 Pi=0.979368
641 Fi=0.0141534 Di=0.673592 Ti=-1 Pi=0.979506
642 Fi=0.0140439 Di=0.67312 Ti=-1 Pi=0.979647
643 Fi=0.0140439 Di=0.673193 Ti=-1 Pi=0.979649
644 Fi=0.0140074 Di=0.673157 Ti=-1 Pi=0.9797
645 Fi=0.0141534 Di=0.672612 Ti=-1 Pi=0.979476
646 Fi=0.0141534 Di=0.673229 Ti=-1 Pi=0.979495
647 Fi=0.0141169 Di=0.672939 Ti=-1 Pi=0.979538
648 Fi=0.0141169 Di=0.672975 Ti=-1 Pi=0.979539
649 Fi=0.0141169 Di=0.67312 Ti=-1 Pi=0.979543
650 Fi=0.0141169 Di=0.673302 Ti=-1 Pi=0.979549
651 Fi=0.0140804 Di=0.672866 Ti=-1 Pi=0.979588
652 Fi=0.013971 Di=0.672539 Ti=-1 Pi=0.979733
653 Fi=0.0140074 Di=0.672503 Ti=-1 Pi=0.97968
654 Fi=0.0140074 Di=0.672902 Ti=-1 Pi=0.979692
655 Fi=0.0140074 Di=0.672975 Ti=-1 Pi=0.979694
656 Fi=0.0140074 Di=0.673375 Ti=-1 Pi=0.979706
657 Fi=0.013971 Di=0.672321 Ti=-1 Pi=0.979727
658 Fi=0.013971 Di=0.672285 Ti=-1 Pi=0.979726
659 Fi=0.013971 Di=0.672357 Ti=-1 Pi=0.979728
660 Fi=0.013898 Di=0.672466 Ti=-1 Pi=0.979835
661 Fi=0.0138615 Di=0.672103 Ti=-1 Pi=0.979876
662 Fi=0.0138615 Di=0.672321 Ti=-1 Pi=0.979882
663 Fi=0.013898 Di=0.672975 Ti=-1 Pi=0.97985
664 Fi=0.0138615 Di=0.67283 Ti=-1 Pi=0.979897
665 Fi=0.0138615 Di=0.672394 Ti=-1 Pi=0.979885
666 Fi=0.0138251 Di=0.671885 Ti=-1 Pi=0.979922
667 Fi=0.0137521 Di=0.672539 Ti=-1 Pi=0.980044
668 Fi=0.0136791 Di=0.672357 Ti=-1 Pi=0.980143
669 Fi=0.0136427 Di=0.672285 Ti=-1 Pi=0.980193
670 Fi=0.0136427 Di=0.672103 Ti=-1 Pi=0.980188
671 Fi=0.0135332 Di=0.671922 Ti=-1 Pi=0.980338
672 Fi=0.0134603 Di=0.671813 Ti=-1 Pi=0.980439
673 Fi=0.0133873 Di=0.672248 Ti=-1 Pi=0.980555
674 Fi=0.0132414 Di=0.672466 Ti=-1 Pi=0.980769
675 Fi=0.0133144 Di=0.671776 Ti=-1 Pi=0.980646
676 Fi=0.0133144 Di=0.671413 Ti=-1 Pi=0.980636
677 Fi=0.0132414 Di=0.67105 Ti=-1 Pi=0.980729
678 Fi=0.0132414 Di=0.671558 Ti=-1 Pi=0.980744
679 Fi=0.0132414 Di=0.67134 Ti=-1 Pi=0.980738
680 Fi=0.0133873 Di=0.671413 Ti=-1 Pi=0.980532
681 Fi=0.0133144 Di=0.670904 Ti=-1 Pi=0.980621
682 Fi=0.0133873 Di=0.670795 Ti=-1 Pi=0.980514
683 Fi=0.0133508 Di=0.670723 Ti=-1 Pi=0.980564
684 Fi=0.0133144 Di=0.670795 Ti=-1 Pi=0.980618
685 Fi=0.0133144 Di=0.670868 Ti=-1 Pi=0.98062
686 Fi=0.0132414 Di=0.670795 Ti=-1 Pi=0.980722
687 Fi=0.0133144 Di=0.669851 Ti=-1 Pi=0.980591
688 Fi=0.0132414 Di=0.669778 Ti=-1 Pi=0.980694
689 Fi=0.013132 Di=0.669887 Ti=-1 Pi=0.980853
690 Fi=0.013132 Di=0.670178 Ti=-1 Pi=0.980861
691 Fi=0.013132 Di=0.670214 Ti=-1 Pi=0.980862
692 Fi=0.0130955 Di=0.669815 Ti=-1 Pi=0.980903
693 Fi=0.0130955 Di=0.670214 Ti=-1 Pi=0.980914
694 Fi=0.0130955 Di=0.670069 Ti=-1 Pi=0.98091
695 Fi=0.0130955 Di=0.670214 Ti=-1 Pi=0.980914
696 Fi=0.013132 Di=0.669924 Ti=-1 Pi=0.980854
697 Fi=0.013059 Di=0.670287 Ti=-1 Pi=0.980969
698 Fi=0.013059 Di=0.670323 Ti=-1 Pi=0.98097
699 Fi=0.0130955 Di=0.670287 Ti=-1 Pi=0.980916
700 Fi=0.0132049 Di=0.669669 Ti=-1 Pi=0.980743
701 Fi=0.0132414 Di=0.670287 Ti=-1 Pi=0.980708
702 Fi=0.0132049 Di=0.670396 Ti=-1 Pi=0.980763
703 Fi=0.0132049 Di=0.670251 Ti=-1 Pi=0.980759
704 Fi=0.013132 Di=0.670142 Ti=-1 Pi=0.98086
705 Fi=0.0131685 Di=0.670033 Ti=-1 Pi=0.980805
706 Fi=0.0130955 Di=0.670505 Ti=-1 Pi=0.980923
707 Fi=0.013059 Di=0.670105 Ti=-1 Pi=0.980964
708 Fi=0.013059 Di=0.670142 Ti=-1 Pi=0.980965
709 Fi=0.013132 Di=0.670396 Ti=-1 Pi=0.980867
710 Fi=0.0130955 Di=0.669924 Ti=-1 Pi=0.980906
711 Fi=0.0129861 Di=0.669851 Ti=-1 Pi=0.981061
712 Fi=0.0129861 Di=0.669815 Ti=-1 Pi=0.98106
713 Fi=0.0129496 Di=0.669851 Ti=-1 Pi=0.981113
714 Fi=0.0128766 Di=0.669778 Ti=-1 Pi=0.981215
715 Fi=0.0128402 Di=0.669924 Ti=-1 Pi=0.981272
716 Fi=0.0128402 Di=0.66956 Ti=-1 Pi=0.981262
717 Fi=0.0128766 Di=0.669669 Ti=-1 Pi=0.981212
718 Fi=0.0128766 Di=0.669706 Ti=-1 Pi=0.981213
719 Fi=0.0127307 Di=0.66956 Ti=-1 Pi=0.981418
720 Fi=0.0127307 Di=0.669197 Ti=-1 Pi=0.981408
721 Fi=0.0126213 Di=0.669524 Ti=-1 Pi=0.981574
722 Fi=0.0125848 Di=0.66996 Ti=-1 Pi=0.981638
723 Fi=0.0123659 Di=0.669524 Ti=-1 Pi=0.98194
724 Fi=0.0124389 Di=0.669706 Ti=-1 Pi=0.98184
725 Fi=0.0124024 Di=0.669379 Ti=-1 Pi=0.981884
726 Fi=0.0124024 Di=0.669488 Ti=-1 Pi=0.981887
727 Fi=0.0124024 Di=0.668943 Ti=-1 Pi=0.981872
728 Fi=0.0123659 Di=0.669125 Ti=-1 Pi=0.98193
729 Fi=0.0123295 Di=0.669415 Ti=-1 Pi=0.98199
730 Fi=0.0123295 Di=0.669052 Ti=-1 Pi=0.98198
731 Fi=0.0123295 Di=0.669415 Ti=-1 Pi=0.98199
732 Fi=0.0123295 Di=0.669597 Ti=-1 Pi=0.981994
733 Fi=0.0123295 Di=0.669125 Ti=-1 Pi=0.981982
734 Fi=0.0123295 Di=0.668289 Ti=-1 Pi=0.98196
735 Fi=0.012293 Di=0.66887 Ti=-1 Pi=0.982028
736 Fi=0.0124024 Di=0.668071 Ti=-1 Pi=0.981849
737 Fi=0.0121471 Di=0.66887 Ti=-1 Pi=0.982237
738 Fi=0.0122565 Di=0.668507 Ti=-1 Pi=0.98207
739 Fi=0.0123295 Di=0.668761 Ti=-1 Pi=0.981972
740 Fi=0.012293 Di=0.668834 Ti=-1 Pi=0.982027
741 Fi=0.012293 Di=0.668979 Ti=-1 Pi=0.982031
742 Fi=0.01222 Di=0.669088 Ti=-1 Pi=0.982138
743 Fi=0.01222 Di=0.669234 Ti=-1 Pi=0.982142
744 Fi=0.01222 Di=0.669488 Ti=-1 Pi=0.982149
745 Fi=0.0013132 Di=0.568216 Ti=0 Pi=0.997704
