Strong Text    Ftarget:0.005 f=0.49 d:0.87
398 Fi=0.298825 Di=0.94842 Ti=-1 Pi=0.76118
399 Fi=0.299482 Di=0.948129 Ti=-1 Pi=0.760725
400 Fi=0.299263 Di=0.948529 Ti=-1 Pi=0.760935
401 Fi=0.299993 Di=0.948529 Ti=-1 Pi=0.760492
402 Fi=0.299847 Di=0.948565 Ti=-1 Pi=0.760587
403 Fi=0.299701 Di=0.94842 Ti=-1 Pi=0.760648
404 Fi=0.299263 Di=0.948638 Ti=-1 Pi=0.760956
405 Fi=0.298935 Di=0.948602 Ti=-1 Pi=0.761148
406 Fi=0.298607 Di=0.948602 Ti=-1 Pi=0.761348
407 Fi=0.297549 Di=0.947693 Ti=-1 Pi=0.761819
408 Fi=0.296746 Di=0.94842 Ti=-1 Pi=0.762447
409 Fi=0.296929 Di=0.947911 Ti=-1 Pi=0.762239
410 Fi=0.296418 Di=0.948275 Ti=-1 Pi=0.76262
411 Fi=0.295944 Di=0.948311 Ti=-1 Pi=0.762916
412 Fi=0.29733 Di=0.948347 Ti=-1 Pi=0.762077
413 Fi=0.296199 Di=0.948347 Ti=-1 Pi=0.762767
414 Fi=0.296272 Di=0.947875 Ti=-1 Pi=0.762633
415 Fi=0.295834 Di=0.94773 Ti=-1 Pi=0.762872
416 Fi=0.295907 Di=0.947839 Ti=-1 Pi=0.762849
417 Fi=0.295469 Di=0.947984 Ti=-1 Pi=0.763144
418 Fi=0.295068 Di=0.947911 Ti=-1 Pi=0.763376
419 Fi=0.295105 Di=0.948311 Ti=-1 Pi=0.76343
420 Fi=0.295542 Di=0.948166 Ti=-1 Pi=0.763134
421 Fi=0.295068 Di=0.94842 Ti=-1 Pi=0.763473
422 Fi=0.294959 Di=0.948384 Ti=-1 Pi=0.763533
423 Fi=0.294922 Di=0.94773 Ti=-1 Pi=0.76343
424 Fi=0.294995 Di=0.947875 Ti=-1 Pi=0.763413
425 Fi=0.295214 Di=0.948166 Ti=-1 Pi=0.763335
426 Fi=0.295324 Di=0.948129 Ti=-1 Pi=0.763261
427 Fi=0.295287 Di=0.947984 Ti=-1 Pi=0.763256
428 Fi=0.294302 Di=0.947693 Ti=-1 Pi=0.763804
429 Fi=0.294302 Di=0.94802 Ti=-1 Pi=0.763866
430 Fi=0.294083 Di=0.947875 Ti=-1 Pi=0.763972
431 Fi=0.293864 Di=0.948347 Ti=-1 Pi=0.764196
432 Fi=0.293791 Di=0.948129 Ti=-1 Pi=0.7642
433 Fi=0.293864 Di=0.94842 Ti=-1 Pi=0.76421
434 Fi=0.29401 Di=0.94842 Ti=-1 Pi=0.764121
435 Fi=0.293536 Di=0.94802 Ti=-1 Pi=0.764336
436 Fi=0.29339 Di=0.947984 Ti=-1 Pi=0.764418
437 Fi=0.292989 Di=0.94773 Ti=-1 Pi=0.764616
438 Fi=0.292515 Di=0.948565 Ti=-1 Pi=0.765066
439 Fi=0.292442 Di=0.948347 Ti=-1 Pi=0.76507
440 Fi=0.292369 Di=0.948311 Ti=-1 Pi=0.765108
441 Fi=0.292004 Di=0.948602 Ti=-1 Pi=0.765387
442 Fi=0.292077 Di=0.948129 Ti=-1 Pi=0.765253
443 Fi=0.291785 Di=0.948129 Ti=-1 Pi=0.765432
444 Fi=0.290946 Di=0.948166 Ti=-1 Pi=0.765956
445 Fi=0.290581 Di=0.947875 Ti=-1 Pi=0.766125
446 Fi=0.290399 Di=0.947984 Ti=-1 Pi=0.766259
447 Fi=0.290837 Di=0.948057 Ti=-1 Pi=0.766002
448 Fi=0.29029 Di=0.948166 Ti=-1 Pi=0.76636
449 Fi=0.289888 Di=0.948166 Ti=-1 Pi=0.766608
450 Fi=0.289888 Di=0.947693 Ti=-1 Pi=0.766519
451 Fi=0.289451 Di=0.947802 Ti=-1 Pi=0.76681
452 Fi=0.289524 Di=0.948456 Ti=-1 Pi=0.766888
453 Fi=0.289049 Di=0.947621 Ti=-1 Pi=0.767023
454 Fi=0.288867 Di=0.948311 Ti=-1 Pi=0.767266
455 Fi=0.288831 Di=0.94802 Ti=-1 Pi=0.767234
456 Fi=0.288648 Di=0.948311 Ti=-1 Pi=0.767402
457 Fi=0.288283 Di=0.947802 Ti=-1 Pi=0.767531
458 Fi=0.289633 Di=0.947984 Ti=-1 Pi=0.766731
459 Fi=0.289706 Di=0.948347 Ti=-1 Pi=0.766755
460 Fi=0.289487 Di=0.947875 Ti=-1 Pi=0.766801
461 Fi=0.289013 Di=0.948057 Ti=-1 Pi=0.767128
462 Fi=0.288867 Di=0.947185 Ti=-1 Pi=0.767054
463 Fi=0.28894 Di=0.948166 Ti=-1 Pi=0.767194
464 Fi=0.288612 Di=0.948202 Ti=-1 Pi=0.767404
465 Fi=0.288867 Di=0.948347 Ti=-1 Pi=0.767273
466 Fi=0.288393 Di=0.948202 Ti=-1 Pi=0.767539
467 Fi=0.288137 Di=0.947911 Ti=-1 Pi=0.767642
468 Fi=0.287371 Di=0.947984 Ti=-1 Pi=0.76813
469 Fi=0.287408 Di=0.947875 Ti=-1 Pi=0.768087
470 Fi=0.286678 Di=0.947475 Ti=-1 Pi=0.768465
471 Fi=0.288283 Di=0.947621 Ti=-1 Pi=0.767497
472 Fi=0.289378 Di=0.947548 Ti=-1 Pi=0.766807
473 Fi=0.288283 Di=0.947766 Ti=-1 Pi=0.767525
474 Fi=0.287882 Di=0.948057 Ti=-1 Pi=0.767828
475 Fi=0.287262 Di=0.947693 Ti=-1 Pi=0.768144
476 Fi=0.28697 Di=0.948057 Ti=-1 Pi=0.768393
477 Fi=0.287444 Di=0.947693 Ti=-1 Pi=0.768031
478 Fi=0.287335 Di=0.947657 Ti=-1 Pi=0.768092
479 Fi=0.287007 Di=0.947766 Ti=-1 Pi=0.768316
480 Fi=0.286824 Di=0.947802 Ti=-1 Pi=0.768436
481 Fi=0.285912 Di=0.947548 Ti=-1 Pi=0.768954
482 Fi=0.2877 Di=0.948202 Ti=-1 Pi=0.767968
483 Fi=0.287007 Di=0.948202 Ti=-1 Pi=0.768398
484 Fi=0.287663 Di=0.948166 Ti=-1 Pi=0.767984
485 Fi=0.287554 Di=0.948638 Ti=-1 Pi=0.76814
486 Fi=0.286459 Di=0.94871 Ti=-1 Pi=0.768832
487 Fi=0.28635 Di=0.948456 Ti=-1 Pi=0.768853
488 Fi=0.286387 Di=0.947875 Ti=-1 Pi=0.768721
489 Fi=0.285985 Di=0.947693 Ti=-1 Pi=0.768936
490 Fi=0.286168 Di=0.948456 Ti=-1 Pi=0.768966
491 Fi=0.286131 Di=0.948238 Ti=-1 Pi=0.768948
492 Fi=0.286204 Di=0.947875 Ti=-1 Pi=0.768834
493 Fi=0.285365 Di=0.948456 Ti=-1 Pi=0.769464
494 Fi=0.285256 Di=0.948529 Ti=-1 Pi=0.769546
495 Fi=0.285438 Di=0.947984 Ti=-1 Pi=0.769331
496 Fi=0.284526 Di=0.948674 Ti=-1 Pi=0.770027
497 Fi=0.28449 Di=0.948638 Ti=-1 Pi=0.770043
498 Fi=0.284636 Di=0.94802 Ti=-1 Pi=0.769837
499 Fi=0.284198 Di=0.948311 Ti=-1 Pi=0.770163
500 Fi=0.284307 Di=0.948819 Ti=-1 Pi=0.77019
501 Fi=0.284271 Di=0.94871 Ti=-1 Pi=0.770193
502 Fi=0.284417 Di=0.948892 Ti=-1 Pi=0.770136
503 Fi=0.284636 Di=0.948493 Ti=-1 Pi=0.769925
504 Fi=0.285 Di=0.947911 Ti=-1 Pi=0.769589
505 Fi=0.284088 Di=0.948275 Ti=-1 Pi=0.770225
506 Fi=0.283578 Di=0.948602 Ti=-1 Pi=0.770604
507 Fi=0.28387 Di=0.947911 Ti=-1 Pi=0.770293
508 Fi=0.284015 Di=0.948202 Ti=-1 Pi=0.770257
509 Fi=0.283541 Di=0.948856 Ti=-1 Pi=0.770674
510 Fi=0.283176 Di=0.948493 Ti=-1 Pi=0.770834
511 Fi=0.283979 Di=0.949074 Ti=-1 Pi=0.770442
512 Fi=0.284307 Di=0.948965 Ti=-1 Pi=0.770217
513 Fi=0.284234 Di=0.948892 Ti=-1 Pi=0.770249
514 Fi=0.284015 Di=0.948602 Ti=-1 Pi=0.770331
515 Fi=0.283432 Di=0.948493 Ti=-1 Pi=0.770675
516 Fi=0.283359 Di=0.948892 Ti=-1 Pi=0.770795
517 Fi=0.283213 Di=0.948674 Ti=-1 Pi=0.770845
518 Fi=0.283213 Di=0.948819 Ti=-1 Pi=0.770872
519 Fi=0.282775 Di=0.948819 Ti=-1 Pi=0.771145
520 Fi=0.282994 Di=0.948602 Ti=-1 Pi=0.770968
521 Fi=0.283031 Di=0.948638 Ti=-1 Pi=0.770952
522 Fi=0.283067 Di=0.948747 Ti=-1 Pi=0.77095
523 Fi=0.283067 Di=0.948456 Ti=-1 Pi=0.770895
524 Fi=0.283067 Di=0.949037 Ti=-1 Pi=0.771004
525 Fi=0.282301 Di=0.948602 Ti=-1 Pi=0.771401
526 Fi=0.282593 Di=0.948747 Ti=-1 Pi=0.771245
527 Fi=0.282301 Di=0.948783 Ti=-1 Pi=0.771434
528 Fi=0.282082 Di=0.948747 Ti=-1 Pi=0.771564
529 Fi=0.281973 Di=0.948819 Ti=-1 Pi=0.771646
530 Fi=0.281936 Di=0.948892 Ti=-1 Pi=0.771683
531 Fi=0.281426 Di=0.949037 Ti=-1 Pi=0.772029
532 Fi=0.281426 Di=0.949219 Ti=-1 Pi=0.772063
533 Fi=0.282192 Di=0.949401 Ti=-1 Pi=0.771618
534 Fi=0.28117 Di=0.949437 Ti=-1 Pi=0.772263
535 Fi=0.281499 Di=0.949183 Ti=-1 Pi=0.77201
536 Fi=0.280477 Di=0.948638 Ti=-1 Pi=0.772548
537 Fi=0.280039 Di=0.948565 Ti=-1 Pi=0.772809
538 Fi=0.280441 Di=0.948783 Ti=-1 Pi=0.772598
539 Fi=0.279784 Di=0.949001 Ti=-1 Pi=0.77305
540 Fi=0.279675 Di=0.949074 Ti=-1 Pi=0.773132
541 Fi=0.279529 Di=0.948638 Ti=-1 Pi=0.773143
542 Fi=0.279237 Di=0.94871 Ti=-1 Pi=0.77334
543 Fi=0.279127 Di=0.948819 Ti=-1 Pi=0.773428
544 Fi=0.278471 Di=0.948275 Ti=-1 Pi=0.77374
545 Fi=0.279419 Di=0.948965 Ti=-1 Pi=0.773272
546 Fi=0.279675 Di=0.948674 Ti=-1 Pi=0.773058
547 Fi=0.279346 Di=0.948856 Ti=-1 Pi=0.773298
548 Fi=0.279711 Di=0.948819 Ti=-1 Pi=0.773062
549 Fi=0.280149 Di=0.949037 Ti=-1 Pi=0.772828
550 Fi=0.280295 Di=0.949183 Ti=-1 Pi=0.772764
551 Fi=0.279966 Di=0.94911 Ti=-1 Pi=0.772956
552 Fi=0.279893 Di=0.94951 Ti=-1 Pi=0.773075
553 Fi=0.279784 Di=0.949146 Ti=-1 Pi=0.773077
554 Fi=0.279346 Di=0.948783 Ti=-1 Pi=0.773284
555 Fi=0.2792 Di=0.949255 Ti=-1 Pi=0.773463
556 Fi=0.2792 Di=0.948311 Ti=-1 Pi=0.773289
557 Fi=0.278982 Di=0.948747 Ti=-1 Pi=0.773507
558 Fi=0.278909 Di=0.94842 Ti=-1 Pi=0.773492
559 Fi=0.278799 Di=0.948493 Ti=-1 Pi=0.773574
560 Fi=0.27869 Di=0.948674 Ti=-1 Pi=0.773677
561 Fi=0.278763 Di=0.94842 Ti=-1 Pi=0.773584
562 Fi=0.278507 Di=0.948347 Ti=-1 Pi=0.773731
563 Fi=0.27858 Di=0.948493 Ti=-1 Pi=0.773712
564 Fi=0.278653 Di=0.948638 Ti=-1 Pi=0.773693
565 Fi=0.278434 Di=0.948456 Ti=-1 Pi=0.773797
566 Fi=0.278471 Di=0.948674 Ti=-1 Pi=0.773814
567 Fi=0.278179 Di=0.948384 Ti=-1 Pi=0.773944
568 Fi=0.278288 Di=0.948529 Ti=-1 Pi=0.773902
569 Fi=0.277997 Di=0.948819 Ti=-1 Pi=0.774139
570 Fi=0.27796 Di=0.948565 Ti=-1 Pi=0.774115
571 Fi=0.277741 Di=0.948166 Ti=-1 Pi=0.774179
572 Fi=0.277559 Di=0.948093 Ti=-1 Pi=0.774281
573 Fi=0.277413 Di=0.948166 Ti=-1 Pi=0.774386
574 Fi=0.276501 Di=0.94871 Ti=-1 Pi=0.775061
575 Fi=0.276465 Di=0.94871 Ti=-1 Pi=0.775084
576 Fi=0.276465 Di=0.948747 Ti=-1 Pi=0.775091
577 Fi=0.276355 Di=0.948928 Ti=-1 Pi=0.775193
578 Fi=0.27661 Di=0.948493 Ti=-1 Pi=0.774952
579 Fi=0.276355 Di=0.94842 Ti=-1 Pi=0.775099
580 Fi=0.275662 Di=0.948674 Ti=-1 Pi=0.775584
581 Fi=0.274823 Di=0.948602 Ti=-1 Pi=0.7761
582 Fi=0.27475 Di=0.948602 Ti=-1 Pi=0.776146
583 Fi=0.274933 Di=0.948602 Ti=-1 Pi=0.776031
584 Fi=0.274823 Di=0.948565 Ti=-1 Pi=0.776094
585 Fi=0.274677 Di=0.948674 Ti=-1 Pi=0.776206
586 Fi=0.274422 Di=0.948565 Ti=-1 Pi=0.776347
587 Fi=0.27475 Di=0.948202 Ti=-1 Pi=0.776073
588 Fi=0.274641 Di=0.948674 Ti=-1 Pi=0.776229
589 Fi=0.274385 Di=0.948238 Ti=-1 Pi=0.776311
590 Fi=0.275151 Di=0.948166 Ti=-1 Pi=0.775813
591 Fi=0.274458 Di=0.948057 Ti=-1 Pi=0.776231
592 Fi=0.274531 Di=0.948565 Ti=-1 Pi=0.776278
593 Fi=0.274422 Di=0.948602 Ti=-1 Pi=0.776354
594 Fi=0.273619 Di=0.948638 Ti=-1 Pi=0.776869
595 Fi=0.273656 Di=0.948565 Ti=-1 Pi=0.776832
596 Fi=0.27486 Di=0.94802 Ti=-1 Pi=0.775971
597 Fi=0.273948 Di=0.948311 Ti=-1 Pi=0.776601
598 Fi=0.274021 Di=0.948638 Ti=-1 Pi=0.776615
599 Fi=0.274787 Di=0.948311 Ti=-1 Pi=0.77607
600 Fi=0.274714 Di=0.948783 Ti=-1 Pi=0.776203
601 Fi=0.275626 Di=0.948456 Ti=-1 Pi=0.775567
602 Fi=0.274166 Di=0.949364 Ti=-1 Pi=0.776655
603 Fi=0.27413 Di=0.949328 Ti=-1 Pi=0.776672
604 Fi=0.274166 Di=0.94871 Ti=-1 Pi=0.776536
605 Fi=0.272817 Di=0.948819 Ti=-1 Pi=0.777411
606 Fi=0.273948 Di=0.948638 Ti=-1 Pi=0.776661
607 Fi=0.273802 Di=0.948928 Ti=-1 Pi=0.776806
608 Fi=0.274495 Di=0.948275 Ti=-1 Pi=0.776248
609 Fi=0.274239 Di=0.949001 Ti=-1 Pi=0.776543
610 Fi=0.274276 Di=0.948674 Ti=-1 Pi=0.77646
611 Fi=0.274312 Di=0.948819 Ti=-1 Pi=0.776463
612 Fi=0.27413 Di=0.949146 Ti=-1 Pi=0.776638
613 Fi=0.274203 Di=0.948493 Ti=-1 Pi=0.776473
614 Fi=0.273692 Di=0.948529 Ti=-1 Pi=0.776803
615 Fi=0.274385 Di=0.948529 Ti=-1 Pi=0.776364
616 Fi=0.273182 Di=0.948529 Ti=-1 Pi=0.777126
617 Fi=0.273182 Di=0.948819 Ti=-1 Pi=0.777179
618 Fi=0.273218 Di=0.948565 Ti=-1 Pi=0.77711
619 Fi=0.273255 Di=0.948456 Ti=-1 Pi=0.777067
620 Fi=0.273182 Di=0.948493 Ti=-1 Pi=0.77712
621 Fi=0.272926 Di=0.948493 Ti=-1 Pi=0.777282
622 Fi=0.273036 Di=0.94773 Ti=-1 Pi=0.777073
623 Fi=0.27278 Di=0.94871 Ti=-1 Pi=0.777414
624 Fi=0.272598 Di=0.948347 Ti=-1 Pi=0.777463
625 Fi=0.271795 Di=0.948674 Ti=-1 Pi=0.778033
626 Fi=0.271467 Di=0.948783 Ti=-1 Pi=0.778261
627 Fi=0.271358 Di=0.949037 Ti=-1 Pi=0.778377
628 Fi=0.270263 Di=0.948674 Ti=-1 Pi=0.779007
629 Fi=0.270154 Di=0.948856 Ti=-1 Pi=0.77911
630 Fi=0.270081 Di=0.948965 Ti=-1 Pi=0.779176
631 Fi=0.270117 Di=0.949292 Ti=-1 Pi=0.779212
632 Fi=0.270227 Di=0.948965 Ti=-1 Pi=0.779083
633 Fi=0.269716 Di=0.948965 Ti=-1 Pi=0.779409
634 Fi=0.269716 Di=0.94871 Ti=-1 Pi=0.779363
635 Fi=0.269643 Di=0.948529 Ti=-1 Pi=0.779376
636 Fi=0.269497 Di=0.949001 Ti=-1 Pi=0.779555
637 Fi=0.269206 Di=0.948856 Ti=-1 Pi=0.779715
638 Fi=0.269206 Di=0.948456 Ti=-1 Pi=0.779642
639 Fi=0.26957 Di=0.948166 Ti=-1 Pi=0.779357
640 Fi=0.268731 Di=0.948529 Ti=-1 Pi=0.779958
641 Fi=0.268075 Di=0.948565 Ti=-1 Pi=0.780384
642 Fi=0.268111 Di=0.948529 Ti=-1 Pi=0.780354
643 Fi=0.268111 Di=0.948347 Ti=-1 Pi=0.780322
644 Fi=0.268658 Di=0.94871 Ti=-1 Pi=0.780038
645 Fi=0.268804 Di=0.948602 Ti=-1 Pi=0.779925
646 Fi=0.268476 Di=0.948384 Ti=-1 Pi=0.780095
647 Fi=0.26833 Di=0.948202 Ti=-1 Pi=0.780155
648 Fi=0.268038 Di=0.948529 Ti=-1 Pi=0.780401
649 Fi=0.268221 Di=0.948456 Ti=-1 Pi=0.780271
650 Fi=0.268184 Di=0.948783 Ti=-1 Pi=0.780354
651 Fi=0.267746 Di=0.948565 Ti=-1 Pi=0.780594
652 Fi=0.268111 Di=0.948819 Ti=-1 Pi=0.780407
653 Fi=0.267965 Di=0.948565 Ti=-1 Pi=0.780454
654 Fi=0.267819 Di=0.94871 Ti=-1 Pi=0.780574
655 Fi=0.26771 Di=0.948493 Ti=-1 Pi=0.780604
656 Fi=0.267965 Di=0.948856 Ti=-1 Pi=0.780507
657 Fi=0.26771 Di=0.948529 Ti=-1 Pi=0.780611
658 Fi=0.267528 Di=0.948747 Ti=-1 Pi=0.780767
659 Fi=0.267382 Di=0.948565 Ti=-1 Pi=0.780828
660 Fi=0.267491 Di=0.948093 Ti=-1 Pi=0.780672
661 Fi=0.267382 Di=0.948311 Ti=-1 Pi=0.780782
662 Fi=0.267126 Di=0.948311 Ti=-1 Pi=0.780945
663 Fi=0.26636 Di=0.948275 Ti=-1 Pi=0.78143
664 Fi=0.265704 Di=0.948238 Ti=-1 Pi=0.781844
665 Fi=0.26574 Di=0.948529 Ti=-1 Pi=0.781873
666 Fi=0.26585 Di=0.948456 Ti=-1 Pi=0.78179
667 Fi=0.265521 Di=0.948129 Ti=-1 Pi=0.781942
668 Fi=0.2645 Di=0.947984 Ti=-1 Pi=0.782572
669 Fi=0.263843 Di=0.948093 Ti=-1 Pi=0.783014
670 Fi=0.264573 Di=0.94842 Ti=-1 Pi=0.782603
671 Fi=0.264208 Di=0.948565 Ti=-1 Pi=0.782864
672 Fi=0.263953 Di=0.948565 Ti=-1 Pi=0.783028
673 Fi=0.264318 Di=0.948638 Ti=-1 Pi=0.782807
674 Fi=0.264354 Di=0.948384 Ti=-1 Pi=0.782738
675 Fi=0.264245 Di=0.94871 Ti=-1 Pi=0.782867
676 Fi=0.264609 Di=0.948129 Ti=-1 Pi=0.782528
677 Fi=0.264281 Di=0.948529 Ti=-1 Pi=0.782811
678 Fi=0.264135 Di=0.948093 Ti=-1 Pi=0.782826
679 Fi=0.264463 Di=0.948602 Ti=-1 Pi=0.782706
680 Fi=0.264245 Di=0.948529 Ti=-1 Pi=0.782834
681 Fi=0.264682 Di=0.948565 Ti=-1 Pi=0.782559
682 Fi=0.264172 Di=0.948856 Ti=-1 Pi=0.78294
683 Fi=0.263661 Di=0.94911 Ti=-1 Pi=0.783314
684 Fi=0.264245 Di=0.948747 Ti=-1 Pi=0.782873
685 Fi=0.264318 Di=0.948638 Ti=-1 Pi=0.782807
686 Fi=0.264318 Di=0.948747 Ti=-1 Pi=0.782826
687 Fi=0.264354 Di=0.948892 Ti=-1 Pi=0.782829
688 Fi=0.26439 Di=0.948965 Ti=-1 Pi=0.782818
689 Fi=0.264135 Di=0.949146 Ti=-1 Pi=0.783015
690 Fi=0.264865 Di=0.948856 Ti=-1 Pi=0.782494
691 Fi=0.264646 Di=0.948928 Ti=-1 Pi=0.782648
692 Fi=0.264719 Di=0.948819 Ti=-1 Pi=0.782581
693 Fi=0.264026 Di=0.948856 Ti=-1 Pi=0.783034
694 Fi=0.264062 Di=0.948928 Ti=-1 Pi=0.783023
695 Fi=0.264318 Di=0.949146 Ti=-1 Pi=0.782898
696 Fi=0.264062 Di=0.948965 Ti=-1 Pi=0.78303
697 Fi=0.264135 Di=0.948965 Ti=-1 Pi=0.782983
698 Fi=0.2645 Di=0.949328 Ti=-1 Pi=0.782813
699 Fi=0.264354 Di=0.948965 Ti=-1 Pi=0.782842
700 Fi=0.264208 Di=0.949364 Ti=-1 Pi=0.783007
701 Fi=0.26439 Di=0.949582 Ti=-1 Pi=0.782929
702 Fi=0.263734 Di=0.949401 Ti=-1 Pi=0.783319
703 Fi=0.263077 Di=0.948856 Ti=-1 Pi=0.783644
704 Fi=0.263369 Di=0.949001 Ti=-1 Pi=0.783482
705 Fi=0.263114 Di=0.948783 Ti=-1 Pi=0.783608
706 Fi=0.26326 Di=0.948892 Ti=-1 Pi=0.783533
707 Fi=0.263479 Di=0.948928 Ti=-1 Pi=0.783399
708 Fi=0.263624 Di=0.94871 Ti=-1 Pi=0.783266
709 Fi=0.26315 Di=0.948747 Ti=-1 Pi=0.783578
710 Fi=0.263223 Di=0.948602 Ti=-1 Pi=0.783505
711 Fi=0.262931 Di=0.948928 Ti=-1 Pi=0.783751
712 Fi=0.263077 Di=0.949255 Ti=-1 Pi=0.783716
713 Fi=0.262931 Di=0.948892 Ti=-1 Pi=0.783745
714 Fi=0.263004 Di=0.948965 Ti=-1 Pi=0.783711
715 Fi=0.262895 Di=0.948892 Ti=-1 Pi=0.783768
716 Fi=0.262822 Di=0.949001 Ti=-1 Pi=0.783835
717 Fi=0.262712 Di=0.948638 Ti=-1 Pi=0.783841
718 Fi=0.262275 Di=0.948965 Ti=-1 Pi=0.784181
719 Fi=0.261691 Di=0.948856 Ti=-1 Pi=0.784539
720 Fi=0.261655 Di=0.949037 Ti=-1 Pi=0.784595
721 Fi=0.261655 Di=0.948819 Ti=-1 Pi=0.784556
722 Fi=0.261399 Di=0.948565 Ti=-1 Pi=0.784675
723 Fi=0.261253 Di=0.948529 Ti=-1 Pi=0.784763
724 Fi=0.261253 Di=0.948819 Ti=-1 Pi=0.784815
725 Fi=0.261144 Di=0.948928 Ti=-1 Pi=0.784905
726 Fi=0.261035 Di=0.948529 Ti=-1 Pi=0.784905
727 Fi=0.260852 Di=0.948747 Ti=-1 Pi=0.785062
728 Fi=0.260487 Di=0.948856 Ti=-1 Pi=0.785317
729 Fi=0.260524 Di=0.948856 Ti=-1 Pi=0.785293
730 Fi=0.260633 Di=0.949183 Ti=-1 Pi=0.785281
731 Fi=0.260487 Di=0.949037 Ti=-1 Pi=0.785349
732 Fi=0.260196 Di=0.948674 Ti=-1 Pi=0.785474
733 Fi=0.260305 Di=0.948965 Ti=-1 Pi=0.785454
734 Fi=0.260524 Di=0.948819 Ti=-1 Pi=0.785287
735 Fi=0.260633 Di=0.948456 Ti=-1 Pi=0.785152
736 Fi=0.260962 Di=0.948783 Ti=-1 Pi=0.784997
737 Fi=0.260123 Di=0.948783 Ti=-1 Pi=0.78554
738 Fi=0.260232 Di=0.948819 Ti=-1 Pi=0.785476
739 Fi=0.259794 Di=0.948674 Ti=-1 Pi=0.785734
740 Fi=0.259612 Di=0.949074 Ti=-1 Pi=0.785923
741 Fi=0.259539 Di=0.948965 Ti=-1 Pi=0.785951
742 Fi=0.259685 Di=0.949401 Ti=-1 Pi=0.785933
743 Fi=0.259357 Di=0.949183 Ti=-1 Pi=0.786108
744 Fi=0.25932 Di=0.948928 Ti=-1 Pi=0.786086
745 Fi=0.259065 Di=0.948892 Ti=-1 Pi=0.786245
746 Fi=0.259065 Di=0.949401 Ti=-1 Pi=0.786335
747 Fi=0.259429 Di=0.949183 Ti=-1 Pi=0.78606
748 Fi=0.259575 Di=0.949364 Ti=-1 Pi=0.785998
749 Fi=0.259211 Di=0.949401 Ti=-1 Pi=0.786241
750 Fi=0.259174 Di=0.9498 Ti=-1 Pi=0.786335
751 Fi=0.259174 Di=0.949764 Ti=-1 Pi=0.786329
752 Fi=0.259028 Di=0.949292 Ti=-1 Pi=0.78634
753 Fi=0.259101 Di=0.949582 Ti=-1 Pi=0.786344
754 Fi=0.259101 Di=0.949328 Ti=-1 Pi=0.786299
755 Fi=0.258919 Di=0.949546 Ti=-1 Pi=0.786456
756 Fi=0.25932 Di=0.949764 Ti=-1 Pi=0.786234
757 Fi=0.258627 Di=0.949437 Ti=-1 Pi=0.786626
758 Fi=0.258518 Di=0.94911 Ti=-1 Pi=0.786639
759 Fi=0.258809 Di=0.949728 Ti=-1 Pi=0.786559
760 Fi=0.258736 Di=0.949437 Ti=-1 Pi=0.786555
761 Fi=0.258554 Di=0.949146 Ti=-1 Pi=0.786622
762 Fi=0.258736 Di=0.949619 Ti=-1 Pi=0.786587
763 Fi=0.258663 Di=0.949473 Ti=-1 Pi=0.786608
764 Fi=0.258554 Di=0.949437 Ti=-1 Pi=0.786673
765 Fi=0.25808 Di=0.949619 Ti=-1 Pi=0.787013
766 Fi=0.258116 Di=0.949183 Ti=-1 Pi=0.786912
767 Fi=0.258043 Di=0.949473 Ti=-1 Pi=0.787011
768 Fi=0.25808 Di=0.949546 Ti=-1 Pi=0.787
769 Fi=0.258043 Di=0.949582 Ti=-1 Pi=0.78703
770 Fi=0.257934 Di=0.949473 Ti=-1 Pi=0.787082
771 Fi=0.257679 Di=0.949655 Ti=-1 Pi=0.78728
772 Fi=0.257861 Di=0.949473 Ti=-1 Pi=0.78713
773 Fi=0.257934 Di=0.949582 Ti=-1 Pi=0.787101
774 Fi=0.257934 Di=0.949728 Ti=-1 Pi=0.787127
775 Fi=0.257861 Di=0.9498 Ti=-1 Pi=0.787187
776 Fi=0.257752 Di=0.949837 Ti=-1 Pi=0.787265
777 Fi=0.257824 Di=0.94951 Ti=-1 Pi=0.78716
778 Fi=0.257897 Di=0.949873 Ti=-1 Pi=0.787176
779 Fi=0.258007 Di=0.949619 Ti=-1 Pi=0.78706
780 Fi=0.257824 Di=0.949619 Ti=-1 Pi=0.787179
781 Fi=0.257642 Di=0.949691 Ti=-1 Pi=0.78731
782 Fi=0.257496 Di=0.9498 Ti=-1 Pi=0.787424
783 Fi=0.257533 Di=0.949873 Ti=-1 Pi=0.787413
784 Fi=0.25746 Di=0.949691 Ti=-1 Pi=0.787429
785 Fi=0.257168 Di=0.9498 Ti=-1 Pi=0.787638
786 Fi=0.25746 Di=0.949691 Ti=-1 Pi=0.787429
787 Fi=0.257496 Di=0.949873 Ti=-1 Pi=0.787437
788 Fi=0.257423 Di=0.949655 Ti=-1 Pi=0.787446
789 Fi=0.257496 Di=0.949764 Ti=-1 Pi=0.787418
790 Fi=0.257168 Di=0.949546 Ti=-1 Pi=0.787593
791 Fi=0.257022 Di=0.9498 Ti=-1 Pi=0.787733
792 Fi=0.256985 Di=0.949582 Ti=-1 Pi=0.787718
793 Fi=0.256694 Di=0.949764 Ti=-1 Pi=0.78794
794 Fi=0.256621 Di=0.950054 Ti=-1 Pi=0.788039
795 Fi=0.256584 Di=0.949909 Ti=-1 Pi=0.788037
796 Fi=0.256475 Di=0.949619 Ti=-1 Pi=0.788057
