Strong Text    Ftarget:0.005 f=0.47 d:0.83
396 Fi=0.0245495 Di=0.687032 Ti=-1 Pi=0.96564
397 Fi=0.0244401 Di=0.687105 Ti=-1 Pi=0.965792
398 Fi=0.0244401 Di=0.687468 Ti=-1 Pi=0.965809
399 Fi=0.0244765 Di=0.687287 Ti=-1 Pi=0.965751
400 Fi=0.0244765 Di=0.68696 Ti=-1 Pi=0.965736
401 Fi=0.0244036 Di=0.686705 Ti=-1 Pi=0.965822
402 Fi=0.0243671 Di=0.687287 Ti=-1 Pi=0.965899
403 Fi=0.0243306 Di=0.686851 Ti=-1 Pi=0.965928
404 Fi=0.0244401 Di=0.686669 Ti=-1 Pi=0.965771
405 Fi=0.0244036 Di=0.686851 Ti=-1 Pi=0.965829
406 Fi=0.0243306 Di=0.686669 Ti=-1 Pi=0.965919
407 Fi=0.0243306 Di=0.687032 Ti=-1 Pi=0.965936
408 Fi=0.0244036 Di=0.686814 Ti=-1 Pi=0.965827
409 Fi=0.0244401 Di=0.686524 Ti=-1 Pi=0.965764
410 Fi=0.0244036 Di=0.686487 Ti=-1 Pi=0.965812
411 Fi=0.0244036 Di=0.686233 Ti=-1 Pi=0.965799
412 Fi=0.0244036 Di=0.686415 Ti=-1 Pi=0.965808
413 Fi=0.0243671 Di=0.686088 Ti=-1 Pi=0.965842
414 Fi=0.0244036 Di=0.68696 Ti=-1 Pi=0.965834
415 Fi=0.0244401 Di=0.686451 Ti=-1 Pi=0.96576
416 Fi=0.0244401 Di=0.686778 Ti=-1 Pi=0.965776
417 Fi=0.0244036 Di=0.686088 Ti=-1 Pi=0.965792
418 Fi=0.0242577 Di=0.686415 Ti=-1 Pi=0.966006
419 Fi=0.0242577 Di=0.686342 Ti=-1 Pi=0.966002
420 Fi=0.0242212 Di=0.686233 Ti=-1 Pi=0.966046
421 Fi=0.0242212 Di=0.686197 Ti=-1 Pi=0.966044
422 Fi=0.0241482 Di=0.686415 Ti=-1 Pi=0.966154
423 Fi=0.0241482 Di=0.686233 Ti=-1 Pi=0.966145
424 Fi=0.0241482 Di=0.686742 Ti=-1 Pi=0.966169
425 Fi=0.0238564 Di=0.686015 Ti=-1 Pi=0.96653
426 Fi=0.0239294 Di=0.686596 Ti=-1 Pi=0.966459
427 Fi=0.0238929 Di=0.686197 Ti=-1 Pi=0.966489
428 Fi=0.0238929 Di=0.68656 Ti=-1 Pi=0.966506
429 Fi=0.0238929 Di=0.686742 Ti=-1 Pi=0.966515
430 Fi=0.0238199 Di=0.686197 Ti=-1 Pi=0.966588
431 Fi=0.0238199 Di=0.686487 Ti=-1 Pi=0.966602
432 Fi=0.023674 Di=0.685943 Ti=-1 Pi=0.966774
433 Fi=0.0236011 Di=0.685943 Ti=-1 Pi=0.966873
434 Fi=0.0236011 Di=0.686233 Ti=-1 Pi=0.966887
435 Fi=0.0236011 Di=0.686306 Ti=-1 Pi=0.96689
436 Fi=0.0235646 Di=0.68656 Ti=-1 Pi=0.966951
437 Fi=0.0235646 Di=0.686596 Ti=-1 Pi=0.966953
438 Fi=0.0237105 Di=0.686124 Ti=-1 Pi=0.966733
439 Fi=0.0235646 Di=0.686088 Ti=-1 Pi=0.966929
440 Fi=0.0235281 Di=0.686378 Ti=-1 Pi=0.966992
441 Fi=0.0236376 Di=0.686342 Ti=-1 Pi=0.966842
442 Fi=0.0236011 Di=0.686524 Ti=-1 Pi=0.9669
443 Fi=0.0237105 Di=0.686524 Ti=-1 Pi=0.966752
444 Fi=0.023674 Di=0.686161 Ti=-1 Pi=0.966784
445 Fi=0.0235646 Di=0.686596 Ti=-1 Pi=0.966953
446 Fi=0.0235646 Di=0.686669 Ti=-1 Pi=0.966957
447 Fi=0.0236376 Di=0.68656 Ti=-1 Pi=0.966853
448 Fi=0.0236376 Di=0.686088 Ti=-1 Pi=0.96683
449 Fi=0.0236011 Di=0.68656 Ti=-1 Pi=0.966902
450 Fi=0.0236011 Di=0.686342 Ti=-1 Pi=0.966892
451 Fi=0.0234916 Di=0.686851 Ti=-1 Pi=0.967064
452 Fi=0.0234552 Di=0.68656 Ti=-1 Pi=0.9671
453 Fi=0.0234187 Di=0.68656 Ti=-1 Pi=0.967149
454 Fi=0.0234187 Di=0.686669 Ti=-1 Pi=0.967154
455 Fi=0.0234187 Di=0.686342 Ti=-1 Pi=0.967139
456 Fi=0.0234187 Di=0.686052 Ti=-1 Pi=0.967126
457 Fi=0.0233822 Di=0.686705 Ti=-1 Pi=0.967206
458 Fi=0.0233822 Di=0.68656 Ti=-1 Pi=0.967199
459 Fi=0.0233822 Di=0.687032 Ti=-1 Pi=0.967221
460 Fi=0.0233457 Di=0.68696 Ti=-1 Pi=0.967267
461 Fi=0.0233822 Di=0.68696 Ti=-1 Pi=0.967217
462 Fi=0.0233457 Di=0.686415 Ti=-1 Pi=0.967242
463 Fi=0.0233093 Di=0.686778 Ti=-1 Pi=0.967308
464 Fi=0.0232728 Di=0.686415 Ti=-1 Pi=0.967341
465 Fi=0.0233093 Di=0.686524 Ti=-1 Pi=0.967296
466 Fi=0.0231998 Di=0.686487 Ti=-1 Pi=0.967443
467 Fi=0.0230174 Di=0.68696 Ti=-1 Pi=0.967712
468 Fi=0.0230174 Di=0.686415 Ti=-1 Pi=0.967687
469 Fi=0.0230174 Di=0.686451 Ti=-1 Pi=0.967689
470 Fi=0.0230174 Di=0.686487 Ti=-1 Pi=0.967691
471 Fi=0.022908 Di=0.686415 Ti=-1 Pi=0.967836
472 Fi=0.0228715 Di=0.686633 Ti=-1 Pi=0.967896
473 Fi=0.0230174 Di=0.686306 Ti=-1 Pi=0.967682
474 Fi=0.0230904 Di=0.686923 Ti=-1 Pi=0.967612
475 Fi=0.022981 Di=0.686197 Ti=-1 Pi=0.967727
476 Fi=0.0227621 Di=0.686233 Ti=-1 Pi=0.968026
477 Fi=0.022908 Di=0.686596 Ti=-1 Pi=0.967844
478 Fi=0.0226527 Di=0.686015 Ti=-1 Pi=0.968165
479 Fi=0.0226527 Di=0.686705 Ti=-1 Pi=0.968196
480 Fi=0.0226527 Di=0.685979 Ti=-1 Pi=0.968164
481 Fi=0.0225797 Di=0.686524 Ti=-1 Pi=0.968287
482 Fi=0.0225797 Di=0.686124 Ti=-1 Pi=0.968269
483 Fi=0.0225797 Di=0.686306 Ti=-1 Pi=0.968278
484 Fi=0.0225432 Di=0.686306 Ti=-1 Pi=0.968327
485 Fi=0.0225067 Di=0.686124 Ti=-1 Pi=0.968369
486 Fi=0.0224338 Di=0.686124 Ti=-1 Pi=0.968468
487 Fi=0.0224703 Di=0.686124 Ti=-1 Pi=0.968418
488 Fi=0.0223608 Di=0.685725 Ti=-1 Pi=0.96855
489 Fi=0.0223244 Di=0.685834 Ti=-1 Pi=0.968604
490 Fi=0.0223244 Di=0.685797 Ti=-1 Pi=0.968603
491 Fi=0.0225067 Di=0.68587 Ti=-1 Pi=0.968357
492 Fi=0.0225067 Di=0.685761 Ti=-1 Pi=0.968352
493 Fi=0.0224703 Di=0.685834 Ti=-1 Pi=0.968405
494 Fi=0.0224703 Di=0.68587 Ti=-1 Pi=0.968407
495 Fi=0.0224338 Di=0.686015 Ti=-1 Pi=0.968463
496 Fi=0.0226162 Di=0.685834 Ti=-1 Pi=0.968207
497 Fi=0.0225797 Di=0.685725 Ti=-1 Pi=0.968252
498 Fi=0.0225797 Di=0.685616 Ti=-1 Pi=0.968247
499 Fi=0.0225432 Di=0.68587 Ti=-1 Pi=0.968308
500 Fi=0.0225432 Di=0.686124 Ti=-1 Pi=0.968319
501 Fi=0.0224703 Di=0.685725 Ti=-1 Pi=0.968401
502 Fi=0.0224703 Di=0.685725 Ti=-1 Pi=0.968401
503 Fi=0.0223973 Di=0.686306 Ti=-1 Pi=0.968526
504 Fi=0.0223608 Di=0.68656 Ti=-1 Pi=0.968587
505 Fi=0.0223608 Di=0.686088 Ti=-1 Pi=0.968566
506 Fi=0.0223973 Di=0.685979 Ti=-1 Pi=0.968511
507 Fi=0.0223973 Di=0.685652 Ti=-1 Pi=0.968497
508 Fi=0.0223608 Di=0.685834 Ti=-1 Pi=0.968554
509 Fi=0.0223608 Di=0.685652 Ti=-1 Pi=0.968546
510 Fi=0.0223973 Di=0.686015 Ti=-1 Pi=0.968513
511 Fi=0.00404903 Di=0.572793 Ti=0 Pi=0.99301
