Strong Text    Ftarget:0.005 f=0.57 d:0.85
394 Fi=0.0749982 Di=0.806684 Ti=-1 Pi=0.915265
395 Fi=0.0749617 Di=0.80632 Ti=-1 Pi=0.915268
396 Fi=0.0749982 Di=0.806357 Ti=-1 Pi=0.915234
397 Fi=0.0749617 Di=0.80603 Ti=-1 Pi=0.91524
398 Fi=0.0749252 Di=0.806502 Ti=-1 Pi=0.915323
399 Fi=0.0749617 Di=0.805812 Ti=-1 Pi=0.915219
400 Fi=0.0747793 Di=0.806284 Ti=-1 Pi=0.915453
401 Fi=0.0745969 Di=0.80632 Ti=-1 Pi=0.915646
402 Fi=0.0746334 Di=0.805848 Ti=-1 Pi=0.915563
403 Fi=0.0747428 Di=0.805884 Ti=-1 Pi=0.915453
404 Fi=0.0746699 Di=0.80563 Ti=-1 Pi=0.915504
405 Fi=0.0745604 Di=0.805848 Ti=-1 Pi=0.915638
406 Fi=0.074524 Di=0.806793 Ti=-1 Pi=0.915766
407 Fi=0.0744875 Di=0.806429 Ti=-1 Pi=0.91577
408 Fi=0.074524 Di=0.805957 Ti=-1 Pi=0.915687
409 Fi=0.0743416 Di=0.806102 Ti=-1 Pi=0.915889
410 Fi=0.0743416 Di=0.806357 Ti=-1 Pi=0.915914
411 Fi=0.0741592 Di=0.80672 Ti=-1 Pi=0.916137
412 Fi=0.0741957 Di=0.806066 Ti=-1 Pi=0.916037
413 Fi=0.0740133 Di=0.806102 Ti=-1 Pi=0.91623
414 Fi=0.0741592 Di=0.805376 Ti=-1 Pi=0.916009
415 Fi=0.0739768 Di=0.805848 Ti=-1 Pi=0.916243
416 Fi=0.0736485 Di=0.806575 Ti=-1 Pi=0.916653
417 Fi=0.0738674 Di=0.806211 Ti=-1 Pi=0.916391
418 Fi=0.0738309 Di=0.806139 Ti=-1 Pi=0.916422
419 Fi=0.0739038 Di=0.805812 Ti=-1 Pi=0.916316
420 Fi=0.0737215 Di=0.806175 Ti=-1 Pi=0.916539
421 Fi=0.0736485 Di=0.805993 Ti=-1 Pi=0.916598
422 Fi=0.0735391 Di=0.805703 Ti=-1 Pi=0.916684
423 Fi=0.0735755 Di=0.805594 Ti=-1 Pi=0.916636
424 Fi=0.0732837 Di=0.805594 Ti=-1 Pi=0.916939
425 Fi=0.0735391 Di=0.806102 Ti=-1 Pi=0.916722
426 Fi=0.0735026 Di=0.805957 Ti=-1 Pi=0.916746
427 Fi=0.0733567 Di=0.80603 Ti=-1 Pi=0.916904
428 Fi=0.0733567 Di=0.806102 Ti=-1 Pi=0.916911
429 Fi=0.0732837 Di=0.805884 Ti=-1 Pi=0.916966
430 Fi=0.0732837 Di=0.805485 Ti=-1 Pi=0.916929
431 Fi=0.0731378 Di=0.80563 Ti=-1 Pi=0.917094
432 Fi=0.0728095 Di=0.805993 Ti=-1 Pi=0.91747
433 Fi=0.0729554 Di=0.805993 Ti=-1 Pi=0.917318
434 Fi=0.0729189 Di=0.805921 Ti=-1 Pi=0.917349
435 Fi=0.0728095 Di=0.806211 Ti=-1 Pi=0.91749
436 Fi=0.0724447 Di=0.805812 Ti=-1 Pi=0.917832
437 Fi=0.0726271 Di=0.80563 Ti=-1 Pi=0.917625
438 Fi=0.0724083 Di=0.805812 Ti=-1 Pi=0.91787
439 Fi=0.0723353 Di=0.805158 Ti=-1 Pi=0.917885
440 Fi=0.0722988 Di=0.805884 Ti=-1 Pi=0.917991
441 Fi=0.0722259 Di=0.805558 Ti=-1 Pi=0.918036
442 Fi=0.0721894 Di=0.805412 Ti=-1 Pi=0.918061
443 Fi=0.0718976 Di=0.805412 Ti=-1 Pi=0.918365
444 Fi=0.0717881 Di=0.805521 Ti=-1 Pi=0.918489
445 Fi=0.0717881 Di=0.805158 Ti=-1 Pi=0.918455
446 Fi=0.0718246 Di=0.805122 Ti=-1 Pi=0.918414
447 Fi=0.0717517 Di=0.805376 Ti=-1 Pi=0.918514
448 Fi=0.0717517 Di=0.805231 Ti=-1 Pi=0.9185
449 Fi=0.0717881 Di=0.805485 Ti=-1 Pi=0.918486
450 Fi=0.0716787 Di=0.806066 Ti=-1 Pi=0.918654
451 Fi=0.0714234 Di=0.804867 Ti=-1 Pi=0.918809
452 Fi=0.0716057 Di=0.805412 Ti=-1 Pi=0.918669
453 Fi=0.0716057 Di=0.804722 Ti=-1 Pi=0.918605
454 Fi=0.0714234 Di=0.805303 Ti=-1 Pi=0.918849
455 Fi=0.0713139 Di=0.804976 Ti=-1 Pi=0.918933
456 Fi=0.0712774 Di=0.804758 Ti=-1 Pi=0.918951
457 Fi=0.0712045 Di=0.80494 Ti=-1 Pi=0.919044
458 Fi=0.071168 Di=0.804904 Ti=-1 Pi=0.919079
459 Fi=0.0708397 Di=0.804867 Ti=-1 Pi=0.919419
460 Fi=0.0708032 Di=0.804432 Ti=-1 Pi=0.919417
461 Fi=0.0706573 Di=0.804867 Ti=-1 Pi=0.91961
462 Fi=0.0708032 Di=0.80494 Ti=-1 Pi=0.919464
463 Fi=0.0706573 Di=0.805158 Ti=-1 Pi=0.919637
464 Fi=0.0706573 Di=0.805158 Ti=-1 Pi=0.919637
465 Fi=0.0705114 Di=0.804867 Ti=-1 Pi=0.919763
466 Fi=0.0705114 Di=0.805412 Ti=-1 Pi=0.919812
467 Fi=0.0705114 Di=0.804432 Ti=-1 Pi=0.919723
468 Fi=0.0705114 Di=0.804904 Ti=-1 Pi=0.919766
469 Fi=0.0705479 Di=0.804795 Ti=-1 Pi=0.919718
470 Fi=0.0707303 Di=0.805085 Ti=-1 Pi=0.919554
471 Fi=0.0704385 Di=0.804504 Ti=-1 Pi=0.919806
472 Fi=0.070329 Di=0.804286 Ti=-1 Pi=0.9199
473 Fi=0.0704749 Di=0.804904 Ti=-1 Pi=0.919804
474 Fi=0.0701831 Di=0.804395 Ti=-1 Pi=0.920063
475 Fi=0.0701831 Di=0.80494 Ti=-1 Pi=0.920113
476 Fi=0.0702196 Di=0.804577 Ti=-1 Pi=0.920042
477 Fi=0.0701466 Di=0.804286 Ti=-1 Pi=0.920091
478 Fi=0.0705844 Di=0.80534 Ti=-1 Pi=0.91973
479 Fi=0.0704749 Di=0.804686 Ti=-1 Pi=0.919784
480 Fi=0.0704749 Di=0.805013 Ti=-1 Pi=0.919814
481 Fi=0.0705114 Di=0.805122 Ti=-1 Pi=0.919786
482 Fi=0.0703655 Di=0.804722 Ti=-1 Pi=0.919902
483 Fi=0.0702196 Di=0.805122 Ti=-1 Pi=0.920091
484 Fi=0.0700737 Di=0.804758 Ti=-1 Pi=0.920211
485 Fi=0.0700737 Di=0.804468 Ti=-1 Pi=0.920184
486 Fi=0.0700372 Di=0.80534 Ti=-1 Pi=0.920302
487 Fi=0.0698913 Di=0.804722 Ti=-1 Pi=0.920399
488 Fi=0.0699643 Di=0.805267 Ti=-1 Pi=0.920372
489 Fi=0.0699643 Di=0.804795 Ti=-1 Pi=0.920329
490 Fi=0.0698183 Di=0.805085 Ti=-1 Pi=0.920508
491 Fi=0.0697454 Di=0.804831 Ti=-1 Pi=0.920562
492 Fi=0.0697454 Di=0.804758 Ti=-1 Pi=0.920555
493 Fi=0.0697454 Di=0.804649 Ti=-1 Pi=0.920545
494 Fi=0.0697819 Di=0.80494 Ti=-1 Pi=0.920533
495 Fi=0.0697454 Di=0.804395 Ti=-1 Pi=0.920522
496 Fi=0.0697454 Di=0.804577 Ti=-1 Pi=0.920539
497 Fi=0.0695995 Di=0.804541 Ti=-1 Pi=0.920688
498 Fi=0.069563 Di=0.804468 Ti=-1 Pi=0.92072
499 Fi=0.0695265 Di=0.805158 Ti=-1 Pi=0.920821
500 Fi=0.0693441 Di=0.804976 Ti=-1 Pi=0.920996
501 Fi=0.069563 Di=0.804468 Ti=-1 Pi=0.92072
502 Fi=0.06949 Di=0.804577 Ti=-1 Pi=0.920806
503 Fi=0.0693441 Di=0.804504 Ti=-1 Pi=0.920953
504 Fi=0.0693806 Di=0.804795 Ti=-1 Pi=0.920941
505 Fi=0.0691617 Di=0.804105 Ti=-1 Pi=0.921108
506 Fi=0.0691253 Di=0.804795 Ti=-1 Pi=0.921209
507 Fi=0.0690523 Di=0.804577 Ti=-1 Pi=0.921266
508 Fi=0.0690523 Di=0.804831 Ti=-1 Pi=0.921289
509 Fi=0.0690158 Di=0.80425 Ti=-1 Pi=0.921275
510 Fi=0.068724 Di=0.805049 Ti=-1 Pi=0.921653
511 Fi=0.0687605 Di=0.805122 Ti=-1 Pi=0.921622
512 Fi=0.068724 Di=0.804432 Ti=-1 Pi=0.921598
513 Fi=0.068724 Di=0.80494 Ti=-1 Pi=0.921644
514 Fi=0.0686875 Di=0.804359 Ti=-1 Pi=0.92163
515 Fi=0.0686511 Di=0.804722 Ti=-1 Pi=0.921701
516 Fi=0.0686146 Di=0.805122 Ti=-1 Pi=0.921775
517 Fi=0.0686146 Di=0.804795 Ti=-1 Pi=0.921746
518 Fi=0.0686511 Di=0.804686 Ti=-1 Pi=0.921698
519 Fi=0.068797 Di=0.804867 Ti=-1 Pi=0.92156
520 Fi=0.0683957 Di=0.805049 Ti=-1 Pi=0.921999
521 Fi=0.0684322 Di=0.804831 Ti=-1 Pi=0.921941
522 Fi=0.0683592 Di=0.804795 Ti=-1 Pi=0.922014
523 Fi=0.0683592 Di=0.804831 Ti=-1 Pi=0.922017
524 Fi=0.0684687 Di=0.805049 Ti=-1 Pi=0.921922
525 Fi=0.0686511 Di=0.805085 Ti=-1 Pi=0.921733
526 Fi=0.0683228 Di=0.804323 Ti=-1 Pi=0.92201
527 Fi=0.0684322 Di=0.804541 Ti=-1 Pi=0.921915
528 Fi=0.0683592 Di=0.804904 Ti=-1 Pi=0.922024
529 Fi=0.0683228 Di=0.804541 Ti=-1 Pi=0.92203
530 Fi=0.0683957 Di=0.804831 Ti=-1 Pi=0.921979
531 Fi=0.0685051 Di=0.804686 Ti=-1 Pi=0.921851
532 Fi=0.0684322 Di=0.805049 Ti=-1 Pi=0.92196
533 Fi=0.0684687 Di=0.804795 Ti=-1 Pi=0.921899
534 Fi=0.0686146 Di=0.804686 Ti=-1 Pi=0.921736
535 Fi=0.0684322 Di=0.804541 Ti=-1 Pi=0.921915
536 Fi=0.0683957 Di=0.805013 Ti=-1 Pi=0.921995
537 Fi=0.0683592 Di=0.804613 Ti=-1 Pi=0.921998
538 Fi=0.0682863 Di=0.804577 Ti=-1 Pi=0.922071
539 Fi=0.0682498 Di=0.804831 Ti=-1 Pi=0.922133
540 Fi=0.0682863 Di=0.804686 Ti=-1 Pi=0.922081
541 Fi=0.0683228 Di=0.804541 Ti=-1 Pi=0.92203
542 Fi=0.0682863 Di=0.804504 Ti=-1 Pi=0.922065
543 Fi=0.0682863 Di=0.803923 Ti=-1 Pi=0.922013
544 Fi=0.0682498 Di=0.804359 Ti=-1 Pi=0.92209
545 Fi=0.0683228 Di=0.804904 Ti=-1 Pi=0.922062
546 Fi=0.0682498 Di=0.804686 Ti=-1 Pi=0.92212
547 Fi=0.0681768 Di=0.804141 Ti=-1 Pi=0.922148
548 Fi=0.0680674 Di=0.803887 Ti=-1 Pi=0.92224
549 Fi=0.0683228 Di=0.803669 Ti=-1 Pi=0.921952
550 Fi=0.0679945 Di=0.804795 Ti=-1 Pi=0.922398
551 Fi=0.0678485 Di=0.803923 Ti=-1 Pi=0.922474
552 Fi=0.0677391 Di=0.804867 Ti=-1 Pi=0.922673
553 Fi=0.0677026 Di=0.804432 Ti=-1 Pi=0.922673
554 Fi=0.0677026 Di=0.804068 Ti=-1 Pi=0.922641
555 Fi=0.0675567 Di=0.803632 Ti=-1 Pi=0.922756
556 Fi=0.0675567 Di=0.804214 Ti=-1 Pi=0.922808
557 Fi=0.0674838 Di=0.804214 Ti=-1 Pi=0.922885
558 Fi=0.0677026 Di=0.80425 Ti=-1 Pi=0.922657
559 Fi=0.0678485 Di=0.804686 Ti=-1 Pi=0.922542
560 Fi=0.0678485 Di=0.80494 Ti=-1 Pi=0.922565
561 Fi=0.0678485 Di=0.804831 Ti=-1 Pi=0.922555
562 Fi=0.0678121 Di=0.804432 Ti=-1 Pi=0.922558
563 Fi=0.0678121 Di=0.804795 Ti=-1 Pi=0.92259
564 Fi=0.0678121 Di=0.803596 Ti=-1 Pi=0.922484
565 Fi=0.0678121 Di=0.804068 Ti=-1 Pi=0.922526
566 Fi=0.0677756 Di=0.804286 Ti=-1 Pi=0.922583
567 Fi=0.0678485 Di=0.803814 Ti=-1 Pi=0.922464
568 Fi=0.0678121 Di=0.804105 Ti=-1 Pi=0.922529
569 Fi=0.0678121 Di=0.804214 Ti=-1 Pi=0.922538
570 Fi=0.0677756 Di=0.803814 Ti=-1 Pi=0.922541
571 Fi=0.0677756 Di=0.80356 Ti=-1 Pi=0.922519
572 Fi=0.0677756 Di=0.803523 Ti=-1 Pi=0.922516
573 Fi=0.0675932 Di=0.804105 Ti=-1 Pi=0.922759
574 Fi=0.0675202 Di=0.803523 Ti=-1 Pi=0.922785
575 Fi=0.0674838 Di=0.804323 Ti=-1 Pi=0.922894
576 Fi=0.0675202 Di=0.803887 Ti=-1 Pi=0.922817
577 Fi=0.0674473 Di=0.80356 Ti=-1 Pi=0.922865
578 Fi=0.0674838 Di=0.803923 Ti=-1 Pi=0.922859
579 Fi=0.0673743 Di=0.804323 Ti=-1 Pi=0.92301
580 Fi=0.0673743 Di=0.804504 Ti=-1 Pi=0.923026
581 Fi=0.0674108 Di=0.804504 Ti=-1 Pi=0.922987
582 Fi=0.0673743 Di=0.804141 Ti=-1 Pi=0.922994
583 Fi=0.0673014 Di=0.804758 Ti=-1 Pi=0.923125
584 Fi=0.0673014 Di=0.804214 Ti=-1 Pi=0.923077
585 Fi=0.067046 Di=0.804032 Ti=-1 Pi=0.92333
586 Fi=0.067119 Di=0.804722 Ti=-1 Pi=0.923314
587 Fi=0.0672284 Di=0.803887 Ti=-1 Pi=0.923125
588 Fi=0.0671555 Di=0.804686 Ti=-1 Pi=0.923272
589 Fi=0.0671555 Di=0.805013 Ti=-1 Pi=0.923301
590 Fi=0.0673014 Di=0.803814 Ti=-1 Pi=0.923042
591 Fi=0.0668272 Di=0.803705 Ti=-1 Pi=0.923533
592 Fi=0.0667542 Di=0.803378 Ti=-1 Pi=0.923581
593 Fi=0.0667542 Di=0.803487 Ti=-1 Pi=0.923591
594 Fi=0.0666813 Di=0.804359 Ti=-1 Pi=0.923744
595 Fi=0.0668636 Di=0.804468 Ti=-1 Pi=0.923561
596 Fi=0.0666448 Di=0.804468 Ti=-1 Pi=0.923792
597 Fi=0.0666083 Di=0.804359 Ti=-1 Pi=0.923821
598 Fi=0.0667542 Di=0.804323 Ti=-1 Pi=0.923664
599 Fi=0.0666448 Di=0.804504 Ti=-1 Pi=0.923796
600 Fi=0.0667177 Di=0.804577 Ti=-1 Pi=0.923725
601 Fi=0.0667177 Di=0.804468 Ti=-1 Pi=0.923715
602 Fi=0.0668272 Di=0.803378 Ti=-1 Pi=0.923504
603 Fi=0.0669001 Di=0.803523 Ti=-1 Pi=0.92344
604 Fi=0.0669366 Di=0.803414 Ti=-1 Pi=0.923392
605 Fi=0.0669731 Di=0.803632 Ti=-1 Pi=0.923372
606 Fi=0.0668636 Di=0.803233 Ti=-1 Pi=0.923453
607 Fi=0.0667177 Di=0.803741 Ti=-1 Pi=0.923652
608 Fi=0.0667177 Di=0.803233 Ti=-1 Pi=0.923607
609 Fi=0.0669001 Di=0.803669 Ti=-1 Pi=0.923453
610 Fi=0.0665718 Di=0.803669 Ti=-1 Pi=0.9238
611 Fi=0.0664989 Di=0.803233 Ti=-1 Pi=0.923839
612 Fi=0.0664989 Di=0.80385 Ti=-1 Pi=0.923893
613 Fi=0.0665353 Di=0.803414 Ti=-1 Pi=0.923816
614 Fi=0.0665718 Di=0.804141 Ti=-1 Pi=0.923841
615 Fi=0.0665353 Di=0.803124 Ti=-1 Pi=0.92379
616 Fi=0.0662435 Di=0.803197 Ti=-1 Pi=0.924106
617 Fi=0.066207 Di=0.803487 Ti=-1 Pi=0.92417
618 Fi=0.0661341 Di=0.803996 Ti=-1 Pi=0.924291
619 Fi=0.0661706 Di=0.80356 Ti=-1 Pi=0.924215
620 Fi=0.0661706 Di=0.803487 Ti=-1 Pi=0.924208
621 Fi=0.0661341 Di=0.803596 Ti=-1 Pi=0.924256
622 Fi=0.0660976 Di=0.80356 Ti=-1 Pi=0.924292
623 Fi=0.0664624 Di=0.803233 Ti=-1 Pi=0.923877
624 Fi=0.0664624 Di=0.804577 Ti=-1 Pi=0.923995
625 Fi=0.0661341 Di=0.804141 Ti=-1 Pi=0.924304
626 Fi=0.0659517 Di=0.803996 Ti=-1 Pi=0.924484
627 Fi=0.0660976 Di=0.803923 Ti=-1 Pi=0.924323
628 Fi=0.0660247 Di=0.803996 Ti=-1 Pi=0.924407
629 Fi=0.0660247 Di=0.803996 Ti=-1 Pi=0.924407
630 Fi=0.0660611 Di=0.80316 Ti=-1 Pi=0.924296
631 Fi=0.0664624 Di=0.803523 Ti=-1 Pi=0.923903
632 Fi=0.0661706 Di=0.803814 Ti=-1 Pi=0.924237
633 Fi=0.0661706 Di=0.803414 Ti=-1 Pi=0.924202
634 Fi=0.066207 Di=0.803233 Ti=-1 Pi=0.924147
635 Fi=0.066207 Di=0.803705 Ti=-1 Pi=0.924189
636 Fi=0.066207 Di=0.803523 Ti=-1 Pi=0.924173
637 Fi=0.066207 Di=0.80316 Ti=-1 Pi=0.924141
638 Fi=0.0660976 Di=0.803814 Ti=-1 Pi=0.924314
639 Fi=0.0661341 Di=0.803233 Ti=-1 Pi=0.924225
640 Fi=0.0660976 Di=0.803523 Ti=-1 Pi=0.924289
641 Fi=0.0661706 Di=0.803015 Ti=-1 Pi=0.924167
642 Fi=0.0659882 Di=0.803269 Ti=-1 Pi=0.924382
643 Fi=0.0659517 Di=0.803632 Ti=-1 Pi=0.924453
644 Fi=0.0658787 Di=0.803523 Ti=-1 Pi=0.92452
645 Fi=0.0658787 Di=0.803015 Ti=-1 Pi=0.924476
646 Fi=0.0659152 Di=0.803305 Ti=-1 Pi=0.924463
647 Fi=0.0659152 Di=0.803197 Ti=-1 Pi=0.924453
648 Fi=0.0658423 Di=0.802906 Ti=-1 Pi=0.924505
649 Fi=0.0658058 Di=0.803705 Ti=-1 Pi=0.924613
650 Fi=0.0658058 Di=0.803015 Ti=-1 Pi=0.924554
651 Fi=0.0657328 Di=0.803596 Ti=-1 Pi=0.924681
652 Fi=0.0656599 Di=0.803197 Ti=-1 Pi=0.924724
653 Fi=0.0658423 Di=0.803705 Ti=-1 Pi=0.924575
654 Fi=0.0659152 Di=0.803451 Ti=-1 Pi=0.924475
655 Fi=0.0656964 Di=0.803487 Ti=-1 Pi=0.924711
656 Fi=0.0657693 Di=0.803451 Ti=-1 Pi=0.92463
657 Fi=0.0657328 Di=0.803378 Ti=-1 Pi=0.924662
658 Fi=0.0657693 Di=0.803959 Ti=-1 Pi=0.924674
659 Fi=0.0657693 Di=0.80356 Ti=-1 Pi=0.924639
660 Fi=0.0656599 Di=0.80316 Ti=-1 Pi=0.924721
661 Fi=0.065441 Di=0.803778 Ti=-1 Pi=0.925006
662 Fi=0.0654775 Di=0.804214 Ti=-1 Pi=0.925005
663 Fi=0.0653681 Di=0.803487 Ti=-1 Pi=0.925059
664 Fi=0.0652951 Di=0.803887 Ti=-1 Pi=0.92517
665 Fi=0.0652951 Di=0.803959 Ti=-1 Pi=0.925177
666 Fi=0.0652586 Di=0.80385 Ti=-1 Pi=0.925206
667 Fi=0.0654045 Di=0.803996 Ti=-1 Pi=0.925064
668 Fi=0.0652951 Di=0.804214 Ti=-1 Pi=0.925198
669 Fi=0.0654045 Di=0.804068 Ti=-1 Pi=0.92507
670 Fi=0.0654045 Di=0.804286 Ti=-1 Pi=0.925089
671 Fi=0.0654045 Di=0.803269 Ti=-1 Pi=0.925001
672 Fi=0.0653316 Di=0.804105 Ti=-1 Pi=0.92515
673 Fi=0.0652586 Di=0.803669 Ti=-1 Pi=0.92519
674 Fi=0.0652221 Di=0.804141 Ti=-1 Pi=0.92527
675 Fi=0.0653316 Di=0.80425 Ti=-1 Pi=0.925163
676 Fi=0.0652221 Di=0.804105 Ti=-1 Pi=0.925266
677 Fi=0.0651857 Di=0.804141 Ti=-1 Pi=0.925308
678 Fi=0.0651857 Di=0.803996 Ti=-1 Pi=0.925296
679 Fi=0.0651492 Di=0.803414 Ti=-1 Pi=0.925284
680 Fi=0.0142993 Di=0.69081 Ti=-0.5 Pi=0.979804
Layer 4    pos=27530 neg=392
681 Fi=0.0142993 Di=0.690701 Ti=-1 Pi=0.979801
682 Fi=0.0142993 Di=0.689902 Ti=-1 Pi=0.979778
683 Fi=0.0142993 Di=0.690519 Ti=-1 Pi=0.979796
684 Fi=0.0142993 Di=0.690701 Ti=-1 Pi=0.979801
685 Fi=0.0142993 Di=0.690665 Ti=-1 Pi=0.9798
686 Fi=0.0142993 Di=0.690193 Ti=-1 Pi=0.979787
687 Fi=0.0142993 Di=0.690301 Ti=-1 Pi=0.97979
688 Fi=0.0142993 Di=0.690374 Ti=-1 Pi=0.979792
689 Fi=0.0142993 Di=0.690229 Ti=-1 Pi=0.979788
690 Fi=0.0142993 Di=0.689829 Ti=-1 Pi=0.979776
691 Fi=0.0142993 Di=0.690483 Ti=-1 Pi=0.979795
692 Fi=0.0142993 Di=0.690556 Ti=-1 Pi=0.979797
693 Fi=0.0142993 Di=0.690592 Ti=-1 Pi=0.979798
694 Fi=0.0142993 Di=0.690483 Ti=-1 Pi=0.979795
695 Fi=0.0142993 Di=0.690665 Ti=-1 Pi=0.9798
696 Fi=0.0142993 Di=0.690374 Ti=-1 Pi=0.979792
697 Fi=0.0142993 Di=0.690701 Ti=-1 Pi=0.979801
698 Fi=0.0142993 Di=0.690265 Ti=-1 Pi=0.979789
699 Fi=0.0142993 Di=0.690156 Ti=-1 Pi=0.979785
700 Fi=0.0142993 Di=0.690374 Ti=-1 Pi=0.979792
701 Fi=0.0142993 Di=0.689793 Ti=-1 Pi=0.979775
702 Fi=0.0142993 Di=0.690483 Ti=-1 Pi=0.979795
703 Fi=0.0142993 Di=0.689648 Ti=-1 Pi=0.979771
704 Fi=0.0142993 Di=0.690084 Ti=-1 Pi=0.979783
705 Fi=0.0142993 Di=0.689648 Ti=-1 Pi=0.979771
706 Fi=0.0142993 Di=0.69012 Ti=-1 Pi=0.979784
707 Fi=0.0142993 Di=0.689502 Ti=-1 Pi=0.979767
708 Fi=0.0142628 Di=0.689284 Ti=-1 Pi=0.979811
709 Fi=0.0142628 Di=0.690084 Ti=-1 Pi=0.979834
710 Fi=0.0142628 Di=0.690301 Ti=-1 Pi=0.97984
711 Fi=0.0142628 Di=0.689611 Ti=-1 Pi=0.97982
712 Fi=0.0142628 Di=0.689575 Ti=-1 Pi=0.979819
713 Fi=0.0142263 Di=0.68972 Ti=-1 Pi=0.979874
714 Fi=0.0142263 Di=0.69012 Ti=-1 Pi=0.979886
715 Fi=0.0142263 Di=0.688703 Ti=-1 Pi=0.979845
716 Fi=0.0141898 Di=0.689393 Ti=-1 Pi=0.979915
717 Fi=0.0141898 Di=0.689212 Ti=-1 Pi=0.97991
718 Fi=0.0141898 Di=0.689175 Ti=-1 Pi=0.979909
719 Fi=0.0141898 Di=0.689648 Ti=-1 Pi=0.979923
720 Fi=0.0141898 Di=0.689648 Ti=-1 Pi=0.979923
721 Fi=0.0141534 Di=0.689684 Ti=-1 Pi=0.979974
722 Fi=0.0141534 Di=0.68972 Ti=-1 Pi=0.979975
723 Fi=0.0141534 Di=0.688958 Ti=-1 Pi=0.979954
724 Fi=0.0141534 Di=0.689248 Ti=-1 Pi=0.979962
725 Fi=0.0141534 Di=0.689357 Ti=-1 Pi=0.979965
726 Fi=0.0141169 Di=0.689175 Ti=-1 Pi=0.98001
727 Fi=0.0141169 Di=0.688921 Ti=-1 Pi=0.980003
728 Fi=0.0140439 Di=0.689357 Ti=-1 Pi=0.980117
729 Fi=0.0141169 Di=0.688994 Ti=-1 Pi=0.980005
730 Fi=0.0140439 Di=0.689103 Ti=-1 Pi=0.98011
731 Fi=0.0139345 Di=0.688958 Ti=-1 Pi=0.980257
732 Fi=0.013898 Di=0.689212 Ti=-1 Pi=0.980315
733 Fi=0.0138251 Di=0.688413 Ti=-1 Pi=0.980394
734 Fi=0.0137886 Di=0.687722 Ti=-1 Pi=0.980426
735 Fi=0.0137886 Di=0.688158 Ti=-1 Pi=0.980438
736 Fi=0.0137886 Di=0.687577 Ti=-1 Pi=0.980422
737 Fi=0.0137886 Di=0.687759 Ti=-1 Pi=0.980427
738 Fi=0.0137156 Di=0.68765 Ti=-1 Pi=0.980525
739 Fi=0.0137156 Di=0.687795 Ti=-1 Pi=0.980529
740 Fi=0.0137521 Di=0.687323 Ti=-1 Pi=0.980465
741 Fi=0.0136791 Di=0.68725 Ti=-1 Pi=0.980565
742 Fi=0.0137156 Di=0.687577 Ti=-1 Pi=0.980523
743 Fi=0.0136791 Di=0.687432 Ti=-1 Pi=0.98057
744 Fi=0.0136791 Di=0.687541 Ti=-1 Pi=0.980573
745 Fi=0.0136062 Di=0.687359 Ti=-1 Pi=0.98067
746 Fi=0.0135697 Di=0.687359 Ti=-1 Pi=0.98072
747 Fi=0.0135332 Di=0.687323 Ti=-1 Pi=0.98077
748 Fi=0.0134968 Di=0.68725 Ti=-1 Pi=0.980819
749 Fi=0.0134968 Di=0.687541 Ti=-1 Pi=0.980827
750 Fi=0.0134968 Di=0.687069 Ti=-1 Pi=0.980814
751 Fi=0.0134968 Di=0.687396 Ti=-1 Pi=0.980823
752 Fi=0.0134968 Di=0.687069 Ti=-1 Pi=0.980814
753 Fi=0.0134968 Di=0.686887 Ti=-1 Pi=0.980809
754 Fi=0.0134238 Di=0.687178 Ti=-1 Pi=0.980919
755 Fi=0.0133873 Di=0.687432 Ti=-1 Pi=0.980977
756 Fi=0.0133508 Di=0.687141 Ti=-1 Pi=0.98102
757 Fi=0.0132049 Di=0.686705 Ti=-1 Pi=0.981211
758 Fi=0.0132049 Di=0.686197 Ti=-1 Pi=0.981198
759 Fi=0.0130955 Di=0.686633 Ti=-1 Pi=0.981362
760 Fi=0.0130955 Di=0.686487 Ti=-1 Pi=0.981358
761 Fi=0.013059 Di=0.686524 Ti=-1 Pi=0.98141
762 Fi=0.013059 Di=0.68656 Ti=-1 Pi=0.981411
763 Fi=0.0130225 Di=0.686669 Ti=-1 Pi=0.981465
764 Fi=0.0130225 Di=0.68627 Ti=-1 Pi=0.981455
765 Fi=0.0129496 Di=0.687032 Ti=-1 Pi=0.981577
766 Fi=0.0128402 Di=0.68656 Ti=-1 Pi=0.981717
767 Fi=0.0128037 Di=0.686161 Ti=-1 Pi=0.981758
768 Fi=0.0128402 Di=0.686887 Ti=-1 Pi=0.981726
769 Fi=0.0128402 Di=0.686814 Ti=-1 Pi=0.981724
770 Fi=0.0128766 Di=0.686669 Ti=-1 Pi=0.981669
771 Fi=0.0128402 Di=0.686669 Ti=-1 Pi=0.98172
772 Fi=0.0128402 Di=0.686524 Ti=-1 Pi=0.981716
773 Fi=0.0128402 Di=0.68696 Ti=-1 Pi=0.981728
774 Fi=0.0127672 Di=0.686415 Ti=-1 Pi=0.981815
775 Fi=0.0127307 Di=0.68656 Ti=-1 Pi=0.98187
776 Fi=0.0128402 Di=0.686415 Ti=-1 Pi=0.981713
777 Fi=0.0127672 Di=0.686923 Ti=-1 Pi=0.981829
778 Fi=0.0127672 Di=0.686596 Ti=-1 Pi=0.98182
779 Fi=0.0129131 Di=0.686596 Ti=-1 Pi=0.981616
780 Fi=0.0128402 Di=0.686778 Ti=-1 Pi=0.981723
781 Fi=0.0128037 Di=0.686851 Ti=-1 Pi=0.981776
