Strong Text    Ftarget:0.005 f=0.53 d:0.82
392 Fi=0.0186036 Di=0.644679 Ti=-1 Pi=0.972067
393 Fi=0.0186036 Di=0.644134 Ti=-1 Pi=0.972044
394 Fi=0.0186036 Di=0.644424 Ti=-1 Pi=0.972056
395 Fi=0.0186401 Di=0.644206 Ti=-1 Pi=0.971994
396 Fi=0.0186401 Di=0.644061 Ti=-1 Pi=0.971988
397 Fi=0.0186401 Di=0.644424 Ti=-1 Pi=0.972003
398 Fi=0.0186401 Di=0.644279 Ti=-1 Pi=0.971997
399 Fi=0.0186401 Di=0.644388 Ti=-1 Pi=0.972002
400 Fi=0.0186401 Di=0.644279 Ti=-1 Pi=0.971997
401 Fi=0.0185307 Di=0.643734 Ti=-1 Pi=0.972134
402 Fi=0.0185307 Di=0.644134 Ti=-1 Pi=0.972151
403 Fi=0.0184942 Di=0.643988 Ti=-1 Pi=0.972198
404 Fi=0.0184577 Di=0.644025 Ti=-1 Pi=0.972253
405 Fi=0.0184577 Di=0.644279 Ti=-1 Pi=0.972263
406 Fi=0.0184577 Di=0.644352 Ti=-1 Pi=0.972266
407 Fi=0.0184577 Di=0.643843 Ti=-1 Pi=0.972245
408 Fi=0.0183483 Di=0.644061 Ti=-1 Pi=0.972414
409 Fi=0.0181659 Di=0.643625 Ti=-1 Pi=0.972663
410 Fi=0.0180929 Di=0.643734 Ti=-1 Pi=0.972774
411 Fi=0.0179835 Di=0.643879 Ti=-1 Pi=0.97294
412 Fi=0.0179835 Di=0.643916 Ti=-1 Pi=0.972942
413 Fi=0.0179835 Di=0.64348 Ti=-1 Pi=0.972924
414 Fi=0.0179835 Di=0.643807 Ti=-1 Pi=0.972937
415 Fi=0.0179835 Di=0.64348 Ti=-1 Pi=0.972924
416 Fi=0.0179835 Di=0.643589 Ti=-1 Pi=0.972928
417 Fi=0.0179835 Di=0.643589 Ti=-1 Pi=0.972928
418 Fi=0.0179835 Di=0.643879 Ti=-1 Pi=0.97294
419 Fi=0.0179835 Di=0.643879 Ti=-1 Pi=0.97294
420 Fi=0.0178741 Di=0.64348 Ti=-1 Pi=0.973084
421 Fi=0.0178011 Di=0.643516 Ti=-1 Pi=0.973193
422 Fi=0.0179835 Di=0.64308 Ti=-1 Pi=0.972908
423 Fi=0.01802 Di=0.643552 Ti=-1 Pi=0.972874
424 Fi=0.0179106 Di=0.643117 Ti=-1 Pi=0.973016
425 Fi=0.0178741 Di=0.643117 Ti=-1 Pi=0.97307
426 Fi=0.0178376 Di=0.643008 Ti=-1 Pi=0.973119
427 Fi=0.0177646 Di=0.642971 Ti=-1 Pi=0.973224
428 Fi=0.0177646 Di=0.643117 Ti=-1 Pi=0.97323
429 Fi=0.0178011 Di=0.642426 Ti=-1 Pi=0.973148
430 Fi=0.0178741 Di=0.64348 Ti=-1 Pi=0.973084
431 Fi=0.0178376 Di=0.642935 Ti=-1 Pi=0.973116
432 Fi=0.0178011 Di=0.64308 Ti=-1 Pi=0.973175
433 Fi=0.017947 Di=0.642317 Ti=-1 Pi=0.97293
434 Fi=0.0179106 Di=0.642535 Ti=-1 Pi=0.972992
435 Fi=0.0179106 Di=0.642899 Ti=-1 Pi=0.973007
436 Fi=0.0177646 Di=0.642681 Ti=-1 Pi=0.973212
437 Fi=0.0176552 Di=0.642608 Ti=-1 Pi=0.97337
438 Fi=0.0175093 Di=0.642753 Ti=-1 Pi=0.97359
439 Fi=0.0174363 Di=0.642717 Ti=-1 Pi=0.973696
440 Fi=0.0173999 Di=0.642608 Ti=-1 Pi=0.973745
441 Fi=0.0172175 Di=0.642426 Ti=-1 Pi=0.974006
442 Fi=0.0172175 Di=0.641991 Ti=-1 Pi=0.973989
443 Fi=0.0173269 Di=0.641954 Ti=-1 Pi=0.973826
444 Fi=0.0173269 Di=0.641773 Ti=-1 Pi=0.973819
445 Fi=0.0173999 Di=0.641627 Ti=-1 Pi=0.973706
446 Fi=0.0172904 Di=0.6421 Ti=-1 Pi=0.973886
447 Fi=0.0172904 Di=0.641991 Ti=-1 Pi=0.973881
448 Fi=0.0172904 Di=0.641954 Ti=-1 Pi=0.97388
449 Fi=0.017254 Di=0.641918 Ti=-1 Pi=0.973932
450 Fi=0.017254 Di=0.6421 Ti=-1 Pi=0.973939
451 Fi=0.0172175 Di=0.641736 Ti=-1 Pi=0.973979
452 Fi=0.0172175 Di=0.641882 Ti=-1 Pi=0.973984
453 Fi=0.0171445 Di=0.642027 Ti=-1 Pi=0.974098
454 Fi=0.0171445 Di=0.641918 Ti=-1 Pi=0.974093
455 Fi=0.00266287 Di=0.530367 Ti=0 Pi=0.995025
