Strong Text    Ftarget:0.005 f=0.61 d:0.86
397 Fi=0.26191 Di=0.929604 Ti=-1 Pi=0.780911
398 Fi=0.261873 Di=0.929277 Ti=-1 Pi=0.780874
399 Fi=0.262165 Di=0.928696 Ti=-1 Pi=0.780576
400 Fi=0.261764 Di=0.928805 Ti=-1 Pi=0.780859
401 Fi=0.26129 Di=0.928696 Ti=-1 Pi=0.781149
402 Fi=0.261399 Di=0.929277 Ti=-1 Pi=0.781184
403 Fi=0.26118 Di=0.929132 Ti=-1 Pi=0.781301
404 Fi=0.260159 Di=0.928442 Ti=-1 Pi=0.781843
405 Fi=0.260305 Di=0.928914 Ti=-1 Pi=0.781834
406 Fi=0.260524 Di=0.928514 Ti=-1 Pi=0.781617
407 Fi=0.259685 Di=0.929604 Ti=-1 Pi=0.782367
408 Fi=0.259575 Di=0.928551 Ti=-1 Pi=0.782245
409 Fi=0.259502 Di=0.928732 Ti=-1 Pi=0.782327
410 Fi=0.258955 Di=0.92866 Ti=-1 Pi=0.782673
411 Fi=0.258554 Di=0.928696 Ti=-1 Pi=0.782943
412 Fi=0.258043 Di=0.928805 Ti=-1 Pi=0.783299
413 Fi=0.258007 Di=0.928587 Ti=-1 Pi=0.783283
414 Fi=0.257715 Di=0.927752 Ti=-1 Pi=0.783322
415 Fi=0.25808 Di=0.92826 Ti=-1 Pi=0.783175
416 Fi=0.25808 Di=0.928442 Ti=-1 Pi=0.783208
417 Fi=0.258043 Di=0.927643 Ti=-1 Pi=0.783086
418 Fi=0.257569 Di=0.928841 Ti=-1 Pi=0.783617
419 Fi=0.257314 Di=0.927861 Ti=-1 Pi=0.783606
420 Fi=0.25735 Di=0.928514 Ti=-1 Pi=0.783702
421 Fi=0.257387 Di=0.928623 Ti=-1 Pi=0.783698
422 Fi=0.256767 Di=0.928841 Ti=-1 Pi=0.784146
423 Fi=0.256694 Di=0.928006 Ti=-1 Pi=0.784042
424 Fi=0.256657 Di=0.928696 Ti=-1 Pi=0.784192
425 Fi=0.25746 Di=0.929168 Ti=-1 Pi=0.783749
426 Fi=0.25746 Di=0.928369 Ti=-1 Pi=0.783603
427 Fi=0.256949 Di=0.929023 Ti=-1 Pi=0.784059
428 Fi=0.25684 Di=0.928878 Ti=-1 Pi=0.784104
429 Fi=0.256511 Di=0.929168 Ti=-1 Pi=0.784374
430 Fi=0.256949 Di=0.929205 Ti=-1 Pi=0.784092
431 Fi=0.256584 Di=0.929386 Ti=-1 Pi=0.784365
432 Fi=0.256438 Di=0.929604 Ti=-1 Pi=0.784501
433 Fi=0.256475 Di=0.928987 Ti=-1 Pi=0.784365
434 Fi=0.256438 Di=0.929459 Ti=-1 Pi=0.784475
435 Fi=0.255782 Di=0.929096 Ti=-1 Pi=0.784842
436 Fi=0.255563 Di=0.928732 Ti=-1 Pi=0.78492
437 Fi=0.25538 Di=0.929241 Ti=-1 Pi=0.785133
438 Fi=0.255526 Di=0.929568 Ti=-1 Pi=0.785096
439 Fi=0.255125 Di=0.929568 Ti=-1 Pi=0.785361
440 Fi=0.254943 Di=0.929386 Ti=-1 Pi=0.785449
441 Fi=0.254724 Di=0.928478 Ti=-1 Pi=0.785429
442 Fi=0.254614 Di=0.929786 Ti=-1 Pi=0.785738
443 Fi=0.254177 Di=0.929059 Ti=-1 Pi=0.785896
444 Fi=0.253082 Di=0.929168 Ti=-1 Pi=0.786641
445 Fi=0.252608 Di=0.928296 Ti=-1 Pi=0.786798
446 Fi=0.252389 Di=0.928805 Ti=-1 Pi=0.787036
447 Fi=0.252243 Di=0.928987 Ti=-1 Pi=0.787165
448 Fi=0.252061 Di=0.928623 Ti=-1 Pi=0.787221
449 Fi=0.25217 Di=0.929386 Ti=-1 Pi=0.787286
450 Fi=0.251988 Di=0.928623 Ti=-1 Pi=0.787269
451 Fi=0.251842 Di=0.929205 Ti=-1 Pi=0.787471
452 Fi=0.25166 Di=0.92866 Ti=-1 Pi=0.787494
453 Fi=0.251733 Di=0.928841 Ti=-1 Pi=0.787478
454 Fi=0.251696 Di=0.928478 Ti=-1 Pi=0.787437
455 Fi=0.25166 Di=0.928987 Ti=-1 Pi=0.787553
456 Fi=0.251258 Di=0.929495 Ti=-1 Pi=0.787911
457 Fi=0.250894 Di=0.928551 Ti=-1 Pi=0.787984
458 Fi=0.250675 Di=0.929205 Ti=-1 Pi=0.788248
459 Fi=0.250638 Di=0.92826 Ti=-1 Pi=0.788102
460 Fi=0.250419 Di=0.929096 Ti=-1 Pi=0.788398
461 Fi=0.251258 Di=0.929023 Ti=-1 Pi=0.787827
462 Fi=0.250419 Di=0.92866 Ti=-1 Pi=0.78832
463 Fi=0.250565 Di=0.928405 Ti=-1 Pi=0.788177
464 Fi=0.249471 Di=0.929241 Ti=-1 Pi=0.789056
465 Fi=0.249325 Di=0.929023 Ti=-1 Pi=0.789115
466 Fi=0.250055 Di=0.92964 Ti=-1 Pi=0.788739
467 Fi=0.249617 Di=0.929531 Ti=-1 Pi=0.789011
468 Fi=0.248924 Di=0.929277 Ti=-1 Pi=0.789428
469 Fi=0.248814 Di=0.929604 Ti=-1 Pi=0.78956
470 Fi=0.249362 Di=0.929459 Ti=-1 Pi=0.789169
471 Fi=0.248377 Di=0.929168 Ti=-1 Pi=0.789774
472 Fi=0.248523 Di=0.929313 Ti=-1 Pi=0.789703
473 Fi=0.249252 Di=0.929568 Ti=-1 Pi=0.789261
474 Fi=0.249033 Di=0.929568 Ti=-1 Pi=0.789407
475 Fi=0.248705 Di=0.92935 Ti=-1 Pi=0.789587
476 Fi=0.248048 Di=0.929277 Ti=-1 Pi=0.790013
477 Fi=0.247246 Di=0.929277 Ti=-1 Pi=0.79055
478 Fi=0.247939 Di=0.92964 Ti=-1 Pi=0.790151
479 Fi=0.247611 Di=0.929604 Ti=-1 Pi=0.790364
480 Fi=0.247611 Di=0.929205 Ti=-1 Pi=0.790293
481 Fi=0.248377 Di=0.930004 Ti=-1 Pi=0.789923
482 Fi=0.248048 Di=0.929132 Ti=-1 Pi=0.789987
483 Fi=0.248121 Di=0.929277 Ti=-1 Pi=0.789964
484 Fi=0.248085 Di=0.928841 Ti=-1 Pi=0.789911
485 Fi=0.247647 Di=0.929132 Ti=-1 Pi=0.790256
486 Fi=0.247757 Di=0.929132 Ti=-1 Pi=0.790183
487 Fi=0.247611 Di=0.929168 Ti=-1 Pi=0.790287
488 Fi=0.247465 Di=0.930149 Ti=-1 Pi=0.790559
489 Fi=0.247611 Di=0.929168 Ti=-1 Pi=0.790287
490 Fi=0.247246 Di=0.92935 Ti=-1 Pi=0.790563
491 Fi=0.24637 Di=0.929822 Ti=-1 Pi=0.791234
492 Fi=0.246662 Di=0.929822 Ti=-1 Pi=0.791038
493 Fi=0.246443 Di=0.929967 Ti=-1 Pi=0.791211
494 Fi=0.246079 Di=0.929132 Ti=-1 Pi=0.791307
495 Fi=0.246225 Di=0.929241 Ti=-1 Pi=0.791229
496 Fi=0.245787 Di=0.929132 Ti=-1 Pi=0.791503
497 Fi=0.245933 Di=0.930258 Ti=-1 Pi=0.791605
498 Fi=0.246188 Di=0.929713 Ti=-1 Pi=0.791337
499 Fi=0.24586 Di=0.92964 Ti=-1 Pi=0.791544
500 Fi=0.24586 Di=0.930076 Ti=-1 Pi=0.791622
501 Fi=0.245276 Di=0.929422 Ti=-1 Pi=0.791897
502 Fi=0.245933 Di=0.929604 Ti=-1 Pi=0.791489
503 Fi=0.245021 Di=0.929677 Ti=-1 Pi=0.792114
504 Fi=0.245641 Di=0.93004 Ti=-1 Pi=0.791762
505 Fi=0.245896 Di=0.929749 Ti=-1 Pi=0.791539
506 Fi=0.245422 Di=0.929568 Ti=-1 Pi=0.791825
507 Fi=0.244802 Di=0.92895 Ti=-1 Pi=0.792133
508 Fi=0.245057 Di=0.929604 Ti=-1 Pi=0.792077
509 Fi=0.24524 Di=0.929023 Ti=-1 Pi=0.791851
510 Fi=0.244547 Di=0.928878 Ti=-1 Pi=0.792291
511 Fi=0.244765 Di=0.929495 Ti=-1 Pi=0.792254
512 Fi=0.244692 Di=0.929205 Ti=-1 Pi=0.792251
513 Fi=0.244547 Di=0.929241 Ti=-1 Pi=0.792356
514 Fi=0.244547 Di=0.92935 Ti=-1 Pi=0.792375
515 Fi=0.24451 Di=0.929096 Ti=-1 Pi=0.792355
516 Fi=0.244401 Di=0.929168 Ti=-1 Pi=0.792441
517 Fi=0.243817 Di=0.928841 Ti=-1 Pi=0.792776
518 Fi=0.24462 Di=0.929459 Ti=-1 Pi=0.792345
519 Fi=0.244328 Di=0.929168 Ti=-1 Pi=0.79249
520 Fi=0.243343 Di=0.92935 Ti=-1 Pi=0.793186
521 Fi=0.243452 Di=0.928987 Ti=-1 Pi=0.793048
522 Fi=0.242942 Di=0.929132 Ti=-1 Pi=0.793418
523 Fi=0.243124 Di=0.929168 Ti=-1 Pi=0.793301
524 Fi=0.243197 Di=0.92935 Ti=-1 Pi=0.793284
525 Fi=0.24265 Di=0.92964 Ti=-1 Pi=0.793704
526 Fi=0.242759 Di=0.929459 Ti=-1 Pi=0.793599
527 Fi=0.242759 Di=0.929241 Ti=-1 Pi=0.79356
528 Fi=0.242577 Di=0.929604 Ti=-1 Pi=0.793747
529 Fi=0.243051 Di=0.92866 Ti=-1 Pi=0.793261
530 Fi=0.242358 Di=0.929132 Ti=-1 Pi=0.793812
531 Fi=0.242248 Di=0.929241 Ti=-1 Pi=0.793905
532 Fi=0.242358 Di=0.929205 Ti=-1 Pi=0.793825
533 Fi=0.242285 Di=0.929168 Ti=-1 Pi=0.793868
534 Fi=0.242212 Di=0.929241 Ti=-1 Pi=0.79393
535 Fi=0.242212 Di=0.929531 Ti=-1 Pi=0.793981
536 Fi=0.242358 Di=0.929241 Ti=-1 Pi=0.793831
537 Fi=0.241154 Di=0.928878 Ti=-1 Pi=0.794581
538 Fi=0.240789 Di=0.929059 Ti=-1 Pi=0.79486
539 Fi=0.241045 Di=0.929023 Ti=-1 Pi=0.794681
540 Fi=0.241227 Di=0.928732 Ti=-1 Pi=0.794506
541 Fi=0.241081 Di=0.929386 Ti=-1 Pi=0.79472
542 Fi=0.240607 Di=0.92895 Ti=-1 Pi=0.794964
543 Fi=0.240716 Di=0.929531 Ti=-1 Pi=0.794992
544 Fi=0.240498 Di=0.929241 Ti=-1 Pi=0.795089
545 Fi=0.240352 Di=0.929749 Ti=-1 Pi=0.795277
546 Fi=0.240279 Di=0.929313 Ti=-1 Pi=0.79525
547 Fi=0.240279 Di=0.929277 Ti=-1 Pi=0.795244
548 Fi=0.240352 Di=0.929241 Ti=-1 Pi=0.795188
549 Fi=0.240315 Di=0.928732 Ti=-1 Pi=0.795124
550 Fi=0.240571 Di=0.929386 Ti=-1 Pi=0.795065
551 Fi=0.240425 Di=0.929422 Ti=-1 Pi=0.795171
552 Fi=0.241373 Di=0.930185 Ti=-1 Pi=0.794663
553 Fi=0.239768 Di=0.92964 Ti=-1 Pi=0.795654
554 Fi=0.240753 Di=0.930294 Ti=-1 Pi=0.795101
555 Fi=0.240716 Di=0.930222 Ti=-1 Pi=0.795113
556 Fi=0.24068 Di=0.93004 Ti=-1 Pi=0.795106
557 Fi=0.240534 Di=0.929895 Ti=-1 Pi=0.795179
558 Fi=0.240571 Di=0.929858 Ti=-1 Pi=0.795148
559 Fi=0.240388 Di=0.929786 Ti=-1 Pi=0.795259
560 Fi=0.239877 Di=0.929568 Ti=-1 Pi=0.795567
561 Fi=0.239622 Di=0.929713 Ti=-1 Pi=0.795765
562 Fi=0.239184 Di=0.929096 Ti=-1 Pi=0.795955
563 Fi=0.239768 Di=0.93004 Ti=-1 Pi=0.795724
564 Fi=0.239732 Di=0.929749 Ti=-1 Pi=0.795698
565 Fi=0.239659 Di=0.929895 Ti=-1 Pi=0.795772
566 Fi=0.239184 Di=0.929531 Ti=-1 Pi=0.796031
567 Fi=0.239038 Di=0.929422 Ti=-1 Pi=0.796111
568 Fi=0.238747 Di=0.929931 Ti=-1 Pi=0.796398
569 Fi=0.238893 Di=0.929459 Ti=-1 Pi=0.796216
570 Fi=0.238418 Di=0.929604 Ti=-1 Pi=0.796564
571 Fi=0.238747 Di=0.929059 Ti=-1 Pi=0.796246
572 Fi=0.238163 Di=0.929895 Ti=-1 Pi=0.796788
573 Fi=0.237835 Di=0.929386 Ti=-1 Pi=0.796923
574 Fi=0.237288 Di=0.929459 Ti=-1 Pi=0.797308
575 Fi=0.23747 Di=0.929749 Ti=-1 Pi=0.797234
576 Fi=0.237215 Di=0.929241 Ti=-1 Pi=0.79732
577 Fi=0.237105 Di=0.929604 Ti=-1 Pi=0.797457
578 Fi=0.23674 Di=0.929822 Ti=-1 Pi=0.797744
579 Fi=0.236521 Di=0.92964 Ti=-1 Pi=0.797861
580 Fi=0.236813 Di=0.930185 Ti=-1 Pi=0.797757
581 Fi=0.236193 Di=0.929313 Ti=-1 Pi=0.798029
582 Fi=0.23612 Di=0.929713 Ti=-1 Pi=0.798148
583 Fi=0.236157 Di=0.930076 Ti=-1 Pi=0.798186
584 Fi=0.236376 Di=0.929241 Ti=-1 Pi=0.797892
585 Fi=0.236339 Di=0.929858 Ti=-1 Pi=0.798024
586 Fi=0.236157 Di=0.929277 Ti=-1 Pi=0.798047
587 Fi=0.236157 Di=0.929495 Ti=-1 Pi=0.798085
588 Fi=0.236193 Di=0.929604 Ti=-1 Pi=0.798079
589 Fi=0.236047 Di=0.929822 Ti=-1 Pi=0.798216
590 Fi=0.235646 Di=0.929241 Ti=-1 Pi=0.79839
591 Fi=0.236521 Di=0.929931 Ti=-1 Pi=0.797912
592 Fi=0.235755 Di=0.929749 Ti=-1 Pi=0.798403
593 Fi=0.236412 Di=0.929677 Ti=-1 Pi=0.797942
594 Fi=0.236084 Di=0.929786 Ti=-1 Pi=0.798185
595 Fi=0.234296 Di=0.929059 Ti=-1 Pi=0.799281
596 Fi=0.234734 Di=0.92964 Ti=-1 Pi=0.799082
597 Fi=0.234041 Di=0.929422 Ti=-1 Pi=0.799519
598 Fi=0.233822 Di=0.929241 Ti=-1 Pi=0.799637
599 Fi=0.233859 Di=0.929422 Ti=-1 Pi=0.799644
600 Fi=0.233822 Di=0.929749 Ti=-1 Pi=0.799725
601 Fi=0.233749 Di=0.929495 Ti=-1 Pi=0.799731
602 Fi=0.233968 Di=0.92935 Ti=-1 Pi=0.799556
603 Fi=0.234296 Di=0.929931 Ti=-1 Pi=0.799432
604 Fi=0.234187 Di=0.92935 Ti=-1 Pi=0.799406
605 Fi=0.23415 Di=0.929241 Ti=-1 Pi=0.799413
606 Fi=0.233786 Di=0.92935 Ti=-1 Pi=0.799681
607 Fi=0.233968 Di=0.929677 Ti=-1 Pi=0.799613
608 Fi=0.233932 Di=0.929786 Ti=-1 Pi=0.799656
609 Fi=0.233129 Di=0.929786 Ti=-1 Pi=0.800206
610 Fi=0.233202 Di=0.929495 Ti=-1 Pi=0.800106
611 Fi=0.233129 Di=0.92964 Ti=-1 Pi=0.800181
612 Fi=0.233056 Di=0.929677 Ti=-1 Pi=0.800238
613 Fi=0.232545 Di=0.930222 Ti=-1 Pi=0.800682
614 Fi=0.232618 Di=0.929895 Ti=-1 Pi=0.800575
615 Fi=0.232436 Di=0.930113 Ti=-1 Pi=0.800738
616 Fi=0.23229 Di=0.929713 Ti=-1 Pi=0.80077
617 Fi=0.232363 Di=0.929931 Ti=-1 Pi=0.800757
618 Fi=0.232472 Di=0.930076 Ti=-1 Pi=0.800707
619 Fi=0.233056 Di=0.929895 Ti=-1 Pi=0.800275
620 Fi=0.231889 Di=0.929677 Ti=-1 Pi=0.801039
621 Fi=0.231998 Di=0.929858 Ti=-1 Pi=0.800995
622 Fi=0.231269 Di=0.929531 Ti=-1 Pi=0.801441
623 Fi=0.231196 Di=0.929749 Ti=-1 Pi=0.801528
624 Fi=0.231086 Di=0.93004 Ti=-1 Pi=0.801653
625 Fi=0.231706 Di=0.929931 Ti=-1 Pi=0.801208
626 Fi=0.232618 Di=0.930113 Ti=-1 Pi=0.800613
627 Fi=0.232035 Di=0.929495 Ti=-1 Pi=0.800908
628 Fi=0.232071 Di=0.930004 Ti=-1 Pi=0.80097
629 Fi=0.232217 Di=0.929931 Ti=-1 Pi=0.800857
630 Fi=0.231852 Di=0.930185 Ti=-1 Pi=0.801151
631 Fi=0.231925 Di=0.930113 Ti=-1 Pi=0.801089
632 Fi=0.231962 Di=0.929568 Ti=-1 Pi=0.80097
633 Fi=0.231852 Di=0.930548 Ti=-1 Pi=0.801213
634 Fi=0.232181 Di=0.930222 Ti=-1 Pi=0.800932
635 Fi=0.231779 Di=0.929786 Ti=-1 Pi=0.801133
636 Fi=0.231415 Di=0.930222 Ti=-1 Pi=0.801458
637 Fi=0.231779 Di=0.929967 Ti=-1 Pi=0.801164
638 Fi=0.231597 Di=0.930403 Ti=-1 Pi=0.801364
639 Fi=0.231743 Di=0.930004 Ti=-1 Pi=0.801195
640 Fi=0.231378 Di=0.929858 Ti=-1 Pi=0.801421
641 Fi=0.231305 Di=0.929858 Ti=-1 Pi=0.801472
642 Fi=0.230758 Di=0.930185 Ti=-1 Pi=0.801904
643 Fi=0.230758 Di=0.930331 Ti=-1 Pi=0.801929
644 Fi=0.230612 Di=0.929858 Ti=-1 Pi=0.801949
645 Fi=0.230758 Di=0.929895 Ti=-1 Pi=0.801854
646 Fi=0.230904 Di=0.930004 Ti=-1 Pi=0.801772
647 Fi=0.230466 Di=0.93004 Ti=-1 Pi=0.80208
648 Fi=0.230685 Di=0.930004 Ti=-1 Pi=0.801923
649 Fi=0.230503 Di=0.92935 Ti=-1 Pi=0.801937
650 Fi=0.230357 Di=0.929713 Ti=-1 Pi=0.8021
651 Fi=0.230393 Di=0.929749 Ti=-1 Pi=0.802081
652 Fi=0.230138 Di=0.929858 Ti=-1 Pi=0.802275
653 Fi=0.229883 Di=0.929822 Ti=-1 Pi=0.802445
654 Fi=0.230174 Di=0.929858 Ti=-1 Pi=0.80225
655 Fi=0.230722 Di=0.929749 Ti=-1 Pi=0.801855
656 Fi=0.230284 Di=0.929967 Ti=-1 Pi=0.802193
657 Fi=0.230247 Di=0.929858 Ti=-1 Pi=0.8022
658 Fi=0.229955 Di=0.929895 Ti=-1 Pi=0.802407
659 Fi=0.229846 Di=0.929713 Ti=-1 Pi=0.802452
660 Fi=0.229554 Di=0.929931 Ti=-1 Pi=0.80269
661 Fi=0.229189 Di=0.929059 Ti=-1 Pi=0.802793
662 Fi=0.229591 Di=0.929895 Ti=-1 Pi=0.802659
663 Fi=0.229189 Di=0.930113 Ti=-1 Pi=0.802973
664 Fi=0.228569 Di=0.930113 Ti=-1 Pi=0.803401
665 Fi=0.228387 Di=0.929531 Ti=-1 Pi=0.803428
666 Fi=0.228752 Di=0.929786 Ti=-1 Pi=0.80322
667 Fi=0.228788 Di=0.929822 Ti=-1 Pi=0.803201
668 Fi=0.22846 Di=0.929677 Ti=-1 Pi=0.803403
669 Fi=0.228168 Di=0.929568 Ti=-1 Pi=0.803586
670 Fi=0.22846 Di=0.929604 Ti=-1 Pi=0.80339
671 Fi=0.227366 Di=0.929168 Ti=-1 Pi=0.804074
672 Fi=0.227584 Di=0.929241 Ti=-1 Pi=0.803935
673 Fi=0.227329 Di=0.929749 Ti=-1 Pi=0.804198
674 Fi=0.227767 Di=0.929459 Ti=-1 Pi=0.803845
675 Fi=0.228132 Di=0.929931 Ti=-1 Pi=0.803673
676 Fi=0.227767 Di=0.929059 Ti=-1 Pi=0.803777
677 Fi=0.227475 Di=0.929241 Ti=-1 Pi=0.80401
678 Fi=0.227439 Di=0.92935 Ti=-1 Pi=0.804054
679 Fi=0.227256 Di=0.929313 Ti=-1 Pi=0.804174
680 Fi=0.22711 Di=0.929277 Ti=-1 Pi=0.804269
681 Fi=0.226928 Di=0.929386 Ti=-1 Pi=0.804414
682 Fi=0.227511 Di=0.929277 Ti=-1 Pi=0.803991
683 Fi=0.227402 Di=0.929132 Ti=-1 Pi=0.804042
684 Fi=0.227329 Di=0.929313 Ti=-1 Pi=0.804124
685 Fi=0.227366 Di=0.929495 Ti=-1 Pi=0.804129
686 Fi=0.227329 Di=0.929132 Ti=-1 Pi=0.804093
687 Fi=0.227402 Di=0.929604 Ti=-1 Pi=0.804122
688 Fi=0.22784 Di=0.929241 Ti=-1 Pi=0.803758
689 Fi=0.227548 Di=0.928878 Ti=-1 Pi=0.803898
690 Fi=0.227548 Di=0.929858 Ti=-1 Pi=0.804064
691 Fi=0.227511 Di=0.929713 Ti=-1 Pi=0.804065
692 Fi=0.227475 Di=0.930076 Ti=-1 Pi=0.804152
693 Fi=0.227402 Di=0.929531 Ti=-1 Pi=0.80411
694 Fi=0.227147 Di=0.929786 Ti=-1 Pi=0.80433
695 Fi=0.226818 Di=0.929531 Ti=-1 Pi=0.804515
696 Fi=0.226308 Di=0.929822 Ti=-1 Pi=0.804918
697 Fi=0.226381 Di=0.929277 Ti=-1 Pi=0.804775
698 Fi=0.226344 Di=0.929568 Ti=-1 Pi=0.80485
699 Fi=0.226271 Di=0.929568 Ti=-1 Pi=0.8049
700 Fi=0.226016 Di=0.92935 Ti=-1 Pi=0.805041
Layer 4    pos=27530 neg=6199
701 Fi=0.226089 Di=0.92895 Ti=-1 Pi=0.804923
702 Fi=0.226016 Di=0.929749 Ti=-1 Pi=0.805108
703 Fi=0.226052 Di=0.929822 Ti=-1 Pi=0.805095
704 Fi=0.226016 Di=0.929677 Ti=-1 Pi=0.805096
705 Fi=0.226052 Di=0.929205 Ti=-1 Pi=0.804991
706 Fi=0.226125 Di=0.929604 Ti=-1 Pi=0.805008
707 Fi=0.226125 Di=0.929531 Ti=-1 Pi=0.804995
708 Fi=0.226125 Di=0.929495 Ti=-1 Pi=0.804989
709 Fi=0.226125 Di=0.929495 Ti=-1 Pi=0.804989
710 Fi=0.226016 Di=0.928987 Ti=-1 Pi=0.804979
711 Fi=0.226125 Di=0.929241 Ti=-1 Pi=0.804946
712 Fi=0.226089 Di=0.928914 Ti=-1 Pi=0.804916
713 Fi=0.225834 Di=0.929459 Ti=-1 Pi=0.805186
714 Fi=0.226052 Di=0.928914 Ti=-1 Pi=0.804942
715 Fi=0.226016 Di=0.929132 Ti=-1 Pi=0.805004
716 Fi=0.226125 Di=0.929422 Ti=-1 Pi=0.804977
717 Fi=0.226089 Di=0.929459 Ti=-1 Pi=0.805008
718 Fi=0.226089 Di=0.929277 Ti=-1 Pi=0.804978
719 Fi=0.226125 Di=0.92895 Ti=-1 Pi=0.804897
720 Fi=0.226089 Di=0.929241 Ti=-1 Pi=0.804972
721 Fi=0.226016 Di=0.929422 Ti=-1 Pi=0.805053
722 Fi=0.224995 Di=0.928405 Ti=-1 Pi=0.805591
723 Fi=0.224593 Di=0.928006 Ti=-1 Pi=0.805804
724 Fi=0.224776 Di=0.928333 Ti=-1 Pi=0.805732
725 Fi=0.224593 Di=0.928442 Ti=-1 Pi=0.805877
726 Fi=0.225104 Di=0.928623 Ti=-1 Pi=0.805552
727 Fi=0.224885 Di=0.928151 Ti=-1 Pi=0.805625
728 Fi=0.224739 Di=0.928151 Ti=-1 Pi=0.805726
729 Fi=0.224228 Di=0.927824 Ti=-1 Pi=0.806027
730 Fi=0.224228 Di=0.928115 Ti=-1 Pi=0.806076
731 Fi=0.223864 Di=0.927497 Ti=-1 Pi=0.806227
732 Fi=0.223572 Di=0.927207 Ti=-1 Pi=0.806381
733 Fi=0.22328 Di=0.927461 Ti=-1 Pi=0.806628
734 Fi=0.222769 Di=0.927352 Ti=-1 Pi=0.806967
735 Fi=0.222842 Di=0.927207 Ti=-1 Pi=0.806891
736 Fi=0.221784 Di=0.926698 Ti=-1 Pi=0.807546
737 Fi=0.221274 Di=0.927098 Ti=-1 Pi=0.807971
738 Fi=0.221383 Di=0.926517 Ti=-1 Pi=0.807797
739 Fi=0.221274 Di=0.926625 Ti=-1 Pi=0.807892
740 Fi=0.221018 Di=0.926734 Ti=-1 Pi=0.808089
741 Fi=0.220398 Di=0.925972 Ti=-1 Pi=0.808397
742 Fi=0.220398 Di=0.926553 Ti=-1 Pi=0.808494
743 Fi=0.220581 Di=0.92688 Ti=-1 Pi=0.808421
744 Fi=0.220581 Di=0.926734 Ti=-1 Pi=0.808397
745 Fi=0.220508 Di=0.926153 Ti=-1 Pi=0.808351
746 Fi=0.220471 Di=0.926589 Ti=-1 Pi=0.808449
747 Fi=0.219924 Di=0.926226 Ti=-1 Pi=0.808773
748 Fi=0.220034 Di=0.925499 Ti=-1 Pi=0.808575
749 Fi=0.219997 Di=0.926226 Ti=-1 Pi=0.808722
750 Fi=0.219596 Di=0.92539 Ti=-1 Pi=0.808865
751 Fi=0.219268 Di=0.925717 Ti=-1 Pi=0.80915
752 Fi=0.218027 Di=0.924955 Ti=-1 Pi=0.809898
753 Fi=0.217845 Di=0.924737 Ti=-1 Pi=0.80999
754 Fi=0.217772 Di=0.925645 Ti=-1 Pi=0.810193
755 Fi=0.217407 Di=0.925027 Ti=-1 Pi=0.810348
756 Fi=0.217079 Di=0.924846 Ti=-1 Pi=0.81055
757 Fi=0.217188 Di=0.925027 Ti=-1 Pi=0.810503
758 Fi=0.217334 Di=0.925173 Ti=-1 Pi=0.810424
759 Fi=0.216678 Di=0.924519 Ti=-1 Pi=0.81078
760 Fi=0.217225 Di=0.925027 Ti=-1 Pi=0.810477
761 Fi=0.21686 Di=0.925136 Ti=-1 Pi=0.810753
762 Fi=0.216824 Di=0.924773 Ti=-1 Pi=0.810719
763 Fi=0.216751 Di=0.925173 Ti=-1 Pi=0.810837
764 Fi=0.216349 Di=0.924773 Ti=-1 Pi=0.811054
765 Fi=0.215875 Di=0.924846 Ti=-1 Pi=0.811403
766 Fi=0.215729 Di=0.924192 Ti=-1 Pi=0.811398
767 Fi=0.215401 Di=0.923756 Ti=-1 Pi=0.811559
768 Fi=0.215146 Di=0.92401 Ti=-1 Pi=0.811782
769 Fi=0.215912 Di=0.924301 Ti=-1 Pi=0.811286
770 Fi=0.215547 Di=0.924482 Ti=-1 Pi=0.811575
771 Fi=0.215766 Di=0.924337 Ti=-1 Pi=0.811396
772 Fi=0.215364 Di=0.923974 Ti=-1 Pi=0.811621
773 Fi=0.214927 Di=0.923647 Ti=-1 Pi=0.811877
774 Fi=0.214744 Di=0.923647 Ti=-1 Pi=0.812007
775 Fi=0.214635 Di=0.923829 Ti=-1 Pi=0.812115
776 Fi=0.214489 Di=0.923756 Ti=-1 Pi=0.812207
777 Fi=0.21427 Di=0.923465 Ti=-1 Pi=0.812314
778 Fi=0.215182 Di=0.923865 Ti=-1 Pi=0.811732
779 Fi=0.214817 Di=0.923683 Ti=-1 Pi=0.811961
780 Fi=0.215291 Di=0.924083 Ti=-1 Pi=0.81169
781 Fi=0.215073 Di=0.923683 Ti=-1 Pi=0.81178
782 Fi=0.214051 Di=0.92372 Ti=-1 Pi=0.812512
783 Fi=0.213577 Di=0.923901 Ti=-1 Pi=0.81288
784 Fi=0.213723 Di=0.923574 Ti=-1 Pi=0.812722
785 Fi=0.212702 Di=0.923465 Ti=-1 Pi=0.813432
786 Fi=0.214416 Di=0.923901 Ti=-1 Pi=0.812282
787 Fi=0.213759 Di=0.924083 Ti=-1 Pi=0.81278
788 Fi=0.213176 Di=0.923974 Ti=-1 Pi=0.813177
789 Fi=0.213686 Di=0.923938 Ti=-1 Pi=0.812808
790 Fi=0.21303 Di=0.924337 Ti=-1 Pi=0.813341
791 Fi=0.212993 Di=0.924301 Ti=-1 Pi=0.813361
792 Fi=0.213431 Di=0.923756 Ti=-1 Pi=0.81296
793 Fi=0.212629 Di=0.923901 Ti=-1 Pi=0.813556
794 Fi=0.213212 Di=0.923792 Ti=-1 Pi=0.813121
