Strong Text    Ftarget:0.005 f=0.5 d:0.82
393 Fi=0.00590939 Di=0.552052 Ti=-1 Pi=0.989453
394 Fi=0.00590939 Di=0.552089 Ti=-1 Pi=0.989454
395 Fi=0.00590939 Di=0.552125 Ti=-1 Pi=0.989454
396 Fi=0.00590939 Di=0.551871 Ti=-1 Pi=0.98945
397 Fi=0.00590939 Di=0.552052 Ti=-1 Pi=0.989453
398 Fi=0.00590939 Di=0.551871 Ti=-1 Pi=0.98945
399 Fi=0.00590939 Di=0.552234 Ti=-1 Pi=0.989457
400 Fi=0.00587291 Di=0.55089 Ti=-1 Pi=0.989496
401 Fi=0.00587291 Di=0.550926 Ti=-1 Pi=0.989496
402 Fi=0.00587291 Di=0.551072 Ti=-1 Pi=0.989499
403 Fi=0.00587291 Di=0.550817 Ti=-1 Pi=0.989494
404 Fi=0.00587291 Di=0.551072 Ti=-1 Pi=0.989499
405 Fi=0.00587291 Di=0.551108 Ti=-1 Pi=0.9895
406 Fi=0.00587291 Di=0.551253 Ti=-1 Pi=0.989503
407 Fi=0.00587291 Di=0.550963 Ti=-1 Pi=0.989497
408 Fi=0.00587291 Di=0.551217 Ti=-1 Pi=0.989502
409 Fi=0.00587291 Di=0.550672 Ti=-1 Pi=0.989492
410 Fi=0.00587291 Di=0.551181 Ti=-1 Pi=0.989501
411 Fi=0.00587291 Di=0.551362 Ti=-1 Pi=0.989505
412 Fi=0.00587291 Di=0.551326 Ti=-1 Pi=0.989504
413 Fi=0.00587291 Di=0.551435 Ti=-1 Pi=0.989506
414 Fi=0.00565405 Di=0.549328 Ti=-1 Pi=0.989855
415 Fi=0.005727 Di=0.55089 Ti=-1 Pi=0.989754
416 Fi=0.005727 Di=0.551108 Ti=-1 Pi=0.989758
417 Fi=0.00543518 Di=0.548093 Ti=-1 Pi=0.990222
418 Fi=0.00565405 Di=0.550708 Ti=-1 Pi=0.98988
419 Fi=0.00550813 Di=0.549619 Ti=-1 Pi=0.990119
420 Fi=0.00547166 Di=0.548493 Ti=-1 Pi=0.990164
421 Fi=0.00543518 Di=0.548493 Ti=-1 Pi=0.990229
422 Fi=0.00543518 Di=0.548674 Ti=-1 Pi=0.990232
423 Fi=0.00543518 Di=0.548238 Ti=-1 Pi=0.990224
424 Fi=0.0053987 Di=0.548347 Ti=-1 Pi=0.990291
425 Fi=0.0053987 Di=0.547439 Ti=-1 Pi=0.990275
426 Fi=0.0053987 Di=0.546967 Ti=-1 Pi=0.990267
427 Fi=0.0053987 Di=0.546713 Ti=-1 Pi=0.990263
428 Fi=0.0053987 Di=0.547003 Ti=-1 Pi=0.990268
429 Fi=0.00525279 Di=0.545805 Ti=-1 Pi=0.990508
430 Fi=0.00525279 Di=0.545696 Ti=-1 Pi=0.990506
431 Fi=0.00525279 Di=0.545732 Ti=-1 Pi=0.990506
432 Fi=0.00499745 Di=0.545005 Ti=-1 Pi=0.990952
