Strong Text    Ftarget:0.005 f=0.51 d:0.85
398 Fi=0.300029 Di=0.947512 Ti=-1 Pi=0.760274
399 Fi=0.299956 Di=0.946931 Ti=-1 Pi=0.760206
400 Fi=0.299008 Di=0.946785 Ti=-1 Pi=0.760755
401 Fi=0.298971 Di=0.947076 Ti=-1 Pi=0.760833
402 Fi=0.298862 Di=0.946822 Ti=-1 Pi=0.760851
403 Fi=0.297622 Di=0.946967 Ti=-1 Pi=0.761635
404 Fi=0.297986 Di=0.947221 Ti=-1 Pi=0.761461
405 Fi=0.2966 Di=0.946676 Ti=-1 Pi=0.762203
406 Fi=0.296418 Di=0.947294 Ti=-1 Pi=0.762432
407 Fi=0.295798 Di=0.947367 Ti=-1 Pi=0.762825
408 Fi=0.294959 Di=0.946713 Ti=-1 Pi=0.763214
409 Fi=0.295944 Di=0.947221 Ti=-1 Pi=0.762708
410 Fi=0.295652 Di=0.94664 Ti=-1 Pi=0.762776
411 Fi=0.296783 Di=0.94704 Ti=-1 Pi=0.762161
412 Fi=0.296053 Di=0.946676 Ti=-1 Pi=0.762537
413 Fi=0.296272 Di=0.946531 Ti=-1 Pi=0.762376
414 Fi=0.296163 Di=0.947403 Ti=-1 Pi=0.762609
415 Fi=0.296053 Di=0.947003 Ti=-1 Pi=0.7626
416 Fi=0.295907 Di=0.94664 Ti=-1 Pi=0.76262
417 Fi=0.296564 Di=0.94704 Ti=-1 Pi=0.762295
418 Fi=0.296564 Di=0.946785 Ti=-1 Pi=0.762246
419 Fi=0.296381 Di=0.947294 Ti=-1 Pi=0.762455
420 Fi=0.296236 Di=0.947112 Ti=-1 Pi=0.762509
421 Fi=0.296308 Di=0.94664 Ti=-1 Pi=0.762374
422 Fi=0.296236 Di=0.946604 Ti=-1 Pi=0.762412
423 Fi=0.0691253 Di=0.818634 Ti=0 Pi=0.922438
Layer 3    pos=27530 neg=1895
424 Fi=0.0690888 Di=0.818017 Ti=-1 Pi=0.922422
425 Fi=0.0691253 Di=0.818344 Ti=-1 Pi=0.922412
426 Fi=0.0691253 Di=0.818344 Ti=-1 Pi=0.922412
427 Fi=0.0691253 Di=0.817835 Ti=-1 Pi=0.922368
428 Fi=0.0691253 Di=0.817835 Ti=-1 Pi=0.922368
429 Fi=0.0691253 Di=0.817871 Ti=-1 Pi=0.922371
430 Fi=0.0691253 Di=0.817871 Ti=-1 Pi=0.922371
431 Fi=0.0691253 Di=0.818017 Ti=-1 Pi=0.922384
432 Fi=0.0690888 Di=0.818598 Ti=-1 Pi=0.922472
433 Fi=0.0691253 Di=0.817908 Ti=-1 Pi=0.922374
434 Fi=0.0690158 Di=0.818198 Ti=-1 Pi=0.922513
435 Fi=0.0690523 Di=0.818489 Ti=-1 Pi=0.922501
436 Fi=0.0690523 Di=0.818017 Ti=-1 Pi=0.922459
437 Fi=0.0690523 Di=0.818162 Ti=-1 Pi=0.922472
438 Fi=0.0690523 Di=0.817799 Ti=-1 Pi=0.92244
439 Fi=0.0690158 Di=0.818089 Ti=-1 Pi=0.922503
440 Fi=0.0688699 Di=0.817726 Ti=-1 Pi=0.922623
441 Fi=0.0689429 Di=0.817617 Ti=-1 Pi=0.922538
442 Fi=0.0689064 Di=0.818053 Ti=-1 Pi=0.922614
443 Fi=0.0689429 Di=0.817908 Ti=-1 Pi=0.922563
444 Fi=0.0689064 Di=0.817871 Ti=-1 Pi=0.922598
445 Fi=0.0688699 Di=0.817835 Ti=-1 Pi=0.922632
446 Fi=0.0688699 Di=0.817617 Ti=-1 Pi=0.922613
447 Fi=0.068797 Di=0.817726 Ti=-1 Pi=0.922699
448 Fi=0.0687605 Di=0.817799 Ti=-1 Pi=0.922743
449 Fi=0.0686511 Di=0.817653 Ti=-1 Pi=0.922844
450 Fi=0.0686875 Di=0.817508 Ti=-1 Pi=0.922793
451 Fi=0.0683592 Di=0.817508 Ti=-1 Pi=0.923134
452 Fi=0.0684687 Di=0.817544 Ti=-1 Pi=0.923023
453 Fi=0.0685051 Di=0.816782 Ti=-1 Pi=0.922919
454 Fi=0.0682133 Di=0.817145 Ti=-1 Pi=0.923254
455 Fi=0.0682133 Di=0.816709 Ti=-1 Pi=0.923216
456 Fi=0.0682133 Di=0.816745 Ti=-1 Pi=0.923219
457 Fi=0.0681404 Di=0.816854 Ti=-1 Pi=0.923304
458 Fi=0.0679945 Di=0.816636 Ti=-1 Pi=0.923437
459 Fi=0.067885 Di=0.816963 Ti=-1 Pi=0.923579
460 Fi=0.067885 Di=0.817072 Ti=-1 Pi=0.923589
461 Fi=0.067958 Di=0.816455 Ti=-1 Pi=0.923459
462 Fi=0.0681768 Di=0.817145 Ti=-1 Pi=0.923292
463 Fi=0.0681404 Di=0.816963 Ti=-1 Pi=0.923314
464 Fi=0.0680309 Di=0.816782 Ti=-1 Pi=0.923412
465 Fi=0.0680309 Di=0.816273 Ti=-1 Pi=0.923368
466 Fi=0.0681039 Di=0.816709 Ti=-1 Pi=0.92333
467 Fi=0.0680309 Di=0.816092 Ti=-1 Pi=0.923352
468 Fi=0.0679945 Di=0.8166 Ti=-1 Pi=0.923434
469 Fi=0.0675202 Di=0.816128 Ti=-1 Pi=0.923887
470 Fi=0.0675202 Di=0.815583 Ti=-1 Pi=0.92384
471 Fi=0.0674473 Di=0.816092 Ti=-1 Pi=0.92396
472 Fi=0.0674473 Di=0.816164 Ti=-1 Pi=0.923966
473 Fi=0.0673743 Di=0.815765 Ti=-1 Pi=0.924007
474 Fi=0.0672284 Di=0.816019 Ti=-1 Pi=0.924181
475 Fi=0.0674108 Di=0.815292 Ti=-1 Pi=0.923929
476 Fi=0.0673743 Di=0.81551 Ti=-1 Pi=0.923986
477 Fi=0.0674108 Di=0.816382 Ti=-1 Pi=0.924023
478 Fi=0.0673379 Di=0.815329 Ti=-1 Pi=0.924008
479 Fi=0.0673379 Di=0.815365 Ti=-1 Pi=0.924011
480 Fi=0.0673379 Di=0.815547 Ti=-1 Pi=0.924027
481 Fi=0.0670825 Di=0.815728 Ti=-1 Pi=0.924309
482 Fi=0.067119 Di=0.81522 Ti=-1 Pi=0.924227
483 Fi=0.0671919 Di=0.815801 Ti=-1 Pi=0.924201
484 Fi=0.0673379 Di=0.815837 Ti=-1 Pi=0.924052
485 Fi=0.0673743 Di=0.815728 Ti=-1 Pi=0.924004
486 Fi=0.0673379 Di=0.81551 Ti=-1 Pi=0.924024
487 Fi=0.067119 Di=0.815874 Ti=-1 Pi=0.924283
488 Fi=0.067119 Di=0.81551 Ti=-1 Pi=0.924252
489 Fi=0.067119 Di=0.815837 Ti=-1 Pi=0.92428
490 Fi=0.067119 Di=0.815619 Ti=-1 Pi=0.924261
491 Fi=0.067119 Di=0.815002 Ti=-1 Pi=0.924208
492 Fi=0.067119 Di=0.815692 Ti=-1 Pi=0.924267
493 Fi=0.0666813 Di=0.815547 Ti=-1 Pi=0.924712
494 Fi=0.0666448 Di=0.815365 Ti=-1 Pi=0.924734
495 Fi=0.0665353 Di=0.815183 Ti=-1 Pi=0.924833
496 Fi=0.0664624 Di=0.815038 Ti=-1 Pi=0.924897
497 Fi=0.0664259 Di=0.815292 Ti=-1 Pi=0.924957
498 Fi=0.0664624 Di=0.814857 Ti=-1 Pi=0.924881
499 Fi=0.066353 Di=0.815256 Ti=-1 Pi=0.92503
500 Fi=0.0663165 Di=0.815183 Ti=-1 Pi=0.925062
501 Fi=0.0663894 Di=0.815074 Ti=-1 Pi=0.924976
502 Fi=0.0659882 Di=0.814566 Ti=-1 Pi=0.925353
503 Fi=0.0659517 Di=0.814857 Ti=-1 Pi=0.925416
504 Fi=0.0660247 Di=0.814493 Ti=-1 Pi=0.925308
505 Fi=0.0659517 Di=0.814929 Ti=-1 Pi=0.925422
506 Fi=0.0659517 Di=0.815074 Ti=-1 Pi=0.925434
507 Fi=0.0658423 Di=0.815038 Ti=-1 Pi=0.925546
508 Fi=0.0659882 Di=0.814929 Ti=-1 Pi=0.925384
509 Fi=0.0658058 Di=0.81413 Ti=-1 Pi=0.925507
510 Fi=0.0657693 Di=0.813803 Ti=-1 Pi=0.925517
511 Fi=0.0658787 Di=0.814784 Ti=-1 Pi=0.925486
512 Fi=0.0658787 Di=0.81413 Ti=-1 Pi=0.92543
513 Fi=0.0656964 Di=0.814275 Ti=-1 Pi=0.925634
514 Fi=0.0656234 Di=0.813912 Ti=-1 Pi=0.92568
515 Fi=0.0656599 Di=0.814275 Ti=-1 Pi=0.925672
516 Fi=0.0656599 Di=0.814421 Ti=-1 Pi=0.925684
517 Fi=0.0656234 Di=0.814566 Ti=-1 Pi=0.925735
518 Fi=0.0656599 Di=0.814166 Ti=-1 Pi=0.925663
519 Fi=0.0656234 Di=0.814275 Ti=-1 Pi=0.92571
520 Fi=0.0656234 Di=0.814057 Ti=-1 Pi=0.925692
521 Fi=0.0655869 Di=0.813694 Ti=-1 Pi=0.925699
522 Fi=0.0655869 Di=0.814348 Ti=-1 Pi=0.925755
523 Fi=0.0656234 Di=0.814384 Ti=-1 Pi=0.925719
524 Fi=0.0655869 Di=0.814348 Ti=-1 Pi=0.925755
525 Fi=0.0655504 Di=0.814639 Ti=-1 Pi=0.925817
526 Fi=0.0654045 Di=0.814566 Ti=-1 Pi=0.925964
527 Fi=0.0654045 Di=0.814421 Ti=-1 Pi=0.925952
528 Fi=0.0654045 Di=0.814421 Ti=-1 Pi=0.925952
529 Fi=0.0653681 Di=0.814021 Ti=-1 Pi=0.925957
530 Fi=0.0653316 Di=0.814239 Ti=-1 Pi=0.926013
531 Fi=0.0652951 Di=0.814493 Ti=-1 Pi=0.926073
532 Fi=0.0651127 Di=0.814094 Ti=-1 Pi=0.926231
533 Fi=0.0647115 Di=0.814094 Ti=-1 Pi=0.926652
534 Fi=0.0645291 Di=0.814239 Ti=-1 Pi=0.926855
535 Fi=0.0644926 Di=0.814493 Ti=-1 Pi=0.926915
536 Fi=0.0645291 Di=0.813985 Ti=-1 Pi=0.926834
537 Fi=0.0647844 Di=0.813803 Ti=-1 Pi=0.926551
538 Fi=0.0643467 Di=0.81373 Ti=-1 Pi=0.927005
539 Fi=0.0643102 Di=0.813839 Ti=-1 Pi=0.927052
540 Fi=0.0642373 Di=0.813585 Ti=-1 Pi=0.927108
541 Fi=0.0643467 Di=0.813985 Ti=-1 Pi=0.927026
542 Fi=0.0642737 Di=0.813658 Ti=-1 Pi=0.927076
543 Fi=0.0640913 Di=0.813258 Ti=-1 Pi=0.927234
544 Fi=0.0640184 Di=0.813622 Ti=-1 Pi=0.927341
545 Fi=0.0640549 Di=0.813476 Ti=-1 Pi=0.927291
546 Fi=0.0639454 Di=0.81344 Ti=-1 Pi=0.927403
547 Fi=0.0638725 Di=0.81344 Ti=-1 Pi=0.92748
548 Fi=0.063836 Di=0.813585 Ti=-1 Pi=0.92753
549 Fi=0.063909 Di=0.813912 Ti=-1 Pi=0.92748
550 Fi=0.0639454 Di=0.813476 Ti=-1 Pi=0.927406
551 Fi=0.0639454 Di=0.813658 Ti=-1 Pi=0.927421
552 Fi=0.063909 Di=0.813476 Ti=-1 Pi=0.927444
553 Fi=0.0636901 Di=0.813258 Ti=-1 Pi=0.927657
554 Fi=0.0636171 Di=0.81344 Ti=-1 Pi=0.927749
555 Fi=0.0635442 Di=0.813258 Ti=-1 Pi=0.927811
556 Fi=0.0637995 Di=0.813549 Ti=-1 Pi=0.927566
557 Fi=0.0637995 Di=0.813585 Ti=-1 Pi=0.927569
558 Fi=0.0637995 Di=0.813767 Ti=-1 Pi=0.927584
559 Fi=0.063836 Di=0.813694 Ti=-1 Pi=0.927539
560 Fi=0.0637995 Di=0.813876 Ti=-1 Pi=0.927593
561 Fi=0.0637995 Di=0.813622 Ti=-1 Pi=0.927572
562 Fi=0.063763 Di=0.813876 Ti=-1 Pi=0.927631
563 Fi=0.0636536 Di=0.814421 Ti=-1 Pi=0.927791
564 Fi=0.0636536 Di=0.813658 Ti=-1 Pi=0.927728
565 Fi=0.0637266 Di=0.813694 Ti=-1 Pi=0.927654
566 Fi=0.0637266 Di=0.81344 Ti=-1 Pi=0.927633
567 Fi=0.0635077 Di=0.813622 Ti=-1 Pi=0.927879
568 Fi=0.0635807 Di=0.813549 Ti=-1 Pi=0.927796
569 Fi=0.0635077 Di=0.813476 Ti=-1 Pi=0.927867
570 Fi=0.0634712 Di=0.81344 Ti=-1 Pi=0.927903
571 Fi=0.0632524 Di=0.813222 Ti=-1 Pi=0.928115
572 Fi=0.0632159 Di=0.81344 Ti=-1 Pi=0.928172
573 Fi=0.0632888 Di=0.813149 Ti=-1 Pi=0.928071
574 Fi=0.0631064 Di=0.81344 Ti=-1 Pi=0.928287
575 Fi=0.0631429 Di=0.813186 Ti=-1 Pi=0.928228
576 Fi=0.0631429 Di=0.813476 Ti=-1 Pi=0.928252
577 Fi=0.062997 Di=0.813113 Ti=-1 Pi=0.928376
578 Fi=0.0630335 Di=0.813295 Ti=-1 Pi=0.928352
579 Fi=0.062997 Di=0.813367 Ti=-1 Pi=0.928397
580 Fi=0.0629241 Di=0.813258 Ti=-1 Pi=0.928465
581 Fi=0.0629241 Di=0.813004 Ti=-1 Pi=0.928444
582 Fi=0.062997 Di=0.812931 Ti=-1 Pi=0.928361
583 Fi=0.062997 Di=0.813149 Ti=-1 Pi=0.928379
584 Fi=0.0630335 Di=0.813113 Ti=-1 Pi=0.928337
585 Fi=0.0630335 Di=0.813113 Ti=-1 Pi=0.928337
586 Fi=0.0631794 Di=0.812713 Ti=-1 Pi=0.928151
587 Fi=0.0631429 Di=0.812568 Ti=-1 Pi=0.928177
588 Fi=0.0631064 Di=0.812931 Ti=-1 Pi=0.928246
589 Fi=0.0631429 Di=0.812822 Ti=-1 Pi=0.928198
590 Fi=0.0631429 Di=0.812568 Ti=-1 Pi=0.928177
591 Fi=0.0632159 Di=0.812968 Ti=-1 Pi=0.928133
592 Fi=0.0631794 Di=0.812568 Ti=-1 Pi=0.928139
593 Fi=0.0630335 Di=0.81304 Ti=-1 Pi=0.928331
594 Fi=0.062997 Di=0.812968 Ti=-1 Pi=0.928364
595 Fi=0.062997 Di=0.813367 Ti=-1 Pi=0.928397
596 Fi=0.0630335 Di=0.813367 Ti=-1 Pi=0.928358
597 Fi=0.0629241 Di=0.813258 Ti=-1 Pi=0.928465
598 Fi=0.0628876 Di=0.813186 Ti=-1 Pi=0.928497
599 Fi=0.0627052 Di=0.813367 Ti=-1 Pi=0.928705
600 Fi=0.0624863 Di=0.813186 Ti=-1 Pi=0.928921
601 Fi=0.062231 Di=0.813149 Ti=-1 Pi=0.929188
602 Fi=0.062231 Di=0.813222 Ti=-1 Pi=0.929194
603 Fi=0.0620851 Di=0.813077 Ti=-1 Pi=0.929337
604 Fi=0.0620486 Di=0.813149 Ti=-1 Pi=0.929381
605 Fi=0.0620486 Di=0.812895 Ti=-1 Pi=0.92936
606 Fi=0.0620486 Di=0.813077 Ti=-1 Pi=0.929375
607 Fi=0.0620121 Di=0.813186 Ti=-1 Pi=0.929423
608 Fi=0.0619027 Di=0.812677 Ti=-1 Pi=0.929497
609 Fi=0.0619756 Di=0.81275 Ti=-1 Pi=0.929426
610 Fi=0.0619392 Di=0.812859 Ti=-1 Pi=0.929473
611 Fi=0.0618662 Di=0.812786 Ti=-1 Pi=0.929545
612 Fi=0.0618297 Di=0.812713 Ti=-1 Pi=0.929577
613 Fi=0.0619027 Di=0.812931 Ti=-1 Pi=0.929518
614 Fi=0.0616838 Di=0.81304 Ti=-1 Pi=0.929758
615 Fi=0.0616838 Di=0.812786 Ti=-1 Pi=0.929738
616 Fi=0.0615744 Di=0.812895 Ti=-1 Pi=0.929862
617 Fi=0.0615744 Di=0.813331 Ti=-1 Pi=0.929897
618 Fi=0.0615744 Di=0.812968 Ti=-1 Pi=0.929868
619 Fi=0.0616473 Di=0.813113 Ti=-1 Pi=0.929803
620 Fi=0.0615744 Di=0.812822 Ti=-1 Pi=0.929857
621 Fi=0.0615744 Di=0.812931 Ti=-1 Pi=0.929865
622 Fi=0.0616473 Di=0.812822 Ti=-1 Pi=0.929779
623 Fi=0.0617203 Di=0.812968 Ti=-1 Pi=0.929714
624 Fi=0.0615744 Di=0.812786 Ti=-1 Pi=0.929854
625 Fi=0.0615744 Di=0.812895 Ti=-1 Pi=0.929862
626 Fi=0.0615379 Di=0.812677 Ti=-1 Pi=0.929884
627 Fi=0.0615379 Di=0.813113 Ti=-1 Pi=0.929919
628 Fi=0.0615014 Di=0.812895 Ti=-1 Pi=0.92994
629 Fi=0.0615014 Di=0.812859 Ti=-1 Pi=0.929937
630 Fi=0.061392 Di=0.813149 Ti=-1 Pi=0.930076
631 Fi=0.0613555 Di=0.812604 Ti=-1 Pi=0.930071
632 Fi=0.0612826 Di=0.812604 Ti=-1 Pi=0.930148
633 Fi=0.0612461 Di=0.812859 Ti=-1 Pi=0.930207
634 Fi=0.0611731 Di=0.812859 Ti=-1 Pi=0.930285
635 Fi=0.0610637 Di=0.812459 Ti=-1 Pi=0.930369
636 Fi=0.0610272 Di=0.813004 Ti=-1 Pi=0.930451
637 Fi=0.0609178 Di=0.813186 Ti=-1 Pi=0.930582
638 Fi=0.0609543 Di=0.813149 Ti=-1 Pi=0.93054
639 Fi=0.0608813 Di=0.812895 Ti=-1 Pi=0.930597
640 Fi=0.0608813 Di=0.812532 Ti=-1 Pi=0.930568
641 Fi=0.0607719 Di=0.81304 Ti=-1 Pi=0.930725
642 Fi=0.0607354 Di=0.813004 Ti=-1 Pi=0.930761
643 Fi=0.060626 Di=0.812931 Ti=-1 Pi=0.930871
644 Fi=0.060626 Di=0.812677 Ti=-1 Pi=0.930851
645 Fi=0.0606624 Di=0.812677 Ti=-1 Pi=0.930812
646 Fi=0.0606989 Di=0.812713 Ti=-1 Pi=0.930776
647 Fi=0.0606624 Di=0.812859 Ti=-1 Pi=0.930827
648 Fi=0.06048 Di=0.812677 Ti=-1 Pi=0.931006
649 Fi=0.0605165 Di=0.812786 Ti=-1 Pi=0.930976
650 Fi=0.0605165 Di=0.812822 Ti=-1 Pi=0.930979
651 Fi=0.0605165 Di=0.812532 Ti=-1 Pi=0.930956
652 Fi=0.06048 Di=0.812859 Ti=-1 Pi=0.93102
653 Fi=0.0603706 Di=0.81275 Ti=-1 Pi=0.931128
654 Fi=0.0605165 Di=0.812568 Ti=-1 Pi=0.930958
655 Fi=0.0601153 Di=0.812895 Ti=-1 Pi=0.93141
656 Fi=0.0602977 Di=0.812205 Ti=-1 Pi=0.931162
657 Fi=0.0602977 Di=0.812386 Ti=-1 Pi=0.931177
658 Fi=0.0602612 Di=0.812532 Ti=-1 Pi=0.931227
659 Fi=0.0601882 Di=0.812495 Ti=-1 Pi=0.931302
660 Fi=0.0601517 Di=0.812169 Ti=-1 Pi=0.931315
661 Fi=0.0601882 Di=0.812532 Ti=-1 Pi=0.931304
662 Fi=0.0602247 Di=0.811987 Ti=-1 Pi=0.931223
663 Fi=0.0603706 Di=0.812096 Ti=-1 Pi=0.931076
664 Fi=0.0603341 Di=0.81206 Ti=-1 Pi=0.931112
665 Fi=0.0604071 Di=0.812241 Ti=-1 Pi=0.931049
666 Fi=0.0602977 Di=0.812386 Ti=-1 Pi=0.931177
667 Fi=0.0602612 Di=0.812169 Ti=-1 Pi=0.931198
668 Fi=0.0601882 Di=0.812205 Ti=-1 Pi=0.931279
669 Fi=0.0602247 Di=0.811624 Ti=-1 Pi=0.931194
670 Fi=0.0602247 Di=0.812132 Ti=-1 Pi=0.931234
671 Fi=0.0601882 Di=0.812096 Ti=-1 Pi=0.93127
672 Fi=0.0601882 Di=0.812278 Ti=-1 Pi=0.931284
673 Fi=0.0601882 Di=0.812278 Ti=-1 Pi=0.931284
674 Fi=0.0601153 Di=0.812241 Ti=-1 Pi=0.931359
675 Fi=0.0601153 Di=0.812169 Ti=-1 Pi=0.931353
676 Fi=0.0600788 Di=0.812241 Ti=-1 Pi=0.931398
677 Fi=0.0600788 Di=0.812278 Ti=-1 Pi=0.931401
678 Fi=0.0600788 Di=0.812169 Ti=-1 Pi=0.931392
679 Fi=0.0601153 Di=0.812241 Ti=-1 Pi=0.931359
680 Fi=0.0600788 Di=0.812169 Ti=-1 Pi=0.931392
681 Fi=0.0599694 Di=0.812278 Ti=-1 Pi=0.931517
682 Fi=0.0598599 Di=0.812132 Ti=-1 Pi=0.931622
683 Fi=0.059787 Di=0.812532 Ti=-1 Pi=0.931731
684 Fi=0.0598599 Di=0.812132 Ti=-1 Pi=0.931622
685 Fi=0.059787 Di=0.81235 Ti=-1 Pi=0.931717
686 Fi=0.0598964 Di=0.812169 Ti=-1 Pi=0.931586
687 Fi=0.0596046 Di=0.811878 Ti=-1 Pi=0.931874
688 Fi=0.0592398 Di=0.81206 Ti=-1 Pi=0.932277
689 Fi=0.0592398 Di=0.81206 Ti=-1 Pi=0.932277
690 Fi=0.0592398 Di=0.811914 Ti=-1 Pi=0.932266
691 Fi=0.0591668 Di=0.811842 Ti=-1 Pi=0.932338
692 Fi=0.0594222 Di=0.811733 Ti=-1 Pi=0.932057
693 Fi=0.0594951 Di=0.811769 Ti=-1 Pi=0.931982
694 Fi=0.0596411 Di=0.812241 Ti=-1 Pi=0.931864
695 Fi=0.0594951 Di=0.81206 Ti=-1 Pi=0.932005
696 Fi=0.0594222 Di=0.812532 Ti=-1 Pi=0.932119
697 Fi=0.0593492 Di=0.812278 Ti=-1 Pi=0.932177
698 Fi=0.0593492 Di=0.811914 Ti=-1 Pi=0.932149
699 Fi=0.0594222 Di=0.812205 Ti=-1 Pi=0.932094
700 Fi=0.0592398 Di=0.81206 Ti=-1 Pi=0.932277
701 Fi=0.0590939 Di=0.811951 Ti=-1 Pi=0.932424
702 Fi=0.0592763 Di=0.812205 Ti=-1 Pi=0.932249
703 Fi=0.0590939 Di=0.812096 Ti=-1 Pi=0.932435
704 Fi=0.0591304 Di=0.812096 Ti=-1 Pi=0.932396
705 Fi=0.0591304 Di=0.81206 Ti=-1 Pi=0.932394
706 Fi=0.0590574 Di=0.812386 Ti=-1 Pi=0.932497
707 Fi=0.0590574 Di=0.812205 Ti=-1 Pi=0.932483
708 Fi=0.0586562 Di=0.811951 Ti=-1 Pi=0.932891
709 Fi=0.0586562 Di=0.812169 Ti=-1 Pi=0.932908
710 Fi=0.0586197 Di=0.81235 Ti=-1 Pi=0.932961
711 Fi=0.0587291 Di=0.812169 Ti=-1 Pi=0.93283
712 Fi=0.0587656 Di=0.811878 Ti=-1 Pi=0.932769
713 Fi=0.0586197 Di=0.812132 Ti=-1 Pi=0.932944
714 Fi=0.0586197 Di=0.812096 Ti=-1 Pi=0.932941
715 Fi=0.0586197 Di=0.812495 Ti=-1 Pi=0.932972
716 Fi=0.0588385 Di=0.812096 Ti=-1 Pi=0.932708
717 Fi=0.0588385 Di=0.812205 Ti=-1 Pi=0.932716
718 Fi=0.0588385 Di=0.812423 Ti=-1 Pi=0.932733
719 Fi=0.058948 Di=0.811987 Ti=-1 Pi=0.932582
720 Fi=0.0589845 Di=0.81206 Ti=-1 Pi=0.932549
721 Fi=0.0589115 Di=0.812241 Ti=-1 Pi=0.932641
722 Fi=0.0588021 Di=0.811842 Ti=-1 Pi=0.932727
723 Fi=0.0588385 Di=0.812205 Ti=-1 Pi=0.932716
724 Fi=0.0588021 Di=0.811987 Ti=-1 Pi=0.932738
725 Fi=0.0588385 Di=0.81206 Ti=-1 Pi=0.932705
726 Fi=0.0589845 Di=0.811987 Ti=-1 Pi=0.932543
727 Fi=0.0590209 Di=0.812423 Ti=-1 Pi=0.932538
728 Fi=0.0589845 Di=0.812423 Ti=-1 Pi=0.932577
729 Fi=0.0589115 Di=0.812278 Ti=-1 Pi=0.932644
730 Fi=0.0588385 Di=0.811987 Ti=-1 Pi=0.932699
731 Fi=0.0589115 Di=0.812459 Ti=-1 Pi=0.932658
732 Fi=0.0587291 Di=0.812604 Ti=-1 Pi=0.932864
733 Fi=0.0586562 Di=0.811951 Ti=-1 Pi=0.932891
734 Fi=0.0585103 Di=0.811842 Ti=-1 Pi=0.933038
735 Fi=0.0585832 Di=0.812241 Ti=-1 Pi=0.932991
736 Fi=0.0583279 Di=0.812386 Ti=-1 Pi=0.933275
737 Fi=0.0582914 Di=0.81206 Ti=-1 Pi=0.933289
738 Fi=0.0582549 Di=0.812241 Ti=-1 Pi=0.933342
739 Fi=0.0582184 Di=0.812205 Ti=-1 Pi=0.933378
740 Fi=0.0579631 Di=0.812132 Ti=-1 Pi=0.933645
741 Fi=0.0579631 Di=0.811987 Ti=-1 Pi=0.933634
742 Fi=0.0579631 Di=0.812386 Ti=-1 Pi=0.933665
743 Fi=0.0579631 Di=0.811987 Ti=-1 Pi=0.933634
744 Fi=0.0579631 Di=0.812423 Ti=-1 Pi=0.933667
745 Fi=0.0579631 Di=0.812423 Ti=-1 Pi=0.933667
746 Fi=0.0577807 Di=0.812459 Ti=-1 Pi=0.933865
747 Fi=0.0577807 Di=0.812278 Ti=-1 Pi=0.933851
748 Fi=0.0578901 Di=0.812023 Ti=-1 Pi=0.933715
749 Fi=0.0577807 Di=0.812495 Ti=-1 Pi=0.933868
750 Fi=0.0578901 Di=0.812241 Ti=-1 Pi=0.933731
751 Fi=0.0578537 Di=0.812386 Ti=-1 Pi=0.933781
752 Fi=0.0578172 Di=0.812278 Ti=-1 Pi=0.933812
753 Fi=0.0577807 Di=0.812495 Ti=-1 Pi=0.933868
754 Fi=0.0577807 Di=0.812096 Ti=-1 Pi=0.933837
755 Fi=0.0579631 Di=0.812568 Ti=-1 Pi=0.933678
756 Fi=0.0579631 Di=0.812713 Ti=-1 Pi=0.933689
757 Fi=0.0578901 Di=0.811987 Ti=-1 Pi=0.933712
758 Fi=0.0578172 Di=0.812205 Ti=-1 Pi=0.933807
759 Fi=0.0577442 Di=0.812278 Ti=-1 Pi=0.93389
760 Fi=0.0577077 Di=0.811951 Ti=-1 Pi=0.933904
761 Fi=0.0576713 Di=0.812278 Ti=-1 Pi=0.933968
762 Fi=0.0576713 Di=0.812169 Ti=-1 Pi=0.93396
763 Fi=0.0576348 Di=0.812495 Ti=-1 Pi=0.934024
764 Fi=0.0577807 Di=0.812132 Ti=-1 Pi=0.93384
765 Fi=0.0575983 Di=0.812677 Ti=-1 Pi=0.934076
766 Fi=0.0575254 Di=0.812169 Ti=-1 Pi=0.934116
767 Fi=0.0575983 Di=0.81235 Ti=-1 Pi=0.934052
768 Fi=0.0573794 Di=0.812169 Ti=-1 Pi=0.934272
769 Fi=0.057343 Di=0.811878 Ti=-1 Pi=0.934289
770 Fi=0.0573794 Di=0.81206 Ti=-1 Pi=0.934264
771 Fi=0.05727 Di=0.812169 Ti=-1 Pi=0.934389
772 Fi=0.0573065 Di=0.811805 Ti=-1 Pi=0.934323
773 Fi=0.0573065 Di=0.811951 Ti=-1 Pi=0.934334
774 Fi=0.0574159 Di=0.812023 Ti=-1 Pi=0.934222
775 Fi=0.05727 Di=0.812205 Ti=-1 Pi=0.934392
776 Fi=0.05727 Di=0.812132 Ti=-1 Pi=0.934386
777 Fi=0.05727 Di=0.811987 Ti=-1 Pi=0.934376
778 Fi=0.0571606 Di=0.81206 Ti=-1 Pi=0.934498
779 Fi=0.0572335 Di=0.812278 Ti=-1 Pi=0.934437
780 Fi=0.0572335 Di=0.812386 Ti=-1 Pi=0.934445
781 Fi=0.0571606 Di=0.812096 Ti=-1 Pi=0.934501
782 Fi=0.0572335 Di=0.812386 Ti=-1 Pi=0.934445
783 Fi=0.0570147 Di=0.811805 Ti=-1 Pi=0.934635
784 Fi=0.0570876 Di=0.811842 Ti=-1 Pi=0.93456
785 Fi=0.0570511 Di=0.812241 Ti=-1 Pi=0.934629
786 Fi=0.0570876 Di=0.811842 Ti=-1 Pi=0.93456
