Strong Text    Ftarget:0.005 f=0.5 d:0.84
397 Fi=0.0705479 Di=0.807374 Ti=-1 Pi=0.919954
398 Fi=0.0705479 Di=0.807337 Ti=-1 Pi=0.91995
399 Fi=0.0705114 Di=0.806175 Ti=-1 Pi=0.919882
400 Fi=0.0704385 Di=0.806865 Ti=-1 Pi=0.920022
401 Fi=0.0702196 Di=0.806938 Ti=-1 Pi=0.920257
402 Fi=0.070402 Di=0.806611 Ti=-1 Pi=0.920036
403 Fi=0.070329 Di=0.80672 Ti=-1 Pi=0.920123
404 Fi=0.0701466 Di=0.806429 Ti=-1 Pi=0.920287
405 Fi=0.0701466 Di=0.806248 Ti=-1 Pi=0.92027
406 Fi=0.0701466 Di=0.806211 Ti=-1 Pi=0.920267
407 Fi=0.0699643 Di=0.805921 Ti=-1 Pi=0.920431
408 Fi=0.0701466 Di=0.80672 Ti=-1 Pi=0.920313
409 Fi=0.0702926 Di=0.807083 Ti=-1 Pi=0.920194
410 Fi=0.0702196 Di=0.807011 Ti=-1 Pi=0.920263
411 Fi=0.0702926 Di=0.807337 Ti=-1 Pi=0.920217
412 Fi=0.0701466 Di=0.806211 Ti=-1 Pi=0.920267
413 Fi=0.0701466 Di=0.806647 Ti=-1 Pi=0.920307
414 Fi=0.0700372 Di=0.805884 Ti=-1 Pi=0.920352
415 Fi=0.0700372 Di=0.806248 Ti=-1 Pi=0.920385
416 Fi=0.0696724 Di=0.806357 Ti=-1 Pi=0.920776
417 Fi=0.0697454 Di=0.806139 Ti=-1 Pi=0.92068
418 Fi=0.0695265 Di=0.805812 Ti=-1 Pi=0.92088
419 Fi=0.069563 Di=0.805267 Ti=-1 Pi=0.920792
420 Fi=0.0694536 Di=0.805812 Ti=-1 Pi=0.920956
421 Fi=0.0695995 Di=0.805558 Ti=-1 Pi=0.920781
422 Fi=0.0695265 Di=0.805594 Ti=-1 Pi=0.92086
423 Fi=0.0692712 Di=0.805376 Ti=-1 Pi=0.921108
424 Fi=0.0691982 Di=0.805776 Ti=-1 Pi=0.921221
425 Fi=0.0689429 Di=0.806175 Ti=-1 Pi=0.921525
426 Fi=0.0690158 Di=0.805703 Ti=-1 Pi=0.921406
427 Fi=0.0687605 Di=0.805158 Ti=-1 Pi=0.921625
428 Fi=0.0687605 Di=0.805376 Ti=-1 Pi=0.921644
429 Fi=0.068797 Di=0.805485 Ti=-1 Pi=0.921616
430 Fi=0.068724 Di=0.805085 Ti=-1 Pi=0.921657
431 Fi=0.0690158 Di=0.805085 Ti=-1 Pi=0.92135
432 Fi=0.0690158 Di=0.805412 Ti=-1 Pi=0.92138
433 Fi=0.0690158 Di=0.805194 Ti=-1 Pi=0.92136
434 Fi=0.0688699 Di=0.805194 Ti=-1 Pi=0.921513
435 Fi=0.0689429 Di=0.805376 Ti=-1 Pi=0.921453
436 Fi=0.0687605 Di=0.805884 Ti=-1 Pi=0.92169
437 Fi=0.0688699 Di=0.805267 Ti=-1 Pi=0.92152
438 Fi=0.0688334 Di=0.805013 Ti=-1 Pi=0.921535
439 Fi=0.0688699 Di=0.805558 Ti=-1 Pi=0.921546
440 Fi=0.0688699 Di=0.805049 Ti=-1 Pi=0.9215
441 Fi=0.068724 Di=0.80494 Ti=-1 Pi=0.921644
442 Fi=0.068724 Di=0.805122 Ti=-1 Pi=0.92166
443 Fi=0.0685051 Di=0.804831 Ti=-1 Pi=0.921864
444 Fi=0.0684687 Di=0.805085 Ti=-1 Pi=0.921925
445 Fi=0.0684687 Di=0.805303 Ti=-1 Pi=0.921945
446 Fi=0.0683592 Di=0.805267 Ti=-1 Pi=0.922056
447 Fi=0.0683592 Di=0.805376 Ti=-1 Pi=0.922066
448 Fi=0.0684687 Di=0.805449 Ti=-1 Pi=0.921958
449 Fi=0.0684687 Di=0.80534 Ti=-1 Pi=0.921948
450 Fi=0.0685051 Di=0.805521 Ti=-1 Pi=0.921926
451 Fi=0.0685051 Di=0.805085 Ti=-1 Pi=0.921887
452 Fi=0.0683957 Di=0.805485 Ti=-1 Pi=0.922037
453 Fi=0.0683592 Di=0.805449 Ti=-1 Pi=0.922073
454 Fi=0.0681768 Di=0.805812 Ti=-1 Pi=0.922297
455 Fi=0.0679215 Di=0.805194 Ti=-1 Pi=0.92251
456 Fi=0.067885 Di=0.805122 Ti=-1 Pi=0.922542
457 Fi=0.0677756 Di=0.80494 Ti=-1 Pi=0.922641
458 Fi=0.0677026 Di=0.805013 Ti=-1 Pi=0.922725
459 Fi=0.0676297 Di=0.804686 Ti=-1 Pi=0.922773
460 Fi=0.0674473 Di=0.804976 Ti=-1 Pi=0.92299
461 Fi=0.0673743 Di=0.804649 Ti=-1 Pi=0.923038
462 Fi=0.067046 Di=0.804904 Ti=-1 Pi=0.923407
463 Fi=0.0668272 Di=0.804686 Ti=-1 Pi=0.923619
464 Fi=0.0667177 Di=0.804758 Ti=-1 Pi=0.923741
465 Fi=0.0666448 Di=0.804831 Ti=-1 Pi=0.923824
466 Fi=0.0665353 Di=0.804286 Ti=-1 Pi=0.923892
467 Fi=0.0664989 Di=0.805267 Ti=-1 Pi=0.924016
468 Fi=0.0666448 Di=0.804686 Ti=-1 Pi=0.923812
469 Fi=0.0664624 Di=0.804468 Ti=-1 Pi=0.923985
470 Fi=0.0663894 Di=0.804541 Ti=-1 Pi=0.924069
471 Fi=0.0663894 Di=0.804468 Ti=-1 Pi=0.924062
472 Fi=0.0664259 Di=0.804432 Ti=-1 Pi=0.924021
473 Fi=0.06628 Di=0.803996 Ti=-1 Pi=0.924137
474 Fi=0.0660611 Di=0.804141 Ti=-1 Pi=0.924381
475 Fi=0.0660611 Di=0.804395 Ti=-1 Pi=0.924403
476 Fi=0.0659152 Di=0.804323 Ti=-1 Pi=0.924551
477 Fi=0.0659152 Di=0.804141 Ti=-1 Pi=0.924535
478 Fi=0.0659152 Di=0.80425 Ti=-1 Pi=0.924545
479 Fi=0.0659517 Di=0.804359 Ti=-1 Pi=0.924516
480 Fi=0.0658058 Di=0.803959 Ti=-1 Pi=0.924636
481 Fi=0.0659882 Di=0.803814 Ti=-1 Pi=0.92443
482 Fi=0.0659517 Di=0.804432 Ti=-1 Pi=0.924522
483 Fi=0.0659152 Di=0.804323 Ti=-1 Pi=0.924551
484 Fi=0.0658787 Di=0.804867 Ti=-1 Pi=0.924637
485 Fi=0.0659517 Di=0.804395 Ti=-1 Pi=0.924519
486 Fi=0.0658423 Di=0.803923 Ti=-1 Pi=0.924594
487 Fi=0.0656599 Di=0.804214 Ti=-1 Pi=0.924812
488 Fi=0.0657328 Di=0.804504 Ti=-1 Pi=0.92476
489 Fi=0.0658058 Di=0.804504 Ti=-1 Pi=0.924683
490 Fi=0.0656964 Di=0.804649 Ti=-1 Pi=0.924811
491 Fi=0.0656234 Di=0.804214 Ti=-1 Pi=0.924851
492 Fi=0.0657328 Di=0.803959 Ti=-1 Pi=0.924713
493 Fi=0.0657693 Di=0.803996 Ti=-1 Pi=0.924677
494 Fi=0.0657693 Di=0.803669 Ti=-1 Pi=0.924649
495 Fi=0.0659152 Di=0.804141 Ti=-1 Pi=0.924535
496 Fi=0.0657693 Di=0.804323 Ti=-1 Pi=0.924706
497 Fi=0.0657693 Di=0.804068 Ti=-1 Pi=0.924684
498 Fi=0.0656964 Di=0.803923 Ti=-1 Pi=0.924748
499 Fi=0.0655869 Di=0.803814 Ti=-1 Pi=0.924855
500 Fi=0.0656599 Di=0.803814 Ti=-1 Pi=0.924777
501 Fi=0.0654775 Di=0.803814 Ti=-1 Pi=0.924971
502 Fi=0.0653681 Di=0.804395 Ti=-1 Pi=0.925137
503 Fi=0.0651857 Di=0.804105 Ti=-1 Pi=0.925305
504 Fi=0.0651127 Di=0.803669 Ti=-1 Pi=0.925345
505 Fi=0.0650762 Di=0.803814 Ti=-1 Pi=0.925396
506 Fi=0.0650762 Di=0.804214 Ti=-1 Pi=0.925431
507 Fi=0.0651127 Di=0.803996 Ti=-1 Pi=0.925373
508 Fi=0.0650033 Di=0.803414 Ti=-1 Pi=0.925439
509 Fi=0.0651127 Di=0.803996 Ti=-1 Pi=0.925373
510 Fi=0.0649668 Di=0.803959 Ti=-1 Pi=0.925525
511 Fi=0.0649668 Di=0.803596 Ti=-1 Pi=0.925494
512 Fi=0.0649303 Di=0.803705 Ti=-1 Pi=0.925542
513 Fi=0.0648938 Di=0.803741 Ti=-1 Pi=0.925584
514 Fi=0.0650762 Di=0.80287 Ti=-1 Pi=0.925315
515 Fi=0.0650033 Di=0.803669 Ti=-1 Pi=0.925461
516 Fi=0.0649303 Di=0.803088 Ti=-1 Pi=0.925489
517 Fi=0.0649303 Di=0.802942 Ti=-1 Pi=0.925476
518 Fi=0.0648209 Di=0.802397 Ti=-1 Pi=0.925546
519 Fi=0.0648574 Di=0.80287 Ti=-1 Pi=0.925548
520 Fi=0.0648574 Di=0.802797 Ti=-1 Pi=0.925541
521 Fi=0.0649668 Di=0.802579 Ti=-1 Pi=0.925406
522 Fi=0.0649668 Di=0.802434 Ti=-1 Pi=0.925394
523 Fi=0.0648938 Di=0.802724 Ti=-1 Pi=0.925496
524 Fi=0.0648938 Di=0.803487 Ti=-1 Pi=0.925562
525 Fi=0.0647844 Di=0.802688 Ti=-1 Pi=0.925609
526 Fi=0.064675 Di=0.802688 Ti=-1 Pi=0.925726
527 Fi=0.064675 Di=0.803015 Ti=-1 Pi=0.925754
528 Fi=0.064602 Di=0.802543 Ti=-1 Pi=0.925791
529 Fi=0.064602 Di=0.802797 Ti=-1 Pi=0.925813
530 Fi=0.0644926 Di=0.803269 Ti=-1 Pi=0.925969
531 Fi=0.0644926 Di=0.803632 Ti=-1 Pi=0.926
532 Fi=0.0643467 Di=0.80356 Ti=-1 Pi=0.926149
533 Fi=0.0643467 Di=0.802906 Ti=-1 Pi=0.926094
534 Fi=0.0643467 Di=0.802543 Ti=-1 Pi=0.926063
535 Fi=0.0643832 Di=0.80287 Ti=-1 Pi=0.926052
536 Fi=0.0642008 Di=0.80316 Ti=-1 Pi=0.92627
537 Fi=0.0641278 Di=0.802652 Ti=-1 Pi=0.926305
538 Fi=0.0640549 Di=0.803015 Ti=-1 Pi=0.926413
539 Fi=0.0642373 Di=0.803015 Ti=-1 Pi=0.926219
540 Fi=0.0640913 Di=0.803778 Ti=-1 Pi=0.926439
541 Fi=0.0640184 Di=0.802724 Ti=-1 Pi=0.926427
542 Fi=0.063909 Di=0.802906 Ti=-1 Pi=0.926559
543 Fi=0.0638725 Di=0.803378 Ti=-1 Pi=0.926638
544 Fi=0.063836 Di=0.802434 Ti=-1 Pi=0.926597
545 Fi=0.063763 Di=0.802833 Ti=-1 Pi=0.926709
546 Fi=0.063763 Di=0.802506 Ti=-1 Pi=0.926681
547 Fi=0.0636901 Di=0.80356 Ti=-1 Pi=0.926848
548 Fi=0.0636901 Di=0.802615 Ti=-1 Pi=0.926768
549 Fi=0.0635807 Di=0.803197 Ti=-1 Pi=0.926934
550 Fi=0.0635077 Di=0.803051 Ti=-1 Pi=0.926999
551 Fi=0.0634712 Di=0.802543 Ti=-1 Pi=0.926995
552 Fi=0.0633983 Di=0.803378 Ti=-1 Pi=0.927143
553 Fi=0.0634712 Di=0.803305 Ti=-1 Pi=0.927059
554 Fi=0.0634712 Di=0.802434 Ti=-1 Pi=0.926986
555 Fi=0.0634347 Di=0.803197 Ti=-1 Pi=0.927089
556 Fi=0.0634347 Di=0.802942 Ti=-1 Pi=0.927068
557 Fi=0.0633983 Di=0.802325 Ti=-1 Pi=0.927054
558 Fi=0.0633618 Di=0.802506 Ti=-1 Pi=0.927109
559 Fi=0.0633618 Di=0.803051 Ti=-1 Pi=0.927155
560 Fi=0.0634347 Di=0.802761 Ti=-1 Pi=0.927052
561 Fi=0.0631794 Di=0.802397 Ti=-1 Pi=0.927294
562 Fi=0.0632888 Di=0.802216 Ti=-1 Pi=0.927162
563 Fi=0.0631794 Di=0.802906 Ti=-1 Pi=0.927337
564 Fi=0.0631794 Di=0.803124 Ti=-1 Pi=0.927355
565 Fi=0.0631429 Di=0.803015 Ti=-1 Pi=0.927385
566 Fi=0.0631794 Di=0.802979 Ti=-1 Pi=0.927343
567 Fi=0.0632524 Di=0.802797 Ti=-1 Pi=0.92725
568 Fi=0.0633253 Di=0.803487 Ti=-1 Pi=0.92723
569 Fi=0.0631794 Di=0.802615 Ti=-1 Pi=0.927312
570 Fi=0.0631064 Di=0.802979 Ti=-1 Pi=0.927421
571 Fi=0.0631064 Di=0.803051 Ti=-1 Pi=0.927427
572 Fi=0.0629605 Di=0.802361 Ti=-1 Pi=0.927525
573 Fi=0.0629605 Di=0.802179 Ti=-1 Pi=0.927509
574 Fi=0.0628511 Di=0.803197 Ti=-1 Pi=0.927711
575 Fi=0.0627417 Di=0.802724 Ti=-1 Pi=0.927789
576 Fi=0.0627052 Di=0.802797 Ti=-1 Pi=0.927834
577 Fi=0.06307 Di=0.802833 Ti=-1 Pi=0.927447
578 Fi=0.0627781 Di=0.803088 Ti=-1 Pi=0.92778
579 Fi=0.0624863 Di=0.802906 Ti=-1 Pi=0.928077
580 Fi=0.0625958 Di=0.802506 Ti=-1 Pi=0.927926
581 Fi=0.0626687 Di=0.802761 Ti=-1 Pi=0.92787
582 Fi=0.0627417 Di=0.802252 Ti=-1 Pi=0.927749
583 Fi=0.0627052 Di=0.802107 Ti=-1 Pi=0.927776
584 Fi=0.0625593 Di=0.801889 Ti=-1 Pi=0.927914
585 Fi=0.0628146 Di=0.802906 Ti=-1 Pi=0.927726
586 Fi=0.0625958 Di=0.802107 Ti=-1 Pi=0.927893
587 Fi=0.0627052 Di=0.802252 Ti=-1 Pi=0.927788
588 Fi=0.0626322 Di=0.801853 Ti=-1 Pi=0.927833
589 Fi=0.0626322 Di=0.802761 Ti=-1 Pi=0.927909
590 Fi=0.0624498 Di=0.801925 Ti=-1 Pi=0.928034
591 Fi=0.0623404 Di=0.802325 Ti=-1 Pi=0.928184
592 Fi=0.0623039 Di=0.802543 Ti=-1 Pi=0.928241
593 Fi=0.062231 Di=0.802325 Ti=-1 Pi=0.928301
594 Fi=0.0621215 Di=0.802252 Ti=-1 Pi=0.928412
595 Fi=0.0623404 Di=0.801453 Ti=-1 Pi=0.928112
596 Fi=0.0623769 Di=0.802434 Ti=-1 Pi=0.928154
597 Fi=0.0623039 Di=0.802688 Ti=-1 Pi=0.928253
598 Fi=0.0623039 Di=0.802688 Ti=-1 Pi=0.928253
599 Fi=0.0621945 Di=0.802724 Ti=-1 Pi=0.928373
600 Fi=0.062158 Di=0.802688 Ti=-1 Pi=0.928409
601 Fi=0.062158 Di=0.802979 Ti=-1 Pi=0.928433
602 Fi=0.0621945 Di=0.803015 Ti=-1 Pi=0.928397
603 Fi=0.0621945 Di=0.803088 Ti=-1 Pi=0.928403
604 Fi=0.062231 Di=0.802906 Ti=-1 Pi=0.928349
605 Fi=0.0622675 Di=0.801744 Ti=-1 Pi=0.928214
606 Fi=0.0621945 Di=0.802506 Ti=-1 Pi=0.928355
607 Fi=0.0622675 Di=0.802288 Ti=-1 Pi=0.928259
608 Fi=0.0620121 Di=0.802761 Ti=-1 Pi=0.928571
609 Fi=0.0619756 Di=0.802506 Ti=-1 Pi=0.928589
610 Fi=0.0621215 Di=0.802325 Ti=-1 Pi=0.928418
611 Fi=0.0621215 Di=0.802942 Ti=-1 Pi=0.928469
612 Fi=0.0621215 Di=0.802906 Ti=-1 Pi=0.928466
613 Fi=0.0620851 Di=0.802615 Ti=-1 Pi=0.928481
614 Fi=0.0619392 Di=0.802688 Ti=-1 Pi=0.928643
615 Fi=0.0619027 Di=0.802506 Ti=-1 Pi=0.928668
616 Fi=0.0619027 Di=0.802143 Ti=-1 Pi=0.928638
617 Fi=0.0618297 Di=0.801889 Ti=-1 Pi=0.928695
618 Fi=0.0617568 Di=0.802724 Ti=-1 Pi=0.928842
619 Fi=0.0617568 Di=0.80207 Ti=-1 Pi=0.928788
620 Fi=0.0617203 Di=0.801961 Ti=-1 Pi=0.928818
621 Fi=0.0616838 Di=0.802543 Ti=-1 Pi=0.928905
622 Fi=0.0616838 Di=0.802397 Ti=-1 Pi=0.928893
623 Fi=0.0616109 Di=0.802434 Ti=-1 Pi=0.928974
624 Fi=0.0616109 Di=0.80247 Ti=-1 Pi=0.928977
625 Fi=0.0615014 Di=0.801707 Ti=-1 Pi=0.929031
626 Fi=0.0615379 Di=0.80247 Ti=-1 Pi=0.929055
627 Fi=0.0612096 Di=0.802361 Ti=-1 Pi=0.929398
628 Fi=0.0611002 Di=0.802252 Ti=-1 Pi=0.929506
629 Fi=0.0611366 Di=0.802179 Ti=-1 Pi=0.929461
630 Fi=0.0608448 Di=0.801925 Ti=-1 Pi=0.929754
631 Fi=0.0610637 Di=0.802724 Ti=-1 Pi=0.929584
632 Fi=0.0611002 Di=0.802906 Ti=-1 Pi=0.92956
633 Fi=0.0611366 Di=0.802724 Ti=-1 Pi=0.929506
634 Fi=0.0611731 Di=0.802652 Ti=-1 Pi=0.929461
635 Fi=0.0611731 Di=0.802216 Ti=-1 Pi=0.929425
636 Fi=0.0611731 Di=0.802034 Ti=-1 Pi=0.92941
637 Fi=0.0610272 Di=0.802543 Ti=-1 Pi=0.929608
638 Fi=0.0612461 Di=0.801816 Ti=-1 Pi=0.929314
639 Fi=0.0612096 Di=0.802434 Ti=-1 Pi=0.929404
640 Fi=0.0609178 Di=0.802179 Ti=-1 Pi=0.929696
641 Fi=0.0611731 Di=0.802325 Ti=-1 Pi=0.929434
642 Fi=0.0610272 Di=0.802397 Ti=-1 Pi=0.929596
643 Fi=0.0611002 Di=0.802107 Ti=-1 Pi=0.929494
644 Fi=0.0609543 Di=0.802252 Ti=-1 Pi=0.929663
645 Fi=0.0609178 Di=0.802361 Ti=-1 Pi=0.929711
646 Fi=0.0610637 Di=0.802216 Ti=-1 Pi=0.929542
647 Fi=0.0609543 Di=0.802179 Ti=-1 Pi=0.929657
648 Fi=0.0609543 Di=0.802252 Ti=-1 Pi=0.929663
649 Fi=0.0609907 Di=0.802034 Ti=-1 Pi=0.929606
650 Fi=0.0608813 Di=0.802688 Ti=-1 Pi=0.929777
651 Fi=0.060626 Di=0.801707 Ti=-1 Pi=0.929971
652 Fi=0.060553 Di=0.802034 Ti=-1 Pi=0.930076
653 Fi=0.060553 Di=0.801816 Ti=-1 Pi=0.930058
654 Fi=0.0604436 Di=0.801199 Ti=-1 Pi=0.930126
655 Fi=0.0603706 Di=0.801671 Ti=-1 Pi=0.930242
656 Fi=0.0602977 Di=0.802506 Ti=-1 Pi=0.930388
657 Fi=0.0603341 Di=0.802143 Ti=-1 Pi=0.93032
658 Fi=0.0601882 Di=0.802143 Ti=-1 Pi=0.930477
659 Fi=0.0604436 Di=0.801562 Ti=-1 Pi=0.930155
660 Fi=0.0602612 Di=0.801853 Ti=-1 Pi=0.930375
661 Fi=0.0602977 Di=0.802325 Ti=-1 Pi=0.930374
662 Fi=0.0601153 Di=0.802143 Ti=-1 Pi=0.930555
663 Fi=0.0598964 Di=0.801344 Ti=-1 Pi=0.930726
664 Fi=0.0596046 Di=0.80109 Ti=-1 Pi=0.93102
665 Fi=0.0594222 Di=0.801235 Ti=-1 Pi=0.931228
666 Fi=0.0594222 Di=0.802034 Ti=-1 Pi=0.931292
667 Fi=0.0593857 Di=0.801344 Ti=-1 Pi=0.931276
668 Fi=0.0593128 Di=0.801344 Ti=-1 Pi=0.931355
669 Fi=0.0593492 Di=0.801816 Ti=-1 Pi=0.931353
670 Fi=0.0594951 Di=0.801635 Ti=-1 Pi=0.931181
671 Fi=0.0594951 Di=0.801671 Ti=-1 Pi=0.931184
672 Fi=0.0594222 Di=0.80069 Ti=-1 Pi=0.931185
673 Fi=0.0593857 Di=0.801598 Ti=-1 Pi=0.931296
674 Fi=0.0593857 Di=0.80178 Ti=-1 Pi=0.931311
675 Fi=0.0592763 Di=0.801526 Ti=-1 Pi=0.931409
676 Fi=0.0592033 Di=0.801744 Ti=-1 Pi=0.931505
677 Fi=0.0592033 Di=0.800654 Ti=-1 Pi=0.931418
678 Fi=0.0592033 Di=0.802034 Ti=-1 Pi=0.931528
679 Fi=0.0590209 Di=0.801417 Ti=-1 Pi=0.931675
680 Fi=0.058948 Di=0.801816 Ti=-1 Pi=0.931786
681 Fi=0.0590939 Di=0.801961 Ti=-1 Pi=0.93164
682 Fi=0.0588021 Di=0.801344 Ti=-1 Pi=0.931906
683 Fi=0.0588385 Di=0.801707 Ti=-1 Pi=0.931895
684 Fi=0.0588021 Di=0.801126 Ti=-1 Pi=0.931888
685 Fi=0.0586926 Di=0.801562 Ti=-1 Pi=0.932041
686 Fi=0.0588021 Di=0.800981 Ti=-1 Pi=0.931877
687 Fi=0.0587291 Di=0.801053 Ti=-1 Pi=0.931961
688 Fi=0.0588021 Di=0.80138 Ti=-1 Pi=0.931908
689 Fi=0.0587656 Di=0.801126 Ti=-1 Pi=0.931928
690 Fi=0.0588385 Di=0.801235 Ti=-1 Pi=0.931858
691 Fi=0.0586926 Di=0.801453 Ti=-1 Pi=0.932032
692 Fi=0.0586197 Di=0.801526 Ti=-1 Pi=0.932117
693 Fi=0.0586562 Di=0.801417 Ti=-1 Pi=0.932069
694 Fi=0.0584738 Di=0.801707 Ti=-1 Pi=0.932289
695 Fi=0.0584008 Di=0.801998 Ti=-1 Pi=0.93239
696 Fi=0.0584738 Di=0.801199 Ti=-1 Pi=0.932249
697 Fi=0.0587291 Di=0.800981 Ti=-1 Pi=0.931956
698 Fi=0.0584738 Di=0.802034 Ti=-1 Pi=0.932314
699 Fi=0.0583643 Di=0.802107 Ti=-1 Pi=0.932438
700 Fi=0.0585832 Di=0.800763 Ti=-1 Pi=0.932096
701 Fi=0.0584008 Di=0.801744 Ti=-1 Pi=0.93237
702 Fi=0.0585832 Di=0.801271 Ti=-1 Pi=0.932136
703 Fi=0.0584738 Di=0.801126 Ti=-1 Pi=0.932243
704 Fi=0.0584738 Di=0.801489 Ti=-1 Pi=0.932271
705 Fi=0.0585103 Di=0.801308 Ti=-1 Pi=0.932218
706 Fi=0.0587656 Di=0.801417 Ti=-1 Pi=0.931951
707 Fi=0.0587656 Di=0.80109 Ti=-1 Pi=0.931925
708 Fi=0.0587656 Di=0.801489 Ti=-1 Pi=0.931956
709 Fi=0.0587656 Di=0.801925 Ti=-1 Pi=0.931991
710 Fi=0.0587656 Di=0.801707 Ti=-1 Pi=0.931974
711 Fi=0.0587656 Di=0.801635 Ti=-1 Pi=0.931968
712 Fi=0.0588021 Di=0.801671 Ti=-1 Pi=0.931931
713 Fi=0.0587291 Di=0.800581 Ti=-1 Pi=0.931924
714 Fi=0.0587291 Di=0.801417 Ti=-1 Pi=0.93199
715 Fi=0.0586562 Di=0.801235 Ti=-1 Pi=0.932054
716 Fi=0.0585832 Di=0.801126 Ti=-1 Pi=0.932125
717 Fi=0.0586197 Di=0.801453 Ti=-1 Pi=0.932111
718 Fi=0.0586562 Di=0.80138 Ti=-1 Pi=0.932066
719 Fi=0.0586197 Di=0.801053 Ti=-1 Pi=0.932079
720 Fi=0.0586197 Di=0.801744 Ti=-1 Pi=0.932134
721 Fi=0.013059 Di=0.680857 Ti=0 Pi=0.981259
Layer 4    pos=27530 neg=358
722 Fi=0.013059 Di=0.680857 Ti=-1 Pi=0.981259
723 Fi=0.013059 Di=0.680785 Ti=-1 Pi=0.981257
724 Fi=0.013059 Di=0.680639 Ti=-1 Pi=0.981253
725 Fi=0.013059 Di=0.680676 Ti=-1 Pi=0.981254
726 Fi=0.013059 Di=0.680421 Ti=-1 Pi=0.981247
727 Fi=0.013059 Di=0.68093 Ti=-1 Pi=0.98126
728 Fi=0.013059 Di=0.68093 Ti=-1 Pi=0.98126
729 Fi=0.013059 Di=0.680349 Ti=-1 Pi=0.981245
730 Fi=0.013059 Di=0.680785 Ti=-1 Pi=0.981257
731 Fi=0.013059 Di=0.680857 Ti=-1 Pi=0.981259
732 Fi=0.013059 Di=0.680676 Ti=-1 Pi=0.981254
733 Fi=0.013059 Di=0.680603 Ti=-1 Pi=0.981252
734 Fi=0.013059 Di=0.680821 Ti=-1 Pi=0.981258
735 Fi=0.013059 Di=0.680894 Ti=-1 Pi=0.981259
736 Fi=0.013059 Di=0.680349 Ti=-1 Pi=0.981245
737 Fi=0.013059 Di=0.680821 Ti=-1 Pi=0.981258
738 Fi=0.013059 Di=0.680966 Ti=-1 Pi=0.981261
739 Fi=0.013059 Di=0.681003 Ti=-1 Pi=0.981262
740 Fi=0.013059 Di=0.681148 Ti=-1 Pi=0.981266
741 Fi=0.013059 Di=0.680712 Ti=-1 Pi=0.981255
742 Fi=0.013059 Di=0.681075 Ti=-1 Pi=0.981264
743 Fi=0.013059 Di=0.680857 Ti=-1 Pi=0.981259
744 Fi=0.013059 Di=0.680567 Ti=-1 Pi=0.981251
745 Fi=0.013059 Di=0.680785 Ti=-1 Pi=0.981257
746 Fi=0.013059 Di=0.680857 Ti=-1 Pi=0.981259
747 Fi=0.013059 Di=0.680821 Ti=-1 Pi=0.981258
748 Fi=0.013059 Di=0.680821 Ti=-1 Pi=0.981258
749 Fi=0.013059 Di=0.680748 Ti=-1 Pi=0.981256
750 Fi=0.013059 Di=0.68093 Ti=-1 Pi=0.98126
751 Fi=0.013059 Di=0.680821 Ti=-1 Pi=0.981258
752 Fi=0.013059 Di=0.680748 Ti=-1 Pi=0.981256
753 Fi=0.013059 Di=0.680857 Ti=-1 Pi=0.981259
754 Fi=0.0130225 Di=0.680748 Ti=-1 Pi=0.981307
755 Fi=0.0130225 Di=0.680676 Ti=-1 Pi=0.981305
756 Fi=0.0130225 Di=0.680421 Ti=-1 Pi=0.981298
757 Fi=0.013059 Di=0.680458 Ti=-1 Pi=0.981248
758 Fi=0.013059 Di=0.680639 Ti=-1 Pi=0.981253
759 Fi=0.013059 Di=0.680458 Ti=-1 Pi=0.981248
760 Fi=0.013059 Di=0.680748 Ti=-1 Pi=0.981256
761 Fi=0.013059 Di=0.680639 Ti=-1 Pi=0.981253
762 Fi=0.013059 Di=0.680312 Ti=-1 Pi=0.981244
763 Fi=0.0130225 Di=0.680385 Ti=-1 Pi=0.981297
764 Fi=0.0130225 Di=0.680639 Ti=-1 Pi=0.981304
765 Fi=0.0130225 Di=0.680639 Ti=-1 Pi=0.981304
766 Fi=0.0130225 Di=0.680458 Ti=-1 Pi=0.981299
767 Fi=0.0130225 Di=0.68053 Ti=-1 Pi=0.981301
768 Fi=0.0130225 Di=0.680712 Ti=-1 Pi=0.981306
769 Fi=0.0130225 Di=0.680639 Ti=-1 Pi=0.981304
770 Fi=0.0130225 Di=0.680421 Ti=-1 Pi=0.981298
771 Fi=0.0129496 Di=0.679731 Ti=-1 Pi=0.981382
772 Fi=0.0129861 Di=0.680167 Ti=-1 Pi=0.981343
773 Fi=0.0129131 Di=0.680022 Ti=-1 Pi=0.981442
774 Fi=0.0129496 Di=0.679695 Ti=-1 Pi=0.981381
775 Fi=0.0129496 Di=0.679985 Ti=-1 Pi=0.981389
776 Fi=0.0128402 Di=0.679731 Ti=-1 Pi=0.981537
777 Fi=0.0128402 Di=0.679295 Ti=-1 Pi=0.981525
778 Fi=0.0129131 Di=0.679332 Ti=-1 Pi=0.981423
779 Fi=0.0129131 Di=0.67955 Ti=-1 Pi=0.981429
780 Fi=0.0127672 Di=0.67955 Ti=-1 Pi=0.981635
781 Fi=0.0128037 Di=0.679259 Ti=-1 Pi=0.981576
782 Fi=0.0128037 Di=0.679186 Ti=-1 Pi=0.981574
783 Fi=0.0128037 Di=0.679368 Ti=-1 Pi=0.981579
784 Fi=0.0128037 Di=0.679223 Ti=-1 Pi=0.981575
785 Fi=0.0128037 Di=0.679295 Ti=-1 Pi=0.981577
