Strong Text    Ftarget:0.005 f=0.51 d:0.87
398 Fi=0.299774 Di=0.946785 Ti=-1 Pi=0.760289
399 Fi=0.299701 Di=0.946785 Ti=-1 Pi=0.760334
400 Fi=0.299044 Di=0.947076 Ti=-1 Pi=0.760789
401 Fi=0.299044 Di=0.947003 Ti=-1 Pi=0.760775
402 Fi=0.298752 Di=0.946894 Ti=-1 Pi=0.760932
403 Fi=0.297403 Di=0.946822 Ti=-1 Pi=0.761741
404 Fi=0.29795 Di=0.947439 Ti=-1 Pi=0.761525
405 Fi=0.296637 Di=0.946349 Ti=-1 Pi=0.762118
406 Fi=0.296272 Di=0.947003 Ti=-1 Pi=0.762466
407 Fi=0.295907 Di=0.946931 Ti=-1 Pi=0.762675
408 Fi=0.294886 Di=0.946349 Ti=-1 Pi=0.76319
409 Fi=0.295834 Di=0.946858 Ti=-1 Pi=0.762706
410 Fi=0.295725 Di=0.946531 Ti=-1 Pi=0.76271
411 Fi=0.296965 Di=0.94704 Ti=-1 Pi=0.76205
412 Fi=0.296163 Di=0.946822 Ti=-1 Pi=0.762498
413 Fi=0.296017 Di=0.946386 Ti=-1 Pi=0.762504
414 Fi=0.296308 Di=0.947766 Ti=-1 Pi=0.76259
415 Fi=0.29598 Di=0.946894 Ti=-1 Pi=0.762624
416 Fi=0.296163 Di=0.946822 Ti=-1 Pi=0.762498
417 Fi=0.296527 Di=0.947149 Ti=-1 Pi=0.762338
418 Fi=0.2966 Di=0.946349 Ti=-1 Pi=0.76214
419 Fi=0.296308 Di=0.946168 Ti=-1 Pi=0.762284
420 Fi=0.29609 Di=0.946785 Ti=-1 Pi=0.762536
421 Fi=0.29609 Di=0.945986 Ti=-1 Pi=0.762383
422 Fi=0.296199 Di=0.946531 Ti=-1 Pi=0.76242
423 Fi=0.295397 Di=0.946604 Ti=-1 Pi=0.762925
424 Fi=0.294193 Di=0.946386 Ti=-1 Pi=0.763621
425 Fi=0.293791 Di=0.946785 Ti=-1 Pi=0.763944
426 Fi=0.29412 Di=0.946168 Ti=-1 Pi=0.763625
427 Fi=0.294703 Di=0.946713 Ti=-1 Pi=0.763371
428 Fi=0.294229 Di=0.946313 Ti=-1 Pi=0.763585
429 Fi=0.29412 Di=0.946023 Ti=-1 Pi=0.763597
430 Fi=0.292661 Di=0.945914 Ti=-1 Pi=0.764473
431 Fi=0.293791 Di=0.946422 Ti=-1 Pi=0.763875
432 Fi=0.292916 Di=0.946095 Ti=-1 Pi=0.76435
433 Fi=0.29288 Di=0.945877 Ti=-1 Pi=0.764331
434 Fi=0.292004 Di=0.945877 Ti=-1 Pi=0.76487
435 Fi=0.291384 Di=0.946059 Ti=-1 Pi=0.765287
436 Fi=0.29142 Di=0.945732 Ti=-1 Pi=0.765202
437 Fi=0.291311 Di=0.945805 Ti=-1 Pi=0.765283
438 Fi=0.292114 Di=0.946204 Ti=-1 Pi=0.764865
439 Fi=0.292004 Di=0.946458 Ti=-1 Pi=0.76498
440 Fi=0.29288 Di=0.946676 Ti=-1 Pi=0.764483
441 Fi=0.29277 Di=0.946386 Ti=-1 Pi=0.764495
442 Fi=0.292478 Di=0.946822 Ti=-1 Pi=0.764758
443 Fi=0.29288 Di=0.947003 Ti=-1 Pi=0.764545
444 Fi=0.293062 Di=0.946785 Ti=-1 Pi=0.764392
445 Fi=0.292843 Di=0.946967 Ti=-1 Pi=0.764561
446 Fi=0.29277 Di=0.946931 Ti=-1 Pi=0.764599
447 Fi=0.292259 Di=0.94704 Ti=-1 Pi=0.764934
448 Fi=0.291822 Di=0.947112 Ti=-1 Pi=0.765217
449 Fi=0.29142 Di=0.945914 Ti=-1 Pi=0.765237
450 Fi=0.291165 Di=0.946313 Ti=-1 Pi=0.76547
451 Fi=0.292114 Di=0.946458 Ti=-1 Pi=0.764913
452 Fi=0.291566 Di=0.946458 Ti=-1 Pi=0.76525
453 Fi=0.291457 Di=0.94624 Ti=-1 Pi=0.765276
454 Fi=0.291603 Di=0.94664 Ti=-1 Pi=0.765262
455 Fi=0.291566 Di=0.946023 Ti=-1 Pi=0.765167
456 Fi=0.291493 Di=0.946386 Ti=-1 Pi=0.765281
457 Fi=0.291056 Di=0.946495 Ti=-1 Pi=0.765572
458 Fi=0.291019 Di=0.946204 Ti=-1 Pi=0.765539
459 Fi=0.2908 Di=0.946531 Ti=-1 Pi=0.765736
460 Fi=0.290618 Di=0.946676 Ti=-1 Pi=0.765876
461 Fi=0.290654 Di=0.946785 Ti=-1 Pi=0.765874
462 Fi=0.290034 Di=0.947003 Ti=-1 Pi=0.766298
463 Fi=0.290217 Di=0.946386 Ti=-1 Pi=0.766069
464 Fi=0.290034 Di=0.946095 Ti=-1 Pi=0.766126
465 Fi=0.289597 Di=0.946422 Ti=-1 Pi=0.766459
466 Fi=0.28967 Di=0.946495 Ti=-1 Pi=0.766427
467 Fi=0.289195 Di=0.946349 Ti=-1 Pi=0.766693
468 Fi=0.288867 Di=0.946386 Ti=-1 Pi=0.766903
469 Fi=0.289159 Di=0.946713 Ti=-1 Pi=0.766784
470 Fi=0.288575 Di=0.946713 Ti=-1 Pi=0.767145
471 Fi=0.288393 Di=0.946713 Ti=-1 Pi=0.767258
472 Fi=0.288612 Di=0.946531 Ti=-1 Pi=0.767089
473 Fi=0.288502 Di=0.946822 Ti=-1 Pi=0.767211
474 Fi=0.288356 Di=0.947003 Ti=-1 Pi=0.767336
475 Fi=0.287919 Di=0.946749 Ti=-1 Pi=0.767559
476 Fi=0.287335 Di=0.947076 Ti=-1 Pi=0.767982
477 Fi=0.287116 Di=0.946749 Ti=-1 Pi=0.768057
478 Fi=0.287116 Di=0.946676 Ti=-1 Pi=0.768043
479 Fi=0.286897 Di=0.946822 Ti=-1 Pi=0.768206
480 Fi=0.286824 Di=0.947076 Ti=-1 Pi=0.768299
481 Fi=0.286861 Di=0.946495 Ti=-1 Pi=0.768167
482 Fi=0.286715 Di=0.946531 Ti=-1 Pi=0.768265
483 Fi=0.286751 Di=0.947221 Ti=-1 Pi=0.768372
484 Fi=0.286642 Di=0.946749 Ti=-1 Pi=0.768351
485 Fi=0.285402 Di=0.946168 Ti=-1 Pi=0.769013
486 Fi=0.284927 Di=0.946749 Ti=-1 Pi=0.769417
487 Fi=0.286824 Di=0.946822 Ti=-1 Pi=0.768251
488 Fi=0.287007 Di=0.947512 Ti=-1 Pi=0.768268
489 Fi=0.28635 Di=0.947076 Ti=-1 Pi=0.768594
490 Fi=0.286861 Di=0.947512 Ti=-1 Pi=0.768358
491 Fi=0.28697 Di=0.946967 Ti=-1 Pi=0.768188
492 Fi=0.287007 Di=0.947403 Ti=-1 Pi=0.768247
493 Fi=0.286934 Di=0.946858 Ti=-1 Pi=0.76819
494 Fi=0.286788 Di=0.947475 Ti=-1 Pi=0.768397
495 Fi=0.286131 Di=0.947112 Ti=-1 Pi=0.768736
496 Fi=0.285548 Di=0.947149 Ti=-1 Pi=0.769106
497 Fi=0.285766 Di=0.947766 Ti=-1 Pi=0.769086
498 Fi=0.284818 Di=0.947185 Ti=-1 Pi=0.769567
499 Fi=0.284672 Di=0.946822 Ti=-1 Pi=0.76959
500 Fi=0.284344 Di=0.947294 Ti=-1 Pi=0.769883
501 Fi=0.28449 Di=0.947403 Ti=-1 Pi=0.769812
502 Fi=0.28438 Di=0.947802 Ti=-1 Pi=0.769955
503 Fi=0.284453 Di=0.947294 Ti=-1 Pi=0.769814
504 Fi=0.28438 Di=0.947621 Ti=-1 Pi=0.769921
505 Fi=0.28387 Di=0.947875 Ti=-1 Pi=0.770287
506 Fi=0.284198 Di=0.947475 Ti=-1 Pi=0.770007
507 Fi=0.284125 Di=0.947584 Ti=-1 Pi=0.770073
508 Fi=0.284271 Di=0.947766 Ti=-1 Pi=0.770016
509 Fi=0.283943 Di=0.947911 Ti=-1 Pi=0.770248
510 Fi=0.283906 Di=0.948347 Ti=-1 Pi=0.770352
511 Fi=0.28376 Di=0.948093 Ti=-1 Pi=0.770396
512 Fi=0.284015 Di=0.947839 Ti=-1 Pi=0.770189
513 Fi=0.284271 Di=0.948093 Ti=-1 Pi=0.770077
514 Fi=0.283797 Di=0.948275 Ti=-1 Pi=0.770407
515 Fi=0.283578 Di=0.947839 Ti=-1 Pi=0.770462
516 Fi=0.283979 Di=0.948093 Ti=-1 Pi=0.770259
517 Fi=0.28376 Di=0.948202 Ti=-1 Pi=0.770416
518 Fi=0.28376 Di=0.948129 Ti=-1 Pi=0.770402
519 Fi=0.283541 Di=0.947512 Ti=-1 Pi=0.770424
520 Fi=0.283432 Di=0.947984 Ti=-1 Pi=0.77058
521 Fi=0.283359 Di=0.947475 Ti=-1 Pi=0.770531
522 Fi=0.283395 Di=0.94733 Ti=-1 Pi=0.770481
523 Fi=0.282994 Di=0.947948 Ti=-1 Pi=0.770846
524 Fi=0.282921 Di=0.947948 Ti=-1 Pi=0.770892
525 Fi=0.28252 Di=0.947839 Ti=-1 Pi=0.771122
526 Fi=0.281754 Di=0.947657 Ti=-1 Pi=0.771567
527 Fi=0.281426 Di=0.947512 Ti=-1 Pi=0.771746
528 Fi=0.282301 Di=0.946422 Ti=-1 Pi=0.770995
529 Fi=0.281754 Di=0.947294 Ti=-1 Pi=0.7715
530 Fi=0.281462 Di=0.948275 Ti=-1 Pi=0.771864
531 Fi=0.281717 Di=0.947621 Ti=-1 Pi=0.771583
532 Fi=0.281389 Di=0.947802 Ti=-1 Pi=0.771822
533 Fi=0.281134 Di=0.947766 Ti=-1 Pi=0.771976
534 Fi=0.281535 Di=0.947657 Ti=-1 Pi=0.771704
535 Fi=0.281353 Di=0.947875 Ti=-1 Pi=0.771859
536 Fi=0.281462 Di=0.947802 Ti=-1 Pi=0.771777
537 Fi=0.281316 Di=0.947584 Ti=-1 Pi=0.771828
538 Fi=0.280805 Di=0.948093 Ti=-1 Pi=0.772242
539 Fi=0.280805 Di=0.947911 Ti=-1 Pi=0.772208
540 Fi=0.280623 Di=0.947802 Ti=-1 Pi=0.772302
541 Fi=0.281207 Di=0.947875 Ti=-1 Pi=0.77195
542 Fi=0.28055 Di=0.947367 Ti=-1 Pi=0.772267
543 Fi=0.280805 Di=0.947766 Ti=-1 Pi=0.772181
544 Fi=0.280441 Di=0.947185 Ti=-1 Pi=0.772302
545 Fi=0.280368 Di=0.947512 Ti=-1 Pi=0.772408
546 Fi=0.279164 Di=0.94802 Ti=-1 Pi=0.773258
547 Fi=0.279638 Di=0.948129 Ti=-1 Pi=0.77298
548 Fi=0.279638 Di=0.947875 Ti=-1 Pi=0.772933
549 Fi=0.279529 Di=0.948129 Ti=-1 Pi=0.773049
550 Fi=0.279054 Di=0.947875 Ti=-1 Pi=0.7733
551 Fi=0.278945 Di=0.947948 Ti=-1 Pi=0.773382
552 Fi=0.278617 Di=0.94773 Ti=-1 Pi=0.773548
553 Fi=0.278288 Di=0.947512 Ti=-1 Pi=0.773714
554 Fi=0.278507 Di=0.94773 Ti=-1 Pi=0.773617
555 Fi=0.278252 Di=0.947403 Ti=-1 Pi=0.773717
556 Fi=0.277194 Di=0.947766 Ti=-1 Pi=0.77445
557 Fi=0.277632 Di=0.947584 Ti=-1 Pi=0.774141
558 Fi=0.278216 Di=0.947294 Ti=-1 Pi=0.77372
559 Fi=0.278143 Di=0.947548 Ti=-1 Pi=0.773813
560 Fi=0.277559 Di=0.947584 Ti=-1 Pi=0.774187
561 Fi=0.277778 Di=0.947512 Ti=-1 Pi=0.774036
562 Fi=0.278434 Di=0.94773 Ti=-1 Pi=0.773663
563 Fi=0.278033 Di=0.947693 Ti=-1 Pi=0.773908
564 Fi=0.277705 Di=0.947766 Ti=-1 Pi=0.774128
565 Fi=0.277887 Di=0.947766 Ti=-1 Pi=0.774014
566 Fi=0.278361 Di=0.947948 Ti=-1 Pi=0.773749
567 Fi=0.277486 Di=0.946894 Ti=-1 Pi=0.774105
568 Fi=0.277085 Di=0.94773 Ti=-1 Pi=0.774512
569 Fi=0.276756 Di=0.94733 Ti=-1 Pi=0.774646
570 Fi=0.276793 Di=0.946822 Ti=-1 Pi=0.774529
571 Fi=0.276829 Di=0.947112 Ti=-1 Pi=0.77456
572 Fi=0.276574 Di=0.947693 Ti=-1 Pi=0.774828
573 Fi=0.276683 Di=0.947439 Ti=-1 Pi=0.774712
574 Fi=0.276538 Di=0.94733 Ti=-1 Pi=0.774784
575 Fi=0.276465 Di=0.947657 Ti=-1 Pi=0.77489
576 Fi=0.275881 Di=0.947403 Ti=-1 Pi=0.775212
577 Fi=0.275954 Di=0.947475 Ti=-1 Pi=0.775179
578 Fi=0.276209 Di=0.94733 Ti=-1 Pi=0.774991
579 Fi=0.2761 Di=0.947439 Ti=-1 Pi=0.77508
580 Fi=0.27599 Di=0.94773 Ti=-1 Pi=0.775203
581 Fi=0.276063 Di=0.947657 Ti=-1 Pi=0.775143
582 Fi=0.275844 Di=0.947657 Ti=-1 Pi=0.775282
583 Fi=0.275808 Di=0.947258 Ti=-1 Pi=0.775231
584 Fi=0.276465 Di=0.948057 Ti=-1 Pi=0.774964
585 Fi=0.275808 Di=0.946713 Ti=-1 Pi=0.775131
586 Fi=0.275844 Di=0.948129 Ti=-1 Pi=0.775368
587 Fi=0.275917 Di=0.947621 Ti=-1 Pi=0.775229
588 Fi=0.275808 Di=0.948238 Ti=-1 Pi=0.775411
589 Fi=0.275772 Di=0.94802 Ti=-1 Pi=0.775394
590 Fi=0.275735 Di=0.94802 Ti=-1 Pi=0.775417
591 Fi=0.27548 Di=0.947875 Ti=-1 Pi=0.775552
592 Fi=0.275407 Di=0.946822 Ti=-1 Pi=0.775405
593 Fi=0.274933 Di=0.947475 Ti=-1 Pi=0.775825
594 Fi=0.27537 Di=0.948384 Ti=-1 Pi=0.775715
595 Fi=0.274714 Di=0.948238 Ti=-1 Pi=0.776103
596 Fi=0.274677 Di=0.948747 Ti=-1 Pi=0.776219
597 Fi=0.274422 Di=0.94842 Ti=-1 Pi=0.776321
598 Fi=0.274568 Di=0.948347 Ti=-1 Pi=0.776215
599 Fi=0.274495 Di=0.948384 Ti=-1 Pi=0.776268
600 Fi=0.274458 Di=0.94871 Ti=-1 Pi=0.776351
601 Fi=0.274568 Di=0.948384 Ti=-1 Pi=0.776222
602 Fi=0.274458 Di=0.94871 Ti=-1 Pi=0.776351
603 Fi=0.274458 Di=0.948347 Ti=-1 Pi=0.776284
604 Fi=0.274568 Di=0.94842 Ti=-1 Pi=0.776229
605 Fi=0.274422 Di=0.948093 Ti=-1 Pi=0.776261
606 Fi=0.273802 Di=0.948384 Ti=-1 Pi=0.776707
607 Fi=0.273765 Di=0.948129 Ti=-1 Pi=0.776683
608 Fi=0.273729 Di=0.948057 Ti=-1 Pi=0.776693
609 Fi=0.273255 Di=0.94802 Ti=-1 Pi=0.776987
610 Fi=0.273036 Di=0.948238 Ti=-1 Pi=0.777166
611 Fi=0.273291 Di=0.94733 Ti=-1 Pi=0.776838
612 Fi=0.273182 Di=0.947839 Ti=-1 Pi=0.777
613 Fi=0.272963 Di=0.94773 Ti=-1 Pi=0.777119
614 Fi=0.272963 Di=0.948311 Ti=-1 Pi=0.777225
615 Fi=0.272963 Di=0.94802 Ti=-1 Pi=0.777172
616 Fi=0.272926 Di=0.948057 Ti=-1 Pi=0.777202
617 Fi=0.272561 Di=0.948093 Ti=-1 Pi=0.77744
618 Fi=0.272452 Di=0.94773 Ti=-1 Pi=0.777443
619 Fi=0.27216 Di=0.947875 Ti=-1 Pi=0.777655
620 Fi=0.272489 Di=0.948493 Ti=-1 Pi=0.777559
621 Fi=0.272853 Di=0.94802 Ti=-1 Pi=0.777242
622 Fi=0.27289 Di=0.947948 Ti=-1 Pi=0.777205
623 Fi=0.271868 Di=0.947766 Ti=-1 Pi=0.777821
624 Fi=0.271832 Di=0.94802 Ti=-1 Pi=0.77789
625 Fi=0.271868 Di=0.947911 Ti=-1 Pi=0.777847
626 Fi=0.272416 Di=0.947621 Ti=-1 Pi=0.777447
627 Fi=0.272379 Di=0.947475 Ti=-1 Pi=0.777443
628 Fi=0.271504 Di=0.947475 Ti=-1 Pi=0.778
629 Fi=0.271613 Di=0.947367 Ti=-1 Pi=0.77791
630 Fi=0.271504 Di=0.947548 Ti=-1 Pi=0.778013
631 Fi=0.271431 Di=0.947802 Ti=-1 Pi=0.778106
632 Fi=0.271358 Di=0.94733 Ti=-1 Pi=0.778066
633 Fi=0.271394 Di=0.947512 Ti=-1 Pi=0.778076
634 Fi=0.271321 Di=0.948275 Ti=-1 Pi=0.778261
635 Fi=0.271431 Di=0.947766 Ti=-1 Pi=0.778099
636 Fi=0.271212 Di=0.947911 Ti=-1 Pi=0.778265
637 Fi=0.271102 Di=0.948347 Ti=-1 Pi=0.778414
638 Fi=0.271212 Di=0.947875 Ti=-1 Pi=0.778258
639 Fi=0.270774 Di=0.947475 Ti=-1 Pi=0.778464
640 Fi=0.270336 Di=0.946967 Ti=-1 Pi=0.778651
641 Fi=0.270555 Di=0.948311 Ti=-1 Pi=0.778756
642 Fi=0.270336 Di=0.947766 Ti=-1 Pi=0.778796
643 Fi=0.270227 Di=0.947149 Ti=-1 Pi=0.778753
644 Fi=0.270336 Di=0.94773 Ti=-1 Pi=0.778789
645 Fi=0.270154 Di=0.947948 Ti=-1 Pi=0.778945
646 Fi=0.270117 Di=0.947875 Ti=-1 Pi=0.778955
647 Fi=0.270081 Di=0.947512 Ti=-1 Pi=0.778912
648 Fi=0.269607 Di=0.946531 Ti=-1 Pi=0.779037
649 Fi=0.269424 Di=0.947149 Ti=-1 Pi=0.779265
650 Fi=0.269206 Di=0.947112 Ti=-1 Pi=0.779399
651 Fi=0.268877 Di=0.947766 Ti=-1 Pi=0.779727
652 Fi=0.268914 Di=0.947512 Ti=-1 Pi=0.779657
653 Fi=0.268914 Di=0.948275 Ti=-1 Pi=0.779796
654 Fi=0.268257 Di=0.947911 Ti=-1 Pi=0.780149
655 Fi=0.26833 Di=0.947185 Ti=-1 Pi=0.779971
656 Fi=0.267929 Di=0.947621 Ti=-1 Pi=0.780307
657 Fi=0.267929 Di=0.947512 Ti=-1 Pi=0.780287
658 Fi=0.267819 Di=0.947693 Ti=-1 Pi=0.78039
659 Fi=0.267819 Di=0.947439 Ti=-1 Pi=0.780344
660 Fi=0.267491 Di=0.947766 Ti=-1 Pi=0.780613
661 Fi=0.267929 Di=0.947512 Ti=-1 Pi=0.780287
662 Fi=0.267892 Di=0.947512 Ti=-1 Pi=0.780311
663 Fi=0.26771 Di=0.947839 Ti=-1 Pi=0.780486
664 Fi=0.267163 Di=0.94773 Ti=-1 Pi=0.780817
665 Fi=0.26698 Di=0.947294 Ti=-1 Pi=0.780855
666 Fi=0.266944 Di=0.947185 Ti=-1 Pi=0.780859
667 Fi=0.266725 Di=0.947693 Ti=-1 Pi=0.781091
668 Fi=0.266251 Di=0.946967 Ti=-1 Pi=0.781264
669 Fi=0.266616 Di=0.947548 Ti=-1 Pi=0.781135
670 Fi=0.267126 Di=0.948384 Ti=-1 Pi=0.780958
671 Fi=0.26709 Di=0.948238 Ti=-1 Pi=0.780956
672 Fi=0.267126 Di=0.948638 Ti=-1 Pi=0.781004
673 Fi=0.266287 Di=0.947548 Ti=-1 Pi=0.781345
674 Fi=0.266141 Di=0.948238 Ti=-1 Pi=0.781563
675 Fi=0.266287 Di=0.947948 Ti=-1 Pi=0.781417
676 Fi=0.266178 Di=0.94773 Ti=-1 Pi=0.781448
677 Fi=0.266141 Di=0.94842 Ti=-1 Pi=0.781596
678 Fi=0.266178 Di=0.947766 Ti=-1 Pi=0.781455
679 Fi=0.266068 Di=0.94842 Ti=-1 Pi=0.781643
680 Fi=0.26574 Di=0.947294 Ti=-1 Pi=0.781651
681 Fi=0.264938 Di=0.947802 Ti=-1 Pi=0.782258
682 Fi=0.266178 Di=0.947839 Ti=-1 Pi=0.781468
683 Fi=0.266068 Di=0.948311 Ti=-1 Pi=0.781623
684 Fi=0.265594 Di=0.947839 Ti=-1 Pi=0.781843
685 Fi=0.265412 Di=0.948747 Ti=-1 Pi=0.782123
686 Fi=0.265412 Di=0.948892 Ti=-1 Pi=0.782149
687 Fi=0.265339 Di=0.948856 Ti=-1 Pi=0.782189
688 Fi=0.265193 Di=0.948638 Ti=-1 Pi=0.782244
689 Fi=0.26512 Di=0.949074 Ti=-1 Pi=0.782369
690 Fi=0.265813 Di=0.94911 Ti=-1 Pi=0.781931
691 Fi=0.2645 Di=0.947548 Ti=-1 Pi=0.782494
692 Fi=0.26439 Di=0.948093 Ti=-1 Pi=0.782662
693 Fi=0.264463 Di=0.948783 Ti=-1 Pi=0.782739
694 Fi=0.264318 Di=0.948384 Ti=-1 Pi=0.782761
695 Fi=0.263734 Di=0.948384 Ti=-1 Pi=0.783137
696 Fi=0.26388 Di=0.947766 Ti=-1 Pi=0.782932
697 Fi=0.263916 Di=0.948129 Ti=-1 Pi=0.782974
698 Fi=0.263807 Di=0.947875 Ti=-1 Pi=0.782999
699 Fi=0.26315 Di=0.947657 Ti=-1 Pi=0.783383
700 Fi=0.263369 Di=0.947839 Ti=-1 Pi=0.783274
701 Fi=0.263406 Di=0.948347 Ti=-1 Pi=0.783342
702 Fi=0.262348 Di=0.948674 Ti=-1 Pi=0.784082
703 Fi=0.262712 Di=0.948166 Ti=-1 Pi=0.783756
704 Fi=0.262676 Di=0.948347 Ti=-1 Pi=0.783812
705 Fi=0.26253 Di=0.94773 Ti=-1 Pi=0.783796
706 Fi=0.262457 Di=0.94802 Ti=-1 Pi=0.783895
707 Fi=0.262603 Di=0.948783 Ti=-1 Pi=0.783937
708 Fi=0.26253 Di=0.948565 Ti=-1 Pi=0.783945
709 Fi=0.262785 Di=0.947403 Ti=-1 Pi=0.783573
710 Fi=0.262129 Di=0.947149 Ti=-1 Pi=0.783951
711 Fi=0.26253 Di=0.947621 Ti=-1 Pi=0.783776
712 Fi=0.262165 Di=0.948493 Ti=-1 Pi=0.784168
713 Fi=0.262019 Di=0.948275 Ti=-1 Pi=0.784223
714 Fi=0.261764 Di=0.947367 Ti=-1 Pi=0.784226
715 Fi=0.261764 Di=0.947766 Ti=-1 Pi=0.784297
716 Fi=0.261363 Di=0.947621 Ti=-1 Pi=0.784531
717 Fi=0.261582 Di=0.94802 Ti=-1 Pi=0.78446
718 Fi=0.261509 Di=0.948347 Ti=-1 Pi=0.784566
719 Fi=0.261326 Di=0.948093 Ti=-1 Pi=0.784639
720 Fi=0.261253 Di=0.947693 Ti=-1 Pi=0.784614
721 Fi=0.26118 Di=0.948202 Ti=-1 Pi=0.784752
722 Fi=0.26129 Di=0.948565 Ti=-1 Pi=0.784746
723 Fi=0.261217 Di=0.948238 Ti=-1 Pi=0.784735
724 Fi=0.261071 Di=0.948674 Ti=-1 Pi=0.784907
725 Fi=0.260268 Di=0.949001 Ti=-1 Pi=0.785485
726 Fi=0.26005 Di=0.948347 Ti=-1 Pi=0.78551
727 Fi=0.260013 Di=0.948456 Ti=-1 Pi=0.785553
728 Fi=0.260305 Di=0.947512 Ti=-1 Pi=0.785196
729 Fi=0.260414 Di=0.948783 Ti=-1 Pi=0.785351
730 Fi=0.26005 Di=0.947875 Ti=-1 Pi=0.785426
731 Fi=0.260196 Di=0.948275 Ti=-1 Pi=0.785403
732 Fi=0.259393 Di=0.948602 Ti=-1 Pi=0.785981
Layer 3    pos=27530 neg=7112
733 Fi=0.259429 Di=0.947911 Ti=-1 Pi=0.785835
734 Fi=0.259393 Di=0.948275 Ti=-1 Pi=0.785923
735 Fi=0.259429 Di=0.946567 Ti=-1 Pi=0.785596
736 Fi=0.259429 Di=0.947003 Ti=-1 Pi=0.785673
737 Fi=0.259247 Di=0.94733 Ti=-1 Pi=0.78585
738 Fi=0.259393 Di=0.947584 Ti=-1 Pi=0.7858
739 Fi=0.25932 Di=0.947475 Ti=-1 Pi=0.785828
740 Fi=0.259429 Di=0.948129 Ti=-1 Pi=0.785873
741 Fi=0.25932 Di=0.947221 Ti=-1 Pi=0.785783
742 Fi=0.259393 Di=0.94733 Ti=-1 Pi=0.785755
743 Fi=0.259393 Di=0.94773 Ti=-1 Pi=0.785826
744 Fi=0.259429 Di=0.94773 Ti=-1 Pi=0.785802
745 Fi=0.259393 Di=0.948456 Ti=-1 Pi=0.785955
746 Fi=0.25932 Di=0.948311 Ti=-1 Pi=0.785977
747 Fi=0.258591 Di=0.947221 Ti=-1 Pi=0.786257
748 Fi=0.2587 Di=0.947475 Ti=-1 Pi=0.786231
749 Fi=0.258846 Di=0.946931 Ti=-1 Pi=0.786039
750 Fi=0.258809 Di=0.947657 Ti=-1 Pi=0.786192
751 Fi=0.258736 Di=0.947403 Ti=-1 Pi=0.786194
752 Fi=0.259284 Di=0.947766 Ti=-1 Pi=0.785904
753 Fi=0.25932 Di=0.946967 Ti=-1 Pi=0.785738
754 Fi=0.258663 Di=0.947185 Ti=-1 Pi=0.786203
755 Fi=0.2587 Di=0.946931 Ti=-1 Pi=0.786134
756 Fi=0.257095 Di=0.946458 Ti=-1 Pi=0.787095
757 Fi=0.255235 Di=0.944896 Ti=-1 Pi=0.788034
758 Fi=0.257679 Di=0.946567 Ti=-1 Pi=0.786734
759 Fi=0.255709 Di=0.945478 Ti=-1 Pi=0.787827
760 Fi=0.255162 Di=0.945696 Ti=-1 Pi=0.788223
761 Fi=0.254651 Di=0.945151 Ti=-1 Pi=0.788461
762 Fi=0.254213 Di=0.94486 Ti=-1 Pi=0.788697
763 Fi=0.253046 Di=0.944679 Ti=-1 Pi=0.789431
764 Fi=0.253009 Di=0.944097 Ti=-1 Pi=0.789352
765 Fi=0.252535 Di=0.944788 Ti=-1 Pi=0.789785
766 Fi=0.253046 Di=0.945151 Ti=-1 Pi=0.789514
767 Fi=0.252608 Di=0.945114 Ti=-1 Pi=0.789795
768 Fi=0.25217 Di=0.945005 Ti=-1 Pi=0.790063
769 Fi=0.252389 Di=0.944352 Ti=-1 Pi=0.789805
770 Fi=0.252207 Di=0.944243 Ti=-1 Pi=0.789905
771 Fi=0.25228 Di=0.944642 Ti=-1 Pi=0.789928
772 Fi=0.251076 Di=0.943516 Ti=-1 Pi=0.790523
773 Fi=0.251149 Di=0.943916 Ti=-1 Pi=0.790545
774 Fi=0.251404 Di=0.944388 Ti=-1 Pi=0.790459
775 Fi=0.250274 Di=0.943916 Ti=-1 Pi=0.791122
776 Fi=0.250018 Di=0.943444 Ti=-1 Pi=0.791208
777 Fi=0.249544 Di=0.943008 Ti=-1 Pi=0.791446
778 Fi=0.248304 Di=0.94279 Ti=-1 Pi=0.792229
779 Fi=0.248377 Di=0.943189 Ti=-1 Pi=0.79225
780 Fi=0.249726 Di=0.94348 Ti=-1 Pi=0.791408
781 Fi=0.248596 Di=0.943444 Ti=-1 Pi=0.79215
782 Fi=0.247574 Di=0.942826 Ti=-1 Pi=0.792719
783 Fi=0.247209 Di=0.942245 Ti=-1 Pi=0.79286
784 Fi=0.246808 Di=0.94279 Ti=-1 Pi=0.793221
785 Fi=0.247392 Di=0.942899 Ti=-1 Pi=0.792853
786 Fi=0.247136 Di=0.942681 Ti=-1 Pi=0.792984
787 Fi=0.246443 Di=0.941591 Ti=-1 Pi=0.793255
788 Fi=0.247064 Di=0.942463 Ti=-1 Pi=0.792995
789 Fi=0.246699 Di=0.942281 Ti=-1 Pi=0.793206
790 Fi=0.245276 Di=0.941845 Ti=-1 Pi=0.794077
791 Fi=0.245094 Di=0.942317 Ti=-1 Pi=0.794281
792 Fi=0.245313 Di=0.942317 Ti=-1 Pi=0.794135
793 Fi=0.245057 Di=0.942027 Ti=-1 Pi=0.794255
794 Fi=0.244838 Di=0.942317 Ti=-1 Pi=0.794451
795 Fi=0.243999 Di=0.9413 Ti=-1 Pi=0.794835
