Strong Text    Ftarget:0.005 f=0.6 d:0.83
391 Fi=0.0181659 Di=0.658627 Ti=-1 Pi=0.973269
392 Fi=0.0180565 Di=0.658627 Ti=-1 Pi=0.973426
393 Fi=0.0179835 Di=0.658554 Ti=-1 Pi=0.973527
394 Fi=0.0179835 Di=0.658482 Ti=-1 Pi=0.973525
395 Fi=0.01802 Di=0.658918 Ti=-1 Pi=0.973489
396 Fi=0.01802 Di=0.6587 Ti=-1 Pi=0.973481
397 Fi=0.01802 Di=0.658772 Ti=-1 Pi=0.973484
398 Fi=0.01802 Di=0.658373 Ti=-1 Pi=0.973468
399 Fi=0.01802 Di=0.658627 Ti=-1 Pi=0.973478
400 Fi=0.0180565 Di=0.657973 Ti=-1 Pi=0.9734
401 Fi=0.0179835 Di=0.658082 Ti=-1 Pi=0.973509
402 Fi=0.0179835 Di=0.658191 Ti=-1 Pi=0.973513
403 Fi=0.0180565 Di=0.657937 Ti=-1 Pi=0.973399
404 Fi=0.0179835 Di=0.658009 Ti=-1 Pi=0.973506
405 Fi=0.017947 Di=0.658264 Ti=-1 Pi=0.973568
406 Fi=0.0179106 Di=0.657828 Ti=-1 Pi=0.973604
407 Fi=0.0179835 Di=0.657864 Ti=-1 Pi=0.9735
408 Fi=0.01802 Di=0.657864 Ti=-1 Pi=0.973448
409 Fi=0.0179835 Di=0.657755 Ti=-1 Pi=0.973496
410 Fi=0.017947 Di=0.657973 Ti=-1 Pi=0.973557
411 Fi=0.017947 Di=0.657973 Ti=-1 Pi=0.973557
412 Fi=0.017947 Di=0.658046 Ti=-1 Pi=0.97356
413 Fi=0.0178376 Di=0.65761 Ti=-1 Pi=0.9737
414 Fi=0.0178741 Di=0.657683 Ti=-1 Pi=0.97365
415 Fi=0.0178741 Di=0.657646 Ti=-1 Pi=0.973649
416 Fi=0.0178741 Di=0.657247 Ti=-1 Pi=0.973633
417 Fi=0.0179835 Di=0.657428 Ti=-1 Pi=0.973483
418 Fi=0.0179835 Di=0.657138 Ti=-1 Pi=0.973472
419 Fi=0.0179835 Di=0.657283 Ti=-1 Pi=0.973478
420 Fi=0.0178741 Di=0.657428 Ti=-1 Pi=0.97364
421 Fi=0.0178376 Di=0.657755 Ti=-1 Pi=0.973705
422 Fi=0.0178376 Di=0.65692 Ti=-1 Pi=0.973673
423 Fi=0.0177646 Di=0.656811 Ti=-1 Pi=0.973773
424 Fi=0.0176917 Di=0.656665 Ti=-1 Pi=0.973873
425 Fi=0.0176917 Di=0.656375 Ti=-1 Pi=0.973861
426 Fi=0.0176552 Di=0.656665 Ti=-1 Pi=0.973925
427 Fi=0.0176187 Di=0.656193 Ti=-1 Pi=0.973959
428 Fi=0.0175458 Di=0.656593 Ti=-1 Pi=0.97408
429 Fi=0.0175458 Di=0.656411 Ti=-1 Pi=0.974073
430 Fi=0.0175093 Di=0.656339 Ti=-1 Pi=0.974123
431 Fi=0.0174363 Di=0.656121 Ti=-1 Pi=0.974219
432 Fi=0.0174363 Di=0.656302 Ti=-1 Pi=0.974226
433 Fi=0.0173999 Di=0.655939 Ti=-1 Pi=0.974265
434 Fi=0.0173999 Di=0.655939 Ti=-1 Pi=0.974265
435 Fi=0.0173634 Di=0.655757 Ti=-1 Pi=0.974311
436 Fi=0.0173634 Di=0.656012 Ti=-1 Pi=0.97432
437 Fi=0.0173634 Di=0.656157 Ti=-1 Pi=0.974326
438 Fi=0.0173634 Di=0.655903 Ti=-1 Pi=0.974316
439 Fi=0.0173634 Di=0.656375 Ti=-1 Pi=0.974334
440 Fi=0.0172904 Di=0.656157 Ti=-1 Pi=0.974431
441 Fi=0.017254 Di=0.656484 Ti=-1 Pi=0.974496
442 Fi=0.017254 Di=0.655939 Ti=-1 Pi=0.974475
443 Fi=0.017254 Di=0.656121 Ti=-1 Pi=0.974482
444 Fi=0.0171445 Di=0.655903 Ti=-1 Pi=0.974632
445 Fi=0.0170351 Di=0.656193 Ti=-1 Pi=0.9748
446 Fi=0.0169621 Di=0.656157 Ti=-1 Pi=0.974904
447 Fi=0.0169986 Di=0.656448 Ti=-1 Pi=0.974862
448 Fi=0.0169621 Di=0.655939 Ti=-1 Pi=0.974896
449 Fi=0.0169621 Di=0.656012 Ti=-1 Pi=0.974899
450 Fi=0.0169621 Di=0.655975 Ti=-1 Pi=0.974897
451 Fi=0.0168892 Di=0.655866 Ti=-1 Pi=0.974999
452 Fi=0.0168892 Di=0.655975 Ti=-1 Pi=0.975003
453 Fi=0.0169257 Di=0.655794 Ti=-1 Pi=0.974943
454 Fi=0.0168892 Di=0.655721 Ti=-1 Pi=0.974993
455 Fi=0.0168892 Di=0.656375 Ti=-1 Pi=0.975018
456 Fi=0.0168892 Di=0.655721 Ti=-1 Pi=0.974993
457 Fi=0.0168527 Di=0.655757 Ti=-1 Pi=0.975047
458 Fi=0.0168162 Di=0.655648 Ti=-1 Pi=0.975096
459 Fi=0.0167797 Di=0.656048 Ti=-1 Pi=0.975163
460 Fi=0.0168162 Di=0.655866 Ti=-1 Pi=0.975104
461 Fi=0.0167797 Di=0.65583 Ti=-1 Pi=0.975155
462 Fi=0.0167433 Di=0.655503 Ti=-1 Pi=0.975196
463 Fi=0.0167068 Di=0.655685 Ti=-1 Pi=0.975255
464 Fi=0.0167433 Di=0.655975 Ti=-1 Pi=0.975213
465 Fi=0.0167433 Di=0.655212 Ti=-1 Pi=0.975185
466 Fi=0.0167068 Di=0.655104 Ti=-1 Pi=0.975234
467 Fi=0.0167433 Di=0.655104 Ti=-1 Pi=0.975181
468 Fi=0.0165974 Di=0.654958 Ti=-1 Pi=0.975387
469 Fi=0.0166703 Di=0.654958 Ti=-1 Pi=0.975281
470 Fi=0.0167433 Di=0.655104 Ti=-1 Pi=0.975181
471 Fi=0.0167068 Di=0.655104 Ti=-1 Pi=0.975234
472 Fi=0.0167068 Di=0.654958 Ti=-1 Pi=0.975229
473 Fi=0.0166338 Di=0.654849 Ti=-1 Pi=0.97533
474 Fi=0.0165609 Di=0.654958 Ti=-1 Pi=0.97544
475 Fi=0.0165609 Di=0.654777 Ti=-1 Pi=0.975433
476 Fi=0.0165609 Di=0.654522 Ti=-1 Pi=0.975424
477 Fi=0.0165609 Di=0.655067 Ti=-1 Pi=0.975444
478 Fi=0.0165974 Di=0.655321 Ti=-1 Pi=0.9754
479 Fi=0.0167068 Di=0.655321 Ti=-1 Pi=0.975242
480 Fi=0.0165244 Di=0.655467 Ti=-1 Pi=0.975511
481 Fi=0.0165244 Di=0.655176 Ti=-1 Pi=0.9755
482 Fi=0.016415 Di=0.655031 Ti=-1 Pi=0.975653
483 Fi=0.016415 Di=0.654958 Ti=-1 Pi=0.975651
484 Fi=0.0163785 Di=0.654922 Ti=-1 Pi=0.975702
485 Fi=0.016342 Di=0.654777 Ti=-1 Pi=0.97575
486 Fi=0.0163055 Di=0.654886 Ti=-1 Pi=0.975806
487 Fi=0.016342 Di=0.655067 Ti=-1 Pi=0.97576
488 Fi=0.016342 Di=0.654958 Ti=-1 Pi=0.975756
489 Fi=0.0164879 Di=0.655285 Ti=-1 Pi=0.975557
490 Fi=0.0163785 Di=0.654777 Ti=-1 Pi=0.975697
491 Fi=0.0163055 Di=0.65474 Ti=-1 Pi=0.975801
492 Fi=0.0162691 Di=0.655067 Ti=-1 Pi=0.975866
493 Fi=0.0162691 Di=0.655394 Ti=-1 Pi=0.975878
494 Fi=0.0162691 Di=0.654813 Ti=-1 Pi=0.975857
495 Fi=0.0161961 Di=0.654958 Ti=-1 Pi=0.975968
496 Fi=0.0161231 Di=0.655031 Ti=-1 Pi=0.976076
497 Fi=0.0161231 Di=0.654813 Ti=-1 Pi=0.976068
498 Fi=0.0160867 Di=0.654559 Ti=-1 Pi=0.976112
499 Fi=0.0160137 Di=0.655031 Ti=-1 Pi=0.976234
500 Fi=0.0159772 Di=0.654886 Ti=-1 Pi=0.976282
501 Fi=0.0159408 Di=0.654813 Ti=-1 Pi=0.976332
502 Fi=0.0159408 Di=0.654958 Ti=-1 Pi=0.976337
503 Fi=0.0159043 Di=0.654559 Ti=-1 Pi=0.976376
504 Fi=0.0159043 Di=0.655176 Ti=-1 Pi=0.976398
505 Fi=0.0159043 Di=0.654995 Ti=-1 Pi=0.976392
506 Fi=0.0159043 Di=0.655067 Ti=-1 Pi=0.976394
507 Fi=0.0158678 Di=0.65445 Ti=-1 Pi=0.976425
508 Fi=0.0159043 Di=0.654813 Ti=-1 Pi=0.976385
509 Fi=0.0158313 Di=0.654995 Ti=-1 Pi=0.976497
510 Fi=0.0156854 Di=0.655067 Ti=-1 Pi=0.976711
511 Fi=0.00269935 Di=0.547621 Ti=0 Pi=0.995116
