Strong Text    Ftarget:0.005 f=0.45 d:0.84
398 Fi=0.104363 Di=0.831529 Ti=-1 Pi=0.888906
399 Fi=0.104363 Di=0.83113 Ti=-1 Pi=0.888859
400 Fi=0.104107 Di=0.831602 Ti=-1 Pi=0.889156
401 Fi=0.103998 Di=0.831675 Ti=-1 Pi=0.889269
402 Fi=0.103706 Di=0.831239 Ti=-1 Pi=0.889494
403 Fi=0.103414 Di=0.831239 Ti=-1 Pi=0.88977
404 Fi=0.103268 Di=0.831202 Ti=-1 Pi=0.889904
405 Fi=0.103232 Di=0.831638 Ti=-1 Pi=0.88999
406 Fi=0.103195 Di=0.831602 Ti=-1 Pi=0.890021
407 Fi=0.103487 Di=0.832147 Ti=-1 Pi=0.889808
408 Fi=0.103487 Di=0.831638 Ti=-1 Pi=0.889748
409 Fi=0.103305 Di=0.83211 Ti=-1 Pi=0.889977
410 Fi=0.10305 Di=0.83182 Ti=-1 Pi=0.890185
411 Fi=0.102831 Di=0.832183 Ti=-1 Pi=0.890435
412 Fi=0.102831 Di=0.831602 Ti=-1 Pi=0.890367
413 Fi=0.102612 Di=0.832038 Ti=-1 Pi=0.890626
414 Fi=0.102721 Di=0.832219 Ti=-1 Pi=0.890543
415 Fi=0.102612 Di=0.832183 Ti=-1 Pi=0.890643
416 Fi=0.102575 Di=0.831239 Ti=-1 Pi=0.890567
417 Fi=0.102575 Di=0.832292 Ti=-1 Pi=0.89069
418 Fi=0.102502 Di=0.831711 Ti=-1 Pi=0.890691
419 Fi=0.102429 Di=0.831529 Ti=-1 Pi=0.890739
420 Fi=0.102575 Di=0.831566 Ti=-1 Pi=0.890605
421 Fi=0.102028 Di=0.831711 Ti=-1 Pi=0.891142
422 Fi=0.101919 Di=0.831856 Ti=-1 Pi=0.891263
423 Fi=0.101882 Di=0.831675 Ti=-1 Pi=0.891276
424 Fi=0.101919 Di=0.831566 Ti=-1 Pi=0.891229
425 Fi=0.102028 Di=0.831638 Ti=-1 Pi=0.891133
426 Fi=0.102101 Di=0.832219 Ti=-1 Pi=0.891132
427 Fi=0.0244036 Di=0.70603 Ti=0 Pi=0.966726
Layer 3    pos=27530 neg=669
428 Fi=0.0244036 Di=0.705267 Ti=-1 Pi=0.966692
429 Fi=0.0244036 Di=0.705412 Ti=-1 Pi=0.966698
430 Fi=0.0244036 Di=0.705703 Ti=-1 Pi=0.966711
431 Fi=0.0244036 Di=0.705884 Ti=-1 Pi=0.96672
432 Fi=0.0244036 Di=0.705739 Ti=-1 Pi=0.966713
433 Fi=0.0244036 Di=0.705558 Ti=-1 Pi=0.966705
434 Fi=0.0244036 Di=0.705558 Ti=-1 Pi=0.966705
435 Fi=0.0244036 Di=0.705485 Ti=-1 Pi=0.966702
436 Fi=0.0244036 Di=0.705303 Ti=-1 Pi=0.966693
437 Fi=0.0244036 Di=0.705521 Ti=-1 Pi=0.966703
438 Fi=0.0244036 Di=0.705013 Ti=-1 Pi=0.96668
439 Fi=0.0244036 Di=0.705485 Ti=-1 Pi=0.966702
440 Fi=0.0244036 Di=0.705303 Ti=-1 Pi=0.966693
441 Fi=0.0244036 Di=0.705122 Ti=-1 Pi=0.966685
442 Fi=0.0244036 Di=0.70563 Ti=-1 Pi=0.966708
443 Fi=0.0244036 Di=0.705412 Ti=-1 Pi=0.966698
444 Fi=0.0244036 Di=0.705703 Ti=-1 Pi=0.966711
445 Fi=0.0244036 Di=0.705521 Ti=-1 Pi=0.966703
446 Fi=0.0244036 Di=0.705521 Ti=-1 Pi=0.966703
447 Fi=0.0244036 Di=0.705412 Ti=-1 Pi=0.966698
448 Fi=0.0244036 Di=0.705521 Ti=-1 Pi=0.966703
449 Fi=0.0244036 Di=0.705594 Ti=-1 Pi=0.966706
450 Fi=0.0244036 Di=0.705521 Ti=-1 Pi=0.966703
451 Fi=0.0244036 Di=0.705485 Ti=-1 Pi=0.966702
452 Fi=0.0244036 Di=0.70534 Ti=-1 Pi=0.966695
453 Fi=0.0244036 Di=0.705703 Ti=-1 Pi=0.966711
454 Fi=0.0243671 Di=0.705303 Ti=-1 Pi=0.966741
455 Fi=0.0243671 Di=0.705776 Ti=-1 Pi=0.966763
456 Fi=0.0243306 Di=0.70534 Ti=-1 Pi=0.966791
457 Fi=0.0243306 Di=0.705739 Ti=-1 Pi=0.966809
458 Fi=0.0243671 Di=0.705449 Ti=-1 Pi=0.966748
459 Fi=0.0243671 Di=0.70563 Ti=-1 Pi=0.966756
460 Fi=0.0243306 Di=0.705449 Ti=-1 Pi=0.966796
461 Fi=0.0243306 Di=0.705194 Ti=-1 Pi=0.966785
462 Fi=0.0243306 Di=0.705194 Ti=-1 Pi=0.966785
463 Fi=0.0241847 Di=0.704976 Ti=-1 Pi=0.966967
464 Fi=0.0242577 Di=0.705667 Ti=-1 Pi=0.966902
465 Fi=0.0241482 Di=0.705412 Ti=-1 Pi=0.967035
466 Fi=0.0241482 Di=0.705412 Ti=-1 Pi=0.967035
467 Fi=0.0241118 Di=0.705449 Ti=-1 Pi=0.967085
468 Fi=0.0241118 Di=0.704795 Ti=-1 Pi=0.967055
469 Fi=0.0241118 Di=0.705412 Ti=-1 Pi=0.967083
470 Fi=0.0240753 Di=0.705194 Ti=-1 Pi=0.967122
471 Fi=0.0240388 Di=0.704686 Ti=-1 Pi=0.967147
472 Fi=0.0240753 Di=0.705122 Ti=-1 Pi=0.967118
473 Fi=0.0241118 Di=0.704867 Ti=-1 Pi=0.967059
474 Fi=0.0241118 Di=0.704649 Ti=-1 Pi=0.967049
475 Fi=0.0239659 Di=0.704722 Ti=-1 Pi=0.967245
476 Fi=0.0239659 Di=0.705122 Ti=-1 Pi=0.967263
477 Fi=0.0239659 Di=0.704686 Ti=-1 Pi=0.967243
478 Fi=0.0239294 Di=0.704795 Ti=-1 Pi=0.967296
479 Fi=0.0240388 Di=0.704613 Ti=-1 Pi=0.967144
480 Fi=0.0240388 Di=0.704758 Ti=-1 Pi=0.96715
481 Fi=0.0240388 Di=0.704432 Ti=-1 Pi=0.967135
482 Fi=0.0239659 Di=0.704686 Ti=-1 Pi=0.967243
483 Fi=0.0239659 Di=0.704359 Ti=-1 Pi=0.967229
484 Fi=0.0238564 Di=0.704722 Ti=-1 Pi=0.96739
485 Fi=0.0238199 Di=0.704177 Ti=-1 Pi=0.967414
486 Fi=0.0238199 Di=0.704504 Ti=-1 Pi=0.967428
487 Fi=0.0238199 Di=0.704323 Ti=-1 Pi=0.96742
488 Fi=0.0238199 Di=0.70425 Ti=-1 Pi=0.967417
489 Fi=0.0238199 Di=0.704577 Ti=-1 Pi=0.967431
490 Fi=0.0237105 Di=0.704541 Ti=-1 Pi=0.967575
491 Fi=0.0236376 Di=0.704286 Ti=-1 Pi=0.96766
492 Fi=0.0236376 Di=0.704177 Ti=-1 Pi=0.967655
493 Fi=0.0234916 Di=0.704286 Ti=-1 Pi=0.967853
494 Fi=0.0234916 Di=0.704432 Ti=-1 Pi=0.967859
495 Fi=0.0234916 Di=0.70425 Ti=-1 Pi=0.967851
496 Fi=0.0235281 Di=0.704177 Ti=-1 Pi=0.9678
497 Fi=0.0233093 Di=0.703887 Ti=-1 Pi=0.968077
498 Fi=0.0233093 Di=0.703596 Ti=-1 Pi=0.968064
499 Fi=0.0232728 Di=0.703778 Ti=-1 Pi=0.968121
500 Fi=0.0232728 Di=0.70385 Ti=-1 Pi=0.968124
501 Fi=0.0232728 Di=0.703741 Ti=-1 Pi=0.968119
502 Fi=0.0231998 Di=0.703342 Ti=-1 Pi=0.968198
503 Fi=0.0231998 Di=0.703596 Ti=-1 Pi=0.96821
504 Fi=0.0231998 Di=0.703741 Ti=-1 Pi=0.968216
505 Fi=0.0231269 Di=0.703814 Ti=-1 Pi=0.968316
506 Fi=0.0231633 Di=0.703233 Ti=-1 Pi=0.968242
507 Fi=0.0231998 Di=0.702797 Ti=-1 Pi=0.968175
508 Fi=0.0231633 Di=0.703015 Ti=-1 Pi=0.968233
509 Fi=0.0231633 Di=0.703233 Ti=-1 Pi=0.968242
510 Fi=0.0231998 Di=0.703015 Ti=-1 Pi=0.968184
511 Fi=0.0231633 Di=0.702579 Ti=-1 Pi=0.968213
512 Fi=0.0231633 Di=0.702761 Ti=-1 Pi=0.968221
513 Fi=0.0231633 Di=0.702833 Ti=-1 Pi=0.968225
514 Fi=0.0230539 Di=0.702179 Ti=-1 Pi=0.968341
515 Fi=0.0231633 Di=0.702216 Ti=-1 Pi=0.968198
516 Fi=0.022981 Di=0.702688 Ti=-1 Pi=0.968461
517 Fi=0.022981 Di=0.702397 Ti=-1 Pi=0.968448
518 Fi=0.022981 Di=0.702688 Ti=-1 Pi=0.968461
519 Fi=0.0229445 Di=0.702361 Ti=-1 Pi=0.968495
520 Fi=0.0228715 Di=0.702688 Ti=-1 Pi=0.968606
521 Fi=0.0230174 Di=0.702506 Ti=-1 Pi=0.968404
522 Fi=0.0229445 Di=0.702434 Ti=-1 Pi=0.968498
523 Fi=0.0229445 Di=0.702434 Ti=-1 Pi=0.968498
524 Fi=0.0226891 Di=0.702107 Ti=-1 Pi=0.968824
525 Fi=0.0226162 Di=0.702107 Ti=-1 Pi=0.968921
526 Fi=0.0226162 Di=0.702252 Ti=-1 Pi=0.968927
527 Fi=0.0226891 Di=0.702252 Ti=-1 Pi=0.96883
528 Fi=0.0226162 Di=0.702361 Ti=-1 Pi=0.968932
529 Fi=0.0226162 Di=0.702543 Ti=-1 Pi=0.968939
530 Fi=0.0226162 Di=0.702361 Ti=-1 Pi=0.968932
531 Fi=0.0225067 Di=0.702397 Ti=-1 Pi=0.969079
532 Fi=0.0225067 Di=0.702361 Ti=-1 Pi=0.969077
533 Fi=0.0224338 Di=0.70207 Ti=-1 Pi=0.969162
534 Fi=0.0224338 Di=0.702397 Ti=-1 Pi=0.969176
535 Fi=0.0223244 Di=0.702325 Ti=-1 Pi=0.969319
536 Fi=0.0222879 Di=0.702179 Ti=-1 Pi=0.969361
537 Fi=0.0222879 Di=0.702361 Ti=-1 Pi=0.969369
538 Fi=0.0222149 Di=0.702143 Ti=-1 Pi=0.969457
539 Fi=0.0222149 Di=0.70207 Ti=-1 Pi=0.969454
540 Fi=0.0222149 Di=0.701853 Ti=-1 Pi=0.969445
541 Fi=0.0222149 Di=0.702107 Ti=-1 Pi=0.969455
542 Fi=0.0222149 Di=0.701961 Ti=-1 Pi=0.969449
543 Fi=0.0222149 Di=0.701598 Ti=-1 Pi=0.969434
544 Fi=0.0222149 Di=0.701853 Ti=-1 Pi=0.969445
545 Fi=0.0222149 Di=0.701998 Ti=-1 Pi=0.969451
546 Fi=0.0222149 Di=0.70207 Ti=-1 Pi=0.969454
547 Fi=0.0221784 Di=0.702107 Ti=-1 Pi=0.969504
548 Fi=0.0221055 Di=0.702107 Ti=-1 Pi=0.969601
549 Fi=0.022142 Di=0.701998 Ti=-1 Pi=0.969548
550 Fi=0.0222149 Di=0.701853 Ti=-1 Pi=0.969445
551 Fi=0.022142 Di=0.701961 Ti=-1 Pi=0.969546
552 Fi=0.0221784 Di=0.70178 Ti=-1 Pi=0.96949
553 Fi=0.0221784 Di=0.701961 Ti=-1 Pi=0.969498
554 Fi=0.0221784 Di=0.702179 Ti=-1 Pi=0.969507
555 Fi=0.0221784 Di=0.701998 Ti=-1 Pi=0.969499
556 Fi=0.0222149 Di=0.701853 Ti=-1 Pi=0.969445
557 Fi=0.0222149 Di=0.701816 Ti=-1 Pi=0.969443
558 Fi=0.022142 Di=0.701889 Ti=-1 Pi=0.969543
559 Fi=0.022142 Di=0.701961 Ti=-1 Pi=0.969546
560 Fi=0.022142 Di=0.701998 Ti=-1 Pi=0.969548
561 Fi=0.022142 Di=0.702252 Ti=-1 Pi=0.969559
562 Fi=0.0222149 Di=0.702143 Ti=-1 Pi=0.969457
563 Fi=0.022069 Di=0.701998 Ti=-1 Pi=0.969645
564 Fi=0.0220325 Di=0.702034 Ti=-1 Pi=0.969695
565 Fi=0.0220325 Di=0.701671 Ti=-1 Pi=0.96968
566 Fi=0.0219961 Di=0.702107 Ti=-1 Pi=0.969747
567 Fi=0.0218866 Di=0.701889 Ti=-1 Pi=0.969884
568 Fi=0.0219596 Di=0.702143 Ti=-1 Pi=0.969797
569 Fi=0.0219231 Di=0.701635 Ti=-1 Pi=0.969825
570 Fi=0.0219596 Di=0.701925 Ti=-1 Pi=0.969788
571 Fi=0.0218866 Di=0.701671 Ti=-1 Pi=0.969875
572 Fi=0.0219231 Di=0.70138 Ti=-1 Pi=0.969814
573 Fi=0.0219596 Di=0.701562 Ti=-1 Pi=0.969773
574 Fi=0.0219231 Di=0.701744 Ti=-1 Pi=0.969829
575 Fi=0.0218501 Di=0.701489 Ti=-1 Pi=0.969916
576 Fi=0.0218501 Di=0.701053 Ti=-1 Pi=0.969898
577 Fi=0.0217407 Di=0.701635 Ti=-1 Pi=0.970068
578 Fi=0.0217042 Di=0.701271 Ti=-1 Pi=0.970102
579 Fi=0.0217772 Di=0.70138 Ti=-1 Pi=0.970009
580 Fi=0.0218501 Di=0.70138 Ti=-1 Pi=0.969912
581 Fi=0.0217407 Di=0.701271 Ti=-1 Pi=0.970053
582 Fi=0.0217407 Di=0.700944 Ti=-1 Pi=0.97004
583 Fi=0.0217407 Di=0.701126 Ti=-1 Pi=0.970047
584 Fi=0.0216313 Di=0.700981 Ti=-1 Pi=0.970188
585 Fi=0.0217042 Di=0.700799 Ti=-1 Pi=0.970082
586 Fi=0.0217042 Di=0.701344 Ti=-1 Pi=0.970105
587 Fi=0.0215948 Di=0.701053 Ti=-1 Pi=0.970239
588 Fi=0.0215219 Di=0.70109 Ti=-1 Pi=0.970338
589 Fi=0.0214489 Di=0.700835 Ti=-1 Pi=0.970426
590 Fi=0.0214124 Di=0.700799 Ti=-1 Pi=0.970473
591 Fi=0.0214489 Di=0.700981 Ti=-1 Pi=0.970431
592 Fi=0.0217042 Di=0.700835 Ti=-1 Pi=0.970084
593 Fi=0.0217042 Di=0.700618 Ti=-1 Pi=0.970075
594 Fi=0.0218137 Di=0.701126 Ti=-1 Pi=0.96995
595 Fi=0.0216678 Di=0.701271 Ti=-1 Pi=0.970151
596 Fi=0.0216313 Di=0.700835 Ti=-1 Pi=0.970182
597 Fi=0.0216313 Di=0.70069 Ti=-1 Pi=0.970176
598 Fi=0.0216313 Di=0.700654 Ti=-1 Pi=0.970174
599 Fi=0.0215948 Di=0.700472 Ti=-1 Pi=0.970215
600 Fi=0.0215948 Di=0.700327 Ti=-1 Pi=0.970209
601 Fi=0.0214854 Di=0.70069 Ti=-1 Pi=0.970371
602 Fi=0.0214489 Di=0.701199 Ti=-1 Pi=0.97044
603 Fi=0.0214489 Di=0.700581 Ti=-1 Pi=0.970415
604 Fi=0.0214854 Di=0.701453 Ti=-1 Pi=0.970402
605 Fi=0.0213759 Di=0.70109 Ti=-1 Pi=0.970534
606 Fi=0.021303 Di=0.700726 Ti=-1 Pi=0.970616
607 Fi=0.0212665 Di=0.700618 Ti=-1 Pi=0.970661
608 Fi=0.0212665 Di=0.700654 Ti=-1 Pi=0.970662
609 Fi=0.0212665 Di=0.700763 Ti=-1 Pi=0.970667
610 Fi=0.00412198 Di=0.593244 Ti=0 Pi=0.993129
