Strong Text    Ftarget:0.005 f=0.59 d:0.85
397 Fi=0.271467 Di=0.931166 Ti=-1 Pi=0.77501
398 Fi=0.270956 Di=0.930948 Ti=-1 Pi=0.775297
399 Fi=0.270592 Di=0.931348 Ti=-1 Pi=0.775607
400 Fi=0.27019 Di=0.931057 Ti=-1 Pi=0.77581
401 Fi=0.270154 Di=0.931747 Ti=-1 Pi=0.775963
402 Fi=0.269935 Di=0.931529 Ti=-1 Pi=0.776063
403 Fi=0.269935 Di=0.931602 Ti=-1 Pi=0.776076
404 Fi=0.269716 Di=0.931348 Ti=-1 Pi=0.77617
405 Fi=0.269716 Di=0.931166 Ti=-1 Pi=0.776136
406 Fi=0.268512 Di=0.931384 Ti=-1 Pi=0.776953
407 Fi=0.268439 Di=0.930839 Ti=-1 Pi=0.776899
408 Fi=0.267528 Di=0.93073 Ti=-1 Pi=0.777468
409 Fi=0.267126 Di=0.930984 Ti=-1 Pi=0.777774
410 Fi=0.267126 Di=0.930585 Ti=-1 Pi=0.7777
411 Fi=0.265667 Di=0.930512 Ti=-1 Pi=0.778632
412 Fi=0.265995 Di=0.930948 Ti=-1 Pi=0.7785
413 Fi=0.26574 Di=0.931239 Ti=-1 Pi=0.778719
414 Fi=0.265704 Di=0.931275 Ti=-1 Pi=0.77875
415 Fi=0.264938 Di=0.930621 Ti=-1 Pi=0.779126
416 Fi=0.266214 Di=0.931057 Ti=-1 Pi=0.778378
417 Fi=0.266324 Di=0.931457 Ti=-1 Pi=0.778381
418 Fi=0.267892 Di=0.931493 Ti=-1 Pi=0.777374
419 Fi=0.266616 Di=0.93073 Ti=-1 Pi=0.778058
420 Fi=0.268403 Di=0.931384 Ti=-1 Pi=0.777024
421 Fi=0.26698 Di=0.931675 Ti=-1 Pi=0.777997
422 Fi=0.267199 Di=0.931856 Ti=-1 Pi=0.777889
423 Fi=0.267126 Di=0.931638 Ti=-1 Pi=0.777896
424 Fi=0.267491 Di=0.931602 Ti=-1 Pi=0.777653
425 Fi=0.266433 Di=0.930984 Ti=-1 Pi=0.778223
426 Fi=0.266397 Di=0.931384 Ti=-1 Pi=0.778321
427 Fi=0.265667 Di=0.932001 Ti=-1 Pi=0.778908
428 Fi=0.265375 Di=0.931384 Ti=-1 Pi=0.778983
429 Fi=0.265558 Di=0.930803 Ti=-1 Pi=0.778757
430 Fi=0.265448 Di=0.931348 Ti=-1 Pi=0.778929
431 Fi=0.265339 Di=0.93073 Ti=-1 Pi=0.778886
432 Fi=0.264609 Di=0.930657 Ti=-1 Pi=0.779346
433 Fi=0.264318 Di=0.931057 Ti=-1 Pi=0.779609
434 Fi=0.264281 Di=0.930984 Ti=-1 Pi=0.77962
435 Fi=0.263989 Di=0.930839 Ti=-1 Pi=0.779783
436 Fi=0.263442 Di=0.930512 Ti=-1 Pi=0.780079
437 Fi=0.263624 Di=0.930839 Ti=-1 Pi=0.78002
438 Fi=0.26315 Di=0.930585 Ti=-1 Pi=0.780282
439 Fi=0.262822 Di=0.931348 Ti=-1 Pi=0.780636
440 Fi=0.262092 Di=0.930984 Ti=-1 Pi=0.781045
441 Fi=0.263406 Di=0.931093 Ti=-1 Pi=0.780209
442 Fi=0.262494 Di=0.930839 Ti=-1 Pi=0.780757
443 Fi=0.262567 Di=0.931057 Ti=-1 Pi=0.780749
444 Fi=0.261509 Di=0.930548 Ti=-1 Pi=0.781346
445 Fi=0.261399 Di=0.931093 Ti=-1 Pi=0.781518
446 Fi=0.261326 Di=0.930476 Ti=-1 Pi=0.781452
447 Fi=0.260414 Di=0.930657 Ti=-1 Pi=0.782082
448 Fi=0.259904 Di=0.931638 Ti=-1 Pi=0.782595
449 Fi=0.259794 Di=0.931311 Ti=-1 Pi=0.782607
450 Fi=0.259794 Di=0.93113 Ti=-1 Pi=0.782574
451 Fi=0.259758 Di=0.931202 Ti=-1 Pi=0.782611
452 Fi=0.259211 Di=0.930803 Ti=-1 Pi=0.782897
453 Fi=0.259357 Di=0.931493 Ti=-1 Pi=0.782927
454 Fi=0.258882 Di=0.931239 Ti=-1 Pi=0.783192
455 Fi=0.258919 Di=0.93113 Ti=-1 Pi=0.783148
456 Fi=0.258846 Di=0.931348 Ti=-1 Pi=0.783236
457 Fi=0.258153 Di=0.930948 Ti=-1 Pi=0.783618
458 Fi=0.258007 Di=0.931093 Ti=-1 Pi=0.78374
459 Fi=0.258116 Di=0.93113 Ti=-1 Pi=0.783675
460 Fi=0.258043 Di=0.931384 Ti=-1 Pi=0.783769
461 Fi=0.25746 Di=0.930766 Ti=-1 Pi=0.78404
462 Fi=0.257095 Di=0.931093 Ti=-1 Pi=0.78434
463 Fi=0.256621 Di=0.931348 Ti=-1 Pi=0.784698
464 Fi=0.257496 Di=0.931384 Ti=-1 Pi=0.784128
465 Fi=0.257387 Di=0.931202 Ti=-1 Pi=0.784167
466 Fi=0.257095 Di=0.931093 Ti=-1 Pi=0.78434
467 Fi=0.256876 Di=0.931457 Ti=-1 Pi=0.784549
468 Fi=0.255855 Di=0.931348 Ti=-1 Pi=0.785202
469 Fi=0.255855 Di=0.930803 Ti=-1 Pi=0.785104
470 Fi=0.255599 Di=0.931348 Ti=-1 Pi=0.785371
471 Fi=0.255453 Di=0.931166 Ti=-1 Pi=0.785434
472 Fi=0.255271 Di=0.931384 Ti=-1 Pi=0.785594
473 Fi=0.255417 Di=0.931239 Ti=-1 Pi=0.785471
474 Fi=0.25538 Di=0.931093 Ti=-1 Pi=0.785469
475 Fi=0.25538 Di=0.930948 Ti=-1 Pi=0.785443
476 Fi=0.255016 Di=0.930912 Ti=-1 Pi=0.785677
477 Fi=0.255162 Di=0.930766 Ti=-1 Pi=0.785554
478 Fi=0.255125 Di=0.930657 Ti=-1 Pi=0.785559
479 Fi=0.254797 Di=0.931093 Ti=-1 Pi=0.785854
480 Fi=0.25549 Di=0.930657 Ti=-1 Pi=0.785318
481 Fi=0.255782 Di=0.930766 Ti=-1 Pi=0.785145
482 Fi=0.255526 Di=0.931202 Ti=-1 Pi=0.785393
483 Fi=0.254724 Di=0.931093 Ti=-1 Pi=0.785903
484 Fi=0.254614 Di=0.931021 Ti=-1 Pi=0.785962
485 Fi=0.254213 Di=0.931457 Ti=-1 Pi=0.786306
486 Fi=0.253994 Di=0.930803 Ti=-1 Pi=0.786332
487 Fi=0.254323 Di=0.931275 Ti=-1 Pi=0.786201
488 Fi=0.254614 Di=0.931529 Ti=-1 Pi=0.786054
489 Fi=0.254469 Di=0.930912 Ti=-1 Pi=0.786039
490 Fi=0.253739 Di=0.932001 Ti=-1 Pi=0.786717
491 Fi=0.253447 Di=0.931202 Ti=-1 Pi=0.786767
492 Fi=0.253301 Di=0.931311 Ti=-1 Pi=0.786883
493 Fi=0.253374 Di=0.930984 Ti=-1 Pi=0.786776
494 Fi=0.252973 Di=0.931566 Ti=-1 Pi=0.787146
495 Fi=0.252936 Di=0.931202 Ti=-1 Pi=0.787105
496 Fi=0.252791 Di=0.931275 Ti=-1 Pi=0.787214
497 Fi=0.252462 Di=0.931166 Ti=-1 Pi=0.787412
498 Fi=0.252462 Di=0.931202 Ti=-1 Pi=0.787419
499 Fi=0.253009 Di=0.930912 Ti=-1 Pi=0.787004
500 Fi=0.251915 Di=0.931239 Ti=-1 Pi=0.787788
501 Fi=0.251915 Di=0.93044 Ti=-1 Pi=0.787645
502 Fi=0.251769 Di=0.931202 Ti=-1 Pi=0.787879
503 Fi=0.251441 Di=0.931239 Ti=-1 Pi=0.788103
504 Fi=0.251331 Di=0.931021 Ti=-1 Pi=0.788137
505 Fi=0.250857 Di=0.930621 Ti=-1 Pi=0.78838
506 Fi=0.25031 Di=0.930875 Ti=-1 Pi=0.78879
507 Fi=0.250128 Di=0.930984 Ti=-1 Pi=0.788931
508 Fi=0.250055 Di=0.931057 Ti=-1 Pi=0.788993
509 Fi=0.249799 Di=0.931311 Ti=-1 Pi=0.789208
510 Fi=0.24969 Di=0.931166 Ti=-1 Pi=0.789255
511 Fi=0.249544 Di=0.931202 Ti=-1 Pi=0.789359
512 Fi=0.249617 Di=0.931348 Ti=-1 Pi=0.789336
513 Fi=0.249471 Di=0.930875 Ti=-1 Pi=0.789349
514 Fi=0.249289 Di=0.931021 Ti=-1 Pi=0.789496
515 Fi=0.249508 Di=0.931166 Ti=-1 Pi=0.789376
516 Fi=0.249471 Di=0.931093 Ti=-1 Pi=0.789388
517 Fi=0.250018 Di=0.93182 Ti=-1 Pi=0.789153
518 Fi=0.249179 Di=0.931239 Ti=-1 Pi=0.789608
519 Fi=0.248924 Di=0.931638 Ti=-1 Pi=0.78985
520 Fi=0.24896 Di=0.931384 Ti=-1 Pi=0.78978
521 Fi=0.249106 Di=0.931239 Ti=-1 Pi=0.789657
522 Fi=0.24907 Di=0.931239 Ti=-1 Pi=0.789681
523 Fi=0.24834 Di=0.931457 Ti=-1 Pi=0.790207
524 Fi=0.248377 Di=0.930912 Ti=-1 Pi=0.790085
525 Fi=0.247611 Di=0.931384 Ti=-1 Pi=0.790681
526 Fi=0.247574 Di=0.93113 Ti=-1 Pi=0.79066
527 Fi=0.24772 Di=0.931021 Ti=-1 Pi=0.790543
528 Fi=0.247611 Di=0.930839 Ti=-1 Pi=0.790584
529 Fi=0.247611 Di=0.931457 Ti=-1 Pi=0.790694
530 Fi=0.247027 Di=0.931602 Ti=-1 Pi=0.79111
531 Fi=0.247903 Di=0.931021 Ti=-1 Pi=0.790422
532 Fi=0.247757 Di=0.93113 Ti=-1 Pi=0.790538
533 Fi=0.247355 Di=0.93113 Ti=-1 Pi=0.790807
534 Fi=0.247246 Di=0.931348 Ti=-1 Pi=0.790919
535 Fi=0.247064 Di=0.931093 Ti=-1 Pi=0.790995
536 Fi=0.246991 Di=0.930548 Ti=-1 Pi=0.790948
537 Fi=0.246954 Di=0.931021 Ti=-1 Pi=0.791056
538 Fi=0.246553 Di=0.930912 Ti=-1 Pi=0.791305
539 Fi=0.246152 Di=0.931275 Ti=-1 Pi=0.791638
540 Fi=0.246152 Di=0.931239 Ti=-1 Pi=0.791632
541 Fi=0.246225 Di=0.931057 Ti=-1 Pi=0.791551
542 Fi=0.246152 Di=0.931311 Ti=-1 Pi=0.791645
543 Fi=0.245896 Di=0.931384 Ti=-1 Pi=0.791829
544 Fi=0.24586 Di=0.931202 Ti=-1 Pi=0.791821
545 Fi=0.24575 Di=0.930766 Ti=-1 Pi=0.791817
546 Fi=0.245531 Di=0.930766 Ti=-1 Pi=0.791964
547 Fi=0.245349 Di=0.931021 Ti=-1 Pi=0.792132
548 Fi=0.245167 Di=0.931348 Ti=-1 Pi=0.792312
549 Fi=0.245167 Di=0.930984 Ti=-1 Pi=0.792248
550 Fi=0.245167 Di=0.930766 Ti=-1 Pi=0.792209
551 Fi=0.24524 Di=0.93142 Ti=-1 Pi=0.792276
552 Fi=0.244729 Di=0.931021 Ti=-1 Pi=0.792548
553 Fi=0.243781 Di=0.931747 Ti=-1 Pi=0.793314
554 Fi=0.243708 Di=0.93142 Ti=-1 Pi=0.793305
555 Fi=0.24327 Di=0.93113 Ti=-1 Pi=0.793549
556 Fi=0.243562 Di=0.931856 Ti=-1 Pi=0.79348
557 Fi=0.243087 Di=0.930984 Ti=-1 Pi=0.793646
558 Fi=0.243343 Di=0.930694 Ti=-1 Pi=0.793423
559 Fi=0.243233 Di=0.931093 Ti=-1 Pi=0.793567
560 Fi=0.243015 Di=0.93113 Ti=-1 Pi=0.793721
561 Fi=0.242613 Di=0.931093 Ti=-1 Pi=0.793985
562 Fi=0.242139 Di=0.930839 Ti=-1 Pi=0.79426
563 Fi=0.242467 Di=0.93113 Ti=-1 Pi=0.794089
564 Fi=0.242321 Di=0.930948 Ti=-1 Pi=0.794156
565 Fi=0.242358 Di=0.930803 Ti=-1 Pi=0.794106
566 Fi=0.242248 Di=0.930839 Ti=-1 Pi=0.794186
567 Fi=0.242103 Di=0.930948 Ti=-1 Pi=0.794304
568 Fi=0.242103 Di=0.930694 Ti=-1 Pi=0.794259
569 Fi=0.24192 Di=0.931166 Ti=-1 Pi=0.794465
570 Fi=0.241811 Di=0.930984 Ti=-1 Pi=0.794507
571 Fi=0.241628 Di=0.931057 Ti=-1 Pi=0.794643
572 Fi=0.241811 Di=0.931021 Ti=-1 Pi=0.794513
573 Fi=0.242139 Di=0.931384 Ti=-1 Pi=0.794355
574 Fi=0.241409 Di=0.931093 Ti=-1 Pi=0.794797
575 Fi=0.241409 Di=0.931057 Ti=-1 Pi=0.794791
576 Fi=0.240899 Di=0.931239 Ti=-1 Pi=0.795168
577 Fi=0.241373 Di=0.931711 Ti=-1 Pi=0.79493
578 Fi=0.241264 Di=0.931747 Ti=-1 Pi=0.79501
579 Fi=0.240534 Di=0.931239 Ti=-1 Pi=0.795414
580 Fi=0.240461 Di=0.931311 Ti=-1 Pi=0.795476
581 Fi=0.240352 Di=0.931384 Ti=-1 Pi=0.795563
582 Fi=0.240279 Di=0.930912 Ti=-1 Pi=0.79553
583 Fi=0.240242 Di=0.931239 Ti=-1 Pi=0.795612
584 Fi=0.240169 Di=0.931384 Ti=-1 Pi=0.795687
585 Fi=0.240279 Di=0.931348 Ti=-1 Pi=0.795606
586 Fi=0.24068 Di=0.931057 Ti=-1 Pi=0.795284
587 Fi=0.240133 Di=0.930766 Ti=-1 Pi=0.795603
588 Fi=0.240461 Di=0.930766 Ti=-1 Pi=0.795381
589 Fi=0.240352 Di=0.930548 Ti=-1 Pi=0.795417
590 Fi=0.240789 Di=0.930657 Ti=-1 Pi=0.79514
591 Fi=0.240023 Di=0.930948 Ti=-1 Pi=0.795709
592 Fi=0.239257 Di=0.93073 Ti=-1 Pi=0.79619
593 Fi=0.23882 Di=0.931311 Ti=-1 Pi=0.796589
594 Fi=0.238637 Di=0.931348 Ti=-1 Pi=0.796719
595 Fi=0.238674 Di=0.93073 Ti=-1 Pi=0.796586
596 Fi=0.239038 Di=0.930875 Ti=-1 Pi=0.796364
597 Fi=0.239148 Di=0.931021 Ti=-1 Pi=0.796315
598 Fi=0.239111 Di=0.930657 Ti=-1 Pi=0.796277
599 Fi=0.238893 Di=0.930657 Ti=-1 Pi=0.796425
600 Fi=0.238272 Di=0.93044 Ti=-1 Pi=0.796808
601 Fi=0.238418 Di=0.931166 Ti=-1 Pi=0.796836
602 Fi=0.238127 Di=0.930331 Ti=-1 Pi=0.796889
603 Fi=0.237835 Di=0.930803 Ti=-1 Pi=0.797169
604 Fi=0.236886 Di=0.930912 Ti=-1 Pi=0.797833
605 Fi=0.237944 Di=0.930803 Ti=-1 Pi=0.797095
606 Fi=0.236996 Di=0.930367 Ti=-1 Pi=0.797664
607 Fi=0.236521 Di=0.930912 Ti=-1 Pi=0.798082
608 Fi=0.236521 Di=0.930694 Ti=-1 Pi=0.798044
609 Fi=0.236376 Di=0.930803 Ti=-1 Pi=0.798162
610 Fi=0.236485 Di=0.930367 Ti=-1 Pi=0.798012
611 Fi=0.236193 Di=0.930585 Ti=-1 Pi=0.798249
612 Fi=0.236594 Di=0.930912 Ti=-1 Pi=0.798032
613 Fi=0.236485 Di=0.930912 Ti=-1 Pi=0.798107
614 Fi=0.236412 Di=0.930476 Ti=-1 Pi=0.798081
615 Fi=0.23612 Di=0.930766 Ti=-1 Pi=0.79833
616 Fi=0.235391 Di=0.930766 Ti=-1 Pi=0.798828
617 Fi=0.235354 Di=0.930839 Ti=-1 Pi=0.798865
618 Fi=0.235391 Di=0.931021 Ti=-1 Pi=0.798872
619 Fi=0.234953 Di=0.930948 Ti=-1 Pi=0.799158
620 Fi=0.234807 Di=0.930657 Ti=-1 Pi=0.799208
621 Fi=0.23488 Di=0.930512 Ti=-1 Pi=0.799133
622 Fi=0.234844 Di=0.930548 Ti=-1 Pi=0.799164
623 Fi=0.234515 Di=0.930621 Ti=-1 Pi=0.799401
624 Fi=0.233822 Di=0.931021 Ti=-1 Pi=0.799944
625 Fi=0.233859 Di=0.931348 Ti=-1 Pi=0.799975
626 Fi=0.233603 Di=0.931093 Ti=-1 Pi=0.800106
627 Fi=0.23353 Di=0.931311 Ti=-1 Pi=0.800194
628 Fi=0.233713 Di=0.931493 Ti=-1 Pi=0.8001
629 Fi=0.233457 Di=0.931529 Ti=-1 Pi=0.800281
630 Fi=0.233348 Di=0.931311 Ti=-1 Pi=0.800318
631 Fi=0.233166 Di=0.931566 Ti=-1 Pi=0.800487
632 Fi=0.233166 Di=0.931275 Ti=-1 Pi=0.800437
633 Fi=0.23302 Di=0.931275 Ti=-1 Pi=0.800537
634 Fi=0.232837 Di=0.931202 Ti=-1 Pi=0.80065
635 Fi=0.2324 Di=0.930875 Ti=-1 Pi=0.800894
636 Fi=0.232363 Di=0.930912 Ti=-1 Pi=0.800925
637 Fi=0.23167 Di=0.930948 Ti=-1 Pi=0.801407
638 Fi=0.231706 Di=0.930984 Ti=-1 Pi=0.801388
639 Fi=0.231998 Di=0.930875 Ti=-1 Pi=0.801169
640 Fi=0.231597 Di=0.930766 Ti=-1 Pi=0.801426
641 Fi=0.231123 Di=0.93044 Ti=-1 Pi=0.801696
642 Fi=0.231524 Di=0.930585 Ti=-1 Pi=0.801445
643 Fi=0.23105 Di=0.930585 Ti=-1 Pi=0.801771
644 Fi=0.231597 Di=0.930621 Ti=-1 Pi=0.801401
645 Fi=0.231706 Di=0.930621 Ti=-1 Pi=0.801326
646 Fi=0.231524 Di=0.930585 Ti=-1 Pi=0.801445
647 Fi=0.231561 Di=0.930113 Ti=-1 Pi=0.801339
648 Fi=0.231415 Di=0.929895 Ti=-1 Pi=0.801402
649 Fi=0.231342 Di=0.930403 Ti=-1 Pi=0.80154
650 Fi=0.231123 Di=0.93044 Ti=-1 Pi=0.801696
651 Fi=0.231159 Di=0.930367 Ti=-1 Pi=0.801659
652 Fi=0.231123 Di=0.930694 Ti=-1 Pi=0.80174
653 Fi=0.230649 Di=0.93044 Ti=-1 Pi=0.802023
654 Fi=0.230576 Di=0.930258 Ti=-1 Pi=0.802042
655 Fi=0.230904 Di=0.930367 Ti=-1 Pi=0.801835
656 Fi=0.23032 Di=0.930512 Ti=-1 Pi=0.802261
657 Fi=0.229992 Di=0.930294 Ti=-1 Pi=0.80245
658 Fi=0.230101 Di=0.930476 Ti=-1 Pi=0.802406
659 Fi=0.229919 Di=0.930694 Ti=-1 Pi=0.802569
660 Fi=0.229919 Di=0.930222 Ti=-1 Pi=0.802488
661 Fi=0.230138 Di=0.930403 Ti=-1 Pi=0.802368
662 Fi=0.229846 Di=0.93044 Ti=-1 Pi=0.802576
663 Fi=0.229955 Di=0.930657 Ti=-1 Pi=0.802537
664 Fi=0.229846 Di=0.930694 Ti=-1 Pi=0.802619
665 Fi=0.229773 Di=0.930803 Ti=-1 Pi=0.802688
666 Fi=0.2297 Di=0.930512 Ti=-1 Pi=0.802688
667 Fi=0.229518 Di=0.93004 Ti=-1 Pi=0.802734
668 Fi=0.229992 Di=0.930367 Ti=-1 Pi=0.802463
669 Fi=0.229372 Di=0.930403 Ti=-1 Pi=0.802896
670 Fi=0.229226 Di=0.930694 Ti=-1 Pi=0.803046
671 Fi=0.229262 Di=0.930331 Ti=-1 Pi=0.80296
672 Fi=0.22908 Di=0.929858 Ti=-1 Pi=0.803005
673 Fi=0.229153 Di=0.930657 Ti=-1 Pi=0.803091
674 Fi=0.229335 Di=0.930766 Ti=-1 Pi=0.802983
675 Fi=0.22908 Di=0.930548 Ti=-1 Pi=0.803122
676 Fi=0.229773 Di=0.930367 Ti=-1 Pi=0.802613
677 Fi=0.228861 Di=0.930803 Ti=-1 Pi=0.803317
678 Fi=0.228533 Di=0.930621 Ti=-1 Pi=0.803513
679 Fi=0.228533 Di=0.930476 Ti=-1 Pi=0.803488
680 Fi=0.228496 Di=0.930803 Ti=-1 Pi=0.803569
681 Fi=0.22835 Di=0.930222 Ti=-1 Pi=0.803571
682 Fi=0.227949 Di=0.930621 Ti=-1 Pi=0.803916
683 Fi=0.228095 Di=0.930912 Ti=-1 Pi=0.803864
684 Fi=0.228022 Di=0.930512 Ti=-1 Pi=0.803847
685 Fi=0.22784 Di=0.930984 Ti=-1 Pi=0.804053
686 Fi=0.227949 Di=0.931021 Ti=-1 Pi=0.803984
687 Fi=0.227949 Di=0.930912 Ti=-1 Pi=0.803965
688 Fi=0.227657 Di=0.93113 Ti=-1 Pi=0.804204
689 Fi=0.227803 Di=0.930912 Ti=-1 Pi=0.804066
690 Fi=0.227366 Di=0.930403 Ti=-1 Pi=0.804283
691 Fi=0.226709 Di=0.930585 Ti=-1 Pi=0.804768
692 Fi=0.226782 Di=0.930512 Ti=-1 Pi=0.804706
693 Fi=0.226818 Di=0.930403 Ti=-1 Pi=0.804662
694 Fi=0.226782 Di=0.930222 Ti=-1 Pi=0.804657
695 Fi=0.226855 Di=0.930476 Ti=-1 Pi=0.804649
696 Fi=0.227147 Di=0.93044 Ti=-1 Pi=0.804441
697 Fi=0.226745 Di=0.930839 Ti=-1 Pi=0.804786
698 Fi=0.0489896 Di=0.801744 Ti=0 Pi=0.942644
Layer 4    pos=27530 neg=1344
699 Fi=0.049026 Di=0.801271 Ti=-1 Pi=0.942571
700 Fi=0.049026 Di=0.801053 Ti=-1 Pi=0.942557
701 Fi=0.049026 Di=0.801162 Ti=-1 Pi=0.942564
702 Fi=0.049026 Di=0.801344 Ti=-1 Pi=0.942576
703 Fi=0.049026 Di=0.801235 Ti=-1 Pi=0.942569
704 Fi=0.049026 Di=0.80138 Ti=-1 Pi=0.942579
705 Fi=0.049026 Di=0.800944 Ti=-1 Pi=0.942549
706 Fi=0.049026 Di=0.80138 Ti=-1 Pi=0.942579
707 Fi=0.049026 Di=0.801417 Ti=-1 Pi=0.942581
708 Fi=0.049026 Di=0.801344 Ti=-1 Pi=0.942576
709 Fi=0.0489896 Di=0.800944 Ti=-1 Pi=0.94259
710 Fi=0.0489896 Di=0.801162 Ti=-1 Pi=0.942604
711 Fi=0.0489896 Di=0.801017 Ti=-1 Pi=0.942595
712 Fi=0.0489896 Di=0.80109 Ti=-1 Pi=0.942599
713 Fi=0.0488801 Di=0.801308 Ti=-1 Pi=0.942735
714 Fi=0.0488437 Di=0.800908 Ti=-1 Pi=0.942748
715 Fi=0.0488437 Di=0.800835 Ti=-1 Pi=0.942744
716 Fi=0.0488437 Di=0.800581 Ti=-1 Pi=0.942726
717 Fi=0.0488437 Di=0.801162 Ti=-1 Pi=0.942766
718 Fi=0.0488437 Di=0.800726 Ti=-1 Pi=0.942736
719 Fi=0.0489166 Di=0.80069 Ti=-1 Pi=0.942653
720 Fi=0.0489166 Di=0.800618 Ti=-1 Pi=0.942648
721 Fi=0.0489166 Di=0.800145 Ti=-1 Pi=0.942616
722 Fi=0.0489166 Di=0.8004 Ti=-1 Pi=0.942633
723 Fi=0.0489166 Di=0.800545 Ti=-1 Pi=0.942643
724 Fi=0.0487707 Di=0.800327 Ti=-1 Pi=0.94279
725 Fi=0.0486613 Di=0.800545 Ti=-1 Pi=0.942926
726 Fi=0.0486613 Di=0.800436 Ti=-1 Pi=0.942918
727 Fi=0.0487707 Di=0.800218 Ti=-1 Pi=0.942783
728 Fi=0.0486977 Di=0.799891 Ti=-1 Pi=0.942841
729 Fi=0.0486977 Di=0.799964 Ti=-1 Pi=0.942846
730 Fi=0.0486977 Di=0.800109 Ti=-1 Pi=0.942856
731 Fi=0.0486977 Di=0.800218 Ti=-1 Pi=0.942863
732 Fi=0.0486977 Di=0.8 Ti=-1 Pi=0.942849
733 Fi=0.0486977 Di=0.799782 Ti=-1 Pi=0.942834
734 Fi=0.0486248 Di=0.800109 Ti=-1 Pi=0.942937
735 Fi=0.0485883 Di=0.799564 Ti=-1 Pi=0.94294
736 Fi=0.0486248 Di=0.799855 Ti=-1 Pi=0.94292
737 Fi=0.0484424 Di=0.799637 Ti=-1 Pi=0.943107
738 Fi=0.0483694 Di=0.799927 Ti=-1 Pi=0.943207
739 Fi=0.0484789 Di=0.799782 Ti=-1 Pi=0.943076
740 Fi=0.0484424 Di=0.799564 Ti=-1 Pi=0.943102
741 Fi=0.0484789 Di=0.799709 Ti=-1 Pi=0.943071
742 Fi=0.0484424 Di=0.799274 Ti=-1 Pi=0.943082
743 Fi=0.0483694 Di=0.79931 Ti=-1 Pi=0.943166
744 Fi=0.0483694 Di=0.799564 Ti=-1 Pi=0.943183
745 Fi=0.048333 Di=0.799528 Ti=-1 Pi=0.943221
746 Fi=0.048333 Di=0.799274 Ti=-1 Pi=0.943204
747 Fi=0.0482965 Di=0.798765 Ti=-1 Pi=0.94321
748 Fi=0.0482965 Di=0.799237 Ti=-1 Pi=0.943242
749 Fi=0.0482965 Di=0.798838 Ti=-1 Pi=0.943215
750 Fi=0.0482965 Di=0.799092 Ti=-1 Pi=0.943232
751 Fi=0.04826 Di=0.798983 Ti=-1 Pi=0.943265
752 Fi=0.04826 Di=0.798474 Ti=-1 Pi=0.943231
753 Fi=0.04826 Di=0.79862 Ti=-1 Pi=0.943241
754 Fi=0.0482235 Di=0.798583 Ti=-1 Pi=0.943279
755 Fi=0.0481871 Di=0.798692 Ti=-1 Pi=0.943327
756 Fi=0.0482965 Di=0.798547 Ti=-1 Pi=0.943195
757 Fi=0.0482965 Di=0.79862 Ti=-1 Pi=0.9432
758 Fi=0.04826 Di=0.798692 Ti=-1 Pi=0.943246
759 Fi=0.0481871 Di=0.798111 Ti=-1 Pi=0.943288
760 Fi=0.0481871 Di=0.79822 Ti=-1 Pi=0.943295
761 Fi=0.0480411 Di=0.79793 Ti=-1 Pi=0.943438
762 Fi=0.0480411 Di=0.79793 Ti=-1 Pi=0.943438
763 Fi=0.0479682 Di=0.798256 Ti=-1 Pi=0.94354
764 Fi=0.0479682 Di=0.798111 Ti=-1 Pi=0.943531
765 Fi=0.0479682 Di=0.797675 Ti=-1 Pi=0.943502
766 Fi=0.0479682 Di=0.797857 Ti=-1 Pi=0.943514
767 Fi=0.0479317 Di=0.797784 Ti=-1 Pi=0.943549
768 Fi=0.0478952 Di=0.797421 Ti=-1 Pi=0.943566
769 Fi=0.0478588 Di=0.797239 Ti=-1 Pi=0.943594
770 Fi=0.0478223 Di=0.796985 Ti=-1 Pi=0.943618
771 Fi=0.0478223 Di=0.797421 Ti=-1 Pi=0.943647
772 Fi=0.0477128 Di=0.79684 Ti=-1 Pi=0.94373
773 Fi=0.0476399 Di=0.796731 Ti=-1 Pi=0.943804
774 Fi=0.047421 Di=0.796658 Ti=-1 Pi=0.944043
775 Fi=0.0473845 Di=0.79684 Ti=-1 Pi=0.944095
776 Fi=0.0473481 Di=0.796513 Ti=-1 Pi=0.944114
777 Fi=0.0473116 Di=0.796259 Ti=-1 Pi=0.944138
778 Fi=0.0472386 Di=0.79713 Ti=-1 Pi=0.944277
779 Fi=0.0472386 Di=0.797239 Ti=-1 Pi=0.944284
780 Fi=0.0472386 Di=0.796695 Ti=-1 Pi=0.944248
781 Fi=0.0473481 Di=0.797203 Ti=-1 Pi=0.94416
782 Fi=0.0472386 Di=0.796985 Ti=-1 Pi=0.944268
783 Fi=0.0473845 Di=0.797494 Ti=-1 Pi=0.944139
784 Fi=0.0473845 Di=0.797239 Ti=-1 Pi=0.944122
785 Fi=0.0473845 Di=0.797494 Ti=-1 Pi=0.944139
786 Fi=0.0473481 Di=0.796622 Ti=-1 Pi=0.944122
787 Fi=0.0472751 Di=0.797312 Ti=-1 Pi=0.944248
788 Fi=0.0472022 Di=0.797276 Ti=-1 Pi=0.944327
789 Fi=0.0472751 Di=0.796985 Ti=-1 Pi=0.944227
790 Fi=0.0472022 Di=0.797094 Ti=-1 Pi=0.944315
791 Fi=0.0473845 Di=0.797094 Ti=-1 Pi=0.944112
792 Fi=0.0472386 Di=0.797239 Ti=-1 Pi=0.944284
