Strong Text    Ftarget:0.005 f=0.59 d:0.87
397 Fi=0.266689 Di=0.929713 Ti=-1 Pi=0.777822
398 Fi=0.266068 Di=0.93004 Ti=-1 Pi=0.778284
399 Fi=0.265813 Di=0.929931 Ti=-1 Pi=0.77843
400 Fi=0.264828 Di=0.929786 Ti=-1 Pi=0.779043
401 Fi=0.265594 Di=0.929822 Ti=-1 Pi=0.778552
402 Fi=0.265558 Di=0.93004 Ti=-1 Pi=0.778616
403 Fi=0.264792 Di=0.930004 Ti=-1 Pi=0.779107
404 Fi=0.264609 Di=0.930403 Ti=-1 Pi=0.779299
405 Fi=0.264646 Di=0.930766 Ti=-1 Pi=0.779342
406 Fi=0.264281 Di=0.93004 Ti=-1 Pi=0.779445
407 Fi=0.264062 Di=0.929786 Ti=-1 Pi=0.779541
408 Fi=0.263551 Di=0.929822 Ti=-1 Pi=0.77988
409 Fi=0.263843 Di=0.930839 Ti=-1 Pi=0.779878
410 Fi=0.265011 Di=0.930367 Ti=-1 Pi=0.779032
411 Fi=0.264719 Di=0.930367 Ti=-1 Pi=0.779221
412 Fi=0.263515 Di=0.929931 Ti=-1 Pi=0.779924
413 Fi=0.264135 Di=0.930403 Ti=-1 Pi=0.779607
414 Fi=0.264318 Di=0.929858 Ti=-1 Pi=0.779388
415 Fi=0.264463 Di=0.930694 Ti=-1 Pi=0.779448
416 Fi=0.263807 Di=0.93073 Ti=-1 Pi=0.779881
417 Fi=0.262712 Di=0.930548 Ti=-1 Pi=0.780561
418 Fi=0.262931 Di=0.930222 Ti=-1 Pi=0.780358
419 Fi=0.26253 Di=0.93004 Ti=-1 Pi=0.780586
420 Fi=0.262421 Di=0.929531 Ti=-1 Pi=0.780564
421 Fi=0.261618 Di=0.929822 Ti=-1 Pi=0.781141
422 Fi=0.262238 Di=0.929858 Ti=-1 Pi=0.780743
423 Fi=0.261399 Di=0.929895 Ti=-1 Pi=0.781298
424 Fi=0.261144 Di=0.930149 Ti=-1 Pi=0.781511
425 Fi=0.26067 Di=0.929749 Ti=-1 Pi=0.781748
426 Fi=0.260196 Di=0.929604 Ti=-1 Pi=0.782032
427 Fi=0.260268 Di=0.92964 Ti=-1 Pi=0.781991
428 Fi=0.260232 Di=0.929858 Ti=-1 Pi=0.782055
429 Fi=0.259867 Di=0.929931 Ti=-1 Pi=0.782307
430 Fi=0.259575 Di=0.930076 Ti=-1 Pi=0.782525
431 Fi=0.259429 Di=0.929677 Ti=-1 Pi=0.782548
432 Fi=0.258554 Di=0.929822 Ti=-1 Pi=0.783149
433 Fi=0.258773 Di=0.929858 Ti=-1 Pi=0.783012
434 Fi=0.258445 Di=0.929459 Ti=-1 Pi=0.783154
435 Fi=0.258408 Di=0.929713 Ti=-1 Pi=0.783225
436 Fi=0.25808 Di=0.93004 Ti=-1 Pi=0.7835
437 Fi=0.257423 Di=0.930512 Ti=-1 Pi=0.784018
438 Fi=0.257788 Di=0.929822 Ti=-1 Pi=0.783652
439 Fi=0.25746 Di=0.930149 Ti=-1 Pi=0.783928
440 Fi=0.257715 Di=0.929786 Ti=-1 Pi=0.783694
441 Fi=0.257496 Di=0.930367 Ti=-1 Pi=0.783943
442 Fi=0.257131 Di=0.93044 Ti=-1 Pi=0.784197
443 Fi=0.257022 Di=0.930476 Ti=-1 Pi=0.784275
444 Fi=0.25673 Di=0.93004 Ti=-1 Pi=0.784388
445 Fi=0.256511 Di=0.930258 Ti=-1 Pi=0.784572
446 Fi=0.25684 Di=0.930149 Ti=-1 Pi=0.784336
447 Fi=0.257022 Di=0.930548 Ti=-1 Pi=0.784289
448 Fi=0.256402 Di=0.929931 Ti=-1 Pi=0.784585
449 Fi=0.256219 Di=0.930476 Ti=-1 Pi=0.784804
450 Fi=0.256402 Di=0.930476 Ti=-1 Pi=0.784684
451 Fi=0.255964 Di=0.929677 Ti=-1 Pi=0.784827
452 Fi=0.256511 Di=0.930694 Ti=-1 Pi=0.784651
453 Fi=0.256001 Di=0.930621 Ti=-1 Pi=0.784975
454 Fi=0.256001 Di=0.930585 Ti=-1 Pi=0.784968
455 Fi=0.256584 Di=0.930548 Ti=-1 Pi=0.784577
456 Fi=0.256657 Di=0.931093 Ti=-1 Pi=0.784628
457 Fi=0.25735 Di=0.930149 Ti=-1 Pi=0.784
458 Fi=0.256803 Di=0.930803 Ti=-1 Pi=0.784479
459 Fi=0.256329 Di=0.930004 Ti=-1 Pi=0.784646
460 Fi=0.256292 Di=0.93044 Ti=-1 Pi=0.784749
461 Fi=0.25538 Di=0.930367 Ti=-1 Pi=0.785338
462 Fi=0.255308 Di=0.931021 Ti=-1 Pi=0.785504
463 Fi=0.25476 Di=0.930766 Ti=-1 Pi=0.785819
464 Fi=0.253885 Di=0.931093 Ti=-1 Pi=0.786457
465 Fi=0.253775 Di=0.930004 Ti=-1 Pi=0.786333
466 Fi=0.253374 Di=0.929749 Ti=-1 Pi=0.786553
467 Fi=0.253119 Di=0.929931 Ti=-1 Pi=0.786755
468 Fi=0.253593 Di=0.930294 Ti=-1 Pi=0.786506
469 Fi=0.253702 Di=0.93044 Ti=-1 Pi=0.78646
470 Fi=0.253848 Di=0.930657 Ti=-1 Pi=0.786403
471 Fi=0.253484 Di=0.93044 Ti=-1 Pi=0.786605
472 Fi=0.2529 Di=0.930984 Ti=-1 Pi=0.78709
473 Fi=0.252791 Di=0.930621 Ti=-1 Pi=0.787097
474 Fi=0.252645 Di=0.931275 Ti=-1 Pi=0.787311
475 Fi=0.2529 Di=0.931057 Ti=-1 Pi=0.787103
476 Fi=0.253374 Di=0.931311 Ti=-1 Pi=0.786834
477 Fi=0.253301 Di=0.930766 Ti=-1 Pi=0.786785
478 Fi=0.253046 Di=0.931166 Ti=-1 Pi=0.787026
479 Fi=0.25228 Di=0.930403 Ti=-1 Pi=0.787396
480 Fi=0.252499 Di=0.930766 Ti=-1 Pi=0.787316
481 Fi=0.251806 Di=0.930948 Ti=-1 Pi=0.787809
482 Fi=0.251477 Di=0.930258 Ti=-1 Pi=0.787903
483 Fi=0.252207 Di=0.931021 Ti=-1 Pi=0.787556
484 Fi=0.251514 Di=0.930948 Ti=-1 Pi=0.788003
485 Fi=0.251404 Di=0.930294 Ti=-1 Pi=0.787958
486 Fi=0.251587 Di=0.931311 Ti=-1 Pi=0.788019
487 Fi=0.251258 Di=0.931021 Ti=-1 Pi=0.788185
488 Fi=0.251295 Di=0.93142 Ti=-1 Pi=0.788233
489 Fi=0.251186 Di=0.931638 Ti=-1 Pi=0.788345
490 Fi=0.250711 Di=0.931675 Ti=-1 Pi=0.788666
491 Fi=0.250419 Di=0.931275 Ti=-1 Pi=0.788789
492 Fi=0.250456 Di=0.93182 Ti=-1 Pi=0.788862
493 Fi=0.251113 Di=0.931021 Ti=-1 Pi=0.788282
494 Fi=0.251076 Di=0.931675 Ti=-1 Pi=0.788424
495 Fi=0.250675 Di=0.931166 Ti=-1 Pi=0.788599
496 Fi=0.250419 Di=0.93113 Ti=-1 Pi=0.788763
497 Fi=0.250091 Di=0.930694 Ti=-1 Pi=0.788903
498 Fi=0.250055 Di=0.930912 Ti=-1 Pi=0.788967
499 Fi=0.250055 Di=0.931493 Ti=-1 Pi=0.78907
500 Fi=0.249982 Di=0.931239 Ti=-1 Pi=0.789074
501 Fi=0.249617 Di=0.93211 Ti=-1 Pi=0.789472
502 Fi=0.249581 Di=0.93182 Ti=-1 Pi=0.789445
503 Fi=0.249763 Di=0.931275 Ti=-1 Pi=0.789226
504 Fi=0.249617 Di=0.930875 Ti=-1 Pi=0.789252
505 Fi=0.248887 Di=0.931529 Ti=-1 Pi=0.789855
506 Fi=0.249799 Di=0.930803 Ti=-1 Pi=0.789117
507 Fi=0.249398 Di=0.931892 Ti=-1 Pi=0.789579
508 Fi=0.249362 Di=0.931348 Ti=-1 Pi=0.789506
509 Fi=0.249252 Di=0.931384 Ti=-1 Pi=0.789586
510 Fi=0.24907 Di=0.931747 Ti=-1 Pi=0.789772
511 Fi=0.248814 Di=0.931856 Ti=-1 Pi=0.789962
512 Fi=0.249945 Di=0.931311 Ti=-1 Pi=0.789111
513 Fi=0.248742 Di=0.931275 Ti=-1 Pi=0.789907
514 Fi=0.248632 Di=0.931711 Ti=-1 Pi=0.790057
515 Fi=0.248705 Di=0.931202 Ti=-1 Pi=0.789918
516 Fi=0.248669 Di=0.931638 Ti=-1 Pi=0.79002
517 Fi=0.248559 Di=0.931675 Ti=-1 Pi=0.790099
518 Fi=0.248267 Di=0.931566 Ti=-1 Pi=0.790275
519 Fi=0.247866 Di=0.931239 Ti=-1 Pi=0.790485
520 Fi=0.247757 Di=0.931166 Ti=-1 Pi=0.790545
521 Fi=0.247209 Di=0.931384 Ti=-1 Pi=0.790949
522 Fi=0.246845 Di=0.931057 Ti=-1 Pi=0.791136
523 Fi=0.246225 Di=0.93073 Ti=-1 Pi=0.791493
524 Fi=0.246735 Di=0.931239 Ti=-1 Pi=0.791241
525 Fi=0.24648 Di=0.931239 Ti=-1 Pi=0.791412
526 Fi=0.246443 Di=0.931566 Ti=-1 Pi=0.791494
527 Fi=0.24586 Di=0.931784 Ti=-1 Pi=0.791924
528 Fi=0.245459 Di=0.931892 Ti=-1 Pi=0.792212
529 Fi=0.244765 Di=0.931638 Ti=-1 Pi=0.792632
530 Fi=0.245021 Di=0.931057 Ti=-1 Pi=0.792358
531 Fi=0.244948 Di=0.93182 Ti=-1 Pi=0.792542
532 Fi=0.244802 Di=0.931021 Ti=-1 Pi=0.792499
533 Fi=0.244984 Di=0.931311 Ti=-1 Pi=0.792428
534 Fi=0.244547 Di=0.930948 Ti=-1 Pi=0.792658
535 Fi=0.243781 Di=0.930548 Ti=-1 Pi=0.793102
536 Fi=0.243817 Di=0.93113 Ti=-1 Pi=0.79318
537 Fi=0.24327 Di=0.931202 Ti=-1 Pi=0.793561
538 Fi=0.243671 Di=0.931275 Ti=-1 Pi=0.793304
539 Fi=0.243233 Di=0.931348 Ti=-1 Pi=0.793611
540 Fi=0.243306 Di=0.931529 Ti=-1 Pi=0.793594
541 Fi=0.243926 Di=0.93113 Ti=-1 Pi=0.793107
542 Fi=0.243489 Di=0.931021 Ti=-1 Pi=0.793382
543 Fi=0.243854 Di=0.931275 Ti=-1 Pi=0.793181
544 Fi=0.243781 Di=0.931638 Ti=-1 Pi=0.793294
545 Fi=0.243489 Di=0.93113 Ti=-1 Pi=0.793401
546 Fi=0.243416 Di=0.931275 Ti=-1 Pi=0.793476
547 Fi=0.243379 Di=0.930984 Ti=-1 Pi=0.793449
548 Fi=0.24316 Di=0.930875 Ti=-1 Pi=0.793578
549 Fi=0.243197 Di=0.930912 Ti=-1 Pi=0.793559
550 Fi=0.243051 Di=0.93113 Ti=-1 Pi=0.793696
551 Fi=0.243124 Di=0.930476 Ti=-1 Pi=0.793532
552 Fi=0.242978 Di=0.931348 Ti=-1 Pi=0.793783
553 Fi=0.243306 Di=0.930984 Ti=-1 Pi=0.793498
554 Fi=0.243051 Di=0.931384 Ti=-1 Pi=0.793741
555 Fi=0.242978 Di=0.931021 Ti=-1 Pi=0.793726
556 Fi=0.242358 Di=0.930548 Ti=-1 Pi=0.794061
557 Fi=0.241957 Di=0.931239 Ti=-1 Pi=0.794453
558 Fi=0.241993 Di=0.931275 Ti=-1 Pi=0.794435
559 Fi=0.24192 Di=0.931348 Ti=-1 Pi=0.794497
560 Fi=0.241884 Di=0.93113 Ti=-1 Pi=0.794483
561 Fi=0.241884 Di=0.931021 Ti=-1 Pi=0.794464
562 Fi=0.241519 Di=0.931239 Ti=-1 Pi=0.794749
563 Fi=0.241628 Di=0.93142 Ti=-1 Pi=0.794707
564 Fi=0.241482 Di=0.931202 Ti=-1 Pi=0.794767
565 Fi=0.241227 Di=0.931093 Ti=-1 Pi=0.79492
566 Fi=0.241337 Di=0.931239 Ti=-1 Pi=0.794872
567 Fi=0.241337 Di=0.931021 Ti=-1 Pi=0.794834
568 Fi=0.241118 Di=0.931275 Ti=-1 Pi=0.795026
569 Fi=0.240571 Di=0.93113 Ti=-1 Pi=0.795371
570 Fi=0.240607 Di=0.931239 Ti=-1 Pi=0.795365
571 Fi=0.240716 Di=0.931275 Ti=-1 Pi=0.795297
572 Fi=0.240498 Di=0.930875 Ti=-1 Pi=0.795376
573 Fi=0.240352 Di=0.930585 Ti=-1 Pi=0.795423
574 Fi=0.240279 Di=0.931093 Ti=-1 Pi=0.795562
575 Fi=0.241227 Di=0.930585 Ti=-1 Pi=0.794831
576 Fi=0.239768 Di=0.930657 Ti=-1 Pi=0.795832
577 Fi=0.240133 Di=0.930621 Ti=-1 Pi=0.795578
578 Fi=0.239804 Di=0.93073 Ti=-1 Pi=0.795819
579 Fi=0.239549 Di=0.930403 Ti=-1 Pi=0.795935
580 Fi=0.240242 Di=0.93073 Ti=-1 Pi=0.795523
581 Fi=0.240133 Di=0.930839 Ti=-1 Pi=0.795616
582 Fi=0.239841 Di=0.930839 Ti=-1 Pi=0.795814
583 Fi=0.239841 Di=0.930585 Ti=-1 Pi=0.795769
584 Fi=0.239804 Di=0.930912 Ti=-1 Pi=0.795851
585 Fi=0.239622 Di=0.930548 Ti=-1 Pi=0.795911
586 Fi=0.239221 Di=0.931021 Ti=-1 Pi=0.796266
587 Fi=0.239184 Di=0.931202 Ti=-1 Pi=0.796322
588 Fi=0.239622 Di=0.930766 Ti=-1 Pi=0.795949
589 Fi=0.238783 Di=0.930294 Ti=-1 Pi=0.796436
590 Fi=0.23882 Di=0.930585 Ti=-1 Pi=0.796462
591 Fi=0.238564 Di=0.930222 Ti=-1 Pi=0.796572
592 Fi=0.238418 Di=0.930512 Ti=-1 Pi=0.796722
593 Fi=0.238199 Di=0.930548 Ti=-1 Pi=0.796877
594 Fi=0.237215 Di=0.930694 Ti=-1 Pi=0.797572
595 Fi=0.238163 Di=0.930694 Ti=-1 Pi=0.796927
596 Fi=0.237908 Di=0.930476 Ti=-1 Pi=0.797063
597 Fi=0.238564 Di=0.930004 Ti=-1 Pi=0.796534
598 Fi=0.237835 Di=0.930185 Ti=-1 Pi=0.797062
599 Fi=0.237981 Di=0.93004 Ti=-1 Pi=0.796937
600 Fi=0.238017 Di=0.930476 Ti=-1 Pi=0.796988
601 Fi=0.23747 Di=0.929931 Ti=-1 Pi=0.797266
602 Fi=0.237543 Di=0.930076 Ti=-1 Pi=0.797241
603 Fi=0.237506 Di=0.930113 Ti=-1 Pi=0.797272
604 Fi=0.23736 Di=0.930222 Ti=-1 Pi=0.797391
605 Fi=0.236412 Di=0.929858 Ti=-1 Pi=0.797974
606 Fi=0.236704 Di=0.930403 Ti=-1 Pi=0.797869
607 Fi=0.236813 Di=0.930294 Ti=-1 Pi=0.797776
608 Fi=0.236813 Di=0.930331 Ti=-1 Pi=0.797782
609 Fi=0.236047 Di=0.930621 Ti=-1 Pi=0.798355
610 Fi=0.236376 Di=0.930331 Ti=-1 Pi=0.798081
611 Fi=0.235901 Di=0.930149 Ti=-1 Pi=0.798373
612 Fi=0.235646 Di=0.930367 Ti=-1 Pi=0.798584
613 Fi=0.235573 Di=0.930476 Ti=-1 Pi=0.798653
614 Fi=0.235427 Di=0.930149 Ti=-1 Pi=0.798696
615 Fi=0.235281 Di=0.930331 Ti=-1 Pi=0.798827
616 Fi=0.235537 Di=0.930113 Ti=-1 Pi=0.798615
617 Fi=0.235354 Di=0.93044 Ti=-1 Pi=0.798796
618 Fi=0.235354 Di=0.929786 Ti=-1 Pi=0.798683
619 Fi=0.235135 Di=0.930149 Ti=-1 Pi=0.798896
620 Fi=0.235354 Di=0.930585 Ti=-1 Pi=0.798821
621 Fi=0.235099 Di=0.930476 Ti=-1 Pi=0.798977
622 Fi=0.235026 Di=0.929858 Ti=-1 Pi=0.79892
623 Fi=0.235062 Di=0.930185 Ti=-1 Pi=0.798952
624 Fi=0.23488 Di=0.93004 Ti=-1 Pi=0.799051
625 Fi=0.234515 Di=0.930076 Ti=-1 Pi=0.799307
626 Fi=0.234333 Di=0.929822 Ti=-1 Pi=0.799388
627 Fi=0.234953 Di=0.930476 Ti=-1 Pi=0.799077
628 Fi=0.234989 Di=0.929858 Ti=-1 Pi=0.798945
629 Fi=0.235719 Di=0.93004 Ti=-1 Pi=0.798478
630 Fi=0.234916 Di=0.929895 Ti=-1 Pi=0.799001
631 Fi=0.235208 Di=0.930258 Ti=-1 Pi=0.798865
632 Fi=0.234953 Di=0.929858 Ti=-1 Pi=0.79897
633 Fi=0.234771 Di=0.93044 Ti=-1 Pi=0.799195
634 Fi=0.235099 Di=0.93044 Ti=-1 Pi=0.798971
635 Fi=0.235245 Di=0.929895 Ti=-1 Pi=0.798777
636 Fi=0.23488 Di=0.930331 Ti=-1 Pi=0.799101
637 Fi=0.234588 Di=0.930185 Ti=-1 Pi=0.799276
638 Fi=0.234625 Di=0.930258 Ti=-1 Pi=0.799263
639 Fi=0.234661 Di=0.930403 Ti=-1 Pi=0.799264
640 Fi=0.234296 Di=0.930476 Ti=-1 Pi=0.799526
641 Fi=0.23426 Di=0.930476 Ti=-1 Pi=0.799551
642 Fi=0.234479 Di=0.930476 Ti=-1 Pi=0.799401
643 Fi=0.233676 Di=0.930585 Ti=-1 Pi=0.799969
644 Fi=0.233202 Di=0.930476 Ti=-1 Pi=0.800275
645 Fi=0.23291 Di=0.930694 Ti=-1 Pi=0.800512
646 Fi=0.233129 Di=0.930476 Ti=-1 Pi=0.800325
647 Fi=0.233822 Di=0.930476 Ti=-1 Pi=0.79985
648 Fi=0.23353 Di=0.930694 Ti=-1 Pi=0.800087
649 Fi=0.23353 Di=0.93073 Ti=-1 Pi=0.800094
650 Fi=0.23353 Di=0.930512 Ti=-1 Pi=0.800056
651 Fi=0.233457 Di=0.930694 Ti=-1 Pi=0.800137
652 Fi=0.232947 Di=0.930585 Ti=-1 Pi=0.800469
653 Fi=0.232144 Di=0.931166 Ti=-1 Pi=0.801119
654 Fi=0.231925 Di=0.930403 Ti=-1 Pi=0.801138
655 Fi=0.232144 Di=0.930367 Ti=-1 Pi=0.800982
656 Fi=0.232035 Di=0.930875 Ti=-1 Pi=0.801144
657 Fi=0.232108 Di=0.930548 Ti=-1 Pi=0.801038
658 Fi=0.232035 Di=0.930476 Ti=-1 Pi=0.801076
659 Fi=0.232217 Di=0.929931 Ti=-1 Pi=0.800857
660 Fi=0.231998 Di=0.930657 Ti=-1 Pi=0.801132
661 Fi=0.231925 Di=0.930113 Ti=-1 Pi=0.801089
662 Fi=0.231852 Di=0.93004 Ti=-1 Pi=0.801126
663 Fi=0.231779 Di=0.929931 Ti=-1 Pi=0.801158
664 Fi=0.231743 Di=0.930331 Ti=-1 Pi=0.801251
665 Fi=0.231852 Di=0.930149 Ti=-1 Pi=0.801145
666 Fi=0.231232 Di=0.929931 Ti=-1 Pi=0.801534
667 Fi=0.231196 Di=0.930004 Ti=-1 Pi=0.801572
668 Fi=0.231232 Di=0.929822 Ti=-1 Pi=0.801515
669 Fi=0.231196 Di=0.929677 Ti=-1 Pi=0.801516
670 Fi=0.231123 Di=0.93004 Ti=-1 Pi=0.801628
671 Fi=0.231013 Di=0.930149 Ti=-1 Pi=0.801722
672 Fi=0.231013 Di=0.929858 Ti=-1 Pi=0.801672
673 Fi=0.230904 Di=0.930694 Ti=-1 Pi=0.80189
674 Fi=0.231159 Di=0.930222 Ti=-1 Pi=0.801634
675 Fi=0.230101 Di=0.930185 Ti=-1 Pi=0.802356
676 Fi=0.230576 Di=0.930548 Ti=-1 Pi=0.802091
677 Fi=0.23094 Di=0.930076 Ti=-1 Pi=0.80176
678 Fi=0.230977 Di=0.930512 Ti=-1 Pi=0.801809
679 Fi=0.230576 Di=0.930222 Ti=-1 Pi=0.802036
680 Fi=0.230539 Di=0.930258 Ti=-1 Pi=0.802067
681 Fi=0.230174 Di=0.930222 Ti=-1 Pi=0.802312
682 Fi=0.229955 Di=0.930657 Ti=-1 Pi=0.802537
683 Fi=0.22981 Di=0.93073 Ti=-1 Pi=0.80265
684 Fi=0.229627 Di=0.930512 Ti=-1 Pi=0.802739
685 Fi=0.229846 Di=0.930185 Ti=-1 Pi=0.802532
686 Fi=0.229737 Di=0.930331 Ti=-1 Pi=0.802632
687 Fi=0.229883 Di=0.930403 Ti=-1 Pi=0.802544
688 Fi=0.229919 Di=0.930403 Ti=-1 Pi=0.802519
689 Fi=0.229627 Di=0.929931 Ti=-1 Pi=0.80264
690 Fi=0.229445 Di=0.929895 Ti=-1 Pi=0.802759
691 Fi=0.229299 Di=0.929895 Ti=-1 Pi=0.80286
692 Fi=0.229189 Di=0.929822 Ti=-1 Pi=0.802923
693 Fi=0.229299 Di=0.930222 Ti=-1 Pi=0.802916
694 Fi=0.229226 Di=0.930076 Ti=-1 Pi=0.802941
695 Fi=0.229153 Di=0.930004 Ti=-1 Pi=0.802979
696 Fi=0.229189 Di=0.929967 Ti=-1 Pi=0.802948
697 Fi=0.228788 Di=0.930076 Ti=-1 Pi=0.803244
698 Fi=0.228971 Di=0.930222 Ti=-1 Pi=0.803142
699 Fi=0.228971 Di=0.929967 Ti=-1 Pi=0.803099
700 Fi=0.228934 Di=0.929967 Ti=-1 Pi=0.803124
701 Fi=0.228898 Di=0.930149 Ti=-1 Pi=0.80318
702 Fi=0.228861 Di=0.929967 Ti=-1 Pi=0.803175
703 Fi=0.228752 Di=0.929931 Ti=-1 Pi=0.803244
704 Fi=0.228752 Di=0.929931 Ti=-1 Pi=0.803244
705 Fi=0.228423 Di=0.930403 Ti=-1 Pi=0.803551
706 Fi=0.228314 Di=0.930331 Ti=-1 Pi=0.803615
707 Fi=0.227293 Di=0.93004 Ti=-1 Pi=0.804272
708 Fi=0.227183 Di=0.929967 Ti=-1 Pi=0.804336
709 Fi=0.22722 Di=0.929749 Ti=-1 Pi=0.804273
710 Fi=0.227183 Di=0.930149 Ti=-1 Pi=0.804366
711 Fi=0.22722 Di=0.929713 Ti=-1 Pi=0.804267
712 Fi=0.227147 Di=0.930004 Ti=-1 Pi=0.804367
713 Fi=0.227366 Di=0.930149 Ti=-1 Pi=0.80424
714 Fi=0.227402 Di=0.929895 Ti=-1 Pi=0.804172
715 Fi=0.227147 Di=0.930149 Ti=-1 Pi=0.804392
716 Fi=0.227183 Di=0.93004 Ti=-1 Pi=0.804348
717 Fi=0.226964 Di=0.930403 Ti=-1 Pi=0.804561
718 Fi=0.227074 Di=0.929713 Ti=-1 Pi=0.804368
719 Fi=0.226928 Di=0.930185 Ti=-1 Pi=0.804549
720 Fi=0.226782 Di=0.930367 Ti=-1 Pi=0.804681
721 Fi=0.226162 Di=0.930476 Ti=-1 Pi=0.805129
722 Fi=0.226344 Di=0.930258 Ti=-1 Pi=0.804966
723 Fi=0.226089 Di=0.930331 Ti=-1 Pi=0.805156
724 Fi=0.226198 Di=0.930113 Ti=-1 Pi=0.805043
725 Fi=0.226162 Di=0.930585 Ti=-1 Pi=0.805148
726 Fi=0.225943 Di=0.930076 Ti=-1 Pi=0.805214
727 Fi=0.226016 Di=0.930258 Ti=-1 Pi=0.805194
728 Fi=0.225688 Di=0.930004 Ti=-1 Pi=0.805379
729 Fi=0.226271 Di=0.930331 Ti=-1 Pi=0.805029
730 Fi=0.226125 Di=0.930004 Ti=-1 Pi=0.805075
731 Fi=0.226052 Di=0.93004 Ti=-1 Pi=0.805132
732 Fi=0.226016 Di=0.930113 Ti=-1 Pi=0.805169
733 Fi=0.226636 Di=0.930004 Ti=-1 Pi=0.804721
734 Fi=0.226125 Di=0.930004 Ti=-1 Pi=0.805075
735 Fi=0.226125 Di=0.930258 Ti=-1 Pi=0.805118
736 Fi=0.225651 Di=0.930585 Ti=-1 Pi=0.805502
737 Fi=0.225615 Di=0.930367 Ti=-1 Pi=0.805491
738 Fi=0.225396 Di=0.929749 Ti=-1 Pi=0.805539
739 Fi=0.225286 Di=0.930076 Ti=-1 Pi=0.80567
740 Fi=0.225213 Di=0.930113 Ti=-1 Pi=0.805727
741 Fi=0.22514 Di=0.930403 Ti=-1 Pi=0.805826
742 Fi=0.225177 Di=0.930512 Ti=-1 Pi=0.805819
743 Fi=0.224192 Di=0.930185 Ti=-1 Pi=0.80645
744 Fi=0.224922 Di=0.93004 Ti=-1 Pi=0.805918
745 Fi=0.224447 Di=0.929749 Ti=-1 Pi=0.806199
746 Fi=0.225104 Di=0.930185 Ti=-1 Pi=0.805815
747 Fi=0.225067 Di=0.930294 Ti=-1 Pi=0.805859
748 Fi=0.225906 Di=0.930113 Ti=-1 Pi=0.805245
749 Fi=0.225359 Di=0.930149 Ti=-1 Pi=0.805632
750 Fi=0.225505 Di=0.930258 Ti=-1 Pi=0.805549
751 Fi=0.22514 Di=0.930331 Ti=-1 Pi=0.805814
752 Fi=0.225323 Di=0.93004 Ti=-1 Pi=0.805639
753 Fi=0.225213 Di=0.930548 Ti=-1 Pi=0.8058
754 Fi=0.225031 Di=0.930222 Ti=-1 Pi=0.805872
755 Fi=0.224447 Di=0.930803 Ti=-1 Pi=0.806375
756 Fi=0.224776 Di=0.93044 Ti=-1 Pi=0.806086
757 Fi=0.224411 Di=0.930875 Ti=-1 Pi=0.806413
758 Fi=0.224666 Di=0.93073 Ti=-1 Pi=0.806211
759 Fi=0.224666 Di=0.930839 Ti=-1 Pi=0.806229
760 Fi=0.224192 Di=0.931093 Ti=-1 Pi=0.806602
761 Fi=0.224265 Di=0.930912 Ti=-1 Pi=0.806521
762 Fi=0.224703 Di=0.930548 Ti=-1 Pi=0.806155
763 Fi=0.224192 Di=0.930512 Ti=-1 Pi=0.806504
764 Fi=0.224374 Di=0.930476 Ti=-1 Pi=0.806371
765 Fi=0.224046 Di=0.930585 Ti=-1 Pi=0.806618
766 Fi=0.223827 Di=0.930294 Ti=-1 Pi=0.806722
767 Fi=0.223937 Di=0.930294 Ti=-1 Pi=0.806646
768 Fi=0.223937 Di=0.930367 Ti=-1 Pi=0.806658
769 Fi=0.223608 Di=0.930331 Ti=-1 Pi=0.80688
770 Fi=0.223608 Di=0.930222 Ti=-1 Pi=0.806862
771 Fi=0.223499 Di=0.930512 Ti=-1 Pi=0.806987
772 Fi=0.22328 Di=0.930149 Ti=-1 Pi=0.807079
773 Fi=0.223353 Di=0.930403 Ti=-1 Pi=0.807071
774 Fi=0.223353 Di=0.930512 Ti=-1 Pi=0.807089
775 Fi=0.223098 Di=0.930367 Ti=-1 Pi=0.807243
776 Fi=0.223098 Di=0.930367 Ti=-1 Pi=0.807243
777 Fi=0.222842 Di=0.930294 Ti=-1 Pi=0.807409
778 Fi=0.222769 Di=0.930294 Ti=-1 Pi=0.807459
779 Fi=0.222514 Di=0.930657 Ti=-1 Pi=0.807698
780 Fi=0.222623 Di=0.930766 Ti=-1 Pi=0.80764
781 Fi=0.22266 Di=0.930694 Ti=-1 Pi=0.807603
782 Fi=0.222733 Di=0.93073 Ti=-1 Pi=0.807558
783 Fi=0.22266 Di=0.930803 Ti=-1 Pi=0.807621
784 Fi=0.222733 Di=0.930185 Ti=-1 Pi=0.807467
785 Fi=0.222368 Di=0.93073 Ti=-1 Pi=0.807812
786 Fi=0.222368 Di=0.930294 Ti=-1 Pi=0.80774
787 Fi=0.22266 Di=0.93044 Ti=-1 Pi=0.80756
788 Fi=0.222441 Di=0.930258 Ti=-1 Pi=0.807683
789 Fi=0.222551 Di=0.930403 Ti=-1 Pi=0.80763
790 Fi=0.222478 Di=0.930258 Ti=-1 Pi=0.807657
791 Fi=0.222478 Di=0.930113 Ti=-1 Pi=0.807633
792 Fi=0.222405 Di=0.930222 Ti=-1 Pi=0.807702
793 Fi=0.222295 Di=0.930476 Ti=-1 Pi=0.807821
794 Fi=0.222113 Di=0.93044 Ti=-1 Pi=0.807942
795 Fi=0.221894 Di=0.930149 Ti=-1 Pi=0.808047
