Strong Text    Ftarget:0.005 f=0.6 d:0.84
391 Fi=0.073685 Di=0.790955 Ti=-1 Pi=0.915108
392 Fi=0.0735391 Di=0.791028 Ti=-1 Pi=0.915269
393 Fi=0.0734661 Di=0.790883 Ti=-1 Pi=0.915332
394 Fi=0.0738674 Di=0.79081 Ti=-1 Pi=0.914902
395 Fi=0.0737215 Di=0.790519 Ti=-1 Pi=0.915027
396 Fi=0.073612 Di=0.790774 Ti=-1 Pi=0.915167
397 Fi=0.0738674 Di=0.79081 Ti=-1 Pi=0.914902
398 Fi=0.0739768 Di=0.791173 Ti=-1 Pi=0.914822
399 Fi=0.074451 Di=0.790701 Ti=-1 Pi=0.914276
400 Fi=0.0743051 Di=0.790592 Ti=-1 Pi=0.914419
401 Fi=0.0742686 Di=0.791028 Ti=-1 Pi=0.9145
402 Fi=0.0741592 Di=0.791173 Ti=-1 Pi=0.91463
403 Fi=0.0740498 Di=0.790701 Ti=-1 Pi=0.914699
404 Fi=0.0740498 Di=0.791028 Ti=-1 Pi=0.914731
405 Fi=0.0739403 Di=0.790955 Ti=-1 Pi=0.914839
406 Fi=0.0737579 Di=0.791282 Ti=-1 Pi=0.915063
407 Fi=0.0737579 Di=0.790992 Ti=-1 Pi=0.915035
408 Fi=0.0737215 Di=0.791064 Ti=-1 Pi=0.91508
409 Fi=0.073612 Di=0.791428 Ti=-1 Pi=0.915231
410 Fi=0.0731378 Di=0.790338 Ti=-1 Pi=0.915625
411 Fi=0.0729919 Di=0.79081 Ti=-1 Pi=0.915825
412 Fi=0.0729554 Di=0.790592 Ti=-1 Pi=0.915843
413 Fi=0.0731378 Di=0.790665 Ti=-1 Pi=0.915657
414 Fi=0.0731743 Di=0.79121 Ti=-1 Pi=0.915672
415 Fi=0.0729554 Di=0.79081 Ti=-1 Pi=0.915864
416 Fi=0.0729554 Di=0.79041 Ti=-1 Pi=0.915825
417 Fi=0.0725177 Di=0.790519 Ti=-1 Pi=0.916298
418 Fi=0.0727366 Di=0.790846 Ti=-1 Pi=0.916099
419 Fi=0.0731743 Di=0.790301 Ti=-1 Pi=0.915583
420 Fi=0.0731378 Di=0.790628 Ti=-1 Pi=0.915654
421 Fi=0.0731378 Di=0.790774 Ti=-1 Pi=0.915668
422 Fi=0.072846 Di=0.790483 Ti=-1 Pi=0.915948
423 Fi=0.0725906 Di=0.790992 Ti=-1 Pi=0.916267
424 Fi=0.0725542 Di=0.790592 Ti=-1 Pi=0.916267
425 Fi=0.0727001 Di=0.790737 Ti=-1 Pi=0.916127
426 Fi=0.0725177 Di=0.79121 Ti=-1 Pi=0.916365
427 Fi=0.0725177 Di=0.791355 Ti=-1 Pi=0.916379
428 Fi=0.0722623 Di=0.790955 Ti=-1 Pi=0.916611
429 Fi=0.0721164 Di=0.79121 Ti=-1 Pi=0.916789
430 Fi=0.0716057 Di=0.790955 Ti=-1 Pi=0.917306
431 Fi=0.0717517 Di=0.791028 Ti=-1 Pi=0.917158
432 Fi=0.0715693 Di=0.790628 Ti=-1 Pi=0.917313
433 Fi=0.0714963 Di=0.790556 Ti=-1 Pi=0.917383
434 Fi=0.0715328 Di=0.790955 Ti=-1 Pi=0.917383
435 Fi=0.071934 Di=0.791101 Ti=-1 Pi=0.916972
436 Fi=0.0718246 Di=0.791246 Ti=-1 Pi=0.917102
437 Fi=0.0717152 Di=0.7915 Ti=-1 Pi=0.917242
438 Fi=0.0719705 Di=0.790483 Ti=-1 Pi=0.916874
439 Fi=0.0718611 Di=0.790992 Ti=-1 Pi=0.917039
440 Fi=0.0718246 Di=0.790701 Ti=-1 Pi=0.917049
441 Fi=0.0717881 Di=0.790883 Ti=-1 Pi=0.917105
442 Fi=0.0717152 Di=0.790846 Ti=-1 Pi=0.917179
443 Fi=0.0719705 Di=0.790883 Ti=-1 Pi=0.916912
444 Fi=0.0718976 Di=0.791064 Ti=-1 Pi=0.917007
445 Fi=0.0716787 Di=0.790665 Ti=-1 Pi=0.9172
446 Fi=0.0716057 Di=0.791101 Ti=-1 Pi=0.91732
447 Fi=0.0715328 Di=0.791137 Ti=-1 Pi=0.9174
448 Fi=0.0714234 Di=0.790919 Ti=-1 Pi=0.917495
449 Fi=0.0167433 Di=0.669597 Ti=0 Pi=0.975705
Layer 4    pos=27530 neg=459
450 Fi=0.0167433 Di=0.669597 Ti=-1 Pi=0.975705
451 Fi=0.0167433 Di=0.669415 Ti=-1 Pi=0.975699
452 Fi=0.0167433 Di=0.669851 Ti=-1 Pi=0.975714
453 Fi=0.0167433 Di=0.669343 Ti=-1 Pi=0.975696
454 Fi=0.0167433 Di=0.669306 Ti=-1 Pi=0.975695
455 Fi=0.0167433 Di=0.66956 Ti=-1 Pi=0.975704
456 Fi=0.0167433 Di=0.669379 Ti=-1 Pi=0.975698
457 Fi=0.0167433 Di=0.669379 Ti=-1 Pi=0.975698
458 Fi=0.0167433 Di=0.669234 Ti=-1 Pi=0.975692
459 Fi=0.0167433 Di=0.669415 Ti=-1 Pi=0.975699
460 Fi=0.0167433 Di=0.669379 Ti=-1 Pi=0.975698
461 Fi=0.0167433 Di=0.669633 Ti=-1 Pi=0.975707
462 Fi=0.0167433 Di=0.669452 Ti=-1 Pi=0.9757
463 Fi=0.0167433 Di=0.669306 Ti=-1 Pi=0.975695
464 Fi=0.0167433 Di=0.669706 Ti=-1 Pi=0.975709
465 Fi=0.0167433 Di=0.66996 Ti=-1 Pi=0.975718
466 Fi=0.0167433 Di=0.669706 Ti=-1 Pi=0.975709
467 Fi=0.0167433 Di=0.669778 Ti=-1 Pi=0.975712
468 Fi=0.0167433 Di=0.669306 Ti=-1 Pi=0.975695
469 Fi=0.0167433 Di=0.669815 Ti=-1 Pi=0.975713
470 Fi=0.0167433 Di=0.669452 Ti=-1 Pi=0.9757
471 Fi=0.0167433 Di=0.669524 Ti=-1 Pi=0.975703
472 Fi=0.0167068 Di=0.66927 Ti=-1 Pi=0.975745
473 Fi=0.0167068 Di=0.66927 Ti=-1 Pi=0.975745
474 Fi=0.0166703 Di=0.669197 Ti=-1 Pi=0.975794
475 Fi=0.0166703 Di=0.669161 Ti=-1 Pi=0.975793
476 Fi=0.0166703 Di=0.668798 Ti=-1 Pi=0.97578
477 Fi=0.0166703 Di=0.66927 Ti=-1 Pi=0.975797
478 Fi=0.0166703 Di=0.669234 Ti=-1 Pi=0.975796
479 Fi=0.0166703 Di=0.669016 Ti=-1 Pi=0.975788
480 Fi=0.0166703 Di=0.668943 Ti=-1 Pi=0.975786
481 Fi=0.0166703 Di=0.669161 Ti=-1 Pi=0.975793
482 Fi=0.0167068 Di=0.669452 Ti=-1 Pi=0.975752
483 Fi=0.0167068 Di=0.668979 Ti=-1 Pi=0.975735
484 Fi=0.0165609 Di=0.669088 Ti=-1 Pi=0.975946
485 Fi=0.0165244 Di=0.668907 Ti=-1 Pi=0.975991
486 Fi=0.0166338 Di=0.669234 Ti=-1 Pi=0.975847
487 Fi=0.0166338 Di=0.669088 Ti=-1 Pi=0.975842
488 Fi=0.0166338 Di=0.66927 Ti=-1 Pi=0.975849
489 Fi=0.0165609 Di=0.669052 Ti=-1 Pi=0.975944
490 Fi=0.0165609 Di=0.669161 Ti=-1 Pi=0.975948
491 Fi=0.0165609 Di=0.669452 Ti=-1 Pi=0.975958
492 Fi=0.0165974 Di=0.669125 Ti=-1 Pi=0.975895
493 Fi=0.0165609 Di=0.669306 Ti=-1 Pi=0.975953
494 Fi=0.0165609 Di=0.669488 Ti=-1 Pi=0.97596
495 Fi=0.0165609 Di=0.669197 Ti=-1 Pi=0.97595
496 Fi=0.0165609 Di=0.668798 Ti=-1 Pi=0.975936
497 Fi=0.0165609 Di=0.669306 Ti=-1 Pi=0.975953
498 Fi=0.0164879 Di=0.668725 Ti=-1 Pi=0.976036
499 Fi=0.016415 Di=0.668616 Ti=-1 Pi=0.976136
500 Fi=0.016342 Di=0.667999 Ti=-1 Pi=0.976218
501 Fi=0.0163785 Di=0.667999 Ti=-1 Pi=0.976166
502 Fi=0.0163055 Di=0.667635 Ti=-1 Pi=0.976258
503 Fi=0.016342 Di=0.667853 Ti=-1 Pi=0.976213
504 Fi=0.016342 Di=0.667853 Ti=-1 Pi=0.976213
505 Fi=0.0163785 Di=0.667708 Ti=-1 Pi=0.976156
506 Fi=0.016342 Di=0.667417 Ti=-1 Pi=0.976198
507 Fi=0.0163785 Di=0.667635 Ti=-1 Pi=0.976154
508 Fi=0.0163785 Di=0.667381 Ti=-1 Pi=0.976145
509 Fi=0.0163785 Di=0.668216 Ti=-1 Pi=0.976174
510 Fi=0.016415 Di=0.667345 Ti=-1 Pi=0.976092
511 Fi=0.0162326 Di=0.667454 Ti=-1 Pi=0.976355
512 Fi=0.0162691 Di=0.667999 Ti=-1 Pi=0.976322
513 Fi=0.0162691 Di=0.667163 Ti=-1 Pi=0.976293
514 Fi=0.0161596 Di=0.667054 Ti=-1 Pi=0.976445
515 Fi=0.0161596 Di=0.667127 Ti=-1 Pi=0.976447
516 Fi=0.0161596 Di=0.667381 Ti=-1 Pi=0.976456
517 Fi=0.0161596 Di=0.666836 Ti=-1 Pi=0.976437
518 Fi=0.0160137 Di=0.666873 Ti=-1 Pi=0.976646
519 Fi=0.0159408 Di=0.666219 Ti=-1 Pi=0.976728
520 Fi=0.0159408 Di=0.666182 Ti=-1 Pi=0.976727
521 Fi=0.0159408 Di=0.666981 Ti=-1 Pi=0.976754
522 Fi=0.0159408 Di=0.666582 Ti=-1 Pi=0.97674
523 Fi=0.0159772 Di=0.666364 Ti=-1 Pi=0.976681
524 Fi=0.0159043 Di=0.666618 Ti=-1 Pi=0.976794
525 Fi=0.0159043 Di=0.6664 Ti=-1 Pi=0.976786
526 Fi=0.0159043 Di=0.6664 Ti=-1 Pi=0.976786
527 Fi=0.0159043 Di=0.666836 Ti=-1 Pi=0.976801
528 Fi=0.0158678 Di=0.666727 Ti=-1 Pi=0.976849
529 Fi=0.0158678 Di=0.666073 Ti=-1 Pi=0.976827
530 Fi=0.0157948 Di=0.665565 Ti=-1 Pi=0.976914
531 Fi=0.0157219 Di=0.665855 Ti=-1 Pi=0.977028
532 Fi=0.0156854 Di=0.665383 Ti=-1 Pi=0.977064
533 Fi=0.0156854 Di=0.665964 Ti=-1 Pi=0.977084
534 Fi=0.0156854 Di=0.665783 Ti=-1 Pi=0.977078
535 Fi=0.0156489 Di=0.666037 Ti=-1 Pi=0.977138
536 Fi=0.015576 Di=0.665928 Ti=-1 Pi=0.977239
537 Fi=0.0156854 Di=0.665529 Ti=-1 Pi=0.977069
538 Fi=0.0156125 Di=0.665129 Ti=-1 Pi=0.97716
539 Fi=0.0156125 Di=0.665311 Ti=-1 Pi=0.977166
540 Fi=0.0156125 Di=0.664584 Ti=-1 Pi=0.977142
541 Fi=0.0155395 Di=0.664947 Ti=-1 Pi=0.977258
542 Fi=0.0154301 Di=0.665202 Ti=-1 Pi=0.977423
543 Fi=0.0153571 Di=0.66502 Ti=-1 Pi=0.977521
544 Fi=0.0153206 Di=0.665347 Ti=-1 Pi=0.977584
545 Fi=0.0152842 Di=0.665529 Ti=-1 Pi=0.977643
546 Fi=0.0152477 Di=0.665601 Ti=-1 Pi=0.977697
547 Fi=0.0152477 Di=0.665129 Ti=-1 Pi=0.977682
548 Fi=0.0153206 Di=0.664584 Ti=-1 Pi=0.977559
549 Fi=0.0151747 Di=0.665165 Ti=-1 Pi=0.977787
550 Fi=0.0151383 Di=0.665202 Ti=-1 Pi=0.977841
551 Fi=0.0151747 Di=0.664911 Ti=-1 Pi=0.977779
552 Fi=0.0151018 Di=0.665129 Ti=-1 Pi=0.977891
553 Fi=0.0151018 Di=0.66502 Ti=-1 Pi=0.977887
554 Fi=0.0151018 Di=0.665093 Ti=-1 Pi=0.977889
555 Fi=0.0150288 Di=0.66502 Ti=-1 Pi=0.977991
556 Fi=0.0149923 Di=0.665093 Ti=-1 Pi=0.978046
557 Fi=0.0149194 Di=0.665202 Ti=-1 Pi=0.978154
558 Fi=0.0149559 Di=0.665129 Ti=-1 Pi=0.978099
559 Fi=0.0149559 Di=0.66502 Ti=-1 Pi=0.978096
560 Fi=0.0149559 Di=0.664693 Ti=-1 Pi=0.978085
561 Fi=0.0149194 Di=0.66433 Ti=-1 Pi=0.978126
562 Fi=0.0148829 Di=0.664548 Ti=-1 Pi=0.978185
563 Fi=0.0149559 Di=0.663967 Ti=-1 Pi=0.978062
564 Fi=0.0147735 Di=0.664475 Ti=-1 Pi=0.97834
565 Fi=0.0148464 Di=0.665129 Ti=-1 Pi=0.978256
566 Fi=0.01481 Di=0.665129 Ti=-1 Pi=0.978308
567 Fi=0.0147005 Di=0.665347 Ti=-1 Pi=0.978472
568 Fi=0.0147005 Di=0.665238 Ti=-1 Pi=0.978469
569 Fi=0.0147005 Di=0.664657 Ti=-1 Pi=0.97845
570 Fi=0.014664 Di=0.665238 Ti=-1 Pi=0.978521
571 Fi=0.0147005 Di=0.664729 Ti=-1 Pi=0.978453
572 Fi=0.0146276 Di=0.66433 Ti=-1 Pi=0.978545
573 Fi=0.014664 Di=0.664947 Ti=-1 Pi=0.978512
574 Fi=0.0147005 Di=0.664838 Ti=-1 Pi=0.978456
575 Fi=0.014664 Di=0.664112 Ti=-1 Pi=0.978485
576 Fi=0.0147735 Di=0.664511 Ti=-1 Pi=0.978341
577 Fi=0.014737 Di=0.664003 Ti=-1 Pi=0.978377
578 Fi=0.014737 Di=0.663531 Ti=-1 Pi=0.978362
579 Fi=0.0145911 Di=0.664221 Ti=-1 Pi=0.978594
580 Fi=0.0147005 Di=0.664439 Ti=-1 Pi=0.978443
581 Fi=0.014737 Di=0.66364 Ti=-1 Pi=0.978366
582 Fi=0.0147005 Di=0.663967 Ti=-1 Pi=0.978428
583 Fi=0.014664 Di=0.663749 Ti=-1 Pi=0.978474
584 Fi=0.0145911 Di=0.66324 Ti=-1 Pi=0.978563
585 Fi=0.0146276 Di=0.66433 Ti=-1 Pi=0.978545
586 Fi=0.0145546 Di=0.662441 Ti=-1 Pi=0.97859
587 Fi=0.0145181 Di=0.664148 Ti=-1 Pi=0.978696
588 Fi=0.014664 Di=0.663712 Ti=-1 Pi=0.978473
589 Fi=0.014664 Di=0.663858 Ti=-1 Pi=0.978477
590 Fi=0.0146276 Di=0.664402 Ti=-1 Pi=0.978547
591 Fi=0.0146276 Di=0.663458 Ti=-1 Pi=0.978517
592 Fi=0.0146276 Di=0.664003 Ti=-1 Pi=0.978534
593 Fi=0.0145546 Di=0.663712 Ti=-1 Pi=0.97863
594 Fi=0.0144452 Di=0.66393 Ti=-1 Pi=0.978794
595 Fi=0.0143357 Di=0.663676 Ti=-1 Pi=0.978943
596 Fi=0.0144087 Di=0.663349 Ti=-1 Pi=0.978828
597 Fi=0.0145181 Di=0.663276 Ti=-1 Pi=0.978669
598 Fi=0.0144452 Di=0.66295 Ti=-1 Pi=0.978763
599 Fi=0.0142993 Di=0.663458 Ti=-1 Pi=0.978989
600 Fi=0.0142993 Di=0.663204 Ti=-1 Pi=0.978981
601 Fi=0.0142263 Di=0.663349 Ti=-1 Pi=0.979091
602 Fi=0.0142263 Di=0.663749 Ti=-1 Pi=0.979103
603 Fi=0.0143722 Di=0.663603 Ti=-1 Pi=0.978889
604 Fi=0.0143357 Di=0.663458 Ti=-1 Pi=0.978937
605 Fi=0.0143357 Di=0.663131 Ti=-1 Pi=0.978926
606 Fi=0.0142628 Di=0.662913 Ti=-1 Pi=0.979025
607 Fi=0.0143722 Di=0.663349 Ti=-1 Pi=0.978881
608 Fi=0.0143357 Di=0.663022 Ti=-1 Pi=0.978923
609 Fi=0.0144087 Di=0.663494 Ti=-1 Pi=0.978833
610 Fi=0.0143357 Di=0.663494 Ti=-1 Pi=0.978938
611 Fi=0.0142628 Di=0.663858 Ti=-1 Pi=0.979054
612 Fi=0.0142263 Di=0.66295 Ti=-1 Pi=0.979078
613 Fi=0.0142263 Di=0.663167 Ti=-1 Pi=0.979085
614 Fi=0.0142263 Di=0.663494 Ti=-1 Pi=0.979095
615 Fi=0.0141898 Di=0.663385 Ti=-1 Pi=0.979144
616 Fi=0.0141898 Di=0.663749 Ti=-1 Pi=0.979156
617 Fi=0.0141169 Di=0.66364 Ti=-1 Pi=0.979257
618 Fi=0.0141169 Di=0.663785 Ti=-1 Pi=0.979262
619 Fi=0.0141534 Di=0.663313 Ti=-1 Pi=0.979195
620 Fi=0.013971 Di=0.66393 Ti=-1 Pi=0.979476
621 Fi=0.013971 Di=0.663603 Ti=-1 Pi=0.979466
622 Fi=0.0141169 Di=0.66364 Ti=-1 Pi=0.979257
623 Fi=0.0140804 Di=0.663349 Ti=-1 Pi=0.979301
624 Fi=0.0140074 Di=0.663676 Ti=-1 Pi=0.979416
625 Fi=0.013971 Di=0.663676 Ti=-1 Pi=0.979468
626 Fi=0.0139345 Di=0.663749 Ti=-1 Pi=0.979523
627 Fi=0.0140074 Di=0.66324 Ti=-1 Pi=0.979402
628 Fi=0.0140074 Di=0.663749 Ti=-1 Pi=0.979418
629 Fi=0.0141898 Di=0.663276 Ti=-1 Pi=0.979141
630 Fi=0.0139345 Di=0.662986 Ti=-1 Pi=0.9795
631 Fi=0.0141534 Di=0.663131 Ti=-1 Pi=0.979189
632 Fi=0.0140439 Di=0.663858 Ti=-1 Pi=0.979369
633 Fi=0.0140439 Di=0.663531 Ti=-1 Pi=0.979359
634 Fi=0.0140074 Di=0.663204 Ti=-1 Pi=0.979401
635 Fi=0.0139345 Di=0.663567 Ti=-1 Pi=0.979517
636 Fi=0.0138251 Di=0.663313 Ti=-1 Pi=0.979667
637 Fi=0.0138251 Di=0.663422 Ti=-1 Pi=0.979671
638 Fi=0.0138251 Di=0.663422 Ti=-1 Pi=0.979671
639 Fi=0.0138251 Di=0.663821 Ti=-1 Pi=0.979683
640 Fi=0.0137156 Di=0.663349 Ti=-1 Pi=0.979826
641 Fi=0.0138615 Di=0.663167 Ti=-1 Pi=0.97961
642 Fi=0.0138251 Di=0.663313 Ti=-1 Pi=0.979667
643 Fi=0.0138251 Di=0.662913 Ti=-1 Pi=0.979655
644 Fi=0.0137886 Di=0.662913 Ti=-1 Pi=0.979708
645 Fi=0.0137156 Di=0.662877 Ti=-1 Pi=0.979812
646 Fi=0.00145911 Di=0.563058 Ti=0 Pi=0.997426
