Strong Text    Ftarget:0.005 f=0.6 d:0.87
397 Fi=0.270883 Di=0.931057 Ti=-1 Pi=0.775365
398 Fi=0.270227 Di=0.930803 Ti=-1 Pi=0.775739
399 Fi=0.26957 Di=0.930367 Ti=-1 Pi=0.776081
400 Fi=0.271431 Di=0.930512 Ti=-1 Pi=0.774911
401 Fi=0.269716 Di=0.930585 Ti=-1 Pi=0.776028
402 Fi=0.269278 Di=0.930476 Ti=-1 Pi=0.776289
403 Fi=0.269862 Di=0.930548 Ti=-1 Pi=0.775927
404 Fi=0.268403 Di=0.930331 Ti=-1 Pi=0.776827
405 Fi=0.269351 Di=0.930222 Ti=-1 Pi=0.776195
406 Fi=0.26895 Di=0.930185 Ti=-1 Pi=0.776447
407 Fi=0.268549 Di=0.930403 Ti=-1 Pi=0.776747
408 Fi=0.267819 Di=0.930222 Ti=-1 Pi=0.777184
409 Fi=0.269278 Di=0.93044 Ti=-1 Pi=0.776283
410 Fi=0.269242 Di=0.93073 Ti=-1 Pi=0.77636
411 Fi=0.268439 Di=0.930585 Ti=-1 Pi=0.776851
412 Fi=0.268439 Di=0.930367 Ti=-1 Pi=0.776811
413 Fi=0.268184 Di=0.930258 Ti=-1 Pi=0.776955
414 Fi=0.26709 Di=0.930331 Ti=-1 Pi=0.777677
415 Fi=0.268367 Di=0.929786 Ti=-1 Pi=0.776749
416 Fi=0.268403 Di=0.929749 Ti=-1 Pi=0.776719
417 Fi=0.26833 Di=0.929205 Ti=-1 Pi=0.776665
418 Fi=0.268731 Di=0.929895 Ti=-1 Pi=0.776534
419 Fi=0.26833 Di=0.930294 Ti=-1 Pi=0.776868
420 Fi=0.268002 Di=0.930548 Ti=-1 Pi=0.777127
421 Fi=0.267564 Di=0.930948 Ti=-1 Pi=0.777485
422 Fi=0.26771 Di=0.93044 Ti=-1 Pi=0.777296
423 Fi=0.267272 Di=0.930258 Ti=-1 Pi=0.777545
424 Fi=0.267236 Di=0.930113 Ti=-1 Pi=0.777542
425 Fi=0.267236 Di=0.931166 Ti=-1 Pi=0.777737
426 Fi=0.266907 Di=0.930839 Ti=-1 Pi=0.777889
427 Fi=0.266944 Di=0.930331 Ti=-1 Pi=0.777771
428 Fi=0.267236 Di=0.930185 Ti=-1 Pi=0.777555
429 Fi=0.266834 Di=0.930476 Ti=-1 Pi=0.777869
430 Fi=0.266944 Di=0.930585 Ti=-1 Pi=0.777818
431 Fi=0.265813 Di=0.93004 Ti=-1 Pi=0.77845
432 Fi=0.265704 Di=0.930294 Ti=-1 Pi=0.778568
433 Fi=0.265193 Di=0.930185 Ti=-1 Pi=0.778879
434 Fi=0.265558 Di=0.930294 Ti=-1 Pi=0.778663
435 Fi=0.265266 Di=0.929967 Ti=-1 Pi=0.778792
436 Fi=0.265047 Di=0.929713 Ti=-1 Pi=0.778887
437 Fi=0.264901 Di=0.930076 Ti=-1 Pi=0.779049
438 Fi=0.264755 Di=0.930476 Ti=-1 Pi=0.779218
439 Fi=0.263916 Di=0.930185 Ti=-1 Pi=0.77971
440 Fi=0.263916 Di=0.929568 Ti=-1 Pi=0.779595
441 Fi=0.263442 Di=0.930222 Ti=-1 Pi=0.780025
442 Fi=0.26377 Di=0.930476 Ti=-1 Pi=0.779858
443 Fi=0.263661 Di=0.930512 Ti=-1 Pi=0.779936
444 Fi=0.263624 Di=0.930694 Ti=-1 Pi=0.779993
445 Fi=0.26326 Di=0.930621 Ti=-1 Pi=0.780217
446 Fi=0.262202 Di=0.930294 Ti=-1 Pi=0.780847
447 Fi=0.263406 Di=0.93142 Ti=-1 Pi=0.78027
448 Fi=0.262676 Di=0.930476 Ti=-1 Pi=0.780571
449 Fi=0.263041 Di=0.931166 Ti=-1 Pi=0.78046
450 Fi=0.262603 Di=0.930839 Ti=-1 Pi=0.780685
451 Fi=0.262384 Di=0.930766 Ti=-1 Pi=0.780815
452 Fi=0.261691 Di=0.931166 Ti=-1 Pi=0.78134
453 Fi=0.261691 Di=0.930912 Ti=-1 Pi=0.781294
454 Fi=0.261655 Di=0.930984 Ti=-1 Pi=0.781331
455 Fi=0.260123 Di=0.930476 Ti=-1 Pi=0.78224
456 Fi=0.259831 Di=0.929967 Ti=-1 Pi=0.782338
457 Fi=0.259612 Di=0.930912 Ti=-1 Pi=0.782654
458 Fi=0.259101 Di=0.930113 Ti=-1 Pi=0.782843
459 Fi=0.26005 Di=0.931275 Ti=-1 Pi=0.782434
460 Fi=0.259867 Di=0.93113 Ti=-1 Pi=0.782526
461 Fi=0.260268 Di=0.930839 Ti=-1 Pi=0.782211
462 Fi=0.259648 Di=0.930766 Ti=-1 Pi=0.782603
463 Fi=0.258846 Di=0.930766 Ti=-1 Pi=0.78313
464 Fi=0.259247 Di=0.93073 Ti=-1 Pi=0.78286
465 Fi=0.259284 Di=0.931166 Ti=-1 Pi=0.782915
466 Fi=0.259138 Di=0.930585 Ti=-1 Pi=0.782905
467 Fi=0.258955 Di=0.931166 Ti=-1 Pi=0.783131
468 Fi=0.2587 Di=0.931057 Ti=-1 Pi=0.783278
469 Fi=0.258663 Di=0.930585 Ti=-1 Pi=0.783216
470 Fi=0.258554 Di=0.930258 Ti=-1 Pi=0.783228
471 Fi=0.258262 Di=0.931384 Ti=-1 Pi=0.783625
472 Fi=0.257058 Di=0.930694 Ti=-1 Pi=0.784291
473 Fi=0.257095 Di=0.930149 Ti=-1 Pi=0.784168
474 Fi=0.256949 Di=0.930875 Ti=-1 Pi=0.784396
475 Fi=0.256694 Di=0.930076 Ti=-1 Pi=0.784419
476 Fi=0.256438 Di=0.930875 Ti=-1 Pi=0.784732
477 Fi=0.256256 Di=0.929967 Ti=-1 Pi=0.784688
478 Fi=0.256365 Di=0.930912 Ti=-1 Pi=0.784787
479 Fi=0.255818 Di=0.930403 Ti=-1 Pi=0.785055
480 Fi=0.255052 Di=0.93044 Ti=-1 Pi=0.785568
481 Fi=0.254906 Di=0.930948 Ti=-1 Pi=0.785756
482 Fi=0.254614 Di=0.930948 Ti=-1 Pi=0.785949
483 Fi=0.254505 Di=0.930294 Ti=-1 Pi=0.785903
484 Fi=0.254651 Di=0.930548 Ti=-1 Pi=0.785852
485 Fi=0.254213 Di=0.930803 Ti=-1 Pi=0.786188
486 Fi=0.254286 Di=0.930403 Ti=-1 Pi=0.786067
487 Fi=0.254067 Di=0.930657 Ti=-1 Pi=0.786258
488 Fi=0.253921 Di=0.93113 Ti=-1 Pi=0.78644
489 Fi=0.25352 Di=0.930331 Ti=-1 Pi=0.786561
490 Fi=0.254323 Di=0.930694 Ti=-1 Pi=0.786096
491 Fi=0.253739 Di=0.930621 Ti=-1 Pi=0.786469
492 Fi=0.253666 Di=0.930766 Ti=-1 Pi=0.786543
493 Fi=0.253228 Di=0.930585 Ti=-1 Pi=0.7868
494 Fi=0.252645 Di=0.930912 Ti=-1 Pi=0.787246
495 Fi=0.252462 Di=0.931311 Ti=-1 Pi=0.787439
496 Fi=0.252353 Di=0.930403 Ti=-1 Pi=0.787348
497 Fi=0.252134 Di=0.930694 Ti=-1 Pi=0.787545
498 Fi=0.252754 Di=0.93073 Ti=-1 Pi=0.787141
499 Fi=0.251988 Di=0.931166 Ti=-1 Pi=0.787727
500 Fi=0.252608 Di=0.930948 Ti=-1 Pi=0.787277
501 Fi=0.25104 Di=0.930621 Ti=-1 Pi=0.788259
502 Fi=0.252097 Di=0.93113 Ti=-1 Pi=0.787648
503 Fi=0.252864 Di=0.931057 Ti=-1 Pi=0.787127
504 Fi=0.253557 Di=0.931311 Ti=-1 Pi=0.786714
505 Fi=0.252535 Di=0.93142 Ti=-1 Pi=0.78741
506 Fi=0.252316 Di=0.932219 Ti=-1 Pi=0.787698
507 Fi=0.251696 Di=0.931457 Ti=-1 Pi=0.787973
508 Fi=0.251441 Di=0.930912 Ti=-1 Pi=0.788045
509 Fi=0.251879 Di=0.931457 Ti=-1 Pi=0.787852
510 Fi=0.251368 Di=0.931275 Ti=-1 Pi=0.788158
511 Fi=0.251368 Di=0.931638 Ti=-1 Pi=0.788223
512 Fi=0.251404 Di=0.931638 Ti=-1 Pi=0.788199
513 Fi=0.25093 Di=0.930948 Ti=-1 Pi=0.788391
514 Fi=0.251113 Di=0.931784 Ti=-1 Pi=0.788419
515 Fi=0.250565 Di=0.931529 Ti=-1 Pi=0.788737
516 Fi=0.250529 Di=0.931493 Ti=-1 Pi=0.788755
517 Fi=0.250237 Di=0.931638 Ti=-1 Pi=0.788975
518 Fi=0.250091 Di=0.931311 Ti=-1 Pi=0.789014
519 Fi=0.250201 Di=0.931566 Ti=-1 Pi=0.788986
520 Fi=0.249872 Di=0.93113 Ti=-1 Pi=0.789127
521 Fi=0.249362 Di=0.931638 Ti=-1 Pi=0.789558
522 Fi=0.248997 Di=0.931493 Ti=-1 Pi=0.789775
523 Fi=0.248924 Di=0.930984 Ti=-1 Pi=0.789733
524 Fi=0.24896 Di=0.93142 Ti=-1 Pi=0.789787
525 Fi=0.248377 Di=0.930766 Ti=-1 Pi=0.79006
526 Fi=0.248596 Di=0.930657 Ti=-1 Pi=0.789894
527 Fi=0.248377 Di=0.931384 Ti=-1 Pi=0.790169
528 Fi=0.248231 Di=0.93113 Ti=-1 Pi=0.790222
529 Fi=0.248121 Di=0.931384 Ti=-1 Pi=0.79034
530 Fi=0.248012 Di=0.93182 Ti=-1 Pi=0.790491
531 Fi=0.248048 Di=0.93113 Ti=-1 Pi=0.790343
532 Fi=0.247647 Di=0.931638 Ti=-1 Pi=0.790702
533 Fi=0.247538 Di=0.931202 Ti=-1 Pi=0.790698
534 Fi=0.247136 Di=0.930766 Ti=-1 Pi=0.790889
535 Fi=0.247392 Di=0.931311 Ti=-1 Pi=0.790815
536 Fi=0.247611 Di=0.931348 Ti=-1 Pi=0.790675
537 Fi=0.247392 Di=0.93142 Ti=-1 Pi=0.790834
538 Fi=0.247136 Di=0.931638 Ti=-1 Pi=0.791043
539 Fi=0.247282 Di=0.93182 Ti=-1 Pi=0.790978
540 Fi=0.247355 Di=0.93182 Ti=-1 Pi=0.790929
541 Fi=0.247392 Di=0.931166 Ti=-1 Pi=0.790789
542 Fi=0.247173 Di=0.931202 Ti=-1 Pi=0.790942
543 Fi=0.247136 Di=0.931457 Ti=-1 Pi=0.791011
544 Fi=0.247246 Di=0.931166 Ti=-1 Pi=0.790886
545 Fi=0.247209 Di=0.931529 Ti=-1 Pi=0.790975
546 Fi=0.246772 Di=0.931275 Ti=-1 Pi=0.791223
547 Fi=0.246626 Di=0.931311 Ti=-1 Pi=0.791327
548 Fi=0.246589 Di=0.930875 Ti=-1 Pi=0.791274
549 Fi=0.246261 Di=0.930839 Ti=-1 Pi=0.791488
550 Fi=0.246407 Di=0.931021 Ti=-1 Pi=0.791422
551 Fi=0.246042 Di=0.930984 Ti=-1 Pi=0.79166
552 Fi=0.246152 Di=0.930621 Ti=-1 Pi=0.791522
553 Fi=0.245823 Di=0.931311 Ti=-1 Pi=0.791865
554 Fi=0.245823 Di=0.931202 Ti=-1 Pi=0.791846
555 Fi=0.245641 Di=0.931275 Ti=-1 Pi=0.791981
556 Fi=0.245531 Di=0.931311 Ti=-1 Pi=0.792061
557 Fi=0.245604 Di=0.931275 Ti=-1 Pi=0.792005
558 Fi=0.245422 Di=0.930694 Ti=-1 Pi=0.792025
559 Fi=0.24524 Di=0.930875 Ti=-1 Pi=0.792179
560 Fi=0.245167 Di=0.931166 Ti=-1 Pi=0.79228
561 Fi=0.245094 Di=0.931311 Ti=-1 Pi=0.792354
562 Fi=0.245057 Di=0.930984 Ti=-1 Pi=0.792321
563 Fi=0.244182 Di=0.930984 Ti=-1 Pi=0.792909
564 Fi=0.244255 Di=0.931202 Ti=-1 Pi=0.792899
565 Fi=0.244255 Di=0.931239 Ti=-1 Pi=0.792905
566 Fi=0.244036 Di=0.930948 Ti=-1 Pi=0.793001
567 Fi=0.243999 Di=0.930803 Ti=-1 Pi=0.793
568 Fi=0.243598 Di=0.931093 Ti=-1 Pi=0.793321
569 Fi=0.243087 Di=0.931529 Ti=-1 Pi=0.793742
570 Fi=0.242796 Di=0.931021 Ti=-1 Pi=0.793849
571 Fi=0.242796 Di=0.930984 Ti=-1 Pi=0.793843
572 Fi=0.242905 Di=0.930984 Ti=-1 Pi=0.793769
573 Fi=0.242832 Di=0.930331 Ti=-1 Pi=0.793703
574 Fi=0.242613 Di=0.930548 Ti=-1 Pi=0.793889
575 Fi=0.242686 Di=0.930585 Ti=-1 Pi=0.793846
576 Fi=0.242686 Di=0.931239 Ti=-1 Pi=0.793961
577 Fi=0.242394 Di=0.930803 Ti=-1 Pi=0.794081
578 Fi=0.242723 Di=0.930948 Ti=-1 Pi=0.793885
579 Fi=0.24254 Di=0.931166 Ti=-1 Pi=0.794047
580 Fi=0.242467 Di=0.931093 Ti=-1 Pi=0.794083
581 Fi=0.241774 Di=0.930548 Ti=-1 Pi=0.794455
582 Fi=0.242066 Di=0.931239 Ti=-1 Pi=0.794379
583 Fi=0.24192 Di=0.930912 Ti=-1 Pi=0.79442
584 Fi=0.240935 Di=0.931021 Ti=-1 Pi=0.795105
585 Fi=0.240716 Di=0.930367 Ti=-1 Pi=0.795138
586 Fi=0.241154 Di=0.930875 Ti=-1 Pi=0.794931
587 Fi=0.240862 Di=0.930875 Ti=-1 Pi=0.795129
588 Fi=0.241409 Di=0.930657 Ti=-1 Pi=0.794721
589 Fi=0.241337 Di=0.931166 Ti=-1 Pi=0.794859
590 Fi=0.241373 Di=0.930694 Ti=-1 Pi=0.794752
591 Fi=0.240643 Di=0.931202 Ti=-1 Pi=0.795334
592 Fi=0.240425 Di=0.931021 Ti=-1 Pi=0.79545
593 Fi=0.240498 Di=0.931202 Ti=-1 Pi=0.795433
594 Fi=0.240571 Di=0.931384 Ti=-1 Pi=0.795415
595 Fi=0.240388 Di=0.931202 Ti=-1 Pi=0.795507
596 Fi=0.240279 Di=0.931493 Ti=-1 Pi=0.795632
597 Fi=0.240315 Di=0.931202 Ti=-1 Pi=0.795556
598 Fi=0.240388 Di=0.931057 Ti=-1 Pi=0.795481
599 Fi=0.239659 Di=0.930948 Ti=-1 Pi=0.795956
600 Fi=0.240096 Di=0.931239 Ti=-1 Pi=0.795711
601 Fi=0.239877 Di=0.930803 Ti=-1 Pi=0.795783
602 Fi=0.239877 Di=0.930621 Ti=-1 Pi=0.795751
603 Fi=0.239914 Di=0.931021 Ti=-1 Pi=0.795796
604 Fi=0.239513 Di=0.930585 Ti=-1 Pi=0.795992
605 Fi=0.239476 Di=0.930512 Ti=-1 Pi=0.796004
606 Fi=0.23944 Di=0.930803 Ti=-1 Pi=0.796079
607 Fi=0.239294 Di=0.931021 Ti=-1 Pi=0.796216
608 Fi=0.239257 Di=0.930621 Ti=-1 Pi=0.796171
609 Fi=0.239257 Di=0.931021 Ti=-1 Pi=0.796241
610 Fi=0.239513 Di=0.930839 Ti=-1 Pi=0.796036
611 Fi=0.239586 Di=0.930948 Ti=-1 Pi=0.796006
612 Fi=0.239732 Di=0.930912 Ti=-1 Pi=0.795901
613 Fi=0.239622 Di=0.930875 Ti=-1 Pi=0.795968
614 Fi=0.239513 Di=0.930912 Ti=-1 Pi=0.796049
615 Fi=0.239038 Di=0.931348 Ti=-1 Pi=0.796446
616 Fi=0.239038 Di=0.93073 Ti=-1 Pi=0.796339
617 Fi=0.238929 Di=0.930694 Ti=-1 Pi=0.796407
618 Fi=0.238747 Di=0.931166 Ti=-1 Pi=0.796613
619 Fi=0.238674 Di=0.930984 Ti=-1 Pi=0.796631
620 Fi=0.238601 Di=0.931093 Ti=-1 Pi=0.796699
621 Fi=0.238637 Di=0.930948 Ti=-1 Pi=0.796649
622 Fi=0.238382 Di=0.930476 Ti=-1 Pi=0.79674
623 Fi=0.238965 Di=0.93113 Ti=-1 Pi=0.796458
624 Fi=0.238564 Di=0.931493 Ti=-1 Pi=0.796793
625 Fi=0.239002 Di=0.930694 Ti=-1 Pi=0.796357
626 Fi=0.238965 Di=0.931275 Ti=-1 Pi=0.796483
627 Fi=0.23882 Di=0.930621 Ti=-1 Pi=0.796468
628 Fi=0.238564 Di=0.930948 Ti=-1 Pi=0.796699
629 Fi=0.237543 Di=0.931093 Ti=-1 Pi=0.797418
630 Fi=0.23736 Di=0.931348 Ti=-1 Pi=0.797586
631 Fi=0.236813 Di=0.931348 Ti=-1 Pi=0.797958
632 Fi=0.237579 Di=0.930912 Ti=-1 Pi=0.797362
633 Fi=0.237251 Di=0.930875 Ti=-1 Pi=0.797579
634 Fi=0.237506 Di=0.930548 Ti=-1 Pi=0.797348
635 Fi=0.237105 Di=0.930294 Ti=-1 Pi=0.797577
636 Fi=0.236996 Di=0.930766 Ti=-1 Pi=0.797734
637 Fi=0.237762 Di=0.930621 Ti=-1 Pi=0.797187
638 Fi=0.237725 Di=0.930657 Ti=-1 Pi=0.797218
639 Fi=0.237762 Di=0.931493 Ti=-1 Pi=0.797338
640 Fi=0.237652 Di=0.930512 Ti=-1 Pi=0.797243
641 Fi=0.23736 Di=0.930803 Ti=-1 Pi=0.797492
642 Fi=0.237215 Di=0.930548 Ti=-1 Pi=0.797547
643 Fi=0.236923 Di=0.931239 Ti=-1 Pi=0.797865
644 Fi=0.236923 Di=0.930984 Ti=-1 Pi=0.797821
645 Fi=0.236449 Di=0.93073 Ti=-1 Pi=0.7981
646 Fi=0.235901 Di=0.930948 Ti=-1 Pi=0.798511
647 Fi=0.235938 Di=0.930512 Ti=-1 Pi=0.79841
648 Fi=0.235792 Di=0.930694 Ti=-1 Pi=0.798541
649 Fi=0.235537 Di=0.93113 Ti=-1 Pi=0.798791
650 Fi=0.2355 Di=0.930803 Ti=-1 Pi=0.798759
651 Fi=0.235354 Di=0.930984 Ti=-1 Pi=0.79889
652 Fi=0.235573 Di=0.930621 Ti=-1 Pi=0.798678
653 Fi=0.235208 Di=0.930585 Ti=-1 Pi=0.798921
654 Fi=0.234698 Di=0.930766 Ti=-1 Pi=0.799301
655 Fi=0.234588 Di=0.930548 Ti=-1 Pi=0.799339
656 Fi=0.234296 Di=0.930004 Ti=-1 Pi=0.799444
657 Fi=0.234479 Di=0.930294 Ti=-1 Pi=0.79937
658 Fi=0.234588 Di=0.930657 Ti=-1 Pi=0.799357
659 Fi=0.234223 Di=0.930185 Ti=-1 Pi=0.799525
660 Fi=0.234479 Di=0.93004 Ti=-1 Pi=0.799326
661 Fi=0.234296 Di=0.930403 Ti=-1 Pi=0.799513
662 Fi=0.234552 Di=0.930367 Ti=-1 Pi=0.799332
663 Fi=0.234442 Di=0.929786 Ti=-1 Pi=0.799307
664 Fi=0.233822 Di=0.929967 Ti=-1 Pi=0.799763
665 Fi=0.23353 Di=0.930185 Ti=-1 Pi=0.8
666 Fi=0.233166 Di=0.929677 Ti=-1 Pi=0.800163
667 Fi=0.233348 Di=0.929677 Ti=-1 Pi=0.800038
668 Fi=0.233567 Di=0.930149 Ti=-1 Pi=0.799969
669 Fi=0.233384 Di=0.929822 Ti=-1 Pi=0.800038
670 Fi=0.233129 Di=0.930004 Ti=-1 Pi=0.800244
671 Fi=0.233056 Di=0.929967 Ti=-1 Pi=0.800288
672 Fi=0.23302 Di=0.929531 Ti=-1 Pi=0.800238
673 Fi=0.232655 Di=0.929495 Ti=-1 Pi=0.800482
674 Fi=0.232545 Di=0.930004 Ti=-1 Pi=0.800644
675 Fi=0.232545 Di=0.929895 Ti=-1 Pi=0.800625
676 Fi=0.232582 Di=0.929895 Ti=-1 Pi=0.8006
677 Fi=0.2324 Di=0.929677 Ti=-1 Pi=0.800688
678 Fi=0.23229 Di=0.929895 Ti=-1 Pi=0.800801
679 Fi=0.232436 Di=0.929604 Ti=-1 Pi=0.800651
680 Fi=0.232436 Di=0.929931 Ti=-1 Pi=0.800707
681 Fi=0.232327 Di=0.929895 Ti=-1 Pi=0.800776
682 Fi=0.2324 Di=0.930149 Ti=-1 Pi=0.800769
683 Fi=0.23229 Di=0.929786 Ti=-1 Pi=0.800782
684 Fi=0.232545 Di=0.929822 Ti=-1 Pi=0.800613
685 Fi=0.232655 Di=0.93004 Ti=-1 Pi=0.800575
686 Fi=0.232217 Di=0.930149 Ti=-1 Pi=0.800895
687 Fi=0.232436 Di=0.929895 Ti=-1 Pi=0.800701
688 Fi=0.232545 Di=0.929967 Ti=-1 Pi=0.800638
689 Fi=0.232545 Di=0.930258 Ti=-1 Pi=0.800688
690 Fi=0.232327 Di=0.93004 Ti=-1 Pi=0.800801
691 Fi=0.232217 Di=0.930222 Ti=-1 Pi=0.800907
692 Fi=0.232254 Di=0.929677 Ti=-1 Pi=0.800788
693 Fi=0.23229 Di=0.93004 Ti=-1 Pi=0.800826
694 Fi=0.23229 Di=0.930621 Ti=-1 Pi=0.800925
695 Fi=0.232181 Di=0.930076 Ti=-1 Pi=0.800907
696 Fi=0.2324 Di=0.930004 Ti=-1 Pi=0.800744
697 Fi=0.231706 Di=0.930294 Ti=-1 Pi=0.80127
698 Fi=0.231706 Di=0.930367 Ti=-1 Pi=0.801283
699 Fi=0.231342 Di=0.929858 Ti=-1 Pi=0.801446
700 Fi=0.231342 Di=0.930113 Ti=-1 Pi=0.80149
701 Fi=0.230904 Di=0.930149 Ti=-1 Pi=0.801797
702 Fi=0.230503 Di=0.929713 Ti=-1 Pi=0.801999
703 Fi=0.230138 Di=0.930149 Ti=-1 Pi=0.802325
704 Fi=0.229955 Di=0.929895 Ti=-1 Pi=0.802407
705 Fi=0.229919 Di=0.930149 Ti=-1 Pi=0.802476
706 Fi=0.229773 Di=0.930294 Ti=-1 Pi=0.802601
707 Fi=0.229737 Di=0.930403 Ti=-1 Pi=0.802645
708 Fi=0.229737 Di=0.930185 Ti=-1 Pi=0.802608
709 Fi=0.229955 Di=0.930403 Ti=-1 Pi=0.802494
710 Fi=0.229117 Di=0.929967 Ti=-1 Pi=0.802998
711 Fi=0.228971 Di=0.930403 Ti=-1 Pi=0.803173
712 Fi=0.228606 Di=0.930258 Ti=-1 Pi=0.803401
713 Fi=0.229189 Di=0.930331 Ti=-1 Pi=0.80301
714 Fi=0.227913 Di=0.930258 Ti=-1 Pi=0.80388
715 Fi=0.228861 Di=0.930512 Ti=-1 Pi=0.803267
716 Fi=0.22835 Di=0.930185 Ti=-1 Pi=0.803565
717 Fi=0.228168 Di=0.930476 Ti=-1 Pi=0.80374
718 Fi=0.227986 Di=0.930621 Ti=-1 Pi=0.803891
719 Fi=0.228168 Di=0.930076 Ti=-1 Pi=0.803672
720 Fi=0.227694 Di=0.930476 Ti=-1 Pi=0.804068
721 Fi=0.227694 Di=0.930694 Ti=-1 Pi=0.804105
722 Fi=0.227256 Di=0.930657 Ti=-1 Pi=0.804402
723 Fi=0.227147 Di=0.930149 Ti=-1 Pi=0.804392
724 Fi=0.22722 Di=0.930294 Ti=-1 Pi=0.804366
725 Fi=0.227256 Di=0.930185 Ti=-1 Pi=0.804322
726 Fi=0.22722 Di=0.930621 Ti=-1 Pi=0.804421
727 Fi=0.226818 Di=0.930585 Ti=-1 Pi=0.804693
728 Fi=0.226891 Di=0.930185 Ti=-1 Pi=0.804575
729 Fi=0.226454 Di=0.93073 Ti=-1 Pi=0.80497
730 Fi=0.22722 Di=0.931021 Ti=-1 Pi=0.804488
731 Fi=0.226454 Di=0.930149 Ti=-1 Pi=0.804872
732 Fi=0.226745 Di=0.930694 Ti=-1 Pi=0.804762
733 Fi=0.2266 Di=0.930621 Ti=-1 Pi=0.80485
734 Fi=0.226709 Di=0.930875 Ti=-1 Pi=0.804818
735 Fi=0.226636 Di=0.930294 Ti=-1 Pi=0.80477
736 Fi=0.226636 Di=0.930258 Ti=-1 Pi=0.804764
737 Fi=0.226454 Di=0.930803 Ti=-1 Pi=0.804982
738 Fi=0.226527 Di=0.930476 Ti=-1 Pi=0.804877
739 Fi=0.226417 Di=0.930912 Ti=-1 Pi=0.805026
740 Fi=0.226125 Di=0.930548 Ti=-1 Pi=0.805167
741 Fi=0.226125 Di=0.930621 Ti=-1 Pi=0.805179
742 Fi=0.226125 Di=0.930548 Ti=-1 Pi=0.805167
743 Fi=0.226016 Di=0.930294 Ti=-1 Pi=0.8052
744 Fi=0.225688 Di=0.930403 Ti=-1 Pi=0.805446
745 Fi=0.225177 Di=0.930875 Ti=-1 Pi=0.805881
746 Fi=0.225213 Di=0.930766 Ti=-1 Pi=0.805837
747 Fi=0.225177 Di=0.930839 Ti=-1 Pi=0.805874
748 Fi=0.225177 Di=0.930512 Ti=-1 Pi=0.805819
749 Fi=0.225542 Di=0.930367 Ti=-1 Pi=0.805542
750 Fi=0.22525 Di=0.930839 Ti=-1 Pi=0.805824
751 Fi=0.225359 Di=0.930803 Ti=-1 Pi=0.805742
752 Fi=0.225177 Di=0.930694 Ti=-1 Pi=0.80585
753 Fi=0.224995 Di=0.930984 Ti=-1 Pi=0.806026
754 Fi=0.224812 Di=0.930803 Ti=-1 Pi=0.806122
755 Fi=0.224739 Di=0.930984 Ti=-1 Pi=0.806203
756 Fi=0.224812 Di=0.931202 Ti=-1 Pi=0.806189
757 Fi=0.224374 Di=0.930912 Ti=-1 Pi=0.806445
758 Fi=0.224265 Di=0.931202 Ti=-1 Pi=0.806569
759 Fi=0.224265 Di=0.930476 Ti=-1 Pi=0.806448
760 Fi=0.224338 Di=0.931021 Ti=-1 Pi=0.806488
761 Fi=0.223973 Di=0.930912 Ti=-1 Pi=0.806724
762 Fi=0.224192 Di=0.931202 Ti=-1 Pi=0.80662
763 Fi=0.224083 Di=0.930657 Ti=-1 Pi=0.806605
764 Fi=0.223645 Di=0.931166 Ti=-1 Pi=0.806995
765 Fi=0.2239 Di=0.931275 Ti=-1 Pi=0.806835
766 Fi=0.223718 Di=0.930839 Ti=-1 Pi=0.806889
767 Fi=0.222551 Di=0.930766 Ti=-1 Pi=0.807691
768 Fi=0.223864 Di=0.930766 Ti=-1 Pi=0.806776
769 Fi=0.2239 Di=0.931166 Ti=-1 Pi=0.806817
770 Fi=0.223791 Di=0.930294 Ti=-1 Pi=0.806747
771 Fi=0.22401 Di=0.930621 Ti=-1 Pi=0.80665
772 Fi=0.223973 Di=0.930839 Ti=-1 Pi=0.806712
773 Fi=0.223754 Di=0.931166 Ti=-1 Pi=0.806919
774 Fi=0.223864 Di=0.930803 Ti=-1 Pi=0.806782
775 Fi=0.223864 Di=0.930948 Ti=-1 Pi=0.806806
776 Fi=0.223718 Di=0.930803 Ti=-1 Pi=0.806883
777 Fi=0.223462 Di=0.930766 Ti=-1 Pi=0.807055
778 Fi=0.223317 Di=0.931239 Ti=-1 Pi=0.807236
779 Fi=0.223134 Di=0.930657 Ti=-1 Pi=0.807266
780 Fi=0.223207 Di=0.930839 Ti=-1 Pi=0.807245
781 Fi=0.222733 Di=0.930948 Ti=-1 Pi=0.807594
782 Fi=0.222769 Di=0.930657 Ti=-1 Pi=0.80752
783 Fi=0.22266 Di=0.930585 Ti=-1 Pi=0.807584
784 Fi=0.222915 Di=0.931093 Ti=-1 Pi=0.807491
785 Fi=0.222879 Di=0.930766 Ti=-1 Pi=0.807462
786 Fi=0.22266 Di=0.931384 Ti=-1 Pi=0.807718
787 Fi=0.222332 Di=0.930839 Ti=-1 Pi=0.807856
788 Fi=0.222332 Di=0.930839 Ti=-1 Pi=0.807856
789 Fi=0.22204 Di=0.930694 Ti=-1 Pi=0.808036
790 Fi=0.222149 Di=0.930403 Ti=-1 Pi=0.807911
791 Fi=0.222076 Di=0.930403 Ti=-1 Pi=0.807962
792 Fi=0.222076 Di=0.930476 Ti=-1 Pi=0.807974
793 Fi=0.222003 Di=0.931021 Ti=-1 Pi=0.808116
794 Fi=0.22193 Di=0.93113 Ti=-1 Pi=0.808185
795 Fi=0.22142 Di=0.930657 Ti=-1 Pi=0.808463
