Strong Text    Ftarget:0.005 f=0.48 d:0.83
395 Fi=0.0249143 Di=0.686342 Ti=-1 Pi=0.965114
396 Fi=0.0249143 Di=0.686415 Ti=-1 Pi=0.965117
397 Fi=0.0248778 Di=0.685834 Ti=-1 Pi=0.965138
398 Fi=0.0248048 Di=0.686124 Ti=-1 Pi=0.965251
399 Fi=0.0248048 Di=0.68587 Ti=-1 Pi=0.965239
400 Fi=0.0248048 Di=0.686197 Ti=-1 Pi=0.965255
401 Fi=0.0247684 Di=0.68627 Ti=-1 Pi=0.965308
402 Fi=0.0246954 Di=0.686306 Ti=-1 Pi=0.965408
403 Fi=0.0246954 Di=0.686015 Ti=-1 Pi=0.965394
404 Fi=0.0246225 Di=0.685834 Ti=-1 Pi=0.965484
405 Fi=0.0246225 Di=0.685943 Ti=-1 Pi=0.965489
406 Fi=0.024586 Di=0.686088 Ti=-1 Pi=0.965545
407 Fi=0.0245495 Di=0.686161 Ti=-1 Pi=0.965598
408 Fi=0.0245495 Di=0.685797 Ti=-1 Pi=0.965581
409 Fi=0.024586 Di=0.685834 Ti=-1 Pi=0.965533
410 Fi=0.0244401 Di=0.685688 Ti=-1 Pi=0.965724
411 Fi=0.0242577 Di=0.685579 Ti=-1 Pi=0.965966
412 Fi=0.0244401 Di=0.685616 Ti=-1 Pi=0.96572
413 Fi=0.0244765 Di=0.685325 Ti=-1 Pi=0.965657
414 Fi=0.0244765 Di=0.68547 Ti=-1 Pi=0.965664
415 Fi=0.0244401 Di=0.685216 Ti=-1 Pi=0.965701
416 Fi=0.0241847 Di=0.685143 Ti=-1 Pi=0.966044
417 Fi=0.0241847 Di=0.685289 Ti=-1 Pi=0.96605
418 Fi=0.0242577 Di=0.68547 Ti=-1 Pi=0.96596
419 Fi=0.0243306 Di=0.685143 Ti=-1 Pi=0.965846
420 Fi=0.0242577 Di=0.68547 Ti=-1 Pi=0.96596
421 Fi=0.0242212 Di=0.685216 Ti=-1 Pi=0.965998
422 Fi=0.0241847 Di=0.684708 Ti=-1 Pi=0.966023
423 Fi=0.0241847 Di=0.684853 Ti=-1 Pi=0.96603
424 Fi=0.0244036 Di=0.685071 Ti=-1 Pi=0.965743
425 Fi=0.0243671 Di=0.685107 Ti=-1 Pi=0.965794
426 Fi=0.0243306 Di=0.68518 Ti=-1 Pi=0.965847
427 Fi=0.0244036 Di=0.685289 Ti=-1 Pi=0.965754
428 Fi=0.0243671 Di=0.685616 Ti=-1 Pi=0.965819
429 Fi=0.0242942 Di=0.684998 Ti=-1 Pi=0.965888
430 Fi=0.0243671 Di=0.684853 Ti=-1 Pi=0.965782
431 Fi=0.0242577 Di=0.684708 Ti=-1 Pi=0.965924
432 Fi=0.0242577 Di=0.68478 Ti=-1 Pi=0.965927
433 Fi=0.0242577 Di=0.684889 Ti=-1 Pi=0.965932
434 Fi=0.0243306 Di=0.684889 Ti=-1 Pi=0.965833
435 Fi=0.0242577 Di=0.684853 Ti=-1 Pi=0.965931
436 Fi=0.0242942 Di=0.684599 Ti=-1 Pi=0.965869
437 Fi=0.0242942 Di=0.685071 Ti=-1 Pi=0.965892
438 Fi=0.0241847 Di=0.68478 Ti=-1 Pi=0.966026
439 Fi=0.0241847 Di=0.684671 Ti=-1 Pi=0.966021
440 Fi=0.0241482 Di=0.684817 Ti=-1 Pi=0.966077
441 Fi=0.0241482 Di=0.684417 Ti=-1 Pi=0.966058
442 Fi=0.0241482 Di=0.684235 Ti=-1 Pi=0.96605
443 Fi=0.0240753 Di=0.68449 Ti=-1 Pi=0.966161
444 Fi=0.0240388 Di=0.684417 Ti=-1 Pi=0.966207
445 Fi=0.0240023 Di=0.685071 Ti=-1 Pi=0.966288
446 Fi=0.0240023 Di=0.684962 Ti=-1 Pi=0.966282
447 Fi=0.0240023 Di=0.684599 Ti=-1 Pi=0.966265
448 Fi=0.0239659 Di=0.684817 Ti=-1 Pi=0.966325
449 Fi=0.0239659 Di=0.684998 Ti=-1 Pi=0.966334
450 Fi=0.0239659 Di=0.684998 Ti=-1 Pi=0.966334
451 Fi=0.0239659 Di=0.684526 Ti=-1 Pi=0.966311
452 Fi=0.0239659 Di=0.684635 Ti=-1 Pi=0.966316
453 Fi=0.0238564 Di=0.684998 Ti=-1 Pi=0.966482
454 Fi=0.0238564 Di=0.684853 Ti=-1 Pi=0.966475
455 Fi=0.0238564 Di=0.684708 Ti=-1 Pi=0.966468
456 Fi=0.023747 Di=0.684272 Ti=-1 Pi=0.966597
457 Fi=0.023747 Di=0.684017 Ti=-1 Pi=0.966585
458 Fi=0.023747 Di=0.68449 Ti=-1 Pi=0.966607
459 Fi=0.023747 Di=0.684708 Ti=-1 Pi=0.966617
460 Fi=0.00492449 Di=0.572975 Ti=0 Pi=0.991514
