Strong Text    Ftarget:0.005 f=0.6 d:0.85
397 Fi=0.268403 Di=0.929786 Ti=-1 Pi=0.776726
398 Fi=0.268622 Di=0.929931 Ti=-1 Pi=0.776612
399 Fi=0.268148 Di=0.929677 Ti=-1 Pi=0.776871
400 Fi=0.267455 Di=0.930185 Ti=-1 Pi=0.777413
401 Fi=0.267309 Di=0.92964 Ti=-1 Pi=0.777407
402 Fi=0.267053 Di=0.930222 Ti=-1 Pi=0.77768
403 Fi=0.267199 Di=0.929931 Ti=-1 Pi=0.777531
404 Fi=0.26698 Di=0.92935 Ti=-1 Pi=0.777565
405 Fi=0.268221 Di=0.930331 Ti=-1 Pi=0.776945
406 Fi=0.266616 Di=0.929822 Ti=-1 Pi=0.777889
407 Fi=0.267345 Di=0.930185 Ti=-1 Pi=0.777484
408 Fi=0.265667 Di=0.929967 Ti=-1 Pi=0.778531
409 Fi=0.26647 Di=0.929931 Ti=-1 Pi=0.778004
410 Fi=0.266068 Di=0.929386 Ti=-1 Pi=0.778163
411 Fi=0.265594 Di=0.929895 Ti=-1 Pi=0.778565
412 Fi=0.26585 Di=0.929822 Ti=-1 Pi=0.778386
413 Fi=0.265923 Di=0.930222 Ti=-1 Pi=0.778413
414 Fi=0.265448 Di=0.929931 Ti=-1 Pi=0.778667
415 Fi=0.266543 Di=0.930803 Ti=-1 Pi=0.778119
416 Fi=0.266579 Di=0.930512 Ti=-1 Pi=0.778041
417 Fi=0.266068 Di=0.930367 Ti=-1 Pi=0.778345
418 Fi=0.265375 Di=0.930512 Ti=-1 Pi=0.778822
419 Fi=0.264938 Di=0.93073 Ti=-1 Pi=0.779146
420 Fi=0.265084 Di=0.930585 Ti=-1 Pi=0.779025
421 Fi=0.264609 Di=0.930621 Ti=-1 Pi=0.779339
422 Fi=0.264354 Di=0.929967 Ti=-1 Pi=0.779384
423 Fi=0.26388 Di=0.930367 Ti=-1 Pi=0.779767
424 Fi=0.263624 Di=0.930004 Ti=-1 Pi=0.779866
425 Fi=0.263187 Di=0.930512 Ti=-1 Pi=0.780245
426 Fi=0.263333 Di=0.930113 Ti=-1 Pi=0.780076
427 Fi=0.263077 Di=0.931093 Ti=-1 Pi=0.780423
428 Fi=0.263077 Di=0.930076 Ti=-1 Pi=0.780236
429 Fi=0.262858 Di=0.929931 Ti=-1 Pi=0.780352
430 Fi=0.263697 Di=0.93044 Ti=-1 Pi=0.779899
431 Fi=0.264318 Di=0.930476 Ti=-1 Pi=0.779502
432 Fi=0.264646 Di=0.931275 Ti=-1 Pi=0.779436
433 Fi=0.264245 Di=0.931311 Ti=-1 Pi=0.779704
434 Fi=0.263989 Di=0.931166 Ti=-1 Pi=0.779843
435 Fi=0.264281 Di=0.931239 Ti=-1 Pi=0.779667
436 Fi=0.263989 Di=0.930984 Ti=-1 Pi=0.77981
437 Fi=0.263661 Di=0.931239 Ti=-1 Pi=0.78007
438 Fi=0.262968 Di=0.931166 Ti=-1 Pi=0.780508
439 Fi=0.263333 Di=0.930912 Ti=-1 Pi=0.780223
440 Fi=0.263114 Di=0.930766 Ti=-1 Pi=0.780339
441 Fi=0.262421 Di=0.931057 Ti=-1 Pi=0.780844
442 Fi=0.262092 Di=0.930367 Ti=-1 Pi=0.780932
443 Fi=0.262129 Di=0.930694 Ti=-1 Pi=0.780968
444 Fi=0.262019 Di=0.930839 Ti=-1 Pi=0.781066
445 Fi=0.261472 Di=0.931166 Ti=-1 Pi=0.781483
446 Fi=0.261946 Di=0.931093 Ti=-1 Pi=0.78116
447 Fi=0.261545 Di=0.931202 Ti=-1 Pi=0.781442
448 Fi=0.26118 Di=0.931021 Ti=-1 Pi=0.781647
449 Fi=0.261107 Di=0.931348 Ti=-1 Pi=0.781755
450 Fi=0.261983 Di=0.931457 Ti=-1 Pi=0.781203
451 Fi=0.261253 Di=0.930476 Ti=-1 Pi=0.7815
452 Fi=0.260597 Di=0.930548 Ti=-1 Pi=0.781942
453 Fi=0.260743 Di=0.93073 Ti=-1 Pi=0.78188
454 Fi=0.260706 Di=0.931166 Ti=-1 Pi=0.781984
455 Fi=0.259502 Di=0.93044 Ti=-1 Pi=0.782639
456 Fi=0.259612 Di=0.930258 Ti=-1 Pi=0.782534
457 Fi=0.258773 Di=0.930803 Ti=-1 Pi=0.783184
458 Fi=0.258846 Di=0.93113 Ti=-1 Pi=0.783196
459 Fi=0.259284 Di=0.930912 Ti=-1 Pi=0.782869
460 Fi=0.259211 Di=0.930694 Ti=-1 Pi=0.782877
461 Fi=0.259211 Di=0.930694 Ti=-1 Pi=0.782877
462 Fi=0.259065 Di=0.930585 Ti=-1 Pi=0.782953
463 Fi=0.259867 Di=0.930839 Ti=-1 Pi=0.782473
464 Fi=0.259174 Di=0.930839 Ti=-1 Pi=0.782927
465 Fi=0.258591 Di=0.930403 Ti=-1 Pi=0.783231
466 Fi=0.2587 Di=0.93142 Ti=-1 Pi=0.783345
467 Fi=0.257934 Di=0.931275 Ti=-1 Pi=0.783821
468 Fi=0.25735 Di=0.930367 Ti=-1 Pi=0.784039
469 Fi=0.257058 Di=0.930766 Ti=-1 Pi=0.784304
470 Fi=0.257131 Di=0.930839 Ti=-1 Pi=0.784269
471 Fi=0.25673 Di=0.931021 Ti=-1 Pi=0.784566
472 Fi=0.256438 Di=0.931057 Ti=-1 Pi=0.784765
473 Fi=0.256913 Di=0.931311 Ti=-1 Pi=0.784499
474 Fi=0.256365 Di=0.930875 Ti=-1 Pi=0.78478
475 Fi=0.256256 Di=0.930657 Ti=-1 Pi=0.784813
476 Fi=0.257241 Di=0.931057 Ti=-1 Pi=0.784237
477 Fi=0.256694 Di=0.930839 Ti=-1 Pi=0.784557
478 Fi=0.256365 Di=0.930766 Ti=-1 Pi=0.784761
479 Fi=0.256329 Di=0.930803 Ti=-1 Pi=0.784791
480 Fi=0.256438 Di=0.930621 Ti=-1 Pi=0.784686
481 Fi=0.256402 Di=0.930512 Ti=-1 Pi=0.78469
482 Fi=0.256183 Di=0.930803 Ti=-1 Pi=0.784887
483 Fi=0.256292 Di=0.930694 Ti=-1 Pi=0.784795
484 Fi=0.256074 Di=0.930694 Ti=-1 Pi=0.78494
485 Fi=0.255745 Di=0.930403 Ti=-1 Pi=0.785103
486 Fi=0.255563 Di=0.930403 Ti=-1 Pi=0.785224
487 Fi=0.255198 Di=0.931311 Ti=-1 Pi=0.785629
488 Fi=0.25538 Di=0.931239 Ti=-1 Pi=0.785495
489 Fi=0.255308 Di=0.930839 Ti=-1 Pi=0.785471
490 Fi=0.254979 Di=0.931021 Ti=-1 Pi=0.785721
491 Fi=0.254724 Di=0.930766 Ti=-1 Pi=0.785844
492 Fi=0.254687 Di=0.930839 Ti=-1 Pi=0.785881
493 Fi=0.254578 Di=0.930476 Ti=-1 Pi=0.785887
494 Fi=0.254541 Di=0.93073 Ti=-1 Pi=0.785957
495 Fi=0.254323 Di=0.930403 Ti=-1 Pi=0.786043
496 Fi=0.254104 Di=0.930403 Ti=-1 Pi=0.786188
497 Fi=0.253958 Di=0.930694 Ti=-1 Pi=0.786337
498 Fi=0.25352 Di=0.931166 Ti=-1 Pi=0.786712
499 Fi=0.253484 Di=0.930294 Ti=-1 Pi=0.786579
500 Fi=0.253301 Di=0.930803 Ti=-1 Pi=0.786791
501 Fi=0.252097 Di=0.930149 Ti=-1 Pi=0.787472
502 Fi=0.252097 Di=0.930912 Ti=-1 Pi=0.787609
503 Fi=0.252134 Di=0.93004 Ti=-1 Pi=0.787428
504 Fi=0.252097 Di=0.930258 Ti=-1 Pi=0.787491
505 Fi=0.251879 Di=0.93044 Ti=-1 Pi=0.787669
506 Fi=0.252025 Di=0.930222 Ti=-1 Pi=0.787533
507 Fi=0.25228 Di=0.930548 Ti=-1 Pi=0.787422
508 Fi=0.25217 Di=0.930294 Ti=-1 Pi=0.787449
509 Fi=0.252207 Di=0.930004 Ti=-1 Pi=0.787373
510 Fi=0.252608 Di=0.930621 Ti=-1 Pi=0.787218
511 Fi=0.251368 Di=0.930331 Ti=-1 Pi=0.787989
512 Fi=0.25217 Di=0.930694 Ti=-1 Pi=0.787521
513 Fi=0.251915 Di=0.93044 Ti=-1 Pi=0.787645
514 Fi=0.251368 Di=0.930294 Ti=-1 Pi=0.787982
515 Fi=0.25093 Di=0.930512 Ti=-1 Pi=0.788312
516 Fi=0.251003 Di=0.929931 Ti=-1 Pi=0.78816
517 Fi=0.250857 Di=0.929858 Ti=-1 Pi=0.788244
518 Fi=0.250857 Di=0.930113 Ti=-1 Pi=0.788289
519 Fi=0.251186 Di=0.931093 Ti=-1 Pi=0.788247
520 Fi=0.251186 Di=0.930585 Ti=-1 Pi=0.788156
521 Fi=0.250784 Di=0.930694 Ti=-1 Pi=0.788442
522 Fi=0.250419 Di=0.93044 Ti=-1 Pi=0.788639
523 Fi=0.250456 Di=0.930476 Ti=-1 Pi=0.788621
524 Fi=0.250602 Di=0.930912 Ti=-1 Pi=0.788602
525 Fi=0.250237 Di=0.929858 Ti=-1 Pi=0.788656
526 Fi=0.250237 Di=0.930548 Ti=-1 Pi=0.78878
527 Fi=0.250383 Di=0.930004 Ti=-1 Pi=0.788585
528 Fi=0.250164 Di=0.930403 Ti=-1 Pi=0.788803
529 Fi=0.250128 Di=0.930331 Ti=-1 Pi=0.788814
530 Fi=0.250128 Di=0.930294 Ti=-1 Pi=0.788807
531 Fi=0.249872 Di=0.930076 Ti=-1 Pi=0.788939
532 Fi=0.249982 Di=0.930185 Ti=-1 Pi=0.788885
533 Fi=0.250383 Di=0.93044 Ti=-1 Pi=0.788663
534 Fi=0.250237 Di=0.93073 Ti=-1 Pi=0.788813
535 Fi=0.250347 Di=0.930621 Ti=-1 Pi=0.78872
536 Fi=0.249836 Di=0.930984 Ti=-1 Pi=0.789125
537 Fi=0.249872 Di=0.930512 Ti=-1 Pi=0.789017
538 Fi=0.249726 Di=0.929931 Ti=-1 Pi=0.78901
539 Fi=0.249179 Di=0.930294 Ti=-1 Pi=0.78944
540 Fi=0.248742 Di=0.930512 Ti=-1 Pi=0.789771
541 Fi=0.249143 Di=0.930912 Ti=-1 Pi=0.789574
542 Fi=0.248413 Di=0.930803 Ti=-1 Pi=0.790042
543 Fi=0.248851 Di=0.931384 Ti=-1 Pi=0.789853
544 Fi=0.248705 Di=0.931057 Ti=-1 Pi=0.789892
545 Fi=0.248559 Di=0.930657 Ti=-1 Pi=0.789918
546 Fi=0.248231 Di=0.930476 Ti=-1 Pi=0.790105
547 Fi=0.247866 Di=0.93073 Ti=-1 Pi=0.790394
548 Fi=0.247793 Di=0.930621 Ti=-1 Pi=0.790424
549 Fi=0.247684 Di=0.930367 Ti=-1 Pi=0.790452
550 Fi=0.24772 Di=0.930621 Ti=-1 Pi=0.790472
551 Fi=0.247866 Di=0.930367 Ti=-1 Pi=0.79033
552 Fi=0.24772 Di=0.930839 Ti=-1 Pi=0.790511
553 Fi=0.247611 Di=0.931348 Ti=-1 Pi=0.790675
554 Fi=0.247574 Di=0.930803 Ti=-1 Pi=0.790602
555 Fi=0.247319 Di=0.930657 Ti=-1 Pi=0.790747
556 Fi=0.247136 Di=0.930839 Ti=-1 Pi=0.790902
557 Fi=0.245787 Di=0.931057 Ti=-1 Pi=0.791844
558 Fi=0.245787 Di=0.93073 Ti=-1 Pi=0.791786
559 Fi=0.24575 Di=0.930912 Ti=-1 Pi=0.791843
560 Fi=0.24586 Di=0.930839 Ti=-1 Pi=0.791757
561 Fi=0.245823 Di=0.931057 Ti=-1 Pi=0.79182
562 Fi=0.246115 Di=0.931093 Ti=-1 Pi=0.791631
563 Fi=0.245604 Di=0.930548 Ti=-1 Pi=0.791877
564 Fi=0.246006 Di=0.930984 Ti=-1 Pi=0.791685
565 Fi=0.245349 Di=0.930621 Ti=-1 Pi=0.792061
566 Fi=0.245167 Di=0.930476 Ti=-1 Pi=0.792158
567 Fi=0.24513 Di=0.930331 Ti=-1 Pi=0.792156
568 Fi=0.244984 Di=0.930548 Ti=-1 Pi=0.792293
569 Fi=0.244838 Di=0.930403 Ti=-1 Pi=0.792365
570 Fi=0.244692 Di=0.930222 Ti=-1 Pi=0.792431
571 Fi=0.24451 Di=0.930694 Ti=-1 Pi=0.792637
572 Fi=0.244072 Di=0.930367 Ti=-1 Pi=0.792874
573 Fi=0.244182 Di=0.93044 Ti=-1 Pi=0.792813
574 Fi=0.244255 Di=0.930585 Ti=-1 Pi=0.79279
575 Fi=0.243999 Di=0.930766 Ti=-1 Pi=0.792994
576 Fi=0.243197 Di=0.930948 Ti=-1 Pi=0.793566
577 Fi=0.243416 Di=0.930403 Ti=-1 Pi=0.793322
578 Fi=0.243416 Di=0.93073 Ti=-1 Pi=0.79338
579 Fi=0.243635 Di=0.930912 Ti=-1 Pi=0.793265
580 Fi=0.243379 Di=0.930621 Ti=-1 Pi=0.793385
581 Fi=0.24316 Di=0.930621 Ti=-1 Pi=0.793533
582 Fi=0.242978 Di=0.930512 Ti=-1 Pi=0.793637
583 Fi=0.243015 Di=0.930803 Ti=-1 Pi=0.793663
584 Fi=0.24254 Di=0.930548 Ti=-1 Pi=0.793938
585 Fi=0.242832 Di=0.930367 Ti=-1 Pi=0.793709
586 Fi=0.24254 Di=0.93113 Ti=-1 Pi=0.79404
587 Fi=0.242321 Di=0.931202 Ti=-1 Pi=0.794201
588 Fi=0.242248 Di=0.930803 Ti=-1 Pi=0.79418
589 Fi=0.241993 Di=0.931021 Ti=-1 Pi=0.79439
590 Fi=0.241665 Di=0.930839 Ti=-1 Pi=0.79458
591 Fi=0.241446 Di=0.931093 Ti=-1 Pi=0.794772
592 Fi=0.241409 Di=0.931275 Ti=-1 Pi=0.794829
593 Fi=0.240643 Di=0.931021 Ti=-1 Pi=0.795302
594 Fi=0.241446 Di=0.931057 Ti=-1 Pi=0.794766
595 Fi=0.241519 Di=0.930621 Ti=-1 Pi=0.79464
596 Fi=0.241811 Di=0.930875 Ti=-1 Pi=0.794488
597 Fi=0.241264 Di=0.930585 Ti=-1 Pi=0.794807
598 Fi=0.241081 Di=0.930839 Ti=-1 Pi=0.794974
599 Fi=0.241081 Di=0.931021 Ti=-1 Pi=0.795006
600 Fi=0.241191 Di=0.930803 Ti=-1 Pi=0.794894
601 Fi=0.240935 Di=0.930766 Ti=-1 Pi=0.79506
602 Fi=0.240899 Di=0.93044 Ti=-1 Pi=0.795028
603 Fi=0.240935 Di=0.930948 Ti=-1 Pi=0.795092
604 Fi=0.240826 Di=0.930766 Ti=-1 Pi=0.795134
605 Fi=0.240862 Di=0.930912 Ti=-1 Pi=0.795135
606 Fi=0.241008 Di=0.931239 Ti=-1 Pi=0.795094
607 Fi=0.240716 Di=0.930766 Ti=-1 Pi=0.795208
608 Fi=0.240133 Di=0.930984 Ti=-1 Pi=0.795642
609 Fi=0.240023 Di=0.930803 Ti=-1 Pi=0.795684
610 Fi=0.23995 Di=0.930512 Ti=-1 Pi=0.795683
611 Fi=0.239841 Di=0.930621 Ti=-1 Pi=0.795776
612 Fi=0.239804 Di=0.930657 Ti=-1 Pi=0.795807
613 Fi=0.239804 Di=0.930912 Ti=-1 Pi=0.795851
614 Fi=0.239841 Di=0.930512 Ti=-1 Pi=0.795757
615 Fi=0.239257 Di=0.930875 Ti=-1 Pi=0.796216
616 Fi=0.239184 Di=0.930694 Ti=-1 Pi=0.796234
617 Fi=0.239294 Di=0.930839 Ti=-1 Pi=0.796185
618 Fi=0.238747 Di=0.93044 Ti=-1 Pi=0.796486
619 Fi=0.23882 Di=0.930803 Ti=-1 Pi=0.7965
620 Fi=0.238637 Di=0.930512 Ti=-1 Pi=0.796573
621 Fi=0.238601 Di=0.930948 Ti=-1 Pi=0.796674
622 Fi=0.238564 Di=0.93044 Ti=-1 Pi=0.79661
623 Fi=0.238054 Di=0.930367 Ti=-1 Pi=0.796945
624 Fi=0.237835 Di=0.930476 Ti=-1 Pi=0.797112
625 Fi=0.238236 Di=0.93073 Ti=-1 Pi=0.796884
626 Fi=0.236923 Di=0.930766 Ti=-1 Pi=0.797783
627 Fi=0.236084 Di=0.930657 Ti=-1 Pi=0.798336
628 Fi=0.23623 Di=0.930258 Ti=-1 Pi=0.798167
629 Fi=0.235901 Di=0.930403 Ti=-1 Pi=0.798417
630 Fi=0.236011 Di=0.930476 Ti=-1 Pi=0.798354
631 Fi=0.236303 Di=0.930948 Ti=-1 Pi=0.798237
632 Fi=0.23612 Di=0.930766 Ti=-1 Pi=0.79833
633 Fi=0.236157 Di=0.930694 Ti=-1 Pi=0.798293
634 Fi=0.235974 Di=0.930875 Ti=-1 Pi=0.798448
635 Fi=0.236157 Di=0.931166 Ti=-1 Pi=0.798374
636 Fi=0.235792 Di=0.930476 Ti=-1 Pi=0.798504
637 Fi=0.235682 Di=0.930948 Ti=-1 Pi=0.79866
638 Fi=0.235281 Di=0.931166 Ti=-1 Pi=0.798971
639 Fi=0.235135 Di=0.930984 Ti=-1 Pi=0.79904
640 Fi=0.235062 Di=0.931093 Ti=-1 Pi=0.799108
641 Fi=0.235062 Di=0.931202 Ti=-1 Pi=0.799127
642 Fi=0.234698 Di=0.930803 Ti=-1 Pi=0.799308
643 Fi=0.234771 Di=0.93073 Ti=-1 Pi=0.799245
644 Fi=0.234369 Di=0.931021 Ti=-1 Pi=0.79957
645 Fi=0.234661 Di=0.930548 Ti=-1 Pi=0.799289
646 Fi=0.234698 Di=0.930766 Ti=-1 Pi=0.799301
647 Fi=0.234588 Di=0.930912 Ti=-1 Pi=0.799401
648 Fi=0.234771 Di=0.930839 Ti=-1 Pi=0.799264
649 Fi=0.235026 Di=0.930948 Ti=-1 Pi=0.799108
650 Fi=0.235099 Di=0.930912 Ti=-1 Pi=0.799052
651 Fi=0.234989 Di=0.930766 Ti=-1 Pi=0.799102
652 Fi=0.234588 Di=0.930803 Ti=-1 Pi=0.799382
653 Fi=0.234406 Di=0.931021 Ti=-1 Pi=0.799545
654 Fi=0.233457 Di=0.930621 Ti=-1 Pi=0.800125
655 Fi=0.233421 Di=0.931166 Ti=-1 Pi=0.800243
656 Fi=0.233311 Di=0.930766 Ti=-1 Pi=0.80025
657 Fi=0.233275 Di=0.930875 Ti=-1 Pi=0.800294
658 Fi=0.233384 Di=0.930839 Ti=-1 Pi=0.800212
659 Fi=0.23426 Di=0.930948 Ti=-1 Pi=0.799632
660 Fi=0.234005 Di=0.930766 Ti=-1 Pi=0.799775
661 Fi=0.23364 Di=0.930222 Ti=-1 Pi=0.799931
662 Fi=0.23353 Di=0.930621 Ti=-1 Pi=0.800075
663 Fi=0.232837 Di=0.93044 Ti=-1 Pi=0.800519
664 Fi=0.232545 Di=0.931057 Ti=-1 Pi=0.800825
665 Fi=0.232545 Di=0.931493 Ti=-1 Pi=0.800899
666 Fi=0.231816 Di=0.930403 Ti=-1 Pi=0.801214
667 Fi=0.231889 Di=0.930476 Ti=-1 Pi=0.801176
668 Fi=0.232181 Di=0.930803 Ti=-1 Pi=0.801032
669 Fi=0.231962 Di=0.930912 Ti=-1 Pi=0.8012
670 Fi=0.232035 Di=0.93073 Ti=-1 Pi=0.801119
671 Fi=0.232071 Di=0.931202 Ti=-1 Pi=0.801175
672 Fi=0.231925 Di=0.930912 Ti=-1 Pi=0.801226
673 Fi=0.231925 Di=0.931239 Ti=-1 Pi=0.801281
674 Fi=0.231852 Di=0.931166 Ti=-1 Pi=0.801319
675 Fi=0.231451 Di=0.930694 Ti=-1 Pi=0.801514
676 Fi=0.231852 Di=0.931239 Ti=-1 Pi=0.801332
677 Fi=0.23229 Di=0.930403 Ti=-1 Pi=0.800888
678 Fi=0.232254 Di=0.931021 Ti=-1 Pi=0.801019
679 Fi=0.232254 Di=0.931239 Ti=-1 Pi=0.801056
680 Fi=0.231706 Di=0.931057 Ti=-1 Pi=0.801401
681 Fi=0.231597 Di=0.930839 Ti=-1 Pi=0.801439
682 Fi=0.231342 Di=0.930548 Ti=-1 Pi=0.801564
683 Fi=0.230722 Di=0.930948 Ti=-1 Pi=0.802059
684 Fi=0.230722 Di=0.930803 Ti=-1 Pi=0.802034
685 Fi=0.230867 Di=0.930803 Ti=-1 Pi=0.801934
686 Fi=0.231524 Di=0.930803 Ti=-1 Pi=0.801483
687 Fi=0.231342 Di=0.930476 Ti=-1 Pi=0.801552
688 Fi=0.231196 Di=0.930512 Ti=-1 Pi=0.801659
689 Fi=0.231561 Di=0.931021 Ti=-1 Pi=0.801495
690 Fi=0.231561 Di=0.93113 Ti=-1 Pi=0.801513
691 Fi=0.231451 Di=0.930694 Ti=-1 Pi=0.801514
692 Fi=0.23094 Di=0.930766 Ti=-1 Pi=0.801878
693 Fi=0.230794 Di=0.930984 Ti=-1 Pi=0.802015
694 Fi=0.230539 Di=0.930948 Ti=-1 Pi=0.802185
695 Fi=0.0500109 Di=0.801744 Ti=0 Pi=0.941518
Layer 4    pos=27530 neg=1371
696 Fi=0.0500109 Di=0.80109 Ti=-1 Pi=0.941473
697 Fi=0.0500109 Di=0.800981 Ti=-1 Pi=0.941465
698 Fi=0.0500109 Di=0.801235 Ti=-1 Pi=0.941483
699 Fi=0.0500109 Di=0.801489 Ti=-1 Pi=0.9415
700 Fi=0.0500109 Di=0.801162 Ti=-1 Pi=0.941478
701 Fi=0.0500109 Di=0.800981 Ti=-1 Pi=0.941465
702 Fi=0.0500109 Di=0.801162 Ti=-1 Pi=0.941478
703 Fi=0.0500109 Di=0.801162 Ti=-1 Pi=0.941478
704 Fi=0.0500109 Di=0.801126 Ti=-1 Pi=0.941475
705 Fi=0.0500109 Di=0.801453 Ti=-1 Pi=0.941498
706 Fi=0.0500109 Di=0.801453 Ti=-1 Pi=0.941498
707 Fi=0.0500109 Di=0.801271 Ti=-1 Pi=0.941485
708 Fi=0.0500109 Di=0.800981 Ti=-1 Pi=0.941465
709 Fi=0.0500109 Di=0.801053 Ti=-1 Pi=0.94147
710 Fi=0.0500109 Di=0.801308 Ti=-1 Pi=0.941488
711 Fi=0.0500109 Di=0.801162 Ti=-1 Pi=0.941478
712 Fi=0.0500109 Di=0.801053 Ti=-1 Pi=0.94147
713 Fi=0.0500109 Di=0.801235 Ti=-1 Pi=0.941483
714 Fi=0.0499745 Di=0.801017 Ti=-1 Pi=0.941508
715 Fi=0.0500109 Di=0.800908 Ti=-1 Pi=0.94146
716 Fi=0.0500109 Di=0.801053 Ti=-1 Pi=0.94147
717 Fi=0.0500109 Di=0.800908 Ti=-1 Pi=0.94146
718 Fi=0.0499745 Di=0.80069 Ti=-1 Pi=0.941485
719 Fi=0.0499745 Di=0.801271 Ti=-1 Pi=0.941525
720 Fi=0.0499745 Di=0.800981 Ti=-1 Pi=0.941505
721 Fi=0.0499745 Di=0.800908 Ti=-1 Pi=0.9415
722 Fi=0.049865 Di=0.801053 Ti=-1 Pi=0.941631
723 Fi=0.049865 Di=0.8004 Ti=-1 Pi=0.941586
724 Fi=0.049865 Di=0.800581 Ti=-1 Pi=0.941599
725 Fi=0.049865 Di=0.800654 Ti=-1 Pi=0.941604
726 Fi=0.0498286 Di=0.801017 Ti=-1 Pi=0.941669
727 Fi=0.0497556 Di=0.800363 Ti=-1 Pi=0.941704
728 Fi=0.0497556 Di=0.800654 Ti=-1 Pi=0.941724
729 Fi=0.0497556 Di=0.800254 Ti=-1 Pi=0.941697
730 Fi=0.0497556 Di=0.800363 Ti=-1 Pi=0.941704
731 Fi=0.0497556 Di=0.800581 Ti=-1 Pi=0.941719
732 Fi=0.0497556 Di=0.800254 Ti=-1 Pi=0.941697
733 Fi=0.0496097 Di=0.800291 Ti=-1 Pi=0.94186
734 Fi=0.0496462 Di=0.800472 Ti=-1 Pi=0.941833
735 Fi=0.0496462 Di=0.800291 Ti=-1 Pi=0.94182
736 Fi=0.0496826 Di=0.800254 Ti=-1 Pi=0.941777
737 Fi=0.0496097 Di=0.800036 Ti=-1 Pi=0.941843
738 Fi=0.0495732 Di=0.800145 Ti=-1 Pi=0.941891
739 Fi=0.0495367 Di=0.800036 Ti=-1 Pi=0.941924
740 Fi=0.0494638 Di=0.800218 Ti=-1 Pi=0.942017
741 Fi=0.0494638 Di=0.8 Ti=-1 Pi=0.942002
742 Fi=0.0493908 Di=0.800291 Ti=-1 Pi=0.942102
743 Fi=0.0493908 Di=0.799709 Ti=-1 Pi=0.942062
744 Fi=0.0493908 Di=0.800218 Ti=-1 Pi=0.942097
745 Fi=0.0492449 Di=0.800254 Ti=-1 Pi=0.942261
746 Fi=0.049099 Di=0.799637 Ti=-1 Pi=0.94238
747 Fi=0.0491355 Di=0.799818 Ti=-1 Pi=0.942352
748 Fi=0.0491355 Di=0.799782 Ti=-1 Pi=0.94235
749 Fi=0.0491355 Di=0.7996 Ti=-1 Pi=0.942337
750 Fi=0.0491355 Di=0.799419 Ti=-1 Pi=0.942325
751 Fi=0.0491355 Di=0.799709 Ti=-1 Pi=0.942345
752 Fi=0.0491355 Di=0.799528 Ti=-1 Pi=0.942332
753 Fi=0.049099 Di=0.799274 Ti=-1 Pi=0.942355
754 Fi=0.049099 Di=0.799564 Ti=-1 Pi=0.942375
755 Fi=0.049099 Di=0.799855 Ti=-1 Pi=0.942395
756 Fi=0.0492084 Di=0.799491 Ti=-1 Pi=0.942249
757 Fi=0.0491355 Di=0.799564 Ti=-1 Pi=0.942335
758 Fi=0.0492814 Di=0.799491 Ti=-1 Pi=0.942169
759 Fi=0.049172 Di=0.799165 Ti=-1 Pi=0.942267
760 Fi=0.049172 Di=0.799274 Ti=-1 Pi=0.942275
761 Fi=0.049172 Di=0.799165 Ti=-1 Pi=0.942267
762 Fi=0.0492084 Di=0.799346 Ti=-1 Pi=0.942239
763 Fi=0.0489531 Di=0.798583 Ti=-1 Pi=0.94247
764 Fi=0.0488437 Di=0.79862 Ti=-1 Pi=0.942594
765 Fi=0.0486977 Di=0.798692 Ti=-1 Pi=0.94276
766 Fi=0.0486977 Di=0.798402 Ti=-1 Pi=0.942741
767 Fi=0.0486613 Di=0.798547 Ti=-1 Pi=0.942791
768 Fi=0.0486977 Di=0.798765 Ti=-1 Pi=0.942765
769 Fi=0.0486977 Di=0.798765 Ti=-1 Pi=0.942765
770 Fi=0.0486977 Di=0.798801 Ti=-1 Pi=0.942768
771 Fi=0.0486613 Di=0.798656 Ti=-1 Pi=0.942798
772 Fi=0.0488072 Di=0.798801 Ti=-1 Pi=0.942646
773 Fi=0.0488072 Di=0.79862 Ti=-1 Pi=0.942634
774 Fi=0.0487707 Di=0.798765 Ti=-1 Pi=0.942684
775 Fi=0.0487707 Di=0.798765 Ti=-1 Pi=0.942684
776 Fi=0.0486248 Di=0.798983 Ti=-1 Pi=0.942861
777 Fi=0.0486248 Di=0.798838 Ti=-1 Pi=0.942851
778 Fi=0.0486248 Di=0.798729 Ti=-1 Pi=0.942844
779 Fi=0.0484789 Di=0.798438 Ti=-1 Pi=0.942986
780 Fi=0.0484789 Di=0.798402 Ti=-1 Pi=0.942983
781 Fi=0.0484789 Di=0.798656 Ti=-1 Pi=0.943001
782 Fi=0.0484789 Di=0.798365 Ti=-1 Pi=0.942981
783 Fi=0.0484789 Di=0.798729 Ti=-1 Pi=0.943005
784 Fi=0.0484789 Di=0.798656 Ti=-1 Pi=0.943001
785 Fi=0.0485518 Di=0.798801 Ti=-1 Pi=0.942929
786 Fi=0.0484424 Di=0.798184 Ti=-1 Pi=0.943009
787 Fi=0.0484424 Di=0.798002 Ti=-1 Pi=0.942997
788 Fi=0.0484424 Di=0.798293 Ti=-1 Pi=0.943017
789 Fi=0.0485883 Di=0.798256 Ti=-1 Pi=0.942852
790 Fi=0.0484789 Di=0.798184 Ti=-1 Pi=0.942969
791 Fi=0.0486613 Di=0.798365 Ti=-1 Pi=0.942779
792 Fi=0.0486613 Di=0.798111 Ti=-1 Pi=0.942762
