Strong Text    Ftarget:0.005 f=0.53 d:0.83
393 Fi=0.0693077 Di=0.792299 Ti=-1 Pi=0.919872
394 Fi=0.0691982 Di=0.792009 Ti=-1 Pi=0.919961
395 Fi=0.0693077 Di=0.792408 Ti=-1 Pi=0.919882
396 Fi=0.0693077 Di=0.792263 Ti=-1 Pi=0.919868
397 Fi=0.0691617 Di=0.792009 Ti=-1 Pi=0.92
398 Fi=0.0691617 Di=0.792517 Ti=-1 Pi=0.920047
399 Fi=0.0691253 Di=0.792045 Ti=-1 Pi=0.920042
400 Fi=0.0690888 Di=0.791936 Ti=-1 Pi=0.920071
401 Fi=0.0691253 Di=0.792045 Ti=-1 Pi=0.920042
402 Fi=0.0691253 Di=0.792081 Ti=-1 Pi=0.920046
403 Fi=0.0690523 Di=0.792154 Ti=-1 Pi=0.92013
404 Fi=0.0690523 Di=0.792118 Ti=-1 Pi=0.920127
405 Fi=0.0691982 Di=0.792081 Ti=-1 Pi=0.919968
406 Fi=0.0690523 Di=0.7919 Ti=-1 Pi=0.920106
407 Fi=0.0692347 Di=0.791754 Ti=-1 Pi=0.919899
408 Fi=0.0691982 Di=0.792118 Ti=-1 Pi=0.919971
409 Fi=0.0691982 Di=0.792227 Ti=-1 Pi=0.919981
410 Fi=0.0691617 Di=0.791827 Ti=-1 Pi=0.919983
411 Fi=0.0691982 Di=0.791791 Ti=-1 Pi=0.919941
412 Fi=0.0690158 Di=0.791754 Ti=-1 Pi=0.920132
413 Fi=0.0689429 Di=0.791936 Ti=-1 Pi=0.920226
414 Fi=0.0688699 Di=0.792154 Ti=-1 Pi=0.920324
415 Fi=0.0688699 Di=0.7919 Ti=-1 Pi=0.920301
416 Fi=0.0689064 Di=0.791609 Ti=-1 Pi=0.920235
417 Fi=0.068724 Di=0.791537 Ti=-1 Pi=0.920422
418 Fi=0.0688334 Di=0.791827 Ti=-1 Pi=0.920333
419 Fi=0.0688334 Di=0.792118 Ti=-1 Pi=0.92036
420 Fi=0.0687605 Di=0.791464 Ti=-1 Pi=0.920377
421 Fi=0.0688699 Di=0.792227 Ti=-1 Pi=0.920331
422 Fi=0.0686511 Di=0.791827 Ti=-1 Pi=0.920527
423 Fi=0.0686511 Di=0.79219 Ti=-1 Pi=0.920561
424 Fi=0.0689064 Di=0.792081 Ti=-1 Pi=0.920279
425 Fi=0.0689429 Di=0.791863 Ti=-1 Pi=0.92022
426 Fi=0.0688699 Di=0.791863 Ti=-1 Pi=0.920297
427 Fi=0.0687605 Di=0.792009 Ti=-1 Pi=0.920427
428 Fi=0.0685781 Di=0.791827 Ti=-1 Pi=0.920605
429 Fi=0.0683592 Di=0.791246 Ti=-1 Pi=0.920785
430 Fi=0.0684687 Di=0.791754 Ti=-1 Pi=0.920715
431 Fi=0.0681768 Di=0.792009 Ti=-1 Pi=0.921049
432 Fi=0.0680309 Di=0.791645 Ti=-1 Pi=0.921172
433 Fi=0.0679945 Di=0.791972 Ti=-1 Pi=0.921241
434 Fi=0.0678121 Di=0.791791 Ti=-1 Pi=0.921419
435 Fi=0.067885 Di=0.791791 Ti=-1 Pi=0.921341
436 Fi=0.0677026 Di=0.791282 Ti=-1 Pi=0.921489
437 Fi=0.0677391 Di=0.792045 Ti=-1 Pi=0.92152
438 Fi=0.0678485 Di=0.791718 Ti=-1 Pi=0.921373
439 Fi=0.067958 Di=0.791791 Ti=-1 Pi=0.921263
440 Fi=0.067885 Di=0.791355 Ti=-1 Pi=0.921301
441 Fi=0.0676662 Di=0.791718 Ti=-1 Pi=0.921568
442 Fi=0.067885 Di=0.791827 Ti=-1 Pi=0.921344
443 Fi=0.0679945 Di=0.792227 Ti=-1 Pi=0.921264
444 Fi=0.0677391 Di=0.792045 Ti=-1 Pi=0.92152
445 Fi=0.0676297 Di=0.791391 Ti=-1 Pi=0.921577
446 Fi=0.0677026 Di=0.792299 Ti=-1 Pi=0.921582
447 Fi=0.0677026 Di=0.792154 Ti=-1 Pi=0.921569
448 Fi=0.0673743 Di=0.792263 Ti=-1 Pi=0.921929
449 Fi=0.0674473 Di=0.792009 Ti=-1 Pi=0.921828
450 Fi=0.0675202 Di=0.792517 Ti=-1 Pi=0.921796
451 Fi=0.0677756 Di=0.792081 Ti=-1 Pi=0.921484
452 Fi=0.0679215 Di=0.792372 Ti=-1 Pi=0.921355
453 Fi=0.0674473 Di=0.792445 Ti=-1 Pi=0.921868
454 Fi=0.0674108 Di=0.791754 Ti=-1 Pi=0.921844
455 Fi=0.0672649 Di=0.791718 Ti=-1 Pi=0.921997
456 Fi=0.0167797 Di=0.661896 Ti=-0.5 Pi=0.975377
Layer 4    pos=27530 neg=460
457 Fi=0.0167797 Di=0.661569 Ti=-1 Pi=0.975366
458 Fi=0.0167797 Di=0.661388 Ti=-1 Pi=0.975359
459 Fi=0.0167797 Di=0.661424 Ti=-1 Pi=0.97536
460 Fi=0.0167797 Di=0.661678 Ti=-1 Pi=0.975369
461 Fi=0.0167797 Di=0.66146 Ti=-1 Pi=0.975362
462 Fi=0.0167797 Di=0.661533 Ti=-1 Pi=0.975364
463 Fi=0.0167797 Di=0.661242 Ti=-1 Pi=0.975354
464 Fi=0.0167797 Di=0.661424 Ti=-1 Pi=0.97536
465 Fi=0.0167797 Di=0.661569 Ti=-1 Pi=0.975366
466 Fi=0.0167797 Di=0.661787 Ti=-1 Pi=0.975373
467 Fi=0.0167797 Di=0.661678 Ti=-1 Pi=0.975369
468 Fi=0.0167797 Di=0.661569 Ti=-1 Pi=0.975366
469 Fi=0.0167797 Di=0.661497 Ti=-1 Pi=0.975363
470 Fi=0.0167797 Di=0.661279 Ti=-1 Pi=0.975355
471 Fi=0.0167433 Di=0.661533 Ti=-1 Pi=0.975416
472 Fi=0.0167433 Di=0.661424 Ti=-1 Pi=0.975412
473 Fi=0.0167433 Di=0.660879 Ti=-1 Pi=0.975393
474 Fi=0.0167433 Di=0.661388 Ti=-1 Pi=0.975411
475 Fi=0.0167433 Di=0.661424 Ti=-1 Pi=0.975412
476 Fi=0.0167433 Di=0.661315 Ti=-1 Pi=0.975409
477 Fi=0.0167068 Di=0.661097 Ti=-1 Pi=0.975453
478 Fi=0.0167068 Di=0.661606 Ti=-1 Pi=0.975471
479 Fi=0.0167068 Di=0.662078 Ti=-1 Pi=0.975488
480 Fi=0.0167068 Di=0.661606 Ti=-1 Pi=0.975471
481 Fi=0.0166703 Di=0.661497 Ti=-1 Pi=0.97552
482 Fi=0.0165974 Di=0.661242 Ti=-1 Pi=0.975615
483 Fi=0.0165609 Di=0.661061 Ti=-1 Pi=0.975661
484 Fi=0.0165609 Di=0.660806 Ti=-1 Pi=0.975652
485 Fi=0.0165609 Di=0.661279 Ti=-1 Pi=0.975669
486 Fi=0.0165609 Di=0.660988 Ti=-1 Pi=0.975658
487 Fi=0.0164514 Di=0.660879 Ti=-1 Pi=0.975811
488 Fi=0.0164514 Di=0.660843 Ti=-1 Pi=0.97581
489 Fi=0.0163785 Di=0.660625 Ti=-1 Pi=0.975907
490 Fi=0.0163785 Di=0.660806 Ti=-1 Pi=0.975913
491 Fi=0.0163785 Di=0.660588 Ti=-1 Pi=0.975906
492 Fi=0.0163785 Di=0.660843 Ti=-1 Pi=0.975915
493 Fi=0.0163785 Di=0.660734 Ti=-1 Pi=0.975911
494 Fi=0.0163785 Di=0.660843 Ti=-1 Pi=0.975915
495 Fi=0.0163785 Di=0.660516 Ti=-1 Pi=0.975903
496 Fi=0.0163785 Di=0.660697 Ti=-1 Pi=0.975909
497 Fi=0.0162691 Di=0.660516 Ti=-1 Pi=0.97606
498 Fi=0.0162691 Di=0.660262 Ti=-1 Pi=0.976051
499 Fi=0.0163055 Di=0.660479 Ti=-1 Pi=0.976006
500 Fi=0.0162691 Di=0.659826 Ti=-1 Pi=0.976036
501 Fi=0.0162326 Di=0.660262 Ti=-1 Pi=0.976104
502 Fi=0.0161961 Di=0.660479 Ti=-1 Pi=0.976164
503 Fi=0.016342 Di=0.660298 Ti=-1 Pi=0.975948
504 Fi=0.016342 Di=0.660443 Ti=-1 Pi=0.975953
505 Fi=0.0162691 Di=0.660225 Ti=-1 Pi=0.97605
506 Fi=0.0162691 Di=0.660189 Ti=-1 Pi=0.976049
507 Fi=0.0162691 Di=0.660262 Ti=-1 Pi=0.976051
508 Fi=0.0162691 Di=0.659971 Ti=-1 Pi=0.976041
509 Fi=0.0161961 Di=0.659826 Ti=-1 Pi=0.976141
510 Fi=0.0161961 Di=0.659753 Ti=-1 Pi=0.976138
511 Fi=0.0161961 Di=0.660116 Ti=-1 Pi=0.976151
512 Fi=0.0161961 Di=0.660007 Ti=-1 Pi=0.976147
513 Fi=0.0161596 Di=0.659826 Ti=-1 Pi=0.976193
514 Fi=0.0161596 Di=0.659717 Ti=-1 Pi=0.976189
515 Fi=0.0160867 Di=0.659244 Ti=-1 Pi=0.976278
516 Fi=0.0160867 Di=0.659172 Ti=-1 Pi=0.976275
517 Fi=0.0161231 Di=0.658482 Ti=-1 Pi=0.976198
518 Fi=0.0160502 Di=0.659063 Ti=-1 Pi=0.976324
519 Fi=0.0158678 Di=0.658918 Ti=-1 Pi=0.976581
520 Fi=0.0157948 Di=0.659281 Ti=-1 Pi=0.976699
521 Fi=0.0157584 Di=0.659027 Ti=-1 Pi=0.976743
522 Fi=0.0157948 Di=0.658809 Ti=-1 Pi=0.976683
523 Fi=0.0158313 Di=0.658918 Ti=-1 Pi=0.976634
524 Fi=0.0158313 Di=0.65899 Ti=-1 Pi=0.976637
525 Fi=0.0158313 Di=0.6587 Ti=-1 Pi=0.976626
526 Fi=0.0157584 Di=0.658809 Ti=-1 Pi=0.976735
527 Fi=0.0157948 Di=0.658809 Ti=-1 Pi=0.976683
528 Fi=0.0156854 Di=0.658809 Ti=-1 Pi=0.976841
529 Fi=0.0157219 Di=0.659172 Ti=-1 Pi=0.976801
530 Fi=0.0156854 Di=0.658772 Ti=-1 Pi=0.976839
531 Fi=0.0156854 Di=0.6587 Ti=-1 Pi=0.976837
532 Fi=0.0156854 Di=0.658809 Ti=-1 Pi=0.976841
533 Fi=0.0156489 Di=0.658663 Ti=-1 Pi=0.976888
534 Fi=0.0156125 Di=0.658627 Ti=-1 Pi=0.97694
535 Fi=0.0156125 Di=0.659172 Ti=-1 Pi=0.976958
536 Fi=0.0156125 Di=0.658663 Ti=-1 Pi=0.976941
537 Fi=0.0155395 Di=0.658772 Ti=-1 Pi=0.97705
538 Fi=0.0155395 Di=0.658918 Ti=-1 Pi=0.977055
539 Fi=0.015576 Di=0.658518 Ti=-1 Pi=0.976989
540 Fi=0.0155395 Di=0.65899 Ti=-1 Pi=0.977057
541 Fi=0.015503 Di=0.6587 Ti=-1 Pi=0.9771
542 Fi=0.0154301 Di=0.659135 Ti=-1 Pi=0.97722
543 Fi=0.0154301 Di=0.658954 Ti=-1 Pi=0.977214
544 Fi=0.0153936 Di=0.658881 Ti=-1 Pi=0.977264
545 Fi=0.0153936 Di=0.65899 Ti=-1 Pi=0.977268
546 Fi=0.0152842 Di=0.6587 Ti=-1 Pi=0.977416
547 Fi=0.0153206 Di=0.659063 Ti=-1 Pi=0.977376
548 Fi=0.0152477 Di=0.659027 Ti=-1 Pi=0.97748
549 Fi=0.0152842 Di=0.659135 Ti=-1 Pi=0.977431
550 Fi=0.0152842 Di=0.658772 Ti=-1 Pi=0.977418
551 Fi=0.0151747 Di=0.658736 Ti=-1 Pi=0.977575
552 Fi=0.0151018 Di=0.658482 Ti=-1 Pi=0.977672
553 Fi=0.0151383 Di=0.658627 Ti=-1 Pi=0.977624
554 Fi=0.0151018 Di=0.658482 Ti=-1 Pi=0.977672
555 Fi=0.0151018 Di=0.658482 Ti=-1 Pi=0.977672
556 Fi=0.0150653 Di=0.658264 Ti=-1 Pi=0.977718
557 Fi=0.0150653 Di=0.658518 Ti=-1 Pi=0.977726
558 Fi=0.0150288 Di=0.6583 Ti=-1 Pi=0.977772
559 Fi=0.0151383 Di=0.658445 Ti=-1 Pi=0.977618
560 Fi=0.0152112 Di=0.658264 Ti=-1 Pi=0.977507
561 Fi=0.0151383 Di=0.658409 Ti=-1 Pi=0.977617
562 Fi=0.0151383 Di=0.658118 Ti=-1 Pi=0.977608
563 Fi=0.0151018 Di=0.658082 Ti=-1 Pi=0.977659
564 Fi=0.0151018 Di=0.658336 Ti=-1 Pi=0.977667
565 Fi=0.0150288 Di=0.658082 Ti=-1 Pi=0.977765
566 Fi=0.0151383 Di=0.657755 Ti=-1 Pi=0.977595
567 Fi=0.0151018 Di=0.657828 Ti=-1 Pi=0.977651
568 Fi=0.0150653 Di=0.65761 Ti=-1 Pi=0.977696
569 Fi=0.0150653 Di=0.6579 Ti=-1 Pi=0.977706
570 Fi=0.0150653 Di=0.658009 Ti=-1 Pi=0.977709
571 Fi=0.0150653 Di=0.657937 Ti=-1 Pi=0.977707
572 Fi=0.0151018 Di=0.657392 Ti=-1 Pi=0.977636
573 Fi=0.0150288 Di=0.657465 Ti=-1 Pi=0.977744
574 Fi=0.0151018 Di=0.658046 Ti=-1 Pi=0.977658
575 Fi=0.0149923 Di=0.656847 Ti=-1 Pi=0.977777
576 Fi=0.00258992 Di=0.549546 Ti=0 Pi=0.995329
