Strong Text    Ftarget:0.15 f=0.55 d:0.88
398 Fi=0.302546 Di=0.946095 Ti=-1 Pi=0.758474
399 Fi=0.301926 Di=0.946313 Ti=-1 Pi=0.758892
400 Fi=0.30189 Di=0.946168 Ti=-1 Pi=0.758886
401 Fi=0.301196 Di=0.946131 Ti=-1 Pi=0.759299
402 Fi=0.300649 Di=0.946168 Ti=-1 Pi=0.759638
403 Fi=0.300248 Di=0.946604 Ti=-1 Pi=0.759966
404 Fi=0.299993 Di=0.946313 Ti=-1 Pi=0.760065
Layer 3    pos=27530 neg=8230
405 Fi=0.300029 Di=0.945877 Ti=-1 Pi=0.759959
406 Fi=0.300102 Di=0.945623 Ti=-1 Pi=0.759866
407 Fi=0.300029 Di=0.946023 Ti=-1 Pi=0.759987
408 Fi=0.300029 Di=0.946095 Ti=-1 Pi=0.760001
409 Fi=0.300175 Di=0.945986 Ti=-1 Pi=0.759891
410 Fi=0.300139 Di=0.94595 Ti=-1 Pi=0.759907
411 Fi=0.300102 Di=0.945805 Ti=-1 Pi=0.759901
412 Fi=0.300175 Di=0.946095 Ti=-1 Pi=0.759912
413 Fi=0.300029 Di=0.946168 Ti=-1 Pi=0.760015
414 Fi=0.300029 Di=0.945405 Ti=-1 Pi=0.759868
415 Fi=0.300175 Di=0.946095 Ti=-1 Pi=0.759912
416 Fi=0.299956 Di=0.946458 Ti=-1 Pi=0.760116
417 Fi=0.300029 Di=0.946131 Ti=-1 Pi=0.760008
418 Fi=0.29992 Di=0.945914 Ti=-1 Pi=0.760033
419 Fi=0.299883 Di=0.94595 Ti=-1 Pi=0.760062
420 Fi=0.298971 Di=0.945369 Ti=-1 Pi=0.760505
421 Fi=0.299555 Di=0.945587 Ti=-1 Pi=0.760192
422 Fi=0.299482 Di=0.946131 Ti=-1 Pi=0.760341
423 Fi=0.296163 Di=0.944424 Ti=-1 Pi=0.762039
424 Fi=0.299446 Di=0.945696 Ti=-1 Pi=0.760279
425 Fi=0.299518 Di=0.945732 Ti=-1 Pi=0.760242
426 Fi=0.296236 Di=0.944025 Ti=-1 Pi=0.761917
427 Fi=0.296783 Di=0.944788 Ti=-1 Pi=0.761729
428 Fi=0.296856 Di=0.943625 Ti=-1 Pi=0.761461
429 Fi=0.297257 Di=0.943952 Ti=-1 Pi=0.761278
430 Fi=0.297366 Di=0.944642 Ti=-1 Pi=0.761344
431 Fi=0.297512 Di=0.945078 Ti=-1 Pi=0.761339
432 Fi=0.29463 Di=0.942971 Ti=-1 Pi=0.762699
433 Fi=0.294193 Di=0.943516 Ti=-1 Pi=0.763073
434 Fi=0.293828 Di=0.943444 Ti=-1 Pi=0.763283
435 Fi=0.291676 Di=0.942826 Ti=-1 Pi=0.764491
436 Fi=0.291603 Di=0.942971 Ti=-1 Pi=0.764564
437 Fi=0.289268 Di=0.941337 Ti=-1 Pi=0.765697
438 Fi=0.288976 Di=0.941627 Ti=-1 Pi=0.765933
439 Fi=0.288867 Di=0.942063 Ti=-1 Pi=0.766084
440 Fi=0.288356 Di=0.941591 Ti=-1 Pi=0.766311
441 Fi=0.285912 Di=0.94061 Ti=-1 Pi=0.767646
442 Fi=0.285693 Di=0.940574 Ti=-1 Pi=0.767776
443 Fi=0.284198 Di=0.940683 Ti=-1 Pi=0.768731
444 Fi=0.284088 Di=0.939738 Ti=-1 Pi=0.768621
445 Fi=0.283687 Di=0.939557 Ti=-1 Pi=0.768837
446 Fi=0.28314 Di=0.939121 Ti=-1 Pi=0.769098
447 Fi=0.283213 Di=0.938903 Ti=-1 Pi=0.769011
448 Fi=0.283286 Di=0.939121 Ti=-1 Pi=0.769007
449 Fi=0.283359 Di=0.938794 Ti=-1 Pi=0.768899
450 Fi=0.283104 Di=0.939157 Ti=-1 Pi=0.769128
451 Fi=0.280441 Di=0.938249 Ti=-1 Pi=0.770631
452 Fi=0.281097 Di=0.938467 Ti=-1 Pi=0.770258
453 Fi=0.27869 Di=0.937268 Ti=-1 Pi=0.771552
454 Fi=0.280769 Di=0.937922 Ti=-1 Pi=0.770362
455 Fi=0.278726 Di=0.937196 Ti=-1 Pi=0.771515
456 Fi=0.277559 Di=0.937377 Ti=-1 Pi=0.772288
457 Fi=0.277851 Di=0.936578 Ti=-1 Pi=0.771953
458 Fi=0.278325 Di=0.936978 Ti=-1 Pi=0.771728
459 Fi=0.278252 Di=0.937014 Ti=-1 Pi=0.771781
460 Fi=0.277851 Di=0.936506 Ti=-1 Pi=0.771939
461 Fi=0.277559 Di=0.937341 Ti=-1 Pi=0.772281
462 Fi=0.275662 Di=0.937232 Ti=-1 Pi=0.773464
463 Fi=0.274714 Di=0.935743 Ti=-1 Pi=0.773789
464 Fi=0.274568 Di=0.935997 Ti=-1 Pi=0.77393
465 Fi=0.275042 Di=0.936142 Ti=-1 Pi=0.773655
466 Fi=0.274422 Di=0.936106 Ti=-1 Pi=0.774043
467 Fi=0.273583 Di=0.936215 Ti=-1 Pi=0.774599
468 Fi=0.272634 Di=0.935416 Ti=-1 Pi=0.775056
469 Fi=0.273291 Di=0.935416 Ti=-1 Pi=0.774636
470 Fi=0.272014 Di=0.935743 Ti=-1 Pi=0.775513
471 Fi=0.272124 Di=0.935561 Ti=-1 Pi=0.775409
472 Fi=0.27154 Di=0.934435 Ti=-1 Pi=0.775574
473 Fi=0.271504 Di=0.935997 Ti=-1 Pi=0.775888
474 Fi=0.271394 Di=0.935598 Ti=-1 Pi=0.775883
475 Fi=0.270519 Di=0.936215 Ti=-1 Pi=0.776559
476 Fi=0.271102 Di=0.934944 Ti=-1 Pi=0.775949
477 Fi=0.271394 Di=0.935561 Ti=-1 Pi=0.775877
478 Fi=0.272817 Di=0.936106 Ti=-1 Pi=0.775068
479 Fi=0.272087 Di=0.936251 Ti=-1 Pi=0.775561
480 Fi=0.270993 Di=0.935343 Ti=-1 Pi=0.776093
481 Fi=0.272963 Di=0.936433 Ti=-1 Pi=0.775035
482 Fi=0.271941 Di=0.935089 Ti=-1 Pi=0.775438
483 Fi=0.272087 Di=0.936251 Ti=-1 Pi=0.775561
484 Fi=0.271285 Di=0.935561 Ti=-1 Pi=0.775947
485 Fi=0.270701 Di=0.93498 Ti=-1 Pi=0.776213
486 Fi=0.269753 Di=0.93458 Ti=-1 Pi=0.776748
487 Fi=0.269826 Di=0.935016 Ti=-1 Pi=0.776782
488 Fi=0.269972 Di=0.935016 Ti=-1 Pi=0.776688
489 Fi=0.269169 Di=0.935162 Ti=-1 Pi=0.777231
490 Fi=0.268914 Di=0.934217 Ti=-1 Pi=0.77722
491 Fi=0.269278 Di=0.934689 Ti=-1 Pi=0.777073
492 Fi=0.268987 Di=0.934653 Ti=-1 Pi=0.777254
493 Fi=0.26833 Di=0.934653 Ti=-1 Pi=0.777677
494 Fi=0.268257 Di=0.935089 Ti=-1 Pi=0.777805
495 Fi=0.267892 Di=0.934508 Ti=-1 Pi=0.777932
496 Fi=0.267163 Di=0.934181 Ti=-1 Pi=0.778343
497 Fi=0.266907 Di=0.934689 Ti=-1 Pi=0.778601
498 Fi=0.265995 Di=0.9336 Ti=-1 Pi=0.77899
499 Fi=0.266068 Di=0.933563 Ti=-1 Pi=0.778936
500 Fi=0.265193 Di=0.934036 Ti=-1 Pi=0.77959
501 Fi=0.265339 Di=0.933927 Ti=-1 Pi=0.779476
502 Fi=0.264719 Di=0.933345 Ti=-1 Pi=0.779771
503 Fi=0.266506 Di=0.934072 Ti=-1 Pi=0.778747
504 Fi=0.264792 Di=0.934617 Ti=-1 Pi=0.779957
505 Fi=0.265011 Di=0.933999 Ti=-1 Pi=0.779702
506 Fi=0.26512 Di=0.934217 Ti=-1 Pi=0.779671
507 Fi=0.264573 Di=0.934072 Ti=-1 Pi=0.779999
508 Fi=0.265229 Di=0.934798 Ti=-1 Pi=0.779707
509 Fi=0.265156 Di=0.934108 Ti=-1 Pi=0.779627
510 Fi=0.264646 Di=0.93458 Ti=-1 Pi=0.780045
511 Fi=0.264536 Di=0.933709 Ti=-1 Pi=0.779956
512 Fi=0.264536 Di=0.934036 Ti=-1 Pi=0.780016
513 Fi=0.263807 Di=0.934108 Ti=-1 Pi=0.780503
514 Fi=0.262749 Di=0.933454 Ti=-1 Pi=0.78107
515 Fi=0.262931 Di=0.933019 Ti=-1 Pi=0.780872
516 Fi=0.263843 Di=0.933309 Ti=-1 Pi=0.780332
517 Fi=0.263807 Di=0.934036 Ti=-1 Pi=0.780489
518 Fi=0.263406 Di=0.934145 Ti=-1 Pi=0.78077
519 Fi=0.263515 Di=0.933963 Ti=-1 Pi=0.780666
520 Fi=0.26326 Di=0.93429 Ti=-1 Pi=0.780891
521 Fi=0.263296 Di=0.933854 Ti=-1 Pi=0.780788
522 Fi=0.262348 Di=0.934326 Ti=-1 Pi=0.781491
523 Fi=0.262676 Di=0.934254 Ti=-1 Pi=0.781264
524 Fi=0.262129 Di=0.933818 Ti=-1 Pi=0.781541
525 Fi=0.262056 Di=0.933382 Ti=-1 Pi=0.781509
526 Fi=0.260925 Di=0.93389 Ti=-1 Pi=0.782339
527 Fi=0.262749 Di=0.934217 Ti=-1 Pi=0.78121
528 Fi=0.262275 Di=0.934689 Ti=-1 Pi=0.781605
529 Fi=0.26191 Di=0.934326 Ti=-1 Pi=0.781776
530 Fi=0.261837 Di=0.934326 Ti=-1 Pi=0.781824
531 Fi=0.261764 Di=0.934726 Ti=-1 Pi=0.781944
532 Fi=0.262238 Di=0.93458 Ti=-1 Pi=0.781609
533 Fi=0.261655 Di=0.934689 Ti=-1 Pi=0.782009
534 Fi=0.261071 Di=0.933927 Ti=-1 Pi=0.78225
535 Fi=0.261545 Di=0.934544 Ti=-1 Pi=0.782054
536 Fi=0.261326 Di=0.934326 Ti=-1 Pi=0.782157
537 Fi=0.261071 Di=0.93429 Ti=-1 Pi=0.782316
538 Fi=0.260925 Di=0.934871 Ti=-1 Pi=0.782517
539 Fi=0.260706 Di=0.934326 Ti=-1 Pi=0.782561
540 Fi=0.260451 Di=0.934617 Ti=-1 Pi=0.782781
541 Fi=0.260268 Di=0.934254 Ti=-1 Pi=0.782834
542 Fi=0.259867 Di=0.934072 Ti=-1 Pi=0.783063
543 Fi=0.259904 Di=0.934072 Ti=-1 Pi=0.783039
544 Fi=0.259758 Di=0.933854 Ti=-1 Pi=0.783095
545 Fi=0.259648 Di=0.934108 Ti=-1 Pi=0.783213
546 Fi=0.259429 Di=0.933999 Ti=-1 Pi=0.783336
547 Fi=0.259466 Di=0.933382 Ti=-1 Pi=0.7832
548 Fi=0.258846 Di=0.933672 Ti=-1 Pi=0.783659
549 Fi=0.260305 Di=0.934181 Ti=-1 Pi=0.782797
550 Fi=0.259211 Di=0.933636 Ti=-1 Pi=0.783413
551 Fi=0.258663 Di=0.933927 Ti=-1 Pi=0.783824
552 Fi=0.258736 Di=0.933454 Ti=-1 Pi=0.783691
553 Fi=0.259357 Di=0.93389 Ti=-1 Pi=0.783364
554 Fi=0.258153 Di=0.933745 Ti=-1 Pi=0.784126
555 Fi=0.258554 Di=0.933818 Ti=-1 Pi=0.783876
556 Fi=0.257861 Di=0.933563 Ti=-1 Pi=0.784284
557 Fi=0.257204 Di=0.934072 Ti=-1 Pi=0.784807
558 Fi=0.257314 Di=0.933636 Ti=-1 Pi=0.784657
559 Fi=0.256767 Di=0.934399 Ti=-1 Pi=0.785154
560 Fi=0.256329 Di=0.933636 Ti=-1 Pi=0.785304
561 Fi=0.256913 Di=0.934108 Ti=-1 Pi=0.785006
562 Fi=0.257423 Di=0.934072 Ti=-1 Pi=0.784664
563 Fi=0.25746 Di=0.934798 Ti=-1 Pi=0.784771
564 Fi=0.257131 Di=0.934181 Ti=-1 Pi=0.784875
565 Fi=0.256219 Di=0.934653 Ti=-1 Pi=0.785559
566 Fi=0.256256 Di=0.934254 Ti=-1 Pi=0.785463
567 Fi=0.255928 Di=0.934254 Ti=-1 Pi=0.785679
568 Fi=0.25611 Di=0.934399 Ti=-1 Pi=0.785586
569 Fi=0.255526 Di=0.934798 Ti=-1 Pi=0.786042
570 Fi=0.255855 Di=0.934217 Ti=-1 Pi=0.785721
571 Fi=0.255599 Di=0.934689 Ti=-1 Pi=0.785974
572 Fi=0.255344 Di=0.934217 Ti=-1 Pi=0.786057
573 Fi=0.255271 Di=0.934181 Ti=-1 Pi=0.786099
574 Fi=0.255052 Di=0.93429 Ti=-1 Pi=0.786262
575 Fi=0.255016 Di=0.933927 Ti=-1 Pi=0.786221
576 Fi=0.254687 Di=0.934108 Ti=-1 Pi=0.78647
577 Fi=0.254943 Di=0.934508 Ti=-1 Pi=0.786374
578 Fi=0.254578 Di=0.933999 Ti=-1 Pi=0.786523
579 Fi=0.254031 Di=0.934108 Ti=-1 Pi=0.786903
580 Fi=0.254031 Di=0.934108 Ti=-1 Pi=0.786903
581 Fi=0.253192 Di=0.934254 Ti=-1 Pi=0.787484
582 Fi=0.253155 Di=0.934326 Ti=-1 Pi=0.787521
583 Fi=0.253921 Di=0.934254 Ti=-1 Pi=0.787002
584 Fi=0.253484 Di=0.933781 Ti=-1 Pi=0.787206
585 Fi=0.253301 Di=0.934254 Ti=-1 Pi=0.787411
586 Fi=0.253265 Di=0.933563 Ti=-1 Pi=0.787312
587 Fi=0.252864 Di=0.933345 Ti=-1 Pi=0.787538
588 Fi=0.252754 Di=0.932946 Ti=-1 Pi=0.787539
589 Fi=0.252499 Di=0.933454 Ti=-1 Pi=0.787799
590 Fi=0.252681 Di=0.933636 Ti=-1 Pi=0.787711
591 Fi=0.252608 Di=0.933672 Ti=-1 Pi=0.787765
592 Fi=0.252316 Di=0.9336 Ti=-1 Pi=0.787946
593 Fi=0.252645 Di=0.9336 Ti=-1 Pi=0.787728
594 Fi=0.252243 Di=0.933382 Ti=-1 Pi=0.787955
595 Fi=0.252134 Di=0.933709 Ti=-1 Pi=0.788086
596 Fi=0.252207 Di=0.933745 Ti=-1 Pi=0.788044
597 Fi=0.251076 Di=0.93389 Ti=-1 Pi=0.78882
598 Fi=0.25104 Di=0.933418 Ti=-1 Pi=0.78876
599 Fi=0.251222 Di=0.933636 Ti=-1 Pi=0.788678
600 Fi=0.251003 Di=0.933672 Ti=-1 Pi=0.788829
601 Fi=0.250748 Di=0.933636 Ti=-1 Pi=0.788992
602 Fi=0.250638 Di=0.933091 Ti=-1 Pi=0.788968
603 Fi=0.25104 Di=0.933418 Ti=-1 Pi=0.78876
604 Fi=0.250492 Di=0.93291 Ti=-1 Pi=0.789032
605 Fi=0.250383 Di=0.933563 Ti=-1 Pi=0.789222
606 Fi=0.250456 Di=0.933055 Ti=-1 Pi=0.789082
607 Fi=0.25031 Di=0.93291 Ti=-1 Pi=0.789153
608 Fi=0.250274 Di=0.93291 Ti=-1 Pi=0.789178
609 Fi=0.25104 Di=0.933127 Ti=-1 Pi=0.788708
610 Fi=0.249836 Di=0.933127 Ti=-1 Pi=0.789508
611 Fi=0.249362 Di=0.933164 Ti=-1 Pi=0.78983
612 Fi=0.249581 Di=0.933781 Ti=-1 Pi=0.789794
613 Fi=0.249617 Di=0.933709 Ti=-1 Pi=0.789757
614 Fi=0.249508 Di=0.933309 Ti=-1 Pi=0.789758
615 Fi=0.249252 Di=0.933527 Ti=-1 Pi=0.789967
616 Fi=0.249216 Di=0.933745 Ti=-1 Pi=0.79003
617 Fi=0.248632 Di=0.933636 Ti=-1 Pi=0.790399
618 Fi=0.24845 Di=0.933672 Ti=-1 Pi=0.790527
619 Fi=0.248486 Di=0.933709 Ti=-1 Pi=0.79051
620 Fi=0.248012 Di=0.933309 Ti=-1 Pi=0.790755
621 Fi=0.247903 Di=0.933454 Ti=-1 Pi=0.790854
622 Fi=0.247684 Di=0.933709 Ti=-1 Pi=0.791045
623 Fi=0.248048 Di=0.933563 Ti=-1 Pi=0.790776
624 Fi=0.247939 Di=0.93291 Ti=-1 Pi=0.790733
625 Fi=0.247866 Di=0.932982 Ti=-1 Pi=0.790794
626 Fi=0.247392 Di=0.9332 Ti=-1 Pi=0.79115
627 Fi=0.246735 Di=0.932837 Ti=-1 Pi=0.791524
628 Fi=0.246699 Di=0.932982 Ti=-1 Pi=0.791574
629 Fi=0.246516 Di=0.932692 Ti=-1 Pi=0.791645
630 Fi=0.24648 Di=0.932764 Ti=-1 Pi=0.791682
631 Fi=0.246553 Di=0.933164 Ti=-1 Pi=0.791704
632 Fi=0.246115 Di=0.93291 Ti=-1 Pi=0.791952
633 Fi=0.245677 Di=0.932946 Ti=-1 Pi=0.792251
634 Fi=0.246443 Di=0.932801 Ti=-1 Pi=0.791713
635 Fi=0.245422 Di=0.933345 Ti=-1 Pi=0.792493
636 Fi=0.246006 Di=0.933091 Ti=-1 Pi=0.792057
637 Fi=0.245933 Di=0.933236 Ti=-1 Pi=0.792132
638 Fi=0.245568 Di=0.932946 Ti=-1 Pi=0.792325
639 Fi=0.24648 Di=0.933236 Ti=-1 Pi=0.791766
640 Fi=0.246553 Di=0.933309 Ti=-1 Pi=0.79173
641 Fi=0.245714 Di=0.933236 Ti=-1 Pi=0.792278
642 Fi=0.246954 Di=0.933382 Ti=-1 Pi=0.791474
643 Fi=0.246845 Di=0.933273 Ti=-1 Pi=0.791528
644 Fi=0.246735 Di=0.933345 Ti=-1 Pi=0.791614
645 Fi=0.24637 Di=0.933454 Ti=-1 Pi=0.791877
646 Fi=0.246808 Di=0.933491 Ti=-1 Pi=0.791591
647 Fi=0.246553 Di=0.933781 Ti=-1 Pi=0.791813
648 Fi=0.246699 Di=0.933818 Ti=-1 Pi=0.791722
649 Fi=0.246006 Di=0.933382 Ti=-1 Pi=0.792109
650 Fi=0.246006 Di=0.933709 Ti=-1 Pi=0.792166
651 Fi=0.245349 Di=0.933563 Ti=-1 Pi=0.79258
652 Fi=0.245604 Di=0.93389 Ti=-1 Pi=0.792467
653 Fi=0.245459 Di=0.933781 Ti=-1 Pi=0.792545
654 Fi=0.245276 Di=0.934108 Ti=-1 Pi=0.792725
655 Fi=0.245167 Di=0.933781 Ti=-1 Pi=0.792741
656 Fi=0.244838 Di=0.933927 Ti=-1 Pi=0.792986
657 Fi=0.244583 Di=0.933273 Ti=-1 Pi=0.793043
658 Fi=0.244401 Di=0.933527 Ti=-1 Pi=0.79321
659 Fi=0.24389 Di=0.932946 Ti=-1 Pi=0.793451
660 Fi=0.244692 Di=0.933781 Ti=-1 Pi=0.793059
661 Fi=0.244437 Di=0.933999 Ti=-1 Pi=0.793268
662 Fi=0.244072 Di=0.933672 Ti=-1 Pi=0.793456
663 Fi=0.244656 Di=0.933454 Ti=-1 Pi=0.793026
664 Fi=0.244656 Di=0.934108 Ti=-1 Pi=0.793141
665 Fi=0.244437 Di=0.933745 Ti=-1 Pi=0.793224
666 Fi=0.244182 Di=0.933781 Ti=-1 Pi=0.793401
667 Fi=0.244145 Di=0.933963 Ti=-1 Pi=0.793458
668 Fi=0.243598 Di=0.933527 Ti=-1 Pi=0.793749
669 Fi=0.243452 Di=0.933127 Ti=-1 Pi=0.793777
670 Fi=0.243416 Di=0.933418 Ti=-1 Pi=0.793852
671 Fi=0.243452 Di=0.933491 Ti=-1 Pi=0.793841
672 Fi=0.243087 Di=0.933418 Ti=-1 Pi=0.794073
673 Fi=0.242467 Di=0.9336 Ti=-1 Pi=0.794522
674 Fi=0.242394 Di=0.933127 Ti=-1 Pi=0.794489
675 Fi=0.242248 Di=0.933127 Ti=-1 Pi=0.794587
676 Fi=0.242869 Di=0.9336 Ti=-1 Pi=0.794252
677 Fi=0.242577 Di=0.933019 Ti=-1 Pi=0.794347
678 Fi=0.241993 Di=0.933563 Ti=-1 Pi=0.794835
679 Fi=0.242212 Di=0.932982 Ti=-1 Pi=0.794586
680 Fi=0.24203 Di=0.933091 Ti=-1 Pi=0.794728
681 Fi=0.241811 Di=0.933345 Ti=-1 Pi=0.79492
682 Fi=0.24192 Di=0.933309 Ti=-1 Pi=0.79484
683 Fi=0.241628 Di=0.933709 Ti=-1 Pi=0.795107
684 Fi=0.241592 Di=0.933382 Ti=-1 Pi=0.795074
685 Fi=0.241628 Di=0.933745 Ti=-1 Pi=0.795113
686 Fi=0.241373 Di=0.933563 Ti=-1 Pi=0.795253
687 Fi=0.240935 Di=0.9336 Ti=-1 Pi=0.795555
688 Fi=0.240789 Di=0.934036 Ti=-1 Pi=0.79573
689 Fi=0.24068 Di=0.933672 Ti=-1 Pi=0.79574
690 Fi=0.240279 Di=0.933818 Ti=-1 Pi=0.796037
691 Fi=0.23995 Di=0.933636 Ti=-1 Pi=0.796227
692 Fi=0.23995 Di=0.933418 Ti=-1 Pi=0.796189
693 Fi=0.240279 Di=0.933563 Ti=-1 Pi=0.795992
694 Fi=0.239768 Di=0.933273 Ti=-1 Pi=0.796287
695 Fi=0.239695 Di=0.933745 Ti=-1 Pi=0.796419
696 Fi=0.23944 Di=0.933636 Ti=-1 Pi=0.796572
697 Fi=0.239914 Di=0.933563 Ti=-1 Pi=0.796239
698 Fi=0.23944 Di=0.933781 Ti=-1 Pi=0.796598
699 Fi=0.239403 Di=0.933273 Ti=-1 Pi=0.796534
700 Fi=0.239294 Di=0.933745 Ti=-1 Pi=0.79669
701 Fi=0.239038 Di=0.933927 Ti=-1 Pi=0.796894
702 Fi=0.23882 Di=0.933854 Ti=-1 Pi=0.79703
703 Fi=0.23871 Di=0.93389 Ti=-1 Pi=0.79711
704 Fi=0.238856 Di=0.933454 Ti=-1 Pi=0.796936
705 Fi=0.238528 Di=0.933745 Ti=-1 Pi=0.797209
706 Fi=0.238601 Di=0.933709 Ti=-1 Pi=0.797153
707 Fi=0.238272 Di=0.933672 Ti=-1 Pi=0.797369
708 Fi=0.238856 Di=0.934145 Ti=-1 Pi=0.797056
709 Fi=0.238455 Di=0.933818 Ti=-1 Pi=0.797271
710 Fi=0.238309 Di=0.933781 Ti=-1 Pi=0.797364
711 Fi=0.237616 Di=0.934036 Ti=-1 Pi=0.797878
712 Fi=0.237689 Di=0.934363 Ti=-1 Pi=0.797885
713 Fi=0.236813 Di=0.934145 Ti=-1 Pi=0.798441
714 Fi=0.236485 Di=0.933563 Ti=-1 Pi=0.798565
715 Fi=0.236594 Di=0.934254 Ti=-1 Pi=0.798609
716 Fi=0.236594 Di=0.933854 Ti=-1 Pi=0.79854
717 Fi=0.236485 Di=0.933999 Ti=-1 Pi=0.79864
718 Fi=0.236157 Di=0.933672 Ti=-1 Pi=0.798807
719 Fi=0.23612 Di=0.933563 Ti=-1 Pi=0.798813
720 Fi=0.236047 Di=0.933999 Ti=-1 Pi=0.798937
721 Fi=0.23612 Di=0.933999 Ti=-1 Pi=0.798888
722 Fi=0.235901 Di=0.934363 Ti=-1 Pi=0.799099
723 Fi=0.235974 Di=0.93389 Ti=-1 Pi=0.798968
724 Fi=0.235755 Di=0.934145 Ti=-1 Pi=0.799161
725 Fi=0.235682 Di=0.933636 Ti=-1 Pi=0.799123
726 Fi=0.235646 Di=0.933999 Ti=-1 Pi=0.799211
727 Fi=0.235354 Di=0.934254 Ti=-1 Pi=0.799453
728 Fi=0.235354 Di=0.934181 Ti=-1 Pi=0.79944
729 Fi=0.2355 Di=0.933636 Ti=-1 Pi=0.799247
730 Fi=0.235172 Di=0.93389 Ti=-1 Pi=0.799515
731 Fi=0.235427 Di=0.933745 Ti=-1 Pi=0.799316
732 Fi=0.234333 Di=0.9336 Ti=-1 Pi=0.800037
733 Fi=0.234223 Di=0.933672 Ti=-1 Pi=0.800125
734 Fi=0.233859 Di=0.933273 Ti=-1 Pi=0.800305
735 Fi=0.233786 Di=0.933781 Ti=-1 Pi=0.800442
736 Fi=0.233749 Di=0.9332 Ti=-1 Pi=0.800368
737 Fi=0.233713 Di=0.933745 Ti=-1 Pi=0.800486
738 Fi=0.232801 Di=0.932982 Ti=-1 Pi=0.800979
739 Fi=0.233238 Di=0.933709 Ti=-1 Pi=0.800804
740 Fi=0.232217 Di=0.9332 Ti=-1 Pi=0.801416
741 Fi=0.23353 Di=0.933927 Ti=-1 Pi=0.800641
742 Fi=0.23302 Di=0.933309 Ti=-1 Pi=0.800885
743 Fi=0.233238 Di=0.933345 Ti=-1 Pi=0.800742
744 Fi=0.233129 Di=0.933454 Ti=-1 Pi=0.800835
745 Fi=0.23302 Di=0.933454 Ti=-1 Pi=0.80091
746 Fi=0.233093 Di=0.933273 Ti=-1 Pi=0.800829
747 Fi=0.232691 Di=0.933382 Ti=-1 Pi=0.801122
748 Fi=0.232582 Di=0.933382 Ti=-1 Pi=0.801197
749 Fi=0.231524 Di=0.933273 Ti=-1 Pi=0.801904
750 Fi=0.231488 Di=0.933127 Ti=-1 Pi=0.801904
751 Fi=0.231378 Di=0.933672 Ti=-1 Pi=0.802072
752 Fi=0.231013 Di=0.933636 Ti=-1 Pi=0.802316
753 Fi=0.231086 Di=0.933745 Ti=-1 Pi=0.802285
754 Fi=0.230685 Di=0.9332 Ti=-1 Pi=0.802468
755 Fi=0.231013 Di=0.933454 Ti=-1 Pi=0.802285
756 Fi=0.231561 Di=0.933563 Ti=-1 Pi=0.801928
757 Fi=0.231013 Di=0.933345 Ti=-1 Pi=0.802267
758 Fi=0.230028 Di=0.933963 Ti=-1 Pi=0.803048
759 Fi=0.231013 Di=0.933818 Ti=-1 Pi=0.802347
760 Fi=0.231232 Di=0.933454 Ti=-1 Pi=0.802135
761 Fi=0.231232 Di=0.933563 Ti=-1 Pi=0.802154
762 Fi=0.231159 Di=0.933745 Ti=-1 Pi=0.802234
763 Fi=0.230758 Di=0.933854 Ti=-1 Pi=0.802528
764 Fi=0.23094 Di=0.934072 Ti=-1 Pi=0.80244
765 Fi=0.231633 Di=0.933636 Ti=-1 Pi=0.801891
766 Fi=0.231451 Di=0.933963 Ti=-1 Pi=0.802071
767 Fi=0.231305 Di=0.933745 Ti=-1 Pi=0.802134
768 Fi=0.230831 Di=0.93389 Ti=-1 Pi=0.802485
769 Fi=0.230867 Di=0.933854 Ti=-1 Pi=0.802453
770 Fi=0.23105 Di=0.934108 Ti=-1 Pi=0.802371
771 Fi=0.230977 Di=0.933854 Ti=-1 Pi=0.802378
772 Fi=0.230794 Di=0.934108 Ti=-1 Pi=0.802547
773 Fi=0.230284 Di=0.93389 Ti=-1 Pi=0.80286
774 Fi=0.230065 Di=0.934036 Ti=-1 Pi=0.803036
775 Fi=0.230028 Di=0.933745 Ti=-1 Pi=0.803011
776 Fi=0.229883 Di=0.934254 Ti=-1 Pi=0.803198
777 Fi=0.229518 Di=0.933854 Ti=-1 Pi=0.803381
778 Fi=0.230101 Di=0.934181 Ti=-1 Pi=0.803035
779 Fi=0.230138 Di=0.93429 Ti=-1 Pi=0.803028
780 Fi=0.2297 Di=0.934108 Ti=-1 Pi=0.803299
781 Fi=0.230028 Di=0.933854 Ti=-1 Pi=0.80303
782 Fi=0.230065 Di=0.934145 Ti=-1 Pi=0.803054
783 Fi=0.229481 Di=0.934181 Ti=-1 Pi=0.803462
784 Fi=0.230028 Di=0.934508 Ti=-1 Pi=0.803141
785 Fi=0.228496 Di=0.9336 Ti=-1 Pi=0.804042
786 Fi=0.229627 Di=0.934798 Ti=-1 Pi=0.803466
787 Fi=0.228533 Di=0.934544 Ti=-1 Pi=0.804176
788 Fi=0.228679 Di=0.933491 Ti=-1 Pi=0.803898
789 Fi=0.228715 Di=0.934363 Ti=-1 Pi=0.80402
790 Fi=0.228825 Di=0.934326 Ti=-1 Pi=0.803938
791 Fi=0.228898 Di=0.933563 Ti=-1 Pi=0.803759
792 Fi=0.229372 Di=0.934181 Ti=-1 Pi=0.803537
793 Fi=0.229627 Di=0.933963 Ti=-1 Pi=0.803324
794 Fi=0.2297 Di=0.934072 Ti=-1 Pi=0.803293
795 Fi=0.229846 Di=0.934326 Ti=-1 Pi=0.803235
