Strong Text    Ftarget:0.005 f=0.57 d:0.87
397 Fi=0.276173 Di=0.932219 Ti=-1 Pi=0.772198
398 Fi=0.275261 Di=0.932655 Ti=-1 Pi=0.772861
399 Fi=0.274933 Di=0.93291 Ti=-1 Pi=0.773119
400 Fi=0.273765 Di=0.932655 Ti=-1 Pi=0.773816
401 Fi=0.273364 Di=0.932256 Ti=-1 Pi=0.773998
402 Fi=0.273364 Di=0.932365 Ti=-1 Pi=0.774018
403 Fi=0.27227 Di=0.931965 Ti=-1 Pi=0.774644
404 Fi=0.272379 Di=0.931784 Ti=-1 Pi=0.77454
405 Fi=0.271613 Di=0.931856 Ti=-1 Pi=0.775045
406 Fi=0.271577 Di=0.931348 Ti=-1 Pi=0.774974
407 Fi=0.271285 Di=0.931965 Ti=-1 Pi=0.775276
408 Fi=0.271504 Di=0.932074 Ti=-1 Pi=0.775156
409 Fi=0.270592 Di=0.931747 Ti=-1 Pi=0.775681
410 Fi=0.269753 Di=0.931529 Ti=-1 Pi=0.77618
411 Fi=0.26957 Di=0.931856 Ti=-1 Pi=0.776359
412 Fi=0.269607 Di=0.931638 Ti=-1 Pi=0.776295
413 Fi=0.268914 Di=0.931384 Ti=-1 Pi=0.776694
414 Fi=0.268841 Di=0.930948 Ti=-1 Pi=0.77666
415 Fi=0.268695 Di=0.931566 Ti=-1 Pi=0.776869
416 Fi=0.269023 Di=0.93113 Ti=-1 Pi=0.776576
417 Fi=0.26833 Di=0.931202 Ti=-1 Pi=0.777037
418 Fi=0.267455 Di=0.930403 Ti=-1 Pi=0.777454
419 Fi=0.268403 Di=0.931021 Ti=-1 Pi=0.776956
420 Fi=0.2676 Di=0.931384 Ti=-1 Pi=0.777542
421 Fi=0.268585 Di=0.931747 Ti=-1 Pi=0.776973
422 Fi=0.267819 Di=0.931275 Ti=-1 Pi=0.77738
423 Fi=0.268403 Di=0.930803 Ti=-1 Pi=0.776915
424 Fi=0.267455 Di=0.930839 Ti=-1 Pi=0.777535
425 Fi=0.266944 Di=0.930403 Ti=-1 Pi=0.777785
426 Fi=0.266214 Di=0.930839 Ti=-1 Pi=0.778338
427 Fi=0.266287 Di=0.931348 Ti=-1 Pi=0.778385
428 Fi=0.266105 Di=0.930875 Ti=-1 Pi=0.778416
429 Fi=0.264828 Di=0.930548 Ti=-1 Pi=0.779184
430 Fi=0.264974 Di=0.930839 Ti=-1 Pi=0.779143
431 Fi=0.264719 Di=0.931021 Ti=-1 Pi=0.779342
432 Fi=0.265011 Di=0.930875 Ti=-1 Pi=0.779126
433 Fi=0.264901 Di=0.931384 Ti=-1 Pi=0.779291
434 Fi=0.264026 Di=0.930657 Ti=-1 Pi=0.779725
435 Fi=0.26439 Di=0.931166 Ti=-1 Pi=0.779582
436 Fi=0.263989 Di=0.930912 Ti=-1 Pi=0.779796
437 Fi=0.264172 Di=0.931021 Ti=-1 Pi=0.779698
438 Fi=0.26439 Di=0.931202 Ti=-1 Pi=0.779589
439 Fi=0.26377 Di=0.931239 Ti=-1 Pi=0.779999
440 Fi=0.263442 Di=0.931057 Ti=-1 Pi=0.780179
441 Fi=0.263588 Di=0.931166 Ti=-1 Pi=0.780104
442 Fi=0.26326 Di=0.930403 Ti=-1 Pi=0.780177
443 Fi=0.263187 Di=0.931566 Ti=-1 Pi=0.780439
444 Fi=0.262931 Di=0.931493 Ti=-1 Pi=0.780592
445 Fi=0.262749 Di=0.931529 Ti=-1 Pi=0.780717
446 Fi=0.261582 Di=0.930621 Ti=-1 Pi=0.781312
447 Fi=0.261946 Di=0.931638 Ti=-1 Pi=0.78126
448 Fi=0.260925 Di=0.930185 Ti=-1 Pi=0.781661
449 Fi=0.260341 Di=0.93044 Ti=-1 Pi=0.78209
450 Fi=0.259393 Di=0.930803 Ti=-1 Pi=0.782777
451 Fi=0.260487 Di=0.931384 Ti=-1 Pi=0.782167
452 Fi=0.260633 Di=0.930585 Ti=-1 Pi=0.781925
453 Fi=0.261035 Di=0.93113 Ti=-1 Pi=0.781763
454 Fi=0.260451 Di=0.930803 Ti=-1 Pi=0.782085
455 Fi=0.262165 Di=0.931348 Ti=-1 Pi=0.781064
456 Fi=0.261618 Di=0.93044 Ti=-1 Pi=0.781255
457 Fi=0.262457 Di=0.931202 Ti=-1 Pi=0.780847
458 Fi=0.262311 Di=0.931638 Ti=-1 Pi=0.781023
459 Fi=0.262165 Di=0.931602 Ti=-1 Pi=0.781111
460 Fi=0.260925 Di=0.931529 Ti=-1 Pi=0.781907
461 Fi=0.261509 Di=0.931457 Ti=-1 Pi=0.781513
462 Fi=0.261035 Di=0.931675 Ti=-1 Pi=0.781863
463 Fi=0.260451 Di=0.930948 Ti=-1 Pi=0.782111
464 Fi=0.260123 Di=0.931457 Ti=-1 Pi=0.782419
465 Fi=0.259904 Di=0.930766 Ti=-1 Pi=0.782436
466 Fi=0.259648 Di=0.931275 Ti=-1 Pi=0.782696
467 Fi=0.259575 Di=0.931021 Ti=-1 Pi=0.782698
468 Fi=0.258663 Di=0.930984 Ti=-1 Pi=0.783289
469 Fi=0.258919 Di=0.930948 Ti=-1 Pi=0.783115
470 Fi=0.258663 Di=0.930766 Ti=-1 Pi=0.783249
471 Fi=0.258445 Di=0.930839 Ti=-1 Pi=0.783406
472 Fi=0.258445 Di=0.930548 Ti=-1 Pi=0.783353
473 Fi=0.258043 Di=0.930585 Ti=-1 Pi=0.783623
474 Fi=0.258335 Di=0.930984 Ti=-1 Pi=0.783505
475 Fi=0.257788 Di=0.931311 Ti=-1 Pi=0.783923
476 Fi=0.256913 Di=0.931784 Ti=-1 Pi=0.784585
477 Fi=0.257204 Di=0.931275 Ti=-1 Pi=0.784301
478 Fi=0.256767 Di=0.930984 Ti=-1 Pi=0.784536
479 Fi=0.256548 Di=0.930585 Ti=-1 Pi=0.784607
480 Fi=0.256402 Di=0.931239 Ti=-1 Pi=0.784822
481 Fi=0.256402 Di=0.931311 Ti=-1 Pi=0.784835
482 Fi=0.256438 Di=0.931239 Ti=-1 Pi=0.784798
483 Fi=0.255709 Di=0.931057 Ti=-1 Pi=0.785246
484 Fi=0.255745 Di=0.931602 Ti=-1 Pi=0.785321
485 Fi=0.255271 Di=0.931384 Ti=-1 Pi=0.785594
486 Fi=0.255344 Di=0.931457 Ti=-1 Pi=0.785559
487 Fi=0.255709 Di=0.931275 Ti=-1 Pi=0.785285
488 Fi=0.256037 Di=0.930476 Ti=-1 Pi=0.784924
489 Fi=0.255928 Di=0.930258 Ti=-1 Pi=0.784957
490 Fi=0.254943 Di=0.930548 Ti=-1 Pi=0.78566
491 Fi=0.255271 Di=0.930839 Ti=-1 Pi=0.785495
492 Fi=0.254979 Di=0.931166 Ti=-1 Pi=0.785747
493 Fi=0.254505 Di=0.930694 Ti=-1 Pi=0.785975
494 Fi=0.25425 Di=0.930331 Ti=-1 Pi=0.786078
495 Fi=0.254213 Di=0.930222 Ti=-1 Pi=0.786083
496 Fi=0.253484 Di=0.930331 Ti=-1 Pi=0.786585
497 Fi=0.254323 Di=0.930149 Ti=-1 Pi=0.785997
498 Fi=0.253593 Di=0.930657 Ti=-1 Pi=0.786572
499 Fi=0.2529 Di=0.930694 Ti=-1 Pi=0.787037
500 Fi=0.253301 Di=0.930367 Ti=-1 Pi=0.786713
501 Fi=0.252608 Di=0.930258 Ti=-1 Pi=0.787152
502 Fi=0.252645 Di=0.930113 Ti=-1 Pi=0.787102
503 Fi=0.252572 Di=0.930222 Ti=-1 Pi=0.78717
504 Fi=0.252535 Di=0.929822 Ti=-1 Pi=0.787122
505 Fi=0.252389 Di=0.929967 Ti=-1 Pi=0.787245
506 Fi=0.251952 Di=0.930185 Ti=-1 Pi=0.787575
507 Fi=0.251514 Di=0.930004 Ti=-1 Pi=0.787833
508 Fi=0.251113 Di=0.930076 Ti=-1 Pi=0.788113
509 Fi=0.25104 Di=0.929677 Ti=-1 Pi=0.78809
510 Fi=0.251003 Di=0.930185 Ti=-1 Pi=0.788205
511 Fi=0.251149 Di=0.929786 Ti=-1 Pi=0.788036
512 Fi=0.25093 Di=0.92964 Ti=-1 Pi=0.788156
513 Fi=0.250821 Di=0.930113 Ti=-1 Pi=0.788314
514 Fi=0.250565 Di=0.930294 Ti=-1 Pi=0.788516
515 Fi=0.250711 Di=0.929858 Ti=-1 Pi=0.788341
516 Fi=0.250492 Di=0.930512 Ti=-1 Pi=0.788604
517 Fi=0.250675 Di=0.929677 Ti=-1 Pi=0.788332
518 Fi=0.250675 Di=0.929786 Ti=-1 Pi=0.788352
519 Fi=0.250018 Di=0.929858 Ti=-1 Pi=0.788802
520 Fi=0.249982 Di=0.93004 Ti=-1 Pi=0.788859
521 Fi=0.249836 Di=0.929931 Ti=-1 Pi=0.788937
522 Fi=0.249726 Di=0.930258 Ti=-1 Pi=0.789068
523 Fi=0.249799 Di=0.929713 Ti=-1 Pi=0.788922
524 Fi=0.249252 Di=0.92935 Ti=-1 Pi=0.789222
525 Fi=0.248851 Di=0.930076 Ti=-1 Pi=0.78962
526 Fi=0.249325 Di=0.930113 Ti=-1 Pi=0.78931
527 Fi=0.249544 Di=0.929931 Ti=-1 Pi=0.789131
528 Fi=0.249763 Di=0.93073 Ti=-1 Pi=0.789128
529 Fi=0.249799 Di=0.930694 Ti=-1 Pi=0.789098
530 Fi=0.250565 Di=0.930585 Ti=-1 Pi=0.788568
531 Fi=0.249653 Di=0.930621 Ti=-1 Pi=0.789182
532 Fi=0.249544 Di=0.930512 Ti=-1 Pi=0.789235
533 Fi=0.249362 Di=0.930476 Ti=-1 Pi=0.78935
534 Fi=0.249033 Di=0.930367 Ti=-1 Pi=0.78955
535 Fi=0.248413 Di=0.930403 Ti=-1 Pi=0.78997
536 Fi=0.248158 Di=0.930476 Ti=-1 Pi=0.790154
537 Fi=0.248085 Di=0.929931 Ti=-1 Pi=0.790106
538 Fi=0.247611 Di=0.930621 Ti=-1 Pi=0.790546
539 Fi=0.247501 Di=0.930585 Ti=-1 Pi=0.790612
540 Fi=0.247319 Di=0.930113 Ti=-1 Pi=0.79065
541 Fi=0.247538 Di=0.930149 Ti=-1 Pi=0.79051
542 Fi=0.247246 Di=0.930331 Ti=-1 Pi=0.790738
543 Fi=0.247064 Di=0.930839 Ti=-1 Pi=0.79095
544 Fi=0.247064 Di=0.930548 Ti=-1 Pi=0.790899
545 Fi=0.246918 Di=0.930222 Ti=-1 Pi=0.790938
546 Fi=0.246443 Di=0.929895 Ti=-1 Pi=0.791198
547 Fi=0.247647 Di=0.930512 Ti=-1 Pi=0.790502
548 Fi=0.246991 Di=0.929822 Ti=-1 Pi=0.790818
549 Fi=0.246808 Di=0.930403 Ti=-1 Pi=0.791044
550 Fi=0.246735 Di=0.929858 Ti=-1 Pi=0.790996
551 Fi=0.246553 Di=0.930149 Ti=-1 Pi=0.79117
552 Fi=0.246152 Di=0.930258 Ti=-1 Pi=0.791458
553 Fi=0.246079 Di=0.930766 Ti=-1 Pi=0.791597
554 Fi=0.24586 Di=0.930839 Ti=-1 Pi=0.791757
555 Fi=0.245787 Di=0.930839 Ti=-1 Pi=0.791806
556 Fi=0.246443 Di=0.930912 Ti=-1 Pi=0.791378
557 Fi=0.245969 Di=0.930512 Ti=-1 Pi=0.791625
558 Fi=0.245969 Di=0.930694 Ti=-1 Pi=0.791658
559 Fi=0.245531 Di=0.930694 Ti=-1 Pi=0.791951
560 Fi=0.24637 Di=0.93113 Ti=-1 Pi=0.791466
561 Fi=0.24586 Di=0.930694 Ti=-1 Pi=0.791731
562 Fi=0.245714 Di=0.930875 Ti=-1 Pi=0.791861
563 Fi=0.245422 Di=0.930367 Ti=-1 Pi=0.791967
564 Fi=0.244948 Di=0.930621 Ti=-1 Pi=0.79233
565 Fi=0.243781 Di=0.930585 Ti=-1 Pi=0.793109
566 Fi=0.244036 Di=0.930476 Ti=-1 Pi=0.792918
567 Fi=0.244328 Di=0.930149 Ti=-1 Pi=0.792664
568 Fi=0.244364 Di=0.93004 Ti=-1 Pi=0.79262
569 Fi=0.244109 Di=0.930512 Ti=-1 Pi=0.792875
570 Fi=0.243963 Di=0.930512 Ti=-1 Pi=0.792973
571 Fi=0.24389 Di=0.930403 Ti=-1 Pi=0.793003
572 Fi=0.243525 Di=0.929895 Ti=-1 Pi=0.793159
573 Fi=0.243197 Di=0.930476 Ti=-1 Pi=0.793483
574 Fi=0.243817 Di=0.930294 Ti=-1 Pi=0.793033
575 Fi=0.242978 Di=0.930403 Ti=-1 Pi=0.793617
576 Fi=0.242942 Di=0.930149 Ti=-1 Pi=0.793597
577 Fi=0.243562 Di=0.930694 Ti=-1 Pi=0.793275
578 Fi=0.243124 Di=0.930258 Ti=-1 Pi=0.793493
579 Fi=0.243051 Di=0.930367 Ti=-1 Pi=0.793562
580 Fi=0.242905 Di=0.930694 Ti=-1 Pi=0.793718
581 Fi=0.242431 Di=0.930258 Ti=-1 Pi=0.793961
582 Fi=0.242358 Di=0.930839 Ti=-1 Pi=0.794112
583 Fi=0.242321 Di=0.930512 Ti=-1 Pi=0.794079
584 Fi=0.242066 Di=0.930912 Ti=-1 Pi=0.794322
585 Fi=0.241811 Di=0.930803 Ti=-1 Pi=0.794475
586 Fi=0.241555 Di=0.931093 Ti=-1 Pi=0.794698
587 Fi=0.241337 Di=0.930621 Ti=-1 Pi=0.794764
588 Fi=0.241191 Di=0.93044 Ti=-1 Pi=0.79483
589 Fi=0.240716 Di=0.930657 Ti=-1 Pi=0.795189
590 Fi=0.241045 Di=0.930657 Ti=-1 Pi=0.794967
591 Fi=0.241264 Di=0.930512 Ti=-1 Pi=0.794794
592 Fi=0.240461 Di=0.930367 Ti=-1 Pi=0.795311
593 Fi=0.240206 Di=0.930185 Ti=-1 Pi=0.795452
594 Fi=0.239877 Di=0.930621 Ti=-1 Pi=0.795751
595 Fi=0.240461 Di=0.930803 Ti=-1 Pi=0.795388
596 Fi=0.239659 Di=0.93004 Ti=-1 Pi=0.795798
597 Fi=0.239148 Di=0.93073 Ti=-1 Pi=0.796265
598 Fi=0.239184 Di=0.930512 Ti=-1 Pi=0.796202
599 Fi=0.239148 Di=0.930004 Ti=-1 Pi=0.796138
600 Fi=0.239148 Di=0.930548 Ti=-1 Pi=0.796233
601 Fi=0.23995 Di=0.930875 Ti=-1 Pi=0.795746
602 Fi=0.239877 Di=0.930331 Ti=-1 Pi=0.7957
603 Fi=0.239841 Di=0.930875 Ti=-1 Pi=0.79582
604 Fi=0.239586 Di=0.931057 Ti=-1 Pi=0.796025
605 Fi=0.239221 Di=0.930657 Ti=-1 Pi=0.796202
606 Fi=0.23995 Di=0.930948 Ti=-1 Pi=0.795759
607 Fi=0.239768 Di=0.930912 Ti=-1 Pi=0.795876
608 Fi=0.239513 Di=0.931057 Ti=-1 Pi=0.796074
609 Fi=0.240206 Di=0.930875 Ti=-1 Pi=0.795573
610 Fi=0.239476 Di=0.930657 Ti=-1 Pi=0.796029
611 Fi=0.239695 Di=0.930694 Ti=-1 Pi=0.795887
612 Fi=0.239695 Di=0.930839 Ti=-1 Pi=0.795913
613 Fi=0.239476 Di=0.930948 Ti=-1 Pi=0.79608
614 Fi=0.23944 Di=0.93073 Ti=-1 Pi=0.796067
615 Fi=0.239987 Di=0.930476 Ti=-1 Pi=0.795651
616 Fi=0.239732 Di=0.931348 Ti=-1 Pi=0.795977
617 Fi=0.239148 Di=0.931348 Ti=-1 Pi=0.796372
618 Fi=0.239659 Di=0.931057 Ti=-1 Pi=0.795975
619 Fi=0.239586 Di=0.930912 Ti=-1 Pi=0.796
620 Fi=0.239148 Di=0.931057 Ti=-1 Pi=0.796322
621 Fi=0.238965 Di=0.930912 Ti=-1 Pi=0.79642
622 Fi=0.238747 Di=0.931311 Ti=-1 Pi=0.796638
623 Fi=0.238637 Di=0.930948 Ti=-1 Pi=0.796649
624 Fi=0.237689 Di=0.930803 Ti=-1 Pi=0.797268
625 Fi=0.237762 Di=0.930694 Ti=-1 Pi=0.7972
626 Fi=0.237798 Di=0.930476 Ti=-1 Pi=0.797137
627 Fi=0.237652 Di=0.930657 Ti=-1 Pi=0.797268
628 Fi=0.237579 Di=0.930476 Ti=-1 Pi=0.797286
629 Fi=0.237215 Di=0.931057 Ti=-1 Pi=0.797635
630 Fi=0.236813 Di=0.930803 Ti=-1 Pi=0.797864
631 Fi=0.237105 Di=0.930585 Ti=-1 Pi=0.797628
632 Fi=0.236084 Di=0.930694 Ti=-1 Pi=0.798342
633 Fi=0.235719 Di=0.930839 Ti=-1 Pi=0.798616
634 Fi=0.235755 Di=0.930657 Ti=-1 Pi=0.79856
635 Fi=0.235573 Di=0.93044 Ti=-1 Pi=0.798647
636 Fi=0.235281 Di=0.93073 Ti=-1 Pi=0.798896
637 Fi=0.235172 Di=0.930766 Ti=-1 Pi=0.798977
638 Fi=0.235172 Di=0.931093 Ti=-1 Pi=0.799034
639 Fi=0.235318 Di=0.930984 Ti=-1 Pi=0.798915
640 Fi=0.235755 Di=0.930258 Ti=-1 Pi=0.798491
641 Fi=0.235719 Di=0.930222 Ti=-1 Pi=0.79851
642 Fi=0.235719 Di=0.930766 Ti=-1 Pi=0.798604
643 Fi=0.235792 Di=0.931057 Ti=-1 Pi=0.798604
644 Fi=0.235646 Di=0.930621 Ti=-1 Pi=0.798628
645 Fi=0.235464 Di=0.93113 Ti=-1 Pi=0.798841
646 Fi=0.235135 Di=0.930803 Ti=-1 Pi=0.799008
647 Fi=0.235208 Di=0.931239 Ti=-1 Pi=0.799034
648 Fi=0.235354 Di=0.931057 Ti=-1 Pi=0.798903
649 Fi=0.235682 Di=0.931384 Ti=-1 Pi=0.798735
650 Fi=0.23561 Di=0.931093 Ti=-1 Pi=0.798735
651 Fi=0.235026 Di=0.93113 Ti=-1 Pi=0.79914
652 Fi=0.235062 Di=0.931493 Ti=-1 Pi=0.799177
653 Fi=0.235245 Di=0.931384 Ti=-1 Pi=0.799034
654 Fi=0.234989 Di=0.930548 Ti=-1 Pi=0.799064
655 Fi=0.234333 Di=0.930657 Ti=-1 Pi=0.799532
656 Fi=0.234187 Di=0.931021 Ti=-1 Pi=0.799694
657 Fi=0.23415 Di=0.930984 Ti=-1 Pi=0.799713
658 Fi=0.234041 Di=0.931239 Ti=-1 Pi=0.799832
659 Fi=0.234005 Di=0.93113 Ti=-1 Pi=0.799838
660 Fi=0.234296 Di=0.930839 Ti=-1 Pi=0.799588
661 Fi=0.234333 Di=0.93113 Ti=-1 Pi=0.799613
662 Fi=0.23353 Di=0.930512 Ti=-1 Pi=0.800056
663 Fi=0.233348 Di=0.931638 Ti=-1 Pi=0.800374
664 Fi=0.233093 Di=0.930875 Ti=-1 Pi=0.800419
665 Fi=0.233129 Di=0.93142 Ti=-1 Pi=0.800487
666 Fi=0.233093 Di=0.931093 Ti=-1 Pi=0.800456
667 Fi=0.233129 Di=0.931202 Ti=-1 Pi=0.80045
668 Fi=0.2324 Di=0.931239 Ti=-1 Pi=0.800956
669 Fi=0.231743 Di=0.93113 Ti=-1 Pi=0.801388
670 Fi=0.2324 Di=0.930984 Ti=-1 Pi=0.800912
671 Fi=0.231633 Di=0.931311 Ti=-1 Pi=0.801494
672 Fi=0.231305 Di=0.930694 Ti=-1 Pi=0.801614
673 Fi=0.231232 Di=0.931384 Ti=-1 Pi=0.801782
674 Fi=0.231232 Di=0.931166 Ti=-1 Pi=0.801745
675 Fi=0.231123 Di=0.931166 Ti=-1 Pi=0.80182
676 Fi=0.231232 Di=0.931711 Ti=-1 Pi=0.801838
677 Fi=0.230977 Di=0.931093 Ti=-1 Pi=0.801908
678 Fi=0.231232 Di=0.931457 Ti=-1 Pi=0.801795
679 Fi=0.230831 Di=0.931566 Ti=-1 Pi=0.802089
680 Fi=0.230831 Di=0.931493 Ti=-1 Pi=0.802077
681 Fi=0.230649 Di=0.93182 Ti=-1 Pi=0.802258
682 Fi=0.230722 Di=0.931711 Ti=-1 Pi=0.802189
683 Fi=0.230758 Di=0.931021 Ti=-1 Pi=0.802046
684 Fi=0.229955 Di=0.93142 Ti=-1 Pi=0.802667
685 Fi=0.229846 Di=0.931675 Ti=-1 Pi=0.802786
686 Fi=0.22981 Di=0.931275 Ti=-1 Pi=0.802743
687 Fi=0.22981 Di=0.93142 Ti=-1 Pi=0.802768
688 Fi=0.229117 Di=0.931239 Ti=-1 Pi=0.803214
689 Fi=0.228934 Di=0.931856 Ti=-1 Pi=0.803445
690 Fi=0.228496 Di=0.931529 Ti=-1 Pi=0.803692
691 Fi=0.227986 Di=0.93113 Ti=-1 Pi=0.803977
692 Fi=0.228059 Di=0.931929 Ti=-1 Pi=0.804062
693 Fi=0.227986 Di=0.931384 Ti=-1 Pi=0.80402
694 Fi=0.227803 Di=0.93113 Ti=-1 Pi=0.804103
695 Fi=0.22784 Di=0.931239 Ti=-1 Pi=0.804096
696 Fi=0.227767 Di=0.931202 Ti=-1 Pi=0.804141
697 Fi=0.22784 Di=0.931202 Ti=-1 Pi=0.80409
698 Fi=0.227767 Di=0.931057 Ti=-1 Pi=0.804116
699 Fi=0.227657 Di=0.931602 Ti=-1 Pi=0.804284
700 Fi=0.227657 Di=0.931348 Ti=-1 Pi=0.804241
701 Fi=0.227256 Di=0.931239 Ti=-1 Pi=0.8045
702 Fi=0.227293 Di=0.931529 Ti=-1 Pi=0.804524
703 Fi=0.22722 Di=0.931784 Ti=-1 Pi=0.804617
704 Fi=0.22711 Di=0.931457 Ti=-1 Pi=0.804638
705 Fi=0.226818 Di=0.931021 Ti=-1 Pi=0.804766
706 Fi=0.226928 Di=0.931493 Ti=-1 Pi=0.80477
707 Fi=0.226964 Di=0.931929 Ti=-1 Pi=0.804818
708 Fi=0.226344 Di=0.931566 Ti=-1 Pi=0.805187
709 Fi=0.226563 Di=0.931348 Ti=-1 Pi=0.804998
710 Fi=0.22649 Di=0.930803 Ti=-1 Pi=0.804957
711 Fi=0.226709 Di=0.931493 Ti=-1 Pi=0.804922
712 Fi=0.226162 Di=0.931311 Ti=-1 Pi=0.80527
713 Fi=0.226089 Di=0.931166 Ti=-1 Pi=0.805296
714 Fi=0.226052 Di=0.931348 Ti=-1 Pi=0.805352
715 Fi=0.226563 Di=0.931493 Ti=-1 Pi=0.805023
716 Fi=0.2266 Di=0.931711 Ti=-1 Pi=0.805034
717 Fi=0.226563 Di=0.931202 Ti=-1 Pi=0.804974
718 Fi=0.225615 Di=0.930984 Ti=-1 Pi=0.805595
719 Fi=0.225505 Di=0.930912 Ti=-1 Pi=0.805659
720 Fi=0.225578 Di=0.931348 Ti=-1 Pi=0.805681
721 Fi=0.225542 Di=0.930694 Ti=-1 Pi=0.805597
722 Fi=0.225542 Di=0.930948 Ti=-1 Pi=0.805639
723 Fi=0.225542 Di=0.931348 Ti=-1 Pi=0.805707
724 Fi=0.225396 Di=0.931021 Ti=-1 Pi=0.805753
725 Fi=0.225615 Di=0.931202 Ti=-1 Pi=0.805632
726 Fi=0.22514 Di=0.930875 Ti=-1 Pi=0.805906
727 Fi=0.225286 Di=0.931057 Ti=-1 Pi=0.805835
728 Fi=0.22514 Di=0.931057 Ti=-1 Pi=0.805936
729 Fi=0.225177 Di=0.931602 Ti=-1 Pi=0.806003
730 Fi=0.22514 Di=0.931202 Ti=-1 Pi=0.805961
731 Fi=0.225104 Di=0.931711 Ti=-1 Pi=0.806071
732 Fi=0.22525 Di=0.931566 Ti=-1 Pi=0.805946
733 Fi=0.22525 Di=0.931675 Ti=-1 Pi=0.805964
734 Fi=0.225177 Di=0.931529 Ti=-1 Pi=0.80599
735 Fi=0.224958 Di=0.930948 Ti=-1 Pi=0.806045
736 Fi=0.224812 Di=0.931202 Ti=-1 Pi=0.806189
737 Fi=0.224812 Di=0.931493 Ti=-1 Pi=0.806238
738 Fi=0.224885 Di=0.93142 Ti=-1 Pi=0.806175
739 Fi=0.224812 Di=0.931093 Ti=-1 Pi=0.806171
740 Fi=0.224557 Di=0.931493 Ti=-1 Pi=0.806415
741 Fi=0.22463 Di=0.931348 Ti=-1 Pi=0.80634
742 Fi=0.22463 Di=0.931457 Ti=-1 Pi=0.806358
743 Fi=0.22452 Di=0.931202 Ti=-1 Pi=0.806392
744 Fi=0.22463 Di=0.931021 Ti=-1 Pi=0.806285
745 Fi=0.224192 Di=0.931348 Ti=-1 Pi=0.806644
746 Fi=0.224156 Di=0.931275 Ti=-1 Pi=0.806658
747 Fi=0.223791 Di=0.931348 Ti=-1 Pi=0.806924
748 Fi=0.22401 Di=0.93182 Ti=-1 Pi=0.80685
749 Fi=0.224192 Di=0.931348 Ti=-1 Pi=0.806644
750 Fi=0.223937 Di=0.932001 Ti=-1 Pi=0.806931
751 Fi=0.22401 Di=0.931892 Ti=-1 Pi=0.806862
752 Fi=0.223827 Di=0.931493 Ti=-1 Pi=0.806923
753 Fi=0.224046 Di=0.931311 Ti=-1 Pi=0.80674
754 Fi=0.224156 Di=0.931457 Ti=-1 Pi=0.806688
755 Fi=0.223864 Di=0.93182 Ti=-1 Pi=0.806952
756 Fi=0.223864 Di=0.931965 Ti=-1 Pi=0.806976
757 Fi=0.223645 Di=0.931493 Ti=-1 Pi=0.80705
758 Fi=0.223681 Di=0.931929 Ti=-1 Pi=0.807097
759 Fi=0.223134 Di=0.931747 Ti=-1 Pi=0.807448
760 Fi=0.222769 Di=0.932038 Ti=-1 Pi=0.80775
761 Fi=0.22266 Di=0.931275 Ti=-1 Pi=0.8077
762 Fi=0.222769 Di=0.931311 Ti=-1 Pi=0.807629
763 Fi=0.222806 Di=0.931529 Ti=-1 Pi=0.80764
764 Fi=0.222295 Di=0.931348 Ti=-1 Pi=0.807966
765 Fi=0.222113 Di=0.931348 Ti=-1 Pi=0.808094
766 Fi=0.222003 Di=0.931311 Ti=-1 Pi=0.808164
767 Fi=0.222003 Di=0.931275 Ti=-1 Pi=0.808158
768 Fi=0.22204 Di=0.931384 Ti=-1 Pi=0.808151
769 Fi=0.221675 Di=0.931529 Ti=-1 Pi=0.808429
770 Fi=0.221493 Di=0.931021 Ti=-1 Pi=0.808472
771 Fi=0.222551 Di=0.931929 Ti=-1 Pi=0.807885
772 Fi=0.222478 Di=0.931239 Ti=-1 Pi=0.807821
773 Fi=0.223608 Di=0.932074 Ti=-1 Pi=0.807172
774 Fi=0.222842 Di=0.931493 Ti=-1 Pi=0.807609
775 Fi=0.222769 Di=0.931566 Ti=-1 Pi=0.807672
776 Fi=0.222514 Di=0.931965 Ti=-1 Pi=0.807916
777 Fi=0.222587 Di=0.93142 Ti=-1 Pi=0.807775
778 Fi=0.222478 Di=0.931965 Ti=-1 Pi=0.807942
779 Fi=0.222514 Di=0.931529 Ti=-1 Pi=0.807844
780 Fi=0.222295 Di=0.931638 Ti=-1 Pi=0.808015
781 Fi=0.22131 Di=0.931856 Ti=-1 Pi=0.808739
782 Fi=0.221274 Di=0.931856 Ti=-1 Pi=0.808764
783 Fi=0.221091 Di=0.932219 Ti=-1 Pi=0.808952
784 Fi=0.221201 Di=0.93182 Ti=-1 Pi=0.808809
785 Fi=0.221274 Di=0.931892 Ti=-1 Pi=0.80877
786 Fi=0.221055 Di=0.932001 Ti=-1 Pi=0.808941
787 Fi=0.220909 Di=0.931747 Ti=-1 Pi=0.809001
788 Fi=0.221347 Di=0.931711 Ti=-1 Pi=0.808689
789 Fi=0.220873 Di=0.931638 Ti=-1 Pi=0.809009
790 Fi=0.220836 Di=0.932001 Ti=-1 Pi=0.809094
791 Fi=0.221055 Di=0.931675 Ti=-1 Pi=0.808887
792 Fi=0.22131 Di=0.93182 Ti=-1 Pi=0.808733
793 Fi=0.221018 Di=0.931784 Ti=-1 Pi=0.808931
794 Fi=0.22069 Di=0.932147 Ti=-1 Pi=0.80922
795 Fi=0.220836 Di=0.931784 Ti=-1 Pi=0.809058
