Strong Text    Ftarget:0.005 f=0.46 d:0.83
396 Fi=0.0245495 Di=0.687141 Ti=-1 Pi=0.965646
397 Fi=0.0244401 Di=0.687287 Ti=-1 Pi=0.965801
398 Fi=0.0244401 Di=0.687287 Ti=-1 Pi=0.965801
399 Fi=0.0244765 Di=0.687432 Ti=-1 Pi=0.965758
400 Fi=0.0244765 Di=0.687396 Ti=-1 Pi=0.965757
401 Fi=0.0244036 Di=0.686778 Ti=-1 Pi=0.965826
402 Fi=0.0243671 Di=0.687105 Ti=-1 Pi=0.965891
403 Fi=0.0243306 Di=0.687178 Ti=-1 Pi=0.965943
404 Fi=0.0244401 Di=0.686778 Ti=-1 Pi=0.965776
405 Fi=0.0244036 Di=0.687323 Ti=-1 Pi=0.965852
406 Fi=0.0243306 Di=0.687069 Ti=-1 Pi=0.965938
407 Fi=0.0243306 Di=0.68696 Ti=-1 Pi=0.965933
408 Fi=0.0244036 Di=0.686633 Ti=-1 Pi=0.965819
409 Fi=0.0244401 Di=0.686633 Ti=-1 Pi=0.965769
410 Fi=0.0244036 Di=0.686633 Ti=-1 Pi=0.965819
411 Fi=0.0244036 Di=0.686596 Ti=-1 Pi=0.965817
412 Fi=0.0244036 Di=0.686996 Ti=-1 Pi=0.965836
413 Fi=0.0243671 Di=0.686778 Ti=-1 Pi=0.965875
414 Fi=0.0244036 Di=0.687032 Ti=-1 Pi=0.965838
415 Fi=0.0244401 Di=0.686487 Ti=-1 Pi=0.965762
416 Fi=0.0244401 Di=0.686778 Ti=-1 Pi=0.965776
417 Fi=0.0244036 Di=0.686378 Ti=-1 Pi=0.965806
418 Fi=0.0242577 Di=0.68656 Ti=-1 Pi=0.966012
419 Fi=0.0242577 Di=0.686342 Ti=-1 Pi=0.966002
420 Fi=0.0242212 Di=0.686378 Ti=-1 Pi=0.966053
421 Fi=0.0242212 Di=0.686415 Ti=-1 Pi=0.966055
422 Fi=0.0241482 Di=0.686742 Ti=-1 Pi=0.966169
423 Fi=0.0241482 Di=0.686705 Ti=-1 Pi=0.966168
424 Fi=0.0241482 Di=0.686306 Ti=-1 Pi=0.966148
425 Fi=0.0238564 Di=0.686233 Ti=-1 Pi=0.96654
426 Fi=0.0239294 Di=0.686596 Ti=-1 Pi=0.966459
427 Fi=0.0238929 Di=0.686814 Ti=-1 Pi=0.966518
428 Fi=0.0238929 Di=0.686923 Ti=-1 Pi=0.966524
429 Fi=0.0238929 Di=0.686851 Ti=-1 Pi=0.96652
430 Fi=0.0238199 Di=0.686197 Ti=-1 Pi=0.966588
431 Fi=0.0238199 Di=0.686851 Ti=-1 Pi=0.966619
432 Fi=0.023674 Di=0.686633 Ti=-1 Pi=0.966806
433 Fi=0.0236011 Di=0.686415 Ti=-1 Pi=0.966895
434 Fi=0.0236011 Di=0.686233 Ti=-1 Pi=0.966887
435 Fi=0.0236011 Di=0.686052 Ti=-1 Pi=0.966878
436 Fi=0.0235646 Di=0.686342 Ti=-1 Pi=0.966941
437 Fi=0.0235646 Di=0.686052 Ti=-1 Pi=0.966928
438 Fi=0.0237105 Di=0.686524 Ti=-1 Pi=0.966752
439 Fi=0.0235646 Di=0.686451 Ti=-1 Pi=0.966946
440 Fi=0.0235281 Di=0.686705 Ti=-1 Pi=0.967008
441 Fi=0.0236376 Di=0.686015 Ti=-1 Pi=0.966827
442 Fi=0.0236011 Di=0.686524 Ti=-1 Pi=0.9669
443 Fi=0.0237105 Di=0.686778 Ti=-1 Pi=0.966764
444 Fi=0.023674 Di=0.686705 Ti=-1 Pi=0.96681
445 Fi=0.0235646 Di=0.686742 Ti=-1 Pi=0.96696
446 Fi=0.0235646 Di=0.686633 Ti=-1 Pi=0.966955
447 Fi=0.0236376 Di=0.686524 Ti=-1 Pi=0.966851
448 Fi=0.0236376 Di=0.686378 Ti=-1 Pi=0.966844
449 Fi=0.0236011 Di=0.68627 Ti=-1 Pi=0.966888
450 Fi=0.0236011 Di=0.686814 Ti=-1 Pi=0.966914
451 Fi=0.0234916 Di=0.686923 Ti=-1 Pi=0.967067
452 Fi=0.0234552 Di=0.686161 Ti=-1 Pi=0.967081
453 Fi=0.0234187 Di=0.686342 Ti=-1 Pi=0.967139
454 Fi=0.0234187 Di=0.686161 Ti=-1 Pi=0.967131
455 Fi=0.0234187 Di=0.686161 Ti=-1 Pi=0.967131
456 Fi=0.0234187 Di=0.686633 Ti=-1 Pi=0.967153
457 Fi=0.0233822 Di=0.686378 Ti=-1 Pi=0.96719
458 Fi=0.0233822 Di=0.686705 Ti=-1 Pi=0.967206
459 Fi=0.0233822 Di=0.686705 Ti=-1 Pi=0.967206
460 Fi=0.0233457 Di=0.686887 Ti=-1 Pi=0.967263
461 Fi=0.0233822 Di=0.686778 Ti=-1 Pi=0.967209
462 Fi=0.0233457 Di=0.686887 Ti=-1 Pi=0.967263
463 Fi=0.0233093 Di=0.686487 Ti=-1 Pi=0.967295
464 Fi=0.0232728 Di=0.68656 Ti=-1 Pi=0.967347
465 Fi=0.0233093 Di=0.686705 Ti=-1 Pi=0.967305
466 Fi=0.0231998 Di=0.686669 Ti=-1 Pi=0.967451
467 Fi=0.0230174 Di=0.687178 Ti=-1 Pi=0.967722
468 Fi=0.0230174 Di=0.686814 Ti=-1 Pi=0.967706
469 Fi=0.0230174 Di=0.686814 Ti=-1 Pi=0.967706
470 Fi=0.0230174 Di=0.687032 Ti=-1 Pi=0.967716
471 Fi=0.022908 Di=0.686669 Ti=-1 Pi=0.967848
472 Fi=0.0228715 Di=0.687105 Ti=-1 Pi=0.967917
473 Fi=0.0230174 Di=0.686669 Ti=-1 Pi=0.967699
474 Fi=0.0230904 Di=0.686342 Ti=-1 Pi=0.967585
475 Fi=0.022981 Di=0.68696 Ti=-1 Pi=0.967762
476 Fi=0.0227621 Di=0.686088 Ti=-1 Pi=0.96802
477 Fi=0.022908 Di=0.686378 Ti=-1 Pi=0.967834
478 Fi=0.0226527 Di=0.686342 Ti=-1 Pi=0.96818
479 Fi=0.0226527 Di=0.686342 Ti=-1 Pi=0.96818
480 Fi=0.0226527 Di=0.686415 Ti=-1 Pi=0.968183
481 Fi=0.0225797 Di=0.686451 Ti=-1 Pi=0.968284
482 Fi=0.0225797 Di=0.686306 Ti=-1 Pi=0.968278
483 Fi=0.0225797 Di=0.686233 Ti=-1 Pi=0.968274
484 Fi=0.0225432 Di=0.68656 Ti=-1 Pi=0.968339
485 Fi=0.0225067 Di=0.686161 Ti=-1 Pi=0.96837
486 Fi=0.0224338 Di=0.685943 Ti=-1 Pi=0.96846
487 Fi=0.0224703 Di=0.686342 Ti=-1 Pi=0.968428
488 Fi=0.0223608 Di=0.686015 Ti=-1 Pi=0.968562
489 Fi=0.0223244 Di=0.685906 Ti=-1 Pi=0.968607
490 Fi=0.0223244 Di=0.685906 Ti=-1 Pi=0.968607
491 Fi=0.0225067 Di=0.686197 Ti=-1 Pi=0.968372
492 Fi=0.0225067 Di=0.68587 Ti=-1 Pi=0.968357
493 Fi=0.0224703 Di=0.686052 Ti=-1 Pi=0.968415
494 Fi=0.0224703 Di=0.685943 Ti=-1 Pi=0.96841
495 Fi=0.0224338 Di=0.686088 Ti=-1 Pi=0.968466
496 Fi=0.0226162 Di=0.685725 Ti=-1 Pi=0.968202
497 Fi=0.0225797 Di=0.685943 Ti=-1 Pi=0.968261
498 Fi=0.0225797 Di=0.685652 Ti=-1 Pi=0.968248
499 Fi=0.0225432 Di=0.686088 Ti=-1 Pi=0.968317
500 Fi=0.0225432 Di=0.686161 Ti=-1 Pi=0.968321
501 Fi=0.0224703 Di=0.685761 Ti=-1 Pi=0.968402
502 Fi=0.0224703 Di=0.686487 Ti=-1 Pi=0.968435
503 Fi=0.0223973 Di=0.686451 Ti=-1 Pi=0.968532
504 Fi=0.0223608 Di=0.686378 Ti=-1 Pi=0.968579
505 Fi=0.0223608 Di=0.685688 Ti=-1 Pi=0.968548
506 Fi=0.0223973 Di=0.685906 Ti=-1 Pi=0.968508
507 Fi=0.0223973 Di=0.685797 Ti=-1 Pi=0.968503
508 Fi=0.0223608 Di=0.685943 Ti=-1 Pi=0.968559
509 Fi=0.0223608 Di=0.68587 Ti=-1 Pi=0.968556
510 Fi=0.0223973 Di=0.685688 Ti=-1 Pi=0.968498
511 Fi=0.0222879 Di=0.686052 Ti=-1 Pi=0.968663
512 Fi=0.00404903 Di=0.573556 Ti=0 Pi=0.993019
