Strong Text    Ftarget:0.005 f=0.54 d:0.82
392 Fi=0.0183848 Di=0.64802 Ti=-1 Pi=0.972525
393 Fi=0.0183848 Di=0.647657 Ti=-1 Pi=0.97251
394 Fi=0.0183483 Di=0.647475 Ti=-1 Pi=0.972556
395 Fi=0.0183848 Di=0.64773 Ti=-1 Pi=0.972513
396 Fi=0.0183118 Di=0.647621 Ti=-1 Pi=0.972615
397 Fi=0.0183118 Di=0.647294 Ti=-1 Pi=0.972601
398 Fi=0.0183118 Di=0.646894 Ti=-1 Pi=0.972585
399 Fi=0.0183118 Di=0.647403 Ti=-1 Pi=0.972606
400 Fi=0.0183118 Di=0.647258 Ti=-1 Pi=0.9726
401 Fi=0.0182024 Di=0.647621 Ti=-1 Pi=0.972774
402 Fi=0.0182389 Di=0.647475 Ti=-1 Pi=0.972715
403 Fi=0.0182389 Di=0.647003 Ti=-1 Pi=0.972696
404 Fi=0.0182389 Di=0.647512 Ti=-1 Pi=0.972716
405 Fi=0.0181294 Di=0.647621 Ti=-1 Pi=0.97288
406 Fi=0.0181294 Di=0.647294 Ti=-1 Pi=0.972867
407 Fi=0.0181294 Di=0.647112 Ti=-1 Pi=0.972859
408 Fi=0.0180565 Di=0.647003 Ti=-1 Pi=0.972961
409 Fi=0.0180929 Di=0.646967 Ti=-1 Pi=0.972907
410 Fi=0.0181294 Di=0.647185 Ti=-1 Pi=0.972862
411 Fi=0.0181294 Di=0.64704 Ti=-1 Pi=0.972856
412 Fi=0.0181294 Di=0.647294 Ti=-1 Pi=0.972867
413 Fi=0.01802 Di=0.646458 Ti=-1 Pi=0.972992
414 Fi=0.0178741 Di=0.646495 Ti=-1 Pi=0.973206
415 Fi=0.0178741 Di=0.646676 Ti=-1 Pi=0.973214
416 Fi=0.0177646 Di=0.646422 Ti=-1 Pi=0.973363
417 Fi=0.0178011 Di=0.646713 Ti=-1 Pi=0.973322
418 Fi=0.0176552 Di=0.64624 Ti=-1 Pi=0.973516
419 Fi=0.0176552 Di=0.646131 Ti=-1 Pi=0.973511
420 Fi=0.0176552 Di=0.64624 Ti=-1 Pi=0.973516
421 Fi=0.0176552 Di=0.64595 Ti=-1 Pi=0.973504
422 Fi=0.0176552 Di=0.646386 Ti=-1 Pi=0.973522
423 Fi=0.0175823 Di=0.646168 Ti=-1 Pi=0.973619
424 Fi=0.0175823 Di=0.646059 Ti=-1 Pi=0.973615
425 Fi=0.0175823 Di=0.646131 Ti=-1 Pi=0.973618
426 Fi=0.0174728 Di=0.645841 Ti=-1 Pi=0.973766
427 Fi=0.0173999 Di=0.645877 Ti=-1 Pi=0.973874
428 Fi=0.0173634 Di=0.645805 Ti=-1 Pi=0.973925
429 Fi=0.0173269 Di=0.64555 Ti=-1 Pi=0.973968
430 Fi=0.0174363 Di=0.645587 Ti=-1 Pi=0.97381
431 Fi=0.0174363 Di=0.645478 Ti=-1 Pi=0.973805
432 Fi=0.0174363 Di=0.645768 Ti=-1 Pi=0.973817
433 Fi=0.0173999 Di=0.645732 Ti=-1 Pi=0.973869
434 Fi=0.0172904 Di=0.645659 Ti=-1 Pi=0.974026
435 Fi=0.0172904 Di=0.645369 Ti=-1 Pi=0.974015
436 Fi=0.0172904 Di=0.645732 Ti=-1 Pi=0.974029
437 Fi=0.017254 Di=0.64555 Ti=-1 Pi=0.974075
438 Fi=0.0172175 Di=0.64555 Ti=-1 Pi=0.974128
439 Fi=0.0173269 Di=0.645151 Ti=-1 Pi=0.973953
440 Fi=0.017254 Di=0.645732 Ti=-1 Pi=0.974082
441 Fi=0.0171445 Di=0.64486 Ti=-1 Pi=0.974208
442 Fi=0.0172175 Di=0.645078 Ti=-1 Pi=0.97411
443 Fi=0.0170716 Di=0.645405 Ti=-1 Pi=0.974336
444 Fi=0.0169986 Di=0.645623 Ti=-1 Pi=0.974452
445 Fi=0.0169986 Di=0.645296 Ti=-1 Pi=0.974439
446 Fi=0.0170351 Di=0.645005 Ti=-1 Pi=0.974374
447 Fi=0.0170351 Di=0.645187 Ti=-1 Pi=0.974381
448 Fi=0.0169986 Di=0.645696 Ti=-1 Pi=0.974455
449 Fi=0.0169986 Di=0.645223 Ti=-1 Pi=0.974436
450 Fi=0.0170351 Di=0.64555 Ti=-1 Pi=0.974396
451 Fi=0.0170351 Di=0.645623 Ti=-1 Pi=0.974398
452 Fi=0.0170716 Di=0.645187 Ti=-1 Pi=0.974328
453 Fi=0.0168892 Di=0.645223 Ti=-1 Pi=0.974597
454 Fi=0.0169621 Di=0.645514 Ti=-1 Pi=0.974501
455 Fi=0.0169257 Di=0.64555 Ti=-1 Pi=0.974556
456 Fi=0.0169257 Di=0.645187 Ti=-1 Pi=0.974542
457 Fi=0.0168892 Di=0.644788 Ti=-1 Pi=0.97458
458 Fi=0.0168162 Di=0.645478 Ti=-1 Pi=0.974713
459 Fi=0.0168162 Di=0.645114 Ti=-1 Pi=0.9747
460 Fi=0.0167797 Di=0.644896 Ti=-1 Pi=0.974745
461 Fi=0.0168527 Di=0.644824 Ti=-1 Pi=0.974635
462 Fi=0.0167797 Di=0.645005 Ti=-1 Pi=0.974749
463 Fi=0.0166703 Di=0.645042 Ti=-1 Pi=0.974911
464 Fi=0.0167433 Di=0.644679 Ti=-1 Pi=0.97479
465 Fi=0.0167433 Di=0.645187 Ti=-1 Pi=0.974809
466 Fi=0.0167068 Di=0.645042 Ti=-1 Pi=0.974857
467 Fi=0.0167797 Di=0.644896 Ti=-1 Pi=0.974745
468 Fi=0.0168162 Di=0.645042 Ti=-1 Pi=0.974697
469 Fi=0.00339243 Di=0.531566 Ti=0 Pi=0.993685
