Strong Text    Ftarget:0.15 f=0.55 d:0.91
398 Fi=0.30251 Di=0.945986 Ti=-1 Pi=0.758475
399 Fi=0.301817 Di=0.946059 Ti=-1 Pi=0.758909
400 Fi=0.301999 Di=0.946349 Ti=-1 Pi=0.758855
401 Fi=0.301233 Di=0.946204 Ti=-1 Pi=0.759291
402 Fi=0.300576 Di=0.946059 Ti=-1 Pi=0.759662
403 Fi=0.300248 Di=0.946168 Ti=-1 Pi=0.759882
404 Fi=0.300102 Di=0.945877 Ti=-1 Pi=0.759915
405 Fi=0.299628 Di=0.945841 Ti=-1 Pi=0.760196
Layer 3    pos=27530 neg=8218
406 Fi=0.299737 Di=0.945296 Ti=-1 Pi=0.760025
407 Fi=0.299774 Di=0.94595 Ti=-1 Pi=0.760128
408 Fi=0.299591 Di=0.945914 Ti=-1 Pi=0.760232
409 Fi=0.299701 Di=0.946131 Ti=-1 Pi=0.760208
410 Fi=0.299664 Di=0.945732 Ti=-1 Pi=0.760153
411 Fi=0.299555 Di=0.945659 Ti=-1 Pi=0.760206
412 Fi=0.299701 Di=0.94624 Ti=-1 Pi=0.760229
413 Fi=0.299701 Di=0.946458 Ti=-1 Pi=0.760271
414 Fi=0.299628 Di=0.945732 Ti=-1 Pi=0.760175
415 Fi=0.299701 Di=0.946495 Ti=-1 Pi=0.760278
416 Fi=0.299628 Di=0.946386 Ti=-1 Pi=0.760301
417 Fi=0.299446 Di=0.946567 Ti=-1 Pi=0.760447
418 Fi=0.299664 Di=0.94624 Ti=-1 Pi=0.760251
419 Fi=0.299664 Di=0.946458 Ti=-1 Pi=0.760293
420 Fi=0.299227 Di=0.945768 Ti=-1 Pi=0.760426
421 Fi=0.29857 Di=0.945732 Ti=-1 Pi=0.760819
422 Fi=0.298461 Di=0.945296 Ti=-1 Pi=0.760802
423 Fi=0.298534 Di=0.945841 Ti=-1 Pi=0.760863
424 Fi=0.296345 Di=0.944424 Ti=-1 Pi=0.761927
425 Fi=0.29795 Di=0.944352 Ti=-1 Pi=0.760932
426 Fi=0.295032 Di=0.943298 Ti=-1 Pi=0.762516
427 Fi=0.295251 Di=0.944061 Ti=-1 Pi=0.762528
428 Fi=0.294193 Di=0.943153 Ti=-1 Pi=0.763003
429 Fi=0.292478 Di=0.943008 Ti=-1 Pi=0.764031
430 Fi=0.292551 Di=0.942717 Ti=-1 Pi=0.76393
431 Fi=0.293646 Di=0.943153 Ti=-1 Pi=0.76334
432 Fi=0.293427 Di=0.943371 Ti=-1 Pi=0.763516
433 Fi=0.291165 Di=0.941954 Ti=-1 Pi=0.76464
434 Fi=0.290581 Di=0.941591 Ti=-1 Pi=0.764932
435 Fi=0.290436 Di=0.941991 Ti=-1 Pi=0.765098
436 Fi=0.290326 Di=0.941627 Ti=-1 Pi=0.765097
437 Fi=0.290107 Di=0.941991 Ti=-1 Pi=0.765301
438 Fi=0.287444 Di=0.940211 Ti=-1 Pi=0.766615
439 Fi=0.286788 Di=0.939811 Ti=-1 Pi=0.766948
440 Fi=0.286715 Di=0.940429 Ti=-1 Pi=0.767111
441 Fi=0.284854 Di=0.940719 Ti=-1 Pi=0.768327
442 Fi=0.284745 Di=0.940392 Ti=-1 Pi=0.768334
443 Fi=0.282994 Di=0.940029 Ti=-1 Pi=0.769361
444 Fi=0.282739 Di=0.939593 Ti=-1 Pi=0.769439
445 Fi=0.283249 Di=0.940211 Ti=-1 Pi=0.769235
446 Fi=0.283505 Di=0.940574 Ti=-1 Pi=0.769144
447 Fi=0.282483 Di=0.939884 Ti=-1 Pi=0.769654
448 Fi=0.281827 Di=0.940138 Ti=-1 Pi=0.770114
449 Fi=0.281608 Di=0.939484 Ti=-1 Pi=0.770129
450 Fi=0.280258 Di=0.938758 Ti=-1 Pi=0.770841
451 Fi=0.279675 Di=0.938685 Ti=-1 Pi=0.771196
452 Fi=0.278434 Di=0.937559 Ti=-1 Pi=0.771768
453 Fi=0.278617 Di=0.938249 Ti=-1 Pi=0.771782
454 Fi=0.279346 Di=0.937668 Ti=-1 Pi=0.771212
455 Fi=0.278836 Di=0.937813 Ti=-1 Pi=0.771562
456 Fi=0.27931 Di=0.937995 Ti=-1 Pi=0.771296
457 Fi=0.279018 Di=0.937632 Ti=-1 Pi=0.771412
458 Fi=0.277158 Di=0.936833 Ti=-1 Pi=0.77244
459 Fi=0.279127 Di=0.937414 Ti=-1 Pi=0.771302
460 Fi=0.278909 Di=0.937741 Ti=-1 Pi=0.771502
461 Fi=0.278872 Di=0.93785 Ti=-1 Pi=0.771546
462 Fi=0.276574 Di=0.93705 Ti=-1 Pi=0.772851
463 Fi=0.277231 Di=0.937741 Ti=-1 Pi=0.772564
464 Fi=0.277048 Di=0.937704 Ti=-1 Pi=0.772673
465 Fi=0.276501 Di=0.93785 Ti=-1 Pi=0.773047
466 Fi=0.27672 Di=0.937087 Ti=-1 Pi=0.772765
467 Fi=0.276355 Di=0.937886 Ti=-1 Pi=0.773146
468 Fi=0.276319 Di=0.937922 Ti=-1 Pi=0.773176
469 Fi=0.275808 Di=0.937559 Ti=-1 Pi=0.773433
470 Fi=0.274276 Di=0.936905 Ti=-1 Pi=0.774286
471 Fi=0.27216 Di=0.936651 Ti=-1 Pi=0.775589
472 Fi=0.27289 Di=0.936033 Ti=-1 Pi=0.775008
473 Fi=0.273255 Di=0.936978 Ti=-1 Pi=0.77495
474 Fi=0.271868 Di=0.936251 Ti=-1 Pi=0.775701
475 Fi=0.270883 Di=0.935343 Ti=-1 Pi=0.776163
476 Fi=0.272926 Di=0.936288 Ti=-1 Pi=0.775032
477 Fi=0.272087 Di=0.936106 Ti=-1 Pi=0.775534
478 Fi=0.272233 Di=0.936833 Ti=-1 Pi=0.775576
479 Fi=0.272416 Di=0.935707 Ti=-1 Pi=0.77525
480 Fi=0.271613 Di=0.935598 Ti=-1 Pi=0.775743
481 Fi=0.270811 Di=0.935271 Ti=-1 Pi=0.776197
482 Fi=0.270774 Di=0.935634 Ti=-1 Pi=0.776288
483 Fi=0.270409 Di=0.93538 Ti=-1 Pi=0.776474
484 Fi=0.270482 Di=0.935489 Ti=-1 Pi=0.776448
485 Fi=0.269424 Di=0.934726 Ti=-1 Pi=0.776986
486 Fi=0.271175 Di=0.935234 Ti=-1 Pi=0.775956
487 Fi=0.269862 Di=0.935198 Ti=-1 Pi=0.776792
488 Fi=0.269388 Di=0.935125 Ti=-1 Pi=0.777084
489 Fi=0.269315 Di=0.934835 Ti=-1 Pi=0.777077
490 Fi=0.269716 Di=0.935416 Ti=-1 Pi=0.776926
491 Fi=0.269242 Di=0.934689 Ti=-1 Pi=0.777097
492 Fi=0.268184 Di=0.934036 Ti=-1 Pi=0.777657
493 Fi=0.268257 Di=0.934181 Ti=-1 Pi=0.777637
494 Fi=0.267564 Di=0.93429 Ti=-1 Pi=0.778104
495 Fi=0.267491 Di=0.933527 Ti=-1 Pi=0.77801
496 Fi=0.267528 Di=0.934435 Ti=-1 Pi=0.778154
497 Fi=0.266506 Di=0.933963 Ti=-1 Pi=0.778727
498 Fi=0.265704 Di=0.933781 Ti=-1 Pi=0.779213
499 Fi=0.266105 Di=0.933055 Ti=-1 Pi=0.778819
500 Fi=0.265995 Di=0.933818 Ti=-1 Pi=0.77903
501 Fi=0.266032 Di=0.933418 Ti=-1 Pi=0.778933
502 Fi=0.265412 Di=0.933309 Ti=-1 Pi=0.779315
503 Fi=0.266762 Di=0.934726 Ti=-1 Pi=0.778702
504 Fi=0.265886 Di=0.934435 Ti=-1 Pi=0.779215
505 Fi=0.265886 Di=0.933236 Ti=-1 Pi=0.778994
506 Fi=0.265704 Di=0.933709 Ti=-1 Pi=0.779199
507 Fi=0.265412 Di=0.934689 Ti=-1 Pi=0.779569
508 Fi=0.266068 Di=0.934762 Ti=-1 Pi=0.779157
509 Fi=0.265558 Di=0.934435 Ti=-1 Pi=0.779427
510 Fi=0.265923 Di=0.93458 Ti=-1 Pi=0.779218
511 Fi=0.264974 Di=0.93429 Ti=-1 Pi=0.779779
512 Fi=0.264865 Di=0.933999 Ti=-1 Pi=0.779796
513 Fi=0.264755 Di=0.934108 Ti=-1 Pi=0.779887
514 Fi=0.264719 Di=0.934544 Ti=-1 Pi=0.779991
515 Fi=0.264719 Di=0.934181 Ti=-1 Pi=0.779924
516 Fi=0.263588 Di=0.933781 Ti=-1 Pi=0.780585
517 Fi=0.263588 Di=0.93389 Ti=-1 Pi=0.780605
518 Fi=0.263479 Di=0.933927 Ti=-1 Pi=0.780683
519 Fi=0.263333 Di=0.933345 Ti=-1 Pi=0.780671
520 Fi=0.263333 Di=0.933636 Ti=-1 Pi=0.780724
521 Fi=0.262238 Di=0.933382 Ti=-1 Pi=0.78139
522 Fi=0.263333 Di=0.934471 Ti=-1 Pi=0.780877
523 Fi=0.262749 Di=0.933963 Ti=-1 Pi=0.781164
524 Fi=0.262092 Di=0.933563 Ti=-1 Pi=0.781518
525 Fi=0.261837 Di=0.933636 Ti=-1 Pi=0.781698
526 Fi=0.261618 Di=0.934471 Ti=-1 Pi=0.781993
527 Fi=0.261071 Di=0.934254 Ti=-1 Pi=0.78231
528 Fi=0.261253 Di=0.934036 Ti=-1 Pi=0.782151
529 Fi=0.26118 Di=0.933709 Ti=-1 Pi=0.782139
530 Fi=0.261326 Di=0.933636 Ti=-1 Pi=0.782031
531 Fi=0.261107 Di=0.933454 Ti=-1 Pi=0.78214
532 Fi=0.261764 Di=0.933745 Ti=-1 Pi=0.781765
533 Fi=0.260816 Di=0.933309 Ti=-1 Pi=0.782304
534 Fi=0.260196 Di=0.933709 Ti=-1 Pi=0.782782
535 Fi=0.259904 Di=0.933491 Ti=-1 Pi=0.782933
536 Fi=0.259393 Di=0.933636 Ti=-1 Pi=0.783294
537 Fi=0.261217 Di=0.933927 Ti=-1 Pi=0.782155
538 Fi=0.259867 Di=0.933454 Ti=-1 Pi=0.78295
539 Fi=0.25932 Di=0.934108 Ti=-1 Pi=0.783427
540 Fi=0.26005 Di=0.933745 Ti=-1 Pi=0.782884
541 Fi=0.259648 Di=0.933309 Ti=-1 Pi=0.783067
542 Fi=0.259539 Di=0.933854 Ti=-1 Pi=0.783238
543 Fi=0.259393 Di=0.933672 Ti=-1 Pi=0.7833
544 Fi=0.258335 Di=0.933345 Ti=-1 Pi=0.783934
545 Fi=0.258116 Di=0.9332 Ti=-1 Pi=0.784051
546 Fi=0.257788 Di=0.933127 Ti=-1 Pi=0.784253
547 Fi=0.258226 Di=0.9332 Ti=-1 Pi=0.783979
548 Fi=0.257861 Di=0.932982 Ti=-1 Pi=0.784179
549 Fi=0.257788 Di=0.933345 Ti=-1 Pi=0.784293
550 Fi=0.257752 Di=0.932982 Ti=-1 Pi=0.784251
551 Fi=0.256548 Di=0.933382 Ti=-1 Pi=0.785114
552 Fi=0.256584 Di=0.933745 Ti=-1 Pi=0.785156
553 Fi=0.256584 Di=0.932982 Ti=-1 Pi=0.785018
554 Fi=0.256037 Di=0.933563 Ti=-1 Pi=0.785483
555 Fi=0.256146 Di=0.933309 Ti=-1 Pi=0.785365
556 Fi=0.255672 Di=0.932801 Ti=-1 Pi=0.785585
557 Fi=0.255453 Di=0.933382 Ti=-1 Pi=0.785834
558 Fi=0.255089 Di=0.933055 Ti=-1 Pi=0.786016
559 Fi=0.254797 Di=0.932946 Ti=-1 Pi=0.786189
560 Fi=0.253994 Di=0.932619 Ti=-1 Pi=0.78666
561 Fi=0.254396 Di=0.933127 Ti=-1 Pi=0.786486
562 Fi=0.254432 Di=0.933091 Ti=-1 Pi=0.786456
563 Fi=0.254067 Di=0.932546 Ti=-1 Pi=0.786598
564 Fi=0.254286 Di=0.933345 Ti=-1 Pi=0.786598
565 Fi=0.253885 Di=0.933309 Ti=-1 Pi=0.786856
566 Fi=0.253666 Di=0.933345 Ti=-1 Pi=0.787007
567 Fi=0.253702 Di=0.933854 Ti=-1 Pi=0.787074
568 Fi=0.252718 Di=0.933636 Ti=-1 Pi=0.787687
569 Fi=0.252681 Di=0.933382 Ti=-1 Pi=0.787665
570 Fi=0.252462 Di=0.934363 Ti=-1 Pi=0.787986
571 Fi=0.252499 Di=0.933927 Ti=-1 Pi=0.787883
572 Fi=0.252718 Di=0.933563 Ti=-1 Pi=0.787674
573 Fi=0.252608 Di=0.933672 Ti=-1 Pi=0.787765
574 Fi=0.252499 Di=0.933927 Ti=-1 Pi=0.787883
575 Fi=0.25217 Di=0.933491 Ti=-1 Pi=0.788023
576 Fi=0.252499 Di=0.934108 Ti=-1 Pi=0.787916
577 Fi=0.253228 Di=0.934326 Ti=-1 Pi=0.787472
578 Fi=0.2529 Di=0.934181 Ti=-1 Pi=0.787663
579 Fi=0.252936 Di=0.933527 Ti=-1 Pi=0.787522
580 Fi=0.252061 Di=0.933818 Ti=-1 Pi=0.788154
581 Fi=0.251733 Di=0.933563 Ti=-1 Pi=0.788326
582 Fi=0.252499 Di=0.933745 Ti=-1 Pi=0.787851
583 Fi=0.252025 Di=0.933636 Ti=-1 Pi=0.788145
584 Fi=0.251587 Di=0.933273 Ti=-1 Pi=0.788371
585 Fi=0.251441 Di=0.933672 Ti=-1 Pi=0.788539
586 Fi=0.251113 Di=0.933781 Ti=-1 Pi=0.788776
587 Fi=0.250748 Di=0.933563 Ti=-1 Pi=0.788979
588 Fi=0.249763 Di=0.933999 Ti=-1 Pi=0.789711
589 Fi=0.250748 Di=0.933454 Ti=-1 Pi=0.78896
590 Fi=0.250237 Di=0.934326 Ti=-1 Pi=0.789454
591 Fi=0.249836 Di=0.934399 Ti=-1 Pi=0.789734
592 Fi=0.250091 Di=0.934435 Ti=-1 Pi=0.789571
593 Fi=0.249252 Di=0.934544 Ti=-1 Pi=0.790148
594 Fi=0.249872 Di=0.933963 Ti=-1 Pi=0.789632
595 Fi=0.249471 Di=0.933491 Ti=-1 Pi=0.789815
596 Fi=0.249252 Di=0.934036 Ti=-1 Pi=0.790057
597 Fi=0.249179 Di=0.934508 Ti=-1 Pi=0.79019
598 Fi=0.249033 Di=0.933164 Ti=-1 Pi=0.790048
599 Fi=0.249033 Di=0.934072 Ti=-1 Pi=0.79021
600 Fi=0.248705 Di=0.93429 Ti=-1 Pi=0.790467
601 Fi=0.248778 Di=0.933927 Ti=-1 Pi=0.790354
602 Fi=0.248887 Di=0.933454 Ti=-1 Pi=0.790197
603 Fi=0.248742 Di=0.934145 Ti=-1 Pi=0.790417
604 Fi=0.248304 Di=0.9336 Ti=-1 Pi=0.790612
605 Fi=0.248194 Di=0.933709 Ti=-1 Pi=0.790704
606 Fi=0.247866 Di=0.933636 Ti=-1 Pi=0.79091
607 Fi=0.248048 Di=0.933418 Ti=-1 Pi=0.79075
608 Fi=0.247282 Di=0.934108 Ti=-1 Pi=0.791383
609 Fi=0.248085 Di=0.934108 Ti=-1 Pi=0.790848
610 Fi=0.247903 Di=0.933672 Ti=-1 Pi=0.790892
611 Fi=0.247574 Di=0.932801 Ti=-1 Pi=0.790957
612 Fi=0.247647 Di=0.933382 Ti=-1 Pi=0.791011
613 Fi=0.246991 Di=0.933672 Ti=-1 Pi=0.791501
614 Fi=0.246881 Di=0.933709 Ti=-1 Pi=0.791581
615 Fi=0.246662 Di=0.933999 Ti=-1 Pi=0.791778
616 Fi=0.246115 Di=0.933309 Ti=-1 Pi=0.792022
617 Fi=0.245896 Di=0.933745 Ti=-1 Pi=0.792246
618 Fi=0.247064 Di=0.934072 Ti=-1 Pi=0.791523
619 Fi=0.246662 Di=0.934399 Ti=-1 Pi=0.791849
620 Fi=0.246553 Di=0.934145 Ti=-1 Pi=0.791877
621 Fi=0.246334 Di=0.933491 Ti=-1 Pi=0.791908
622 Fi=0.246225 Di=0.934471 Ti=-1 Pi=0.792154
623 Fi=0.246152 Di=0.93389 Ti=-1 Pi=0.792101
624 Fi=0.246152 Di=0.933854 Ti=-1 Pi=0.792094
625 Fi=0.246079 Di=0.933854 Ti=-1 Pi=0.792143
626 Fi=0.245349 Di=0.933781 Ti=-1 Pi=0.792619
627 Fi=0.244948 Di=0.934435 Ti=-1 Pi=0.793002
628 Fi=0.244984 Di=0.934108 Ti=-1 Pi=0.792921
629 Fi=0.245203 Di=0.933999 Ti=-1 Pi=0.792755
630 Fi=0.245021 Di=0.934108 Ti=-1 Pi=0.792896
631 Fi=0.245459 Di=0.933382 Ti=-1 Pi=0.792475
632 Fi=0.244182 Di=0.934108 Ti=-1 Pi=0.793459
633 Fi=0.244401 Di=0.933345 Ti=-1 Pi=0.793178
634 Fi=0.244145 Di=0.933636 Ti=-1 Pi=0.7934
635 Fi=0.243854 Di=0.933527 Ti=-1 Pi=0.793577
636 Fi=0.244437 Di=0.933854 Ti=-1 Pi=0.793243
637 Fi=0.244401 Di=0.933309 Ti=-1 Pi=0.793172
638 Fi=0.244401 Di=0.934217 Ti=-1 Pi=0.793331
639 Fi=0.244291 Di=0.934036 Ti=-1 Pi=0.793373
640 Fi=0.244401 Di=0.934181 Ti=-1 Pi=0.793325
641 Fi=0.244656 Di=0.933781 Ti=-1 Pi=0.793083
642 Fi=0.244182 Di=0.933781 Ti=-1 Pi=0.793401
643 Fi=0.244218 Di=0.933164 Ti=-1 Pi=0.793268
644 Fi=0.243817 Di=0.934036 Ti=-1 Pi=0.793691
645 Fi=0.244656 Di=0.934617 Ti=-1 Pi=0.79323
646 Fi=0.243854 Di=0.934181 Ti=-1 Pi=0.793692
647 Fi=0.244109 Di=0.933745 Ti=-1 Pi=0.793444
648 Fi=0.243781 Di=0.933709 Ti=-1 Pi=0.793658
649 Fi=0.244583 Di=0.934072 Ti=-1 Pi=0.793183
650 Fi=0.244692 Di=0.934145 Ti=-1 Pi=0.793123
651 Fi=0.244036 Di=0.934181 Ti=-1 Pi=0.793569
652 Fi=0.243562 Di=0.934108 Ti=-1 Pi=0.793875
653 Fi=0.243489 Di=0.934108 Ti=-1 Pi=0.793924
654 Fi=0.243635 Di=0.933418 Ti=-1 Pi=0.793705
655 Fi=0.243124 Di=0.933745 Ti=-1 Pi=0.794106
656 Fi=0.243124 Di=0.933854 Ti=-1 Pi=0.794125
657 Fi=0.243124 Di=0.934036 Ti=-1 Pi=0.794157
658 Fi=0.242978 Di=0.9336 Ti=-1 Pi=0.794179
659 Fi=0.242467 Di=0.932474 Ti=-1 Pi=0.794325
660 Fi=0.242358 Di=0.933491 Ti=-1 Pi=0.794577
661 Fi=0.242358 Di=0.933854 Ti=-1 Pi=0.79464
662 Fi=0.242504 Di=0.933636 Ti=-1 Pi=0.794504
663 Fi=0.242832 Di=0.933454 Ti=-1 Pi=0.794251
664 Fi=0.242504 Di=0.933309 Ti=-1 Pi=0.794447
665 Fi=0.242394 Di=0.933345 Ti=-1 Pi=0.794527
666 Fi=0.242139 Di=0.933491 Ti=-1 Pi=0.794724
667 Fi=0.24203 Di=0.933781 Ti=-1 Pi=0.794849
668 Fi=0.242066 Di=0.933236 Ti=-1 Pi=0.794729
669 Fi=0.241774 Di=0.933636 Ti=-1 Pi=0.794996
670 Fi=0.242066 Di=0.934036 Ti=-1 Pi=0.794869
671 Fi=0.241519 Di=0.933091 Ti=-1 Pi=0.795073
672 Fi=0.241701 Di=0.933091 Ti=-1 Pi=0.79495
673 Fi=0.241555 Di=0.9332 Ti=-1 Pi=0.795067
674 Fi=0.242139 Di=0.933345 Ti=-1 Pi=0.794699
675 Fi=0.241738 Di=0.933781 Ti=-1 Pi=0.795045
676 Fi=0.241993 Di=0.933055 Ti=-1 Pi=0.794746
677 Fi=0.242212 Di=0.933491 Ti=-1 Pi=0.794675
678 Fi=0.242248 Di=0.933672 Ti=-1 Pi=0.794682
679 Fi=0.241665 Di=0.933236 Ti=-1 Pi=0.795
680 Fi=0.241774 Di=0.933273 Ti=-1 Pi=0.794932
681 Fi=0.241446 Di=0.933055 Ti=-1 Pi=0.795115
682 Fi=0.241628 Di=0.933781 Ti=-1 Pi=0.795119
683 Fi=0.2413 Di=0.933672 Ti=-1 Pi=0.795322
684 Fi=0.241774 Di=0.934544 Ti=-1 Pi=0.795154
685 Fi=0.242394 Di=0.93389 Ti=-1 Pi=0.794622
686 Fi=0.241738 Di=0.933309 Ti=-1 Pi=0.794963
687 Fi=0.242248 Di=0.934617 Ti=-1 Pi=0.794847
688 Fi=0.242248 Di=0.933854 Ti=-1 Pi=0.794714
689 Fi=0.241993 Di=0.934181 Ti=-1 Pi=0.794943
690 Fi=0.241847 Di=0.934181 Ti=-1 Pi=0.795041
691 Fi=0.241665 Di=0.934254 Ti=-1 Pi=0.795177
692 Fi=0.241337 Di=0.934653 Ti=-1 Pi=0.795468
693 Fi=0.241373 Di=0.934363 Ti=-1 Pi=0.795393
694 Fi=0.241592 Di=0.93389 Ti=-1 Pi=0.795163
695 Fi=0.241446 Di=0.933563 Ti=-1 Pi=0.795204
696 Fi=0.240935 Di=0.934145 Ti=-1 Pi=0.79565
697 Fi=0.241191 Di=0.934072 Ti=-1 Pi=0.795465
698 Fi=0.2413 Di=0.934108 Ti=-1 Pi=0.795398
699 Fi=0.241154 Di=0.934181 Ti=-1 Pi=0.795509
700 Fi=0.241118 Di=0.93429 Ti=-1 Pi=0.795552
701 Fi=0.240716 Di=0.93458 Ti=-1 Pi=0.795874
702 Fi=0.240498 Di=0.933963 Ti=-1 Pi=0.795914
703 Fi=0.240972 Di=0.933854 Ti=-1 Pi=0.795575
704 Fi=0.240862 Di=0.933999 Ti=-1 Pi=0.795674
705 Fi=0.240789 Di=0.934036 Ti=-1 Pi=0.79573
706 Fi=0.240972 Di=0.933672 Ti=-1 Pi=0.795543
707 Fi=0.240571 Di=0.934508 Ti=-1 Pi=0.795959
708 Fi=0.24006 Di=0.934072 Ti=-1 Pi=0.796229
709 Fi=0.23933 Di=0.93389 Ti=-1 Pi=0.796691
710 Fi=0.238856 Di=0.934435 Ti=-1 Pi=0.797106
711 Fi=0.240096 Di=0.933999 Ti=-1 Pi=0.796191
712 Fi=0.239367 Di=0.934036 Ti=-1 Pi=0.796691
713 Fi=0.239257 Di=0.934036 Ti=-1 Pi=0.796765
714 Fi=0.239111 Di=0.934254 Ti=-1 Pi=0.796902
715 Fi=0.239002 Di=0.934363 Ti=-1 Pi=0.796995
716 Fi=0.23871 Di=0.934254 Ti=-1 Pi=0.797173
717 Fi=0.238127 Di=0.934217 Ti=-1 Pi=0.797563
718 Fi=0.237981 Di=0.933781 Ti=-1 Pi=0.797586
719 Fi=0.238418 Di=0.934036 Ti=-1 Pi=0.797333
720 Fi=0.238382 Di=0.934254 Ti=-1 Pi=0.797396
721 Fi=0.23871 Di=0.934471 Ti=-1 Pi=0.797211
722 Fi=0.238674 Di=0.934326 Ti=-1 Pi=0.797211
723 Fi=0.238783 Di=0.934835 Ti=-1 Pi=0.797224
724 Fi=0.237835 Di=0.93429 Ti=-1 Pi=0.797773
725 Fi=0.237433 Di=0.93389 Ti=-1 Pi=0.797976
726 Fi=0.23747 Di=0.934181 Ti=-1 Pi=0.798002
727 Fi=0.237397 Di=0.934181 Ti=-1 Pi=0.798051
728 Fi=0.237288 Di=0.933854 Ti=-1 Pi=0.798069
729 Fi=0.236996 Di=0.933999 Ti=-1 Pi=0.798292
730 Fi=0.237069 Di=0.934798 Ti=-1 Pi=0.798381
731 Fi=0.237069 Di=0.93458 Ti=-1 Pi=0.798343
732 Fi=0.236923 Di=0.934726 Ti=-1 Pi=0.798467
733 Fi=0.237032 Di=0.934254 Ti=-1 Pi=0.798312
734 Fi=0.23736 Di=0.934399 Ti=-1 Pi=0.798114
735 Fi=0.237725 Di=0.93498 Ti=-1 Pi=0.797966
736 Fi=0.237616 Di=0.934399 Ti=-1 Pi=0.79794
737 Fi=0.237506 Di=0.934363 Ti=-1 Pi=0.798008
738 Fi=0.237725 Di=0.934254 Ti=-1 Pi=0.797841
739 Fi=0.238199 Di=0.934689 Ti=-1 Pi=0.797595
740 Fi=0.237944 Di=0.934689 Ti=-1 Pi=0.797768
741 Fi=0.237689 Di=0.934108 Ti=-1 Pi=0.797841
742 Fi=0.237579 Di=0.934617 Ti=-1 Pi=0.798003
743 Fi=0.237543 Di=0.934254 Ti=-1 Pi=0.797965
744 Fi=0.237689 Di=0.934508 Ti=-1 Pi=0.79791
745 Fi=0.237579 Di=0.934435 Ti=-1 Pi=0.797971
746 Fi=0.236959 Di=0.934326 Ti=-1 Pi=0.798374
747 Fi=0.236886 Di=0.934508 Ti=-1 Pi=0.798454
748 Fi=0.237142 Di=0.934181 Ti=-1 Pi=0.798225
749 Fi=0.237032 Di=0.934108 Ti=-1 Pi=0.798286
750 Fi=0.236777 Di=0.934508 Ti=-1 Pi=0.798529
751 Fi=0.236667 Di=0.934435 Ti=-1 Pi=0.798591
752 Fi=0.236412 Di=0.934145 Ti=-1 Pi=0.798714
753 Fi=0.235938 Di=0.934072 Ti=-1 Pi=0.799024
754 Fi=0.235901 Di=0.934326 Ti=-1 Pi=0.799093
755 Fi=0.235865 Di=0.93389 Ti=-1 Pi=0.799043
756 Fi=0.23561 Di=0.933818 Ti=-1 Pi=0.799204
757 Fi=0.235245 Di=0.934399 Ti=-1 Pi=0.799552
758 Fi=0.235682 Di=0.934108 Ti=-1 Pi=0.799204
759 Fi=0.235391 Di=0.934326 Ti=-1 Pi=0.799441
760 Fi=0.235464 Di=0.933927 Ti=-1 Pi=0.799322
761 Fi=0.235427 Di=0.933999 Ti=-1 Pi=0.79936
762 Fi=0.235281 Di=0.933999 Ti=-1 Pi=0.799459
763 Fi=0.234661 Di=0.933491 Ti=-1 Pi=0.799795
764 Fi=0.234333 Di=0.933491 Ti=-1 Pi=0.800019
765 Fi=0.234333 Di=0.934108 Ti=-1 Pi=0.800124
766 Fi=0.234479 Di=0.934145 Ti=-1 Pi=0.800031
767 Fi=0.234625 Di=0.933745 Ti=-1 Pi=0.799863
768 Fi=0.235099 Di=0.933963 Ti=-1 Pi=0.799577
769 Fi=0.235208 Di=0.933999 Ti=-1 Pi=0.799509
770 Fi=0.234771 Di=0.934544 Ti=-1 Pi=0.799901
771 Fi=0.234771 Di=0.934363 Ti=-1 Pi=0.799869
772 Fi=0.234077 Di=0.93429 Ti=-1 Pi=0.80033
773 Fi=0.233457 Di=0.934072 Ti=-1 Pi=0.800716
774 Fi=0.233311 Di=0.933672 Ti=-1 Pi=0.800748
775 Fi=0.233202 Di=0.934617 Ti=-1 Pi=0.800984
776 Fi=0.233202 Di=0.934363 Ti=-1 Pi=0.80094
777 Fi=0.233129 Di=0.933963 Ti=-1 Pi=0.800922
778 Fi=0.233093 Di=0.934508 Ti=-1 Pi=0.80104
779 Fi=0.23291 Di=0.934399 Ti=-1 Pi=0.801146
780 Fi=0.232874 Di=0.933781 Ti=-1 Pi=0.801066
781 Fi=0.232618 Di=0.933818 Ti=-1 Pi=0.801247
782 Fi=0.232983 Di=0.933781 Ti=-1 Pi=0.800991
783 Fi=0.232691 Di=0.934181 Ti=-1 Pi=0.801259
784 Fi=0.232691 Di=0.934617 Ti=-1 Pi=0.801333
785 Fi=0.232509 Di=0.934181 Ti=-1 Pi=0.801384
786 Fi=0.232327 Di=0.934108 Ti=-1 Pi=0.801496
787 Fi=0.232071 Di=0.933999 Ti=-1 Pi=0.801652
788 Fi=0.232363 Di=0.933854 Ti=-1 Pi=0.801428
789 Fi=0.232108 Di=0.933745 Ti=-1 Pi=0.801584
790 Fi=0.232035 Di=0.933963 Ti=-1 Pi=0.801671
791 Fi=0.231779 Di=0.933927 Ti=-1 Pi=0.80184
792 Fi=0.231342 Di=0.933636 Ti=-1 Pi=0.802091
793 Fi=0.231524 Di=0.933854 Ti=-1 Pi=0.802003
794 Fi=0.231123 Di=0.933672 Ti=-1 Pi=0.802247
795 Fi=0.231159 Di=0.933454 Ti=-1 Pi=0.802185
