Strong Text    Ftarget:0.005 f=0.62 d:0.85
397 Fi=0.259867 Di=0.926952 Ti=-1 Pi=0.78176
398 Fi=0.258992 Di=0.927316 Ti=-1 Pi=0.782402
399 Fi=0.259065 Di=0.926916 Ti=-1 Pi=0.782281
400 Fi=0.258554 Di=0.926843 Ti=-1 Pi=0.782603
401 Fi=0.258153 Di=0.927061 Ti=-1 Pi=0.782907
402 Fi=0.257788 Di=0.927098 Ti=-1 Pi=0.783154
403 Fi=0.257058 Di=0.927352 Ti=-1 Pi=0.783682
404 Fi=0.257496 Di=0.927243 Ti=-1 Pi=0.783373
405 Fi=0.257861 Di=0.927316 Ti=-1 Pi=0.783146
406 Fi=0.257496 Di=0.927388 Ti=-1 Pi=0.7834
407 Fi=0.256256 Di=0.926807 Ti=-1 Pi=0.784112
408 Fi=0.25611 Di=0.926989 Ti=-1 Pi=0.784241
409 Fi=0.256183 Di=0.927279 Ti=-1 Pi=0.784246
410 Fi=0.256365 Di=0.927279 Ti=-1 Pi=0.784126
411 Fi=0.255782 Di=0.926698 Ti=-1 Pi=0.784405
412 Fi=0.255089 Di=0.927316 Ti=-1 Pi=0.784976
413 Fi=0.254833 Di=0.92688 Ti=-1 Pi=0.785066
414 Fi=0.254614 Di=0.926444 Ti=-1 Pi=0.785132
415 Fi=0.254906 Di=0.927352 Ti=-1 Pi=0.785104
416 Fi=0.254614 Di=0.927352 Ti=-1 Pi=0.785297
417 Fi=0.25425 Di=0.927279 Ti=-1 Pi=0.785525
418 Fi=0.254541 Di=0.92688 Ti=-1 Pi=0.785259
419 Fi=0.253921 Di=0.927316 Ti=-1 Pi=0.785749
420 Fi=0.253702 Di=0.927243 Ti=-1 Pi=0.785881
421 Fi=0.253301 Di=0.926734 Ti=-1 Pi=0.786055
422 Fi=0.253921 Di=0.926662 Ti=-1 Pi=0.785631
423 Fi=0.253265 Di=0.927098 Ti=-1 Pi=0.786146
424 Fi=0.253119 Di=0.927425 Ti=-1 Pi=0.786302
425 Fi=0.253338 Di=0.927279 Ti=-1 Pi=0.78613
426 Fi=0.253119 Di=0.927534 Ti=-1 Pi=0.786321
427 Fi=0.253119 Di=0.926989 Ti=-1 Pi=0.786223
428 Fi=0.252097 Di=0.927643 Ti=-1 Pi=0.78702
429 Fi=0.251952 Di=0.927279 Ti=-1 Pi=0.787051
430 Fi=0.251769 Di=0.926952 Ti=-1 Pi=0.787113
431 Fi=0.251331 Di=0.927388 Ti=-1 Pi=0.787483
432 Fi=0.251076 Di=0.927243 Ti=-1 Pi=0.787627
433 Fi=0.251258 Di=0.927207 Ti=-1 Pi=0.787499
434 Fi=0.250748 Di=0.926807 Ti=-1 Pi=0.787767
435 Fi=0.250857 Di=0.927352 Ti=-1 Pi=0.787793
436 Fi=0.250091 Di=0.927025 Ti=-1 Pi=0.788245
437 Fi=0.250018 Di=0.927134 Ti=-1 Pi=0.788313
438 Fi=0.249799 Di=0.927461 Ti=-1 Pi=0.788518
439 Fi=0.24969 Di=0.92648 Ti=-1 Pi=0.788415
440 Fi=0.249325 Di=0.927061 Ti=-1 Pi=0.788763
441 Fi=0.249909 Di=0.92717 Ti=-1 Pi=0.788393
442 Fi=0.249909 Di=0.92757 Ti=-1 Pi=0.788465
443 Fi=0.249763 Di=0.927098 Ti=-1 Pi=0.788477
444 Fi=0.250237 Di=0.926989 Ti=-1 Pi=0.788141
445 Fi=0.250529 Di=0.927134 Ti=-1 Pi=0.787972
446 Fi=0.250018 Di=0.927534 Ti=-1 Pi=0.788385
447 Fi=0.249726 Di=0.927679 Ti=-1 Pi=0.788606
448 Fi=0.249617 Di=0.927606 Ti=-1 Pi=0.788666
449 Fi=0.250456 Di=0.927134 Ti=-1 Pi=0.788021
450 Fi=0.250018 Di=0.926843 Ti=-1 Pi=0.788261
451 Fi=0.249617 Di=0.92717 Ti=-1 Pi=0.788587
452 Fi=0.249544 Di=0.927352 Ti=-1 Pi=0.788669
453 Fi=0.248705 Di=0.927425 Ti=-1 Pi=0.789243
454 Fi=0.249106 Di=0.927279 Ti=-1 Pi=0.788948
455 Fi=0.248742 Di=0.92717 Ti=-1 Pi=0.789173
456 Fi=0.249544 Di=0.927134 Ti=-1 Pi=0.78863
457 Fi=0.249435 Di=0.927243 Ti=-1 Pi=0.788722
458 Fi=0.249106 Di=0.927461 Ti=-1 Pi=0.788981
459 Fi=0.248194 Di=0.92717 Ti=-1 Pi=0.789539
460 Fi=0.248121 Di=0.927388 Ti=-1 Pi=0.789627
461 Fi=0.247611 Di=0.927352 Ti=-1 Pi=0.789962
462 Fi=0.247647 Di=0.927279 Ti=-1 Pi=0.789925
463 Fi=0.247355 Di=0.927316 Ti=-1 Pi=0.790127
464 Fi=0.247173 Di=0.927316 Ti=-1 Pi=0.790249
465 Fi=0.247282 Di=0.927643 Ti=-1 Pi=0.790234
466 Fi=0.246918 Di=0.927207 Ti=-1 Pi=0.790401
467 Fi=0.246662 Di=0.927388 Ti=-1 Pi=0.790605
468 Fi=0.246662 Di=0.927461 Ti=-1 Pi=0.790618
469 Fi=0.246808 Di=0.927461 Ti=-1 Pi=0.79052
470 Fi=0.247465 Di=0.926698 Ti=-1 Pi=0.789943
471 Fi=0.246954 Di=0.926698 Ti=-1 Pi=0.790286
472 Fi=0.246845 Di=0.927279 Ti=-1 Pi=0.790463
473 Fi=0.246881 Di=0.927207 Ti=-1 Pi=0.790425
474 Fi=0.246626 Di=0.92688 Ti=-1 Pi=0.790538
475 Fi=0.246334 Di=0.927098 Ti=-1 Pi=0.790773
476 Fi=0.246115 Di=0.926952 Ti=-1 Pi=0.790894
477 Fi=0.246042 Di=0.92717 Ti=-1 Pi=0.790982
478 Fi=0.245823 Di=0.927025 Ti=-1 Pi=0.791104
479 Fi=0.245604 Di=0.926771 Ti=-1 Pi=0.791205
480 Fi=0.245495 Di=0.927061 Ti=-1 Pi=0.791331
481 Fi=0.245495 Di=0.927025 Ti=-1 Pi=0.791324
482 Fi=0.245386 Di=0.927098 Ti=-1 Pi=0.791411
483 Fi=0.245167 Di=0.926408 Ti=-1 Pi=0.791435
484 Fi=0.245203 Di=0.927098 Ti=-1 Pi=0.791534
485 Fi=0.245386 Di=0.926843 Ti=-1 Pi=0.791366
486 Fi=0.24462 Di=0.926989 Ti=-1 Pi=0.791907
487 Fi=0.244656 Di=0.927025 Ti=-1 Pi=0.791889
488 Fi=0.244692 Di=0.927316 Ti=-1 Pi=0.791916
489 Fi=0.244474 Di=0.927061 Ti=-1 Pi=0.792018
490 Fi=0.244109 Di=0.926771 Ti=-1 Pi=0.792213
491 Fi=0.245641 Di=0.927316 Ti=-1 Pi=0.791278
492 Fi=0.245422 Di=0.927207 Ti=-1 Pi=0.791406
493 Fi=0.245531 Di=0.927279 Ti=-1 Pi=0.791345
494 Fi=0.245459 Di=0.927243 Ti=-1 Pi=0.791388
495 Fi=0.244911 Di=0.927207 Ti=-1 Pi=0.791749
496 Fi=0.244291 Di=0.92688 Ti=-1 Pi=0.792109
497 Fi=0.244765 Di=0.927061 Ti=-1 Pi=0.791822
498 Fi=0.244948 Di=0.926698 Ti=-1 Pi=0.791634
499 Fi=0.244474 Di=0.927025 Ti=-1 Pi=0.792012
500 Fi=0.244547 Di=0.927316 Ti=-1 Pi=0.792014
501 Fi=0.244437 Di=0.926843 Ti=-1 Pi=0.792004
502 Fi=0.0551178 Di=0.799201 Ti=0 Pi=0.935738
Layer 4    pos=27530 neg=1511
503 Fi=0.0551178 Di=0.79822 Ti=-1 Pi=0.935664
504 Fi=0.0551178 Di=0.798838 Ti=-1 Pi=0.93571
505 Fi=0.0551178 Di=0.798692 Ti=-1 Pi=0.935699
506 Fi=0.0551178 Di=0.798801 Ti=-1 Pi=0.935708
507 Fi=0.0551178 Di=0.799056 Ti=-1 Pi=0.935727
508 Fi=0.0551178 Di=0.798692 Ti=-1 Pi=0.935699
509 Fi=0.0551178 Di=0.798402 Ti=-1 Pi=0.935677
510 Fi=0.0550813 Di=0.798765 Ti=-1 Pi=0.935745
511 Fi=0.0551178 Di=0.79891 Ti=-1 Pi=0.935716
512 Fi=0.0551178 Di=0.798765 Ti=-1 Pi=0.935705
513 Fi=0.0551178 Di=0.798838 Ti=-1 Pi=0.93571
514 Fi=0.0551178 Di=0.798692 Ti=-1 Pi=0.935699
515 Fi=0.0551178 Di=0.798474 Ti=-1 Pi=0.935683
516 Fi=0.0551178 Di=0.798801 Ti=-1 Pi=0.935708
517 Fi=0.0551178 Di=0.798474 Ti=-1 Pi=0.935683
518 Fi=0.0550813 Di=0.799274 Ti=-1 Pi=0.935783
519 Fi=0.0550449 Di=0.798729 Ti=-1 Pi=0.935782
520 Fi=0.0550449 Di=0.798511 Ti=-1 Pi=0.935765
521 Fi=0.0550449 Di=0.798838 Ti=-1 Pi=0.93579
522 Fi=0.0550813 Di=0.799019 Ti=-1 Pi=0.935764
523 Fi=0.0550449 Di=0.798983 Ti=-1 Pi=0.935801
524 Fi=0.0548625 Di=0.798438 Ti=-1 Pi=0.935959
525 Fi=0.054899 Di=0.798293 Ti=-1 Pi=0.935908
526 Fi=0.054899 Di=0.798438 Ti=-1 Pi=0.935919
527 Fi=0.0548625 Di=0.798583 Ti=-1 Pi=0.93597
528 Fi=0.0548625 Di=0.798729 Ti=-1 Pi=0.935981
529 Fi=0.0548625 Di=0.798438 Ti=-1 Pi=0.935959
530 Fi=0.0546801 Di=0.798365 Ti=-1 Pi=0.936153
531 Fi=0.0546801 Di=0.79862 Ti=-1 Pi=0.936172
532 Fi=0.0546801 Di=0.798402 Ti=-1 Pi=0.936156
533 Fi=0.0546071 Di=0.798583 Ti=-1 Pi=0.936249
534 Fi=0.0546071 Di=0.798438 Ti=-1 Pi=0.936238
535 Fi=0.0546071 Di=0.797966 Ti=-1 Pi=0.936203
536 Fi=0.0546071 Di=0.798184 Ti=-1 Pi=0.936219
537 Fi=0.0543883 Di=0.798365 Ti=-1 Pi=0.936472
538 Fi=0.0543518 Di=0.798039 Ti=-1 Pi=0.936488
539 Fi=0.0543518 Di=0.797603 Ti=-1 Pi=0.936455
540 Fi=0.0543518 Di=0.797603 Ti=-1 Pi=0.936455
541 Fi=0.0543518 Di=0.797348 Ti=-1 Pi=0.936436
542 Fi=0.0543153 Di=0.797639 Ti=-1 Pi=0.936498
543 Fi=0.0543883 Di=0.797348 Ti=-1 Pi=0.936396
544 Fi=0.0543518 Di=0.79753 Ti=-1 Pi=0.93645
545 Fi=0.0543518 Di=0.797348 Ti=-1 Pi=0.936436
546 Fi=0.0543883 Di=0.797603 Ti=-1 Pi=0.936415
547 Fi=0.0543153 Di=0.797058 Ti=-1 Pi=0.936454
548 Fi=0.0543518 Di=0.797639 Ti=-1 Pi=0.936458
549 Fi=0.0543518 Di=0.797566 Ti=-1 Pi=0.936452
550 Fi=0.0543153 Di=0.797639 Ti=-1 Pi=0.936498
551 Fi=0.0543153 Di=0.797348 Ti=-1 Pi=0.936476
552 Fi=0.0542424 Di=0.797603 Ti=-1 Pi=0.936575
553 Fi=0.0542788 Di=0.797167 Ti=-1 Pi=0.936503
554 Fi=0.0540964 Di=0.796985 Ti=-1 Pi=0.936689
555 Fi=0.05406 Di=0.797094 Ti=-1 Pi=0.936737
556 Fi=0.0541329 Di=0.797276 Ti=-1 Pi=0.936671
557 Fi=0.0541329 Di=0.797639 Ti=-1 Pi=0.936698
558 Fi=0.05406 Di=0.797348 Ti=-1 Pi=0.936756
559 Fi=0.053987 Di=0.796985 Ti=-1 Pi=0.936809
560 Fi=0.0539141 Di=0.797276 Ti=-1 Pi=0.93691
561 Fi=0.053987 Di=0.797203 Ti=-1 Pi=0.936825
562 Fi=0.053987 Di=0.797566 Ti=-1 Pi=0.936852
563 Fi=0.0538776 Di=0.797021 Ti=-1 Pi=0.936932
564 Fi=0.0538776 Di=0.797421 Ti=-1 Pi=0.936961
565 Fi=0.0538411 Di=0.796985 Ti=-1 Pi=0.936969
566 Fi=0.0539141 Di=0.797603 Ti=-1 Pi=0.936935
567 Fi=0.0539141 Di=0.797021 Ti=-1 Pi=0.936892
568 Fi=0.0538411 Di=0.797094 Ti=-1 Pi=0.936977
569 Fi=0.0538411 Di=0.796949 Ti=-1 Pi=0.936966
570 Fi=0.0538046 Di=0.797021 Ti=-1 Pi=0.937012
571 Fi=0.0538046 Di=0.796731 Ti=-1 Pi=0.93699
572 Fi=0.0538046 Di=0.797021 Ti=-1 Pi=0.937012
573 Fi=0.0537317 Di=0.796331 Ti=-1 Pi=0.937041
574 Fi=0.0536222 Di=0.796622 Ti=-1 Pi=0.937182
575 Fi=0.0533304 Di=0.796912 Ti=-1 Pi=0.937524
576 Fi=0.0532939 Di=0.796985 Ti=-1 Pi=0.937569
577 Fi=0.0532575 Di=0.796586 Ti=-1 Pi=0.93758
578 Fi=0.053221 Di=0.796658 Ti=-1 Pi=0.937626
579 Fi=0.053221 Di=0.796658 Ti=-1 Pi=0.937626
580 Fi=0.0531115 Di=0.796549 Ti=-1 Pi=0.937738
581 Fi=0.053221 Di=0.79644 Ti=-1 Pi=0.93761
582 Fi=0.053221 Di=0.796731 Ti=-1 Pi=0.937631
583 Fi=0.053148 Di=0.796767 Ti=-1 Pi=0.937714
584 Fi=0.0530021 Di=0.796586 Ti=-1 Pi=0.937861
585 Fi=0.053148 Di=0.796985 Ti=-1 Pi=0.93773
586 Fi=0.0528927 Di=0.796513 Ti=-1 Pi=0.937976
587 Fi=0.0528562 Di=0.796803 Ti=-1 Pi=0.938037
588 Fi=0.0526738 Di=0.79615 Ti=-1 Pi=0.93819
589 Fi=0.0529292 Di=0.79644 Ti=-1 Pi=0.93793
590 Fi=0.0530751 Di=0.796041 Ti=-1 Pi=0.937741
591 Fi=0.0530386 Di=0.796695 Ti=-1 Pi=0.937829
592 Fi=0.0530386 Di=0.796622 Ti=-1 Pi=0.937823
593 Fi=0.0527832 Di=0.796222 Ti=-1 Pi=0.938075
594 Fi=0.0528197 Di=0.796586 Ti=-1 Pi=0.938061
595 Fi=0.0528197 Di=0.796077 Ti=-1 Pi=0.938024
596 Fi=0.0528197 Di=0.79644 Ti=-1 Pi=0.938051
597 Fi=0.0528197 Di=0.796477 Ti=-1 Pi=0.938053
598 Fi=0.0527832 Di=0.79615 Ti=-1 Pi=0.93807
599 Fi=0.0525644 Di=0.796186 Ti=-1 Pi=0.938313
600 Fi=0.0524914 Di=0.796004 Ti=-1 Pi=0.938381
601 Fi=0.052455 Di=0.79644 Ti=-1 Pi=0.938452
602 Fi=0.052382 Di=0.796077 Ti=-1 Pi=0.938506
603 Fi=0.0525279 Di=0.796041 Ti=-1 Pi=0.938343
604 Fi=0.0524185 Di=0.795823 Ti=-1 Pi=0.938448
605 Fi=0.052382 Di=0.795605 Ti=-1 Pi=0.938472
606 Fi=0.0522726 Di=0.795786 Ti=-1 Pi=0.938606
607 Fi=0.0522726 Di=0.795641 Ti=-1 Pi=0.938595
608 Fi=0.0520902 Di=0.795786 Ti=-1 Pi=0.938807
609 Fi=0.0520902 Di=0.795423 Ti=-1 Pi=0.938781
610 Fi=0.0520537 Di=0.79575 Ti=-1 Pi=0.938845
611 Fi=0.0518713 Di=0.795786 Ti=-1 Pi=0.939048
612 Fi=0.0518713 Di=0.79575 Ti=-1 Pi=0.939046
613 Fi=0.0517984 Di=0.795205 Ti=-1 Pi=0.939087
614 Fi=0.0518348 Di=0.795278 Ti=-1 Pi=0.939052
615 Fi=0.0517984 Di=0.795459 Ti=-1 Pi=0.939105
616 Fi=0.0516889 Di=0.795459 Ti=-1 Pi=0.939226
617 Fi=0.0516889 Di=0.796077 Ti=-1 Pi=0.939271
618 Fi=0.0516889 Di=0.795351 Ti=-1 Pi=0.939218
619 Fi=0.051616 Di=0.795314 Ti=-1 Pi=0.939296
620 Fi=0.0517619 Di=0.795169 Ti=-1 Pi=0.939125
621 Fi=0.051616 Di=0.795496 Ti=-1 Pi=0.939309
622 Fi=0.051616 Di=0.795169 Ti=-1 Pi=0.939286
623 Fi=0.0513971 Di=0.795205 Ti=-1 Pi=0.93953
624 Fi=0.0513971 Di=0.795169 Ti=-1 Pi=0.939528
625 Fi=0.0513606 Di=0.795351 Ti=-1 Pi=0.939581
626 Fi=0.0514336 Di=0.795314 Ti=-1 Pi=0.939498
627 Fi=0.0514701 Di=0.794987 Ti=-1 Pi=0.939434
628 Fi=0.0514336 Di=0.79506 Ti=-1 Pi=0.93948
629 Fi=0.0514336 Di=0.795387 Ti=-1 Pi=0.939503
630 Fi=0.0513606 Di=0.795278 Ti=-1 Pi=0.939576
631 Fi=0.0512877 Di=0.79506 Ti=-1 Pi=0.939641
632 Fi=0.0513241 Di=0.79506 Ti=-1 Pi=0.939601
633 Fi=0.0512512 Di=0.795278 Ti=-1 Pi=0.939697
634 Fi=0.0512877 Di=0.795387 Ti=-1 Pi=0.939664
635 Fi=0.0512512 Di=0.795133 Ti=-1 Pi=0.939687
636 Fi=0.0512512 Di=0.79466 Ti=-1 Pi=0.939653
637 Fi=0.0512512 Di=0.794806 Ti=-1 Pi=0.939663
638 Fi=0.0512512 Di=0.794697 Ti=-1 Pi=0.939656
639 Fi=0.0512512 Di=0.794733 Ti=-1 Pi=0.939658
640 Fi=0.0512147 Di=0.794987 Ti=-1 Pi=0.939717
641 Fi=0.0511782 Di=0.795169 Ti=-1 Pi=0.93977
642 Fi=0.0511782 Di=0.795024 Ti=-1 Pi=0.93976
643 Fi=0.0511418 Di=0.794806 Ti=-1 Pi=0.939784
644 Fi=0.0511053 Di=0.794878 Ti=-1 Pi=0.93983
645 Fi=0.0511053 Di=0.794769 Ti=-1 Pi=0.939822
646 Fi=0.0511418 Di=0.794915 Ti=-1 Pi=0.939792
647 Fi=0.0511053 Di=0.794878 Ti=-1 Pi=0.93983
648 Fi=0.0511053 Di=0.794987 Ti=-1 Pi=0.939838
649 Fi=0.0510323 Di=0.795096 Ti=-1 Pi=0.939926
650 Fi=0.0509229 Di=0.794406 Ti=-1 Pi=0.939998
651 Fi=0.0508864 Di=0.794515 Ti=-1 Pi=0.940046
652 Fi=0.050704 Di=0.794624 Ti=-1 Pi=0.940256
653 Fi=0.050704 Di=0.794333 Ti=-1 Pi=0.940236
654 Fi=0.050704 Di=0.79466 Ti=-1 Pi=0.940259
655 Fi=0.0507405 Di=0.794588 Ti=-1 Pi=0.940213
656 Fi=0.050704 Di=0.794588 Ti=-1 Pi=0.940254
657 Fi=0.0507405 Di=0.79466 Ti=-1 Pi=0.940218
658 Fi=0.0508499 Di=0.794479 Ti=-1 Pi=0.940084
659 Fi=0.0506311 Di=0.794806 Ti=-1 Pi=0.94035
660 Fi=0.0506311 Di=0.794116 Ti=-1 Pi=0.940301
661 Fi=0.0505946 Di=0.794697 Ti=-1 Pi=0.940383
662 Fi=0.0505946 Di=0.794333 Ti=-1 Pi=0.940357
663 Fi=0.0505581 Di=0.794406 Ti=-1 Pi=0.940402
664 Fi=0.0505946 Di=0.794188 Ti=-1 Pi=0.940347
665 Fi=0.0505946 Di=0.794188 Ti=-1 Pi=0.940347
666 Fi=0.0506675 Di=0.794588 Ti=-1 Pi=0.940294
667 Fi=0.0505581 Di=0.794479 Ti=-1 Pi=0.940408
668 Fi=0.0504852 Di=0.794624 Ti=-1 Pi=0.940499
669 Fi=0.0504487 Di=0.794551 Ti=-1 Pi=0.940534
670 Fi=0.0503757 Di=0.794515 Ti=-1 Pi=0.940612
671 Fi=0.0503757 Di=0.794515 Ti=-1 Pi=0.940612
672 Fi=0.0503392 Di=0.794588 Ti=-1 Pi=0.940658
673 Fi=0.0503392 Di=0.794915 Ti=-1 Pi=0.940681
674 Fi=0.0503028 Di=0.794588 Ti=-1 Pi=0.940698
675 Fi=0.0502663 Di=0.794297 Ti=-1 Pi=0.940718
676 Fi=0.0502663 Di=0.794406 Ti=-1 Pi=0.940726
677 Fi=0.0503028 Di=0.794479 Ti=-1 Pi=0.940691
678 Fi=0.0502298 Di=0.794442 Ti=-1 Pi=0.940769
679 Fi=0.0503392 Di=0.79437 Ti=-1 Pi=0.940643
680 Fi=0.0502298 Di=0.794588 Ti=-1 Pi=0.940779
681 Fi=0.0503392 Di=0.794406 Ti=-1 Pi=0.940645
682 Fi=0.0502663 Di=0.794442 Ti=-1 Pi=0.940729
683 Fi=0.0501569 Di=0.794551 Ti=-1 Pi=0.940858
684 Fi=0.0501569 Di=0.794333 Ti=-1 Pi=0.940842
685 Fi=0.0501569 Di=0.794878 Ti=-1 Pi=0.940881
686 Fi=0.0500839 Di=0.794297 Ti=-1 Pi=0.940921
687 Fi=0.0500474 Di=0.794333 Ti=-1 Pi=0.940964
688 Fi=0.0500474 Di=0.794406 Ti=-1 Pi=0.940969
689 Fi=0.049865 Di=0.794043 Ti=-1 Pi=0.941146
690 Fi=0.0496826 Di=0.794588 Ti=-1 Pi=0.941387
691 Fi=0.0496462 Di=0.793934 Ti=-1 Pi=0.941382
692 Fi=0.0497921 Di=0.794333 Ti=-1 Pi=0.941247
693 Fi=0.0495367 Di=0.794297 Ti=-1 Pi=0.941529
694 Fi=0.0497556 Di=0.794297 Ti=-1 Pi=0.941285
695 Fi=0.0497191 Di=0.794442 Ti=-1 Pi=0.941336
696 Fi=0.0496462 Di=0.794152 Ti=-1 Pi=0.941397
697 Fi=0.0496097 Di=0.794333 Ti=-1 Pi=0.94145
698 Fi=0.0495732 Di=0.79397 Ti=-1 Pi=0.941465
699 Fi=0.0495732 Di=0.794116 Ti=-1 Pi=0.941475
700 Fi=0.0494273 Di=0.794079 Ti=-1 Pi=0.941635
701 Fi=0.0494273 Di=0.794224 Ti=-1 Pi=0.941645
702 Fi=0.0493908 Di=0.794152 Ti=-1 Pi=0.941681
703 Fi=0.0493908 Di=0.794079 Ti=-1 Pi=0.941676
704 Fi=0.0493543 Di=0.79437 Ti=-1 Pi=0.941736
705 Fi=0.0496097 Di=0.794116 Ti=-1 Pi=0.941435
706 Fi=0.0496097 Di=0.793934 Ti=-1 Pi=0.941422
707 Fi=0.0496097 Di=0.794261 Ti=-1 Pi=0.941445
708 Fi=0.0495003 Di=0.794079 Ti=-1 Pi=0.941554
709 Fi=0.0495003 Di=0.794297 Ti=-1 Pi=0.941569
710 Fi=0.0494638 Di=0.79368 Ti=-1 Pi=0.941567
711 Fi=0.0494273 Di=0.794152 Ti=-1 Pi=0.94164
712 Fi=0.0493543 Di=0.794297 Ti=-1 Pi=0.941731
713 Fi=0.0493543 Di=0.79397 Ti=-1 Pi=0.941709
714 Fi=0.0493908 Di=0.794152 Ti=-1 Pi=0.941681
715 Fi=0.0493908 Di=0.794116 Ti=-1 Pi=0.941678
716 Fi=0.0493543 Di=0.793934 Ti=-1 Pi=0.941706
717 Fi=0.0493179 Di=0.793789 Ti=-1 Pi=0.941737
718 Fi=0.0493908 Di=0.794224 Ti=-1 Pi=0.941686
719 Fi=0.0494273 Di=0.79397 Ti=-1 Pi=0.941628
720 Fi=0.0493908 Di=0.794261 Ti=-1 Pi=0.941688
721 Fi=0.0493543 Di=0.794188 Ti=-1 Pi=0.941724
722 Fi=0.0493179 Di=0.79437 Ti=-1 Pi=0.941777
723 Fi=0.0492814 Di=0.794297 Ti=-1 Pi=0.941812
724 Fi=0.0493179 Di=0.794116 Ti=-1 Pi=0.941759
725 Fi=0.0492814 Di=0.793934 Ti=-1 Pi=0.941787
726 Fi=0.0493179 Di=0.794188 Ti=-1 Pi=0.941764
727 Fi=0.049172 Di=0.794442 Ti=-1 Pi=0.941944
728 Fi=0.049172 Di=0.794515 Ti=-1 Pi=0.941949
729 Fi=0.049172 Di=0.79437 Ti=-1 Pi=0.941939
730 Fi=0.0491355 Di=0.794224 Ti=-1 Pi=0.94197
731 Fi=0.049172 Di=0.794188 Ti=-1 Pi=0.941927
732 Fi=0.0489531 Di=0.794188 Ti=-1 Pi=0.94217
733 Fi=0.0489531 Di=0.793934 Ti=-1 Pi=0.942153
734 Fi=0.0489531 Di=0.793825 Ti=-1 Pi=0.942145
735 Fi=0.0489531 Di=0.794188 Ti=-1 Pi=0.94217
736 Fi=0.049026 Di=0.793789 Ti=-1 Pi=0.942061
737 Fi=0.0489531 Di=0.794188 Ti=-1 Pi=0.94217
738 Fi=0.0487707 Di=0.794333 Ti=-1 Pi=0.942383
739 Fi=0.0487707 Di=0.794515 Ti=-1 Pi=0.942396
740 Fi=0.0487707 Di=0.794588 Ti=-1 Pi=0.9424
741 Fi=0.0486248 Di=0.79466 Ti=-1 Pi=0.942568
742 Fi=0.0486613 Di=0.794551 Ti=-1 Pi=0.94252
743 Fi=0.0485883 Di=0.794333 Ti=-1 Pi=0.942586
744 Fi=0.0486248 Di=0.794588 Ti=-1 Pi=0.942563
745 Fi=0.0485154 Di=0.794297 Ti=-1 Pi=0.942665
746 Fi=0.0485518 Di=0.794333 Ti=-1 Pi=0.942627
747 Fi=0.0485154 Di=0.794261 Ti=-1 Pi=0.942663
748 Fi=0.0485518 Di=0.794333 Ti=-1 Pi=0.942627
749 Fi=0.0484059 Di=0.794043 Ti=-1 Pi=0.94277
750 Fi=0.0485518 Di=0.793825 Ti=-1 Pi=0.942592
751 Fi=0.0486613 Di=0.794333 Ti=-1 Pi=0.942505
752 Fi=0.0486248 Di=0.793934 Ti=-1 Pi=0.942518
753 Fi=0.0486613 Di=0.794116 Ti=-1 Pi=0.94249
754 Fi=0.0486613 Di=0.793934 Ti=-1 Pi=0.942478
755 Fi=0.0485883 Di=0.794007 Ti=-1 Pi=0.942564
756 Fi=0.0484789 Di=0.793789 Ti=-1 Pi=0.942671
757 Fi=0.0485154 Di=0.793861 Ti=-1 Pi=0.942635
758 Fi=0.0485518 Di=0.794007 Ti=-1 Pi=0.942605
759 Fi=0.0485518 Di=0.793825 Ti=-1 Pi=0.942592
760 Fi=0.0484059 Di=0.793934 Ti=-1 Pi=0.942762
761 Fi=0.0484424 Di=0.793898 Ti=-1 Pi=0.942719
762 Fi=0.0484424 Di=0.793861 Ti=-1 Pi=0.942717
763 Fi=0.0483694 Di=0.794007 Ti=-1 Pi=0.942808
764 Fi=0.0482965 Di=0.79368 Ti=-1 Pi=0.942867
765 Fi=0.0482235 Di=0.793898 Ti=-1 Pi=0.942963
766 Fi=0.0481871 Di=0.794079 Ti=-1 Pi=0.943016
767 Fi=0.0481871 Di=0.793898 Ti=-1 Pi=0.943004
768 Fi=0.0481506 Di=0.794007 Ti=-1 Pi=0.943052
769 Fi=0.0481506 Di=0.79368 Ti=-1 Pi=0.94303
770 Fi=0.0481141 Di=0.79368 Ti=-1 Pi=0.94307
771 Fi=0.0480411 Di=0.794224 Ti=-1 Pi=0.943189
772 Fi=0.0480411 Di=0.794043 Ti=-1 Pi=0.943176
773 Fi=0.0480047 Di=0.793934 Ti=-1 Pi=0.94321
774 Fi=0.0480047 Di=0.794116 Ti=-1 Pi=0.943222
775 Fi=0.0480411 Di=0.794079 Ti=-1 Pi=0.943179
776 Fi=0.0479317 Di=0.793534 Ti=-1 Pi=0.943264
777 Fi=0.0478223 Di=0.793752 Ti=-1 Pi=0.943401
778 Fi=0.0477858 Di=0.794261 Ti=-1 Pi=0.943476
779 Fi=0.0476764 Di=0.794007 Ti=-1 Pi=0.943581
780 Fi=0.0476034 Di=0.793825 Ti=-1 Pi=0.94365
781 Fi=0.0475305 Di=0.793498 Ti=-1 Pi=0.94371
782 Fi=0.047421 Di=0.793825 Ti=-1 Pi=0.943854
783 Fi=0.0472751 Di=0.793643 Ti=-1 Pi=0.944005
784 Fi=0.047421 Di=0.793898 Ti=-1 Pi=0.943859
785 Fi=0.0470927 Di=0.793389 Ti=-1 Pi=0.944192
786 Fi=0.0471657 Di=0.793425 Ti=-1 Pi=0.944113
787 Fi=0.0471292 Di=0.79397 Ti=-1 Pi=0.94419
