Strong Text    Ftarget:0.005 f=0.48 d:0.86
398 Fi=0.303093 Di=0.947766 Ti=-1 Pi=0.758466
399 Fi=0.302947 Di=0.948238 Ti=-1 Pi=0.758646
400 Fi=0.30302 Di=0.947584 Ti=-1 Pi=0.758475
401 Fi=0.302583 Di=0.949001 Ti=-1 Pi=0.759013
402 Fi=0.302619 Di=0.947693 Ti=-1 Pi=0.758739
403 Fi=0.302254 Di=0.947439 Ti=-1 Pi=0.758911
404 Fi=0.3024 Di=0.948129 Ti=-1 Pi=0.758956
405 Fi=0.302291 Di=0.948347 Ti=-1 Pi=0.759064
406 Fi=0.302145 Di=0.948311 Ti=-1 Pi=0.759145
407 Fi=0.302801 Di=0.94842 Ti=-1 Pi=0.758769
408 Fi=0.302692 Di=0.947984 Ti=-1 Pi=0.758751
409 Fi=0.302473 Di=0.948565 Ti=-1 Pi=0.758996
410 Fi=0.30178 Di=0.947475 Ti=-1 Pi=0.759205
411 Fi=0.301488 Di=0.948166 Ti=-1 Pi=0.759515
412 Fi=0.301598 Di=0.948093 Ti=-1 Pi=0.759434
413 Fi=0.300868 Di=0.947584 Ti=-1 Pi=0.759779
414 Fi=0.300212 Di=0.948311 Ti=-1 Pi=0.760317
415 Fi=0.300139 Di=0.947512 Ti=-1 Pi=0.760208
416 Fi=0.300394 Di=0.948347 Ti=-1 Pi=0.760213
417 Fi=0.300029 Di=0.948129 Ti=-1 Pi=0.760393
418 Fi=0.299555 Di=0.947439 Ti=-1 Pi=0.760548
419 Fi=0.299227 Di=0.947875 Ti=-1 Pi=0.760832
420 Fi=0.29919 Di=0.948456 Ti=-1 Pi=0.760965
421 Fi=0.29868 Di=0.948347 Ti=-1 Pi=0.761255
422 Fi=0.298315 Di=0.94802 Ti=-1 Pi=0.761414
423 Fi=0.298862 Di=0.947657 Ti=-1 Pi=0.761012
424 Fi=0.298132 Di=0.948238 Ti=-1 Pi=0.761567
425 Fi=0.298607 Di=0.94773 Ti=-1 Pi=0.761181
426 Fi=0.298497 Di=0.947911 Ti=-1 Pi=0.761282
427 Fi=0.298461 Di=0.946967 Ti=-1 Pi=0.761123
428 Fi=0.298388 Di=0.94773 Ti=-1 Pi=0.761314
429 Fi=0.297695 Di=0.947548 Ti=-1 Pi=0.761702
430 Fi=0.297512 Di=0.948129 Ti=-1 Pi=0.761924
431 Fi=0.29722 Di=0.947984 Ti=-1 Pi=0.762074
432 Fi=0.296637 Di=0.947875 Ti=-1 Pi=0.76241
433 Fi=0.297913 Di=0.948602 Ti=-1 Pi=0.76177
434 Fi=0.296491 Di=0.94802 Ti=-1 Pi=0.762527
435 Fi=0.296965 Di=0.94773 Ti=-1 Pi=0.762182
436 Fi=0.297147 Di=0.94802 Ti=-1 Pi=0.762126
437 Fi=0.297658 Di=0.947911 Ti=-1 Pi=0.761794
438 Fi=0.298096 Di=0.947584 Ti=-1 Pi=0.761464
439 Fi=0.297512 Di=0.947875 Ti=-1 Pi=0.761876
440 Fi=0.297111 Di=0.94802 Ti=-1 Pi=0.762148
441 Fi=0.297038 Di=0.947984 Ti=-1 Pi=0.762186
442 Fi=0.29609 Di=0.947149 Ti=-1 Pi=0.762605
443 Fi=0.296783 Di=0.947693 Ti=-1 Pi=0.762286
444 Fi=0.296017 Di=0.947548 Ti=-1 Pi=0.762726
445 Fi=0.295834 Di=0.947948 Ti=-1 Pi=0.762914
446 Fi=0.295652 Di=0.948093 Ti=-1 Pi=0.763053
447 Fi=0.295068 Di=0.947621 Ti=-1 Pi=0.76332
448 Fi=0.29536 Di=0.948565 Ti=-1 Pi=0.763322
449 Fi=0.295214 Di=0.948456 Ti=-1 Pi=0.76339
450 Fi=0.29474 Di=0.948347 Ti=-1 Pi=0.76366
451 Fi=0.294521 Di=0.948202 Ti=-1 Pi=0.763766
452 Fi=0.295871 Di=0.947984 Ti=-1 Pi=0.762899
453 Fi=0.294703 Di=0.947584 Ti=-1 Pi=0.763537
454 Fi=0.294922 Di=0.948384 Ti=-1 Pi=0.763555
455 Fi=0.294448 Di=0.948529 Ti=-1 Pi=0.763873
456 Fi=0.294229 Di=0.94802 Ti=-1 Pi=0.76391
457 Fi=0.294047 Di=0.948166 Ti=-1 Pi=0.76405
458 Fi=0.292916 Di=0.948347 Ti=-1 Pi=0.764778
459 Fi=0.292369 Di=0.947911 Ti=-1 Pi=0.765032
460 Fi=0.291822 Di=0.947693 Ti=-1 Pi=0.765327
461 Fi=0.291238 Di=0.947948 Ti=-1 Pi=0.765735
462 Fi=0.291311 Di=0.948202 Ti=-1 Pi=0.765738
463 Fi=0.290873 Di=0.947149 Ti=-1 Pi=0.765808
464 Fi=0.291092 Di=0.948202 Ti=-1 Pi=0.765873
465 Fi=0.29215 Di=0.948311 Ti=-1 Pi=0.765242
466 Fi=0.291493 Di=0.948275 Ti=-1 Pi=0.765639
467 Fi=0.291785 Di=0.948238 Ti=-1 Pi=0.765453
468 Fi=0.293171 Di=0.948384 Ti=-1 Pi=0.764628
469 Fi=0.292624 Di=0.947875 Ti=-1 Pi=0.764868
470 Fi=0.292734 Di=0.948166 Ti=-1 Pi=0.764856
471 Fi=0.29215 Di=0.94871 Ti=-1 Pi=0.765318
472 Fi=0.292004 Di=0.94871 Ti=-1 Pi=0.765407
473 Fi=0.291749 Di=0.948311 Ti=-1 Pi=0.765489
474 Fi=0.291639 Di=0.947984 Ti=-1 Pi=0.765494
475 Fi=0.291311 Di=0.94842 Ti=-1 Pi=0.765779
476 Fi=0.291566 Di=0.948384 Ti=-1 Pi=0.765615
477 Fi=0.291749 Di=0.948347 Ti=-1 Pi=0.765496
478 Fi=0.29215 Di=0.948456 Ti=-1 Pi=0.76527
479 Fi=0.29142 Di=0.94911 Ti=-1 Pi=0.765842
480 Fi=0.291238 Di=0.949219 Ti=-1 Pi=0.765975
481 Fi=0.291311 Di=0.949655 Ti=-1 Pi=0.766012
482 Fi=0.289888 Di=0.948529 Ti=-1 Pi=0.766676
483 Fi=0.290107 Di=0.948965 Ti=-1 Pi=0.766624
484 Fi=0.290764 Di=0.949473 Ti=-1 Pi=0.766315
485 Fi=0.290946 Di=0.949691 Ti=-1 Pi=0.766244
486 Fi=0.290946 Di=0.949401 Ti=-1 Pi=0.766189
487 Fi=0.290873 Di=0.94842 Ti=-1 Pi=0.766049
488 Fi=0.290107 Di=0.94802 Ti=-1 Pi=0.766445
489 Fi=0.290326 Di=0.949146 Ti=-1 Pi=0.766523
490 Fi=0.290363 Di=0.949183 Ti=-1 Pi=0.766507
491 Fi=0.290034 Di=0.948565 Ti=-1 Pi=0.766593
492 Fi=0.289597 Di=0.949437 Ti=-1 Pi=0.767028
493 Fi=0.289779 Di=0.949655 Ti=-1 Pi=0.766956
494 Fi=0.289414 Di=0.949183 Ti=-1 Pi=0.767092
495 Fi=0.288648 Di=0.948747 Ti=-1 Pi=0.767484
496 Fi=0.289414 Di=0.94911 Ti=-1 Pi=0.767079
497 Fi=0.288356 Di=0.948928 Ti=-1 Pi=0.767698
498 Fi=0.289888 Di=0.94911 Ti=-1 Pi=0.766786
499 Fi=0.287043 Di=0.948819 Ti=-1 Pi=0.768491
500 Fi=0.28708 Di=0.949546 Ti=-1 Pi=0.768604
501 Fi=0.287517 Di=0.948928 Ti=-1 Pi=0.768217
502 Fi=0.287554 Di=0.949146 Ti=-1 Pi=0.768236
503 Fi=0.287262 Di=0.948856 Ti=-1 Pi=0.768362
504 Fi=0.287226 Di=0.949292 Ti=-1 Pi=0.768466
505 Fi=0.287846 Di=0.949074 Ti=-1 Pi=0.768041
506 Fi=0.287663 Di=0.948674 Ti=-1 Pi=0.768079
507 Fi=0.287153 Di=0.949292 Ti=-1 Pi=0.768511
508 Fi=0.286897 Di=0.94911 Ti=-1 Pi=0.768636
509 Fi=0.286788 Di=0.949001 Ti=-1 Pi=0.768683
510 Fi=0.286387 Di=0.948856 Ti=-1 Pi=0.768905
511 Fi=0.28635 Di=0.950163 Ti=-1 Pi=0.769172
512 Fi=0.286605 Di=0.949328 Ti=-1 Pi=0.768857
513 Fi=0.286824 Di=0.949473 Ti=-1 Pi=0.768749
514 Fi=0.286204 Di=0.949292 Ti=-1 Pi=0.769099
515 Fi=0.285839 Di=0.949364 Ti=-1 Pi=0.769339
516 Fi=0.284818 Di=0.950054 Ti=-1 Pi=0.770103
517 Fi=0.285037 Di=0.948856 Ti=-1 Pi=0.769743
518 Fi=0.285402 Di=0.948493 Ti=-1 Pi=0.769448
519 Fi=0.285219 Di=0.948565 Ti=-1 Pi=0.769575
520 Fi=0.285183 Di=0.948892 Ti=-1 Pi=0.769659
521 Fi=0.28511 Di=0.948529 Ti=-1 Pi=0.769637
522 Fi=0.285256 Di=0.948783 Ti=-1 Pi=0.769593
523 Fi=0.285183 Di=0.948783 Ti=-1 Pi=0.769639
524 Fi=0.285402 Di=0.94911 Ti=-1 Pi=0.769564
525 Fi=0.285402 Di=0.949001 Ti=-1 Pi=0.769543
526 Fi=0.285365 Di=0.949328 Ti=-1 Pi=0.769627
527 Fi=0.285183 Di=0.94871 Ti=-1 Pi=0.769625
528 Fi=0.284709 Di=0.948529 Ti=-1 Pi=0.769886
529 Fi=0.284709 Di=0.948602 Ti=-1 Pi=0.7699
530 Fi=0.284125 Di=0.948602 Ti=-1 Pi=0.770263
531 Fi=0.283687 Di=0.949437 Ti=-1 Pi=0.770691
532 Fi=0.283359 Di=0.949328 Ti=-1 Pi=0.770876
533 Fi=0.283176 Di=0.949292 Ti=-1 Pi=0.770983
534 Fi=0.283395 Di=0.949001 Ti=-1 Pi=0.770792
535 Fi=0.283031 Di=0.949219 Ti=-1 Pi=0.77106
536 Fi=0.282994 Di=0.948928 Ti=-1 Pi=0.771029
537 Fi=0.282885 Di=0.948892 Ti=-1 Pi=0.77109
538 Fi=0.282556 Di=0.949473 Ti=-1 Pi=0.771403
539 Fi=0.282228 Di=0.948384 Ti=-1 Pi=0.771406
540 Fi=0.284052 Di=0.949473 Ti=-1 Pi=0.770471
541 Fi=0.28314 Di=0.949219 Ti=-1 Pi=0.770992
542 Fi=0.283286 Di=0.949546 Ti=-1 Pi=0.770962
543 Fi=0.282629 Di=0.949401 Ti=-1 Pi=0.771344
544 Fi=0.282228 Di=0.949401 Ti=-1 Pi=0.771595
545 Fi=0.282009 Di=0.949364 Ti=-1 Pi=0.771725
546 Fi=0.282119 Di=0.949364 Ti=-1 Pi=0.771656
547 Fi=0.282082 Di=0.949401 Ti=-1 Pi=0.771686
548 Fi=0.281827 Di=0.949473 Ti=-1 Pi=0.771859
549 Fi=0.281717 Di=0.949764 Ti=-1 Pi=0.771981
550 Fi=0.281644 Di=0.949183 Ti=-1 Pi=0.771919
551 Fi=0.281535 Di=0.949946 Ti=-1 Pi=0.772129
552 Fi=0.281316 Di=0.949401 Ti=-1 Pi=0.772165
553 Fi=0.280805 Di=0.949183 Ti=-1 Pi=0.772444
554 Fi=0.28066 Di=0.949146 Ti=-1 Pi=0.772528
555 Fi=0.280514 Di=0.949328 Ti=-1 Pi=0.772653
556 Fi=0.280295 Di=0.949364 Ti=-1 Pi=0.772797
557 Fi=0.28066 Di=0.948928 Ti=-1 Pi=0.772488
558 Fi=0.280076 Di=0.949582 Ti=-1 Pi=0.772975
559 Fi=0.279857 Di=0.949364 Ti=-1 Pi=0.773071
560 Fi=0.280076 Di=0.949037 Ti=-1 Pi=0.772874
561 Fi=0.279018 Di=0.948928 Ti=-1 Pi=0.773517
562 Fi=0.279821 Di=0.949401 Ti=-1 Pi=0.773101
563 Fi=0.279748 Di=0.949364 Ti=-1 Pi=0.77314
564 Fi=0.279602 Di=0.948892 Ti=-1 Pi=0.773144
565 Fi=0.27931 Di=0.949328 Ti=-1 Pi=0.773408
566 Fi=0.278982 Di=0.948674 Ti=-1 Pi=0.773493
567 Fi=0.280222 Di=0.94911 Ti=-1 Pi=0.772796
568 Fi=0.278726 Di=0.949074 Ti=-1 Pi=0.773727
569 Fi=0.27931 Di=0.94911 Ti=-1 Pi=0.773368
570 Fi=0.279419 Di=0.948456 Ti=-1 Pi=0.773178
571 Fi=0.279091 Di=0.949619 Ti=-1 Pi=0.773599
572 Fi=0.278398 Di=0.94951 Ti=-1 Pi=0.774014
573 Fi=0.279091 Di=0.948965 Ti=-1 Pi=0.773478
574 Fi=0.278836 Di=0.948819 Ti=-1 Pi=0.773612
575 Fi=0.279054 Di=0.949292 Ti=-1 Pi=0.773561
576 Fi=0.279018 Di=0.949074 Ti=-1 Pi=0.773544
577 Fi=0.279346 Di=0.948965 Ti=-1 Pi=0.773318
578 Fi=0.279565 Di=0.949219 Ti=-1 Pi=0.773228
579 Fi=0.278872 Di=0.949219 Ti=-1 Pi=0.773663
580 Fi=0.27858 Di=0.948493 Ti=-1 Pi=0.773712
581 Fi=0.279054 Di=0.948856 Ti=-1 Pi=0.773481
582 Fi=0.278799 Di=0.949183 Ti=-1 Pi=0.773702
583 Fi=0.278507 Di=0.949037 Ti=-1 Pi=0.773858
584 Fi=0.278361 Di=0.949255 Ti=-1 Pi=0.77399
585 Fi=0.278033 Di=0.948783 Ti=-1 Pi=0.774109
586 Fi=0.277997 Di=0.949255 Ti=-1 Pi=0.774219
587 Fi=0.278434 Di=0.949619 Ti=-1 Pi=0.774011
588 Fi=0.277887 Di=0.949728 Ti=-1 Pi=0.774375
589 Fi=0.278216 Di=0.949437 Ti=-1 Pi=0.774115
590 Fi=0.278179 Di=0.949437 Ti=-1 Pi=0.774138
591 Fi=0.277413 Di=0.949146 Ti=-1 Pi=0.774566
592 Fi=0.27734 Di=0.949255 Ti=-1 Pi=0.774632
593 Fi=0.277377 Di=0.949546 Ti=-1 Pi=0.774663
594 Fi=0.277012 Di=0.94951 Ti=-1 Pi=0.774886
595 Fi=0.276319 Di=0.949146 Ti=-1 Pi=0.775256
596 Fi=0.277486 Di=0.949546 Ti=-1 Pi=0.774594
597 Fi=0.276392 Di=0.949655 Ti=-1 Pi=0.775303
598 Fi=0.276538 Di=0.949546 Ti=-1 Pi=0.775191
599 Fi=0.275917 Di=0.9498 Ti=-1 Pi=0.775629
600 Fi=0.276647 Di=0.949292 Ti=-1 Pi=0.775076
601 Fi=0.276355 Di=0.949982 Ti=-1 Pi=0.775386
602 Fi=0.276136 Di=0.949437 Ti=-1 Pi=0.775424
603 Fi=0.276319 Di=0.949946 Ti=-1 Pi=0.775402
604 Fi=0.275626 Di=0.949837 Ti=-1 Pi=0.77582
605 Fi=0.275115 Di=0.94951 Ti=-1 Pi=0.776082
606 Fi=0.275115 Di=0.949946 Ti=-1 Pi=0.776162
607 Fi=0.274276 Di=0.949764 Ti=-1 Pi=0.776659
608 Fi=0.274495 Di=0.949982 Ti=-1 Pi=0.77656
609 Fi=0.274385 Di=0.949255 Ti=-1 Pi=0.776497
610 Fi=0.274276 Di=0.949582 Ti=-1 Pi=0.776626
611 Fi=0.274094 Di=0.949691 Ti=-1 Pi=0.776761
612 Fi=0.27413 Di=0.949401 Ti=-1 Pi=0.776685
613 Fi=0.272489 Di=0.949546 Ti=-1 Pi=0.777751
614 Fi=0.271978 Di=0.948965 Ti=-1 Pi=0.77797
615 Fi=0.272233 Di=0.949473 Ti=-1 Pi=0.7779
616 Fi=0.272124 Di=0.949364 Ti=-1 Pi=0.77795
617 Fi=0.27227 Di=0.949328 Ti=-1 Pi=0.777851
618 Fi=0.271868 Di=0.949764 Ti=-1 Pi=0.778185
619 Fi=0.271686 Di=0.949001 Ti=-1 Pi=0.778162
620 Fi=0.27154 Di=0.949401 Ti=-1 Pi=0.778327
621 Fi=0.271795 Di=0.949437 Ti=-1 Pi=0.778171
622 Fi=0.271504 Di=0.949037 Ti=-1 Pi=0.778284
623 Fi=0.271686 Di=0.949401 Ti=-1 Pi=0.778234
624 Fi=0.271321 Di=0.949582 Ti=-1 Pi=0.778499
625 Fi=0.27092 Di=0.949146 Ti=-1 Pi=0.778675
626 Fi=0.271029 Di=0.949074 Ti=-1 Pi=0.778592
627 Fi=0.271358 Di=0.949074 Ti=-1 Pi=0.778384
628 Fi=0.27165 Di=0.948856 Ti=-1 Pi=0.778158
629 Fi=0.271504 Di=0.949473 Ti=-1 Pi=0.778363
630 Fi=0.270847 Di=0.949219 Ti=-1 Pi=0.778735
631 Fi=0.270154 Di=0.949183 Ti=-1 Pi=0.779169
632 Fi=0.271321 Di=0.949764 Ti=-1 Pi=0.778532
633 Fi=0.271285 Di=0.9498 Ti=-1 Pi=0.778562
634 Fi=0.271504 Di=0.949764 Ti=-1 Pi=0.778416
635 Fi=0.271577 Di=0.949946 Ti=-1 Pi=0.778403
636 Fi=0.271285 Di=0.950054 Ti=-1 Pi=0.778608
637 Fi=0.271431 Di=0.949691 Ti=-1 Pi=0.778449
638 Fi=0.271139 Di=0.949691 Ti=-1 Pi=0.778635
639 Fi=0.271029 Di=0.949546 Ti=-1 Pi=0.778678
640 Fi=0.270336 Di=0.950054 Ti=-1 Pi=0.779211
641 Fi=0.270373 Di=0.949691 Ti=-1 Pi=0.779122
642 Fi=0.269789 Di=0.949982 Ti=-1 Pi=0.779546
643 Fi=0.269972 Di=0.949837 Ti=-1 Pi=0.779404
644 Fi=0.269315 Di=0.949437 Ti=-1 Pi=0.77975
645 Fi=0.269607 Di=0.950272 Ti=-1 Pi=0.779715
646 Fi=0.269607 Di=0.950236 Ti=-1 Pi=0.779709
647 Fi=0.269935 Di=0.949655 Ti=-1 Pi=0.779394
648 Fi=0.269826 Di=0.949946 Ti=-1 Pi=0.779517
649 Fi=0.269789 Di=0.950018 Ti=-1 Pi=0.779553
650 Fi=0.269643 Di=0.949909 Ti=-1 Pi=0.779626
651 Fi=0.269607 Di=0.950345 Ti=-1 Pi=0.779728
652 Fi=0.26957 Di=0.949873 Ti=-1 Pi=0.779666
653 Fi=0.269607 Di=0.949837 Ti=-1 Pi=0.779636
654 Fi=0.268768 Di=0.950236 Ti=-1 Pi=0.780243
655 Fi=0.269607 Di=0.949837 Ti=-1 Pi=0.779636
656 Fi=0.269242 Di=0.949982 Ti=-1 Pi=0.779895
657 Fi=0.269242 Di=0.949837 Ti=-1 Pi=0.779869
658 Fi=0.269242 Di=0.949619 Ti=-1 Pi=0.779829
659 Fi=0.268367 Di=0.949909 Ti=-1 Pi=0.78044
660 Fi=0.268658 Di=0.949728 Ti=-1 Pi=0.780221
661 Fi=0.267746 Di=0.949473 Ti=-1 Pi=0.780758
662 Fi=0.267455 Di=0.949219 Ti=-1 Pi=0.780899
663 Fi=0.267345 Di=0.949401 Ti=-1 Pi=0.781002
664 Fi=0.267455 Di=0.949546 Ti=-1 Pi=0.780958
665 Fi=0.267455 Di=0.9502 Ti=-1 Pi=0.781076
666 Fi=0.267236 Di=0.950018 Ti=-1 Pi=0.781183
667 Fi=0.2676 Di=0.949909 Ti=-1 Pi=0.78093
668 Fi=0.267637 Di=0.94951 Ti=-1 Pi=0.780835
669 Fi=0.267309 Di=0.949582 Ti=-1 Pi=0.781058
670 Fi=0.267272 Di=0.950018 Ti=-1 Pi=0.781159
671 Fi=0.267126 Di=0.949909 Ti=-1 Pi=0.781233
672 Fi=0.267199 Di=0.950127 Ti=-1 Pi=0.781226
673 Fi=0.267272 Di=0.949655 Ti=-1 Pi=0.781094
674 Fi=0.267272 Di=0.949655 Ti=-1 Pi=0.781094
675 Fi=0.26709 Di=0.949982 Ti=-1 Pi=0.78127
676 Fi=0.266944 Di=0.949909 Ti=-1 Pi=0.78135
677 Fi=0.267053 Di=0.949873 Ti=-1 Pi=0.781273
678 Fi=0.26647 Di=0.950091 Ti=-1 Pi=0.781686
679 Fi=0.266725 Di=0.9498 Ti=-1 Pi=0.78147
680 Fi=0.266616 Di=0.949691 Ti=-1 Pi=0.781521
681 Fi=0.266068 Di=0.950345 Ti=-1 Pi=0.781989
682 Fi=0.266834 Di=0.950236 Ti=-1 Pi=0.781479
683 Fi=0.266178 Di=0.950636 Ti=-1 Pi=0.781971
684 Fi=0.266579 Di=0.950781 Ti=-1 Pi=0.78174
685 Fi=0.266689 Di=0.950163 Ti=-1 Pi=0.781559
686 Fi=0.266506 Di=0.950636 Ti=-1 Pi=0.781761
687 Fi=0.26636 Di=0.950527 Ti=-1 Pi=0.781834
688 Fi=0.266068 Di=0.9498 Ti=-1 Pi=0.781891
689 Fi=0.26585 Di=0.950527 Ti=-1 Pi=0.782162
690 Fi=0.266032 Di=0.950418 Ti=-1 Pi=0.782025
691 Fi=0.266032 Di=0.950127 Ti=-1 Pi=0.781973
692 Fi=0.266141 Di=0.950054 Ti=-1 Pi=0.78189
693 Fi=0.26585 Di=0.950236 Ti=-1 Pi=0.78211
694 Fi=0.266214 Di=0.949691 Ti=-1 Pi=0.781778
695 Fi=0.265339 Di=0.949982 Ti=-1 Pi=0.782391
696 Fi=0.265302 Di=0.949946 Ti=-1 Pi=0.782408
697 Fi=0.265302 Di=0.950054 Ti=-1 Pi=0.782428
698 Fi=0.264974 Di=0.950272 Ti=-1 Pi=0.782678
699 Fi=0.265995 Di=0.950163 Ti=-1 Pi=0.782003
700 Fi=0.26585 Di=0.949691 Ti=-1 Pi=0.782012
701 Fi=0.266251 Di=0.949909 Ti=-1 Pi=0.781794
702 Fi=0.265959 Di=0.950309 Ti=-1 Pi=0.782052
703 Fi=0.26574 Di=0.949982 Ti=-1 Pi=0.782134
704 Fi=0.266433 Di=0.949728 Ti=-1 Pi=0.781644
705 Fi=0.266141 Di=0.949837 Ti=-1 Pi=0.781851
706 Fi=0.266068 Di=0.950054 Ti=-1 Pi=0.781937
707 Fi=0.266032 Di=0.950054 Ti=-1 Pi=0.78196
708 Fi=0.265959 Di=0.950309 Ti=-1 Pi=0.782052
709 Fi=0.265886 Di=0.950381 Ti=-1 Pi=0.782112
710 Fi=0.265156 Di=0.949764 Ti=-1 Pi=0.782469
711 Fi=0.265084 Di=0.949691 Ti=-1 Pi=0.782503
712 Fi=0.264828 Di=0.949837 Ti=-1 Pi=0.782693
713 Fi=0.264646 Di=0.949946 Ti=-1 Pi=0.78283
714 Fi=0.264609 Di=0.949691 Ti=-1 Pi=0.782808
715 Fi=0.264135 Di=0.949364 Ti=-1 Pi=0.783054
716 Fi=0.264026 Di=0.949946 Ti=-1 Pi=0.783229
717 Fi=0.263734 Di=0.950745 Ti=-1 Pi=0.783559
718 Fi=0.263624 Di=0.950127 Ti=-1 Pi=0.783519
719 Fi=0.263697 Di=0.950054 Ti=-1 Pi=0.783459
720 Fi=0.263479 Di=0.949837 Ti=-1 Pi=0.783561
721 Fi=0.263442 Di=0.950163 Ti=-1 Pi=0.783643
722 Fi=0.263369 Di=0.950381 Ti=-1 Pi=0.783729
723 Fi=0.263041 Di=0.949946 Ti=-1 Pi=0.783862
724 Fi=0.263004 Di=0.950236 Ti=-1 Pi=0.783938
725 Fi=0.263077 Di=0.950091 Ti=-1 Pi=0.783865
726 Fi=0.262968 Di=0.949873 Ti=-1 Pi=0.783896
727 Fi=0.262712 Di=0.950272 Ti=-1 Pi=0.784132
728 Fi=0.262712 Di=0.950381 Ti=-1 Pi=0.784152
729 Fi=0.0600423 Di=0.830657 Ti=-0.5 Pi=0.932855
Layer 3    pos=27530 neg=1646
730 Fi=0.0600423 Di=0.829495 Ti=-1 Pi=0.932767
731 Fi=0.0600423 Di=0.829531 Ti=-1 Pi=0.93277
732 Fi=0.0600423 Di=0.830185 Ti=-1 Pi=0.932819
733 Fi=0.0600423 Di=0.829023 Ti=-1 Pi=0.932731
734 Fi=0.0600423 Di=0.829858 Ti=-1 Pi=0.932794
735 Fi=0.0600423 Di=0.83004 Ti=-1 Pi=0.932808
736 Fi=0.0600423 Di=0.829277 Ti=-1 Pi=0.93275
737 Fi=0.0600423 Di=0.829895 Ti=-1 Pi=0.932797
738 Fi=0.0600423 Di=0.829895 Ti=-1 Pi=0.932797
739 Fi=0.0600423 Di=0.830149 Ti=-1 Pi=0.932816
740 Fi=0.0600423 Di=0.82964 Ti=-1 Pi=0.932778
741 Fi=0.0600423 Di=0.829858 Ti=-1 Pi=0.932794
742 Fi=0.0600423 Di=0.830222 Ti=-1 Pi=0.932822
743 Fi=0.0600423 Di=0.829895 Ti=-1 Pi=0.932797
744 Fi=0.0600423 Di=0.829786 Ti=-1 Pi=0.932789
745 Fi=0.0600423 Di=0.830113 Ti=-1 Pi=0.932814
746 Fi=0.0600423 Di=0.83004 Ti=-1 Pi=0.932808
747 Fi=0.0600058 Di=0.829059 Ti=-1 Pi=0.932772
748 Fi=0.0600058 Di=0.829677 Ti=-1 Pi=0.932819
749 Fi=0.0600058 Di=0.829168 Ti=-1 Pi=0.93278
750 Fi=0.0600058 Di=0.82964 Ti=-1 Pi=0.932816
751 Fi=0.0600423 Di=0.829713 Ti=-1 Pi=0.932783
752 Fi=0.0599329 Di=0.829023 Ti=-1 Pi=0.932846
753 Fi=0.0599329 Di=0.828805 Ti=-1 Pi=0.932829
754 Fi=0.0599329 Di=0.829495 Ti=-1 Pi=0.932881
755 Fi=0.059714 Di=0.828296 Ti=-1 Pi=0.93302
756 Fi=0.059714 Di=0.82895 Ti=-1 Pi=0.933069
757 Fi=0.0597505 Di=0.828405 Ti=-1 Pi=0.93299
758 Fi=0.0597505 Di=0.829168 Ti=-1 Pi=0.933047
759 Fi=0.0595681 Di=0.827679 Ti=-1 Pi=0.933126
760 Fi=0.0596411 Di=0.828914 Ti=-1 Pi=0.933143
761 Fi=0.0594951 Di=0.828514 Ti=-1 Pi=0.933265
762 Fi=0.0593492 Di=0.827606 Ti=-1 Pi=0.93335
763 Fi=0.0593492 Di=0.827933 Ti=-1 Pi=0.933374
764 Fi=0.0593128 Di=0.828405 Ti=-1 Pi=0.933448
765 Fi=0.0593128 Di=0.828769 Ti=-1 Pi=0.933475
766 Fi=0.0593128 Di=0.827824 Ti=-1 Pi=0.933404
767 Fi=0.0591304 Di=0.82826 Ti=-1 Pi=0.933628
768 Fi=0.0591304 Di=0.827388 Ti=-1 Pi=0.933563
769 Fi=0.0591304 Di=0.827279 Ti=-1 Pi=0.933555
770 Fi=0.0591668 Di=0.828187 Ti=-1 Pi=0.933584
771 Fi=0.0591668 Di=0.828878 Ti=-1 Pi=0.933636
772 Fi=0.0590939 Di=0.828405 Ti=-1 Pi=0.933677
773 Fi=0.0590574 Di=0.828115 Ti=-1 Pi=0.933694
774 Fi=0.0586926 Di=0.827425 Ti=-1 Pi=0.934025
775 Fi=0.0586926 Di=0.827061 Ti=-1 Pi=0.933998
776 Fi=0.0586926 Di=0.828078 Ti=-1 Pi=0.934074
777 Fi=0.0586197 Di=0.827933 Ti=-1 Pi=0.934139
778 Fi=0.0585103 Di=0.826916 Ti=-1 Pi=0.934179
779 Fi=0.0583279 Di=0.826589 Ti=-1 Pi=0.934346
780 Fi=0.0582549 Di=0.827643 Ti=-1 Pi=0.934501
781 Fi=0.0583643 Di=0.827352 Ti=-1 Pi=0.934364
782 Fi=0.0582549 Di=0.827388 Ti=-1 Pi=0.934482
783 Fi=0.0582549 Di=0.827788 Ti=-1 Pi=0.934512
784 Fi=0.0582184 Di=0.827679 Ti=-1 Pi=0.934542
785 Fi=0.0582184 Di=0.828042 Ti=-1 Pi=0.934569
786 Fi=0.058109 Di=0.827279 Ti=-1 Pi=0.934627
787 Fi=0.058109 Di=0.827897 Ti=-1 Pi=0.934673
788 Fi=0.058109 Di=0.827279 Ti=-1 Pi=0.934627
789 Fi=0.058109 Di=0.82688 Ti=-1 Pi=0.934598
790 Fi=0.0580725 Di=0.826807 Ti=-1 Pi=0.934631
791 Fi=0.0579996 Di=0.826734 Ti=-1 Pi=0.934702
792 Fi=0.0579996 Di=0.826952 Ti=-1 Pi=0.934718
793 Fi=0.058109 Di=0.827279 Ti=-1 Pi=0.934627
