Strong Text    Ftarget:0.15 f=0.55 d:0.89
398 Fi=0.30251 Di=0.946204 Ti=-1 Pi=0.758517
399 Fi=0.301963 Di=0.946422 Ti=-1 Pi=0.758891
400 Fi=0.301853 Di=0.946204 Ti=-1 Pi=0.758915
401 Fi=0.301233 Di=0.945768 Ti=-1 Pi=0.759207
402 Fi=0.300686 Di=0.946131 Ti=-1 Pi=0.759609
403 Fi=0.300212 Di=0.946422 Ti=-1 Pi=0.759953
404 Fi=0.300175 Di=0.946858 Ti=-1 Pi=0.760059
405 Fi=0.299737 Di=0.946458 Ti=-1 Pi=0.760249
Layer 3    pos=27530 neg=8218
406 Fi=0.299482 Di=0.945623 Ti=-1 Pi=0.760243
407 Fi=0.299737 Di=0.946204 Ti=-1 Pi=0.7602
408 Fi=0.299628 Di=0.946277 Ti=-1 Pi=0.76028
409 Fi=0.299701 Di=0.946131 Ti=-1 Pi=0.760208
410 Fi=0.299664 Di=0.946386 Ti=-1 Pi=0.760279
411 Fi=0.299628 Di=0.946386 Ti=-1 Pi=0.760301
412 Fi=0.299664 Di=0.946785 Ti=-1 Pi=0.760356
413 Fi=0.299591 Di=0.94664 Ti=-1 Pi=0.760372
414 Fi=0.299628 Di=0.946204 Ti=-1 Pi=0.760266
415 Fi=0.299701 Di=0.94555 Ti=-1 Pi=0.760096
416 Fi=0.299737 Di=0.94664 Ti=-1 Pi=0.760284
417 Fi=0.299555 Di=0.946059 Ti=-1 Pi=0.760283
418 Fi=0.299591 Di=0.946713 Ti=-1 Pi=0.760386
419 Fi=0.299701 Di=0.946349 Ti=-1 Pi=0.76025
420 Fi=0.299336 Di=0.945732 Ti=-1 Pi=0.760353
421 Fi=0.298607 Di=0.945877 Ti=-1 Pi=0.760825
422 Fi=0.298424 Di=0.945696 Ti=-1 Pi=0.760901
423 Fi=0.298424 Di=0.945914 Ti=-1 Pi=0.760943
424 Fi=0.296345 Di=0.944642 Ti=-1 Pi=0.761969
425 Fi=0.297986 Di=0.945768 Ti=-1 Pi=0.761182
426 Fi=0.294995 Di=0.944061 Ti=-1 Pi=0.762685
427 Fi=0.29536 Di=0.944315 Ti=-1 Pi=0.76251
428 Fi=0.294083 Di=0.943153 Ti=-1 Pi=0.763071
429 Fi=0.29277 Di=0.943226 Ti=-1 Pi=0.763893
430 Fi=0.292551 Di=0.942717 Ti=-1 Pi=0.76393
431 Fi=0.293719 Di=0.943698 Ti=-1 Pi=0.763399
432 Fi=0.293354 Di=0.942608 Ti=-1 Pi=0.763415
433 Fi=0.291129 Di=0.94239 Ti=-1 Pi=0.764746
434 Fi=0.290508 Di=0.941809 Ti=-1 Pi=0.765018
435 Fi=0.290545 Di=0.942136 Ti=-1 Pi=0.765058
436 Fi=0.290253 Di=0.941736 Ti=-1 Pi=0.765162
437 Fi=0.290034 Di=0.942753 Ti=-1 Pi=0.765492
438 Fi=0.287335 Di=0.940792 Ti=-1 Pi=0.766794
439 Fi=0.286751 Di=0.940356 Ti=-1 Pi=0.767075
440 Fi=0.286715 Di=0.940865 Ti=-1 Pi=0.767194
441 Fi=0.284927 Di=0.940865 Ti=-1 Pi=0.768309
442 Fi=0.284672 Di=0.940865 Ti=-1 Pi=0.768469
443 Fi=0.283031 Di=0.940283 Ti=-1 Pi=0.769386
444 Fi=0.282702 Di=0.939557 Ti=-1 Pi=0.769455
445 Fi=0.28314 Di=0.940211 Ti=-1 Pi=0.769304
446 Fi=0.28376 Di=0.940683 Ti=-1 Pi=0.769005
447 Fi=0.282337 Di=0.940429 Ti=-1 Pi=0.769848
448 Fi=0.281754 Di=0.940065 Ti=-1 Pi=0.770146
449 Fi=0.281644 Di=0.940102 Ti=-1 Pi=0.770222
450 Fi=0.280222 Di=0.939121 Ti=-1 Pi=0.770933
451 Fi=0.279748 Di=0.939157 Ti=-1 Pi=0.771239
452 Fi=0.278544 Di=0.937959 Ti=-1 Pi=0.771774
453 Fi=0.278507 Di=0.938213 Ti=-1 Pi=0.771844
454 Fi=0.27931 Di=0.937668 Ti=-1 Pi=0.771235
455 Fi=0.278799 Di=0.937813 Ti=-1 Pi=0.771585
456 Fi=0.279419 Di=0.937668 Ti=-1 Pi=0.771166
457 Fi=0.279054 Di=0.937523 Ti=-1 Pi=0.771369
458 Fi=0.277158 Di=0.936506 Ti=-1 Pi=0.772379
459 Fi=0.279091 Di=0.937995 Ti=-1 Pi=0.771435
460 Fi=0.278909 Di=0.937196 Ti=-1 Pi=0.7714
461 Fi=0.278872 Di=0.938068 Ti=-1 Pi=0.771586
462 Fi=0.276538 Di=0.937123 Ti=-1 Pi=0.772888
463 Fi=0.277304 Di=0.937595 Ti=-1 Pi=0.772491
464 Fi=0.277158 Di=0.937704 Ti=-1 Pi=0.772603
465 Fi=0.276975 Di=0.937741 Ti=-1 Pi=0.772726
466 Fi=0.276683 Di=0.937741 Ti=-1 Pi=0.772911
467 Fi=0.276538 Di=0.937922 Ti=-1 Pi=0.773038
468 Fi=0.276246 Di=0.937704 Ti=-1 Pi=0.773182
469 Fi=0.275735 Di=0.937632 Ti=-1 Pi=0.773493
470 Fi=0.274458 Di=0.937159 Ti=-1 Pi=0.774217
471 Fi=0.272051 Di=0.936506 Ti=-1 Pi=0.775632
472 Fi=0.27289 Di=0.936651 Ti=-1 Pi=0.775122
473 Fi=0.273182 Di=0.936687 Ti=-1 Pi=0.774943
474 Fi=0.271832 Di=0.935707 Ti=-1 Pi=0.775623
475 Fi=0.270883 Di=0.935307 Ti=-1 Pi=0.776157
476 Fi=0.273145 Di=0.936469 Ti=-1 Pi=0.774926
477 Fi=0.272051 Di=0.93636 Ti=-1 Pi=0.775605
478 Fi=0.272379 Di=0.936106 Ti=-1 Pi=0.775347
479 Fi=0.272525 Di=0.936251 Ti=-1 Pi=0.775281
480 Fi=0.27165 Di=0.936506 Ti=-1 Pi=0.775889
481 Fi=0.27092 Di=0.935634 Ti=-1 Pi=0.776194
482 Fi=0.270738 Di=0.935162 Ti=-1 Pi=0.776223
483 Fi=0.270519 Di=0.935489 Ti=-1 Pi=0.776424
484 Fi=0.270519 Di=0.93498 Ti=-1 Pi=0.77633
485 Fi=0.269461 Di=0.935343 Ti=-1 Pi=0.777077
486 Fi=0.270956 Di=0.935634 Ti=-1 Pi=0.776171
487 Fi=0.269972 Di=0.935089 Ti=-1 Pi=0.776702
488 Fi=0.269424 Di=0.935452 Ti=-1 Pi=0.777121
489 Fi=0.269278 Di=0.934835 Ti=-1 Pi=0.7771
490 Fi=0.269497 Di=0.935053 Ti=-1 Pi=0.777
491 Fi=0.269206 Di=0.934617 Ti=-1 Pi=0.777107
492 Fi=0.268148 Di=0.934326 Ti=-1 Pi=0.777734
493 Fi=0.268257 Di=0.93458 Ti=-1 Pi=0.777711
494 Fi=0.267637 Di=0.934145 Ti=-1 Pi=0.77803
495 Fi=0.267382 Di=0.933963 Ti=-1 Pi=0.778161
496 Fi=0.267528 Di=0.933745 Ti=-1 Pi=0.778027
497 Fi=0.266616 Di=0.934254 Ti=-1 Pi=0.77871
498 Fi=0.265777 Di=0.933709 Ti=-1 Pi=0.779152
499 Fi=0.265959 Di=0.933236 Ti=-1 Pi=0.778947
500 Fi=0.265995 Di=0.933781 Ti=-1 Pi=0.779024
501 Fi=0.266178 Di=0.933491 Ti=-1 Pi=0.778852
502 Fi=0.265375 Di=0.933418 Ti=-1 Pi=0.779358
503 Fi=0.266725 Di=0.934871 Ti=-1 Pi=0.778753
504 Fi=0.266032 Di=0.934508 Ti=-1 Pi=0.779134
505 Fi=0.265995 Di=0.934363 Ti=-1 Pi=0.779131
506 Fi=0.265667 Di=0.934617 Ti=-1 Pi=0.77939
507 Fi=0.265412 Di=0.934835 Ti=-1 Pi=0.779595
508 Fi=0.266105 Di=0.934471 Ti=-1 Pi=0.77908
509 Fi=0.265704 Di=0.934326 Ti=-1 Pi=0.779313
510 Fi=0.265959 Di=0.93498 Ti=-1 Pi=0.779268
511 Fi=0.264901 Di=0.934435 Ti=-1 Pi=0.779853
512 Fi=0.264828 Di=0.93429 Ti=-1 Pi=0.779873
513 Fi=0.264792 Di=0.934254 Ti=-1 Pi=0.77989
514 Fi=0.264828 Di=0.933963 Ti=-1 Pi=0.779813
515 Fi=0.264719 Di=0.934798 Ti=-1 Pi=0.780038
516 Fi=0.263697 Di=0.934254 Ti=-1 Pi=0.7806
517 Fi=0.263442 Di=0.933745 Ti=-1 Pi=0.780673
518 Fi=0.263588 Di=0.933854 Ti=-1 Pi=0.780598
519 Fi=0.263442 Di=0.933781 Ti=-1 Pi=0.78068
520 Fi=0.26326 Di=0.934326 Ti=-1 Pi=0.780898
521 Fi=0.262165 Di=0.93389 Ti=-1 Pi=0.78153
522 Fi=0.263369 Di=0.934726 Ti=-1 Pi=0.7809
523 Fi=0.262712 Di=0.933854 Ti=-1 Pi=0.781167
524 Fi=0.262092 Di=0.933672 Ti=-1 Pi=0.781538
525 Fi=0.261983 Di=0.933963 Ti=-1 Pi=0.781662
526 Fi=0.261655 Di=0.934435 Ti=-1 Pi=0.781962
527 Fi=0.260998 Di=0.934471 Ti=-1 Pi=0.782397
528 Fi=0.261436 Di=0.934036 Ti=-1 Pi=0.782032
529 Fi=0.26118 Di=0.933745 Ti=-1 Pi=0.782146
530 Fi=0.261253 Di=0.934181 Ti=-1 Pi=0.782178
531 Fi=0.261144 Di=0.934072 Ti=-1 Pi=0.782229
532 Fi=0.261655 Di=0.933854 Ti=-1 Pi=0.781856
533 Fi=0.26067 Di=0.933382 Ti=-1 Pi=0.782413
534 Fi=0.260268 Di=0.933636 Ti=-1 Pi=0.782721
535 Fi=0.259867 Di=0.933781 Ti=-1 Pi=0.78301
536 Fi=0.259612 Di=0.933527 Ti=-1 Pi=0.783131
537 Fi=0.26118 Di=0.934544 Ti=-1 Pi=0.782291
538 Fi=0.259977 Di=0.934145 Ti=-1 Pi=0.783005
539 Fi=0.259357 Di=0.933491 Ti=-1 Pi=0.783291
540 Fi=0.25994 Di=0.933818 Ti=-1 Pi=0.782969
541 Fi=0.259648 Di=0.933382 Ti=-1 Pi=0.78308
542 Fi=0.259612 Di=0.933345 Ti=-1 Pi=0.783098
543 Fi=0.259539 Di=0.933927 Ti=-1 Pi=0.783251
544 Fi=0.258153 Di=0.933927 Ti=-1 Pi=0.784159
545 Fi=0.258226 Di=0.933963 Ti=-1 Pi=0.784118
546 Fi=0.257788 Di=0.933236 Ti=-1 Pi=0.784273
547 Fi=0.258262 Di=0.933055 Ti=-1 Pi=0.783929
548 Fi=0.257897 Di=0.933309 Ti=-1 Pi=0.784214
549 Fi=0.257715 Di=0.932801 Ti=-1 Pi=0.784242
550 Fi=0.257934 Di=0.933309 Ti=-1 Pi=0.78419
551 Fi=0.256548 Di=0.933309 Ti=-1 Pi=0.785101
552 Fi=0.256511 Di=0.933309 Ti=-1 Pi=0.785125
553 Fi=0.256584 Di=0.933745 Ti=-1 Pi=0.785156
554 Fi=0.256219 Di=0.933164 Ti=-1 Pi=0.785291
555 Fi=0.256219 Di=0.933345 Ti=-1 Pi=0.785324
556 Fi=0.255672 Di=0.9336 Ti=-1 Pi=0.78573
557 Fi=0.255417 Di=0.933019 Ti=-1 Pi=0.785793
558 Fi=0.255089 Di=0.933563 Ti=-1 Pi=0.786108
559 Fi=0.254687 Di=0.933236 Ti=-1 Pi=0.786313
560 Fi=0.254067 Di=0.932873 Ti=-1 Pi=0.786657
561 Fi=0.254396 Di=0.933236 Ti=-1 Pi=0.786506
562 Fi=0.254432 Di=0.933127 Ti=-1 Pi=0.786462
563 Fi=0.254031 Di=0.932655 Ti=-1 Pi=0.786642
564 Fi=0.254286 Di=0.933019 Ti=-1 Pi=0.786539
565 Fi=0.253775 Di=0.933563 Ti=-1 Pi=0.786974
566 Fi=0.25363 Di=0.933818 Ti=-1 Pi=0.787116
567 Fi=0.253666 Di=0.933927 Ti=-1 Pi=0.787112
568 Fi=0.252791 Di=0.934108 Ti=-1 Pi=0.787723
569 Fi=0.252718 Di=0.9336 Ti=-1 Pi=0.78768
570 Fi=0.252462 Di=0.933818 Ti=-1 Pi=0.787888
571 Fi=0.252681 Di=0.933818 Ti=-1 Pi=0.787743
572 Fi=0.252718 Di=0.933963 Ti=-1 Pi=0.787745
573 Fi=0.252535 Di=0.933418 Ti=-1 Pi=0.787768
574 Fi=0.252535 Di=0.934036 Ti=-1 Pi=0.787879
575 Fi=0.252097 Di=0.933563 Ti=-1 Pi=0.788084
576 Fi=0.252426 Di=0.934181 Ti=-1 Pi=0.787977
577 Fi=0.253228 Di=0.933963 Ti=-1 Pi=0.787407
578 Fi=0.2529 Di=0.933636 Ti=-1 Pi=0.787566
579 Fi=0.252973 Di=0.933854 Ti=-1 Pi=0.787557
580 Fi=0.251952 Di=0.933636 Ti=-1 Pi=0.788194
581 Fi=0.251733 Di=0.933854 Ti=-1 Pi=0.788378
582 Fi=0.252535 Di=0.93389 Ti=-1 Pi=0.787853
583 Fi=0.252134 Di=0.9336 Ti=-1 Pi=0.788066
584 Fi=0.251514 Di=0.934181 Ti=-1 Pi=0.788581
585 Fi=0.251404 Di=0.933854 Ti=-1 Pi=0.788595
586 Fi=0.251149 Di=0.933963 Ti=-1 Pi=0.788784
587 Fi=0.250784 Di=0.933927 Ti=-1 Pi=0.78902
588 Fi=0.24969 Di=0.934326 Ti=-1 Pi=0.789818
589 Fi=0.250711 Di=0.9336 Ti=-1 Pi=0.78901
590 Fi=0.250274 Di=0.934326 Ti=-1 Pi=0.78943
591 Fi=0.249872 Di=0.933927 Ti=-1 Pi=0.789626
592 Fi=0.250201 Di=0.933818 Ti=-1 Pi=0.789388
593 Fi=0.249252 Di=0.934217 Ti=-1 Pi=0.79009
594 Fi=0.249836 Di=0.933963 Ti=-1 Pi=0.789656
595 Fi=0.249398 Di=0.934108 Ti=-1 Pi=0.789973
596 Fi=0.249362 Di=0.934145 Ti=-1 Pi=0.790004
597 Fi=0.249289 Di=0.934399 Ti=-1 Pi=0.790098
598 Fi=0.24896 Di=0.933527 Ti=-1 Pi=0.790161
599 Fi=0.248997 Di=0.934254 Ti=-1 Pi=0.790266
600 Fi=0.248778 Di=0.934108 Ti=-1 Pi=0.790386
601 Fi=0.248705 Di=0.934036 Ti=-1 Pi=0.790422
602 Fi=0.248887 Di=0.933563 Ti=-1 Pi=0.790216
603 Fi=0.248778 Di=0.933963 Ti=-1 Pi=0.79036
604 Fi=0.248158 Di=0.934072 Ti=-1 Pi=0.790793
605 Fi=0.248267 Di=0.934145 Ti=-1 Pi=0.790733
606 Fi=0.248048 Di=0.934036 Ti=-1 Pi=0.790859
607 Fi=0.247975 Di=0.933672 Ti=-1 Pi=0.790844
608 Fi=0.247282 Di=0.934072 Ti=-1 Pi=0.791377
609 Fi=0.248012 Di=0.934145 Ti=-1 Pi=0.790903
610 Fi=0.247903 Di=0.934363 Ti=-1 Pi=0.791014
611 Fi=0.247355 Di=0.933745 Ti=-1 Pi=0.79127
612 Fi=0.247757 Di=0.934254 Ti=-1 Pi=0.791093
613 Fi=0.247027 Di=0.933672 Ti=-1 Pi=0.791477
614 Fi=0.246808 Di=0.934036 Ti=-1 Pi=0.791687
615 Fi=0.246589 Di=0.934108 Ti=-1 Pi=0.791846
616 Fi=0.246298 Di=0.933999 Ti=-1 Pi=0.792022
617 Fi=0.245969 Di=0.933781 Ti=-1 Pi=0.792203
618 Fi=0.247027 Di=0.9336 Ti=-1 Pi=0.791464
619 Fi=0.246662 Di=0.934217 Ti=-1 Pi=0.791817
620 Fi=0.24648 Di=0.933854 Ti=-1 Pi=0.791875
621 Fi=0.246334 Di=0.933927 Ti=-1 Pi=0.791985
622 Fi=0.246225 Di=0.934217 Ti=-1 Pi=0.792109
623 Fi=0.246225 Di=0.93389 Ti=-1 Pi=0.792052
624 Fi=0.246115 Di=0.934036 Ti=-1 Pi=0.792151
625 Fi=0.246152 Di=0.933999 Ti=-1 Pi=0.79212
626 Fi=0.245386 Di=0.934326 Ti=-1 Pi=0.79269
627 Fi=0.244984 Di=0.934471 Ti=-1 Pi=0.792984
628 Fi=0.244948 Di=0.933273 Ti=-1 Pi=0.792798
629 Fi=0.24524 Di=0.934217 Ti=-1 Pi=0.792769
630 Fi=0.245094 Di=0.934471 Ti=-1 Pi=0.792911
631 Fi=0.245459 Di=0.934108 Ti=-1 Pi=0.792603
632 Fi=0.244182 Di=0.933491 Ti=-1 Pi=0.79335
633 Fi=0.244291 Di=0.9336 Ti=-1 Pi=0.793296
634 Fi=0.244218 Di=0.9336 Ti=-1 Pi=0.793345
635 Fi=0.24389 Di=0.933963 Ti=-1 Pi=0.793629
636 Fi=0.244474 Di=0.933963 Ti=-1 Pi=0.793237
637 Fi=0.244291 Di=0.934108 Ti=-1 Pi=0.793385
638 Fi=0.244364 Di=0.934108 Ti=-1 Pi=0.793336
639 Fi=0.244255 Di=0.933818 Ti=-1 Pi=0.793359
640 Fi=0.24451 Di=0.934108 Ti=-1 Pi=0.793239
641 Fi=0.244656 Di=0.933999 Ti=-1 Pi=0.793122
642 Fi=0.244218 Di=0.934145 Ti=-1 Pi=0.793441
643 Fi=0.244182 Di=0.933745 Ti=-1 Pi=0.793395
644 Fi=0.243781 Di=0.933818 Ti=-1 Pi=0.793677
645 Fi=0.244692 Di=0.93429 Ti=-1 Pi=0.793148
646 Fi=0.243781 Di=0.934326 Ti=-1 Pi=0.793766
647 Fi=0.244036 Di=0.934145 Ti=-1 Pi=0.793563
648 Fi=0.243963 Di=0.933709 Ti=-1 Pi=0.793536
649 Fi=0.24462 Di=0.934363 Ti=-1 Pi=0.79321
650 Fi=0.244729 Di=0.934108 Ti=-1 Pi=0.793092
651 Fi=0.244072 Di=0.934254 Ti=-1 Pi=0.793558
652 Fi=0.243635 Di=0.934036 Ti=-1 Pi=0.793813
653 Fi=0.243489 Di=0.934036 Ti=-1 Pi=0.793912
654 Fi=0.243525 Di=0.93389 Ti=-1 Pi=0.793862
655 Fi=0.243233 Di=0.933636 Ti=-1 Pi=0.794013
656 Fi=0.243087 Di=0.933745 Ti=-1 Pi=0.79413
657 Fi=0.243124 Di=0.93389 Ti=-1 Pi=0.794131
658 Fi=0.242978 Di=0.933672 Ti=-1 Pi=0.794191
659 Fi=0.24254 Di=0.933709 Ti=-1 Pi=0.794492
660 Fi=0.242212 Di=0.933527 Ti=-1 Pi=0.794682
661 Fi=0.242358 Di=0.933927 Ti=-1 Pi=0.794653
662 Fi=0.242431 Di=0.933636 Ti=-1 Pi=0.794553
663 Fi=0.242869 Di=0.933709 Ti=-1 Pi=0.794271
664 Fi=0.242504 Di=0.933491 Ti=-1 Pi=0.794479
665 Fi=0.242431 Di=0.933745 Ti=-1 Pi=0.794572
666 Fi=0.242139 Di=0.933854 Ti=-1 Pi=0.794788
667 Fi=0.242139 Di=0.933491 Ti=-1 Pi=0.794724
668 Fi=0.242103 Di=0.933345 Ti=-1 Pi=0.794723
669 Fi=0.241738 Di=0.933745 Ti=-1 Pi=0.795039
670 Fi=0.241993 Di=0.933164 Ti=-1 Pi=0.794765
671 Fi=0.241628 Di=0.933636 Ti=-1 Pi=0.795094
672 Fi=0.241738 Di=0.933236 Ti=-1 Pi=0.79495
673 Fi=0.241628 Di=0.933055 Ti=-1 Pi=0.794992
674 Fi=0.242066 Di=0.933309 Ti=-1 Pi=0.794742
675 Fi=0.241592 Di=0.933636 Ti=-1 Pi=0.795118
676 Fi=0.241957 Di=0.933709 Ti=-1 Pi=0.794885
677 Fi=0.242212 Di=0.933781 Ti=-1 Pi=0.794726
678 Fi=0.242176 Di=0.933454 Ti=-1 Pi=0.794693
679 Fi=0.241774 Di=0.933781 Ti=-1 Pi=0.795021
680 Fi=0.241811 Di=0.933527 Ti=-1 Pi=0.794952
681 Fi=0.241446 Di=0.933236 Ti=-1 Pi=0.795147
682 Fi=0.241628 Di=0.933745 Ti=-1 Pi=0.795113
683 Fi=0.241227 Di=0.934145 Ti=-1 Pi=0.795453
684 Fi=0.241774 Di=0.934435 Ti=-1 Pi=0.795135
685 Fi=0.242285 Di=0.934145 Ti=-1 Pi=0.79474
686 Fi=0.241847 Di=0.93389 Ti=-1 Pi=0.794991
687 Fi=0.242285 Di=0.93429 Ti=-1 Pi=0.794766
688 Fi=0.242248 Di=0.934072 Ti=-1 Pi=0.794752
689 Fi=0.241957 Di=0.933927 Ti=-1 Pi=0.794923
690 Fi=0.241847 Di=0.934326 Ti=-1 Pi=0.795067
691 Fi=0.241701 Di=0.934653 Ti=-1 Pi=0.795222
692 Fi=0.241337 Di=0.934326 Ti=-1 Pi=0.795411
693 Fi=0.241446 Di=0.934508 Ti=-1 Pi=0.795369
694 Fi=0.241665 Di=0.934108 Ti=-1 Pi=0.795152
695 Fi=0.241482 Di=0.934036 Ti=-1 Pi=0.795262
696 Fi=0.240972 Di=0.934399 Ti=-1 Pi=0.79567
697 Fi=0.241191 Di=0.934181 Ti=-1 Pi=0.795484
698 Fi=0.241227 Di=0.934399 Ti=-1 Pi=0.795497
699 Fi=0.241118 Di=0.934036 Ti=-1 Pi=0.795508
700 Fi=0.241081 Di=0.934072 Ti=-1 Pi=0.795539
701 Fi=0.240753 Di=0.934217 Ti=-1 Pi=0.795786
702 Fi=0.240461 Di=0.933818 Ti=-1 Pi=0.795913
703 Fi=0.240972 Di=0.933745 Ti=-1 Pi=0.795556
704 Fi=0.240862 Di=0.933709 Ti=-1 Pi=0.795623
705 Fi=0.240789 Di=0.933636 Ti=-1 Pi=0.79566
706 Fi=0.241008 Di=0.934145 Ti=-1 Pi=0.795601
707 Fi=0.240643 Di=0.93389 Ti=-1 Pi=0.795803
708 Fi=0.23995 Di=0.934036 Ti=-1 Pi=0.796296
709 Fi=0.239403 Di=0.934108 Ti=-1 Pi=0.796679
710 Fi=0.238893 Di=0.933781 Ti=-1 Pi=0.796968
711 Fi=0.24006 Di=0.934471 Ti=-1 Pi=0.796298
712 Fi=0.23944 Di=0.934544 Ti=-1 Pi=0.79673
713 Fi=0.239221 Di=0.934399 Ti=-1 Pi=0.796853
714 Fi=0.239075 Di=0.934544 Ti=-1 Pi=0.796977
715 Fi=0.238965 Di=0.934435 Ti=-1 Pi=0.797032
716 Fi=0.238601 Di=0.933672 Ti=-1 Pi=0.797147
717 Fi=0.238017 Di=0.933927 Ti=-1 Pi=0.797587
718 Fi=0.238054 Di=0.934399 Ti=-1 Pi=0.797643
719 Fi=0.238455 Di=0.934544 Ti=-1 Pi=0.797397
720 Fi=0.238345 Di=0.934072 Ti=-1 Pi=0.797389
721 Fi=0.238674 Di=0.933963 Ti=-1 Pi=0.797148
722 Fi=0.238528 Di=0.933963 Ti=-1 Pi=0.797247
723 Fi=0.238783 Di=0.934326 Ti=-1 Pi=0.797136
724 Fi=0.237981 Di=0.934254 Ti=-1 Pi=0.797668
725 Fi=0.237433 Di=0.93389 Ti=-1 Pi=0.797976
726 Fi=0.23747 Di=0.934363 Ti=-1 Pi=0.798033
727 Fi=0.23747 Di=0.934326 Ti=-1 Pi=0.798027
728 Fi=0.237324 Di=0.934254 Ti=-1 Pi=0.798113
729 Fi=0.236923 Di=0.934471 Ti=-1 Pi=0.798423
730 Fi=0.237142 Di=0.934399 Ti=-1 Pi=0.798262
731 Fi=0.237105 Di=0.934726 Ti=-1 Pi=0.798343
732 Fi=0.236959 Di=0.934944 Ti=-1 Pi=0.79848
733 Fi=0.237032 Di=0.934617 Ti=-1 Pi=0.798374
734 Fi=0.23736 Di=0.934798 Ti=-1 Pi=0.798182
735 Fi=0.237616 Di=0.935198 Ti=-1 Pi=0.798078
736 Fi=0.237543 Di=0.934145 Ti=-1 Pi=0.797946
737 Fi=0.23747 Di=0.934326 Ti=-1 Pi=0.798027
738 Fi=0.237689 Di=0.93498 Ti=-1 Pi=0.797991
739 Fi=0.238199 Di=0.934835 Ti=-1 Pi=0.79762
740 Fi=0.237944 Di=0.934762 Ti=-1 Pi=0.79778
741 Fi=0.237689 Di=0.934835 Ti=-1 Pi=0.797966
742 Fi=0.237543 Di=0.934471 Ti=-1 Pi=0.798002
743 Fi=0.237579 Di=0.934726 Ti=-1 Pi=0.798021
744 Fi=0.237689 Di=0.934617 Ti=-1 Pi=0.797928
745 Fi=0.237543 Di=0.934544 Ti=-1 Pi=0.798015
746 Fi=0.236996 Di=0.934762 Ti=-1 Pi=0.798424
747 Fi=0.236813 Di=0.934689 Ti=-1 Pi=0.798535
748 Fi=0.237142 Di=0.934617 Ti=-1 Pi=0.7983
749 Fi=0.236996 Di=0.934944 Ti=-1 Pi=0.798455
750 Fi=0.23674 Di=0.934471 Ti=-1 Pi=0.798547
751 Fi=0.236704 Di=0.934254 Ti=-1 Pi=0.798535
752 Fi=0.236449 Di=0.93429 Ti=-1 Pi=0.798714
753 Fi=0.235974 Di=0.93458 Ti=-1 Pi=0.799087
754 Fi=0.235865 Di=0.93429 Ti=-1 Pi=0.799111
755 Fi=0.235828 Di=0.934217 Ti=-1 Pi=0.799124
756 Fi=0.235537 Di=0.934399 Ti=-1 Pi=0.799354
757 Fi=0.235245 Di=0.934508 Ti=-1 Pi=0.799571
758 Fi=0.235646 Di=0.934217 Ti=-1 Pi=0.799248
759 Fi=0.235391 Di=0.934145 Ti=-1 Pi=0.799409
760 Fi=0.235391 Di=0.934326 Ti=-1 Pi=0.799441
761 Fi=0.235464 Di=0.934254 Ti=-1 Pi=0.799378
762 Fi=0.235245 Di=0.934254 Ti=-1 Pi=0.799527
763 Fi=0.234588 Di=0.933854 Ti=-1 Pi=0.799907
764 Fi=0.234333 Di=0.933963 Ti=-1 Pi=0.8001
765 Fi=0.234369 Di=0.934326 Ti=-1 Pi=0.800137
766 Fi=0.234552 Di=0.934181 Ti=-1 Pi=0.799988
767 Fi=0.234625 Di=0.933745 Ti=-1 Pi=0.799863
768 Fi=0.235026 Di=0.934544 Ti=-1 Pi=0.799726
769 Fi=0.235172 Di=0.934363 Ti=-1 Pi=0.799596
770 Fi=0.234734 Di=0.934254 Ti=-1 Pi=0.799876
771 Fi=0.234734 Di=0.934254 Ti=-1 Pi=0.799876
772 Fi=0.234333 Di=0.934217 Ti=-1 Pi=0.800143
773 Fi=0.233421 Di=0.934181 Ti=-1 Pi=0.80076
774 Fi=0.233311 Di=0.93429 Ti=-1 Pi=0.800853
775 Fi=0.233238 Di=0.93458 Ti=-1 Pi=0.800953
776 Fi=0.233129 Di=0.934036 Ti=-1 Pi=0.800934
777 Fi=0.233056 Di=0.934508 Ti=-1 Pi=0.801065
778 Fi=0.233129 Di=0.934108 Ti=-1 Pi=0.800947
779 Fi=0.232874 Di=0.934617 Ti=-1 Pi=0.801208
780 Fi=0.232983 Di=0.934762 Ti=-1 Pi=0.801158
781 Fi=0.232655 Di=0.934036 Ti=-1 Pi=0.801259
782 Fi=0.233056 Di=0.934254 Ti=-1 Pi=0.801022
783 Fi=0.232691 Di=0.934871 Ti=-1 Pi=0.801376
784 Fi=0.232728 Di=0.934653 Ti=-1 Pi=0.801314
785 Fi=0.232509 Di=0.934435 Ti=-1 Pi=0.801427
786 Fi=0.232327 Di=0.933999 Ti=-1 Pi=0.801477
787 Fi=0.232071 Di=0.933745 Ti=-1 Pi=0.801609
788 Fi=0.23229 Di=0.934399 Ti=-1 Pi=0.80157
789 Fi=0.232108 Di=0.934072 Ti=-1 Pi=0.80164
790 Fi=0.231962 Di=0.934108 Ti=-1 Pi=0.801746
791 Fi=0.231779 Di=0.934108 Ti=-1 Pi=0.801871
792 Fi=0.231342 Di=0.934036 Ti=-1 Pi=0.802159
793 Fi=0.231597 Di=0.933672 Ti=-1 Pi=0.801922
794 Fi=0.230867 Di=0.933999 Ti=-1 Pi=0.802478
795 Fi=0.231196 Di=0.934072 Ti=-1 Pi=0.802265
