Strong Text    Ftarget:0.15 f=0.55 d:0.86
398 Fi=0.302619 Di=0.946567 Ti=-1 Pi=0.758521
399 Fi=0.301926 Di=0.946059 Ti=-1 Pi=0.758843
400 Fi=0.301963 Di=0.946458 Ti=-1 Pi=0.758898
401 Fi=0.30116 Di=0.94664 Ti=-1 Pi=0.75942
402 Fi=0.300649 Di=0.946204 Ti=-1 Pi=0.759645
403 Fi=0.300212 Di=0.946495 Ti=-1 Pi=0.759967
Layer 3    pos=27530 neg=8235
404 Fi=0.300248 Di=0.946059 Ti=-1 Pi=0.759861
405 Fi=0.300175 Di=0.945768 Ti=-1 Pi=0.759849
406 Fi=0.300285 Di=0.945587 Ti=-1 Pi=0.759748
407 Fi=0.300357 Di=0.946277 Ti=-1 Pi=0.759837
408 Fi=0.300321 Di=0.946422 Ti=-1 Pi=0.759887
409 Fi=0.300248 Di=0.945732 Ti=-1 Pi=0.759798
410 Fi=0.300102 Di=0.945841 Ti=-1 Pi=0.759908
411 Fi=0.300212 Di=0.94555 Ti=-1 Pi=0.759785
412 Fi=0.300248 Di=0.946422 Ti=-1 Pi=0.759931
413 Fi=0.300248 Di=0.94624 Ti=-1 Pi=0.759896
414 Fi=0.300321 Di=0.945986 Ti=-1 Pi=0.759803
415 Fi=0.300357 Di=0.945877 Ti=-1 Pi=0.75976
416 Fi=0.300321 Di=0.946313 Ti=-1 Pi=0.759866
417 Fi=0.300175 Di=0.946023 Ti=-1 Pi=0.759898
418 Fi=0.299883 Di=0.945914 Ti=-1 Pi=0.760055
419 Fi=0.29919 Di=0.945514 Ti=-1 Pi=0.7604
420 Fi=0.299008 Di=0.945332 Ti=-1 Pi=0.760476
421 Fi=0.299044 Di=0.945478 Ti=-1 Pi=0.760481
422 Fi=0.296929 Di=0.944061 Ti=-1 Pi=0.7615
423 Fi=0.29868 Di=0.944969 Ti=-1 Pi=0.760606
424 Fi=0.295506 Di=0.943444 Ti=-1 Pi=0.762253
425 Fi=0.296126 Di=0.944097 Ti=-1 Pi=0.761998
426 Fi=0.29474 Di=0.942826 Ti=-1 Pi=0.762604
427 Fi=0.293281 Di=0.942681 Ti=-1 Pi=0.763474
428 Fi=0.293135 Di=0.942862 Ti=-1 Pi=0.763598
429 Fi=0.294193 Di=0.943407 Ti=-1 Pi=0.763052
430 Fi=0.293864 Di=0.942753 Ti=-1 Pi=0.763128
431 Fi=0.293098 Di=0.943008 Ti=-1 Pi=0.763649
432 Fi=0.290837 Di=0.941337 Ti=-1 Pi=0.764725
433 Fi=0.290253 Di=0.941082 Ti=-1 Pi=0.765038
434 Fi=0.29018 Di=0.942136 Ti=-1 Pi=0.765284
435 Fi=0.290071 Di=0.942063 Ti=-1 Pi=0.765338
436 Fi=0.288758 Di=0.941409 Ti=-1 Pi=0.766027
437 Fi=0.286934 Di=0.941082 Ti=-1 Pi=0.767099
438 Fi=0.287189 Di=0.941046 Ti=-1 Pi=0.766933
439 Fi=0.285949 Di=0.941082 Ti=-1 Pi=0.767713
440 Fi=0.284453 Di=0.939738 Ti=-1 Pi=0.768392
441 Fi=0.284161 Di=0.940211 Ti=-1 Pi=0.768664
442 Fi=0.28438 Di=0.940102 Ti=-1 Pi=0.768507
443 Fi=0.28438 Di=0.940247 Ti=-1 Pi=0.768534
444 Fi=0.285073 Di=0.940247 Ti=-1 Pi=0.768101
445 Fi=0.283578 Di=0.940501 Ti=-1 Pi=0.769085
446 Fi=0.284563 Di=0.940937 Ti=-1 Pi=0.768551
447 Fi=0.284344 Di=0.940683 Ti=-1 Pi=0.768639
448 Fi=0.283614 Di=0.940174 Ti=-1 Pi=0.769
449 Fi=0.283213 Di=0.94032 Ti=-1 Pi=0.769279
450 Fi=0.28252 Di=0.939157 Ti=-1 Pi=0.769494
451 Fi=0.282447 Di=0.93992 Ti=-1 Pi=0.769684
452 Fi=0.279419 Di=0.938467 Ti=-1 Pi=0.771316
453 Fi=0.278982 Di=0.938286 Ti=-1 Pi=0.771558
454 Fi=0.27807 Di=0.937523 Ti=-1 Pi=0.771992
455 Fi=0.280149 Di=0.93883 Ti=-1 Pi=0.770924
456 Fi=0.278216 Di=0.937777 Ti=-1 Pi=0.771947
457 Fi=0.277413 Di=0.937014 Ti=-1 Pi=0.772312
458 Fi=0.277158 Di=0.937668 Ti=-1 Pi=0.772597
459 Fi=0.276829 Di=0.936869 Ti=-1 Pi=0.772655
460 Fi=0.277012 Di=0.937014 Ti=-1 Pi=0.772567
461 Fi=0.27734 Di=0.937159 Ti=-1 Pi=0.772386
462 Fi=0.277085 Di=0.936687 Ti=-1 Pi=0.772459
463 Fi=0.278799 Di=0.937668 Ti=-1 Pi=0.771558
464 Fi=0.278033 Di=0.937268 Ti=-1 Pi=0.771967
465 Fi=0.277851 Di=0.937704 Ti=-1 Pi=0.772164
466 Fi=0.277814 Di=0.937813 Ti=-1 Pi=0.772208
467 Fi=0.277486 Di=0.937741 Ti=-1 Pi=0.772402
468 Fi=0.276246 Di=0.93676 Ti=-1 Pi=0.773005
469 Fi=0.276246 Di=0.936942 Ti=-1 Pi=0.773039
470 Fi=0.27599 Di=0.937341 Ti=-1 Pi=0.773276
471 Fi=0.275188 Di=0.936724 Ti=-1 Pi=0.773671
472 Fi=0.274823 Di=0.936796 Ti=-1 Pi=0.773917
473 Fi=0.274458 Di=0.936251 Ti=-1 Pi=0.774047
474 Fi=0.274458 Di=0.936833 Ti=-1 Pi=0.774156
475 Fi=0.273765 Di=0.936905 Ti=-1 Pi=0.774611
476 Fi=0.273875 Di=0.936251 Ti=-1 Pi=0.774419
477 Fi=0.2734 Di=0.936469 Ti=-1 Pi=0.774763
478 Fi=0.273692 Di=0.936397 Ti=-1 Pi=0.774563
479 Fi=0.273765 Di=0.936033 Ti=-1 Pi=0.774449
480 Fi=0.27278 Di=0.935852 Ti=-1 Pi=0.775044
481 Fi=0.274057 Di=0.936469 Ti=-1 Pi=0.774344
482 Fi=0.273327 Di=0.936469 Ti=-1 Pi=0.774809
483 Fi=0.272598 Di=0.935561 Ti=-1 Pi=0.775106
484 Fi=0.272598 Di=0.935997 Ti=-1 Pi=0.775187
485 Fi=0.269862 Di=0.935125 Ti=-1 Pi=0.776779
486 Fi=0.27019 Di=0.93567 Ti=-1 Pi=0.776669
487 Fi=0.270263 Di=0.935489 Ti=-1 Pi=0.776588
488 Fi=0.270373 Di=0.93567 Ti=-1 Pi=0.776552
489 Fi=0.269935 Di=0.936106 Ti=-1 Pi=0.776914
490 Fi=0.269096 Di=0.93567 Ti=-1 Pi=0.777372
491 Fi=0.268403 Di=0.934944 Ti=-1 Pi=0.777684
492 Fi=0.268403 Di=0.934762 Ti=-1 Pi=0.77765
493 Fi=0.267965 Di=0.935125 Ti=-1 Pi=0.777999
494 Fi=0.267528 Di=0.934508 Ti=-1 Pi=0.778168
495 Fi=0.267856 Di=0.934944 Ti=-1 Pi=0.778036
496 Fi=0.267819 Di=0.935234 Ti=-1 Pi=0.778114
497 Fi=0.267199 Di=0.934508 Ti=-1 Pi=0.77838
498 Fi=0.267455 Di=0.934726 Ti=-1 Pi=0.778255
499 Fi=0.266141 Di=0.93498 Ti=-1 Pi=0.77915
500 Fi=0.267017 Di=0.934907 Ti=-1 Pi=0.778571
501 Fi=0.266251 Di=0.934835 Ti=-1 Pi=0.779053
502 Fi=0.266287 Di=0.935525 Ti=-1 Pi=0.779156
503 Fi=0.266907 Di=0.934217 Ti=-1 Pi=0.778514
504 Fi=0.265667 Di=0.934108 Ti=-1 Pi=0.779296
505 Fi=0.266068 Di=0.934435 Ti=-1 Pi=0.779097
506 Fi=0.26512 Di=0.933999 Ti=-1 Pi=0.779631
507 Fi=0.264354 Di=0.934326 Ti=-1 Pi=0.780187
508 Fi=0.26636 Di=0.935888 Ti=-1 Pi=0.779176
509 Fi=0.266543 Di=0.935416 Ti=-1 Pi=0.778971
510 Fi=0.265084 Di=0.934617 Ti=-1 Pi=0.779768
511 Fi=0.264974 Di=0.934471 Ti=-1 Pi=0.779812
512 Fi=0.264901 Di=0.935125 Ti=-1 Pi=0.779979
513 Fi=0.264609 Di=0.934471 Ti=-1 Pi=0.780049
514 Fi=0.263333 Di=0.934254 Ti=-1 Pi=0.780837
515 Fi=0.262384 Di=0.934617 Ti=-1 Pi=0.781521
516 Fi=0.262092 Di=0.934762 Ti=-1 Pi=0.781737
517 Fi=0.261728 Di=0.934399 Ti=-1 Pi=0.781908
518 Fi=0.262494 Di=0.934689 Ti=-1 Pi=0.781463
519 Fi=0.262457 Di=0.934181 Ti=-1 Pi=0.781393
520 Fi=0.261691 Di=0.934145 Ti=-1 Pi=0.781886
521 Fi=0.261035 Di=0.933999 Ti=-1 Pi=0.782287
522 Fi=0.262421 Di=0.935053 Ti=-1 Pi=0.781576
523 Fi=0.261035 Di=0.93458 Ti=-1 Pi=0.782393
524 Fi=0.260998 Di=0.935089 Ti=-1 Pi=0.78251
525 Fi=0.260232 Di=0.934798 Ti=-1 Pi=0.782957
526 Fi=0.261472 Di=0.935961 Ti=-1 Pi=0.782359
527 Fi=0.260524 Di=0.935489 Ti=-1 Pi=0.782892
528 Fi=0.260414 Di=0.935198 Ti=-1 Pi=0.78291
529 Fi=0.260487 Di=0.935779 Ti=-1 Pi=0.782968
530 Fi=0.260013 Di=0.935053 Ti=-1 Pi=0.783146
531 Fi=0.259904 Di=0.935162 Ti=-1 Pi=0.783237
532 Fi=0.259648 Di=0.935452 Ti=-1 Pi=0.783457
533 Fi=0.259357 Di=0.935089 Ti=-1 Pi=0.783581
534 Fi=0.259357 Di=0.935779 Ti=-1 Pi=0.783706
535 Fi=0.259466 Di=0.935489 Ti=-1 Pi=0.783582
536 Fi=0.25932 Di=0.935598 Ti=-1 Pi=0.783697
537 Fi=0.25932 Di=0.935125 Ti=-1 Pi=0.783612
538 Fi=0.258992 Di=0.934617 Ti=-1 Pi=0.783734
539 Fi=0.259794 Di=0.934726 Ti=-1 Pi=0.783229
540 Fi=0.259575 Di=0.934944 Ti=-1 Pi=0.783412
541 Fi=0.259211 Di=0.934326 Ti=-1 Pi=0.783538
542 Fi=0.258043 Di=0.935053 Ti=-1 Pi=0.784434
543 Fi=0.258262 Di=0.935525 Ti=-1 Pi=0.784376
544 Fi=0.257824 Di=0.934871 Ti=-1 Pi=0.784545
545 Fi=0.257897 Di=0.935125 Ti=-1 Pi=0.784543
546 Fi=0.257715 Di=0.935416 Ti=-1 Pi=0.784715
547 Fi=0.257642 Di=0.93538 Ti=-1 Pi=0.784757
548 Fi=0.257642 Di=0.935198 Ti=-1 Pi=0.784724
549 Fi=0.257679 Di=0.935416 Ti=-1 Pi=0.784739
550 Fi=0.257387 Di=0.934907 Ti=-1 Pi=0.784839
551 Fi=0.256913 Di=0.934726 Ti=-1 Pi=0.785117
552 Fi=0.256913 Di=0.935125 Ti=-1 Pi=0.785189
553 Fi=0.256621 Di=0.93498 Ti=-1 Pi=0.785355
554 Fi=0.256402 Di=0.934544 Ti=-1 Pi=0.78542
555 Fi=0.256949 Di=0.934544 Ti=-1 Pi=0.78506
556 Fi=0.256402 Di=0.934217 Ti=-1 Pi=0.785361
557 Fi=0.256511 Di=0.934181 Ti=-1 Pi=0.785282
558 Fi=0.256584 Di=0.934544 Ti=-1 Pi=0.7853
559 Fi=0.256146 Di=0.935162 Ti=-1 Pi=0.785699
560 Fi=0.256001 Di=0.934363 Ti=-1 Pi=0.785651
561 Fi=0.254067 Di=0.934072 Ti=-1 Pi=0.786873
562 Fi=0.254578 Di=0.933854 Ti=-1 Pi=0.786497
563 Fi=0.25487 Di=0.934326 Ti=-1 Pi=0.786389
564 Fi=0.254177 Di=0.934798 Ti=-1 Pi=0.786931
565 Fi=0.254213 Di=0.934798 Ti=-1 Pi=0.786907
566 Fi=0.25414 Di=0.934108 Ti=-1 Pi=0.786831
567 Fi=0.253958 Di=0.934508 Ti=-1 Pi=0.787023
568 Fi=0.253484 Di=0.93429 Ti=-1 Pi=0.787297
569 Fi=0.253082 Di=0.934726 Ti=-1 Pi=0.78764
570 Fi=0.254651 Di=0.934726 Ti=-1 Pi=0.786605
571 Fi=0.253411 Di=0.934399 Ti=-1 Pi=0.787365
572 Fi=0.254031 Di=0.935053 Ti=-1 Pi=0.787073
573 Fi=0.254067 Di=0.935198 Ti=-1 Pi=0.787075
574 Fi=0.25352 Di=0.934726 Ti=-1 Pi=0.787351
575 Fi=0.253447 Di=0.934944 Ti=-1 Pi=0.787438
576 Fi=0.253921 Di=0.934798 Ti=-1 Pi=0.787099
577 Fi=0.253666 Di=0.934653 Ti=-1 Pi=0.787242
578 Fi=0.253885 Di=0.935089 Ti=-1 Pi=0.787175
579 Fi=0.253812 Di=0.935634 Ti=-1 Pi=0.787321
580 Fi=0.253484 Di=0.935089 Ti=-1 Pi=0.78744
581 Fi=0.253484 Di=0.934762 Ti=-1 Pi=0.787382
582 Fi=0.253593 Di=0.934653 Ti=-1 Pi=0.78729
583 Fi=0.253265 Di=0.935234 Ti=-1 Pi=0.787611
584 Fi=0.252681 Di=0.934798 Ti=-1 Pi=0.787919
585 Fi=0.252572 Di=0.934617 Ti=-1 Pi=0.787959
586 Fi=0.252499 Di=0.93498 Ti=-1 Pi=0.788072
587 Fi=0.252535 Di=0.934726 Ti=-1 Pi=0.788002
588 Fi=0.252061 Di=0.93498 Ti=-1 Pi=0.788361
589 Fi=0.251988 Di=0.934653 Ti=-1 Pi=0.788351
590 Fi=0.251988 Di=0.934508 Ti=-1 Pi=0.788325
591 Fi=0.251952 Di=0.93458 Ti=-1 Pi=0.788363
592 Fi=0.251769 Di=0.934726 Ti=-1 Pi=0.788509
593 Fi=0.25228 Di=0.934653 Ti=-1 Pi=0.788158
594 Fi=0.25228 Di=0.934254 Ti=-1 Pi=0.788087
595 Fi=0.251331 Di=0.934689 Ti=-1 Pi=0.788793
596 Fi=0.251076 Di=0.934689 Ti=-1 Pi=0.788962
597 Fi=0.251186 Di=0.934508 Ti=-1 Pi=0.788857
598 Fi=0.251149 Di=0.934435 Ti=-1 Pi=0.788868
599 Fi=0.251113 Di=0.934835 Ti=-1 Pi=0.788964
600 Fi=0.250894 Di=0.934435 Ti=-1 Pi=0.789038
601 Fi=0.251076 Di=0.933999 Ti=-1 Pi=0.788839
602 Fi=0.250821 Di=0.934108 Ti=-1 Pi=0.789028
603 Fi=0.250894 Di=0.933927 Ti=-1 Pi=0.788947
604 Fi=0.25031 Di=0.934036 Ti=-1 Pi=0.789354
605 Fi=0.250784 Di=0.93458 Ti=-1 Pi=0.789136
606 Fi=0.250128 Di=0.934108 Ti=-1 Pi=0.789488
607 Fi=0.251149 Di=0.934689 Ti=-1 Pi=0.788914
608 Fi=0.250602 Di=0.934363 Ti=-1 Pi=0.789219
609 Fi=0.250565 Di=0.933927 Ti=-1 Pi=0.789165
610 Fi=0.250456 Di=0.933709 Ti=-1 Pi=0.789199
611 Fi=0.24969 Di=0.934181 Ti=-1 Pi=0.789792
612 Fi=0.249581 Di=0.933999 Ti=-1 Pi=0.789833
613 Fi=0.249617 Di=0.933781 Ti=-1 Pi=0.78977
614 Fi=0.249398 Di=0.933454 Ti=-1 Pi=0.789857
615 Fi=0.249362 Di=0.934036 Ti=-1 Pi=0.789985
616 Fi=0.249362 Di=0.933781 Ti=-1 Pi=0.789939
617 Fi=0.248559 Di=0.933672 Ti=-1 Pi=0.790455
618 Fi=0.248924 Di=0.933491 Ti=-1 Pi=0.790179
619 Fi=0.248778 Di=0.933999 Ti=-1 Pi=0.790367
620 Fi=0.249398 Di=0.934036 Ti=-1 Pi=0.78996
621 Fi=0.249289 Di=0.933963 Ti=-1 Pi=0.79002
622 Fi=0.249289 Di=0.933491 Ti=-1 Pi=0.789936
623 Fi=0.248997 Di=0.933781 Ti=-1 Pi=0.790182
624 Fi=0.248924 Di=0.933818 Ti=-1 Pi=0.790237
625 Fi=0.248814 Di=0.934145 Ti=-1 Pi=0.790368
626 Fi=0.248778 Di=0.934036 Ti=-1 Pi=0.790373
627 Fi=0.247574 Di=0.934108 Ti=-1 Pi=0.791189
628 Fi=0.247392 Di=0.933745 Ti=-1 Pi=0.791246
629 Fi=0.247282 Di=0.9336 Ti=-1 Pi=0.791293
630 Fi=0.246735 Di=0.933273 Ti=-1 Pi=0.791601
631 Fi=0.245896 Di=0.933672 Ti=-1 Pi=0.792233
632 Fi=0.246188 Di=0.9336 Ti=-1 Pi=0.792025
633 Fi=0.24513 Di=0.933527 Ti=-1 Pi=0.792721
634 Fi=0.245641 Di=0.934108 Ti=-1 Pi=0.792481
635 Fi=0.245787 Di=0.93389 Ti=-1 Pi=0.792345
636 Fi=0.245787 Di=0.933636 Ti=-1 Pi=0.7923
637 Fi=0.245422 Di=0.933345 Ti=-1 Pi=0.792493
638 Fi=0.245276 Di=0.933709 Ti=-1 Pi=0.792655
639 Fi=0.246152 Di=0.933927 Ti=-1 Pi=0.792107
640 Fi=0.244875 Di=0.933636 Ti=-1 Pi=0.792911
641 Fi=0.24451 Di=0.934326 Ti=-1 Pi=0.793277
642 Fi=0.24389 Di=0.933454 Ti=-1 Pi=0.79354
643 Fi=0.243926 Di=0.934726 Ti=-1 Pi=0.793738
644 Fi=0.244218 Di=0.934217 Ti=-1 Pi=0.793453
645 Fi=0.244072 Di=0.934471 Ti=-1 Pi=0.793596
646 Fi=0.243817 Di=0.934181 Ti=-1 Pi=0.793716
647 Fi=0.244072 Di=0.93458 Ti=-1 Pi=0.793615
648 Fi=0.244036 Di=0.933818 Ti=-1 Pi=0.793506
649 Fi=0.244036 Di=0.93429 Ti=-1 Pi=0.793589
650 Fi=0.243306 Di=0.934108 Ti=-1 Pi=0.794047
651 Fi=0.244547 Di=0.934254 Ti=-1 Pi=0.79324
652 Fi=0.244875 Di=0.934254 Ti=-1 Pi=0.793019
653 Fi=0.244182 Di=0.934363 Ti=-1 Pi=0.793503
654 Fi=0.244182 Di=0.934145 Ti=-1 Pi=0.793465
655 Fi=0.243525 Di=0.933963 Ti=-1 Pi=0.793874
656 Fi=0.242869 Di=0.93458 Ti=-1 Pi=0.794424
657 Fi=0.242942 Di=0.934399 Ti=-1 Pi=0.794343
658 Fi=0.242942 Di=0.934181 Ti=-1 Pi=0.794305
659 Fi=0.242759 Di=0.934508 Ti=-1 Pi=0.794485
660 Fi=0.242431 Di=0.933672 Ti=-1 Pi=0.79456
661 Fi=0.242942 Di=0.934181 Ti=-1 Pi=0.794305
662 Fi=0.243124 Di=0.9336 Ti=-1 Pi=0.79408
663 Fi=0.242759 Di=0.934145 Ti=-1 Pi=0.794421
664 Fi=0.242832 Di=0.934544 Ti=-1 Pi=0.794442
665 Fi=0.242796 Di=0.93429 Ti=-1 Pi=0.794422
666 Fi=0.243087 Di=0.934326 Ti=-1 Pi=0.794232
667 Fi=0.242723 Di=0.934036 Ti=-1 Pi=0.794427
668 Fi=0.242321 Di=0.933927 Ti=-1 Pi=0.794678
669 Fi=0.242248 Di=0.933382 Ti=-1 Pi=0.794632
670 Fi=0.243343 Di=0.934399 Ti=-1 Pi=0.794073
671 Fi=0.24316 Di=0.93389 Ti=-1 Pi=0.794107
672 Fi=0.242723 Di=0.934108 Ti=-1 Pi=0.794439
673 Fi=0.242066 Di=0.933999 Ti=-1 Pi=0.794862
674 Fi=0.242139 Di=0.934181 Ti=-1 Pi=0.794845
675 Fi=0.241957 Di=0.934326 Ti=-1 Pi=0.794993
676 Fi=0.242321 Di=0.933854 Ti=-1 Pi=0.794665
677 Fi=0.242139 Di=0.9336 Ti=-1 Pi=0.794743
678 Fi=0.24203 Di=0.934036 Ti=-1 Pi=0.794893
679 Fi=0.241957 Di=0.933672 Ti=-1 Pi=0.794879
680 Fi=0.241738 Di=0.93389 Ti=-1 Pi=0.795064
681 Fi=0.241665 Di=0.9332 Ti=-1 Pi=0.794993
682 Fi=0.241592 Di=0.933781 Ti=-1 Pi=0.795144
683 Fi=0.241811 Di=0.933854 Ti=-1 Pi=0.795009
684 Fi=0.241118 Di=0.933963 Ti=-1 Pi=0.795495
685 Fi=0.241154 Di=0.933273 Ti=-1 Pi=0.79535
686 Fi=0.240972 Di=0.933709 Ti=-1 Pi=0.79555
687 Fi=0.241191 Di=0.933527 Ti=-1 Pi=0.79537
688 Fi=0.241847 Di=0.934544 Ti=-1 Pi=0.795105
689 Fi=0.241811 Di=0.934036 Ti=-1 Pi=0.795041
690 Fi=0.241847 Di=0.933709 Ti=-1 Pi=0.794959
691 Fi=0.24192 Di=0.933781 Ti=-1 Pi=0.794923
692 Fi=0.241592 Di=0.933781 Ti=-1 Pi=0.795144
693 Fi=0.241592 Di=0.933745 Ti=-1 Pi=0.795137
694 Fi=0.241081 Di=0.934108 Ti=-1 Pi=0.795545
695 Fi=0.241081 Di=0.933999 Ti=-1 Pi=0.795526
696 Fi=0.240716 Di=0.934181 Ti=-1 Pi=0.795804
697 Fi=0.240498 Di=0.933818 Ti=-1 Pi=0.795889
698 Fi=0.239221 Di=0.933818 Ti=-1 Pi=0.796752
699 Fi=0.238965 Di=0.933781 Ti=-1 Pi=0.796919
700 Fi=0.238856 Di=0.933709 Ti=-1 Pi=0.79698
701 Fi=0.238564 Di=0.93389 Ti=-1 Pi=0.797209
702 Fi=0.239403 Di=0.933672 Ti=-1 Pi=0.796603
703 Fi=0.239184 Di=0.934072 Ti=-1 Pi=0.796821
704 Fi=0.23882 Di=0.933999 Ti=-1 Pi=0.797055
705 Fi=0.238272 Di=0.934108 Ti=-1 Pi=0.797445
706 Fi=0.238272 Di=0.934363 Ti=-1 Pi=0.797489
707 Fi=0.238418 Di=0.934435 Ti=-1 Pi=0.797402
708 Fi=0.238236 Di=0.933963 Ti=-1 Pi=0.797444
709 Fi=0.238017 Di=0.934508 Ti=-1 Pi=0.797687
710 Fi=0.237689 Di=0.93389 Ti=-1 Pi=0.797803
711 Fi=0.238272 Di=0.934036 Ti=-1 Pi=0.797432
712 Fi=0.237762 Di=0.934072 Ti=-1 Pi=0.797785
713 Fi=0.237762 Di=0.93389 Ti=-1 Pi=0.797754
714 Fi=0.237433 Di=0.933127 Ti=-1 Pi=0.797845
715 Fi=0.236631 Di=0.933345 Ti=-1 Pi=0.798428
716 Fi=0.236923 Di=0.933854 Ti=-1 Pi=0.798317
717 Fi=0.236449 Di=0.933672 Ti=-1 Pi=0.798608
718 Fi=0.236376 Di=0.933309 Ti=-1 Pi=0.798595
719 Fi=0.23623 Di=0.933055 Ti=-1 Pi=0.798651
720 Fi=0.236376 Di=0.9332 Ti=-1 Pi=0.798576
721 Fi=0.236193 Di=0.933236 Ti=-1 Pi=0.798707
722 Fi=0.23612 Di=0.933055 Ti=-1 Pi=0.798725
723 Fi=0.236011 Di=0.932837 Ti=-1 Pi=0.798762
724 Fi=0.235974 Di=0.933491 Ti=-1 Pi=0.7989
725 Fi=0.235938 Di=0.9332 Ti=-1 Pi=0.798874
726 Fi=0.235719 Di=0.933236 Ti=-1 Pi=0.79903
727 Fi=0.235865 Di=0.933382 Ti=-1 Pi=0.798955
728 Fi=0.236558 Di=0.933164 Ti=-1 Pi=0.798446
729 Fi=0.23612 Di=0.933454 Ti=-1 Pi=0.798794
730 Fi=0.23612 Di=0.933672 Ti=-1 Pi=0.798831
731 Fi=0.235719 Di=0.933818 Ti=-1 Pi=0.79913
732 Fi=0.236594 Di=0.934036 Ti=-1 Pi=0.798571
733 Fi=0.236193 Di=0.933672 Ti=-1 Pi=0.798782
734 Fi=0.235901 Di=0.933672 Ti=-1 Pi=0.79898
735 Fi=0.235755 Di=0.933563 Ti=-1 Pi=0.799061
736 Fi=0.235646 Di=0.933491 Ti=-1 Pi=0.799123
737 Fi=0.23612 Di=0.933672 Ti=-1 Pi=0.798831
738 Fi=0.235646 Di=0.933491 Ti=-1 Pi=0.799123
739 Fi=0.235464 Di=0.93389 Ti=-1 Pi=0.799316
740 Fi=0.234807 Di=0.933563 Ti=-1 Pi=0.799708
741 Fi=0.235208 Di=0.933672 Ti=-1 Pi=0.799453
742 Fi=0.235172 Di=0.932982 Ti=-1 Pi=0.799359
743 Fi=0.235245 Di=0.933418 Ti=-1 Pi=0.799384
744 Fi=0.235318 Di=0.933527 Ti=-1 Pi=0.799353
745 Fi=0.235208 Di=0.933563 Ti=-1 Pi=0.799434
746 Fi=0.234953 Di=0.933563 Ti=-1 Pi=0.799608
747 Fi=0.235026 Di=0.9332 Ti=-1 Pi=0.799496
748 Fi=0.235281 Di=0.933636 Ti=-1 Pi=0.799397
749 Fi=0.235318 Di=0.933236 Ti=-1 Pi=0.799303
750 Fi=0.234953 Di=0.933491 Ti=-1 Pi=0.799596
751 Fi=0.234625 Di=0.933273 Ti=-1 Pi=0.799782
752 Fi=0.234588 Di=0.933672 Ti=-1 Pi=0.799876
753 Fi=0.234515 Di=0.933709 Ti=-1 Pi=0.799932
754 Fi=0.234552 Di=0.933309 Ti=-1 Pi=0.799838
755 Fi=0.234114 Di=0.933672 Ti=-1 Pi=0.800199
756 Fi=0.234005 Di=0.933454 Ti=-1 Pi=0.800237
757 Fi=0.233932 Di=0.9336 Ti=-1 Pi=0.800311
758 Fi=0.233932 Di=0.933636 Ti=-1 Pi=0.800318
759 Fi=0.233457 Di=0.933454 Ti=-1 Pi=0.800611
760 Fi=0.234369 Di=0.933927 Ti=-1 Pi=0.800068
761 Fi=0.234442 Di=0.934326 Ti=-1 Pi=0.800087
762 Fi=0.234296 Di=0.933854 Ti=-1 Pi=0.800106
763 Fi=0.23426 Di=0.933491 Ti=-1 Pi=0.800068
764 Fi=0.234187 Di=0.933999 Ti=-1 Pi=0.800205
765 Fi=0.234333 Di=0.933999 Ti=-1 Pi=0.800106
766 Fi=0.234223 Di=0.934108 Ti=-1 Pi=0.800199
767 Fi=0.233968 Di=0.933854 Ti=-1 Pi=0.80033
768 Fi=0.233822 Di=0.934326 Ti=-1 Pi=0.80051
769 Fi=0.23353 Di=0.933927 Ti=-1 Pi=0.800641
770 Fi=0.23353 Di=0.933781 Ti=-1 Pi=0.800617
771 Fi=0.233275 Di=0.933963 Ti=-1 Pi=0.800822
772 Fi=0.233494 Di=0.933818 Ti=-1 Pi=0.800648
773 Fi=0.23364 Di=0.934217 Ti=-1 Pi=0.800616
774 Fi=0.23353 Di=0.933999 Ti=-1 Pi=0.800654
775 Fi=0.233676 Di=0.93389 Ti=-1 Pi=0.800536
776 Fi=0.232618 Di=0.933709 Ti=-1 Pi=0.801228
777 Fi=0.232655 Di=0.933927 Ti=-1 Pi=0.80124
778 Fi=0.232254 Di=0.934036 Ti=-1 Pi=0.801534
779 Fi=0.232217 Di=0.934363 Ti=-1 Pi=0.801614
780 Fi=0.232254 Di=0.934326 Ti=-1 Pi=0.801583
781 Fi=0.232436 Di=0.934108 Ti=-1 Pi=0.801421
782 Fi=0.232363 Di=0.93429 Ti=-1 Pi=0.801502
783 Fi=0.232363 Di=0.934326 Ti=-1 Pi=0.801508
784 Fi=0.232254 Di=0.933854 Ti=-1 Pi=0.801503
785 Fi=0.231962 Di=0.934326 Ti=-1 Pi=0.801783
786 Fi=0.231524 Di=0.933854 Ti=-1 Pi=0.802003
787 Fi=0.231451 Di=0.934108 Ti=-1 Pi=0.802096
788 Fi=0.231378 Di=0.934181 Ti=-1 Pi=0.802158
789 Fi=0.231196 Di=0.933781 Ti=-1 Pi=0.802216
790 Fi=0.230794 Di=0.933745 Ti=-1 Pi=0.802485
791 Fi=0.230393 Di=0.93389 Ti=-1 Pi=0.802785
792 Fi=0.230247 Di=0.933709 Ti=-1 Pi=0.802855
793 Fi=0.230065 Di=0.934036 Ti=-1 Pi=0.803036
794 Fi=0.229372 Di=0.933672 Ti=-1 Pi=0.803451
795 Fi=0.230028 Di=0.933854 Ti=-1 Pi=0.80303
