Strong Text    Ftarget:0.005 f=0.45 d:0.83
395 Fi=0.0255344 Di=0.686778 Ti=-1 Pi=0.964298
396 Fi=0.0255344 Di=0.68656 Ti=-1 Pi=0.964288
397 Fi=0.0255344 Di=0.686524 Ti=-1 Pi=0.964286
398 Fi=0.0256438 Di=0.686524 Ti=-1 Pi=0.964138
399 Fi=0.0255709 Di=0.685725 Ti=-1 Pi=0.964196
400 Fi=0.0255709 Di=0.686015 Ti=-1 Pi=0.964211
401 Fi=0.025425 Di=0.686124 Ti=-1 Pi=0.964413
402 Fi=0.025425 Di=0.686233 Ti=-1 Pi=0.964419
403 Fi=0.025352 Di=0.686088 Ti=-1 Pi=0.96451
404 Fi=0.0251696 Di=0.686378 Ti=-1 Pi=0.964771
405 Fi=0.0251696 Di=0.685834 Ti=-1 Pi=0.964744
406 Fi=0.0250602 Di=0.686742 Ti=-1 Pi=0.964936
407 Fi=0.0251696 Di=0.686015 Ti=-1 Pi=0.964753
408 Fi=0.0251696 Di=0.685979 Ti=-1 Pi=0.964751
409 Fi=0.0250237 Di=0.686233 Ti=-1 Pi=0.964961
410 Fi=0.0250237 Di=0.686524 Ti=-1 Pi=0.964975
411 Fi=0.0252061 Di=0.686342 Ti=-1 Pi=0.96472
412 Fi=0.0249508 Di=0.686487 Ti=-1 Pi=0.965072
413 Fi=0.0249872 Di=0.686487 Ti=-1 Pi=0.965022
414 Fi=0.0249872 Di=0.68627 Ti=-1 Pi=0.965012
415 Fi=0.0249143 Di=0.686161 Ti=-1 Pi=0.965105
416 Fi=0.0249508 Di=0.686015 Ti=-1 Pi=0.965049
417 Fi=0.0250237 Di=0.685361 Ti=-1 Pi=0.964918
418 Fi=0.0249508 Di=0.686124 Ti=-1 Pi=0.965054
419 Fi=0.0249872 Di=0.685143 Ti=-1 Pi=0.964956
420 Fi=0.0249872 Di=0.685797 Ti=-1 Pi=0.964988
421 Fi=0.0249508 Di=0.685906 Ti=-1 Pi=0.965043
422 Fi=0.0249872 Di=0.686015 Ti=-1 Pi=0.964999
423 Fi=0.0250237 Di=0.685725 Ti=-1 Pi=0.964936
424 Fi=0.0248413 Di=0.686015 Ti=-1 Pi=0.965197
425 Fi=0.0248413 Di=0.685688 Ti=-1 Pi=0.96518
426 Fi=0.0248413 Di=0.685834 Ti=-1 Pi=0.965188
427 Fi=0.0246225 Di=0.685616 Ti=-1 Pi=0.965473
428 Fi=0.0248413 Di=0.685725 Ti=-1 Pi=0.965182
429 Fi=0.0248778 Di=0.685797 Ti=-1 Pi=0.965136
430 Fi=0.0248778 Di=0.685725 Ti=-1 Pi=0.965133
431 Fi=0.0248048 Di=0.685979 Ti=-1 Pi=0.965244
432 Fi=0.0247319 Di=0.685652 Ti=-1 Pi=0.965327
433 Fi=0.0246954 Di=0.68587 Ti=-1 Pi=0.965387
434 Fi=0.0247319 Di=0.68547 Ti=-1 Pi=0.965318
435 Fi=0.0248048 Di=0.685361 Ti=-1 Pi=0.965214
436 Fi=0.0248048 Di=0.685143 Ti=-1 Pi=0.965203
437 Fi=0.0247319 Di=0.685543 Ti=-1 Pi=0.965321
438 Fi=0.024586 Di=0.685143 Ti=-1 Pi=0.9655
439 Fi=0.024586 Di=0.685398 Ti=-1 Pi=0.965512
440 Fi=0.024586 Di=0.685434 Ti=-1 Pi=0.965514
441 Fi=0.0245495 Di=0.685688 Ti=-1 Pi=0.965575
442 Fi=0.0245495 Di=0.685906 Ti=-1 Pi=0.965586
443 Fi=0.0245495 Di=0.685252 Ti=-1 Pi=0.965554
444 Fi=0.0245495 Di=0.685289 Ti=-1 Pi=0.965556
445 Fi=0.0244401 Di=0.68547 Ti=-1 Pi=0.965713
446 Fi=0.0244036 Di=0.685325 Ti=-1 Pi=0.965756
447 Fi=0.0244036 Di=0.685325 Ti=-1 Pi=0.965756
448 Fi=0.0244036 Di=0.685107 Ti=-1 Pi=0.965745
449 Fi=0.0244036 Di=0.685543 Ti=-1 Pi=0.965766
450 Fi=0.0244036 Di=0.685834 Ti=-1 Pi=0.96578
451 Fi=0.0244036 Di=0.685398 Ti=-1 Pi=0.965759
452 Fi=0.0244036 Di=0.685143 Ti=-1 Pi=0.965747
453 Fi=0.0244036 Di=0.685216 Ti=-1 Pi=0.96575
454 Fi=0.0244036 Di=0.685071 Ti=-1 Pi=0.965743
455 Fi=0.0243671 Di=0.68547 Ti=-1 Pi=0.965812
456 Fi=0.0242942 Di=0.685434 Ti=-1 Pi=0.965909
457 Fi=0.0242577 Di=0.685216 Ti=-1 Pi=0.965948
458 Fi=0.0242577 Di=0.685652 Ti=-1 Pi=0.965969
459 Fi=0.0242212 Di=0.684889 Ti=-1 Pi=0.965982
460 Fi=0.0241847 Di=0.685071 Ti=-1 Pi=0.96604
461 Fi=0.0242212 Di=0.684744 Ti=-1 Pi=0.965975
462 Fi=0.0242212 Di=0.685107 Ti=-1 Pi=0.965992
463 Fi=0.0241118 Di=0.684817 Ti=-1 Pi=0.966127
464 Fi=0.0241118 Di=0.684635 Ti=-1 Pi=0.966118
465 Fi=0.0240753 Di=0.684381 Ti=-1 Pi=0.966156
466 Fi=0.0240023 Di=0.685252 Ti=-1 Pi=0.966296
467 Fi=0.0241482 Di=0.685035 Ti=-1 Pi=0.966088
468 Fi=0.0241118 Di=0.685434 Ti=-1 Pi=0.966156
469 Fi=0.0240753 Di=0.685361 Ti=-1 Pi=0.966202
470 Fi=0.0240388 Di=0.685216 Ti=-1 Pi=0.966245
471 Fi=0.0240388 Di=0.684998 Ti=-1 Pi=0.966235
472 Fi=0.0239659 Di=0.684744 Ti=-1 Pi=0.966322
473 Fi=0.0239294 Di=0.685325 Ti=-1 Pi=0.966399
474 Fi=0.0238564 Di=0.68518 Ti=-1 Pi=0.966491
475 Fi=0.0238199 Di=0.684708 Ti=-1 Pi=0.966518
476 Fi=0.0237835 Di=0.684926 Ti=-1 Pi=0.966578
477 Fi=0.0237835 Di=0.684453 Ti=-1 Pi=0.966556
478 Fi=0.00503392 Di=0.573665 Ti=0 Pi=0.991338
Layer 4    pos=27530 neg=138
479 Fi=0.00503392 Di=0.573665 Ti=-1 Pi=0.991338
480 Fi=0.00503392 Di=0.57381 Ti=-1 Pi=0.99134
481 Fi=0.00503392 Di=0.573919 Ti=-1 Pi=0.991341
482 Fi=0.00503392 Di=0.573665 Ti=-1 Pi=0.991338
483 Fi=0.00503392 Di=0.573157 Ti=-1 Pi=0.99133
484 Fi=0.00503392 Di=0.573447 Ti=-1 Pi=0.991334
485 Fi=0.00503392 Di=0.573338 Ti=-1 Pi=0.991333
486 Fi=0.00503392 Di=0.573483 Ti=-1 Pi=0.991335
487 Fi=0.00503392 Di=0.573738 Ti=-1 Pi=0.991339
488 Fi=0.00503392 Di=0.574028 Ti=-1 Pi=0.991343
489 Fi=0.00503392 Di=0.573774 Ti=-1 Pi=0.991339
490 Fi=0.00503392 Di=0.573592 Ti=-1 Pi=0.991337
491 Fi=0.00503392 Di=0.573447 Ti=-1 Pi=0.991334
492 Fi=0.00503392 Di=0.573701 Ti=-1 Pi=0.991338
493 Fi=0.00503392 Di=0.573847 Ti=-1 Pi=0.99134
494 Fi=0.00503392 Di=0.573738 Ti=-1 Pi=0.991339
495 Fi=0.00503392 Di=0.573847 Ti=-1 Pi=0.99134
496 Fi=0.00503392 Di=0.573665 Ti=-1 Pi=0.991338
497 Fi=0.00503392 Di=0.57352 Ti=-1 Pi=0.991335
498 Fi=0.00492449 Di=0.573592 Ti=-1 Pi=0.991523
