Strong Text    Ftarget:0.005 f=0.63 d:0.86
397 Fi=0.259539 Di=0.927279 Ti=-1 Pi=0.782036
398 Fi=0.259357 Di=0.927207 Ti=-1 Pi=0.782142
399 Fi=0.259867 Di=0.926952 Ti=-1 Pi=0.78176
400 Fi=0.259284 Di=0.926989 Ti=-1 Pi=0.78215
401 Fi=0.259138 Di=0.927279 Ti=-1 Pi=0.7823
402 Fi=0.258882 Di=0.927098 Ti=-1 Pi=0.782434
403 Fi=0.258809 Di=0.927352 Ti=-1 Pi=0.782529
404 Fi=0.258627 Di=0.926734 Ti=-1 Pi=0.782535
405 Fi=0.258809 Di=0.926771 Ti=-1 Pi=0.782422
406 Fi=0.259648 Di=0.927098 Ti=-1 Pi=0.781931
407 Fi=0.259867 Di=0.927679 Ti=-1 Pi=0.781894
408 Fi=0.259539 Di=0.927643 Ti=-1 Pi=0.782103
409 Fi=0.259247 Di=0.927207 Ti=-1 Pi=0.782214
410 Fi=0.258445 Di=0.927715 Ti=-1 Pi=0.782835
411 Fi=0.258299 Di=0.927861 Ti=-1 Pi=0.782958
412 Fi=0.258299 Di=0.928042 Ti=-1 Pi=0.782991
413 Fi=0.258262 Di=0.927606 Ti=-1 Pi=0.782935
414 Fi=0.258153 Di=0.927752 Ti=-1 Pi=0.783034
415 Fi=0.258189 Di=0.927388 Ti=-1 Pi=0.782943
416 Fi=0.258335 Di=0.927207 Ti=-1 Pi=0.782814
417 Fi=0.257861 Di=0.927969 Ti=-1 Pi=0.783266
418 Fi=0.256511 Di=0.927425 Ti=-1 Pi=0.784056
419 Fi=0.256913 Di=0.927279 Ti=-1 Pi=0.783765
420 Fi=0.25611 Di=0.927098 Ti=-1 Pi=0.784261
421 Fi=0.255964 Di=0.92717 Ti=-1 Pi=0.784371
422 Fi=0.256146 Di=0.927752 Ti=-1 Pi=0.784356
423 Fi=0.25538 Di=0.927752 Ti=-1 Pi=0.784863
424 Fi=0.255125 Di=0.927316 Ti=-1 Pi=0.784952
425 Fi=0.255344 Di=0.927969 Ti=-1 Pi=0.784926
426 Fi=0.255162 Di=0.927679 Ti=-1 Pi=0.784994
427 Fi=0.254906 Di=0.927425 Ti=-1 Pi=0.785117
428 Fi=0.254724 Di=0.927352 Ti=-1 Pi=0.785224
429 Fi=0.25487 Di=0.927534 Ti=-1 Pi=0.785161
430 Fi=0.254323 Di=0.927388 Ti=-1 Pi=0.785497
431 Fi=0.254286 Di=0.928151 Ti=-1 Pi=0.785659
432 Fi=0.254578 Di=0.928078 Ti=-1 Pi=0.785453
433 Fi=0.253593 Di=0.928151 Ti=-1 Pi=0.786119
434 Fi=0.253885 Di=0.927715 Ti=-1 Pi=0.785846
435 Fi=0.253994 Di=0.92826 Ti=-1 Pi=0.785872
436 Fi=0.253557 Di=0.928042 Ti=-1 Pi=0.786123
437 Fi=0.253447 Di=0.92826 Ti=-1 Pi=0.786235
438 Fi=0.253301 Di=0.927788 Ti=-1 Pi=0.786246
439 Fi=0.252791 Di=0.92826 Ti=-1 Pi=0.786671
440 Fi=0.252499 Di=0.927933 Ti=-1 Pi=0.786805
441 Fi=0.252535 Di=0.927969 Ti=-1 Pi=0.786788
442 Fi=0.252426 Di=0.927606 Ti=-1 Pi=0.786795
443 Fi=0.251952 Di=0.928078 Ti=-1 Pi=0.787195
444 Fi=0.251988 Di=0.928369 Ti=-1 Pi=0.787224
445 Fi=0.25166 Di=0.927824 Ti=-1 Pi=0.787344
446 Fi=0.250967 Di=0.928078 Ti=-1 Pi=0.787851
447 Fi=0.251149 Di=0.927534 Ti=-1 Pi=0.787631
448 Fi=0.25104 Di=0.927497 Ti=-1 Pi=0.787697
449 Fi=0.250565 Di=0.927861 Ti=-1 Pi=0.788079
450 Fi=0.250675 Di=0.927752 Ti=-1 Pi=0.787986
451 Fi=0.250638 Di=0.927425 Ti=-1 Pi=0.787952
452 Fi=0.250055 Di=0.927643 Ti=-1 Pi=0.78838
453 Fi=0.250237 Di=0.927461 Ti=-1 Pi=0.788226
454 Fi=0.249799 Di=0.927933 Ti=-1 Pi=0.788603
455 Fi=0.249544 Di=0.927461 Ti=-1 Pi=0.788688
456 Fi=0.24969 Di=0.927134 Ti=-1 Pi=0.788532
457 Fi=0.249653 Di=0.927861 Ti=-1 Pi=0.788687
458 Fi=0.249508 Di=0.927643 Ti=-1 Pi=0.788745
459 Fi=0.249508 Di=0.927279 Ti=-1 Pi=0.78868
460 Fi=0.249544 Di=0.927643 Ti=-1 Pi=0.788721
461 Fi=0.248778 Di=0.927534 Ti=-1 Pi=0.789213
462 Fi=0.24845 Di=0.927861 Ti=-1 Pi=0.789492
463 Fi=0.248377 Di=0.927061 Ti=-1 Pi=0.789397
464 Fi=0.248121 Di=0.927969 Ti=-1 Pi=0.789731
465 Fi=0.24772 Di=0.927861 Ti=-1 Pi=0.78998
466 Fi=0.247465 Di=0.927497 Ti=-1 Pi=0.790086
467 Fi=0.247501 Di=0.927534 Ti=-1 Pi=0.790068
468 Fi=0.24772 Di=0.927316 Ti=-1 Pi=0.789882
469 Fi=0.247392 Di=0.927061 Ti=-1 Pi=0.790057
470 Fi=0.247355 Di=0.927425 Ti=-1 Pi=0.790146
471 Fi=0.247355 Di=0.927207 Ti=-1 Pi=0.790107
472 Fi=0.247027 Di=0.927679 Ti=-1 Pi=0.790412
473 Fi=0.246881 Di=0.92717 Ti=-1 Pi=0.790419
474 Fi=0.246516 Di=0.927207 Ti=-1 Pi=0.79067
475 Fi=0.246626 Di=0.927316 Ti=-1 Pi=0.790616
476 Fi=0.246407 Di=0.927352 Ti=-1 Pi=0.79077
477 Fi=0.24637 Di=0.92757 Ti=-1 Pi=0.790833
478 Fi=0.246589 Di=0.927788 Ti=-1 Pi=0.790725
479 Fi=0.246152 Di=0.927861 Ti=-1 Pi=0.791032
480 Fi=0.246735 Di=0.928042 Ti=-1 Pi=0.790672
481 Fi=0.24648 Di=0.927824 Ti=-1 Pi=0.790805
482 Fi=0.246407 Di=0.927497 Ti=-1 Pi=0.790796
483 Fi=0.246042 Di=0.927824 Ti=-1 Pi=0.791099
484 Fi=0.245677 Di=0.927752 Ti=-1 Pi=0.791331
485 Fi=0.245677 Di=0.927606 Ti=-1 Pi=0.791305
486 Fi=0.245568 Di=0.928115 Ti=-1 Pi=0.791469
487 Fi=0.245459 Di=0.927861 Ti=-1 Pi=0.791498
488 Fi=0.245495 Di=0.927752 Ti=-1 Pi=0.791454
489 Fi=0.244948 Di=0.927897 Ti=-1 Pi=0.791847
Layer 4    pos=27530 neg=6717
490 Fi=0.244948 Di=0.927497 Ti=-1 Pi=0.791776
491 Fi=0.244875 Di=0.92757 Ti=-1 Pi=0.791839
492 Fi=0.244948 Di=0.927134 Ti=-1 Pi=0.791712
493 Fi=0.244948 Di=0.927352 Ti=-1 Pi=0.791751
494 Fi=0.245021 Di=0.927606 Ti=-1 Pi=0.791747
495 Fi=0.244984 Di=0.928115 Ti=-1 Pi=0.791862
496 Fi=0.244911 Di=0.927207 Ti=-1 Pi=0.791749
497 Fi=0.244948 Di=0.927134 Ti=-1 Pi=0.791712
498 Fi=0.244948 Di=0.927933 Ti=-1 Pi=0.791854
499 Fi=0.244838 Di=0.927752 Ti=-1 Pi=0.791895
500 Fi=0.244984 Di=0.928078 Ti=-1 Pi=0.791855
501 Fi=0.244875 Di=0.927388 Ti=-1 Pi=0.791806
502 Fi=0.244875 Di=0.927933 Ti=-1 Pi=0.791903
503 Fi=0.245021 Di=0.928078 Ti=-1 Pi=0.791831
504 Fi=0.244911 Di=0.927025 Ti=-1 Pi=0.791717
505 Fi=0.244984 Di=0.92717 Ti=-1 Pi=0.791694
506 Fi=0.244948 Di=0.92757 Ti=-1 Pi=0.791789
507 Fi=0.244911 Di=0.927679 Ti=-1 Pi=0.791833
508 Fi=0.24462 Di=0.927824 Ti=-1 Pi=0.792056
509 Fi=0.244692 Di=0.927534 Ti=-1 Pi=0.791955
510 Fi=0.243489 Di=0.926916 Ti=-1 Pi=0.792657
511 Fi=0.243452 Di=0.926771 Ti=-1 Pi=0.792656
512 Fi=0.243525 Di=0.926698 Ti=-1 Pi=0.792594
513 Fi=0.244474 Di=0.927134 Ti=-1 Pi=0.792031
514 Fi=0.243233 Di=0.926771 Ti=-1 Pi=0.792803
515 Fi=0.242723 Di=0.926008 Ti=-1 Pi=0.793013
516 Fi=0.24192 Di=0.926044 Ti=-1 Pi=0.793563
517 Fi=0.241409 Di=0.92539 Ti=-1 Pi=0.793793
518 Fi=0.240716 Di=0.926117 Ti=-1 Pi=0.794392
519 Fi=0.240169 Di=0.925572 Ti=-1 Pi=0.794667
520 Fi=0.24006 Di=0.926226 Ti=-1 Pi=0.794857
521 Fi=0.240534 Di=0.92579 Ti=-1 Pi=0.794458
522 Fi=0.238856 Di=0.9251 Ti=-1 Pi=0.795477
523 Fi=0.239476 Di=0.925318 Ti=-1 Pi=0.795093
524 Fi=0.239111 Di=0.925572 Ti=-1 Pi=0.795386
525 Fi=0.239403 Di=0.925318 Ti=-1 Pi=0.795143
526 Fi=0.238382 Di=0.925027 Ti=-1 Pi=0.795788
527 Fi=0.238345 Di=0.924664 Ti=-1 Pi=0.795749
528 Fi=0.237871 Di=0.924519 Ti=-1 Pi=0.796047
529 Fi=0.237506 Di=0.923683 Ti=-1 Pi=0.796149
530 Fi=0.236923 Di=0.923647 Ti=-1 Pi=0.796542
531 Fi=0.236193 Di=0.923393 Ti=-1 Pi=0.796996
532 Fi=0.23612 Di=0.923393 Ti=-1 Pi=0.797046
533 Fi=0.235865 Di=0.923465 Ti=-1 Pi=0.797234
534 Fi=0.235537 Di=0.923393 Ti=-1 Pi=0.797447
535 Fi=0.235464 Di=0.923647 Ti=-1 Pi=0.797541
536 Fi=0.236011 Di=0.924192 Ti=-1 Pi=0.797261
537 Fi=0.236412 Di=0.924046 Ti=-1 Pi=0.796961
538 Fi=0.235318 Di=0.923429 Ti=-1 Pi=0.797603
539 Fi=0.234661 Di=0.923247 Ti=-1 Pi=0.798022
540 Fi=0.234844 Di=0.923901 Ti=-1 Pi=0.798011
541 Fi=0.234661 Di=0.92332 Ti=-1 Pi=0.798035
542 Fi=0.23488 Di=0.923247 Ti=-1 Pi=0.797872
543 Fi=0.233932 Di=0.92292 Ti=-1 Pi=0.798466
544 Fi=0.233895 Di=0.923393 Ti=-1 Pi=0.798574
545 Fi=0.233895 Di=0.923066 Ti=-1 Pi=0.798517
546 Fi=0.233859 Di=0.922739 Ti=-1 Pi=0.798485
547 Fi=0.232582 Di=0.922521 Ti=-1 Pi=0.799326
548 Fi=0.232472 Di=0.922848 Ti=-1 Pi=0.799459
549 Fi=0.232327 Di=0.922666 Ti=-1 Pi=0.799528
550 Fi=0.232472 Di=0.922703 Ti=-1 Pi=0.799434
551 Fi=0.232254 Di=0.922775 Ti=-1 Pi=0.799597
552 Fi=0.231232 Di=0.922485 Ti=-1 Pi=0.800252
553 Fi=0.231086 Di=0.921359 Ti=-1 Pi=0.800158
554 Fi=0.230904 Di=0.921467 Ti=-1 Pi=0.800303
555 Fi=0.230904 Di=0.922012 Ti=-1 Pi=0.800397
556 Fi=0.230904 Di=0.922267 Ti=-1 Pi=0.800441
557 Fi=0.230174 Di=0.921903 Ti=-1 Pi=0.800884
558 Fi=0.229883 Di=0.922158 Ti=-1 Pi=0.80113
559 Fi=0.230028 Di=0.921722 Ti=-1 Pi=0.800953
560 Fi=0.230867 Di=0.922303 Ti=-1 Pi=0.800473
561 Fi=0.230138 Di=0.92223 Ti=-1 Pi=0.800965
562 Fi=0.229372 Di=0.921504 Ti=-1 Pi=0.801371
563 Fi=0.230612 Di=0.922158 Ti=-1 Pi=0.800624
564 Fi=0.23032 Di=0.921903 Ti=-1 Pi=0.800782
565 Fi=0.23043 Di=0.92223 Ti=-1 Pi=0.800763
566 Fi=0.22981 Di=0.921831 Ti=-1 Pi=0.801124
567 Fi=0.229627 Di=0.921613 Ti=-1 Pi=0.801213
568 Fi=0.230101 Di=0.921758 Ti=-1 Pi=0.800909
569 Fi=0.229554 Di=0.921395 Ti=-1 Pi=0.801226
570 Fi=0.229372 Di=0.921504 Ti=-1 Pi=0.801371
571 Fi=0.228022 Di=0.921141 Ti=-1 Pi=0.802246
572 Fi=0.227402 Di=0.921286 Ti=-1 Pi=0.802703
573 Fi=0.227876 Di=0.921867 Ti=-1 Pi=0.802473
574 Fi=0.22711 Di=0.921903 Ti=-1 Pi=0.803012
575 Fi=0.227293 Di=0.921831 Ti=-1 Pi=0.802873
576 Fi=0.226745 Di=0.922267 Ti=-1 Pi=0.803328
577 Fi=0.22711 Di=0.921722 Ti=-1 Pi=0.802981
578 Fi=0.226891 Di=0.921359 Ti=-1 Pi=0.803071
579 Fi=0.226673 Di=0.921613 Ti=-1 Pi=0.803267
580 Fi=0.225542 Di=0.92045 Ti=-1 Pi=0.803858
581 Fi=0.225469 Di=0.920959 Ti=-1 Pi=0.803996
582 Fi=0.22525 Di=0.920886 Ti=-1 Pi=0.804136
583 Fi=0.224922 Di=0.920596 Ti=-1 Pi=0.804316
584 Fi=0.224666 Di=0.921141 Ti=-1 Pi=0.804588
585 Fi=0.2239 Di=0.921104 Ti=-1 Pi=0.805118
586 Fi=0.224958 Di=0.921213 Ti=-1 Pi=0.804396
587 Fi=0.224338 Di=0.921104 Ti=-1 Pi=0.804811
588 Fi=0.223827 Di=0.921286 Ti=-1 Pi=0.8052
589 Fi=0.223864 Di=0.920196 Ti=-1 Pi=0.804989
590 Fi=0.223462 Di=0.920378 Ti=-1 Pi=0.805301
591 Fi=0.223171 Di=0.920632 Ti=-1 Pi=0.805549
592 Fi=0.222806 Di=0.920232 Ti=-1 Pi=0.805738
593 Fi=0.222733 Di=0.920378 Ti=-1 Pi=0.805814
594 Fi=0.222514 Di=0.920414 Ti=-1 Pi=0.805973
595 Fi=0.222368 Di=0.920632 Ti=-1 Pi=0.806113
596 Fi=0.222259 Di=0.920668 Ti=-1 Pi=0.806196
597 Fi=0.222587 Di=0.920559 Ti=-1 Pi=0.805947
598 Fi=0.221967 Di=0.919615 Ti=-1 Pi=0.806223
599 Fi=0.221602 Di=0.919651 Ti=-1 Pi=0.806486
600 Fi=0.221274 Di=0.920087 Ti=-1 Pi=0.806791
601 Fi=0.220946 Di=0.920414 Ti=-1 Pi=0.807077
602 Fi=0.219778 Di=0.919397 Ti=-1 Pi=0.807729
603 Fi=0.219815 Di=0.920305 Ti=-1 Pi=0.807857
604 Fi=0.219559 Di=0.920087 Ti=-1 Pi=0.808
605 Fi=0.219413 Di=0.92016 Ti=-1 Pi=0.808116
606 Fi=0.219158 Di=0.920051 Ti=-1 Pi=0.808278
607 Fi=0.218757 Di=0.92045 Ti=-1 Pi=0.808629
608 Fi=0.219377 Di=0.920087 Ti=-1 Pi=0.808129
609 Fi=0.219122 Di=0.919797 Ti=-1 Pi=0.808261
610 Fi=0.219268 Di=0.919906 Ti=-1 Pi=0.808176
611 Fi=0.218939 Di=0.919361 Ti=-1 Pi=0.808316
612 Fi=0.219413 Di=0.919542 Ti=-1 Pi=0.808011
613 Fi=0.219377 Di=0.91976 Ti=-1 Pi=0.808074
614 Fi=0.219304 Di=0.919869 Ti=-1 Pi=0.808144
615 Fi=0.21883 Di=0.919324 Ti=-1 Pi=0.808388
616 Fi=0.219231 Di=0.919978 Ti=-1 Pi=0.808214
617 Fi=0.21883 Di=0.919651 Ti=-1 Pi=0.808443
618 Fi=0.21883 Di=0.919397 Ti=-1 Pi=0.8084
619 Fi=0.218574 Di=0.91947 Ti=-1 Pi=0.808593
620 Fi=0.218392 Di=0.919688 Ti=-1 Pi=0.808759
621 Fi=0.218429 Di=0.91947 Ti=-1 Pi=0.808696
622 Fi=0.218173 Di=0.919252 Ti=-1 Pi=0.80884
623 Fi=0.2181 Di=0.918997 Ti=-1 Pi=0.808849
624 Fi=0.2181 Di=0.919215 Ti=-1 Pi=0.808886
625 Fi=0.217517 Di=0.918816 Ti=-1 Pi=0.809233
626 Fi=0.217371 Di=0.918453 Ti=-1 Pi=0.809275
627 Fi=0.217845 Di=0.91907 Ti=-1 Pi=0.809043
628 Fi=0.218064 Di=0.919615 Ti=-1 Pi=0.808979
629 Fi=0.217298 Di=0.919252 Ti=-1 Pi=0.809461
630 Fi=0.217225 Di=0.919215 Ti=-1 Pi=0.809507
631 Fi=0.216641 Di=0.919361 Ti=-1 Pi=0.809946
632 Fi=0.21686 Di=0.919833 Ti=-1 Pi=0.80987
633 Fi=0.216824 Di=0.919252 Ti=-1 Pi=0.809798
634 Fi=0.216824 Di=0.918925 Ti=-1 Pi=0.809743
635 Fi=0.216787 Di=0.919143 Ti=-1 Pi=0.809806
636 Fi=0.216532 Di=0.91907 Ti=-1 Pi=0.809975
637 Fi=0.217006 Di=0.919579 Ti=-1 Pi=0.809723
638 Fi=0.216678 Di=0.919397 Ti=-1 Pi=0.809926
639 Fi=0.216568 Di=0.918888 Ti=-1 Pi=0.809919
640 Fi=0.216349 Di=0.91907 Ti=-1 Pi=0.810105
641 Fi=0.216021 Di=0.918743 Ti=-1 Pi=0.810284
642 Fi=0.216824 Di=0.919179 Ti=-1 Pi=0.809786
643 Fi=0.216459 Di=0.918888 Ti=-1 Pi=0.809996
644 Fi=0.216969 Di=0.918997 Ti=-1 Pi=0.809652
645 Fi=0.217042 Di=0.91947 Ti=-1 Pi=0.809679
646 Fi=0.216386 Di=0.919143 Ti=-1 Pi=0.810091
647 Fi=0.216349 Di=0.919579 Ti=-1 Pi=0.81019
648 Fi=0.216532 Di=0.919106 Ti=-1 Pi=0.809981
649 Fi=0.216422 Di=0.918816 Ti=-1 Pi=0.81001
650 Fi=0.216349 Di=0.91907 Ti=-1 Pi=0.810105
651 Fi=0.21624 Di=0.919324 Ti=-1 Pi=0.810225
652 Fi=0.216349 Di=0.919252 Ti=-1 Pi=0.810135
653 Fi=0.215729 Di=0.918634 Ti=-1 Pi=0.810473
654 Fi=0.215364 Di=0.918562 Ti=-1 Pi=0.810721
655 Fi=0.215255 Di=0.918925 Ti=-1 Pi=0.810859
656 Fi=0.215146 Di=0.918489 Ti=-1 Pi=0.810865
657 Fi=0.215291 Di=0.91976 Ti=-1 Pi=0.810973
658 Fi=0.215255 Di=0.919034 Ti=-1 Pi=0.810878
659 Fi=0.214963 Di=0.918888 Ti=-1 Pi=0.811061
660 Fi=0.214817 Di=0.919215 Ti=-1 Pi=0.81122
661 Fi=0.214671 Di=0.919433 Ti=-1 Pi=0.81136
662 Fi=0.214781 Di=0.919724 Ti=-1 Pi=0.81133
663 Fi=0.214598 Di=0.919397 Ti=-1 Pi=0.811406
664 Fi=0.214416 Di=0.919579 Ti=-1 Pi=0.811566
665 Fi=0.21438 Di=0.919179 Ti=-1 Pi=0.811526
666 Fi=0.21438 Di=0.919542 Ti=-1 Pi=0.811586
667 Fi=0.21427 Di=0.919542 Ti=-1 Pi=0.811664
668 Fi=0.214416 Di=0.919978 Ti=-1 Pi=0.811633
669 Fi=0.21438 Di=0.919615 Ti=-1 Pi=0.811598
670 Fi=0.214161 Di=0.919288 Ti=-1 Pi=0.8117
671 Fi=0.214015 Di=0.919724 Ti=-1 Pi=0.811877
672 Fi=0.213978 Di=0.919978 Ti=-1 Pi=0.811945
673 Fi=0.213686 Di=0.919651 Ti=-1 Pi=0.812099
674 Fi=0.213832 Di=0.919433 Ti=-1 Pi=0.811959
675 Fi=0.213613 Di=0.91878 Ti=-1 Pi=0.812006
676 Fi=0.213759 Di=0.919324 Ti=-1 Pi=0.811993
677 Fi=0.21365 Di=0.918925 Ti=-1 Pi=0.812004
678 Fi=0.213577 Di=0.918562 Ti=-1 Pi=0.811996
679 Fi=0.213504 Di=0.918525 Ti=-1 Pi=0.812042
680 Fi=0.213322 Di=0.918925 Ti=-1 Pi=0.812239
681 Fi=0.213358 Di=0.918925 Ti=-1 Pi=0.812213
682 Fi=0.213358 Di=0.918416 Ti=-1 Pi=0.812129
683 Fi=0.213103 Di=0.918271 Ti=-1 Pi=0.812287
684 Fi=0.213468 Di=0.918634 Ti=-1 Pi=0.812087
685 Fi=0.213504 Di=0.919288 Ti=-1 Pi=0.812169
686 Fi=0.213139 Di=0.918997 Ti=-1 Pi=0.812382
687 Fi=0.213431 Di=0.919942 Ti=-1 Pi=0.81233
688 Fi=0.213212 Di=0.919579 Ti=-1 Pi=0.812426
689 Fi=0.213431 Di=0.919361 Ti=-1 Pi=0.812233
690 Fi=0.212993 Di=0.919506 Ti=-1 Pi=0.81257
691 Fi=0.212884 Di=0.919361 Ti=-1 Pi=0.812624
692 Fi=0.213212 Di=0.919651 Ti=-1 Pi=0.812438
693 Fi=0.213358 Di=0.919324 Ti=-1 Pi=0.812279
694 Fi=0.213103 Di=0.919651 Ti=-1 Pi=0.812516
695 Fi=0.213103 Di=0.919361 Ti=-1 Pi=0.812468
696 Fi=0.212154 Di=0.919288 Ti=-1 Pi=0.813135
697 Fi=0.212191 Di=0.919288 Ti=-1 Pi=0.813108
698 Fi=0.211826 Di=0.918888 Ti=-1 Pi=0.813304
699 Fi=0.211972 Di=0.919179 Ti=-1 Pi=0.813247
700 Fi=0.2123 Di=0.91907 Ti=-1 Pi=0.812994
701 Fi=0.2123 Di=0.919288 Ti=-1 Pi=0.81303
702 Fi=0.211972 Di=0.918997 Ti=-1 Pi=0.813217
703 Fi=0.212154 Di=0.919143 Ti=-1 Pi=0.813111
704 Fi=0.211826 Di=0.919179 Ti=-1 Pi=0.813352
705 Fi=0.211863 Di=0.919106 Ti=-1 Pi=0.813314
706 Fi=0.211899 Di=0.918888 Ti=-1 Pi=0.813251
707 Fi=0.21168 Di=0.918925 Ti=-1 Pi=0.813414
708 Fi=0.211534 Di=0.918816 Ti=-1 Pi=0.813501
709 Fi=0.211169 Di=0.919034 Ti=-1 Pi=0.813799
710 Fi=0.210987 Di=0.918344 Ti=-1 Pi=0.813816
711 Fi=0.210695 Di=0.918743 Ti=-1 Pi=0.814091
712 Fi=0.21044 Di=0.918997 Ti=-1 Pi=0.814317
713 Fi=0.210403 Di=0.918671 Ti=-1 Pi=0.814289
714 Fi=0.210294 Di=0.918707 Ti=-1 Pi=0.814374
715 Fi=0.210185 Di=0.918562 Ti=-1 Pi=0.814428
716 Fi=0.210148 Di=0.918707 Ti=-1 Pi=0.814478
717 Fi=0.210075 Di=0.918235 Ti=-1 Pi=0.814453
718 Fi=0.210002 Di=0.91878 Ti=-1 Pi=0.814595
719 Fi=0.210002 Di=0.918489 Ti=-1 Pi=0.814548
720 Fi=0.21033 Di=0.91878 Ti=-1 Pi=0.814359
721 Fi=0.209966 Di=0.918961 Ti=-1 Pi=0.814651
722 Fi=0.210659 Di=0.918816 Ti=-1 Pi=0.814129
723 Fi=0.209601 Di=0.919106 Ti=-1 Pi=0.814938
724 Fi=0.20971 Di=0.918707 Ti=-1 Pi=0.814793
725 Fi=0.209783 Di=0.91798 Ti=-1 Pi=0.814621
726 Fi=0.209455 Di=0.918743 Ti=-1 Pi=0.814983
727 Fi=0.209346 Di=0.919179 Ti=-1 Pi=0.815133
728 Fi=0.209309 Di=0.919215 Ti=-1 Pi=0.815166
729 Fi=0.209346 Di=0.918671 Ti=-1 Pi=0.81505
730 Fi=0.209856 Di=0.918598 Ti=-1 Pi=0.81467
731 Fi=0.209236 Di=0.918707 Ti=-1 Pi=0.815135
732 Fi=0.208653 Di=0.918562 Ti=-1 Pi=0.815531
733 Fi=0.20858 Di=0.918525 Ti=-1 Pi=0.815578
734 Fi=0.208507 Di=0.918416 Ti=-1 Pi=0.815613
735 Fi=0.208288 Di=0.918416 Ti=-1 Pi=0.815771
736 Fi=0.207595 Di=0.917762 Ti=-1 Pi=0.816164
737 Fi=0.208215 Di=0.918235 Ti=-1 Pi=0.815794
738 Fi=0.208105 Di=0.917871 Ti=-1 Pi=0.815813
739 Fi=0.20785 Di=0.918126 Ti=-1 Pi=0.816039
740 Fi=0.208835 Di=0.91878 Ti=-1 Pi=0.815436
741 Fi=0.208725 Di=0.918344 Ti=-1 Pi=0.815443
742 Fi=0.208507 Di=0.918126 Ti=-1 Pi=0.815565
743 Fi=0.208434 Di=0.918997 Ti=-1 Pi=0.815761
744 Fi=0.207814 Di=0.918453 Ti=-1 Pi=0.816119
745 Fi=0.207595 Di=0.918453 Ti=-1 Pi=0.816277
746 Fi=0.207193 Di=0.918235 Ti=-1 Pi=0.816532
747 Fi=0.20712 Di=0.918453 Ti=-1 Pi=0.81662
748 Fi=0.207339 Di=0.918017 Ti=-1 Pi=0.81639
749 Fi=0.206938 Di=0.918888 Ti=-1 Pi=0.816823
750 Fi=0.206938 Di=0.917871 Ti=-1 Pi=0.816657
751 Fi=0.206172 Di=0.918489 Ti=-1 Pi=0.817312
752 Fi=0.206026 Di=0.918126 Ti=-1 Pi=0.817359
753 Fi=0.207011 Di=0.918271 Ti=-1 Pi=0.816669
754 Fi=0.206902 Di=0.91838 Ti=-1 Pi=0.816766
755 Fi=0.206792 Di=0.918852 Ti=-1 Pi=0.816922
756 Fi=0.206063 Di=0.918562 Ti=-1 Pi=0.817403
757 Fi=0.206318 Di=0.919106 Ti=-1 Pi=0.817307
758 Fi=0.206099 Di=0.918126 Ti=-1 Pi=0.817306
759 Fi=0.205807 Di=0.918198 Ti=-1 Pi=0.817529
760 Fi=0.205479 Di=0.918344 Ti=-1 Pi=0.817791
761 Fi=0.205552 Di=0.918344 Ti=-1 Pi=0.817738
762 Fi=0.205625 Di=0.918162 Ti=-1 Pi=0.817655
763 Fi=0.205515 Di=0.918525 Ti=-1 Pi=0.817794
764 Fi=0.205406 Di=0.917799 Ti=-1 Pi=0.817755
765 Fi=0.205406 Di=0.91838 Ti=-1 Pi=0.81785
766 Fi=0.205442 Di=0.918307 Ti=-1 Pi=0.817811
767 Fi=0.205406 Di=0.918453 Ti=-1 Pi=0.817861
768 Fi=0.205588 Di=0.918162 Ti=-1 Pi=0.817682
769 Fi=0.204786 Di=0.919179 Ti=-1 Pi=0.818429
770 Fi=0.204312 Di=0.918816 Ti=-1 Pi=0.818714
771 Fi=0.204895 Di=0.917762 Ti=-1 Pi=0.81812
772 Fi=0.204676 Di=0.918453 Ti=-1 Pi=0.818391
773 Fi=0.204093 Di=0.918053 Ti=-1 Pi=0.81875
774 Fi=0.203764 Di=0.918017 Ti=-1 Pi=0.818983
775 Fi=0.203327 Di=0.917944 Ti=-1 Pi=0.81929
776 Fi=0.203546 Di=0.91838 Ti=-1 Pi=0.819201
777 Fi=0.2034 Di=0.917508 Ti=-1 Pi=0.819167
778 Fi=0.203108 Di=0.917218 Ti=-1 Pi=0.819332
779 Fi=0.203035 Di=0.917653 Ti=-1 Pi=0.819456
780 Fi=0.202962 Di=0.917145 Ti=-1 Pi=0.819427
781 Fi=0.202926 Di=0.918271 Ti=-1 Pi=0.819635
782 Fi=0.202926 Di=0.917944 Ti=-1 Pi=0.819582
783 Fi=0.202926 Di=0.918017 Ti=-1 Pi=0.819594
784 Fi=0.202378 Di=0.917581 Ti=-1 Pi=0.819923
785 Fi=0.202305 Di=0.917327 Ti=-1 Pi=0.819935
786 Fi=0.202232 Di=0.917327 Ti=-1 Pi=0.819988
787 Fi=0.201904 Di=0.917181 Ti=-1 Pi=0.820205
788 Fi=0.201831 Di=0.917109 Ti=-1 Pi=0.820246
789 Fi=0.201576 Di=0.917871 Ti=-1 Pi=0.820555
790 Fi=0.20143 Di=0.917944 Ti=-1 Pi=0.820674
791 Fi=0.201685 Di=0.918235 Ti=-1 Pi=0.820534
792 Fi=0.201649 Di=0.917617 Ti=-1 Pi=0.820461
793 Fi=0.201685 Di=0.91729 Ti=-1 Pi=0.820382
794 Fi=0.201685 Di=0.917363 Ti=-1 Pi=0.820394
