Strong Text    Ftarget:0.005 f=0.6 d:0.82
390 Fi=0.0188955 Di=0.641373 Ti=-1 Pi=0.971499
391 Fi=0.018859 Di=0.641264 Ti=-1 Pi=0.971548
392 Fi=0.018859 Di=0.640756 Ti=-1 Pi=0.971526
393 Fi=0.0187495 Di=0.640392 Ti=-1 Pi=0.971671
394 Fi=0.018786 Di=0.641046 Ti=-1 Pi=0.971646
395 Fi=0.0188225 Di=0.640719 Ti=-1 Pi=0.971578
396 Fi=0.018786 Di=0.640792 Ti=-1 Pi=0.971635
397 Fi=0.0186766 Di=0.640937 Ti=-1 Pi=0.971802
398 Fi=0.0186766 Di=0.640719 Ti=-1 Pi=0.971792
399 Fi=0.0184942 Di=0.640102 Ti=-1 Pi=0.972034
400 Fi=0.0184942 Di=0.640501 Ti=-1 Pi=0.972051
401 Fi=0.0183848 Di=0.640756 Ti=-1 Pi=0.972222
402 Fi=0.0183848 Di=0.640792 Ti=-1 Pi=0.972224
403 Fi=0.0183848 Di=0.640683 Ti=-1 Pi=0.972219
404 Fi=0.0184942 Di=0.640574 Ti=-1 Pi=0.972054
405 Fi=0.0184577 Di=0.640937 Ti=-1 Pi=0.972123
406 Fi=0.0183118 Di=0.64061 Ti=-1 Pi=0.972323
407 Fi=0.0183848 Di=0.640501 Ti=-1 Pi=0.972212
408 Fi=0.0183118 Di=0.640538 Ti=-1 Pi=0.97232
409 Fi=0.0183118 Di=0.640538 Ti=-1 Pi=0.97232
410 Fi=0.0182753 Di=0.640538 Ti=-1 Pi=0.972374
411 Fi=0.00306413 Di=0.529495 Ti=0 Pi=0.994271
