Strong Text    Ftarget:0.005 f=0.61 d:0.87
397 Fi=0.259211 Di=0.928696 Ti=-1 Pi=0.782512
398 Fi=0.258481 Di=0.927969 Ti=-1 Pi=0.782858
399 Fi=0.258007 Di=0.927933 Ti=-1 Pi=0.783163
400 Fi=0.257606 Di=0.928151 Ti=-1 Pi=0.783467
401 Fi=0.25797 Di=0.928006 Ti=-1 Pi=0.7832
402 Fi=0.258007 Di=0.928042 Ti=-1 Pi=0.783183
403 Fi=0.257642 Di=0.928078 Ti=-1 Pi=0.78343
404 Fi=0.257606 Di=0.927969 Ti=-1 Pi=0.783434
405 Fi=0.257496 Di=0.927606 Ti=-1 Pi=0.78344
406 Fi=0.257496 Di=0.928151 Ti=-1 Pi=0.783539
407 Fi=0.257387 Di=0.927861 Ti=-1 Pi=0.783558
408 Fi=0.25746 Di=0.927752 Ti=-1 Pi=0.78349
409 Fi=0.257861 Di=0.928115 Ti=-1 Pi=0.783292
410 Fi=0.256985 Di=0.927897 Ti=-1 Pi=0.783829
411 Fi=0.257058 Di=0.927969 Ti=-1 Pi=0.783795
412 Fi=0.256985 Di=0.927788 Ti=-1 Pi=0.783809
413 Fi=0.256949 Di=0.927824 Ti=-1 Pi=0.78384
414 Fi=0.256985 Di=0.927207 Ti=-1 Pi=0.783703
415 Fi=0.256438 Di=0.927352 Ti=-1 Pi=0.784091
416 Fi=0.25611 Di=0.927352 Ti=-1 Pi=0.784308
417 Fi=0.256001 Di=0.927824 Ti=-1 Pi=0.784466
418 Fi=0.255782 Di=0.927788 Ti=-1 Pi=0.784604
419 Fi=0.255709 Di=0.928006 Ti=-1 Pi=0.784692
420 Fi=0.256183 Di=0.928151 Ti=-1 Pi=0.784405
421 Fi=0.256511 Di=0.928696 Ti=-1 Pi=0.784288
422 Fi=0.256183 Di=0.928224 Ti=-1 Pi=0.784418
423 Fi=0.256292 Di=0.928187 Ti=-1 Pi=0.78434
424 Fi=0.255891 Di=0.928042 Ti=-1 Pi=0.784578
425 Fi=0.255599 Di=0.928224 Ti=-1 Pi=0.784804
426 Fi=0.255344 Di=0.928442 Ti=-1 Pi=0.785012
427 Fi=0.254906 Di=0.928115 Ti=-1 Pi=0.785242
428 Fi=0.254906 Di=0.928006 Ti=-1 Pi=0.785223
429 Fi=0.254724 Di=0.928587 Ti=-1 Pi=0.785449
430 Fi=0.254614 Di=0.928732 Ti=-1 Pi=0.785547
431 Fi=0.254687 Di=0.928478 Ti=-1 Pi=0.785453
432 Fi=0.254505 Di=0.92826 Ti=-1 Pi=0.785534
433 Fi=0.254396 Di=0.92866 Ti=-1 Pi=0.785679
434 Fi=0.254067 Di=0.928841 Ti=-1 Pi=0.785929
435 Fi=0.253155 Di=0.928805 Ti=-1 Pi=0.786527
436 Fi=0.252864 Di=0.928405 Ti=-1 Pi=0.786649
437 Fi=0.253082 Di=0.92717 Ti=-1 Pi=0.78628
438 Fi=0.252827 Di=0.927969 Ti=-1 Pi=0.786594
439 Fi=0.253411 Di=0.928151 Ti=-1 Pi=0.78624
440 Fi=0.253338 Di=0.928187 Ti=-1 Pi=0.786295
441 Fi=0.253009 Di=0.928078 Ti=-1 Pi=0.786493
442 Fi=0.252389 Di=0.928369 Ti=-1 Pi=0.786957
443 Fi=0.252389 Di=0.928551 Ti=-1 Pi=0.78699
444 Fi=0.251952 Di=0.928987 Ti=-1 Pi=0.787359
445 Fi=0.251806 Di=0.928732 Ti=-1 Pi=0.78741
446 Fi=0.251733 Di=0.928405 Ti=-1 Pi=0.7874
447 Fi=0.251477 Di=0.928006 Ti=-1 Pi=0.787498
448 Fi=0.25104 Di=0.927788 Ti=-1 Pi=0.78775
449 Fi=0.250894 Di=0.927025 Ti=-1 Pi=0.787709
450 Fi=0.251076 Di=0.927752 Ti=-1 Pi=0.787719
451 Fi=0.251003 Di=0.927715 Ti=-1 Pi=0.787761
452 Fi=0.251149 Di=0.928296 Ti=-1 Pi=0.787769
453 Fi=0.25093 Di=0.927897 Ti=-1 Pi=0.787842
454 Fi=0.250529 Di=0.927643 Ti=-1 Pi=0.788064
455 Fi=0.250711 Di=0.927497 Ti=-1 Pi=0.787916
456 Fi=0.250602 Di=0.92826 Ti=-1 Pi=0.788126
457 Fi=0.250201 Di=0.928187 Ti=-1 Pi=0.788381
458 Fi=0.249289 Di=0.928115 Ti=-1 Pi=0.788976
459 Fi=0.249143 Di=0.928006 Ti=-1 Pi=0.789054
460 Fi=0.249909 Di=0.927933 Ti=-1 Pi=0.78853
461 Fi=0.248632 Di=0.928078 Ti=-1 Pi=0.789409
462 Fi=0.248085 Di=0.928006 Ti=-1 Pi=0.789762
463 Fi=0.248742 Di=0.927897 Ti=-1 Pi=0.789303
464 Fi=0.24845 Di=0.928006 Ti=-1 Pi=0.789518
465 Fi=0.248304 Di=0.927897 Ti=-1 Pi=0.789596
466 Fi=0.248267 Di=0.927969 Ti=-1 Pi=0.789633
467 Fi=0.248304 Di=0.927752 Ti=-1 Pi=0.78957
468 Fi=0.247684 Di=0.927606 Ti=-1 Pi=0.789959
469 Fi=0.24834 Di=0.928115 Ti=-1 Pi=0.78961
470 Fi=0.247903 Di=0.927933 Ti=-1 Pi=0.789871
471 Fi=0.247611 Di=0.928006 Ti=-1 Pi=0.790079
472 Fi=0.247428 Di=0.92826 Ti=-1 Pi=0.790247
473 Fi=0.247209 Di=0.92866 Ti=-1 Pi=0.790465
474 Fi=0.246881 Di=0.928187 Ti=-1 Pi=0.790601
475 Fi=0.247173 Di=0.928514 Ti=-1 Pi=0.790463
476 Fi=0.247027 Di=0.92826 Ti=-1 Pi=0.790516
477 Fi=0.246516 Di=0.928478 Ti=-1 Pi=0.790897
478 Fi=0.246845 Di=0.928442 Ti=-1 Pi=0.79067
479 Fi=0.246626 Di=0.928587 Ti=-1 Pi=0.790843
480 Fi=0.246845 Di=0.928296 Ti=-1 Pi=0.790644
481 Fi=0.246662 Di=0.928878 Ti=-1 Pi=0.79087
482 Fi=0.246334 Di=0.928841 Ti=-1 Pi=0.791084
483 Fi=0.246006 Di=0.928623 Ti=-1 Pi=0.791266
484 Fi=0.246115 Di=0.928623 Ti=-1 Pi=0.791192
485 Fi=0.245787 Di=0.928587 Ti=-1 Pi=0.791406
486 Fi=0.245604 Di=0.928587 Ti=-1 Pi=0.791529
487 Fi=0.245422 Di=0.928587 Ti=-1 Pi=0.791651
488 Fi=0.245386 Di=0.928696 Ti=-1 Pi=0.791695
489 Fi=0.245459 Di=0.92866 Ti=-1 Pi=0.79164
490 Fi=0.245057 Di=0.928333 Ti=-1 Pi=0.791851
491 Fi=0.245313 Di=0.928442 Ti=-1 Pi=0.791699
492 Fi=0.24524 Di=0.928478 Ti=-1 Pi=0.791754
493 Fi=0.24513 Di=0.928405 Ti=-1 Pi=0.791815
494 Fi=0.24513 Di=0.928551 Ti=-1 Pi=0.791841
495 Fi=0.245276 Di=0.927969 Ti=-1 Pi=0.79164
496 Fi=0.243963 Di=0.92826 Ti=-1 Pi=0.792575
497 Fi=0.244255 Di=0.928115 Ti=-1 Pi=0.792353
498 Fi=0.24451 Di=0.927497 Ti=-1 Pi=0.792071
499 Fi=0.244328 Di=0.928224 Ti=-1 Pi=0.792323
500 Fi=0.244401 Di=0.927969 Ti=-1 Pi=0.792229
501 Fi=0.244036 Di=0.928514 Ti=-1 Pi=0.792571
502 Fi=0.243926 Di=0.927824 Ti=-1 Pi=0.792522
503 Fi=0.243963 Di=0.928006 Ti=-1 Pi=0.79253
504 Fi=0.244948 Di=0.92895 Ti=-1 Pi=0.792034
505 Fi=0.244401 Di=0.928478 Ti=-1 Pi=0.792319
506 Fi=0.243781 Di=0.928405 Ti=-1 Pi=0.792724
507 Fi=0.243781 Di=0.928405 Ti=-1 Pi=0.792724
508 Fi=0.243562 Di=0.928878 Ti=-1 Pi=0.792955
509 Fi=0.243744 Di=0.929168 Ti=-1 Pi=0.792883
510 Fi=0.24327 Di=0.928369 Ti=-1 Pi=0.793062
511 Fi=0.243379 Di=0.927933 Ti=-1 Pi=0.792911
512 Fi=0.243343 Di=0.928623 Ti=-1 Pi=0.793057
513 Fi=0.243343 Di=0.927933 Ti=-1 Pi=0.792935
514 Fi=0.242978 Di=0.92757 Ti=-1 Pi=0.793117
515 Fi=0.242796 Di=0.927461 Ti=-1 Pi=0.793221
516 Fi=0.243087 Di=0.928078 Ti=-1 Pi=0.793133
517 Fi=0.24254 Di=0.928187 Ti=-1 Pi=0.793522
518 Fi=0.243051 Di=0.928296 Ti=-1 Pi=0.793197
519 Fi=0.242577 Di=0.927824 Ti=-1 Pi=0.793433
520 Fi=0.242613 Di=0.928115 Ti=-1 Pi=0.79346
521 Fi=0.242176 Di=0.927715 Ti=-1 Pi=0.793685
522 Fi=0.242285 Di=0.927497 Ti=-1 Pi=0.793573
523 Fi=0.242248 Di=0.927933 Ti=-1 Pi=0.793674
524 Fi=0.24203 Di=0.928333 Ti=-1 Pi=0.793893
525 Fi=0.242759 Di=0.928187 Ti=-1 Pi=0.793374
526 Fi=0.242723 Di=0.928805 Ti=-1 Pi=0.793508
527 Fi=0.24265 Di=0.927679 Ti=-1 Pi=0.793358
528 Fi=0.242613 Di=0.927788 Ti=-1 Pi=0.793402
529 Fi=0.242358 Di=0.927897 Ti=-1 Pi=0.793594
530 Fi=0.242066 Di=0.928623 Ti=-1 Pi=0.793919
531 Fi=0.241884 Di=0.928006 Ti=-1 Pi=0.793934
532 Fi=0.241957 Di=0.928151 Ti=-1 Pi=0.79391
533 Fi=0.241701 Di=0.928478 Ti=-1 Pi=0.79414
534 Fi=0.241519 Di=0.927497 Ti=-1 Pi=0.794091
535 Fi=0.2413 Di=0.927425 Ti=-1 Pi=0.794227
536 Fi=0.241409 Di=0.928187 Ti=-1 Pi=0.794287
537 Fi=0.240753 Di=0.928042 Ti=-1 Pi=0.794706
538 Fi=0.240534 Di=0.928478 Ti=-1 Pi=0.794931
539 Fi=0.240425 Di=0.927933 Ti=-1 Pi=0.794909
540 Fi=0.240169 Di=0.927788 Ti=-1 Pi=0.795057
541 Fi=0.239148 Di=0.928224 Ti=-1 Pi=0.795827
542 Fi=0.238564 Di=0.928369 Ti=-1 Pi=0.796249
543 Fi=0.239403 Di=0.928769 Ti=-1 Pi=0.795749
544 Fi=0.239038 Di=0.927933 Ti=-1 Pi=0.79585
545 Fi=0.239148 Di=0.927425 Ti=-1 Pi=0.795687
546 Fi=0.239002 Di=0.927425 Ti=-1 Pi=0.795786
547 Fi=0.239038 Di=0.928006 Ti=-1 Pi=0.795863
548 Fi=0.238345 Di=0.927824 Ti=-1 Pi=0.796303
549 Fi=0.238418 Di=0.927461 Ti=-1 Pi=0.796189
550 Fi=0.238382 Di=0.927461 Ti=-1 Pi=0.796214
551 Fi=0.238309 Di=0.92757 Ti=-1 Pi=0.796283
552 Fi=0.237871 Di=0.927715 Ti=-1 Pi=0.796606
553 Fi=0.238345 Di=0.927316 Ti=-1 Pi=0.796214
554 Fi=0.238199 Di=0.928442 Ti=-1 Pi=0.79651
555 Fi=0.237981 Di=0.927752 Ti=-1 Pi=0.796538
556 Fi=0.237908 Di=0.928151 Ti=-1 Pi=0.796658
557 Fi=0.237506 Di=0.927643 Ti=-1 Pi=0.796842
558 Fi=0.237397 Di=0.927969 Ti=-1 Pi=0.796974
559 Fi=0.237324 Di=0.928551 Ti=-1 Pi=0.797125
560 Fi=0.237142 Di=0.928369 Ti=-1 Pi=0.797218
561 Fi=0.236923 Di=0.928514 Ti=-1 Pi=0.797392
562 Fi=0.236996 Di=0.929023 Ti=-1 Pi=0.797431
563 Fi=0.236959 Di=0.928623 Ti=-1 Pi=0.797386
564 Fi=0.236813 Di=0.928405 Ti=-1 Pi=0.797448
565 Fi=0.23612 Di=0.928551 Ti=-1 Pi=0.797946
566 Fi=0.236521 Di=0.928623 Ti=-1 Pi=0.797685
567 Fi=0.236485 Di=0.928187 Ti=-1 Pi=0.797634
568 Fi=0.236449 Di=0.92757 Ti=-1 Pi=0.797551
569 Fi=0.237433 Di=0.928224 Ti=-1 Pi=0.796993
570 Fi=0.236667 Di=0.928914 Ti=-1 Pi=0.797636
571 Fi=0.236485 Di=0.929096 Ti=-1 Pi=0.797792
572 Fi=0.236339 Di=0.928442 Ti=-1 Pi=0.797778
573 Fi=0.23623 Di=0.928369 Ti=-1 Pi=0.79784
574 Fi=0.235828 Di=0.928878 Ti=-1 Pi=0.798202
575 Fi=0.235974 Di=0.928841 Ti=-1 Pi=0.798096
576 Fi=0.235901 Di=0.928769 Ti=-1 Pi=0.798133
577 Fi=0.235828 Di=0.928587 Ti=-1 Pi=0.798152
578 Fi=0.235464 Di=0.928551 Ti=-1 Pi=0.798395
579 Fi=0.235062 Di=0.928442 Ti=-1 Pi=0.79865
580 Fi=0.234844 Di=0.928696 Ti=-1 Pi=0.798844
581 Fi=0.234734 Di=0.927752 Ti=-1 Pi=0.798755
582 Fi=0.234625 Di=0.928405 Ti=-1 Pi=0.798943
583 Fi=0.23426 Di=0.928151 Ti=-1 Pi=0.799149
584 Fi=0.234296 Di=0.928587 Ti=-1 Pi=0.7992
585 Fi=0.233494 Di=0.928623 Ti=-1 Pi=0.799756
586 Fi=0.23353 Di=0.928769 Ti=-1 Pi=0.799756
587 Fi=0.23353 Di=0.928696 Ti=-1 Pi=0.799744
588 Fi=0.233567 Di=0.929277 Ti=-1 Pi=0.799819
589 Fi=0.233421 Di=0.92895 Ti=-1 Pi=0.799862
590 Fi=0.233494 Di=0.928805 Ti=-1 Pi=0.799787
591 Fi=0.233348 Di=0.928478 Ti=-1 Pi=0.799831
592 Fi=0.233676 Di=0.928115 Ti=-1 Pi=0.799543
593 Fi=0.233786 Di=0.92866 Ti=-1 Pi=0.799562
594 Fi=0.233676 Di=0.92866 Ti=-1 Pi=0.799637
595 Fi=0.233311 Di=0.92866 Ti=-1 Pi=0.799887
596 Fi=0.233348 Di=0.92895 Ti=-1 Pi=0.799912
597 Fi=0.233421 Di=0.927788 Ti=-1 Pi=0.799662
598 Fi=0.233494 Di=0.927933 Ti=-1 Pi=0.799637
599 Fi=0.232801 Di=0.928078 Ti=-1 Pi=0.800138
600 Fi=0.233311 Di=0.928405 Ti=-1 Pi=0.799844
601 Fi=0.23302 Di=0.927534 Ti=-1 Pi=0.799893
602 Fi=0.232947 Di=0.927824 Ti=-1 Pi=0.799994
603 Fi=0.233384 Di=0.92826 Ti=-1 Pi=0.799768
604 Fi=0.233603 Di=0.928514 Ti=-1 Pi=0.799662
605 Fi=0.233494 Di=0.928769 Ti=-1 Pi=0.799781
606 Fi=0.233457 Di=0.928732 Ti=-1 Pi=0.7998
607 Fi=0.233238 Di=0.928115 Ti=-1 Pi=0.799843
608 Fi=0.232837 Di=0.928296 Ti=-1 Pi=0.80015
609 Fi=0.232108 Di=0.928587 Ti=-1 Pi=0.800702
610 Fi=0.232144 Di=0.928551 Ti=-1 Pi=0.80067
611 Fi=0.232181 Di=0.928296 Ti=-1 Pi=0.800601
612 Fi=0.23229 Di=0.928478 Ti=-1 Pi=0.800557
613 Fi=0.231998 Di=0.927969 Ti=-1 Pi=0.800671
614 Fi=0.232181 Di=0.928224 Ti=-1 Pi=0.800589
615 Fi=0.231305 Di=0.927425 Ti=-1 Pi=0.801054
616 Fi=0.232327 Di=0.927497 Ti=-1 Pi=0.800364
617 Fi=0.231962 Di=0.928224 Ti=-1 Pi=0.80074
618 Fi=0.232181 Di=0.928841 Ti=-1 Pi=0.800695
619 Fi=0.232327 Di=0.92826 Ti=-1 Pi=0.800495
620 Fi=0.23291 Di=0.927788 Ti=-1 Pi=0.800013
621 Fi=0.231889 Di=0.928333 Ti=-1 Pi=0.800808
622 Fi=0.233348 Di=0.928514 Ti=-1 Pi=0.799837
623 Fi=0.232691 Di=0.928369 Ti=-1 Pi=0.800263
624 Fi=0.233202 Di=0.928623 Ti=-1 Pi=0.799956
625 Fi=0.232545 Di=0.928805 Ti=-1 Pi=0.800438
626 Fi=0.232472 Di=0.927969 Ti=-1 Pi=0.800345
627 Fi=0.23291 Di=0.928442 Ti=-1 Pi=0.800125
628 Fi=0.232874 Di=0.928478 Ti=-1 Pi=0.800157
629 Fi=0.23302 Di=0.928551 Ti=-1 Pi=0.800069
630 Fi=0.233129 Di=0.927679 Ti=-1 Pi=0.799843
631 Fi=0.232327 Di=0.928551 Ti=-1 Pi=0.800545
632 Fi=0.232217 Di=0.928151 Ti=-1 Pi=0.800551
633 Fi=0.231816 Di=0.928224 Ti=-1 Pi=0.80084
634 Fi=0.231962 Di=0.929059 Ti=-1 Pi=0.800883
635 Fi=0.232655 Di=0.928769 Ti=-1 Pi=0.800357
636 Fi=0.232764 Di=0.929168 Ti=-1 Pi=0.80035
637 Fi=0.232545 Di=0.929059 Ti=-1 Pi=0.800482
638 Fi=0.232618 Di=0.928841 Ti=-1 Pi=0.800394
639 Fi=0.232874 Di=0.928478 Ti=-1 Pi=0.800157
640 Fi=0.232217 Di=0.928369 Ti=-1 Pi=0.800589
641 Fi=0.232545 Di=0.928333 Ti=-1 Pi=0.800357
642 Fi=0.232181 Di=0.928551 Ti=-1 Pi=0.800645
643 Fi=0.231706 Di=0.92866 Ti=-1 Pi=0.80099
644 Fi=0.231597 Di=0.928841 Ti=-1 Pi=0.801096
645 Fi=0.231633 Di=0.928878 Ti=-1 Pi=0.801078
646 Fi=0.231524 Di=0.928187 Ti=-1 Pi=0.801034
647 Fi=0.231597 Di=0.928224 Ti=-1 Pi=0.800991
648 Fi=0.231342 Di=0.928115 Ti=-1 Pi=0.801148
649 Fi=0.231488 Di=0.928333 Ti=-1 Pi=0.801085
650 Fi=0.231269 Di=0.929132 Ti=-1 Pi=0.801372
651 Fi=0.23105 Di=0.929059 Ti=-1 Pi=0.80151
652 Fi=0.231196 Di=0.928442 Ti=-1 Pi=0.801304
653 Fi=0.230758 Di=0.92895 Ti=-1 Pi=0.801693
654 Fi=0.230977 Di=0.929459 Ti=-1 Pi=0.801629
655 Fi=0.230393 Di=0.929313 Ti=-1 Pi=0.802006
656 Fi=0.230174 Di=0.928478 Ti=-1 Pi=0.802014
657 Fi=0.230138 Di=0.928841 Ti=-1 Pi=0.802102
658 Fi=0.230138 Di=0.929168 Ti=-1 Pi=0.802157
659 Fi=0.229846 Di=0.928696 Ti=-1 Pi=0.802278
660 Fi=0.229883 Di=0.928987 Ti=-1 Pi=0.802303
661 Fi=0.22981 Di=0.928769 Ti=-1 Pi=0.802316
662 Fi=0.229883 Di=0.929568 Ti=-1 Pi=0.802402
663 Fi=0.229372 Di=0.929495 Ti=-1 Pi=0.802742
664 Fi=0.228971 Di=0.929495 Ti=-1 Pi=0.803019
665 Fi=0.228861 Di=0.929495 Ti=-1 Pi=0.803094
666 Fi=0.229299 Di=0.929895 Ti=-1 Pi=0.80286
667 Fi=0.228934 Di=0.929713 Ti=-1 Pi=0.803081
668 Fi=0.228679 Di=0.929313 Ti=-1 Pi=0.80319
669 Fi=0.228496 Di=0.929313 Ti=-1 Pi=0.803316
670 Fi=0.228569 Di=0.929749 Ti=-1 Pi=0.803339
671 Fi=0.229117 Di=0.929786 Ti=-1 Pi=0.802968
672 Fi=0.228934 Di=0.929241 Ti=-1 Pi=0.803001
673 Fi=0.229007 Di=0.929967 Ti=-1 Pi=0.803074
674 Fi=0.228898 Di=0.929422 Ti=-1 Pi=0.803057
675 Fi=0.228788 Di=0.928514 Ti=-1 Pi=0.802978
676 Fi=0.228095 Di=0.929277 Ti=-1 Pi=0.803587
677 Fi=0.227876 Di=0.929459 Ti=-1 Pi=0.803769
678 Fi=0.227876 Di=0.929459 Ti=-1 Pi=0.803769
679 Fi=0.227949 Di=0.929168 Ti=-1 Pi=0.80367
680 Fi=0.227803 Di=0.928987 Ti=-1 Pi=0.80374
681 Fi=0.227767 Di=0.928805 Ti=-1 Pi=0.803734
682 Fi=0.227767 Di=0.928987 Ti=-1 Pi=0.803765
683 Fi=0.22773 Di=0.928841 Ti=-1 Pi=0.803766
684 Fi=0.227584 Di=0.928841 Ti=-1 Pi=0.803867
685 Fi=0.227511 Di=0.929822 Ti=-1 Pi=0.804084
686 Fi=0.227439 Di=0.928878 Ti=-1 Pi=0.803974
687 Fi=0.227402 Di=0.928987 Ti=-1 Pi=0.804018
688 Fi=0.227366 Di=0.928551 Ti=-1 Pi=0.803969
689 Fi=0.227548 Di=0.928878 Ti=-1 Pi=0.803898
690 Fi=0.227256 Di=0.928514 Ti=-1 Pi=0.804039
691 Fi=0.227475 Di=0.928296 Ti=-1 Pi=0.80385
692 Fi=0.227402 Di=0.929205 Ti=-1 Pi=0.804055
693 Fi=0.226709 Di=0.928878 Ti=-1 Pi=0.80448
694 Fi=0.2266 Di=0.928878 Ti=-1 Pi=0.804556
695 Fi=0.22649 Di=0.928878 Ti=-1 Pi=0.804632
696 Fi=0.226381 Di=0.928841 Ti=-1 Pi=0.804702
697 Fi=0.226417 Di=0.929277 Ti=-1 Pi=0.80475
698 Fi=0.226563 Di=0.928914 Ti=-1 Pi=0.804587
699 Fi=0.22649 Di=0.928732 Ti=-1 Pi=0.804607
700 Fi=0.2266 Di=0.928551 Ti=-1 Pi=0.8045
701 Fi=0.22649 Di=0.928551 Ti=-1 Pi=0.804576
702 Fi=0.226563 Di=0.929096 Ti=-1 Pi=0.804618
703 Fi=0.22587 Di=0.928224 Ti=-1 Pi=0.804952
704 Fi=0.226454 Di=0.929277 Ti=-1 Pi=0.804725
705 Fi=0.226089 Di=0.929096 Ti=-1 Pi=0.804947
706 Fi=0.226198 Di=0.929459 Ti=-1 Pi=0.804933
707 Fi=0.226235 Di=0.929386 Ti=-1 Pi=0.804895
708 Fi=0.226125 Di=0.929313 Ti=-1 Pi=0.804959
709 Fi=0.226089 Di=0.929677 Ti=-1 Pi=0.805045
710 Fi=0.226052 Di=0.929313 Ti=-1 Pi=0.805009
711 Fi=0.225979 Di=0.929277 Ti=-1 Pi=0.805054
712 Fi=0.225943 Di=0.928696 Ti=-1 Pi=0.804981
713 Fi=0.225943 Di=0.928805 Ti=-1 Pi=0.804999
714 Fi=0.225396 Di=0.928369 Ti=-1 Pi=0.805306
715 Fi=0.225761 Di=0.929277 Ti=-1 Pi=0.805206
716 Fi=0.225177 Di=0.929241 Ti=-1 Pi=0.805605
717 Fi=0.225979 Di=0.929459 Ti=-1 Pi=0.805084
718 Fi=0.225688 Di=0.928805 Ti=-1 Pi=0.805177
719 Fi=0.225651 Di=0.92866 Ti=-1 Pi=0.805178
720 Fi=0.225688 Di=0.928151 Ti=-1 Pi=0.805066
721 Fi=0.225651 Di=0.928296 Ti=-1 Pi=0.805116
722 Fi=0.225615 Di=0.928878 Ti=-1 Pi=0.80524
723 Fi=0.225542 Di=0.928442 Ti=-1 Pi=0.805217
724 Fi=0.225578 Di=0.928805 Ti=-1 Pi=0.805253
725 Fi=0.225505 Di=0.92866 Ti=-1 Pi=0.805279
726 Fi=0.225177 Di=0.92866 Ti=-1 Pi=0.805507
727 Fi=0.225177 Di=0.928987 Ti=-1 Pi=0.805563
728 Fi=0.22525 Di=0.928841 Ti=-1 Pi=0.805487
729 Fi=0.225177 Di=0.928769 Ti=-1 Pi=0.805526
730 Fi=0.22514 Di=0.929023 Ti=-1 Pi=0.805594
731 Fi=0.225213 Di=0.929386 Ti=-1 Pi=0.805605
732 Fi=0.224812 Di=0.92866 Ti=-1 Pi=0.805761
733 Fi=0.224812 Di=0.929168 Ti=-1 Pi=0.805847
734 Fi=0.224739 Di=0.929023 Ti=-1 Pi=0.805873
735 Fi=0.224885 Di=0.929023 Ti=-1 Pi=0.805772
736 Fi=0.22463 Di=0.928369 Ti=-1 Pi=0.805839
737 Fi=0.224301 Di=0.929205 Ti=-1 Pi=0.806209
Layer 4    pos=27530 neg=6150
738 Fi=0.224192 Di=0.929096 Ti=-1 Pi=0.806267
739 Fi=0.224338 Di=0.929205 Ti=-1 Pi=0.806183
740 Fi=0.224338 Di=0.928841 Ti=-1 Pi=0.806122
741 Fi=0.224301 Di=0.929495 Ti=-1 Pi=0.806257
742 Fi=0.224338 Di=0.929023 Ti=-1 Pi=0.806153
743 Fi=0.224265 Di=0.929059 Ti=-1 Pi=0.80621
744 Fi=0.224338 Di=0.929132 Ti=-1 Pi=0.806171
745 Fi=0.224301 Di=0.929132 Ti=-1 Pi=0.806196
746 Fi=0.224192 Di=0.929023 Ti=-1 Pi=0.806254
747 Fi=0.224301 Di=0.928914 Ti=-1 Pi=0.80616
748 Fi=0.224338 Di=0.929205 Ti=-1 Pi=0.806183
749 Fi=0.224338 Di=0.928987 Ti=-1 Pi=0.806147
750 Fi=0.224265 Di=0.929132 Ti=-1 Pi=0.806222
751 Fi=0.224228 Di=0.928732 Ti=-1 Pi=0.80618
752 Fi=0.224338 Di=0.92895 Ti=-1 Pi=0.80614
753 Fi=0.224301 Di=0.929168 Ti=-1 Pi=0.806203
754 Fi=0.224301 Di=0.928914 Ti=-1 Pi=0.80616
755 Fi=0.224301 Di=0.929277 Ti=-1 Pi=0.806221
756 Fi=0.224301 Di=0.92964 Ti=-1 Pi=0.806282
757 Fi=0.224301 Di=0.92895 Ti=-1 Pi=0.806166
758 Fi=0.224301 Di=0.929059 Ti=-1 Pi=0.806184
759 Fi=0.224338 Di=0.929132 Ti=-1 Pi=0.806171
760 Fi=0.222733 Di=0.927824 Ti=-1 Pi=0.807071
761 Fi=0.222879 Di=0.928151 Ti=-1 Pi=0.807024
762 Fi=0.223973 Di=0.92895 Ti=-1 Pi=0.806395
763 Fi=0.222295 Di=0.928042 Ti=-1 Pi=0.807414
764 Fi=0.223244 Di=0.928296 Ti=-1 Pi=0.806794
765 Fi=0.223244 Di=0.927933 Ti=-1 Pi=0.806733
766 Fi=0.222952 Di=0.928187 Ti=-1 Pi=0.806979
767 Fi=0.221493 Di=0.927497 Ti=-1 Pi=0.807885
768 Fi=0.221821 Di=0.928042 Ti=-1 Pi=0.807746
769 Fi=0.221821 Di=0.927352 Ti=-1 Pi=0.80763
770 Fi=0.221164 Di=0.927643 Ti=-1 Pi=0.808139
771 Fi=0.221128 Di=0.927606 Ti=-1 Pi=0.808158
772 Fi=0.219559 Di=0.926807 Ti=-1 Pi=0.809127
773 Fi=0.220289 Di=0.92717 Ti=-1 Pi=0.808674
774 Fi=0.219742 Di=0.927134 Ti=-1 Pi=0.809053
775 Fi=0.219596 Di=0.926734 Ti=-1 Pi=0.809089
776 Fi=0.218793 Di=0.926299 Ti=-1 Pi=0.809581
777 Fi=0.219851 Di=0.926625 Ti=-1 Pi=0.808891
778 Fi=0.219085 Di=0.926625 Ti=-1 Pi=0.80943
779 Fi=0.218793 Di=0.926517 Ti=-1 Pi=0.809618
780 Fi=0.218501 Di=0.926044 Ti=-1 Pi=0.809745
781 Fi=0.218246 Di=0.925608 Ti=-1 Pi=0.809852
782 Fi=0.2181 Di=0.925972 Ti=-1 Pi=0.810016
783 Fi=0.217881 Di=0.925935 Ti=-1 Pi=0.810164
784 Fi=0.217881 Di=0.926081 Ti=-1 Pi=0.810188
785 Fi=0.217881 Di=0.925717 Ti=-1 Pi=0.810128
786 Fi=0.21821 Di=0.925572 Ti=-1 Pi=0.809872
787 Fi=0.218064 Di=0.926589 Ti=-1 Pi=0.810144
788 Fi=0.217845 Di=0.925972 Ti=-1 Pi=0.810196
789 Fi=0.217808 Di=0.925645 Ti=-1 Pi=0.810167
790 Fi=0.215 Di=0.924591 Ti=-1 Pi=0.811982
791 Fi=0.215985 Di=0.925027 Ti=-1 Pi=0.811355
792 Fi=0.21562 Di=0.924882 Ti=-1 Pi=0.81159
793 Fi=0.215 Di=0.925027 Ti=-1 Pi=0.812054
794 Fi=0.214489 Di=0.9251 Ti=-1 Pi=0.812428
