Strong Text    Ftarget:0.005 f=0.51 d:0.86
398 Fi=0.29992 Di=0.947439 Ti=-1 Pi=0.760326
399 Fi=0.29992 Di=0.947076 Ti=-1 Pi=0.760257
400 Fi=0.298971 Di=0.946749 Ti=-1 Pi=0.760771
401 Fi=0.299044 Di=0.947149 Ti=-1 Pi=0.760803
402 Fi=0.298862 Di=0.946713 Ti=-1 Pi=0.76083
403 Fi=0.297439 Di=0.947294 Ti=-1 Pi=0.761809
404 Fi=0.297986 Di=0.946713 Ti=-1 Pi=0.761364
405 Fi=0.296308 Di=0.94664 Ti=-1 Pi=0.762374
406 Fi=0.296236 Di=0.947621 Ti=-1 Pi=0.762606
407 Fi=0.295871 Di=0.946713 Ti=-1 Pi=0.762656
408 Fi=0.295032 Di=0.946676 Ti=-1 Pi=0.763163
409 Fi=0.295834 Di=0.946931 Ti=-1 Pi=0.76272
410 Fi=0.295761 Di=0.946858 Ti=-1 Pi=0.762751
411 Fi=0.296746 Di=0.946495 Ti=-1 Pi=0.762079
412 Fi=0.296236 Di=0.946567 Ti=-1 Pi=0.762405
413 Fi=0.29609 Di=0.947003 Ti=-1 Pi=0.762578
414 Fi=0.296163 Di=0.947294 Ti=-1 Pi=0.762588
415 Fi=0.295944 Di=0.946676 Ti=-1 Pi=0.762604
416 Fi=0.29609 Di=0.94664 Ti=-1 Pi=0.762508
417 Fi=0.296491 Di=0.946858 Ti=-1 Pi=0.762304
418 Fi=0.296454 Di=0.947112 Ti=-1 Pi=0.762375
419 Fi=0.296381 Di=0.94704 Ti=-1 Pi=0.762406
420 Fi=0.296308 Di=0.947149 Ti=-1 Pi=0.762471
421 Fi=0.296199 Di=0.946822 Ti=-1 Pi=0.762476
422 Fi=0.296126 Di=0.946567 Ti=-1 Pi=0.762472
423 Fi=0.295433 Di=0.947112 Ti=-1 Pi=0.763
424 Fi=0.294156 Di=0.946894 Ti=-1 Pi=0.763741
425 Fi=0.293755 Di=0.94664 Ti=-1 Pi=0.763939
426 Fi=0.294193 Di=0.946531 Ti=-1 Pi=0.763649
427 Fi=0.29463 Di=0.945841 Ti=-1 Pi=0.763249
428 Fi=0.29412 Di=0.946386 Ti=-1 Pi=0.763666
429 Fi=0.293901 Di=0.946495 Ti=-1 Pi=0.763821
430 Fi=0.292843 Di=0.94595 Ti=-1 Pi=0.764367
431 Fi=0.293791 Di=0.946676 Ti=-1 Pi=0.763923
432 Fi=0.293062 Di=0.946168 Ti=-1 Pi=0.764274
433 Fi=0.292843 Di=0.946422 Ti=-1 Pi=0.764457
434 Fi=0.291858 Di=0.945805 Ti=-1 Pi=0.764946
435 Fi=0.291457 Di=0.94595 Ti=-1 Pi=0.765221
436 Fi=0.291493 Di=0.945986 Ti=-1 Pi=0.765205
437 Fi=0.291457 Di=0.946313 Ti=-1 Pi=0.76529
438 Fi=0.292186 Di=0.946059 Ti=-1 Pi=0.764792
439 Fi=0.292077 Di=0.946567 Ti=-1 Pi=0.764956
440 Fi=0.293025 Di=0.94624 Ti=-1 Pi=0.764311
441 Fi=0.29288 Di=0.946676 Ti=-1 Pi=0.764483
442 Fi=0.292442 Di=0.946386 Ti=-1 Pi=0.764697
443 Fi=0.292953 Di=0.947149 Ti=-1 Pi=0.764528
444 Fi=0.292989 Di=0.947076 Ti=-1 Pi=0.764492
445 Fi=0.292953 Di=0.946858 Ti=-1 Pi=0.764473
446 Fi=0.292916 Di=0.947185 Ti=-1 Pi=0.764558
447 Fi=0.292296 Di=0.946604 Ti=-1 Pi=0.764828
448 Fi=0.291895 Di=0.947149 Ti=-1 Pi=0.765179
449 Fi=0.29153 Di=0.946858 Ti=-1 Pi=0.765348
450 Fi=0.291165 Di=0.946785 Ti=-1 Pi=0.765559
451 Fi=0.292186 Di=0.946204 Ti=-1 Pi=0.76482
452 Fi=0.291603 Di=0.946277 Ti=-1 Pi=0.765193
453 Fi=0.29142 Di=0.946131 Ti=-1 Pi=0.765278
454 Fi=0.29142 Di=0.946785 Ti=-1 Pi=0.765402
455 Fi=0.291457 Di=0.946313 Ti=-1 Pi=0.76529
456 Fi=0.291457 Di=0.946713 Ti=-1 Pi=0.765366
457 Fi=0.291092 Di=0.946749 Ti=-1 Pi=0.765597
458 Fi=0.290983 Di=0.947003 Ti=-1 Pi=0.765713
459 Fi=0.290764 Di=0.946967 Ti=-1 Pi=0.765841
460 Fi=0.290508 Di=0.946458 Ti=-1 Pi=0.765902
461 Fi=0.290581 Di=0.946967 Ti=-1 Pi=0.765954
462 Fi=0.289888 Di=0.946785 Ti=-1 Pi=0.766347
463 Fi=0.290217 Di=0.946567 Ti=-1 Pi=0.766103
464 Fi=0.290107 Di=0.946676 Ti=-1 Pi=0.766191
465 Fi=0.289815 Di=0.946931 Ti=-1 Pi=0.76642
466 Fi=0.289742 Di=0.94664 Ti=-1 Pi=0.76641
467 Fi=0.289268 Di=0.946967 Ti=-1 Pi=0.766765
468 Fi=0.288867 Di=0.946676 Ti=-1 Pi=0.766958
469 Fi=0.289268 Di=0.947003 Ti=-1 Pi=0.766772
470 Fi=0.288502 Di=0.94704 Ti=-1 Pi=0.767252
471 Fi=0.288429 Di=0.947185 Ti=-1 Pi=0.767325
472 Fi=0.288685 Di=0.947003 Ti=-1 Pi=0.767133
473 Fi=0.288466 Di=0.947185 Ti=-1 Pi=0.767302
474 Fi=0.288356 Di=0.946967 Ti=-1 Pi=0.767329
475 Fi=0.287846 Di=0.946931 Ti=-1 Pi=0.767638
476 Fi=0.287444 Di=0.946531 Ti=-1 Pi=0.767812
477 Fi=0.286897 Di=0.946858 Ti=-1 Pi=0.768213
478 Fi=0.287116 Di=0.947221 Ti=-1 Pi=0.768145
479 Fi=0.286897 Di=0.947003 Ti=-1 Pi=0.76824
480 Fi=0.286751 Di=0.94704 Ti=-1 Pi=0.768338
481 Fi=0.286751 Di=0.946604 Ti=-1 Pi=0.768256
482 Fi=0.286788 Di=0.94664 Ti=-1 Pi=0.76824
483 Fi=0.286678 Di=0.946531 Ti=-1 Pi=0.768287
484 Fi=0.286678 Di=0.946822 Ti=-1 Pi=0.768342
485 Fi=0.285365 Di=0.946604 Ti=-1 Pi=0.769117
486 Fi=0.284818 Di=0.946531 Ti=-1 Pi=0.769444
487 Fi=0.28708 Di=0.947294 Ti=-1 Pi=0.768182
488 Fi=0.287153 Di=0.947076 Ti=-1 Pi=0.768095
489 Fi=0.286314 Di=0.947076 Ti=-1 Pi=0.768616
490 Fi=0.28697 Di=0.946931 Ti=-1 Pi=0.768181
491 Fi=0.287226 Di=0.947584 Ti=-1 Pi=0.768146
492 Fi=0.287043 Di=0.947548 Ti=-1 Pi=0.768252
493 Fi=0.286861 Di=0.947839 Ti=-1 Pi=0.76842
494 Fi=0.286788 Di=0.947984 Ti=-1 Pi=0.768492
495 Fi=0.286204 Di=0.94802 Ti=-1 Pi=0.768861
496 Fi=0.285511 Di=0.947294 Ti=-1 Pi=0.769156
497 Fi=0.285766 Di=0.947294 Ti=-1 Pi=0.768997
498 Fi=0.284891 Di=0.947258 Ti=-1 Pi=0.769535
499 Fi=0.284745 Di=0.947294 Ti=-1 Pi=0.769633
500 Fi=0.284344 Di=0.947294 Ti=-1 Pi=0.769883
501 Fi=0.284453 Di=0.947185 Ti=-1 Pi=0.769794
502 Fi=0.284234 Di=0.94773 Ti=-1 Pi=0.770032
503 Fi=0.28438 Di=0.947766 Ti=-1 Pi=0.769948
504 Fi=0.284453 Di=0.947584 Ti=-1 Pi=0.769869
505 Fi=0.284052 Di=0.948166 Ti=-1 Pi=0.770227
506 Fi=0.284234 Di=0.947657 Ti=-1 Pi=0.770019
507 Fi=0.284198 Di=0.94773 Ti=-1 Pi=0.770055
508 Fi=0.284234 Di=0.947693 Ti=-1 Pi=0.770025
509 Fi=0.284088 Di=0.94802 Ti=-1 Pi=0.770177
510 Fi=0.283979 Di=0.947984 Ti=-1 Pi=0.770239
511 Fi=0.28376 Di=0.948093 Ti=-1 Pi=0.770396
512 Fi=0.284052 Di=0.948166 Ti=-1 Pi=0.770227
513 Fi=0.284234 Di=0.948275 Ti=-1 Pi=0.770134
514 Fi=0.283833 Di=0.94773 Ti=-1 Pi=0.770282
515 Fi=0.283614 Di=0.947657 Ti=-1 Pi=0.770405
516 Fi=0.283979 Di=0.947766 Ti=-1 Pi=0.770198
517 Fi=0.283833 Di=0.94773 Ti=-1 Pi=0.770282
518 Fi=0.283651 Di=0.948129 Ti=-1 Pi=0.770471
519 Fi=0.283724 Di=0.947911 Ti=-1 Pi=0.770384
520 Fi=0.283395 Di=0.947802 Ti=-1 Pi=0.770569
521 Fi=0.283395 Di=0.947802 Ti=-1 Pi=0.770569
522 Fi=0.283395 Di=0.947112 Ti=-1 Pi=0.77044
523 Fi=0.282848 Di=0.947693 Ti=-1 Pi=0.77089
524 Fi=0.282921 Di=0.94773 Ti=-1 Pi=0.770851
525 Fi=0.28252 Di=0.947984 Ti=-1 Pi=0.771149
526 Fi=0.281681 Di=0.947802 Ti=-1 Pi=0.77164
527 Fi=0.281499 Di=0.948057 Ti=-1 Pi=0.771801
528 Fi=0.282301 Di=0.948311 Ti=-1 Pi=0.771347
529 Fi=0.28179 Di=0.948166 Ti=-1 Pi=0.771639
530 Fi=0.281608 Di=0.948238 Ti=-1 Pi=0.771766
531 Fi=0.281754 Di=0.947948 Ti=-1 Pi=0.771621
532 Fi=0.281353 Di=0.947948 Ti=-1 Pi=0.771872
533 Fi=0.28117 Di=0.948057 Ti=-1 Pi=0.772007
534 Fi=0.281462 Di=0.947693 Ti=-1 Pi=0.771756
535 Fi=0.281353 Di=0.948202 Ti=-1 Pi=0.771919
536 Fi=0.281499 Di=0.948166 Ti=-1 Pi=0.771821
537 Fi=0.281243 Di=0.948166 Ti=-1 Pi=0.771981
538 Fi=0.280769 Di=0.947911 Ti=-1 Pi=0.772231
539 Fi=0.280769 Di=0.947911 Ti=-1 Pi=0.772231
540 Fi=0.28066 Di=0.948275 Ti=-1 Pi=0.772367
541 Fi=0.28117 Di=0.947875 Ti=-1 Pi=0.771973
542 Fi=0.28055 Di=0.947911 Ti=-1 Pi=0.772368
543 Fi=0.280878 Di=0.948129 Ti=-1 Pi=0.772203
544 Fi=0.28066 Di=0.948347 Ti=-1 Pi=0.77238
545 Fi=0.280295 Di=0.947875 Ti=-1 Pi=0.772521
546 Fi=0.279091 Di=0.94802 Ti=-1 Pi=0.773304
547 Fi=0.279675 Di=0.948166 Ti=-1 Pi=0.772964
548 Fi=0.279675 Di=0.947512 Ti=-1 Pi=0.772843
549 Fi=0.279565 Di=0.947984 Ti=-1 Pi=0.772999
550 Fi=0.279164 Di=0.948129 Ti=-1 Pi=0.773278
551 Fi=0.279018 Di=0.948275 Ti=-1 Pi=0.773397
552 Fi=0.278617 Di=0.948238 Ti=-1 Pi=0.773642
553 Fi=0.278325 Di=0.94773 Ti=-1 Pi=0.773732
554 Fi=0.278544 Di=0.947839 Ti=-1 Pi=0.773614
555 Fi=0.27858 Di=0.947693 Ti=-1 Pi=0.773564
556 Fi=0.277267 Di=0.947766 Ti=-1 Pi=0.774404
557 Fi=0.277559 Di=0.94773 Ti=-1 Pi=0.774214
558 Fi=0.278143 Di=0.947475 Ti=-1 Pi=0.773799
559 Fi=0.278143 Di=0.94773 Ti=-1 Pi=0.773846
560 Fi=0.277595 Di=0.947984 Ti=-1 Pi=0.774238
561 Fi=0.277741 Di=0.947875 Ti=-1 Pi=0.774126
562 Fi=0.278434 Di=0.948456 Ti=-1 Pi=0.773797
563 Fi=0.27796 Di=0.947076 Ti=-1 Pi=0.77384
564 Fi=0.277705 Di=0.947548 Ti=-1 Pi=0.774088
565 Fi=0.277814 Di=0.947948 Ti=-1 Pi=0.774093
566 Fi=0.278252 Di=0.947984 Ti=-1 Pi=0.773824
567 Fi=0.277449 Di=0.947258 Ti=-1 Pi=0.774195
568 Fi=0.277012 Di=0.947766 Ti=-1 Pi=0.774565
569 Fi=0.276975 Di=0.947548 Ti=-1 Pi=0.774548
570 Fi=0.276829 Di=0.947185 Ti=-1 Pi=0.774573
571 Fi=0.276574 Di=0.947512 Ti=-1 Pi=0.774794
572 Fi=0.27672 Di=0.947512 Ti=-1 Pi=0.774702
573 Fi=0.276683 Di=0.947475 Ti=-1 Pi=0.774719
574 Fi=0.276574 Di=0.947512 Ti=-1 Pi=0.774794
575 Fi=0.27661 Di=0.947657 Ti=-1 Pi=0.774798
576 Fi=0.27599 Di=0.947512 Ti=-1 Pi=0.775163
577 Fi=0.275954 Di=0.947657 Ti=-1 Pi=0.775212
578 Fi=0.276136 Di=0.947657 Ti=-1 Pi=0.775097
579 Fi=0.276063 Di=0.947948 Ti=-1 Pi=0.775197
580 Fi=0.275954 Di=0.94802 Ti=-1 Pi=0.775279
581 Fi=0.276027 Di=0.947512 Ti=-1 Pi=0.77514
582 Fi=0.275662 Di=0.948057 Ti=-1 Pi=0.77547
583 Fi=0.275808 Di=0.947403 Ti=-1 Pi=0.775258
584 Fi=0.276465 Di=0.947839 Ti=-1 Pi=0.774924
585 Fi=0.275844 Di=0.947766 Ti=-1 Pi=0.775302
586 Fi=0.275844 Di=0.947693 Ti=-1 Pi=0.775288
587 Fi=0.275808 Di=0.947875 Ti=-1 Pi=0.775345
588 Fi=0.275881 Di=0.947984 Ti=-1 Pi=0.775319
589 Fi=0.275772 Di=0.94773 Ti=-1 Pi=0.775341
590 Fi=0.275662 Di=0.947984 Ti=-1 Pi=0.775457
591 Fi=0.275553 Di=0.947693 Ti=-1 Pi=0.775473
592 Fi=0.275334 Di=0.948275 Ti=-1 Pi=0.775718
593 Fi=0.0648938 Di=0.829749 Ti=0 Pi=0.927748
Layer 3    pos=27530 neg=1780
594 Fi=0.0649303 Di=0.828369 Ti=-1 Pi=0.927598
595 Fi=0.0649303 Di=0.829168 Ti=-1 Pi=0.927663
596 Fi=0.0648938 Di=0.829531 Ti=-1 Pi=0.92773
597 Fi=0.0649303 Di=0.828442 Ti=-1 Pi=0.927604
598 Fi=0.0649303 Di=0.828841 Ti=-1 Pi=0.927636
599 Fi=0.0649303 Di=0.829059 Ti=-1 Pi=0.927654
600 Fi=0.0649303 Di=0.829205 Ti=-1 Pi=0.927666
601 Fi=0.0649303 Di=0.829205 Ti=-1 Pi=0.927666
602 Fi=0.0649303 Di=0.829277 Ti=-1 Pi=0.927672
603 Fi=0.0649303 Di=0.828333 Ti=-1 Pi=0.927595
604 Fi=0.0649303 Di=0.828478 Ti=-1 Pi=0.927607
605 Fi=0.0649303 Di=0.829386 Ti=-1 Pi=0.92768
606 Fi=0.0649303 Di=0.829205 Ti=-1 Pi=0.927666
607 Fi=0.0649303 Di=0.829313 Ti=-1 Pi=0.927675
608 Fi=0.0649303 Di=0.828914 Ti=-1 Pi=0.927642
609 Fi=0.0649303 Di=0.828187 Ti=-1 Pi=0.927583
610 Fi=0.0649303 Di=0.828006 Ti=-1 Pi=0.927569
611 Fi=0.0648938 Di=0.828369 Ti=-1 Pi=0.927636
612 Fi=0.0649303 Di=0.828187 Ti=-1 Pi=0.927583
613 Fi=0.0648938 Di=0.829386 Ti=-1 Pi=0.927718
614 Fi=0.0647479 Di=0.828805 Ti=-1 Pi=0.927822
615 Fi=0.0648209 Di=0.828841 Ti=-1 Pi=0.92775
616 Fi=0.0647479 Di=0.829059 Ti=-1 Pi=0.927843
617 Fi=0.0647479 Di=0.828841 Ti=-1 Pi=0.927825
618 Fi=0.0647115 Di=0.828805 Ti=-1 Pi=0.92786
619 Fi=0.064675 Di=0.828841 Ti=-1 Pi=0.9279
620 Fi=0.064602 Di=0.828224 Ti=-1 Pi=0.927926
621 Fi=0.0643102 Di=0.828478 Ti=-1 Pi=0.928249
622 Fi=0.0643102 Di=0.828369 Ti=-1 Pi=0.92824
623 Fi=0.0642008 Di=0.827897 Ti=-1 Pi=0.928315
624 Fi=0.0641643 Di=0.828296 Ti=-1 Pi=0.928385
625 Fi=0.0640184 Di=0.827969 Ti=-1 Pi=0.92851
626 Fi=0.0639454 Di=0.827933 Ti=-1 Pi=0.928583
627 Fi=0.0640549 Di=0.827788 Ti=-1 Pi=0.928458
628 Fi=0.0639454 Di=0.826662 Ti=-1 Pi=0.928481
629 Fi=0.063909 Di=0.826698 Ti=-1 Pi=0.928522
630 Fi=0.063763 Di=0.82717 Ti=-1 Pi=0.928711
631 Fi=0.0637995 Di=0.827824 Ti=-1 Pi=0.928726
632 Fi=0.063909 Di=0.82757 Ti=-1 Pi=0.928592
633 Fi=0.063836 Di=0.826952 Ti=-1 Pi=0.928618
634 Fi=0.063836 Di=0.827752 Ti=-1 Pi=0.928682
635 Fi=0.0637995 Di=0.826734 Ti=-1 Pi=0.928638
636 Fi=0.0637995 Di=0.828151 Ti=-1 Pi=0.928752
637 Fi=0.063836 Di=0.827897 Ti=-1 Pi=0.928694
638 Fi=0.0638725 Di=0.826444 Ti=-1 Pi=0.928539
639 Fi=0.0638725 Di=0.826335 Ti=-1 Pi=0.928531
640 Fi=0.0637266 Di=0.826589 Ti=-1 Pi=0.928703
641 Fi=0.0636536 Di=0.826117 Ti=-1 Pi=0.928741
642 Fi=0.0635807 Di=0.827243 Ti=-1 Pi=0.928906
643 Fi=0.0636536 Di=0.826698 Ti=-1 Pi=0.928787
644 Fi=0.0636171 Di=0.827388 Ti=-1 Pi=0.92888
645 Fi=0.0635807 Di=0.826553 Ti=-1 Pi=0.928851
646 Fi=0.0635077 Di=0.826662 Ti=-1 Pi=0.928936
647 Fi=0.0633983 Di=0.82619 Ti=-1 Pi=0.929012
648 Fi=0.0633618 Di=0.825899 Ti=-1 Pi=0.929027
649 Fi=0.0633253 Di=0.826662 Ti=-1 Pi=0.929126
650 Fi=0.0633253 Di=0.826771 Ti=-1 Pi=0.929134
651 Fi=0.0632159 Di=0.826698 Ti=-1 Pi=0.929242
652 Fi=0.062997 Di=0.826335 Ti=-1 Pi=0.929441
653 Fi=0.0629241 Di=0.825899 Ti=-1 Pi=0.929482
654 Fi=0.0627417 Di=0.826081 Ti=-1 Pi=0.929687
655 Fi=0.0626687 Di=0.825645 Ti=-1 Pi=0.929728
656 Fi=0.0626687 Di=0.826371 Ti=-1 Pi=0.929786
657 Fi=0.0629241 Di=0.82579 Ti=-1 Pi=0.929474
658 Fi=0.0628876 Di=0.825645 Ti=-1 Pi=0.9295
659 Fi=0.0627781 Di=0.826081 Ti=-1 Pi=0.929649
660 Fi=0.0627417 Di=0.826081 Ti=-1 Pi=0.929687
661 Fi=0.0626687 Di=0.826262 Ti=-1 Pi=0.929777
662 Fi=0.0627417 Di=0.826299 Ti=-1 Pi=0.929704
663 Fi=0.0625958 Di=0.826153 Ti=-1 Pi=0.929845
664 Fi=0.0625958 Di=0.825427 Ti=-1 Pi=0.929787
665 Fi=0.0625958 Di=0.825209 Ti=-1 Pi=0.92977
666 Fi=0.0625593 Di=0.82579 Ti=-1 Pi=0.929854
667 Fi=0.0625593 Di=0.825681 Ti=-1 Pi=0.929845
668 Fi=0.0625958 Di=0.825826 Ti=-1 Pi=0.929819
669 Fi=0.0624863 Di=0.824773 Ti=-1 Pi=0.92985
670 Fi=0.0624863 Di=0.825681 Ti=-1 Pi=0.929921
671 Fi=0.0624498 Di=0.824519 Ti=-1 Pi=0.929868
672 Fi=0.0625958 Di=0.825608 Ti=-1 Pi=0.929802
673 Fi=0.0625958 Di=0.824773 Ti=-1 Pi=0.929735
674 Fi=0.0626687 Di=0.825717 Ti=-1 Pi=0.929734
675 Fi=0.0626687 Di=0.825209 Ti=-1 Pi=0.929694
676 Fi=0.0626687 Di=0.825572 Ti=-1 Pi=0.929723
677 Fi=0.0625228 Di=0.825209 Ti=-1 Pi=0.929846
678 Fi=0.0625228 Di=0.82441 Ti=-1 Pi=0.929783
679 Fi=0.0625593 Di=0.825608 Ti=-1 Pi=0.92984
680 Fi=0.0625958 Di=0.825354 Ti=-1 Pi=0.929781
681 Fi=0.0625958 Di=0.825318 Ti=-1 Pi=0.929779
682 Fi=0.0624134 Di=0.824264 Ti=-1 Pi=0.929886
683 Fi=0.0622675 Di=0.824373 Ti=-1 Pi=0.930047
684 Fi=0.0623404 Di=0.825318 Ti=-1 Pi=0.930045
685 Fi=0.0623769 Di=0.825209 Ti=-1 Pi=0.929998
686 Fi=0.0623769 Di=0.8247 Ti=-1 Pi=0.929958
687 Fi=0.0623404 Di=0.824737 Ti=-1 Pi=0.929999
688 Fi=0.0623404 Di=0.824809 Ti=-1 Pi=0.930005
689 Fi=0.0623404 Di=0.824264 Ti=-1 Pi=0.929962
690 Fi=0.0623404 Di=0.824773 Ti=-1 Pi=0.930002
691 Fi=0.0623404 Di=0.824264 Ti=-1 Pi=0.929962
692 Fi=0.0621945 Di=0.823829 Ti=-1 Pi=0.93008
693 Fi=0.062158 Di=0.825027 Ti=-1 Pi=0.930213
694 Fi=0.0620851 Di=0.824664 Ti=-1 Pi=0.93026
695 Fi=0.0620851 Di=0.824991 Ti=-1 Pi=0.930286
696 Fi=0.0620851 Di=0.824264 Ti=-1 Pi=0.930229
697 Fi=0.0620851 Di=0.824664 Ti=-1 Pi=0.93026
698 Fi=0.0620121 Di=0.824991 Ti=-1 Pi=0.930362
699 Fi=0.0620121 Di=0.824337 Ti=-1 Pi=0.930311
700 Fi=0.0620121 Di=0.825173 Ti=-1 Pi=0.930376
701 Fi=0.0620486 Di=0.824155 Ti=-1 Pi=0.930258
702 Fi=0.0620486 Di=0.824918 Ti=-1 Pi=0.930318
703 Fi=0.0620486 Di=0.824955 Ti=-1 Pi=0.930321
704 Fi=0.0620121 Di=0.824591 Ti=-1 Pi=0.930331
705 Fi=0.0619756 Di=0.825136 Ti=-1 Pi=0.930412
706 Fi=0.0618297 Di=0.824519 Ti=-1 Pi=0.930516
707 Fi=0.0619027 Di=0.824882 Ti=-1 Pi=0.930468
708 Fi=0.0617568 Di=0.824373 Ti=-1 Pi=0.930581
709 Fi=0.0617568 Di=0.824337 Ti=-1 Pi=0.930578
710 Fi=0.0617932 Di=0.824664 Ti=-1 Pi=0.930565
711 Fi=0.0616109 Di=0.824482 Ti=-1 Pi=0.930742
712 Fi=0.0616109 Di=0.823538 Ti=-1 Pi=0.930668
713 Fi=0.0615014 Di=0.824192 Ti=-1 Pi=0.930834
714 Fi=0.0618297 Di=0.824301 Ti=-1 Pi=0.930499
715 Fi=0.0618662 Di=0.823611 Ti=-1 Pi=0.930406
716 Fi=0.0615014 Di=0.824155 Ti=-1 Pi=0.930831
717 Fi=0.0616109 Di=0.82372 Ti=-1 Pi=0.930682
718 Fi=0.0616109 Di=0.82372 Ti=-1 Pi=0.930682
719 Fi=0.0616109 Di=0.823938 Ti=-1 Pi=0.930699
720 Fi=0.0617203 Di=0.824155 Ti=-1 Pi=0.930602
721 Fi=0.0615379 Di=0.824228 Ti=-1 Pi=0.930798
722 Fi=0.0615379 Di=0.824446 Ti=-1 Pi=0.930815
723 Fi=0.061392 Di=0.82401 Ti=-1 Pi=0.930934
724 Fi=0.0613555 Di=0.823829 Ti=-1 Pi=0.930958
725 Fi=0.0614285 Di=0.824119 Ti=-1 Pi=0.930904
726 Fi=0.0609907 Di=0.823901 Ti=-1 Pi=0.931346
727 Fi=0.0609543 Di=0.824482 Ti=-1 Pi=0.931429
728 Fi=0.0609543 Di=0.823938 Ti=-1 Pi=0.931387
729 Fi=0.0609543 Di=0.824373 Ti=-1 Pi=0.931421
730 Fi=0.0610272 Di=0.824373 Ti=-1 Pi=0.931344
731 Fi=0.0609543 Di=0.824083 Ti=-1 Pi=0.931398
732 Fi=0.0612461 Di=0.824301 Ti=-1 Pi=0.931109
733 Fi=0.0612096 Di=0.823756 Ti=-1 Pi=0.931105
734 Fi=0.0611731 Di=0.823901 Ti=-1 Pi=0.931155
735 Fi=0.0611366 Di=0.823792 Ti=-1 Pi=0.931185
736 Fi=0.0610272 Di=0.824482 Ti=-1 Pi=0.931353
737 Fi=0.0609907 Di=0.824519 Ti=-1 Pi=0.931394
738 Fi=0.0609543 Di=0.824737 Ti=-1 Pi=0.931449
739 Fi=0.0611002 Di=0.824773 Ti=-1 Pi=0.931299
740 Fi=0.0610637 Di=0.824664 Ti=-1 Pi=0.931329
741 Fi=0.0610637 Di=0.824482 Ti=-1 Pi=0.931315
742 Fi=0.0609907 Di=0.824628 Ti=-1 Pi=0.931402
743 Fi=0.0609907 Di=0.824628 Ti=-1 Pi=0.931402
744 Fi=0.0609543 Di=0.824737 Ti=-1 Pi=0.931449
745 Fi=0.0609543 Di=0.824519 Ti=-1 Pi=0.931432
746 Fi=0.0607354 Di=0.824809 Ti=-1 Pi=0.931684
747 Fi=0.0607719 Di=0.824555 Ti=-1 Pi=0.931626
748 Fi=0.060553 Di=0.824809 Ti=-1 Pi=0.931875
749 Fi=0.0607719 Di=0.824664 Ti=-1 Pi=0.931634
750 Fi=0.0607719 Di=0.823829 Ti=-1 Pi=0.93157
751 Fi=0.0606989 Di=0.824628 Ti=-1 Pi=0.931708
752 Fi=0.0606624 Di=0.823974 Ti=-1 Pi=0.931696
753 Fi=0.0606624 Di=0.824192 Ti=-1 Pi=0.931713
754 Fi=0.0604436 Di=0.824046 Ti=-1 Pi=0.931931
755 Fi=0.060553 Di=0.823502 Ti=-1 Pi=0.931774
756 Fi=0.060553 Di=0.824083 Ti=-1 Pi=0.931819
757 Fi=0.060626 Di=0.824591 Ti=-1 Pi=0.931782
758 Fi=0.0606624 Di=0.824192 Ti=-1 Pi=0.931713
759 Fi=0.0605165 Di=0.824155 Ti=-1 Pi=0.931863
760 Fi=0.0605165 Di=0.824155 Ti=-1 Pi=0.931863
761 Fi=0.0605165 Di=0.823393 Ti=-1 Pi=0.931804
762 Fi=0.0605895 Di=0.823974 Ti=-1 Pi=0.931772
763 Fi=0.0605895 Di=0.824301 Ti=-1 Pi=0.931798
764 Fi=0.0605895 Di=0.823683 Ti=-1 Pi=0.93175
765 Fi=0.0605895 Di=0.823247 Ti=-1 Pi=0.931716
766 Fi=0.0605895 Di=0.824373 Ti=-1 Pi=0.931803
767 Fi=0.0605895 Di=0.823829 Ti=-1 Pi=0.931761
768 Fi=0.060553 Di=0.823756 Ti=-1 Pi=0.931794
769 Fi=0.060553 Di=0.823974 Ti=-1 Pi=0.931811
770 Fi=0.0605895 Di=0.823683 Ti=-1 Pi=0.93175
771 Fi=0.0605895 Di=0.824192 Ti=-1 Pi=0.931789
772 Fi=0.0605895 Di=0.823465 Ti=-1 Pi=0.931733
773 Fi=0.0604071 Di=0.823393 Ti=-1 Pi=0.931919
774 Fi=0.0603706 Di=0.823901 Ti=-1 Pi=0.931997
775 Fi=0.0603341 Di=0.823901 Ti=-1 Pi=0.932035
776 Fi=0.0603341 Di=0.823974 Ti=-1 Pi=0.93204
777 Fi=0.0603341 Di=0.823538 Ti=-1 Pi=0.932007
778 Fi=0.0601882 Di=0.82372 Ti=-1 Pi=0.932174
779 Fi=0.0601517 Di=0.823465 Ti=-1 Pi=0.932193
780 Fi=0.0601153 Di=0.823611 Ti=-1 Pi=0.932242
781 Fi=0.0601153 Di=0.82292 Ti=-1 Pi=0.932189
782 Fi=0.0600423 Di=0.823066 Ti=-1 Pi=0.932277
783 Fi=0.0600058 Di=0.823211 Ti=-1 Pi=0.932327
784 Fi=0.0599329 Di=0.823611 Ti=-1 Pi=0.932434
785 Fi=0.0599329 Di=0.823756 Ti=-1 Pi=0.932445
786 Fi=0.0597505 Di=0.82372 Ti=-1 Pi=0.932634
787 Fi=0.0597505 Di=0.823974 Ti=-1 Pi=0.932654
788 Fi=0.0596775 Di=0.82401 Ti=-1 Pi=0.932733
789 Fi=0.0596411 Di=0.823683 Ti=-1 Pi=0.932746
790 Fi=0.0596411 Di=0.823756 Ti=-1 Pi=0.932752
