Strong Text    Ftarget:0.005 f=0.61 d:0.85
397 Fi=0.259138 Di=0.928006 Ti=-1 Pi=0.782433
398 Fi=0.258408 Di=0.927534 Ti=-1 Pi=0.782826
399 Fi=0.258043 Di=0.927715 Ti=-1 Pi=0.783099
400 Fi=0.257715 Di=0.92757 Ti=-1 Pi=0.783289
401 Fi=0.25797 Di=0.927606 Ti=-1 Pi=0.783127
402 Fi=0.258116 Di=0.92757 Ti=-1 Pi=0.783025
403 Fi=0.257642 Di=0.928042 Ti=-1 Pi=0.783423
404 Fi=0.257569 Di=0.92717 Ti=-1 Pi=0.783312
405 Fi=0.257569 Di=0.927969 Ti=-1 Pi=0.783458
406 Fi=0.257606 Di=0.92757 Ti=-1 Pi=0.783361
407 Fi=0.257241 Di=0.927897 Ti=-1 Pi=0.783661
408 Fi=0.257569 Di=0.927643 Ti=-1 Pi=0.783398
409 Fi=0.257824 Di=0.927824 Ti=-1 Pi=0.783263
410 Fi=0.256876 Di=0.927606 Ti=-1 Pi=0.783848
411 Fi=0.257058 Di=0.928151 Ti=-1 Pi=0.783828
412 Fi=0.256803 Di=0.927824 Ti=-1 Pi=0.783936
413 Fi=0.257058 Di=0.927824 Ti=-1 Pi=0.783768
414 Fi=0.256913 Di=0.927788 Ti=-1 Pi=0.783858
415 Fi=0.256511 Di=0.927534 Ti=-1 Pi=0.784076
416 Fi=0.256219 Di=0.927425 Ti=-1 Pi=0.784249
417 Fi=0.256037 Di=0.927279 Ti=-1 Pi=0.784343
418 Fi=0.255855 Di=0.927788 Ti=-1 Pi=0.784556
419 Fi=0.255636 Di=0.927534 Ti=-1 Pi=0.784654
420 Fi=0.256365 Di=0.928333 Ti=-1 Pi=0.784318
421 Fi=0.256256 Di=0.928333 Ti=-1 Pi=0.78439
422 Fi=0.256146 Di=0.928042 Ti=-1 Pi=0.784409
423 Fi=0.256256 Di=0.927497 Ti=-1 Pi=0.784238
424 Fi=0.255928 Di=0.928078 Ti=-1 Pi=0.784561
425 Fi=0.255672 Di=0.928296 Ti=-1 Pi=0.784769
426 Fi=0.255563 Di=0.927933 Ti=-1 Pi=0.784775
427 Fi=0.254979 Di=0.928006 Ti=-1 Pi=0.785174
428 Fi=0.255016 Di=0.927497 Ti=-1 Pi=0.785058
429 Fi=0.254614 Di=0.928042 Ti=-1 Pi=0.785422
430 Fi=0.254469 Di=0.928042 Ti=-1 Pi=0.785519
431 Fi=0.254797 Di=0.928623 Ti=-1 Pi=0.785407
432 Fi=0.254432 Di=0.928042 Ti=-1 Pi=0.785543
433 Fi=0.254396 Di=0.928769 Ti=-1 Pi=0.785699
434 Fi=0.254104 Di=0.928151 Ti=-1 Pi=0.78578
435 Fi=0.253301 Di=0.927861 Ti=-1 Pi=0.78626
436 Fi=0.252827 Di=0.927933 Ti=-1 Pi=0.786587
437 Fi=0.252973 Di=0.928042 Ti=-1 Pi=0.78651
438 Fi=0.252864 Di=0.927752 Ti=-1 Pi=0.78653
439 Fi=0.253228 Di=0.928115 Ti=-1 Pi=0.786354
440 Fi=0.253301 Di=0.928405 Ti=-1 Pi=0.786358
441 Fi=0.2529 Di=0.928333 Ti=-1 Pi=0.786611
442 Fi=0.252462 Di=0.928442 Ti=-1 Pi=0.786922
443 Fi=0.252353 Di=0.928514 Ti=-1 Pi=0.787007
444 Fi=0.251842 Di=0.928296 Ti=-1 Pi=0.787307
445 Fi=0.251769 Di=0.92826 Ti=-1 Pi=0.787349
446 Fi=0.251733 Di=0.928405 Ti=-1 Pi=0.7874
447 Fi=0.251477 Di=0.928115 Ti=-1 Pi=0.787517
448 Fi=0.251076 Di=0.928078 Ti=-1 Pi=0.787778
449 Fi=0.250821 Di=0.927679 Ti=-1 Pi=0.787876
450 Fi=0.251003 Di=0.92757 Ti=-1 Pi=0.787735
451 Fi=0.250967 Di=0.926916 Ti=-1 Pi=0.787641
452 Fi=0.251222 Di=0.927606 Ti=-1 Pi=0.787596
453 Fi=0.250857 Di=0.928078 Ti=-1 Pi=0.787924
454 Fi=0.250565 Di=0.92757 Ti=-1 Pi=0.788027
455 Fi=0.250711 Di=0.927861 Ti=-1 Pi=0.787982
456 Fi=0.250529 Di=0.927788 Ti=-1 Pi=0.78809
457 Fi=0.250237 Di=0.927933 Ti=-1 Pi=0.788311
458 Fi=0.249179 Di=0.927933 Ti=-1 Pi=0.789017
459 Fi=0.249106 Di=0.927824 Ti=-1 Pi=0.789046
460 Fi=0.249872 Di=0.928369 Ti=-1 Pi=0.788632
461 Fi=0.248632 Di=0.927534 Ti=-1 Pi=0.789311
462 Fi=0.248012 Di=0.927606 Ti=-1 Pi=0.789739
463 Fi=0.248851 Di=0.928006 Ti=-1 Pi=0.789249
464 Fi=0.248559 Di=0.927969 Ti=-1 Pi=0.789438
465 Fi=0.24834 Di=0.928042 Ti=-1 Pi=0.789597
466 Fi=0.248194 Di=0.927425 Ti=-1 Pi=0.789584
467 Fi=0.24834 Di=0.927752 Ti=-1 Pi=0.789545
468 Fi=0.247793 Di=0.928115 Ti=-1 Pi=0.789977
469 Fi=0.248377 Di=0.927715 Ti=-1 Pi=0.789514
470 Fi=0.247793 Di=0.927788 Ti=-1 Pi=0.789918
471 Fi=0.247684 Di=0.928115 Ti=-1 Pi=0.79005
472 Fi=0.247319 Di=0.928078 Ti=-1 Pi=0.790288
473 Fi=0.247246 Di=0.928405 Ti=-1 Pi=0.790395
474 Fi=0.246881 Di=0.928405 Ti=-1 Pi=0.790639
475 Fi=0.2471 Di=0.928187 Ti=-1 Pi=0.790454
476 Fi=0.247027 Di=0.928405 Ti=-1 Pi=0.790542
477 Fi=0.24648 Di=0.928405 Ti=-1 Pi=0.790909
478 Fi=0.246845 Di=0.928696 Ti=-1 Pi=0.790716
479 Fi=0.246553 Di=0.928587 Ti=-1 Pi=0.790892
480 Fi=0.246735 Di=0.928769 Ti=-1 Pi=0.790802
481 Fi=0.246553 Di=0.928769 Ti=-1 Pi=0.790924
482 Fi=0.246225 Di=0.928987 Ti=-1 Pi=0.791183
483 Fi=0.246115 Di=0.928878 Ti=-1 Pi=0.791237
484 Fi=0.246115 Di=0.928987 Ti=-1 Pi=0.791257
485 Fi=0.245714 Di=0.928732 Ti=-1 Pi=0.791481
486 Fi=0.245495 Di=0.92895 Ti=-1 Pi=0.791667
487 Fi=0.245422 Di=0.928405 Ti=-1 Pi=0.791619
488 Fi=0.245422 Di=0.928151 Ti=-1 Pi=0.791574
489 Fi=0.245386 Di=0.928478 Ti=-1 Pi=0.791656
490 Fi=0.245021 Di=0.928369 Ti=-1 Pi=0.791882
491 Fi=0.245386 Di=0.927861 Ti=-1 Pi=0.791547
492 Fi=0.24513 Di=0.929023 Ti=-1 Pi=0.791925
493 Fi=0.245167 Di=0.928296 Ti=-1 Pi=0.791771
494 Fi=0.244948 Di=0.92826 Ti=-1 Pi=0.791912
495 Fi=0.245276 Di=0.928224 Ti=-1 Pi=0.791685
496 Fi=0.243854 Di=0.928115 Ti=-1 Pi=0.792623
497 Fi=0.244364 Di=0.927969 Ti=-1 Pi=0.792253
498 Fi=0.244437 Di=0.928187 Ti=-1 Pi=0.792243
499 Fi=0.244364 Di=0.928187 Ti=-1 Pi=0.792292
500 Fi=0.244437 Di=0.928442 Ti=-1 Pi=0.792288
501 Fi=0.244109 Di=0.928042 Ti=-1 Pi=0.792438
502 Fi=0.244036 Di=0.928623 Ti=-1 Pi=0.79259
503 Fi=0.243999 Di=0.928369 Ti=-1 Pi=0.79257
504 Fi=0.244984 Di=0.928296 Ti=-1 Pi=0.791894
505 Fi=0.244437 Di=0.928405 Ti=-1 Pi=0.792281
506 Fi=0.24389 Di=0.928732 Ti=-1 Pi=0.792708
507 Fi=0.243781 Di=0.92866 Ti=-1 Pi=0.792769
508 Fi=0.243635 Di=0.928732 Ti=-1 Pi=0.79288
509 Fi=0.243781 Di=0.928769 Ti=-1 Pi=0.792788
510 Fi=0.24316 Di=0.92866 Ti=-1 Pi=0.793187
511 Fi=0.243379 Di=0.928987 Ti=-1 Pi=0.793097
512 Fi=0.243379 Di=0.928405 Ti=-1 Pi=0.792994
513 Fi=0.243416 Di=0.928442 Ti=-1 Pi=0.792976
514 Fi=0.243233 Di=0.928369 Ti=-1 Pi=0.793086
515 Fi=0.242796 Di=0.928769 Ti=-1 Pi=0.793452
516 Fi=0.243051 Di=0.928732 Ti=-1 Pi=0.793274
517 Fi=0.242613 Di=0.927352 Ti=-1 Pi=0.793325
518 Fi=0.243015 Di=0.928696 Ti=-1 Pi=0.793292
519 Fi=0.242613 Di=0.928805 Ti=-1 Pi=0.793582
520 Fi=0.242577 Di=0.928296 Ti=-1 Pi=0.793517
521 Fi=0.242248 Di=0.928405 Ti=-1 Pi=0.793758
522 Fi=0.242285 Di=0.92895 Ti=-1 Pi=0.793829
523 Fi=0.242176 Di=0.928769 Ti=-1 Pi=0.793871
524 Fi=0.241884 Di=0.928478 Ti=-1 Pi=0.794017
525 Fi=0.242796 Di=0.927715 Ti=-1 Pi=0.793266
526 Fi=0.242723 Di=0.929023 Ti=-1 Pi=0.793546
527 Fi=0.242577 Di=0.927679 Ti=-1 Pi=0.793408
528 Fi=0.242613 Di=0.928187 Ti=-1 Pi=0.793473
529 Fi=0.242358 Di=0.928369 Ti=-1 Pi=0.793677
530 Fi=0.24203 Di=0.928078 Ti=-1 Pi=0.793848
531 Fi=0.241884 Di=0.928006 Ti=-1 Pi=0.793934
532 Fi=0.24192 Di=0.92826 Ti=-1 Pi=0.793954
533 Fi=0.241446 Di=0.928696 Ti=-1 Pi=0.794352
534 Fi=0.241446 Di=0.927933 Ti=-1 Pi=0.794217
535 Fi=0.241409 Di=0.928078 Ti=-1 Pi=0.794268
536 Fi=0.241337 Di=0.928696 Ti=-1 Pi=0.794426
537 Fi=0.240753 Di=0.929313 Ti=-1 Pi=0.794929
538 Fi=0.240607 Di=0.928187 Ti=-1 Pi=0.79483
539 Fi=0.240571 Di=0.929059 Ti=-1 Pi=0.795008
540 Fi=0.240133 Di=0.928333 Ti=-1 Pi=0.795177
541 Fi=0.239294 Di=0.928478 Ti=-1 Pi=0.795772
542 Fi=0.239038 Di=0.928841 Ti=-1 Pi=0.796009
543 Fi=0.239476 Di=0.928514 Ti=-1 Pi=0.795655
544 Fi=0.239148 Di=0.928769 Ti=-1 Pi=0.795922
545 Fi=0.239148 Di=0.927279 Ti=-1 Pi=0.795661
546 Fi=0.238382 Di=0.927643 Ti=-1 Pi=0.796246
547 Fi=0.239184 Di=0.928042 Ti=-1 Pi=0.79577
548 Fi=0.238418 Di=0.928078 Ti=-1 Pi=0.796297
549 Fi=0.238455 Di=0.928224 Ti=-1 Pi=0.796298
550 Fi=0.238455 Di=0.927643 Ti=-1 Pi=0.796196
551 Fi=0.238309 Di=0.928006 Ti=-1 Pi=0.796359
552 Fi=0.237944 Di=0.927933 Ti=-1 Pi=0.796595
553 Fi=0.238163 Di=0.928296 Ti=-1 Pi=0.796509
554 Fi=0.238199 Di=0.928478 Ti=-1 Pi=0.796516
555 Fi=0.237944 Di=0.927897 Ti=-1 Pi=0.796588
556 Fi=0.237798 Di=0.928115 Ti=-1 Pi=0.796726
557 Fi=0.237543 Di=0.928042 Ti=-1 Pi=0.796887
558 Fi=0.237324 Di=0.927715 Ti=-1 Pi=0.796979
559 Fi=0.237397 Di=0.928841 Ti=-1 Pi=0.797126
560 Fi=0.237288 Di=0.927897 Ti=-1 Pi=0.797036
561 Fi=0.237032 Di=0.927897 Ti=-1 Pi=0.79721
562 Fi=0.237032 Di=0.928115 Ti=-1 Pi=0.797248
563 Fi=0.236886 Di=0.928405 Ti=-1 Pi=0.797398
564 Fi=0.236923 Di=0.928623 Ti=-1 Pi=0.797411
565 Fi=0.23612 Di=0.927897 Ti=-1 Pi=0.797832
566 Fi=0.236339 Di=0.92826 Ti=-1 Pi=0.797746
567 Fi=0.236521 Di=0.928224 Ti=-1 Pi=0.797615
568 Fi=0.236376 Di=0.928115 Ti=-1 Pi=0.797696
569 Fi=0.237433 Di=0.927497 Ti=-1 Pi=0.796867
570 Fi=0.236667 Di=0.928042 Ti=-1 Pi=0.797484
571 Fi=0.236449 Di=0.92826 Ti=-1 Pi=0.797671
572 Fi=0.23612 Di=0.928151 Ti=-1 Pi=0.797877
573 Fi=0.236303 Di=0.927752 Ti=-1 Pi=0.797683
574 Fi=0.235755 Di=0.928623 Ti=-1 Pi=0.798208
575 Fi=0.235938 Di=0.928914 Ti=-1 Pi=0.798134
576 Fi=0.235901 Di=0.929168 Ti=-1 Pi=0.798203
577 Fi=0.235901 Di=0.929205 Ti=-1 Pi=0.798209
578 Fi=0.235427 Di=0.928732 Ti=-1 Pi=0.798451
579 Fi=0.235062 Di=0.929205 Ti=-1 Pi=0.798782
580 Fi=0.23488 Di=0.928987 Ti=-1 Pi=0.798869
581 Fi=0.234844 Di=0.928841 Ti=-1 Pi=0.798869
582 Fi=0.234625 Di=0.928805 Ti=-1 Pi=0.799013
583 Fi=0.234077 Di=0.928151 Ti=-1 Pi=0.799274
584 Fi=0.234333 Di=0.92866 Ti=-1 Pi=0.799187
585 Fi=0.233494 Di=0.928914 Ti=-1 Pi=0.799806
586 Fi=0.233603 Di=0.928478 Ti=-1 Pi=0.799656
587 Fi=0.23353 Di=0.928987 Ti=-1 Pi=0.799794
588 Fi=0.233567 Di=0.928115 Ti=-1 Pi=0.799618
589 Fi=0.0530751 Di=0.800981 Ti=-0.5 Pi=0.938101
Layer 4    pos=27530 neg=1455
590 Fi=0.0530751 Di=0.800291 Ti=-1 Pi=0.938051
591 Fi=0.0530386 Di=0.800436 Ti=-1 Pi=0.938101
592 Fi=0.0530751 Di=0.800291 Ti=-1 Pi=0.938051
593 Fi=0.0530751 Di=0.800036 Ti=-1 Pi=0.938032
594 Fi=0.0530751 Di=0.799673 Ti=-1 Pi=0.938006
595 Fi=0.0530751 Di=0.799927 Ti=-1 Pi=0.938024
596 Fi=0.0530751 Di=0.799491 Ti=-1 Pi=0.937993
597 Fi=0.0530751 Di=0.799637 Ti=-1 Pi=0.938003
598 Fi=0.0530751 Di=0.800472 Ti=-1 Pi=0.938064
599 Fi=0.0530751 Di=0.800109 Ti=-1 Pi=0.938038
600 Fi=0.0530751 Di=0.800182 Ti=-1 Pi=0.938043
601 Fi=0.0530386 Di=0.799709 Ti=-1 Pi=0.938049
602 Fi=0.0530386 Di=0.799891 Ti=-1 Pi=0.938062
603 Fi=0.0530386 Di=0.799491 Ti=-1 Pi=0.938033
604 Fi=0.0530386 Di=0.800109 Ti=-1 Pi=0.938078
605 Fi=0.0530751 Di=0.799891 Ti=-1 Pi=0.938022
606 Fi=0.0530751 Di=0.799782 Ti=-1 Pi=0.938014
607 Fi=0.0530751 Di=0.800073 Ti=-1 Pi=0.938035
608 Fi=0.0530386 Di=0.799128 Ti=-1 Pi=0.938006
609 Fi=0.0530021 Di=0.799637 Ti=-1 Pi=0.938083
610 Fi=0.0528197 Di=0.799165 Ti=-1 Pi=0.938249
611 Fi=0.0528197 Di=0.799782 Ti=-1 Pi=0.938294
612 Fi=0.0529292 Di=0.798801 Ti=-1 Pi=0.938103
613 Fi=0.0527832 Di=0.799746 Ti=-1 Pi=0.938331
614 Fi=0.0527832 Di=0.7996 Ti=-1 Pi=0.938321
615 Fi=0.0528197 Di=0.799491 Ti=-1 Pi=0.938273
616 Fi=0.0527103 Di=0.799637 Ti=-1 Pi=0.938403
617 Fi=0.0527103 Di=0.799128 Ti=-1 Pi=0.938366
618 Fi=0.0526738 Di=0.799528 Ti=-1 Pi=0.938435
619 Fi=0.0526738 Di=0.799201 Ti=-1 Pi=0.938412
620 Fi=0.0526373 Di=0.799019 Ti=-1 Pi=0.938439
621 Fi=0.0526373 Di=0.799274 Ti=-1 Pi=0.938457
622 Fi=0.0526738 Di=0.798838 Ti=-1 Pi=0.938385
623 Fi=0.0525644 Di=0.799056 Ti=-1 Pi=0.938521
624 Fi=0.052309 Di=0.798765 Ti=-1 Pi=0.938781
625 Fi=0.0522726 Di=0.79891 Ti=-1 Pi=0.938831
626 Fi=0.0522726 Di=0.798765 Ti=-1 Pi=0.938821
627 Fi=0.0522726 Di=0.799382 Ti=-1 Pi=0.938865
628 Fi=0.052309 Di=0.798547 Ti=-1 Pi=0.938765
629 Fi=0.052382 Di=0.799201 Ti=-1 Pi=0.938732
630 Fi=0.0523455 Di=0.798583 Ti=-1 Pi=0.938728
631 Fi=0.0521631 Di=0.79862 Ti=-1 Pi=0.938931
632 Fi=0.0521267 Di=0.798983 Ti=-1 Pi=0.938997
633 Fi=0.0520537 Di=0.798075 Ti=-1 Pi=0.939012
634 Fi=0.0520902 Di=0.798511 Ti=-1 Pi=0.939003
635 Fi=0.0520172 Di=0.798075 Ti=-1 Pi=0.939052
636 Fi=0.0520172 Di=0.798256 Ti=-1 Pi=0.939065
637 Fi=0.0519443 Di=0.797784 Ti=-1 Pi=0.939111
638 Fi=0.0519443 Di=0.797603 Ti=-1 Pi=0.939098
639 Fi=0.0520537 Di=0.797276 Ti=-1 Pi=0.938954
640 Fi=0.0519443 Di=0.797748 Ti=-1 Pi=0.939109
641 Fi=0.0519807 Di=0.798039 Ti=-1 Pi=0.93909
642 Fi=0.0519443 Di=0.798075 Ti=-1 Pi=0.939132
643 Fi=0.0518348 Di=0.79753 Ti=-1 Pi=0.939214
644 Fi=0.0517984 Di=0.797421 Ti=-1 Pi=0.939246
645 Fi=0.0517619 Di=0.797821 Ti=-1 Pi=0.939315
646 Fi=0.0518713 Di=0.797857 Ti=-1 Pi=0.939197
647 Fi=0.0517984 Di=0.797675 Ti=-1 Pi=0.939264
648 Fi=0.0518713 Di=0.797494 Ti=-1 Pi=0.939171
649 Fi=0.0517984 Di=0.79793 Ti=-1 Pi=0.939283
650 Fi=0.0518348 Di=0.797385 Ti=-1 Pi=0.939203
651 Fi=0.0516889 Di=0.797784 Ti=-1 Pi=0.939393
652 Fi=0.051616 Di=0.797966 Ti=-1 Pi=0.939486
653 Fi=0.051616 Di=0.797312 Ti=-1 Pi=0.939439
654 Fi=0.051616 Di=0.797312 Ti=-1 Pi=0.939439
655 Fi=0.0515065 Di=0.797421 Ti=-1 Pi=0.939568
656 Fi=0.0514701 Di=0.79713 Ti=-1 Pi=0.939587
657 Fi=0.0515065 Di=0.797203 Ti=-1 Pi=0.939552
658 Fi=0.0515065 Di=0.797385 Ti=-1 Pi=0.939565
659 Fi=0.0513241 Di=0.796985 Ti=-1 Pi=0.939738
660 Fi=0.0513606 Di=0.797167 Ti=-1 Pi=0.939711
661 Fi=0.0513241 Di=0.797348 Ti=-1 Pi=0.939764
662 Fi=0.0513241 Di=0.797239 Ti=-1 Pi=0.939756
663 Fi=0.0513971 Di=0.79793 Ti=-1 Pi=0.939725
664 Fi=0.0513606 Di=0.797639 Ti=-1 Pi=0.939744
665 Fi=0.0513606 Di=0.797566 Ti=-1 Pi=0.939739
666 Fi=0.0513971 Di=0.797566 Ti=-1 Pi=0.939699
667 Fi=0.0512147 Di=0.797421 Ti=-1 Pi=0.93989
668 Fi=0.0512147 Di=0.796041 Ti=-1 Pi=0.939792
669 Fi=0.0512147 Di=0.796803 Ti=-1 Pi=0.939846
670 Fi=0.0511418 Di=0.796622 Ti=-1 Pi=0.939913
671 Fi=0.0511418 Di=0.796368 Ti=-1 Pi=0.939895
672 Fi=0.0511053 Di=0.796803 Ti=-1 Pi=0.939967
673 Fi=0.0511053 Di=0.796985 Ti=-1 Pi=0.939979
674 Fi=0.0511418 Di=0.796985 Ti=-1 Pi=0.939939
675 Fi=0.0509229 Di=0.796586 Ti=-1 Pi=0.940153
676 Fi=0.0508499 Di=0.796186 Ti=-1 Pi=0.940205
677 Fi=0.0508135 Di=0.796004 Ti=-1 Pi=0.940233
678 Fi=0.0508135 Di=0.796041 Ti=-1 Pi=0.940235
679 Fi=0.0507405 Di=0.795641 Ti=-1 Pi=0.940288
680 Fi=0.0507405 Di=0.796295 Ti=-1 Pi=0.940334
681 Fi=0.0506675 Di=0.796113 Ti=-1 Pi=0.940402
682 Fi=0.0507405 Di=0.796186 Ti=-1 Pi=0.940326
683 Fi=0.0508135 Di=0.795641 Ti=-1 Pi=0.940207
684 Fi=0.0509594 Di=0.795314 Ti=-1 Pi=0.940022
685 Fi=0.0508864 Di=0.796331 Ti=-1 Pi=0.940175
686 Fi=0.0509594 Di=0.796041 Ti=-1 Pi=0.940074
687 Fi=0.0509229 Di=0.795968 Ti=-1 Pi=0.940109
688 Fi=0.0509229 Di=0.795714 Ti=-1 Pi=0.940091
689 Fi=0.0507405 Di=0.795895 Ti=-1 Pi=0.940306
690 Fi=0.0506311 Di=0.796186 Ti=-1 Pi=0.940447
691 Fi=0.0505946 Di=0.795677 Ti=-1 Pi=0.940452
692 Fi=0.0505946 Di=0.795932 Ti=-1 Pi=0.94047
693 Fi=0.0505946 Di=0.796113 Ti=-1 Pi=0.940482
694 Fi=0.0505581 Di=0.796259 Ti=-1 Pi=0.940533
695 Fi=0.0504852 Di=0.795278 Ti=-1 Pi=0.940545
696 Fi=0.0505216 Di=0.795677 Ti=-1 Pi=0.940532
697 Fi=0.0505216 Di=0.795278 Ti=-1 Pi=0.940504
698 Fi=0.0504852 Di=0.794987 Ti=-1 Pi=0.940524
699 Fi=0.0504852 Di=0.795605 Ti=-1 Pi=0.940568
700 Fi=0.0504122 Di=0.796113 Ti=-1 Pi=0.940684
701 Fi=0.0503757 Di=0.795932 Ti=-1 Pi=0.940712
702 Fi=0.0503757 Di=0.795895 Ti=-1 Pi=0.940709
703 Fi=0.0503392 Di=0.795641 Ti=-1 Pi=0.940732
704 Fi=0.0501933 Di=0.79615 Ti=-1 Pi=0.940929
705 Fi=0.0500839 Di=0.795932 Ti=-1 Pi=0.941035
706 Fi=0.0500839 Di=0.795641 Ti=-1 Pi=0.941015
707 Fi=0.0501933 Di=0.795096 Ti=-1 Pi=0.940855
708 Fi=0.0501933 Di=0.795133 Ti=-1 Pi=0.940858
709 Fi=0.0501569 Di=0.794842 Ti=-1 Pi=0.940878
710 Fi=0.0501204 Di=0.794551 Ti=-1 Pi=0.940898
711 Fi=0.0500839 Di=0.795714 Ti=-1 Pi=0.94102
712 Fi=0.0500839 Di=0.79575 Ti=-1 Pi=0.941022
713 Fi=0.0500109 Di=0.796295 Ti=-1 Pi=0.941141
714 Fi=0.0500109 Di=0.795895 Ti=-1 Pi=0.941113
715 Fi=0.0500474 Di=0.796077 Ti=-1 Pi=0.941086
716 Fi=0.0500474 Di=0.796041 Ti=-1 Pi=0.941083
717 Fi=0.0499015 Di=0.795932 Ti=-1 Pi=0.941237
718 Fi=0.049865 Di=0.795532 Ti=-1 Pi=0.94125
719 Fi=0.0499745 Di=0.795169 Ti=-1 Pi=0.941103
720 Fi=0.049865 Di=0.795714 Ti=-1 Pi=0.941262
721 Fi=0.049865 Di=0.795133 Ti=-1 Pi=0.941222
722 Fi=0.049865 Di=0.795605 Ti=-1 Pi=0.941255
723 Fi=0.049865 Di=0.794951 Ti=-1 Pi=0.941209
724 Fi=0.0498286 Di=0.795532 Ti=-1 Pi=0.94129
725 Fi=0.0498286 Di=0.795568 Ti=-1 Pi=0.941293
726 Fi=0.0497921 Di=0.795278 Ti=-1 Pi=0.941313
727 Fi=0.0499015 Di=0.795205 Ti=-1 Pi=0.941187
728 Fi=0.049865 Di=0.795242 Ti=-1 Pi=0.94123
729 Fi=0.0499015 Di=0.795532 Ti=-1 Pi=0.941209
730 Fi=0.049865 Di=0.794915 Ti=-1 Pi=0.941207
731 Fi=0.0498286 Di=0.795351 Ti=-1 Pi=0.941278
732 Fi=0.0497921 Di=0.794842 Ti=-1 Pi=0.941283
733 Fi=0.0497556 Di=0.795024 Ti=-1 Pi=0.941336
734 Fi=0.0496462 Di=0.795169 Ti=-1 Pi=0.941467
735 Fi=0.0496462 Di=0.795677 Ti=-1 Pi=0.941503
736 Fi=0.0494638 Di=0.794915 Ti=-1 Pi=0.941652
737 Fi=0.0494638 Di=0.795278 Ti=-1 Pi=0.941677
738 Fi=0.0495003 Di=0.795133 Ti=-1 Pi=0.941627
739 Fi=0.0492814 Di=0.795932 Ti=-1 Pi=0.941925
740 Fi=0.0492814 Di=0.795605 Ti=-1 Pi=0.941902
741 Fi=0.0491355 Di=0.795568 Ti=-1 Pi=0.942062
742 Fi=0.0491355 Di=0.795459 Ti=-1 Pi=0.942055
743 Fi=0.0492084 Di=0.795605 Ti=-1 Pi=0.941983
744 Fi=0.0492084 Di=0.795714 Ti=-1 Pi=0.941991
745 Fi=0.0492814 Di=0.795932 Ti=-1 Pi=0.941925
746 Fi=0.0492449 Di=0.795096 Ti=-1 Pi=0.941908
747 Fi=0.0492084 Di=0.794987 Ti=-1 Pi=0.941941
748 Fi=0.0492084 Di=0.795096 Ti=-1 Pi=0.941949
749 Fi=0.0492084 Di=0.795677 Ti=-1 Pi=0.941988
750 Fi=0.049172 Di=0.794588 Ti=-1 Pi=0.941954
751 Fi=0.049026 Di=0.795242 Ti=-1 Pi=0.942161
752 Fi=0.0489531 Di=0.794479 Ti=-1 Pi=0.94219
753 Fi=0.0488072 Di=0.794697 Ti=-1 Pi=0.942367
754 Fi=0.0488072 Di=0.79466 Ti=-1 Pi=0.942365
755 Fi=0.0488801 Di=0.794588 Ti=-1 Pi=0.942279
756 Fi=0.0487707 Di=0.794551 Ti=-1 Pi=0.942398
757 Fi=0.0485154 Di=0.794224 Ti=-1 Pi=0.94266
758 Fi=0.0485154 Di=0.794551 Ti=-1 Pi=0.942682
759 Fi=0.0484789 Di=0.794007 Ti=-1 Pi=0.942686
760 Fi=0.0484789 Di=0.794697 Ti=-1 Pi=0.942733
761 Fi=0.0484059 Di=0.794479 Ti=-1 Pi=0.942799
762 Fi=0.0483694 Di=0.79397 Ti=-1 Pi=0.942805
763 Fi=0.04826 Di=0.795133 Ti=-1 Pi=0.943006
764 Fi=0.04826 Di=0.794915 Ti=-1 Pi=0.942991
765 Fi=0.0482235 Di=0.794333 Ti=-1 Pi=0.942993
766 Fi=0.0481871 Di=0.794806 Ti=-1 Pi=0.943065
767 Fi=0.0481141 Di=0.795024 Ti=-1 Pi=0.943161
768 Fi=0.048333 Di=0.795169 Ti=-1 Pi=0.942927
769 Fi=0.0483694 Di=0.794406 Ti=-1 Pi=0.942835
770 Fi=0.0483694 Di=0.794806 Ti=-1 Pi=0.942862
771 Fi=0.0483694 Di=0.794769 Ti=-1 Pi=0.94286
772 Fi=0.04826 Di=0.794951 Ti=-1 Pi=0.942994
773 Fi=0.0482235 Di=0.794915 Ti=-1 Pi=0.943032
774 Fi=0.0482235 Di=0.794769 Ti=-1 Pi=0.943022
775 Fi=0.0482235 Di=0.794442 Ti=-1 Pi=0.943
776 Fi=0.0482235 Di=0.794515 Ti=-1 Pi=0.943005
777 Fi=0.0481871 Di=0.79506 Ti=-1 Pi=0.943082
778 Fi=0.0481141 Di=0.79466 Ti=-1 Pi=0.943137
779 Fi=0.0481506 Di=0.795024 Ti=-1 Pi=0.943121
780 Fi=0.0479682 Di=0.795096 Ti=-1 Pi=0.943329
781 Fi=0.0479317 Di=0.794697 Ti=-1 Pi=0.943343
782 Fi=0.0478952 Di=0.795169 Ti=-1 Pi=0.943415
783 Fi=0.0478588 Di=0.794442 Ti=-1 Pi=0.943407
784 Fi=0.0478223 Di=0.794551 Ti=-1 Pi=0.943455
785 Fi=0.0478952 Di=0.794733 Ti=-1 Pi=0.943386
786 Fi=0.0477493 Di=0.795387 Ti=-1 Pi=0.943592
787 Fi=0.0478952 Di=0.794987 Ti=-1 Pi=0.943403
788 Fi=0.0479317 Di=0.795205 Ti=-1 Pi=0.943377
789 Fi=0.0479317 Di=0.794297 Ti=-1 Pi=0.943316
