Strong Text    Ftarget:0.005 f=0.62 d:0.84
397 Fi=0.0590939 Di=0.789393 Ti=-1 Pi=0.930627
398 Fi=0.0590574 Di=0.789648 Ti=-1 Pi=0.930688
399 Fi=0.0590939 Di=0.789757 Ti=-1 Pi=0.930657
400 Fi=0.0590939 Di=0.789684 Ti=-1 Pi=0.930651
401 Fi=0.0590939 Di=0.789611 Ti=-1 Pi=0.930645
402 Fi=0.0590939 Di=0.790156 Ti=-1 Pi=0.930689
403 Fi=0.0590574 Di=0.789466 Ti=-1 Pi=0.930673
404 Fi=0.0590939 Di=0.789502 Ti=-1 Pi=0.930636
405 Fi=0.0590939 Di=0.789539 Ti=-1 Pi=0.930639
406 Fi=0.0590939 Di=0.790047 Ti=-1 Pi=0.93068
407 Fi=0.0590939 Di=0.789757 Ti=-1 Pi=0.930657
408 Fi=0.0590939 Di=0.789611 Ti=-1 Pi=0.930645
409 Fi=0.0590939 Di=0.790011 Ti=-1 Pi=0.930677
410 Fi=0.0590939 Di=0.789648 Ti=-1 Pi=0.930648
411 Fi=0.0590939 Di=0.789902 Ti=-1 Pi=0.930668
412 Fi=0.0590209 Di=0.78903 Ti=-1 Pi=0.930677
413 Fi=0.0589845 Di=0.789175 Ti=-1 Pi=0.930729
414 Fi=0.0590209 Di=0.789357 Ti=-1 Pi=0.930704
415 Fi=0.0590209 Di=0.789357 Ti=-1 Pi=0.930704
416 Fi=0.0590209 Di=0.789139 Ti=-1 Pi=0.930686
417 Fi=0.0589115 Di=0.788994 Ti=-1 Pi=0.930794
418 Fi=0.058875 Di=0.78903 Ti=-1 Pi=0.930836
419 Fi=0.058875 Di=0.788812 Ti=-1 Pi=0.930819
420 Fi=0.058875 Di=0.78874 Ti=-1 Pi=0.930813
421 Fi=0.0587291 Di=0.788485 Ti=-1 Pi=0.930952
422 Fi=0.0586926 Di=0.788958 Ti=-1 Pi=0.93103
423 Fi=0.0586926 Di=0.788667 Ti=-1 Pi=0.931006
424 Fi=0.0585467 Di=0.78874 Ti=-1 Pi=0.931172
425 Fi=0.0585467 Di=0.788631 Ti=-1 Pi=0.931163
426 Fi=0.0582549 Di=0.788485 Ti=-1 Pi=0.931471
427 Fi=0.0582914 Di=0.788086 Ti=-1 Pi=0.931399
428 Fi=0.0583279 Di=0.788921 Ti=-1 Pi=0.931426
429 Fi=0.058182 Di=0.78834 Ti=-1 Pi=0.931539
430 Fi=0.058182 Di=0.78874 Ti=-1 Pi=0.931571
431 Fi=0.058182 Di=0.788122 Ti=-1 Pi=0.931522
432 Fi=0.058182 Di=0.78874 Ti=-1 Pi=0.931571
433 Fi=0.0580725 Di=0.788594 Ti=-1 Pi=0.93168
434 Fi=0.0580725 Di=0.788049 Ti=-1 Pi=0.931636
435 Fi=0.0580725 Di=0.788195 Ti=-1 Pi=0.931647
436 Fi=0.058109 Di=0.78834 Ti=-1 Pi=0.931619
437 Fi=0.0579996 Di=0.787977 Ti=-1 Pi=0.93171
438 Fi=0.0579631 Di=0.787686 Ti=-1 Pi=0.931726
439 Fi=0.0579631 Di=0.78765 Ti=-1 Pi=0.931723
440 Fi=0.0579631 Di=0.786996 Ti=-1 Pi=0.931671
441 Fi=0.0578901 Di=0.787468 Ti=-1 Pi=0.931789
442 Fi=0.0578901 Di=0.787396 Ti=-1 Pi=0.931783
443 Fi=0.0578901 Di=0.787323 Ti=-1 Pi=0.931777
444 Fi=0.0577807 Di=0.787686 Ti=-1 Pi=0.931927
445 Fi=0.0577807 Di=0.787577 Ti=-1 Pi=0.931918
446 Fi=0.0577807 Di=0.78725 Ti=-1 Pi=0.931891
447 Fi=0.0577077 Di=0.787287 Ti=-1 Pi=0.931975
448 Fi=0.0575618 Di=0.787468 Ti=-1 Pi=0.932149
449 Fi=0.0575983 Di=0.786923 Ti=-1 Pi=0.932066
450 Fi=0.0574524 Di=0.786633 Ti=-1 Pi=0.932203
451 Fi=0.0575254 Di=0.787069 Ti=-1 Pi=0.932157
452 Fi=0.0574159 Di=0.786705 Ti=-1 Pi=0.932249
453 Fi=0.057343 Di=0.787032 Ti=-1 Pi=0.932355
454 Fi=0.05727 Di=0.787432 Ti=-1 Pi=0.932467
455 Fi=0.0571606 Di=0.786669 Ti=-1 Pi=0.932527
456 Fi=0.0571606 Di=0.786923 Ti=-1 Pi=0.932547
457 Fi=0.0571241 Di=0.787032 Ti=-1 Pi=0.932596
458 Fi=0.0570511 Di=0.786705 Ti=-1 Pi=0.93265
459 Fi=0.0570147 Di=0.786851 Ti=-1 Pi=0.932702
460 Fi=0.0569052 Di=0.786778 Ti=-1 Pi=0.932817
461 Fi=0.0568323 Di=0.786705 Ti=-1 Pi=0.932891
462 Fi=0.0567958 Di=0.786233 Ti=-1 Pi=0.932894
463 Fi=0.0568688 Di=0.786887 Ti=-1 Pi=0.932865
464 Fi=0.0567958 Di=0.786524 Ti=-1 Pi=0.932917
465 Fi=0.0568323 Di=0.786705 Ti=-1 Pi=0.932891
466 Fi=0.0567228 Di=0.786705 Ti=-1 Pi=0.933012
467 Fi=0.0567228 Di=0.78627 Ti=-1 Pi=0.932977
468 Fi=0.0566499 Di=0.786451 Ti=-1 Pi=0.933072
469 Fi=0.0566864 Di=0.786342 Ti=-1 Pi=0.933023
470 Fi=0.0566864 Di=0.786161 Ti=-1 Pi=0.933009
471 Fi=0.0566864 Di=0.786451 Ti=-1 Pi=0.933032
472 Fi=0.0564675 Di=0.786342 Ti=-1 Pi=0.933264
473 Fi=0.0565405 Di=0.786415 Ti=-1 Pi=0.93319
474 Fi=0.056431 Di=0.786415 Ti=-1 Pi=0.93331
475 Fi=0.056431 Di=0.786197 Ti=-1 Pi=0.933293
476 Fi=0.0563581 Di=0.78627 Ti=-1 Pi=0.933379
477 Fi=0.0561757 Di=0.786015 Ti=-1 Pi=0.933561
478 Fi=0.0561757 Di=0.78587 Ti=-1 Pi=0.933549
479 Fi=0.0562486 Di=0.786124 Ti=-1 Pi=0.933489
480 Fi=0.0562486 Di=0.78627 Ti=-1 Pi=0.9335
481 Fi=0.0562486 Di=0.785688 Ti=-1 Pi=0.933454
482 Fi=0.0562486 Di=0.786233 Ti=-1 Pi=0.933497
483 Fi=0.0562122 Di=0.78587 Ti=-1 Pi=0.933509
484 Fi=0.0561757 Di=0.786161 Ti=-1 Pi=0.933572
485 Fi=0.0563581 Di=0.786088 Ti=-1 Pi=0.933365
486 Fi=0.0562122 Di=0.785834 Ti=-1 Pi=0.933506
487 Fi=0.0562122 Di=0.786124 Ti=-1 Pi=0.933529
488 Fi=0.0562122 Di=0.786052 Ti=-1 Pi=0.933523
489 Fi=0.0560662 Di=0.785688 Ti=-1 Pi=0.933656
490 Fi=0.0562851 Di=0.785979 Ti=-1 Pi=0.933437
491 Fi=0.0563216 Di=0.786015 Ti=-1 Pi=0.933399
492 Fi=0.0563581 Di=0.785797 Ti=-1 Pi=0.933342
493 Fi=0.0562851 Di=0.785943 Ti=-1 Pi=0.933434
494 Fi=0.0562486 Di=0.786088 Ti=-1 Pi=0.933486
495 Fi=0.0561757 Di=0.785579 Ti=-1 Pi=0.933526
496 Fi=0.0561757 Di=0.785579 Ti=-1 Pi=0.933526
497 Fi=0.0559933 Di=0.785361 Ti=-1 Pi=0.93371
498 Fi=0.0559933 Di=0.785289 Ti=-1 Pi=0.933705
499 Fi=0.0558474 Di=0.78547 Ti=-1 Pi=0.93388
500 Fi=0.0558474 Di=0.78547 Ti=-1 Pi=0.93388
501 Fi=0.0555191 Di=0.785943 Ti=-1 Pi=0.93428
502 Fi=0.0555191 Di=0.785543 Ti=-1 Pi=0.934249
503 Fi=0.0555191 Di=0.785507 Ti=-1 Pi=0.934246
504 Fi=0.0554826 Di=0.785325 Ti=-1 Pi=0.934273
505 Fi=0.0554826 Di=0.785834 Ti=-1 Pi=0.934312
506 Fi=0.0554826 Di=0.785579 Ti=-1 Pi=0.934292
507 Fi=0.0553367 Di=0.785143 Ti=-1 Pi=0.93442
508 Fi=0.0553367 Di=0.785797 Ti=-1 Pi=0.934471
509 Fi=0.0552273 Di=0.785252 Ti=-1 Pi=0.93455
510 Fi=0.0551178 Di=0.785579 Ti=-1 Pi=0.934696
511 Fi=0.0550813 Di=0.785434 Ti=-1 Pi=0.934725
512 Fi=0.0549719 Di=0.785725 Ti=-1 Pi=0.934869
513 Fi=0.0549719 Di=0.785797 Ti=-1 Pi=0.934875
514 Fi=0.0549354 Di=0.785507 Ti=-1 Pi=0.934893
515 Fi=0.054899 Di=0.785616 Ti=-1 Pi=0.934941
516 Fi=0.0549354 Di=0.785943 Ti=-1 Pi=0.934926
517 Fi=0.0546436 Di=0.784962 Ti=-1 Pi=0.935174
518 Fi=0.0546436 Di=0.785616 Ti=-1 Pi=0.935224
519 Fi=0.0545342 Di=0.785906 Ti=-1 Pi=0.935368
520 Fi=0.0545342 Di=0.785652 Ti=-1 Pi=0.935349
521 Fi=0.0545342 Di=0.786161 Ti=-1 Pi=0.935388
522 Fi=0.0544977 Di=0.785797 Ti=-1 Pi=0.9354
523 Fi=0.0544977 Di=0.786015 Ti=-1 Pi=0.935417
524 Fi=0.0544247 Di=0.785507 Ti=-1 Pi=0.935459
525 Fi=0.0544977 Di=0.785761 Ti=-1 Pi=0.935397
526 Fi=0.0543518 Di=0.785906 Ti=-1 Pi=0.93557
527 Fi=0.0543883 Di=0.785834 Ti=-1 Pi=0.935524
528 Fi=0.0543518 Di=0.785652 Ti=-1 Pi=0.935551
529 Fi=0.0543518 Di=0.785761 Ti=-1 Pi=0.935559
530 Fi=0.0543518 Di=0.78547 Ti=-1 Pi=0.935537
531 Fi=0.0544247 Di=0.78587 Ti=-1 Pi=0.935487
532 Fi=0.0543518 Di=0.785725 Ti=-1 Pi=0.935556
533 Fi=0.0542059 Di=0.785579 Ti=-1 Pi=0.935707
534 Fi=0.0542059 Di=0.785579 Ti=-1 Pi=0.935707
535 Fi=0.0541329 Di=0.785616 Ti=-1 Pi=0.935791
536 Fi=0.0541694 Di=0.785943 Ti=-1 Pi=0.935775
537 Fi=0.05406 Di=0.784817 Ti=-1 Pi=0.935811
538 Fi=0.0540964 Di=0.78547 Ti=-1 Pi=0.93582
539 Fi=0.0539141 Di=0.785361 Ti=-1 Pi=0.936015
540 Fi=0.05406 Di=0.785579 Ti=-1 Pi=0.935869
541 Fi=0.0539505 Di=0.785688 Ti=-1 Pi=0.935999
542 Fi=0.0537317 Di=0.785616 Ti=-1 Pi=0.936237
543 Fi=0.0538046 Di=0.785398 Ti=-1 Pi=0.936139
544 Fi=0.0536222 Di=0.785543 Ti=-1 Pi=0.936353
545 Fi=0.0536222 Di=0.785543 Ti=-1 Pi=0.936353
546 Fi=0.0538046 Di=0.785434 Ti=-1 Pi=0.936142
547 Fi=0.0537317 Di=0.785688 Ti=-1 Pi=0.936242
548 Fi=0.0537317 Di=0.785725 Ti=-1 Pi=0.936245
549 Fi=0.0537317 Di=0.785761 Ti=-1 Pi=0.936248
550 Fi=0.0536222 Di=0.785543 Ti=-1 Pi=0.936353
551 Fi=0.0536952 Di=0.785616 Ti=-1 Pi=0.936277
552 Fi=0.0536587 Di=0.785943 Ti=-1 Pi=0.936342
553 Fi=0.0536222 Di=0.785797 Ti=-1 Pi=0.936372
554 Fi=0.0534763 Di=0.785616 Ti=-1 Pi=0.93652
555 Fi=0.0534763 Di=0.785398 Ti=-1 Pi=0.936504
556 Fi=0.0533669 Di=0.785543 Ti=-1 Pi=0.936636
557 Fi=0.0532939 Di=0.785216 Ti=-1 Pi=0.936693
558 Fi=0.0532575 Di=0.785652 Ti=-1 Pi=0.936766
559 Fi=0.0530021 Di=0.785071 Ti=-1 Pi=0.937007
560 Fi=0.0529656 Di=0.785216 Ti=-1 Pi=0.937058
561 Fi=0.0529656 Di=0.784599 Ti=-1 Pi=0.937012
562 Fi=0.0529292 Di=0.78547 Ti=-1 Pi=0.937118
563 Fi=0.0529292 Di=0.785579 Ti=-1 Pi=0.937126
564 Fi=0.053148 Di=0.785107 Ti=-1 Pi=0.936847
565 Fi=0.0530751 Di=0.785507 Ti=-1 Pi=0.936958
566 Fi=0.0530751 Di=0.785361 Ti=-1 Pi=0.936947
567 Fi=0.0530386 Di=0.785543 Ti=-1 Pi=0.937002
568 Fi=0.0530021 Di=0.78518 Ti=-1 Pi=0.937015
569 Fi=0.0529292 Di=0.785579 Ti=-1 Pi=0.937126
570 Fi=0.0527103 Di=0.785688 Ti=-1 Pi=0.937378
571 Fi=0.0526373 Di=0.785216 Ti=-1 Pi=0.937424
572 Fi=0.0526738 Di=0.784889 Ti=-1 Pi=0.937359
573 Fi=0.0525644 Di=0.785834 Ti=-1 Pi=0.937551
574 Fi=0.0524185 Di=0.785361 Ti=-1 Pi=0.937679
575 Fi=0.0524914 Di=0.785688 Ti=-1 Pi=0.937622
576 Fi=0.0524185 Di=0.785143 Ti=-1 Pi=0.937663
577 Fi=0.0525644 Di=0.785216 Ti=-1 Pi=0.937505
578 Fi=0.052455 Di=0.785107 Ti=-1 Pi=0.937619
579 Fi=0.052309 Di=0.785071 Ti=-1 Pi=0.937779
580 Fi=0.052309 Di=0.785252 Ti=-1 Pi=0.937793
581 Fi=0.0521996 Di=0.785071 Ti=-1 Pi=0.937901
582 Fi=0.0521631 Di=0.785543 Ti=-1 Pi=0.937977
583 Fi=0.0521267 Di=0.785035 Ti=-1 Pi=0.93798
584 Fi=0.0521267 Di=0.785216 Ti=-1 Pi=0.937994
585 Fi=0.0522361 Di=0.785216 Ti=-1 Pi=0.937871
586 Fi=0.0521996 Di=0.785216 Ti=-1 Pi=0.937912
587 Fi=0.0521631 Di=0.785289 Ti=-1 Pi=0.937958
588 Fi=0.0522361 Di=0.785579 Ti=-1 Pi=0.937898
589 Fi=0.0521631 Di=0.785325 Ti=-1 Pi=0.937961
590 Fi=0.0520172 Di=0.784998 Ti=-1 Pi=0.9381
591 Fi=0.0520172 Di=0.785252 Ti=-1 Pi=0.938118
592 Fi=0.0520172 Di=0.785107 Ti=-1 Pi=0.938108
593 Fi=0.0520172 Di=0.784998 Ti=-1 Pi=0.9381
594 Fi=0.0519078 Di=0.785071 Ti=-1 Pi=0.938227
595 Fi=0.0519078 Di=0.785216 Ti=-1 Pi=0.938238
596 Fi=0.0518713 Di=0.785325 Ti=-1 Pi=0.938287
597 Fi=0.0517984 Di=0.785143 Ti=-1 Pi=0.938355
598 Fi=0.0517984 Di=0.78518 Ti=-1 Pi=0.938357
599 Fi=0.0517984 Di=0.785216 Ti=-1 Pi=0.93836
600 Fi=0.051616 Di=0.784853 Ti=-1 Pi=0.938537
601 Fi=0.0517254 Di=0.785543 Ti=-1 Pi=0.938466
602 Fi=0.051616 Di=0.785289 Ti=-1 Pi=0.938569
603 Fi=0.0517254 Di=0.784417 Ti=-1 Pi=0.938383
604 Fi=0.0515795 Di=0.784635 Ti=-1 Pi=0.938562
605 Fi=0.051543 Di=0.784199 Ti=-1 Pi=0.938571
606 Fi=0.051543 Di=0.784453 Ti=-1 Pi=0.938589
607 Fi=0.051543 Di=0.784308 Ti=-1 Pi=0.938579
608 Fi=0.051543 Di=0.784562 Ti=-1 Pi=0.938597
609 Fi=0.051543 Di=0.784708 Ti=-1 Pi=0.938608
610 Fi=0.0513971 Di=0.78478 Ti=-1 Pi=0.938776
611 Fi=0.0512877 Di=0.78478 Ti=-1 Pi=0.938899
612 Fi=0.0512512 Di=0.78478 Ti=-1 Pi=0.93894
613 Fi=0.0512147 Di=0.78449 Ti=-1 Pi=0.938959
614 Fi=0.0512877 Di=0.784453 Ti=-1 Pi=0.938875
615 Fi=0.0511053 Di=0.784453 Ti=-1 Pi=0.939079
616 Fi=0.0509229 Di=0.784635 Ti=-1 Pi=0.939296
617 Fi=0.050704 Di=0.784163 Ti=-1 Pi=0.939507
618 Fi=0.050704 Di=0.78478 Ti=-1 Pi=0.939552
619 Fi=0.0506675 Di=0.784998 Ti=-1 Pi=0.939609
620 Fi=0.0506311 Di=0.78449 Ti=-1 Pi=0.939613
621 Fi=0.0507405 Di=0.784526 Ti=-1 Pi=0.939493
622 Fi=0.0504852 Di=0.784453 Ti=-1 Pi=0.939774
623 Fi=0.0505581 Di=0.784817 Ti=-1 Pi=0.939718
624 Fi=0.0506311 Di=0.784235 Ti=-1 Pi=0.939594
625 Fi=0.0505216 Di=0.784453 Ti=-1 Pi=0.939733
626 Fi=0.0505216 Di=0.784163 Ti=-1 Pi=0.939712
627 Fi=0.0504487 Di=0.784235 Ti=-1 Pi=0.939799
628 Fi=0.0504487 Di=0.784344 Ti=-1 Pi=0.939807
629 Fi=0.0504852 Di=0.78409 Ti=-1 Pi=0.939747
630 Fi=0.0504122 Di=0.784708 Ti=-1 Pi=0.939874
631 Fi=0.0504487 Di=0.784126 Ti=-1 Pi=0.939791
632 Fi=0.0504487 Di=0.784235 Ti=-1 Pi=0.939799
633 Fi=0.0504852 Di=0.784199 Ti=-1 Pi=0.939755
634 Fi=0.0504122 Di=0.784163 Ti=-1 Pi=0.939835
635 Fi=0.0503757 Di=0.784417 Ti=-1 Pi=0.939894
636 Fi=0.0503392 Di=0.784453 Ti=-1 Pi=0.939937
637 Fi=0.0503392 Di=0.784635 Ti=-1 Pi=0.93995
638 Fi=0.0502298 Di=0.78449 Ti=-1 Pi=0.940063
639 Fi=0.0503392 Di=0.784526 Ti=-1 Pi=0.939943
640 Fi=0.0503392 Di=0.784308 Ti=-1 Pi=0.939927
641 Fi=0.0502298 Di=0.784344 Ti=-1 Pi=0.940052
642 Fi=0.0501933 Di=0.784671 Ti=-1 Pi=0.940117
643 Fi=0.0503028 Di=0.784453 Ti=-1 Pi=0.939978
644 Fi=0.0503028 Di=0.784744 Ti=-1 Pi=0.939999
645 Fi=0.0502663 Di=0.784344 Ti=-1 Pi=0.940011
646 Fi=0.0502663 Di=0.78409 Ti=-1 Pi=0.939993
647 Fi=0.0503757 Di=0.784272 Ti=-1 Pi=0.939883
648 Fi=0.0502663 Di=0.784199 Ti=-1 Pi=0.940001
649 Fi=0.0503757 Di=0.784126 Ti=-1 Pi=0.939873
650 Fi=0.0501569 Di=0.784344 Ti=-1 Pi=0.940134
651 Fi=0.049938 Di=0.784126 Ti=-1 Pi=0.940364
652 Fi=0.0499015 Di=0.784272 Ti=-1 Pi=0.940416
653 Fi=0.049938 Di=0.784163 Ti=-1 Pi=0.940367
654 Fi=0.0497556 Di=0.784344 Ti=-1 Pi=0.940585
655 Fi=0.0499015 Di=0.784163 Ti=-1 Pi=0.940408
656 Fi=0.0499015 Di=0.784017 Ti=-1 Pi=0.940397
657 Fi=0.0498286 Di=0.784235 Ti=-1 Pi=0.940495
658 Fi=0.0497556 Di=0.784381 Ti=-1 Pi=0.940587
659 Fi=0.049865 Di=0.783945 Ti=-1 Pi=0.940433
660 Fi=0.0500474 Di=0.784344 Ti=-1 Pi=0.940257
661 Fi=0.0500109 Di=0.784853 Ti=-1 Pi=0.940334
662 Fi=0.049938 Di=0.784272 Ti=-1 Pi=0.940375
663 Fi=0.0499015 Di=0.784599 Ti=-1 Pi=0.940439
664 Fi=0.049865 Di=0.784453 Ti=-1 Pi=0.940469
665 Fi=0.0496826 Di=0.784962 Ti=-1 Pi=0.94071
666 Fi=0.049865 Di=0.784235 Ti=-1 Pi=0.940454
667 Fi=0.0497556 Di=0.784126 Ti=-1 Pi=0.940569
668 Fi=0.0497556 Di=0.784417 Ti=-1 Pi=0.94059
669 Fi=0.0497191 Di=0.784708 Ti=-1 Pi=0.940651
670 Fi=0.0496462 Di=0.784308 Ti=-1 Pi=0.940705
671 Fi=0.0496097 Di=0.78449 Ti=-1 Pi=0.940759
672 Fi=0.0495732 Di=0.784526 Ti=-1 Pi=0.940802
673 Fi=0.0495732 Di=0.784599 Ti=-1 Pi=0.940808
674 Fi=0.0494273 Di=0.784708 Ti=-1 Pi=0.940979
675 Fi=0.0492449 Di=0.784272 Ti=-1 Pi=0.941153
676 Fi=0.0493179 Di=0.784344 Ti=-1 Pi=0.941076
677 Fi=0.0493179 Di=0.784562 Ti=-1 Pi=0.941092
678 Fi=0.0492814 Di=0.784272 Ti=-1 Pi=0.941112
679 Fi=0.0492084 Di=0.784381 Ti=-1 Pi=0.941202
680 Fi=0.049099 Di=0.784453 Ti=-1 Pi=0.94133
681 Fi=0.0490625 Di=0.784453 Ti=-1 Pi=0.941371
682 Fi=0.049099 Di=0.784417 Ti=-1 Pi=0.941328
683 Fi=0.0489531 Di=0.784308 Ti=-1 Pi=0.941484
684 Fi=0.0489531 Di=0.78449 Ti=-1 Pi=0.941497
685 Fi=0.0489531 Di=0.784381 Ti=-1 Pi=0.941489
686 Fi=0.0117093 Di=0.663749 Ti=0 Pi=0.982736
Layer 5    pos=27530 neg=321
687 Fi=0.0117093 Di=0.663422 Ti=-1 Pi=0.982728
688 Fi=0.0117093 Di=0.66364 Ti=-1 Pi=0.982734
689 Fi=0.0117093 Di=0.663313 Ti=-1 Pi=0.982725
690 Fi=0.0117093 Di=0.66324 Ti=-1 Pi=0.982723
691 Fi=0.0117093 Di=0.663603 Ti=-1 Pi=0.982733
692 Fi=0.0117093 Di=0.66324 Ti=-1 Pi=0.982723
693 Fi=0.0117093 Di=0.663494 Ti=-1 Pi=0.98273
694 Fi=0.0117093 Di=0.663276 Ti=-1 Pi=0.982724
695 Fi=0.0117093 Di=0.663458 Ti=-1 Pi=0.982729
696 Fi=0.0117093 Di=0.663313 Ti=-1 Pi=0.982725
697 Fi=0.0117093 Di=0.663349 Ti=-1 Pi=0.982726
698 Fi=0.0117093 Di=0.663712 Ti=-1 Pi=0.982735
699 Fi=0.0117093 Di=0.66324 Ti=-1 Pi=0.982723
700 Fi=0.0117093 Di=0.662986 Ti=-1 Pi=0.982717
701 Fi=0.0117093 Di=0.663603 Ti=-1 Pi=0.982733
702 Fi=0.0117093 Di=0.663567 Ti=-1 Pi=0.982732
703 Fi=0.0117093 Di=0.663494 Ti=-1 Pi=0.98273
704 Fi=0.0117093 Di=0.663422 Ti=-1 Pi=0.982728
705 Fi=0.0117093 Di=0.663567 Ti=-1 Pi=0.982732
706 Fi=0.0117093 Di=0.663567 Ti=-1 Pi=0.982732
707 Fi=0.0117093 Di=0.663676 Ti=-1 Pi=0.982735
708 Fi=0.0117093 Di=0.66364 Ti=-1 Pi=0.982734
709 Fi=0.0117093 Di=0.663531 Ti=-1 Pi=0.982731
710 Fi=0.0117093 Di=0.663458 Ti=-1 Pi=0.982729
711 Fi=0.0117093 Di=0.663603 Ti=-1 Pi=0.982733
712 Fi=0.0117093 Di=0.663676 Ti=-1 Pi=0.982735
713 Fi=0.0117093 Di=0.663603 Ti=-1 Pi=0.982733
714 Fi=0.0117093 Di=0.663603 Ti=-1 Pi=0.982733
715 Fi=0.0117093 Di=0.663567 Ti=-1 Pi=0.982732
716 Fi=0.0117093 Di=0.663785 Ti=-1 Pi=0.982737
717 Fi=0.0117093 Di=0.662877 Ti=-1 Pi=0.982714
718 Fi=0.0115634 Di=0.663422 Ti=-1 Pi=0.98294
719 Fi=0.0115634 Di=0.663458 Ti=-1 Pi=0.98294
720 Fi=0.0115634 Di=0.663276 Ti=-1 Pi=0.982936
721 Fi=0.0115634 Di=0.662695 Ti=-1 Pi=0.982921
722 Fi=0.0115634 Di=0.662695 Ti=-1 Pi=0.982921
723 Fi=0.0115634 Di=0.662913 Ti=-1 Pi=0.982927
724 Fi=0.0115634 Di=0.662841 Ti=-1 Pi=0.982925
725 Fi=0.0115634 Di=0.662877 Ti=-1 Pi=0.982926
726 Fi=0.0115634 Di=0.663058 Ti=-1 Pi=0.98293
727 Fi=0.0114175 Di=0.662441 Ti=-1 Pi=0.983127
728 Fi=0.0114175 Di=0.662005 Ti=-1 Pi=0.983116
729 Fi=0.0114175 Di=0.662732 Ti=-1 Pi=0.983134
730 Fi=0.011454 Di=0.662368 Ti=-1 Pi=0.983072
731 Fi=0.011527 Di=0.662296 Ti=-1 Pi=0.982964
732 Fi=0.0114905 Di=0.662078 Ti=-1 Pi=0.983012
733 Fi=0.0114175 Di=0.661787 Ti=-1 Pi=0.98311
734 Fi=0.0114905 Di=0.662368 Ti=-1 Pi=0.983019
735 Fi=0.0113446 Di=0.661823 Ti=-1 Pi=0.983217
736 Fi=0.011381 Di=0.661896 Ti=-1 Pi=0.983166
737 Fi=0.0112716 Di=0.661606 Ti=-1 Pi=0.983318
738 Fi=0.0113446 Di=0.662187 Ti=-1 Pi=0.983226
739 Fi=0.0113446 Di=0.661678 Ti=-1 Pi=0.983214
740 Fi=0.0113446 Di=0.661533 Ti=-1 Pi=0.98321
741 Fi=0.0112716 Di=0.661497 Ti=-1 Pi=0.983315
742 Fi=0.0112351 Di=0.661714 Ti=-1 Pi=0.983374
743 Fi=0.0112351 Di=0.661678 Ti=-1 Pi=0.983373
744 Fi=0.0112351 Di=0.661751 Ti=-1 Pi=0.983375
745 Fi=0.0112351 Di=0.661533 Ti=-1 Pi=0.983369
746 Fi=0.0112351 Di=0.661823 Ti=-1 Pi=0.983377
747 Fi=0.0112351 Di=0.66186 Ti=-1 Pi=0.983377
748 Fi=0.0112351 Di=0.661606 Ti=-1 Pi=0.983371
749 Fi=0.0112351 Di=0.661497 Ti=-1 Pi=0.983368
750 Fi=0.0112351 Di=0.661678 Ti=-1 Pi=0.983373
751 Fi=0.0111622 Di=0.661315 Ti=-1 Pi=0.98347
752 Fi=0.0111622 Di=0.661569 Ti=-1 Pi=0.983476
753 Fi=0.0112351 Di=0.660843 Ti=-1 Pi=0.983352
754 Fi=0.0111257 Di=0.660734 Ti=-1 Pi=0.983509
755 Fi=0.0111257 Di=0.661279 Ti=-1 Pi=0.983522
756 Fi=0.0110892 Di=0.660988 Ti=-1 Pi=0.983568
757 Fi=0.0110892 Di=0.661424 Ti=-1 Pi=0.983579
758 Fi=0.0110892 Di=0.66077 Ti=-1 Pi=0.983563
759 Fi=0.0111987 Di=0.660806 Ti=-1 Pi=0.983405
760 Fi=0.0111987 Di=0.660915 Ti=-1 Pi=0.983407
761 Fi=0.0111622 Di=0.660915 Ti=-1 Pi=0.98346
762 Fi=0.0110527 Di=0.661133 Ti=-1 Pi=0.983625
763 Fi=0.0110527 Di=0.66117 Ti=-1 Pi=0.983626
764 Fi=0.0109798 Di=0.660734 Ti=-1 Pi=0.983722
765 Fi=0.0110163 Di=0.661242 Ti=-1 Pi=0.983681
766 Fi=0.0109798 Di=0.660625 Ti=-1 Pi=0.983719
767 Fi=0.0109433 Di=0.660443 Ti=-1 Pi=0.983768
768 Fi=0.0109433 Di=0.660153 Ti=-1 Pi=0.983761
769 Fi=0.0109068 Di=0.66008 Ti=-1 Pi=0.983812
770 Fi=0.0109068 Di=0.660189 Ti=-1 Pi=0.983815
771 Fi=0.0108339 Di=0.660189 Ti=-1 Pi=0.983922
772 Fi=0.0107609 Di=0.660371 Ti=-1 Pi=0.984032
773 Fi=0.0108704 Di=0.660298 Ti=-1 Pi=0.983871
774 Fi=0.0109433 Di=0.660298 Ti=-1 Pi=0.983764
775 Fi=0.0109433 Di=0.660044 Ti=-1 Pi=0.983758
776 Fi=0.0109068 Di=0.65968 Ti=-1 Pi=0.983803
777 Fi=0.0109433 Di=0.660443 Ti=-1 Pi=0.983768
778 Fi=0.0108704 Di=0.660479 Ti=-1 Pi=0.983875
779 Fi=0.0109433 Di=0.659898 Ti=-1 Pi=0.983755
780 Fi=0.0109433 Di=0.659971 Ti=-1 Pi=0.983757
781 Fi=0.0109433 Di=0.660371 Ti=-1 Pi=0.983766
782 Fi=0.0109433 Di=0.660044 Ti=-1 Pi=0.983758
783 Fi=0.0108339 Di=0.659789 Ti=-1 Pi=0.983912
784 Fi=0.0109068 Di=0.660153 Ti=-1 Pi=0.983814
