Strong Text    Ftarget:0.005 f=0.59 d:0.83
392 Fi=0.0761655 Di=0.790883 Ti=-1 Pi=0.912493
393 Fi=0.076129 Di=0.790992 Ti=-1 Pi=0.912542
394 Fi=0.0759831 Di=0.790628 Ti=-1 Pi=0.912659
395 Fi=0.0759831 Di=0.791137 Ti=-1 Pi=0.91271
396 Fi=0.0759101 Di=0.791573 Ti=-1 Pi=0.91283
397 Fi=0.0183483 Di=0.661969 Ti=0 Pi=0.97314
Layer 4    pos=27530 neg=503
398 Fi=0.0183483 Di=0.662041 Ti=-1 Pi=0.973143
399 Fi=0.0183483 Di=0.661642 Ti=-1 Pi=0.973127
400 Fi=0.0183483 Di=0.662296 Ti=-1 Pi=0.973153
401 Fi=0.0183483 Di=0.662187 Ti=-1 Pi=0.973149
402 Fi=0.0183483 Di=0.662041 Ti=-1 Pi=0.973143
403 Fi=0.0183483 Di=0.661751 Ti=-1 Pi=0.973132
404 Fi=0.0183483 Di=0.662005 Ti=-1 Pi=0.973142
405 Fi=0.0183483 Di=0.661896 Ti=-1 Pi=0.973138
406 Fi=0.0183483 Di=0.661969 Ti=-1 Pi=0.97314
407 Fi=0.0183483 Di=0.661714 Ti=-1 Pi=0.97313
408 Fi=0.0183483 Di=0.662114 Ti=-1 Pi=0.973146
409 Fi=0.0183483 Di=0.662041 Ti=-1 Pi=0.973143
410 Fi=0.0183483 Di=0.662114 Ti=-1 Pi=0.973146
411 Fi=0.0183118 Di=0.661714 Ti=-1 Pi=0.973182
412 Fi=0.0183118 Di=0.662259 Ti=-1 Pi=0.973204
413 Fi=0.0183118 Di=0.661896 Ti=-1 Pi=0.973189
414 Fi=0.0183118 Di=0.661969 Ti=-1 Pi=0.973192
415 Fi=0.0183118 Di=0.661569 Ti=-1 Pi=0.973177
416 Fi=0.0183118 Di=0.661642 Ti=-1 Pi=0.973179
417 Fi=0.0183118 Di=0.661642 Ti=-1 Pi=0.973179
418 Fi=0.0183118 Di=0.661823 Ti=-1 Pi=0.973187
419 Fi=0.0183118 Di=0.661714 Ti=-1 Pi=0.973182
420 Fi=0.0182753 Di=0.662005 Ti=-1 Pi=0.973246
421 Fi=0.0182753 Di=0.661569 Ti=-1 Pi=0.973229
422 Fi=0.0182753 Di=0.661969 Ti=-1 Pi=0.973244
423 Fi=0.0182753 Di=0.661823 Ti=-1 Pi=0.973239
424 Fi=0.0182753 Di=0.661751 Ti=-1 Pi=0.973236
425 Fi=0.0182024 Di=0.662005 Ti=-1 Pi=0.97335
426 Fi=0.0182753 Di=0.661932 Ti=-1 Pi=0.973243
427 Fi=0.0182753 Di=0.661642 Ti=-1 Pi=0.973231
428 Fi=0.0182753 Di=0.661823 Ti=-1 Pi=0.973239
429 Fi=0.0182389 Di=0.66117 Ti=-1 Pi=0.973265
430 Fi=0.0182389 Di=0.661279 Ti=-1 Pi=0.973269
431 Fi=0.0182024 Di=0.661351 Ti=-1 Pi=0.973324
432 Fi=0.0182024 Di=0.661424 Ti=-1 Pi=0.973327
433 Fi=0.0182024 Di=0.661751 Ti=-1 Pi=0.97334
434 Fi=0.0182024 Di=0.660952 Ti=-1 Pi=0.973308
435 Fi=0.0181659 Di=0.661642 Ti=-1 Pi=0.973387
436 Fi=0.0181659 Di=0.661206 Ti=-1 Pi=0.97337
437 Fi=0.0180565 Di=0.66117 Ti=-1 Pi=0.973525
438 Fi=0.0180565 Di=0.661206 Ti=-1 Pi=0.973527
439 Fi=0.0180565 Di=0.661351 Ti=-1 Pi=0.973532
440 Fi=0.0180565 Di=0.661133 Ti=-1 Pi=0.973524
441 Fi=0.0180565 Di=0.661351 Ti=-1 Pi=0.973532
442 Fi=0.0180565 Di=0.661497 Ti=-1 Pi=0.973538
443 Fi=0.0180565 Di=0.661569 Ti=-1 Pi=0.973541
444 Fi=0.0180565 Di=0.661097 Ti=-1 Pi=0.973522
445 Fi=0.017947 Di=0.661024 Ti=-1 Pi=0.973676
446 Fi=0.017947 Di=0.660915 Ti=-1 Pi=0.973672
447 Fi=0.017947 Di=0.66117 Ti=-1 Pi=0.973681
448 Fi=0.017947 Di=0.661606 Ti=-1 Pi=0.973698
449 Fi=0.0178376 Di=0.660952 Ti=-1 Pi=0.973829
450 Fi=0.0178376 Di=0.661206 Ti=-1 Pi=0.973839
451 Fi=0.0177646 Di=0.660879 Ti=-1 Pi=0.973931
452 Fi=0.0178011 Di=0.660697 Ti=-1 Pi=0.973872
453 Fi=0.0176552 Di=0.660661 Ti=-1 Pi=0.974079
454 Fi=0.0176552 Di=0.660334 Ti=-1 Pi=0.974066
455 Fi=0.0176917 Di=0.660407 Ti=-1 Pi=0.974017
456 Fi=0.0176917 Di=0.66077 Ti=-1 Pi=0.974031
457 Fi=0.0176917 Di=0.659753 Ti=-1 Pi=0.973992
458 Fi=0.0176552 Di=0.659935 Ti=-1 Pi=0.974051
459 Fi=0.0176552 Di=0.660044 Ti=-1 Pi=0.974055
460 Fi=0.0176552 Di=0.66008 Ti=-1 Pi=0.974057
461 Fi=0.0176552 Di=0.660044 Ti=-1 Pi=0.974055
462 Fi=0.0176552 Di=0.66008 Ti=-1 Pi=0.974057
463 Fi=0.0176187 Di=0.659789 Ti=-1 Pi=0.974098
464 Fi=0.0176187 Di=0.659935 Ti=-1 Pi=0.974103
465 Fi=0.0176552 Di=0.659898 Ti=-1 Pi=0.97405
466 Fi=0.0176552 Di=0.659753 Ti=-1 Pi=0.974044
467 Fi=0.0176917 Di=0.659644 Ti=-1 Pi=0.973988
468 Fi=0.0176552 Di=0.660407 Ti=-1 Pi=0.974069
469 Fi=0.0176552 Di=0.66008 Ti=-1 Pi=0.974057
470 Fi=0.0175823 Di=0.660153 Ti=-1 Pi=0.974164
471 Fi=0.0174728 Di=0.660116 Ti=-1 Pi=0.974319
472 Fi=0.0174728 Di=0.660189 Ti=-1 Pi=0.974322
473 Fi=0.0174728 Di=0.659862 Ti=-1 Pi=0.974309
474 Fi=0.0173634 Di=0.660262 Ti=-1 Pi=0.974481
475 Fi=0.0173269 Di=0.659571 Ti=-1 Pi=0.974508
476 Fi=0.0173269 Di=0.660044 Ti=-1 Pi=0.974525
477 Fi=0.0172904 Di=0.660044 Ti=-1 Pi=0.974578
478 Fi=0.0172904 Di=0.660044 Ti=-1 Pi=0.974578
479 Fi=0.0172904 Di=0.660189 Ti=-1 Pi=0.974583
480 Fi=0.0172904 Di=0.659789 Ti=-1 Pi=0.974568
481 Fi=0.0172904 Di=0.660007 Ti=-1 Pi=0.974576
482 Fi=0.0172904 Di=0.660225 Ti=-1 Pi=0.974584
483 Fi=0.017254 Di=0.66008 Ti=-1 Pi=0.974631
484 Fi=0.017181 Di=0.659862 Ti=-1 Pi=0.974728
485 Fi=0.017108 Di=0.659499 Ti=-1 Pi=0.974819
486 Fi=0.0170716 Di=0.659353 Ti=-1 Pi=0.974866
487 Fi=0.0170351 Di=0.65968 Ti=-1 Pi=0.97493
488 Fi=0.0170716 Di=0.659099 Ti=-1 Pi=0.974856
489 Fi=0.0169257 Di=0.659499 Ti=-1 Pi=0.975081
490 Fi=0.017108 Di=0.659317 Ti=-1 Pi=0.974812
491 Fi=0.0169986 Di=0.659135 Ti=-1 Pi=0.974962
492 Fi=0.0169986 Di=0.659099 Ti=-1 Pi=0.974961
493 Fi=0.0170351 Di=0.659063 Ti=-1 Pi=0.974907
494 Fi=0.0168527 Di=0.659027 Ti=-1 Pi=0.975168
495 Fi=0.0168162 Di=0.658845 Ti=-1 Pi=0.975214
496 Fi=0.0167433 Di=0.658809 Ti=-1 Pi=0.975317
497 Fi=0.0167068 Di=0.659244 Ti=-1 Pi=0.975386
498 Fi=0.0166703 Di=0.659135 Ti=-1 Pi=0.975434
499 Fi=0.0167068 Di=0.658881 Ti=-1 Pi=0.975372
500 Fi=0.0168162 Di=0.658954 Ti=-1 Pi=0.975218
501 Fi=0.0168892 Di=0.658518 Ti=-1 Pi=0.975097
502 Fi=0.0168527 Di=0.6587 Ti=-1 Pi=0.975156
503 Fi=0.0168162 Di=0.6587 Ti=-1 Pi=0.975208
504 Fi=0.0167068 Di=0.658482 Ti=-1 Pi=0.975358
505 Fi=0.0167068 Di=0.658663 Ti=-1 Pi=0.975364
506 Fi=0.0165974 Di=0.658082 Ti=-1 Pi=0.975501
507 Fi=0.0166703 Di=0.6583 Ti=-1 Pi=0.975404
508 Fi=0.0167068 Di=0.658409 Ti=-1 Pi=0.975355
509 Fi=0.0166703 Di=0.6583 Ti=-1 Pi=0.975404
510 Fi=0.0166703 Di=0.657973 Ti=-1 Pi=0.975392
511 Fi=0.0166703 Di=0.658227 Ti=-1 Pi=0.975401
512 Fi=0.0166703 Di=0.658264 Ti=-1 Pi=0.975402
513 Fi=0.0166338 Di=0.658373 Ti=-1 Pi=0.975459
514 Fi=0.0166338 Di=0.657937 Ti=-1 Pi=0.975443
515 Fi=0.0166338 Di=0.658227 Ti=-1 Pi=0.975454
516 Fi=0.0165244 Di=0.657465 Ti=-1 Pi=0.975583
517 Fi=0.0166338 Di=0.657973 Ti=-1 Pi=0.975444
518 Fi=0.0167068 Di=0.657065 Ti=-1 Pi=0.975306
519 Fi=0.0167068 Di=0.657828 Ti=-1 Pi=0.975334
520 Fi=0.0167068 Di=0.657465 Ti=-1 Pi=0.975321
521 Fi=0.0167797 Di=0.657247 Ti=-1 Pi=0.975208
522 Fi=0.0167797 Di=0.657319 Ti=-1 Pi=0.97521
523 Fi=0.0168162 Di=0.65721 Ti=-1 Pi=0.975154
524 Fi=0.0168162 Di=0.657392 Ti=-1 Pi=0.97516
525 Fi=0.0167433 Di=0.657719 Ti=-1 Pi=0.975277
526 Fi=0.0167068 Di=0.657755 Ti=-1 Pi=0.975331
527 Fi=0.0166338 Di=0.658336 Ti=-1 Pi=0.975457
528 Fi=0.0167433 Di=0.657319 Ti=-1 Pi=0.975263
529 Fi=0.0167433 Di=0.657537 Ti=-1 Pi=0.975271
530 Fi=0.0165974 Di=0.656665 Ti=-1 Pi=0.975449
531 Fi=0.0165609 Di=0.65692 Ti=-1 Pi=0.975511
532 Fi=0.0164879 Di=0.657065 Ti=-1 Pi=0.975622
533 Fi=0.0164879 Di=0.657101 Ti=-1 Pi=0.975623
534 Fi=0.0164879 Di=0.656738 Ti=-1 Pi=0.97561
535 Fi=0.0165244 Di=0.657428 Ti=-1 Pi=0.975582
536 Fi=0.016415 Di=0.657392 Ti=-1 Pi=0.975739
537 Fi=0.0161961 Di=0.657828 Ti=-1 Pi=0.97607
538 Fi=0.0162691 Di=0.657937 Ti=-1 Pi=0.975969
539 Fi=0.0164514 Di=0.657392 Ti=-1 Pi=0.975686
540 Fi=0.0163785 Di=0.657319 Ti=-1 Pi=0.975789
541 Fi=0.0164514 Di=0.657174 Ti=-1 Pi=0.975678
542 Fi=0.0164514 Di=0.65721 Ti=-1 Pi=0.975679
543 Fi=0.0163785 Di=0.657319 Ti=-1 Pi=0.975789
544 Fi=0.0164514 Di=0.657574 Ti=-1 Pi=0.975693
545 Fi=0.016415 Di=0.657465 Ti=-1 Pi=0.975741
546 Fi=0.0163785 Di=0.657501 Ti=-1 Pi=0.975795
547 Fi=0.0161961 Di=0.657392 Ti=-1 Pi=0.976054
548 Fi=0.00207923 Di=0.550454 Ti=0 Pi=0.996253
