Strong Text    Ftarget:0.005 f=0.61 d:0.83
390 Fi=0.0183483 Di=0.652851 Ti=-1 Pi=0.972775
391 Fi=0.0183118 Di=0.652307 Ti=-1 Pi=0.972806
392 Fi=0.0183483 Di=0.652198 Ti=-1 Pi=0.972749
393 Fi=0.0183483 Di=0.652597 Ti=-1 Pi=0.972765
394 Fi=0.0182753 Di=0.65227 Ti=-1 Pi=0.972857
395 Fi=0.0182753 Di=0.652307 Ti=-1 Pi=0.972859
396 Fi=0.0182753 Di=0.65227 Ti=-1 Pi=0.972857
397 Fi=0.0182753 Di=0.65267 Ti=-1 Pi=0.972873
398 Fi=0.0182389 Di=0.652452 Ti=-1 Pi=0.972917
399 Fi=0.0181659 Di=0.652016 Ti=-1 Pi=0.973005
400 Fi=0.0181294 Di=0.651907 Ti=-1 Pi=0.973054
401 Fi=0.0181659 Di=0.651834 Ti=-1 Pi=0.972998
402 Fi=0.0181659 Di=0.651907 Ti=-1 Pi=0.973001
403 Fi=0.0182024 Di=0.651144 Ti=-1 Pi=0.972917
404 Fi=0.0181294 Di=0.651507 Ti=-1 Pi=0.973037
405 Fi=0.0181294 Di=0.651653 Ti=-1 Pi=0.973043
406 Fi=0.0181294 Di=0.651362 Ti=-1 Pi=0.973032
407 Fi=0.0181294 Di=0.651544 Ti=-1 Pi=0.973039
408 Fi=0.0182389 Di=0.65158 Ti=-1 Pi=0.972882
409 Fi=0.0180929 Di=0.651653 Ti=-1 Pi=0.973096
410 Fi=0.0180929 Di=0.650817 Ti=-1 Pi=0.973063
411 Fi=0.0181294 Di=0.652052 Ti=-1 Pi=0.973059
412 Fi=0.0181294 Di=0.651471 Ti=-1 Pi=0.973036
413 Fi=0.0181659 Di=0.651544 Ti=-1 Pi=0.972986
414 Fi=0.0181659 Di=0.651544 Ti=-1 Pi=0.972986
415 Fi=0.0181659 Di=0.651725 Ti=-1 Pi=0.972993
416 Fi=0.0181659 Di=0.65158 Ti=-1 Pi=0.972988
417 Fi=0.01802 Di=0.650999 Ti=-1 Pi=0.973175
418 Fi=0.0179106 Di=0.650963 Ti=-1 Pi=0.973333
419 Fi=0.0179835 Di=0.651108 Ti=-1 Pi=0.973233
420 Fi=0.0179106 Di=0.651108 Ti=-1 Pi=0.973338
421 Fi=0.017947 Di=0.651144 Ti=-1 Pi=0.973287
422 Fi=0.017947 Di=0.650781 Ti=-1 Pi=0.973272
423 Fi=0.0179106 Di=0.651108 Ti=-1 Pi=0.973338
424 Fi=0.0178741 Di=0.651035 Ti=-1 Pi=0.973388
425 Fi=0.0178376 Di=0.651072 Ti=-1 Pi=0.973443
426 Fi=0.0177282 Di=0.650854 Ti=-1 Pi=0.973593
427 Fi=0.0176917 Di=0.651217 Ti=-1 Pi=0.97366
428 Fi=0.0178011 Di=0.650854 Ti=-1 Pi=0.973487
429 Fi=0.0178011 Di=0.651616 Ti=-1 Pi=0.973517
430 Fi=0.0177282 Di=0.650745 Ti=-1 Pi=0.973588
431 Fi=0.0177646 Di=0.650854 Ti=-1 Pi=0.97354
432 Fi=0.0177646 Di=0.651035 Ti=-1 Pi=0.973547
433 Fi=0.0176552 Di=0.650854 Ti=-1 Pi=0.973699
434 Fi=0.0179106 Di=0.650636 Ti=-1 Pi=0.97332
435 Fi=0.0174728 Di=0.651217 Ti=-1 Pi=0.973977
436 Fi=0.0177646 Di=0.650999 Ti=-1 Pi=0.973546
437 Fi=0.0175458 Di=0.651181 Ti=-1 Pi=0.97387
438 Fi=0.0174363 Di=0.650926 Ti=-1 Pi=0.974019
439 Fi=0.0175458 Di=0.650854 Ti=-1 Pi=0.973857
440 Fi=0.017254 Di=0.650999 Ti=-1 Pi=0.974286
441 Fi=0.0172904 Di=0.650963 Ti=-1 Pi=0.974232
442 Fi=0.0172904 Di=0.65129 Ti=-1 Pi=0.974245
443 Fi=0.017108 Di=0.650708 Ti=-1 Pi=0.974487
444 Fi=0.0171445 Di=0.650926 Ti=-1 Pi=0.974443
445 Fi=0.0171445 Di=0.650272 Ti=-1 Pi=0.974418
446 Fi=0.0171445 Di=0.65089 Ti=-1 Pi=0.974441
447 Fi=0.0172904 Di=0.651108 Ti=-1 Pi=0.974238
448 Fi=0.00353834 Di=0.544788 Ti=0 Pi=0.993574
