Strong Text    Ftarget:0.005 f=0.57 d:0.83
392 Fi=0.0733932 Di=0.791863 Ti=-1 Pi=0.915505
393 Fi=0.0735391 Di=0.792009 Ti=-1 Pi=0.915365
394 Fi=0.0735391 Di=0.792081 Ti=-1 Pi=0.915372
395 Fi=0.0735391 Di=0.791972 Ti=-1 Pi=0.915362
396 Fi=0.0735755 Di=0.79219 Ti=-1 Pi=0.915345
397 Fi=0.0735026 Di=0.791791 Ti=-1 Pi=0.915382
398 Fi=0.0732108 Di=0.791827 Ti=-1 Pi=0.915694
399 Fi=0.0732108 Di=0.7919 Ti=-1 Pi=0.915701
400 Fi=0.0731743 Di=0.791827 Ti=-1 Pi=0.915732
401 Fi=0.0174363 Di=0.662514 Ti=0 Pi=0.974462
Layer 4    pos=27530 neg=478
402 Fi=0.0174363 Di=0.662187 Ti=-1 Pi=0.974449
403 Fi=0.0174363 Di=0.662586 Ti=-1 Pi=0.974464
404 Fi=0.0174363 Di=0.662078 Ti=-1 Pi=0.974445
405 Fi=0.0174363 Di=0.662768 Ti=-1 Pi=0.974471
406 Fi=0.0174363 Di=0.662586 Ti=-1 Pi=0.974464
407 Fi=0.0174363 Di=0.662296 Ti=-1 Pi=0.974454
408 Fi=0.0174363 Di=0.662695 Ti=-1 Pi=0.974469
409 Fi=0.0174363 Di=0.662368 Ti=-1 Pi=0.974456
410 Fi=0.0174363 Di=0.662332 Ti=-1 Pi=0.974455
411 Fi=0.0174363 Di=0.662405 Ti=-1 Pi=0.974458
412 Fi=0.0174363 Di=0.662514 Ti=-1 Pi=0.974462
413 Fi=0.0174363 Di=0.662078 Ti=-1 Pi=0.974445
414 Fi=0.0174363 Di=0.66215 Ti=-1 Pi=0.974448
415 Fi=0.0174363 Di=0.662332 Ti=-1 Pi=0.974455
416 Fi=0.0174363 Di=0.662405 Ti=-1 Pi=0.974458
417 Fi=0.0174363 Di=0.662659 Ti=-1 Pi=0.974467
418 Fi=0.0174363 Di=0.662368 Ti=-1 Pi=0.974456
419 Fi=0.0174363 Di=0.662441 Ti=-1 Pi=0.974459
420 Fi=0.0174363 Di=0.662514 Ti=-1 Pi=0.974462
421 Fi=0.0174363 Di=0.661896 Ti=-1 Pi=0.974439
422 Fi=0.0174363 Di=0.662187 Ti=-1 Pi=0.974449
423 Fi=0.0174363 Di=0.662259 Ti=-1 Pi=0.974452
424 Fi=0.0174363 Di=0.662332 Ti=-1 Pi=0.974455
425 Fi=0.0174363 Di=0.662223 Ti=-1 Pi=0.974451
426 Fi=0.0174363 Di=0.662586 Ti=-1 Pi=0.974464
427 Fi=0.0174363 Di=0.662078 Ti=-1 Pi=0.974445
428 Fi=0.0174363 Di=0.662078 Ti=-1 Pi=0.974445
429 Fi=0.0174363 Di=0.662332 Ti=-1 Pi=0.974455
430 Fi=0.0174363 Di=0.662041 Ti=-1 Pi=0.974444
431 Fi=0.0174363 Di=0.662041 Ti=-1 Pi=0.974444
432 Fi=0.0174363 Di=0.661932 Ti=-1 Pi=0.97444
433 Fi=0.0174363 Di=0.662332 Ti=-1 Pi=0.974455
434 Fi=0.0174363 Di=0.661932 Ti=-1 Pi=0.97444
435 Fi=0.0173999 Di=0.66186 Ti=-1 Pi=0.974489
436 Fi=0.0173999 Di=0.661533 Ti=-1 Pi=0.974477
437 Fi=0.0173999 Di=0.662259 Ti=-1 Pi=0.974504
438 Fi=0.0173999 Di=0.661823 Ti=-1 Pi=0.974488
439 Fi=0.0173634 Di=0.661388 Ti=-1 Pi=0.974524
440 Fi=0.017254 Di=0.661424 Ti=-1 Pi=0.974682
441 Fi=0.017254 Di=0.661606 Ti=-1 Pi=0.974688
442 Fi=0.0172175 Di=0.661315 Ti=-1 Pi=0.97473
443 Fi=0.0171445 Di=0.660879 Ti=-1 Pi=0.974818
444 Fi=0.0171445 Di=0.661388 Ti=-1 Pi=0.974837
445 Fi=0.0170716 Di=0.661424 Ti=-1 Pi=0.974942
446 Fi=0.0170716 Di=0.66117 Ti=-1 Pi=0.974933
447 Fi=0.0170716 Di=0.660915 Ti=-1 Pi=0.974924
448 Fi=0.0170716 Di=0.660697 Ti=-1 Pi=0.974916
449 Fi=0.0170351 Di=0.660879 Ti=-1 Pi=0.974975
450 Fi=0.0170351 Di=0.660697 Ti=-1 Pi=0.974968
451 Fi=0.0169986 Di=0.660516 Ti=-1 Pi=0.975013
452 Fi=0.0169986 Di=0.660334 Ti=-1 Pi=0.975007
453 Fi=0.0169621 Di=0.660443 Ti=-1 Pi=0.975063
454 Fi=0.0169257 Di=0.660588 Ti=-1 Pi=0.975121
455 Fi=0.0169257 Di=0.660225 Ti=-1 Pi=0.975107
456 Fi=0.0169257 Di=0.660225 Ti=-1 Pi=0.975107
457 Fi=0.0169257 Di=0.660153 Ti=-1 Pi=0.975105
458 Fi=0.0168892 Di=0.660734 Ti=-1 Pi=0.975178
459 Fi=0.0169257 Di=0.660116 Ti=-1 Pi=0.975103
460 Fi=0.0169257 Di=0.660262 Ti=-1 Pi=0.975109
461 Fi=0.0169257 Di=0.660443 Ti=-1 Pi=0.975115
462 Fi=0.0168892 Di=0.660625 Ti=-1 Pi=0.975174
463 Fi=0.0168892 Di=0.660625 Ti=-1 Pi=0.975174
464 Fi=0.0168162 Di=0.660225 Ti=-1 Pi=0.975264
465 Fi=0.0167433 Di=0.659935 Ti=-1 Pi=0.975358
466 Fi=0.0166338 Di=0.66008 Ti=-1 Pi=0.975521
467 Fi=0.0166338 Di=0.659644 Ti=-1 Pi=0.975505
468 Fi=0.0165974 Di=0.659971 Ti=-1 Pi=0.975569
469 Fi=0.0166703 Di=0.660007 Ti=-1 Pi=0.975466
470 Fi=0.0165609 Di=0.659753 Ti=-1 Pi=0.975614
471 Fi=0.0165974 Di=0.659862 Ti=-1 Pi=0.975565
472 Fi=0.0165974 Di=0.660153 Ti=-1 Pi=0.975576
473 Fi=0.0164514 Di=0.659753 Ti=-1 Pi=0.975771
474 Fi=0.0165244 Di=0.659244 Ti=-1 Pi=0.975648
475 Fi=0.0165244 Di=0.659499 Ti=-1 Pi=0.975657
476 Fi=0.0165244 Di=0.659462 Ti=-1 Pi=0.975656
477 Fi=0.0165244 Di=0.659571 Ti=-1 Pi=0.97566
478 Fi=0.0164514 Di=0.659135 Ti=-1 Pi=0.975749
479 Fi=0.0164514 Di=0.659244 Ti=-1 Pi=0.975753
480 Fi=0.0163055 Di=0.659281 Ti=-1 Pi=0.975964
481 Fi=0.016342 Di=0.65939 Ti=-1 Pi=0.975915
482 Fi=0.0163785 Di=0.658918 Ti=-1 Pi=0.975846
483 Fi=0.0163785 Di=0.659244 Ti=-1 Pi=0.975858
484 Fi=0.016342 Di=0.658772 Ti=-1 Pi=0.975893
485 Fi=0.016342 Di=0.65899 Ti=-1 Pi=0.975901
486 Fi=0.016342 Di=0.65899 Ti=-1 Pi=0.975901
487 Fi=0.0164514 Di=0.658627 Ti=-1 Pi=0.975731
488 Fi=0.016415 Di=0.6583 Ti=-1 Pi=0.975771
489 Fi=0.016415 Di=0.658264 Ti=-1 Pi=0.97577
490 Fi=0.016342 Di=0.659063 Ti=-1 Pi=0.975904
491 Fi=0.016342 Di=0.658809 Ti=-1 Pi=0.975895
492 Fi=0.016415 Di=0.658627 Ti=-1 Pi=0.975783
493 Fi=0.016342 Di=0.65899 Ti=-1 Pi=0.975901
494 Fi=0.0163785 Di=0.658554 Ti=-1 Pi=0.975833
495 Fi=0.0162691 Di=0.658591 Ti=-1 Pi=0.975992
496 Fi=0.0162691 Di=0.658554 Ti=-1 Pi=0.975991
497 Fi=0.0162326 Di=0.658663 Ti=-1 Pi=0.976047
498 Fi=0.0161596 Di=0.658918 Ti=-1 Pi=0.976161
499 Fi=0.0160867 Di=0.658518 Ti=-1 Pi=0.976252
500 Fi=0.0160137 Di=0.658518 Ti=-1 Pi=0.976357
501 Fi=0.0158678 Di=0.658445 Ti=-1 Pi=0.976565
502 Fi=0.0160502 Di=0.658118 Ti=-1 Pi=0.976291
503 Fi=0.0160867 Di=0.657864 Ti=-1 Pi=0.976229
504 Fi=0.0160137 Di=0.657792 Ti=-1 Pi=0.976332
505 Fi=0.0159772 Di=0.657937 Ti=-1 Pi=0.976389
506 Fi=0.0159408 Di=0.6579 Ti=-1 Pi=0.976441
507 Fi=0.0159408 Di=0.657973 Ti=-1 Pi=0.976443
508 Fi=0.0159043 Di=0.658009 Ti=-1 Pi=0.976497
509 Fi=0.0157948 Di=0.657574 Ti=-1 Pi=0.97664
510 Fi=0.0157948 Di=0.657937 Ti=-1 Pi=0.976653
511 Fi=0.0156489 Di=0.657792 Ti=-1 Pi=0.976858
512 Fi=0.015576 Di=0.65761 Ti=-1 Pi=0.976958
513 Fi=0.0156854 Di=0.657356 Ti=-1 Pi=0.976791
514 Fi=0.0157219 Di=0.658009 Ti=-1 Pi=0.97676
515 Fi=0.0157948 Di=0.657319 Ti=-1 Pi=0.976631
516 Fi=0.0157584 Di=0.657792 Ti=-1 Pi=0.9767
517 Fi=0.0157219 Di=0.657792 Ti=-1 Pi=0.976753
518 Fi=0.0156854 Di=0.657755 Ti=-1 Pi=0.976804
519 Fi=0.015503 Di=0.657937 Ti=-1 Pi=0.977074
520 Fi=0.0154665 Di=0.658118 Ti=-1 Pi=0.977133
521 Fi=0.0154665 Di=0.6579 Ti=-1 Pi=0.977126
522 Fi=0.0154301 Di=0.657864 Ti=-1 Pi=0.977177
523 Fi=0.0154665 Di=0.658046 Ti=-1 Pi=0.977131
524 Fi=0.0152842 Di=0.657683 Ti=-1 Pi=0.977382
525 Fi=0.0152477 Di=0.657247 Ti=-1 Pi=0.97742
526 Fi=0.0153206 Di=0.657392 Ti=-1 Pi=0.977319
527 Fi=0.0152842 Di=0.657646 Ti=-1 Pi=0.977381
528 Fi=0.0153206 Di=0.657537 Ti=-1 Pi=0.977324
529 Fi=0.015503 Di=0.657683 Ti=-1 Pi=0.977065
530 Fi=0.0156125 Di=0.657719 Ti=-1 Pi=0.976909
531 Fi=0.015503 Di=0.657501 Ti=-1 Pi=0.977059
532 Fi=0.0157584 Di=0.657465 Ti=-1 Pi=0.976689
533 Fi=0.0157584 Di=0.6579 Ti=-1 Pi=0.976704
534 Fi=0.0157219 Di=0.657864 Ti=-1 Pi=0.976755
535 Fi=0.0156854 Di=0.657755 Ti=-1 Pi=0.976804
536 Fi=0.0156854 Di=0.6579 Ti=-1 Pi=0.976809
537 Fi=0.015576 Di=0.657428 Ti=-1 Pi=0.976951
538 Fi=0.0153206 Di=0.657864 Ti=-1 Pi=0.977335
539 Fi=0.0153936 Di=0.657828 Ti=-1 Pi=0.977229
540 Fi=0.015503 Di=0.65761 Ti=-1 Pi=0.977063
541 Fi=0.015503 Di=0.6579 Ti=-1 Pi=0.977073
542 Fi=0.015503 Di=0.657937 Ti=-1 Pi=0.977074
543 Fi=0.015503 Di=0.657537 Ti=-1 Pi=0.977061
544 Fi=0.015503 Di=0.657428 Ti=-1 Pi=0.977057
545 Fi=0.015503 Di=0.656992 Ti=-1 Pi=0.977042
546 Fi=0.0154665 Di=0.657537 Ti=-1 Pi=0.977113
547 Fi=0.0154301 Di=0.65761 Ti=-1 Pi=0.977168
548 Fi=0.0154301 Di=0.65761 Ti=-1 Pi=0.977168
549 Fi=0.00240753 Di=0.549909 Ti=0 Pi=0.995659
