Strong Text    Ftarget:0.005 f=0.45 d:0.86
398 Fi=0.310389 Di=0.950636 Ti=-1 Pi=0.754642
399 Fi=0.311629 Di=0.950018 Ti=-1 Pi=0.753783
400 Fi=0.311009 Di=0.9502 Ti=-1 Pi=0.754188
401 Fi=0.310754 Di=0.950745 Ti=-1 Pi=0.754446
402 Fi=0.310316 Di=0.950926 Ti=-1 Pi=0.754743
403 Fi=0.31017 Di=0.951108 Ti=-1 Pi=0.754865
404 Fi=0.310206 Di=0.950672 Ti=-1 Pi=0.754758
405 Fi=0.310206 Di=0.950963 Ti=-1 Pi=0.754815
406 Fi=0.309805 Di=0.95049 Ti=-1 Pi=0.754962
407 Fi=0.309623 Di=0.950527 Ti=-1 Pi=0.755078
408 Fi=0.308893 Di=0.950127 Ti=-1 Pi=0.755437
409 Fi=0.308127 Di=0.950599 Ti=-1 Pi=0.755987
410 Fi=0.308784 Di=0.950563 Ti=-1 Pi=0.755587
411 Fi=0.308164 Di=0.950309 Ti=-1 Pi=0.755909
412 Fi=0.308054 Di=0.950272 Ti=-1 Pi=0.755967
413 Fi=0.307361 Di=0.950418 Ti=-1 Pi=0.756411
414 Fi=0.308528 Di=0.950926 Ti=-1 Pi=0.75581
415 Fi=0.307507 Di=0.950745 Ti=-1 Pi=0.756387
416 Fi=0.306996 Di=0.950672 Ti=-1 Pi=0.756679
417 Fi=0.307142 Di=0.950963 Ti=-1 Pi=0.756647
418 Fi=0.307325 Di=0.951217 Ti=-1 Pi=0.756587
419 Fi=0.307288 Di=0.951616 Ti=-1 Pi=0.756686
420 Fi=0.30696 Di=0.950745 Ti=-1 Pi=0.756715
421 Fi=0.306741 Di=0.950345 Ti=-1 Pi=0.756768
422 Fi=0.306522 Di=0.950345 Ti=-1 Pi=0.7569
423 Fi=0.306121 Di=0.950708 Ti=-1 Pi=0.757211
424 Fi=0.305793 Di=0.951035 Ti=-1 Pi=0.757471
425 Fi=0.30572 Di=0.95089 Ti=-1 Pi=0.757487
426 Fi=0.305866 Di=0.950454 Ti=-1 Pi=0.757315
427 Fi=0.305027 Di=0.950781 Ti=-1 Pi=0.757883
428 Fi=0.305063 Di=0.950418 Ti=-1 Pi=0.757791
429 Fi=0.304771 Di=0.950636 Ti=-1 Pi=0.758008
430 Fi=0.304844 Di=0.950708 Ti=-1 Pi=0.757979
431 Fi=0.30364 Di=0.950636 Ti=-1 Pi=0.75869
432 Fi=0.304479 Di=0.951144 Ti=-1 Pi=0.758282
433 Fi=0.30437 Di=0.950854 Ti=-1 Pi=0.758292
434 Fi=0.304188 Di=0.950418 Ti=-1 Pi=0.758318
435 Fi=0.303203 Di=0.950418 Ti=-1 Pi=0.758912
436 Fi=0.303276 Di=0.951181 Ti=-1 Pi=0.759014
437 Fi=0.302254 Di=0.95049 Ti=-1 Pi=0.759498
438 Fi=0.302035 Di=0.950745 Ti=-1 Pi=0.75968
439 Fi=0.301561 Di=0.950672 Ti=-1 Pi=0.759952
440 Fi=0.300686 Di=0.950272 Ti=-1 Pi=0.760406
441 Fi=0.301452 Di=0.950163 Ti=-1 Pi=0.759921
442 Fi=0.300941 Di=0.950309 Ti=-1 Pi=0.760258
443 Fi=0.300868 Di=0.95049 Ti=-1 Pi=0.760337
444 Fi=0.300686 Di=0.950236 Ti=-1 Pi=0.760399
445 Fi=0.299883 Di=0.950163 Ti=-1 Pi=0.760871
446 Fi=0.299847 Di=0.950381 Ti=-1 Pi=0.760935
447 Fi=0.299737 Di=0.950345 Ti=-1 Pi=0.760995
448 Fi=0.299154 Di=0.949909 Ti=-1 Pi=0.761266
449 Fi=0.298971 Di=0.949473 Ti=-1 Pi=0.761293
450 Fi=0.298971 Di=0.949764 Ti=-1 Pi=0.761349
451 Fi=0.299774 Di=0.950708 Ti=-1 Pi=0.761042
452 Fi=0.298716 Di=0.949473 Ti=-1 Pi=0.761448
453 Fi=0.298461 Di=0.949619 Ti=-1 Pi=0.761631
454 Fi=0.298643 Di=0.950054 Ti=-1 Pi=0.761604
455 Fi=0.299081 Di=0.950345 Ti=-1 Pi=0.761393
456 Fi=0.298607 Di=0.949946 Ti=-1 Pi=0.761605
457 Fi=0.297986 Di=0.950054 Ti=-1 Pi=0.762003
458 Fi=0.299446 Di=0.949982 Ti=-1 Pi=0.761102
459 Fi=0.299154 Di=0.9498 Ti=-1 Pi=0.761245
460 Fi=0.298825 Di=0.949946 Ti=-1 Pi=0.761472
461 Fi=0.298752 Di=0.949328 Ti=-1 Pi=0.761398
462 Fi=0.29868 Di=0.950599 Ti=-1 Pi=0.761686
463 Fi=0.298132 Di=0.95049 Ti=-1 Pi=0.761998
464 Fi=0.298132 Di=0.950054 Ti=-1 Pi=0.761914
465 Fi=0.297257 Di=0.950854 Ti=-1 Pi=0.7626
466 Fi=0.298205 Di=0.950309 Ti=-1 Pi=0.761919
467 Fi=0.297841 Di=0.949873 Ti=-1 Pi=0.762057
468 Fi=0.297877 Di=0.951144 Ti=-1 Pi=0.762278
469 Fi=0.297768 Di=0.950018 Ti=-1 Pi=0.76213
470 Fi=0.29795 Di=0.950708 Ti=-1 Pi=0.76215
471 Fi=0.29795 Di=0.950781 Ti=-1 Pi=0.762164
472 Fi=0.297147 Di=0.950599 Ti=-1 Pi=0.762618
473 Fi=0.296454 Di=0.950636 Ti=-1 Pi=0.763047
474 Fi=0.296126 Di=0.950817 Ti=-1 Pi=0.763282
475 Fi=0.296673 Di=0.951108 Ti=-1 Pi=0.763004
476 Fi=0.296345 Di=0.950563 Ti=-1 Pi=0.7631
477 Fi=0.296491 Di=0.951181 Ti=-1 Pi=0.763129
478 Fi=0.296053 Di=0.950163 Ti=-1 Pi=0.763202
479 Fi=0.295761 Di=0.950127 Ti=-1 Pi=0.763374
480 Fi=0.295433 Di=0.950599 Ti=-1 Pi=0.763664
481 Fi=0.295725 Di=0.950672 Ti=-1 Pi=0.7635
482 Fi=0.295652 Di=0.950672 Ti=-1 Pi=0.763544
483 Fi=0.29536 Di=0.950926 Ti=-1 Pi=0.763771
484 Fi=0.294448 Di=0.949728 Ti=-1 Pi=0.764101
485 Fi=0.295068 Di=0.950599 Ti=-1 Pi=0.763887
486 Fi=0.294047 Di=0.9502 Ti=-1 Pi=0.764436
487 Fi=0.293937 Di=0.95049 Ti=-1 Pi=0.764558
488 Fi=0.293791 Di=0.951217 Ti=-1 Pi=0.764785
489 Fi=0.292478 Di=0.950708 Ti=-1 Pi=0.765494
490 Fi=0.293427 Di=0.950636 Ti=-1 Pi=0.764898
491 Fi=0.2935 Di=0.950708 Ti=-1 Pi=0.764867
492 Fi=0.293719 Di=0.950708 Ti=-1 Pi=0.764733
493 Fi=0.293135 Di=0.950708 Ti=-1 Pi=0.765091
494 Fi=0.29288 Di=0.950454 Ti=-1 Pi=0.7652
495 Fi=0.292807 Di=0.950963 Ti=-1 Pi=0.76534
496 Fi=0.292661 Di=0.950163 Ti=-1 Pi=0.765279
497 Fi=0.292405 Di=0.949655 Ti=-1 Pi=0.76534
498 Fi=0.292259 Di=0.9502 Ti=-1 Pi=0.765532
499 Fi=0.291749 Di=0.950454 Ti=-1 Pi=0.765894
500 Fi=0.292369 Di=0.950163 Ti=-1 Pi=0.765458
501 Fi=0.292296 Di=0.950236 Ti=-1 Pi=0.765517
502 Fi=0.29215 Di=0.950454 Ti=-1 Pi=0.765647
503 Fi=0.292223 Di=0.950018 Ti=-1 Pi=0.76552
504 Fi=0.291785 Di=0.950236 Ti=-1 Pi=0.76583
505 Fi=0.29215 Di=0.950127 Ti=-1 Pi=0.765586
506 Fi=0.291968 Di=0.950091 Ti=-1 Pi=0.765691
507 Fi=0.291749 Di=0.949982 Ti=-1 Pi=0.765805
508 Fi=0.292661 Di=0.950454 Ti=-1 Pi=0.765334
509 Fi=0.291931 Di=0.95049 Ti=-1 Pi=0.765789
510 Fi=0.291639 Di=0.950599 Ti=-1 Pi=0.765989
511 Fi=0.29153 Di=0.950745 Ti=-1 Pi=0.766083
512 Fi=0.291566 Di=0.950309 Ti=-1 Pi=0.765979
513 Fi=0.291384 Di=0.950745 Ti=-1 Pi=0.766173
514 Fi=0.291493 Di=0.950091 Ti=-1 Pi=0.765982
515 Fi=0.29029 Di=0.950163 Ti=-1 Pi=0.766737
516 Fi=0.290436 Di=0.950672 Ti=-1 Pi=0.766743
517 Fi=0.290363 Di=0.950309 Ti=-1 Pi=0.766719
518 Fi=0.289852 Di=0.950272 Ti=-1 Pi=0.767027
519 Fi=0.289925 Di=0.950236 Ti=-1 Pi=0.766975
520 Fi=0.289925 Di=0.950091 Ti=-1 Pi=0.766948
521 Fi=0.28956 Di=0.950636 Ti=-1 Pi=0.767275
522 Fi=0.28967 Di=0.950381 Ti=-1 Pi=0.76716
523 Fi=0.288831 Di=0.950563 Ti=-1 Pi=0.767712
524 Fi=0.289013 Di=0.950854 Ti=-1 Pi=0.767654
525 Fi=0.288174 Di=0.9498 Ti=-1 Pi=0.767975
526 Fi=0.287554 Di=0.950672 Ti=-1 Pi=0.768522
527 Fi=0.287444 Di=0.950527 Ti=-1 Pi=0.768562
528 Fi=0.287226 Di=0.950527 Ti=-1 Pi=0.768697
529 Fi=0.287481 Di=0.950636 Ti=-1 Pi=0.76856
530 Fi=0.287408 Di=0.95049 Ti=-1 Pi=0.768578
531 Fi=0.28708 Di=0.950345 Ti=-1 Pi=0.768754
532 Fi=0.286605 Di=0.949909 Ti=-1 Pi=0.768966
533 Fi=0.286715 Di=0.950817 Ti=-1 Pi=0.769068
534 Fi=0.288466 Di=0.950745 Ti=-1 Pi=0.767971
535 Fi=0.286861 Di=0.95049 Ti=-1 Pi=0.768917
536 Fi=0.285693 Di=0.950854 Ti=-1 Pi=0.769708
537 Fi=0.285693 Di=0.950345 Ti=-1 Pi=0.769613
538 Fi=0.285584 Di=0.950817 Ti=-1 Pi=0.769769
539 Fi=0.284927 Di=0.950781 Ti=-1 Pi=0.77017
540 Fi=0.285329 Di=0.951072 Ti=-1 Pi=0.769975
541 Fi=0.284964 Di=0.951072 Ti=-1 Pi=0.770202
542 Fi=0.285548 Di=0.950963 Ti=-1 Pi=0.769819
543 Fi=0.285475 Di=0.951108 Ti=-1 Pi=0.769891
544 Fi=0.285766 Di=0.951035 Ti=-1 Pi=0.769697
545 Fi=0.285693 Di=0.950636 Ti=-1 Pi=0.769667
546 Fi=0.28562 Di=0.951217 Ti=-1 Pi=0.769821
547 Fi=0.285511 Di=0.951108 Ti=-1 Pi=0.769869
548 Fi=0.284636 Di=0.950817 Ti=-1 Pi=0.770358
549 Fi=0.284854 Di=0.950745 Ti=-1 Pi=0.770209
550 Fi=0.285876 Di=0.95129 Ti=-1 Pi=0.769676
551 Fi=0.284818 Di=0.951108 Ti=-1 Pi=0.770299
552 Fi=0.284271 Di=0.95089 Ti=-1 Pi=0.770598
553 Fi=0.284052 Di=0.950527 Ti=-1 Pi=0.770667
554 Fi=0.283249 Di=0.951398 Ti=-1 Pi=0.771328
555 Fi=0.282885 Di=0.951217 Ti=-1 Pi=0.771522
556 Fi=0.282775 Di=0.950599 Ti=-1 Pi=0.771476
557 Fi=0.282228 Di=0.950454 Ti=-1 Pi=0.77179
558 Fi=0.282192 Di=0.951398 Ti=-1 Pi=0.771988
559 Fi=0.282082 Di=0.950708 Ti=-1 Pi=0.771928
560 Fi=0.282301 Di=0.950999 Ti=-1 Pi=0.771846
561 Fi=0.28179 Di=0.951072 Ti=-1 Pi=0.772178
562 Fi=0.281754 Di=0.95089 Ti=-1 Pi=0.772167
563 Fi=0.282629 Di=0.950817 Ti=-1 Pi=0.771607
564 Fi=0.281827 Di=0.95089 Ti=-1 Pi=0.772121
565 Fi=0.28179 Di=0.950926 Ti=-1 Pi=0.772151
566 Fi=0.281754 Di=0.950817 Ti=-1 Pi=0.772153
567 Fi=0.281608 Di=0.949546 Ti=-1 Pi=0.772009
568 Fi=0.281353 Di=0.949982 Ti=-1 Pi=0.772249
569 Fi=0.280878 Di=0.949909 Ti=-1 Pi=0.772533
570 Fi=0.281207 Di=0.950418 Ti=-1 Pi=0.772421
571 Fi=0.28128 Di=0.950454 Ti=-1 Pi=0.772382
572 Fi=0.28117 Di=0.9502 Ti=-1 Pi=0.772404
573 Fi=0.28117 Di=0.950127 Ti=-1 Pi=0.77239
574 Fi=0.280368 Di=0.951108 Ti=-1 Pi=0.773074
575 Fi=0.280076 Di=0.95049 Ti=-1 Pi=0.773142
576 Fi=0.280222 Di=0.950381 Ti=-1 Pi=0.773031
577 Fi=0.279602 Di=0.950272 Ti=-1 Pi=0.773399
578 Fi=0.27993 Di=0.950381 Ti=-1 Pi=0.773214
579 Fi=0.27993 Di=0.949837 Ti=-1 Pi=0.773113
580 Fi=0.280477 Di=0.950563 Ti=-1 Pi=0.772904
581 Fi=0.280295 Di=0.949546 Ti=-1 Pi=0.772831
582 Fi=0.279565 Di=0.950309 Ti=-1 Pi=0.773429
583 Fi=0.279638 Di=0.949982 Ti=-1 Pi=0.773323
584 Fi=0.278909 Di=0.95049 Ti=-1 Pi=0.773874
585 Fi=0.278799 Di=0.950163 Ti=-1 Pi=0.773882
586 Fi=0.278544 Di=0.949837 Ti=-1 Pi=0.773983
587 Fi=0.278398 Di=0.949728 Ti=-1 Pi=0.774054
588 Fi=0.278325 Di=0.949764 Ti=-1 Pi=0.774107
589 Fi=0.278106 Di=0.949764 Ti=-1 Pi=0.774244
590 Fi=0.278434 Di=0.950054 Ti=-1 Pi=0.774091
591 Fi=0.278982 Di=0.949982 Ti=-1 Pi=0.773735
592 Fi=0.278544 Di=0.949982 Ti=-1 Pi=0.774009
593 Fi=0.27858 Di=0.949873 Ti=-1 Pi=0.773966
594 Fi=0.278763 Di=0.949691 Ti=-1 Pi=0.773818
595 Fi=0.277887 Di=0.950236 Ti=-1 Pi=0.774469
596 Fi=0.278909 Di=0.950091 Ti=-1 Pi=0.7738
597 Fi=0.278252 Di=0.949582 Ti=-1 Pi=0.774119
598 Fi=0.278033 Di=0.950672 Ti=-1 Pi=0.774457
599 Fi=0.277741 Di=0.950054 Ti=-1 Pi=0.774527
600 Fi=0.277814 Di=0.950527 Ti=-1 Pi=0.774568
601 Fi=0.277486 Di=0.950817 Ti=-1 Pi=0.774828
602 Fi=0.277632 Di=0.9502 Ti=-1 Pi=0.774622
603 Fi=0.277048 Di=0.950527 Ti=-1 Pi=0.77505
604 Fi=0.277377 Di=0.950527 Ti=-1 Pi=0.774843
605 Fi=0.276902 Di=0.950236 Ti=-1 Pi=0.775088
606 Fi=0.277012 Di=0.950345 Ti=-1 Pi=0.775039
607 Fi=0.276866 Di=0.950926 Ti=-1 Pi=0.775238
608 Fi=0.27672 Di=0.950381 Ti=-1 Pi=0.77523
609 Fi=0.276756 Di=0.950381 Ti=-1 Pi=0.775207
610 Fi=0.276647 Di=0.950236 Ti=-1 Pi=0.775249
611 Fi=0.276063 Di=0.950236 Ti=-1 Pi=0.775617
612 Fi=0.276209 Di=0.950563 Ti=-1 Pi=0.775585
613 Fi=0.275407 Di=0.949764 Ti=-1 Pi=0.775944
614 Fi=0.275334 Di=0.9502 Ti=-1 Pi=0.77607
615 Fi=0.274458 Di=0.949982 Ti=-1 Pi=0.776583
616 Fi=0.274823 Di=0.950309 Ti=-1 Pi=0.776413
617 Fi=0.27413 Di=0.949946 Ti=-1 Pi=0.776784
618 Fi=0.274021 Di=0.950672 Ti=-1 Pi=0.776986
619 Fi=0.273911 Di=0.950781 Ti=-1 Pi=0.777075
620 Fi=0.274166 Di=0.950418 Ti=-1 Pi=0.776847
621 Fi=0.27413 Di=0.950309 Ti=-1 Pi=0.776851
622 Fi=0.274057 Di=0.950527 Ti=-1 Pi=0.776937
623 Fi=0.274276 Di=0.949982 Ti=-1 Pi=0.776699
624 Fi=0.273546 Di=0.950381 Ti=-1 Pi=0.777233
625 Fi=0.274166 Di=0.949655 Ti=-1 Pi=0.776708
626 Fi=0.273291 Di=0.950454 Ti=-1 Pi=0.777408
627 Fi=0.273218 Di=0.950599 Ti=-1 Pi=0.777481
628 Fi=0.273145 Di=0.950309 Ti=-1 Pi=0.777474
629 Fi=0.273145 Di=0.950127 Ti=-1 Pi=0.777441
630 Fi=0.272853 Di=0.950309 Ti=-1 Pi=0.777659
631 Fi=0.272963 Di=0.950381 Ti=-1 Pi=0.777603
632 Fi=0.272853 Di=0.950418 Ti=-1 Pi=0.777679
633 Fi=0.273218 Di=0.950127 Ti=-1 Pi=0.777395
634 Fi=0.272817 Di=0.949946 Ti=-1 Pi=0.777616
635 Fi=0.272489 Di=0.950454 Ti=-1 Pi=0.777917
636 Fi=0.272598 Di=0.950454 Ti=-1 Pi=0.777847
637 Fi=0.272452 Di=0.950309 Ti=-1 Pi=0.777913
638 Fi=0.27227 Di=0.950418 Ti=-1 Pi=0.778049
639 Fi=0.271212 Di=0.950454 Ti=-1 Pi=0.778727
640 Fi=0.271321 Di=0.950272 Ti=-1 Pi=0.778624
641 Fi=0.271759 Di=0.95049 Ti=-1 Pi=0.778386
642 Fi=0.271358 Di=0.950454 Ti=-1 Pi=0.778634
643 Fi=0.271431 Di=0.950272 Ti=-1 Pi=0.778555
644 Fi=0.271358 Di=0.950527 Ti=-1 Pi=0.778647
645 Fi=0.270482 Di=0.950236 Ti=-1 Pi=0.779151
646 Fi=0.270774 Di=0.950745 Ti=-1 Pi=0.779058
647 Fi=0.271248 Di=0.950999 Ti=-1 Pi=0.778802
648 Fi=0.2703 Di=0.951181 Ti=-1 Pi=0.779438
649 Fi=0.270446 Di=0.951072 Ti=-1 Pi=0.779326
650 Fi=0.270373 Di=0.950963 Ti=-1 Pi=0.779352
651 Fi=0.270227 Di=0.950636 Ti=-1 Pi=0.779386
652 Fi=0.27019 Di=0.950636 Ti=-1 Pi=0.779409
653 Fi=0.270081 Di=0.95089 Ti=-1 Pi=0.779525
654 Fi=0.27019 Di=0.951326 Ti=-1 Pi=0.779534
655 Fi=0.27019 Di=0.950672 Ti=-1 Pi=0.779416
656 Fi=0.269315 Di=0.950636 Ti=-1 Pi=0.779967
657 Fi=0.269351 Di=0.950926 Ti=-1 Pi=0.779996
658 Fi=0.268877 Di=0.950527 Ti=-1 Pi=0.780226
659 Fi=0.268987 Di=0.950527 Ti=-1 Pi=0.780156
660 Fi=0.268987 Di=0.950817 Ti=-1 Pi=0.780209
661 Fi=0.268877 Di=0.950745 Ti=-1 Pi=0.780265
662 Fi=0.268804 Di=0.950854 Ti=-1 Pi=0.780331
663 Fi=0.26895 Di=0.950381 Ti=-1 Pi=0.780153
664 Fi=0.268367 Di=0.950745 Ti=-1 Pi=0.780591
665 Fi=0.268257 Di=0.950599 Ti=-1 Pi=0.780635
666 Fi=0.268148 Di=0.950345 Ti=-1 Pi=0.780659
667 Fi=0.268512 Di=0.950817 Ti=-1 Pi=0.780511
668 Fi=0.2676 Di=0.95089 Ti=-1 Pi=0.781106
669 Fi=0.268877 Di=0.950636 Ti=-1 Pi=0.780246
670 Fi=0.26895 Di=0.951035 Ti=-1 Pi=0.780271
671 Fi=0.268695 Di=0.950926 Ti=-1 Pi=0.780414
672 Fi=0.268658 Di=0.951108 Ti=-1 Pi=0.78047
673 Fi=0.268403 Di=0.951181 Ti=-1 Pi=0.780646
674 Fi=0.268403 Di=0.951181 Ti=-1 Pi=0.780646
675 Fi=0.268294 Di=0.951072 Ti=-1 Pi=0.780697
676 Fi=0.268294 Di=0.951072 Ti=-1 Pi=0.780697
677 Fi=0.268549 Di=0.950999 Ti=-1 Pi=0.780521
678 Fi=0.268439 Di=0.951035 Ti=-1 Pi=0.780597
679 Fi=0.268731 Di=0.950708 Ti=-1 Pi=0.780352
680 Fi=0.268476 Di=0.951072 Ti=-1 Pi=0.78058
681 Fi=0.268658 Di=0.95129 Ti=-1 Pi=0.780503
682 Fi=0.268695 Di=0.950636 Ti=-1 Pi=0.780362
683 Fi=0.268294 Di=0.950926 Ti=-1 Pi=0.78067
684 Fi=0.268512 Di=0.950708 Ti=-1 Pi=0.780491
685 Fi=0.26895 Di=0.95049 Ti=-1 Pi=0.780173
686 Fi=0.268804 Di=0.950381 Ti=-1 Pi=0.780246
687 Fi=0.268877 Di=0.950781 Ti=-1 Pi=0.780272
688 Fi=0.268877 Di=0.950745 Ti=-1 Pi=0.780265
689 Fi=0.269023 Di=0.95089 Ti=-1 Pi=0.780198
690 Fi=0.269023 Di=0.950418 Ti=-1 Pi=0.780113
691 Fi=0.267783 Di=0.950745 Ti=-1 Pi=0.780964
692 Fi=0.267746 Di=0.95049 Ti=-1 Pi=0.780941
693 Fi=0.267236 Di=0.949691 Ti=-1 Pi=0.781124
694 Fi=0.267126 Di=0.950636 Ti=-1 Pi=0.781364
695 Fi=0.26698 Di=0.950599 Ti=-1 Pi=0.781451
696 Fi=0.266798 Di=0.950381 Ti=-1 Pi=0.781528
697 Fi=0.266762 Di=0.950127 Ti=-1 Pi=0.781506
698 Fi=0.266652 Di=0.950309 Ti=-1 Pi=0.781609
699 Fi=0.266214 Di=0.950708 Ti=-1 Pi=0.781961
700 Fi=0.26647 Di=0.949837 Ti=-1 Pi=0.78164
701 Fi=0.26647 Di=0.950054 Ti=-1 Pi=0.78168
702 Fi=0.26647 Di=0.950163 Ti=-1 Pi=0.781699
703 Fi=0.266032 Di=0.950527 Ti=-1 Pi=0.782045
704 Fi=0.265959 Di=0.950418 Ti=-1 Pi=0.782072
705 Fi=0.266105 Di=0.949982 Ti=-1 Pi=0.7819
706 Fi=0.265959 Di=0.950563 Ti=-1 Pi=0.782098
707 Fi=0.265995 Di=0.95049 Ti=-1 Pi=0.782062
708 Fi=0.265995 Di=0.950454 Ti=-1 Pi=0.782055
709 Fi=0.265667 Di=0.950636 Ti=-1 Pi=0.782298
710 Fi=0.265995 Di=0.95049 Ti=-1 Pi=0.782062
711 Fi=0.265667 Di=0.950672 Ti=-1 Pi=0.782305
712 Fi=0.265375 Di=0.950781 Ti=-1 Pi=0.782511
713 Fi=0.264901 Di=0.950672 Ti=-1 Pi=0.782796
714 Fi=0.264828 Di=0.950817 Ti=-1 Pi=0.782869
715 Fi=0.264609 Di=0.95089 Ti=-1 Pi=0.783022
716 Fi=0.264536 Di=0.95089 Ti=-1 Pi=0.783069
717 Fi=0.264463 Di=0.950345 Ti=-1 Pi=0.783019
718 Fi=0.264281 Di=0.950636 Ti=-1 Pi=0.783188
719 Fi=0.263989 Di=0.950672 Ti=-1 Pi=0.783382
720 Fi=0.264135 Di=0.95049 Ti=-1 Pi=0.783256
721 Fi=0.264062 Di=0.950563 Ti=-1 Pi=0.783315
722 Fi=0.263989 Di=0.950418 Ti=-1 Pi=0.783336
723 Fi=0.263406 Di=0.950127 Ti=-1 Pi=0.78366
724 Fi=0.263479 Di=0.950817 Ti=-1 Pi=0.783736
725 Fi=0.263479 Di=0.950708 Ti=-1 Pi=0.783717
726 Fi=0.263223 Di=0.950781 Ti=-1 Pi=0.783894
727 Fi=0.263004 Di=0.95089 Ti=-1 Pi=0.784054
728 Fi=0.263077 Di=0.950418 Ti=-1 Pi=0.783923
729 Fi=0.263296 Di=0.950636 Ti=-1 Pi=0.783821
730 Fi=0.262603 Di=0.95049 Ti=-1 Pi=0.784241
731 Fi=0.262712 Di=0.950926 Ti=-1 Pi=0.784249
732 Fi=0.263077 Di=0.95049 Ti=-1 Pi=0.783936
733 Fi=0.263223 Di=0.950817 Ti=-1 Pi=0.7839
734 Fi=0.262749 Di=0.951035 Ti=-1 Pi=0.784244
735 Fi=0.262567 Di=0.950781 Ti=-1 Pi=0.784317
736 Fi=0.262457 Di=0.95089 Ti=-1 Pi=0.784407
737 Fi=0.262567 Di=0.950854 Ti=-1 Pi=0.78433
738 Fi=0.262384 Di=0.950926 Ti=-1 Pi=0.78446
739 Fi=0.262567 Di=0.951653 Ti=-1 Pi=0.784472
740 Fi=0.262348 Di=0.951362 Ti=-1 Pi=0.784561
741 Fi=0.263406 Di=0.951762 Ti=-1 Pi=0.783951
742 Fi=0.263369 Di=0.951217 Ti=-1 Pi=0.783878
743 Fi=0.263004 Di=0.951471 Ti=-1 Pi=0.784158
744 Fi=0.262931 Di=0.951326 Ti=-1 Pi=0.784179
745 Fi=0.262822 Di=0.951616 Ti=-1 Pi=0.784301
746 Fi=0.262931 Di=0.951616 Ti=-1 Pi=0.78423
747 Fi=0.262968 Di=0.95158 Ti=-1 Pi=0.7842
748 Fi=0.26264 Di=0.951653 Ti=-1 Pi=0.784425
749 Fi=0.262567 Di=0.95129 Ti=-1 Pi=0.784407
750 Fi=0.262494 Di=0.950999 Ti=-1 Pi=0.784402
751 Fi=0.262494 Di=0.951398 Ti=-1 Pi=0.784473
752 Fi=0.262165 Di=0.950963 Ti=-1 Pi=0.784608
753 Fi=0.262129 Di=0.95129 Ti=-1 Pi=0.784689
754 Fi=0.262056 Di=0.951435 Ti=-1 Pi=0.784762
755 Fi=0.262019 Di=0.951108 Ti=-1 Pi=0.784727
756 Fi=0.262019 Di=0.951035 Ti=-1 Pi=0.784715
757 Fi=0.261946 Di=0.951326 Ti=-1 Pi=0.784813
758 Fi=0.261946 Di=0.95129 Ti=-1 Pi=0.784807
759 Fi=0.26191 Di=0.950672 Ti=-1 Pi=0.784721
760 Fi=0.261837 Di=0.950999 Ti=-1 Pi=0.784826
761 Fi=0.261837 Di=0.95158 Ti=-1 Pi=0.784929
762 Fi=0.261728 Di=0.951035 Ti=-1 Pi=0.784903
763 Fi=0.261691 Di=0.951144 Ti=-1 Pi=0.784946
764 Fi=0.261801 Di=0.95129 Ti=-1 Pi=0.784901
765 Fi=0.261545 Di=0.950999 Ti=-1 Pi=0.785014
766 Fi=0.261217 Di=0.950963 Ti=-1 Pi=0.785219
767 Fi=0.26118 Di=0.950599 Ti=-1 Pi=0.785179
768 Fi=0.261035 Di=0.951616 Ti=-1 Pi=0.785453
769 Fi=0.260743 Di=0.951253 Ti=-1 Pi=0.785577
770 Fi=0.260524 Di=0.951326 Ti=-1 Pi=0.785731
771 Fi=0.26067 Di=0.951471 Ti=-1 Pi=0.785663
772 Fi=0.260779 Di=0.95089 Ti=-1 Pi=0.785489
773 Fi=0.260451 Di=0.951108 Ti=-1 Pi=0.78574
774 Fi=0.260451 Di=0.951217 Ti=-1 Pi=0.785759
775 Fi=0.260414 Di=0.951435 Ti=-1 Pi=0.785821
776 Fi=0.260378 Di=0.951544 Ti=-1 Pi=0.785864
777 Fi=0.260123 Di=0.951072 Ti=-1 Pi=0.785946
778 Fi=0.260196 Di=0.951035 Ti=-1 Pi=0.785892
779 Fi=0.260232 Di=0.951144 Ti=-1 Pi=0.785888
780 Fi=0.260159 Di=0.951253 Ti=-1 Pi=0.785954
781 Fi=0.260013 Di=0.951217 Ti=-1 Pi=0.786042
782 Fi=0.26005 Di=0.951181 Ti=-1 Pi=0.786012
783 Fi=0.25994 Di=0.951435 Ti=-1 Pi=0.786128
784 Fi=0.260086 Di=0.951144 Ti=-1 Pi=0.785982
785 Fi=0.260305 Di=0.950781 Ti=-1 Pi=0.785776
786 Fi=0.260487 Di=0.95129 Ti=-1 Pi=0.785749
787 Fi=0.259393 Di=0.95089 Ti=-1 Pi=0.786386
788 Fi=0.259393 Di=0.951144 Ti=-1 Pi=0.786431
789 Fi=0.259502 Di=0.951035 Ti=-1 Pi=0.786341
790 Fi=0.259502 Di=0.951072 Ti=-1 Pi=0.786347
791 Fi=0.259721 Di=0.950854 Ti=-1 Pi=0.786167
792 Fi=0.259648 Di=0.950781 Ti=-1 Pi=0.786201
793 Fi=0.259831 Di=0.95129 Ti=-1 Pi=0.786173
794 Fi=0.259685 Di=0.951108 Ti=-1 Pi=0.786235
795 Fi=0.259648 Di=0.950854 Ti=-1 Pi=0.786214
796 Fi=0.259502 Di=0.950708 Ti=-1 Pi=0.786283
