Strong Text    Ftarget:0.005 f=0.58 d:0.83
392 Fi=0.0739768 Di=0.789684 Ti=-1 Pi=0.914675
393 Fi=0.0739403 Di=0.789502 Ti=-1 Pi=0.914696
394 Fi=0.0182753 Di=0.660334 Ti=0 Pi=0.97318
Layer 4    pos=27530 neg=501
395 Fi=0.0182753 Di=0.660443 Ti=-1 Pi=0.973184
396 Fi=0.0182753 Di=0.660516 Ti=-1 Pi=0.973187
397 Fi=0.0182753 Di=0.660697 Ti=-1 Pi=0.973194
398 Fi=0.0182753 Di=0.660153 Ti=-1 Pi=0.973173
399 Fi=0.0182753 Di=0.660116 Ti=-1 Pi=0.973171
400 Fi=0.0182753 Di=0.660334 Ti=-1 Pi=0.97318
401 Fi=0.0182753 Di=0.660007 Ti=-1 Pi=0.973167
402 Fi=0.0182753 Di=0.660189 Ti=-1 Pi=0.973174
403 Fi=0.0182753 Di=0.660153 Ti=-1 Pi=0.973173
404 Fi=0.0182753 Di=0.660552 Ti=-1 Pi=0.973188
405 Fi=0.0182753 Di=0.660153 Ti=-1 Pi=0.973173
406 Fi=0.0182753 Di=0.660334 Ti=-1 Pi=0.97318
407 Fi=0.0182753 Di=0.660661 Ti=-1 Pi=0.973193
408 Fi=0.0182753 Di=0.660298 Ti=-1 Pi=0.973178
409 Fi=0.0182753 Di=0.660334 Ti=-1 Pi=0.97318
410 Fi=0.0182753 Di=0.660443 Ti=-1 Pi=0.973184
411 Fi=0.0182753 Di=0.66077 Ti=-1 Pi=0.973197
412 Fi=0.0182753 Di=0.660116 Ti=-1 Pi=0.973171
413 Fi=0.0182753 Di=0.660334 Ti=-1 Pi=0.97318
414 Fi=0.0182753 Di=0.659862 Ti=-1 Pi=0.973161
415 Fi=0.0182753 Di=0.660334 Ti=-1 Pi=0.97318
416 Fi=0.0182753 Di=0.660516 Ti=-1 Pi=0.973187
417 Fi=0.0182753 Di=0.660371 Ti=-1 Pi=0.973181
418 Fi=0.0182389 Di=0.660407 Ti=-1 Pi=0.973235
419 Fi=0.0182389 Di=0.660479 Ti=-1 Pi=0.973238
420 Fi=0.0180929 Di=0.659935 Ti=-1 Pi=0.973425
421 Fi=0.0180929 Di=0.659971 Ti=-1 Pi=0.973426
422 Fi=0.0180929 Di=0.660225 Ti=-1 Pi=0.973436
423 Fi=0.0181294 Di=0.659971 Ti=-1 Pi=0.973374
424 Fi=0.0181294 Di=0.660153 Ti=-1 Pi=0.973381
425 Fi=0.0181294 Di=0.660116 Ti=-1 Pi=0.97338
426 Fi=0.0181294 Di=0.659499 Ti=-1 Pi=0.973355
427 Fi=0.0181294 Di=0.660007 Ti=-1 Pi=0.973375
428 Fi=0.0181294 Di=0.66008 Ti=-1 Pi=0.973378
429 Fi=0.0181294 Di=0.66008 Ti=-1 Pi=0.973378
430 Fi=0.0181659 Di=0.660153 Ti=-1 Pi=0.973329
431 Fi=0.0181294 Di=0.659862 Ti=-1 Pi=0.97337
432 Fi=0.0181294 Di=0.659898 Ti=-1 Pi=0.973371
433 Fi=0.0181659 Di=0.659862 Ti=-1 Pi=0.973318
434 Fi=0.0181659 Di=0.659898 Ti=-1 Pi=0.973319
435 Fi=0.0181294 Di=0.659717 Ti=-1 Pi=0.973364
436 Fi=0.0180565 Di=0.659644 Ti=-1 Pi=0.973466
437 Fi=0.0180565 Di=0.658881 Ti=-1 Pi=0.973436
438 Fi=0.0179835 Di=0.659499 Ti=-1 Pi=0.973564
439 Fi=0.0179835 Di=0.659462 Ti=-1 Pi=0.973563
440 Fi=0.0179835 Di=0.659571 Ti=-1 Pi=0.973567
441 Fi=0.0179835 Di=0.65939 Ti=-1 Pi=0.97356
442 Fi=0.0179835 Di=0.65939 Ti=-1 Pi=0.97356
443 Fi=0.0179835 Di=0.659499 Ti=-1 Pi=0.973564
444 Fi=0.017947 Di=0.659826 Ti=-1 Pi=0.973629
445 Fi=0.017947 Di=0.659535 Ti=-1 Pi=0.973618
446 Fi=0.017947 Di=0.659426 Ti=-1 Pi=0.973614
447 Fi=0.017947 Di=0.659281 Ti=-1 Pi=0.973608
448 Fi=0.017947 Di=0.659281 Ti=-1 Pi=0.973608
449 Fi=0.017947 Di=0.659244 Ti=-1 Pi=0.973607
450 Fi=0.0178741 Di=0.658845 Ti=-1 Pi=0.973696
451 Fi=0.0178376 Di=0.659281 Ti=-1 Pi=0.973765
452 Fi=0.0178376 Di=0.659027 Ti=-1 Pi=0.973755
453 Fi=0.0177282 Di=0.658918 Ti=-1 Pi=0.973907
454 Fi=0.0177282 Di=0.658772 Ti=-1 Pi=0.973902
455 Fi=0.0176917 Di=0.658627 Ti=-1 Pi=0.973949
456 Fi=0.0176917 Di=0.658881 Ti=-1 Pi=0.973958
457 Fi=0.0176917 Di=0.658554 Ti=-1 Pi=0.973946
458 Fi=0.0176917 Di=0.659099 Ti=-1 Pi=0.973967
459 Fi=0.0176917 Di=0.658264 Ti=-1 Pi=0.973935
460 Fi=0.0176917 Di=0.658845 Ti=-1 Pi=0.973957
461 Fi=0.0176917 Di=0.659244 Ti=-1 Pi=0.973972
462 Fi=0.0176917 Di=0.658772 Ti=-1 Pi=0.973954
463 Fi=0.0177282 Di=0.659027 Ti=-1 Pi=0.973912
464 Fi=0.0177282 Di=0.658482 Ti=-1 Pi=0.973891
465 Fi=0.0176187 Di=0.658845 Ti=-1 Pi=0.974062
466 Fi=0.0176917 Di=0.658518 Ti=-1 Pi=0.973944
467 Fi=0.0177646 Di=0.658445 Ti=-1 Pi=0.973837
468 Fi=0.0177282 Di=0.658009 Ti=-1 Pi=0.973872
469 Fi=0.0177282 Di=0.658482 Ti=-1 Pi=0.973891
470 Fi=0.0176187 Di=0.658518 Ti=-1 Pi=0.974049
471 Fi=0.0176552 Di=0.658482 Ti=-1 Pi=0.973995
472 Fi=0.0175093 Di=0.657719 Ti=-1 Pi=0.974175
473 Fi=0.0174363 Di=0.65761 Ti=-1 Pi=0.974276
474 Fi=0.0174363 Di=0.657755 Ti=-1 Pi=0.974282
475 Fi=0.0174363 Di=0.657755 Ti=-1 Pi=0.974282
476 Fi=0.0173634 Di=0.657683 Ti=-1 Pi=0.974384
477 Fi=0.0173634 Di=0.657828 Ti=-1 Pi=0.974389
478 Fi=0.017181 Di=0.6579 Ti=-1 Pi=0.974654
479 Fi=0.017181 Di=0.657574 Ti=-1 Pi=0.974642
480 Fi=0.017181 Di=0.657283 Ti=-1 Pi=0.974631
481 Fi=0.017108 Di=0.656992 Ti=-1 Pi=0.974725
482 Fi=0.0170716 Di=0.657719 Ti=-1 Pi=0.974805
483 Fi=0.0170716 Di=0.657101 Ti=-1 Pi=0.974782
484 Fi=0.0169986 Di=0.657428 Ti=-1 Pi=0.974899
485 Fi=0.0170716 Di=0.657247 Ti=-1 Pi=0.974787
486 Fi=0.0170716 Di=0.657792 Ti=-1 Pi=0.974808
487 Fi=0.017254 Di=0.657574 Ti=-1 Pi=0.974537
488 Fi=0.0172175 Di=0.657792 Ti=-1 Pi=0.974598
489 Fi=0.0171445 Di=0.65761 Ti=-1 Pi=0.974696
490 Fi=0.0171445 Di=0.657356 Ti=-1 Pi=0.974686
491 Fi=0.0170716 Di=0.657428 Ti=-1 Pi=0.974794
492 Fi=0.0169986 Di=0.656847 Ti=-1 Pi=0.974877
493 Fi=0.0169986 Di=0.657356 Ti=-1 Pi=0.974896
494 Fi=0.0168892 Di=0.657065 Ti=-1 Pi=0.975043
495 Fi=0.0167433 Di=0.656847 Ti=-1 Pi=0.975245
496 Fi=0.0166703 Di=0.656847 Ti=-1 Pi=0.975351
497 Fi=0.0167068 Di=0.656847 Ti=-1 Pi=0.975298
498 Fi=0.0167068 Di=0.65692 Ti=-1 Pi=0.975301
499 Fi=0.0167068 Di=0.65652 Ti=-1 Pi=0.975286
500 Fi=0.0167068 Di=0.656339 Ti=-1 Pi=0.975279
501 Fi=0.0166338 Di=0.656593 Ti=-1 Pi=0.975394
502 Fi=0.0165609 Di=0.65652 Ti=-1 Pi=0.975497
503 Fi=0.0165609 Di=0.656738 Ti=-1 Pi=0.975504
504 Fi=0.0165609 Di=0.65692 Ti=-1 Pi=0.975511
505 Fi=0.0165609 Di=0.656811 Ti=-1 Pi=0.975507
506 Fi=0.0165609 Di=0.656448 Ti=-1 Pi=0.975494
507 Fi=0.0165244 Di=0.656302 Ti=-1 Pi=0.975541
508 Fi=0.0164879 Di=0.656302 Ti=-1 Pi=0.975594
509 Fi=0.0164879 Di=0.65623 Ti=-1 Pi=0.975591
510 Fi=0.0164514 Di=0.656012 Ti=-1 Pi=0.975636
511 Fi=0.0164514 Di=0.656411 Ti=-1 Pi=0.975651
512 Fi=0.016415 Di=0.656339 Ti=-1 Pi=0.975701
513 Fi=0.016415 Di=0.656266 Ti=-1 Pi=0.975698
514 Fi=0.0164879 Di=0.656302 Ti=-1 Pi=0.975594
515 Fi=0.0164514 Di=0.656193 Ti=-1 Pi=0.975643
516 Fi=0.0164514 Di=0.656084 Ti=-1 Pi=0.975639
517 Fi=0.016415 Di=0.656084 Ti=-1 Pi=0.975691
518 Fi=0.016342 Di=0.655975 Ti=-1 Pi=0.975793
519 Fi=0.016342 Di=0.656339 Ti=-1 Pi=0.975806
520 Fi=0.0163055 Di=0.656157 Ti=-1 Pi=0.975852
521 Fi=0.0162691 Di=0.656411 Ti=-1 Pi=0.975914
522 Fi=0.0161231 Di=0.656811 Ti=-1 Pi=0.976139
523 Fi=0.0161961 Di=0.656375 Ti=-1 Pi=0.976018
524 Fi=0.0161231 Di=0.656556 Ti=-1 Pi=0.97613
525 Fi=0.0161596 Di=0.656193 Ti=-1 Pi=0.976064
526 Fi=0.0160867 Di=0.65583 Ti=-1 Pi=0.976157
527 Fi=0.0161596 Di=0.656302 Ti=-1 Pi=0.976068
528 Fi=0.0160502 Di=0.656084 Ti=-1 Pi=0.976219
529 Fi=0.0160502 Di=0.656157 Ti=-1 Pi=0.976221
530 Fi=0.0159772 Di=0.655576 Ti=-1 Pi=0.976306
531 Fi=0.0159408 Di=0.656157 Ti=-1 Pi=0.97638
532 Fi=0.0159408 Di=0.656484 Ti=-1 Pi=0.976391
533 Fi=0.0159772 Di=0.655939 Ti=-1 Pi=0.976319
534 Fi=0.0160137 Di=0.65583 Ti=-1 Pi=0.976263
535 Fi=0.0159043 Di=0.655503 Ti=-1 Pi=0.976409
536 Fi=0.0159408 Di=0.655903 Ti=-1 Pi=0.976371
537 Fi=0.00258992 Di=0.548238 Ti=0 Pi=0.995318
