Strong Text    Ftarget:0.005 f=0.63 d:0.83
396 Fi=0.0605165 Di=0.778242 Ti=-1 Pi=0.928132
397 Fi=0.0604436 Di=0.778206 Ti=-1 Pi=0.928209
398 Fi=0.0604436 Di=0.77846 Ti=-1 Pi=0.928231
399 Fi=0.0602977 Di=0.777951 Ti=-1 Pi=0.928349
400 Fi=0.0602612 Di=0.778678 Ti=-1 Pi=0.928451
401 Fi=0.0600788 Di=0.778496 Ti=-1 Pi=0.928636
402 Fi=0.0601882 Di=0.777661 Ti=-1 Pi=0.928444
403 Fi=0.0602247 Di=0.778787 Ti=-1 Pi=0.9285
404 Fi=0.0600058 Di=0.778641 Ti=-1 Pi=0.928729
405 Fi=0.0600058 Di=0.778133 Ti=-1 Pi=0.928686
406 Fi=0.0600058 Di=0.778533 Ti=-1 Pi=0.92872
407 Fi=0.0599694 Di=0.778533 Ti=-1 Pi=0.92876
408 Fi=0.0598599 Di=0.778024 Ti=-1 Pi=0.928838
409 Fi=0.0596775 Di=0.778024 Ti=-1 Pi=0.929039
410 Fi=0.0597505 Di=0.778315 Ti=-1 Pi=0.928983
411 Fi=0.0597505 Di=0.777988 Ti=-1 Pi=0.928956
412 Fi=0.0596775 Di=0.778133 Ti=-1 Pi=0.929048
413 Fi=0.0596775 Di=0.778133 Ti=-1 Pi=0.929048
414 Fi=0.059714 Di=0.778714 Ti=-1 Pi=0.929057
415 Fi=0.0595681 Di=0.778097 Ti=-1 Pi=0.929166
416 Fi=0.0596046 Di=0.777915 Ti=-1 Pi=0.929111
417 Fi=0.0594951 Di=0.778278 Ti=-1 Pi=0.929262
418 Fi=0.0595316 Di=0.778206 Ti=-1 Pi=0.929216
419 Fi=0.0595316 Di=0.778315 Ti=-1 Pi=0.929225
420 Fi=0.0595316 Di=0.778242 Ti=-1 Pi=0.929219
421 Fi=0.0595316 Di=0.778097 Ti=-1 Pi=0.929207
422 Fi=0.0593857 Di=0.778387 Ti=-1 Pi=0.929392
423 Fi=0.0593857 Di=0.778533 Ti=-1 Pi=0.929405
424 Fi=0.0593492 Di=0.778097 Ti=-1 Pi=0.929408
425 Fi=0.0592763 Di=0.778242 Ti=-1 Pi=0.929501
426 Fi=0.0590574 Di=0.778278 Ti=-1 Pi=0.929746
427 Fi=0.0590574 Di=0.77806 Ti=-1 Pi=0.929728
428 Fi=0.058948 Di=0.777552 Ti=-1 Pi=0.929806
429 Fi=0.0586197 Di=0.777842 Ti=-1 Pi=0.930194
430 Fi=0.0585832 Di=0.777624 Ti=-1 Pi=0.930216
431 Fi=0.0587656 Di=0.777552 Ti=-1 Pi=0.930008
432 Fi=0.0586562 Di=0.77777 Ti=-1 Pi=0.930148
433 Fi=0.0587291 Di=0.777552 Ti=-1 Pi=0.930049
434 Fi=0.0586926 Di=0.777515 Ti=-1 Pi=0.930086
435 Fi=0.0585103 Di=0.777334 Ti=-1 Pi=0.930273
436 Fi=0.0585832 Di=0.777443 Ti=-1 Pi=0.930201
437 Fi=0.0585467 Di=0.777806 Ti=-1 Pi=0.930272
438 Fi=0.0584738 Di=0.776934 Ti=-1 Pi=0.93028
439 Fi=0.0584008 Di=0.777261 Ti=-1 Pi=0.930388
440 Fi=0.0581455 Di=0.777043 Ti=-1 Pi=0.930653
441 Fi=0.0578901 Di=0.777297 Ti=-1 Pi=0.930958
442 Fi=0.0575254 Di=0.777043 Ti=-1 Pi=0.931342
443 Fi=0.0574889 Di=0.777007 Ti=-1 Pi=0.93138
444 Fi=0.0576348 Di=0.777043 Ti=-1 Pi=0.931221
445 Fi=0.0573794 Di=0.776971 Ti=-1 Pi=0.931498
446 Fi=0.0575983 Di=0.777189 Ti=-1 Pi=0.931273
447 Fi=0.0575254 Di=0.776898 Ti=-1 Pi=0.93133
448 Fi=0.0575618 Di=0.776607 Ti=-1 Pi=0.931266
449 Fi=0.0576348 Di=0.777225 Ti=-1 Pi=0.931236
450 Fi=0.0576713 Di=0.776607 Ti=-1 Pi=0.931144
451 Fi=0.0575983 Di=0.77668 Ti=-1 Pi=0.931231
452 Fi=0.0575983 Di=0.776753 Ti=-1 Pi=0.931237
453 Fi=0.0575983 Di=0.776753 Ti=-1 Pi=0.931237
454 Fi=0.0575983 Di=0.776753 Ti=-1 Pi=0.931237
455 Fi=0.0574159 Di=0.776753 Ti=-1 Pi=0.93144
456 Fi=0.0570876 Di=0.776317 Ti=-1 Pi=0.93177
457 Fi=0.0571241 Di=0.776498 Ti=-1 Pi=0.931744
458 Fi=0.0570511 Di=0.776353 Ti=-1 Pi=0.931813
459 Fi=0.0569417 Di=0.776571 Ti=-1 Pi=0.931953
460 Fi=0.0568323 Di=0.77628 Ti=-1 Pi=0.932051
461 Fi=0.0570511 Di=0.776171 Ti=-1 Pi=0.931798
462 Fi=0.0570147 Di=0.776244 Ti=-1 Pi=0.931845
463 Fi=0.0569052 Di=0.776244 Ti=-1 Pi=0.931967
464 Fi=0.0567958 Di=0.776789 Ti=-1 Pi=0.932133
465 Fi=0.0567593 Di=0.776317 Ti=-1 Pi=0.932135
466 Fi=0.0567228 Di=0.776353 Ti=-1 Pi=0.932179
467 Fi=0.0564675 Di=0.775772 Ti=-1 Pi=0.932417
468 Fi=0.056504 Di=0.775445 Ti=-1 Pi=0.932349
469 Fi=0.056504 Di=0.775736 Ti=-1 Pi=0.932373
470 Fi=0.056504 Di=0.776171 Ti=-1 Pi=0.932408
471 Fi=0.0563945 Di=0.775481 Ti=-1 Pi=0.932474
472 Fi=0.0560662 Di=0.776135 Ti=-1 Pi=0.932894
473 Fi=0.0560298 Di=0.77599 Ti=-1 Pi=0.932923
474 Fi=0.0559933 Di=0.776426 Ti=-1 Pi=0.932999
475 Fi=0.0558839 Di=0.776317 Ti=-1 Pi=0.933112
476 Fi=0.0561392 Di=0.776099 Ti=-1 Pi=0.932809
477 Fi=0.0559568 Di=0.776208 Ti=-1 Pi=0.933022
478 Fi=0.0559568 Di=0.776135 Ti=-1 Pi=0.933016
479 Fi=0.0559203 Di=0.776208 Ti=-1 Pi=0.933063
480 Fi=0.0559203 Di=0.776244 Ti=-1 Pi=0.933066
481 Fi=0.0557379 Di=0.776208 Ti=-1 Pi=0.933266
482 Fi=0.0558109 Di=0.776353 Ti=-1 Pi=0.933197
483 Fi=0.0557015 Di=0.776062 Ti=-1 Pi=0.933295
484 Fi=0.0559203 Di=0.776389 Ti=-1 Pi=0.933077
485 Fi=0.0557015 Di=0.776317 Ti=-1 Pi=0.933316
486 Fi=0.0555191 Di=0.776135 Ti=-1 Pi=0.933505
487 Fi=0.0554461 Di=0.776208 Ti=-1 Pi=0.933593
488 Fi=0.0555556 Di=0.775954 Ti=-1 Pi=0.93345
489 Fi=0.0553732 Di=0.77628 Ti=-1 Pi=0.93368
490 Fi=0.0550813 Di=0.776099 Ti=-1 Pi=0.933992
491 Fi=0.0550813 Di=0.775409 Ti=-1 Pi=0.933937
492 Fi=0.054826 Di=0.775445 Ti=-1 Pi=0.934226
493 Fi=0.0546071 Di=0.775336 Ti=-1 Pi=0.934463
494 Fi=0.0546436 Di=0.775663 Ti=-1 Pi=0.934448
495 Fi=0.054899 Di=0.77559 Ti=-1 Pi=0.934156
496 Fi=0.0548625 Di=0.775481 Ti=-1 Pi=0.934188
497 Fi=0.054826 Di=0.775372 Ti=-1 Pi=0.93422
498 Fi=0.0547895 Di=0.775191 Ti=-1 Pi=0.934247
499 Fi=0.0547166 Di=0.775336 Ti=-1 Pi=0.93434
500 Fi=0.0547166 Di=0.775409 Ti=-1 Pi=0.934346
501 Fi=0.0546071 Di=0.77559 Ti=-1 Pi=0.934483
502 Fi=0.0545707 Di=0.775409 Ti=-1 Pi=0.934509
503 Fi=0.0545342 Di=0.775554 Ti=-1 Pi=0.934562
504 Fi=0.0543883 Di=0.774936 Ti=-1 Pi=0.934677
505 Fi=0.0544247 Di=0.774827 Ti=-1 Pi=0.934627
506 Fi=0.0543153 Di=0.775336 Ti=-1 Pi=0.93479
507 Fi=0.0544247 Di=0.7753 Ti=-1 Pi=0.934665
508 Fi=0.0545707 Di=0.775409 Ti=-1 Pi=0.934509
509 Fi=0.0543518 Di=0.775845 Ti=-1 Pi=0.934789
510 Fi=0.0544612 Di=0.775954 Ti=-1 Pi=0.934675
511 Fi=0.0543518 Di=0.775699 Ti=-1 Pi=0.934778
512 Fi=0.054826 Di=0.775554 Ti=-1 Pi=0.934235
513 Fi=0.0546436 Di=0.775699 Ti=-1 Pi=0.934451
514 Fi=0.0546071 Di=0.776026 Ti=-1 Pi=0.934517
515 Fi=0.0544977 Di=0.776026 Ti=-1 Pi=0.93464
516 Fi=0.05406 Di=0.775736 Ti=-1 Pi=0.935108
517 Fi=0.05406 Di=0.775627 Ti=-1 Pi=0.9351
518 Fi=0.05406 Di=0.775663 Ti=-1 Pi=0.935102
519 Fi=0.05406 Di=0.775917 Ti=-1 Pi=0.935122
520 Fi=0.053987 Di=0.775699 Ti=-1 Pi=0.935187
521 Fi=0.0537681 Di=0.775372 Ti=-1 Pi=0.935408
522 Fi=0.0538411 Di=0.775663 Ti=-1 Pi=0.935348
523 Fi=0.0540964 Di=0.775009 Ti=-1 Pi=0.93501
524 Fi=0.0534763 Di=0.775808 Ti=-1 Pi=0.935769
525 Fi=0.0535858 Di=0.775736 Ti=-1 Pi=0.935641
526 Fi=0.0535493 Di=0.775518 Ti=-1 Pi=0.935665
527 Fi=0.0536222 Di=0.775336 Ti=-1 Pi=0.935569
528 Fi=0.0536222 Di=0.775772 Ti=-1 Pi=0.935603
529 Fi=0.0535858 Di=0.775518 Ti=-1 Pi=0.935624
530 Fi=0.0535493 Di=0.775227 Ti=-1 Pi=0.935642
531 Fi=0.0535128 Di=0.775772 Ti=-1 Pi=0.935726
532 Fi=0.0535493 Di=0.775845 Ti=-1 Pi=0.93569
533 Fi=0.0531845 Di=0.775518 Ti=-1 Pi=0.936075
534 Fi=0.053148 Di=0.775736 Ti=-1 Pi=0.936133
535 Fi=0.0529656 Di=0.775445 Ti=-1 Pi=0.936316
536 Fi=0.0529292 Di=0.775445 Ti=-1 Pi=0.936357
537 Fi=0.0529292 Di=0.775409 Ti=-1 Pi=0.936354
538 Fi=0.0530751 Di=0.775409 Ti=-1 Pi=0.93619
539 Fi=0.0529292 Di=0.775554 Ti=-1 Pi=0.936365
540 Fi=0.0528927 Di=0.775736 Ti=-1 Pi=0.93642
541 Fi=0.0530021 Di=0.775663 Ti=-1 Pi=0.936291
542 Fi=0.0528197 Di=0.77559 Ti=-1 Pi=0.936491
543 Fi=0.0527832 Di=0.775336 Ti=-1 Pi=0.936513
544 Fi=0.0527468 Di=0.775227 Ti=-1 Pi=0.936546
545 Fi=0.0527468 Di=0.77559 Ti=-1 Pi=0.936573
546 Fi=0.0525644 Di=0.775445 Ti=-1 Pi=0.936768
547 Fi=0.0524914 Di=0.775481 Ti=-1 Pi=0.936853
548 Fi=0.0524914 Di=0.775336 Ti=-1 Pi=0.936842
549 Fi=0.0524914 Di=0.7753 Ti=-1 Pi=0.936839
550 Fi=0.0142993 Di=0.648129 Ti=0 Pi=0.978503
Layer 5    pos=27530 neg=392
551 Fi=0.0142993 Di=0.64842 Ti=-1 Pi=0.978512
552 Fi=0.0142993 Di=0.648456 Ti=-1 Pi=0.978513
553 Fi=0.0142993 Di=0.648529 Ti=-1 Pi=0.978516
554 Fi=0.0142993 Di=0.648493 Ti=-1 Pi=0.978515
555 Fi=0.0142993 Di=0.648347 Ti=-1 Pi=0.97851
556 Fi=0.0142993 Di=0.648347 Ti=-1 Pi=0.97851
557 Fi=0.0142993 Di=0.648347 Ti=-1 Pi=0.97851
558 Fi=0.0142993 Di=0.648238 Ti=-1 Pi=0.978506
559 Fi=0.0142993 Di=0.648311 Ti=-1 Pi=0.978509
560 Fi=0.0142993 Di=0.648565 Ti=-1 Pi=0.978517
561 Fi=0.0142993 Di=0.648456 Ti=-1 Pi=0.978513
562 Fi=0.0142993 Di=0.648311 Ti=-1 Pi=0.978509
563 Fi=0.0142993 Di=0.648311 Ti=-1 Pi=0.978509
564 Fi=0.0142993 Di=0.648493 Ti=-1 Pi=0.978515
565 Fi=0.0142993 Di=0.648493 Ti=-1 Pi=0.978515
566 Fi=0.0142993 Di=0.648238 Ti=-1 Pi=0.978506
567 Fi=0.0142993 Di=0.648456 Ti=-1 Pi=0.978513
568 Fi=0.0142993 Di=0.648384 Ti=-1 Pi=0.978511
569 Fi=0.0142993 Di=0.648602 Ti=-1 Pi=0.978518
570 Fi=0.0142993 Di=0.648529 Ti=-1 Pi=0.978516
571 Fi=0.0142993 Di=0.648384 Ti=-1 Pi=0.978511
572 Fi=0.0142993 Di=0.648493 Ti=-1 Pi=0.978515
573 Fi=0.0142993 Di=0.648384 Ti=-1 Pi=0.978511
574 Fi=0.0142993 Di=0.648129 Ti=-1 Pi=0.978503
575 Fi=0.0142628 Di=0.648347 Ti=-1 Pi=0.978564
576 Fi=0.0142628 Di=0.648529 Ti=-1 Pi=0.978569
577 Fi=0.0142628 Di=0.648384 Ti=-1 Pi=0.978565
578 Fi=0.0142628 Di=0.648275 Ti=-1 Pi=0.978561
579 Fi=0.0142628 Di=0.64842 Ti=-1 Pi=0.978566
580 Fi=0.0142628 Di=0.648347 Ti=-1 Pi=0.978564
581 Fi=0.0140439 Di=0.647802 Ti=-1 Pi=0.978868
582 Fi=0.0140439 Di=0.647439 Ti=-1 Pi=0.978857
583 Fi=0.0141898 Di=0.647766 Ti=-1 Pi=0.978652
584 Fi=0.0141534 Di=0.647548 Ti=-1 Pi=0.978699
585 Fi=0.0141534 Di=0.647185 Ti=-1 Pi=0.978687
586 Fi=0.0141898 Di=0.647221 Ti=-1 Pi=0.978635
587 Fi=0.0141534 Di=0.647185 Ti=-1 Pi=0.978687
588 Fi=0.0141534 Di=0.646495 Ti=-1 Pi=0.978665
589 Fi=0.0141534 Di=0.646676 Ti=-1 Pi=0.978671
590 Fi=0.0141898 Di=0.646894 Ti=-1 Pi=0.978624
591 Fi=0.0140804 Di=0.647076 Ti=-1 Pi=0.978791
592 Fi=0.0141169 Di=0.647258 Ti=-1 Pi=0.978743
593 Fi=0.013971 Di=0.64664 Ti=-1 Pi=0.978939
594 Fi=0.013971 Di=0.646749 Ti=-1 Pi=0.978942
595 Fi=0.0139345 Di=0.646676 Ti=-1 Pi=0.978994
596 Fi=0.0139345 Di=0.646567 Ti=-1 Pi=0.97899
597 Fi=0.0138615 Di=0.64664 Ti=-1 Pi=0.9791
598 Fi=0.0138615 Di=0.646531 Ti=-1 Pi=0.979097
599 Fi=0.0138615 Di=0.646349 Ti=-1 Pi=0.979091
600 Fi=0.013898 Di=0.646676 Ti=-1 Pi=0.979048
601 Fi=0.013898 Di=0.646604 Ti=-1 Pi=0.979045
602 Fi=0.013898 Di=0.646386 Ti=-1 Pi=0.979038
603 Fi=0.0138615 Di=0.64664 Ti=-1 Pi=0.9791
604 Fi=0.0138615 Di=0.646676 Ti=-1 Pi=0.979101
605 Fi=0.0137886 Di=0.646676 Ti=-1 Pi=0.979209
606 Fi=0.0136791 Di=0.646168 Ti=-1 Pi=0.979355
607 Fi=0.0137886 Di=0.646386 Ti=-1 Pi=0.9792
608 Fi=0.0138251 Di=0.646131 Ti=-1 Pi=0.979138
609 Fi=0.0137886 Di=0.646277 Ti=-1 Pi=0.979196
610 Fi=0.0137521 Di=0.646386 Ti=-1 Pi=0.979254
611 Fi=0.0137156 Di=0.64624 Ti=-1 Pi=0.979303
612 Fi=0.0136062 Di=0.646349 Ti=-1 Pi=0.979468
613 Fi=0.0136062 Di=0.646313 Ti=-1 Pi=0.979467
614 Fi=0.0136062 Di=0.646204 Ti=-1 Pi=0.979464
615 Fi=0.0136427 Di=0.646095 Ti=-1 Pi=0.979406
616 Fi=0.0136427 Di=0.645877 Ti=-1 Pi=0.9794
617 Fi=0.0136062 Di=0.645659 Ti=-1 Pi=0.979447
618 Fi=0.0135332 Di=0.645805 Ti=-1 Pi=0.979559
619 Fi=0.0134968 Di=0.645478 Ti=-1 Pi=0.979603
620 Fi=0.0134968 Di=0.645187 Ti=-1 Pi=0.979594
621 Fi=0.0134968 Di=0.645732 Ti=-1 Pi=0.979611
622 Fi=0.0134968 Di=0.645223 Ti=-1 Pi=0.979595
623 Fi=0.0134238 Di=0.645296 Ti=-1 Pi=0.979706
624 Fi=0.0133508 Di=0.645369 Ti=-1 Pi=0.979816
625 Fi=0.0133144 Di=0.645042 Ti=-1 Pi=0.97986
626 Fi=0.0134238 Di=0.64486 Ti=-1 Pi=0.979692
627 Fi=0.0134238 Di=0.644896 Ti=-1 Pi=0.979693
628 Fi=0.0134238 Di=0.644751 Ti=-1 Pi=0.979689
629 Fi=0.0133873 Di=0.644788 Ti=-1 Pi=0.979744
630 Fi=0.0133873 Di=0.644751 Ti=-1 Pi=0.979743
631 Fi=0.0134603 Di=0.644424 Ti=-1 Pi=0.979625
632 Fi=0.0134603 Di=0.644642 Ti=-1 Pi=0.979631
633 Fi=0.0134603 Di=0.644424 Ti=-1 Pi=0.979625
634 Fi=0.0134238 Di=0.644097 Ti=-1 Pi=0.979669
635 Fi=0.0133873 Di=0.644388 Ti=-1 Pi=0.979732
636 Fi=0.0134238 Di=0.644134 Ti=-1 Pi=0.97967
637 Fi=0.0132779 Di=0.644751 Ti=-1 Pi=0.979905
638 Fi=0.0131685 Di=0.645078 Ti=-1 Pi=0.980077
639 Fi=0.013132 Di=0.645042 Ti=-1 Pi=0.98013
640 Fi=0.013132 Di=0.644679 Ti=-1 Pi=0.980119
641 Fi=0.013132 Di=0.644606 Ti=-1 Pi=0.980117
642 Fi=0.013059 Di=0.644642 Ti=-1 Pi=0.980226
643 Fi=0.013059 Di=0.644533 Ti=-1 Pi=0.980223
644 Fi=0.013059 Di=0.644352 Ti=-1 Pi=0.980218
645 Fi=0.0129861 Di=0.644679 Ti=-1 Pi=0.980336
646 Fi=0.0129861 Di=0.64457 Ti=-1 Pi=0.980333
647 Fi=0.0129861 Di=0.64457 Ti=-1 Pi=0.980333
648 Fi=0.0129496 Di=0.644715 Ti=-1 Pi=0.980391
649 Fi=0.0128766 Di=0.644352 Ti=-1 Pi=0.980489
650 Fi=0.0128766 Di=0.64457 Ti=-1 Pi=0.980495
651 Fi=0.0128402 Di=0.644352 Ti=-1 Pi=0.980543
652 Fi=0.0128766 Di=0.644061 Ti=-1 Pi=0.98048
653 Fi=0.0128402 Di=0.644206 Ti=-1 Pi=0.980539
654 Fi=0.0128402 Di=0.643879 Ti=-1 Pi=0.980529
655 Fi=0.0128037 Di=0.643916 Ti=-1 Pi=0.980584
656 Fi=0.0128037 Di=0.644061 Ti=-1 Pi=0.980588
657 Fi=0.0127672 Di=0.643807 Ti=-1 Pi=0.980635
658 Fi=0.0127672 Di=0.643988 Ti=-1 Pi=0.980641
659 Fi=0.0127672 Di=0.643734 Ti=-1 Pi=0.980633
660 Fi=0.0127672 Di=0.643516 Ti=-1 Pi=0.980627
661 Fi=0.0127307 Di=0.64348 Ti=-1 Pi=0.98068
662 Fi=0.0126942 Di=0.643734 Ti=-1 Pi=0.980742
663 Fi=0.0126578 Di=0.643552 Ti=-1 Pi=0.980791
664 Fi=0.0126942 Di=0.643589 Ti=-1 Pi=0.980737
665 Fi=0.0126942 Di=0.643444 Ti=-1 Pi=0.980733
666 Fi=0.0126942 Di=0.643843 Ti=-1 Pi=0.980745
667 Fi=0.0126578 Di=0.643916 Ti=-1 Pi=0.980801
668 Fi=0.0126578 Di=0.643625 Ti=-1 Pi=0.980793
669 Fi=0.0126578 Di=0.64377 Ti=-1 Pi=0.980797
670 Fi=0.0126213 Di=0.643552 Ti=-1 Pi=0.980845
671 Fi=0.0125848 Di=0.643734 Ti=-1 Pi=0.980904
672 Fi=0.0126213 Di=0.643589 Ti=-1 Pi=0.980846
673 Fi=0.0125119 Di=0.643952 Ti=-1 Pi=0.981019
674 Fi=0.0124754 Di=0.643843 Ti=-1 Pi=0.98107
675 Fi=0.0124024 Di=0.643734 Ti=-1 Pi=0.981176
676 Fi=0.0123659 Di=0.64348 Ti=-1 Pi=0.981223
677 Fi=0.01222 Di=0.643625 Ti=-1 Pi=0.981445
678 Fi=0.01222 Di=0.643226 Ti=-1 Pi=0.981433
679 Fi=0.0121471 Di=0.643226 Ti=-1 Pi=0.981542
680 Fi=0.0121836 Di=0.643516 Ti=-1 Pi=0.981496
681 Fi=0.0121471 Di=0.643044 Ti=-1 Pi=0.981537
682 Fi=0.01222 Di=0.64348 Ti=-1 Pi=0.98144
683 Fi=0.01222 Di=0.642935 Ti=-1 Pi=0.981425
684 Fi=0.0123659 Di=0.642899 Ti=-1 Pi=0.981206
685 Fi=0.0121106 Di=0.642681 Ti=-1 Pi=0.981581
686 Fi=0.0121471 Di=0.643226 Ti=-1 Pi=0.981542
687 Fi=0.0121471 Di=0.642717 Ti=-1 Pi=0.981528
688 Fi=0.0121471 Di=0.643262 Ti=-1 Pi=0.981543
689 Fi=0.0121471 Di=0.643153 Ti=-1 Pi=0.98154
690 Fi=0.0120741 Di=0.64279 Ti=-1 Pi=0.981639
691 Fi=0.00182389 Di=0.538104 Ti=0 Pi=0.996636
