Strong Text    Ftarget:0.005 f=0.64 d:0.82
393 Fi=0.06048 Di=0.768071 Ti=-1 Pi=0.92729
394 Fi=0.0604436 Di=0.768798 Ti=-1 Pi=0.927395
395 Fi=0.0604436 Di=0.767999 Ti=-1 Pi=0.927325
396 Fi=0.0604071 Di=0.768543 Ti=-1 Pi=0.927413
397 Fi=0.0602977 Di=0.768652 Ti=-1 Pi=0.927544
398 Fi=0.0603706 Di=0.768434 Ti=-1 Pi=0.927444
399 Fi=0.0600423 Di=0.767781 Ti=-1 Pi=0.927753
400 Fi=0.0602247 Di=0.76789 Ti=-1 Pi=0.927559
401 Fi=0.0602247 Di=0.767926 Ti=-1 Pi=0.927562
402 Fi=0.0599694 Di=0.76818 Ti=-1 Pi=0.927869
403 Fi=0.0599329 Di=0.768035 Ti=-1 Pi=0.927897
404 Fi=0.0598964 Di=0.768689 Ti=-1 Pi=0.927995
405 Fi=0.0600058 Di=0.768834 Ti=-1 Pi=0.927886
406 Fi=0.0600058 Di=0.76858 Ti=-1 Pi=0.927864
407 Fi=0.0599329 Di=0.768362 Ti=-1 Pi=0.927926
408 Fi=0.0600788 Di=0.768725 Ti=-1 Pi=0.927795
409 Fi=0.0600423 Di=0.768253 Ti=-1 Pi=0.927794
410 Fi=0.0600058 Di=0.768144 Ti=-1 Pi=0.927826
411 Fi=0.0602977 Di=0.768071 Ti=-1 Pi=0.927494
412 Fi=0.0602977 Di=0.768652 Ti=-1 Pi=0.927544
413 Fi=0.0602977 Di=0.768144 Ti=-1 Pi=0.9275
414 Fi=0.0603341 Di=0.768979 Ti=-1 Pi=0.927532
415 Fi=0.0603706 Di=0.76858 Ti=-1 Pi=0.927457
416 Fi=0.0601882 Di=0.768362 Ti=-1 Pi=0.927641
417 Fi=0.0601882 Di=0.768362 Ti=-1 Pi=0.927641
418 Fi=0.0601153 Di=0.767962 Ti=-1 Pi=0.927688
419 Fi=0.0600058 Di=0.768652 Ti=-1 Pi=0.92787
420 Fi=0.0598234 Di=0.768216 Ti=-1 Pi=0.928035
421 Fi=0.0596775 Di=0.768071 Ti=-1 Pi=0.928186
422 Fi=0.0598964 Di=0.768652 Ti=-1 Pi=0.927992
423 Fi=0.0598599 Di=0.768616 Ti=-1 Pi=0.928029
424 Fi=0.0599329 Di=0.768108 Ti=-1 Pi=0.927904
425 Fi=0.0596046 Di=0.767999 Ti=-1 Pi=0.928261
426 Fi=0.0597505 Di=0.768471 Ti=-1 Pi=0.928139
427 Fi=0.059787 Di=0.767999 Ti=-1 Pi=0.928057
428 Fi=0.014664 Di=0.634798 Ti=0 Pi=0.977514
Layer 5    pos=27530 neg=402
429 Fi=0.014664 Di=0.633709 Ti=-1 Pi=0.977476
430 Fi=0.014664 Di=0.634072 Ti=-1 Pi=0.977489
431 Fi=0.014664 Di=0.634363 Ti=-1 Pi=0.977499
432 Fi=0.014664 Di=0.633672 Ti=-1 Pi=0.977475
433 Fi=0.014664 Di=0.634508 Ti=-1 Pi=0.977504
434 Fi=0.014664 Di=0.633963 Ti=-1 Pi=0.977485
435 Fi=0.014664 Di=0.634181 Ti=-1 Pi=0.977493
436 Fi=0.014664 Di=0.634254 Ti=-1 Pi=0.977495
437 Fi=0.014664 Di=0.634617 Ti=-1 Pi=0.977508
438 Fi=0.014664 Di=0.634108 Ti=-1 Pi=0.97749
439 Fi=0.014664 Di=0.634435 Ti=-1 Pi=0.977502
440 Fi=0.014664 Di=0.633927 Ti=-1 Pi=0.977484
441 Fi=0.014664 Di=0.63458 Ti=-1 Pi=0.977507
442 Fi=0.014664 Di=0.634508 Ti=-1 Pi=0.977504
443 Fi=0.014664 Di=0.634217 Ti=-1 Pi=0.977494
444 Fi=0.014664 Di=0.634617 Ti=-1 Pi=0.977508
445 Fi=0.014664 Di=0.634254 Ti=-1 Pi=0.977495
446 Fi=0.014664 Di=0.634435 Ti=-1 Pi=0.977502
447 Fi=0.014664 Di=0.63389 Ti=-1 Pi=0.977483
448 Fi=0.014664 Di=0.634363 Ti=-1 Pi=0.977499
449 Fi=0.014664 Di=0.634254 Ti=-1 Pi=0.977495
450 Fi=0.014664 Di=0.634617 Ti=-1 Pi=0.977508
451 Fi=0.014664 Di=0.634544 Ti=-1 Pi=0.977505
452 Fi=0.014664 Di=0.633818 Ti=-1 Pi=0.97748
453 Fi=0.014664 Di=0.63429 Ti=-1 Pi=0.977497
454 Fi=0.014664 Di=0.633927 Ti=-1 Pi=0.977484
455 Fi=0.014664 Di=0.634617 Ti=-1 Pi=0.977508
456 Fi=0.014664 Di=0.634435 Ti=-1 Pi=0.977502
457 Fi=0.014664 Di=0.633709 Ti=-1 Pi=0.977476
458 Fi=0.014664 Di=0.634435 Ti=-1 Pi=0.977502
459 Fi=0.014664 Di=0.633636 Ti=-1 Pi=0.977474
460 Fi=0.014664 Di=0.633709 Ti=-1 Pi=0.977476
461 Fi=0.014664 Di=0.634217 Ti=-1 Pi=0.977494
462 Fi=0.014664 Di=0.633854 Ti=-1 Pi=0.977482
463 Fi=0.014664 Di=0.6336 Ti=-1 Pi=0.977473
464 Fi=0.014664 Di=0.634399 Ti=-1 Pi=0.9775
465 Fi=0.014664 Di=0.634762 Ti=-1 Pi=0.977513
466 Fi=0.014664 Di=0.633382 Ti=-1 Pi=0.977465
467 Fi=0.0146276 Di=0.634036 Ti=-1 Pi=0.977543
468 Fi=0.0146276 Di=0.634036 Ti=-1 Pi=0.977543
469 Fi=0.0145546 Di=0.633818 Ti=-1 Pi=0.977645
470 Fi=0.0145546 Di=0.633963 Ti=-1 Pi=0.97765
471 Fi=0.0145181 Di=0.633999 Ti=-1 Pi=0.977706
472 Fi=0.0145181 Di=0.633927 Ti=-1 Pi=0.977703
473 Fi=0.0145181 Di=0.633309 Ti=-1 Pi=0.977682
474 Fi=0.0145181 Di=0.633491 Ti=-1 Pi=0.977688
475 Fi=0.0144817 Di=0.633019 Ti=-1 Pi=0.977727
476 Fi=0.0144817 Di=0.633345 Ti=-1 Pi=0.977738
477 Fi=0.0143357 Di=0.632873 Ti=-1 Pi=0.977941
478 Fi=0.0143357 Di=0.633091 Ti=-1 Pi=0.977949
479 Fi=0.0142993 Di=0.633091 Ti=-1 Pi=0.978003
480 Fi=0.0142993 Di=0.633055 Ti=-1 Pi=0.978002
481 Fi=0.0143357 Di=0.633527 Ti=-1 Pi=0.977963
482 Fi=0.0143357 Di=0.633345 Ti=-1 Pi=0.977957
483 Fi=0.0143357 Di=0.633418 Ti=-1 Pi=0.97796
484 Fi=0.0141534 Di=0.633382 Ti=-1 Pi=0.978233
485 Fi=0.0140439 Di=0.63291 Ti=-1 Pi=0.978382
486 Fi=0.0140074 Di=0.632583 Ti=-1 Pi=0.978426
487 Fi=0.0140804 Di=0.632692 Ti=-1 Pi=0.978319
488 Fi=0.0140074 Di=0.632474 Ti=-1 Pi=0.978422
489 Fi=0.013971 Di=0.633055 Ti=-1 Pi=0.978496
490 Fi=0.013971 Di=0.632256 Ti=-1 Pi=0.97847
491 Fi=0.013971 Di=0.632437 Ti=-1 Pi=0.978476
492 Fi=0.0140074 Di=0.632219 Ti=-1 Pi=0.978414
493 Fi=0.0140074 Di=0.631856 Ti=-1 Pi=0.978401
494 Fi=0.0138615 Di=0.63251 Ti=-1 Pi=0.978643
495 Fi=0.0138615 Di=0.632474 Ti=-1 Pi=0.978642
496 Fi=0.0137886 Di=0.632655 Ti=-1 Pi=0.978758
497 Fi=0.0137521 Di=0.632474 Ti=-1 Pi=0.978807
498 Fi=0.0138251 Di=0.632692 Ti=-1 Pi=0.978704
499 Fi=0.0138251 Di=0.63251 Ti=-1 Pi=0.978698
500 Fi=0.0137156 Di=0.632256 Ti=-1 Pi=0.978855
501 Fi=0.0137886 Di=0.632256 Ti=-1 Pi=0.978745
502 Fi=0.0137886 Di=0.631747 Ti=-1 Pi=0.978728
503 Fi=0.0137886 Di=0.632147 Ti=-1 Pi=0.978741
504 Fi=0.0137521 Di=0.632183 Ti=-1 Pi=0.978798
505 Fi=0.0136062 Di=0.632038 Ti=-1 Pi=0.979013
506 Fi=0.0136062 Di=0.63182 Ti=-1 Pi=0.979006
507 Fi=0.0136062 Di=0.631892 Ti=-1 Pi=0.979008
508 Fi=0.0135697 Di=0.632038 Ti=-1 Pi=0.979068
509 Fi=0.0135697 Di=0.631747 Ti=-1 Pi=0.979059
510 Fi=0.0136062 Di=0.631747 Ti=-1 Pi=0.979004
511 Fi=0.0135332 Di=0.631602 Ti=-1 Pi=0.979109
512 Fi=0.0135332 Di=0.631675 Ti=-1 Pi=0.979112
513 Fi=0.0134968 Di=0.631457 Ti=-1 Pi=0.97916
514 Fi=0.0134968 Di=0.631166 Ti=-1 Pi=0.97915
515 Fi=0.0133873 Di=0.631384 Ti=-1 Pi=0.979323
516 Fi=0.0133873 Di=0.631493 Ti=-1 Pi=0.979326
517 Fi=0.0133508 Di=0.631311 Ti=-1 Pi=0.979376
518 Fi=0.0133508 Di=0.631566 Ti=-1 Pi=0.979384
519 Fi=0.0133508 Di=0.630839 Ti=-1 Pi=0.979361
520 Fi=0.0134238 Di=0.63142 Ti=-1 Pi=0.979269
521 Fi=0.0134603 Di=0.631457 Ti=-1 Pi=0.979215
522 Fi=0.0134238 Di=0.630984 Ti=-1 Pi=0.979255
523 Fi=0.0134238 Di=0.631021 Ti=-1 Pi=0.979256
524 Fi=0.0134238 Di=0.630984 Ti=-1 Pi=0.979255
525 Fi=0.0133508 Di=0.631057 Ti=-1 Pi=0.979367
526 Fi=0.0132779 Di=0.631202 Ti=-1 Pi=0.979483
527 Fi=0.0132779 Di=0.631311 Ti=-1 Pi=0.979486
528 Fi=0.0133144 Di=0.631166 Ti=-1 Pi=0.979426
529 Fi=0.0133873 Di=0.630948 Ti=-1 Pi=0.979309
530 Fi=0.0133144 Di=0.631093 Ti=-1 Pi=0.979424
531 Fi=0.0133144 Di=0.630875 Ti=-1 Pi=0.979417
532 Fi=0.0133508 Di=0.630839 Ti=-1 Pi=0.979361
533 Fi=0.0133508 Di=0.630984 Ti=-1 Pi=0.979365
534 Fi=0.0134238 Di=0.630803 Ti=-1 Pi=0.979249
535 Fi=0.0134603 Di=0.631021 Ti=-1 Pi=0.979201
536 Fi=0.0134238 Di=0.630912 Ti=-1 Pi=0.979252
537 Fi=0.0133873 Di=0.630912 Ti=-1 Pi=0.979308
538 Fi=0.0133873 Di=0.631021 Ti=-1 Pi=0.979311
539 Fi=0.0134238 Di=0.630984 Ti=-1 Pi=0.979255
540 Fi=0.0133144 Di=0.630803 Ti=-1 Pi=0.979415
541 Fi=0.0133508 Di=0.630948 Ti=-1 Pi=0.979364
542 Fi=0.0132049 Di=0.630621 Ti=-1 Pi=0.979575
543 Fi=0.0132049 Di=0.630621 Ti=-1 Pi=0.979575
544 Fi=0.00186036 Di=0.525427 Ti=0 Pi=0.996487
