Strong Text    Ftarget:0.005 f=0.45 d:0.85
398 Fi=0.307835 Di=0.947911 Ti=-1 Pi=0.755639
399 Fi=0.307762 Di=0.947984 Ti=-1 Pi=0.755697
400 Fi=0.307507 Di=0.947657 Ti=-1 Pi=0.755787
401 Fi=0.307033 Di=0.947512 Ti=-1 Pi=0.756043
402 Fi=0.306814 Di=0.947802 Ti=-1 Pi=0.756231
403 Fi=0.307361 Di=0.94773 Ti=-1 Pi=0.755888
404 Fi=0.307106 Di=0.948057 Ti=-1 Pi=0.756105
405 Fi=0.307288 Di=0.947839 Ti=-1 Pi=0.755953
406 Fi=0.306851 Di=0.948093 Ti=-1 Pi=0.756266
407 Fi=0.306668 Di=0.94802 Ti=-1 Pi=0.756361
408 Fi=0.30696 Di=0.948819 Ti=-1 Pi=0.756341
409 Fi=0.306595 Di=0.948238 Ti=-1 Pi=0.756447
410 Fi=0.306559 Di=0.948166 Ti=-1 Pi=0.756455
411 Fi=0.306741 Di=0.947766 Ti=-1 Pi=0.756268
412 Fi=0.306595 Di=0.947802 Ti=-1 Pi=0.756363
413 Fi=0.306194 Di=0.947258 Ti=-1 Pi=0.756498
414 Fi=0.305282 Di=0.947948 Ti=-1 Pi=0.757181
415 Fi=0.30499 Di=0.948238 Ti=-1 Pi=0.757413
416 Fi=0.304881 Di=0.94773 Ti=-1 Pi=0.75738
417 Fi=0.305391 Di=0.947839 Ti=-1 Pi=0.757094
418 Fi=0.304881 Di=0.947802 Ti=-1 Pi=0.757395
419 Fi=0.304516 Di=0.94773 Ti=-1 Pi=0.7576
420 Fi=0.304297 Di=0.947403 Ti=-1 Pi=0.757669
421 Fi=0.304808 Di=0.947657 Ti=-1 Pi=0.75741
422 Fi=0.304917 Di=0.946894 Ti=-1 Pi=0.757196
423 Fi=0.304844 Di=0.947584 Ti=-1 Pi=0.757374
424 Fi=0.305829 Di=0.947839 Ti=-1 Pi=0.75683
425 Fi=0.304881 Di=0.948674 Ti=-1 Pi=0.757563
426 Fi=0.303932 Di=0.94773 Ti=-1 Pi=0.757953
427 Fi=0.303969 Di=0.948493 Ti=-1 Pi=0.758078
428 Fi=0.303312 Di=0.947657 Ti=-1 Pi=0.758313
429 Fi=0.303349 Di=0.947948 Ti=-1 Pi=0.758347
430 Fi=0.303239 Di=0.948602 Ti=-1 Pi=0.75854
431 Fi=0.303166 Di=0.948275 Ti=-1 Pi=0.75852
432 Fi=0.303203 Di=0.947984 Ti=-1 Pi=0.758442
433 Fi=0.302108 Di=0.948311 Ti=-1 Pi=0.759167
434 Fi=0.302035 Di=0.947911 Ti=-1 Pi=0.759134
435 Fi=0.302291 Di=0.948238 Ti=-1 Pi=0.759043
436 Fi=0.302181 Di=0.947948 Ti=-1 Pi=0.759053
437 Fi=0.301853 Di=0.948093 Ti=-1 Pi=0.75928
438 Fi=0.30178 Di=0.94842 Ti=-1 Pi=0.759387
439 Fi=0.301233 Di=0.948347 Ti=-1 Pi=0.759704
440 Fi=0.301707 Di=0.948493 Ti=-1 Pi=0.759445
441 Fi=0.301525 Di=0.947911 Ti=-1 Pi=0.759444
442 Fi=0.302035 Di=0.948638 Ti=-1 Pi=0.759274
443 Fi=0.301051 Di=0.948093 Ti=-1 Pi=0.759766
444 Fi=0.301269 Di=0.948238 Ti=-1 Pi=0.759661
445 Fi=0.300212 Di=0.948202 Ti=-1 Pi=0.760296
446 Fi=0.300066 Di=0.948638 Ti=-1 Pi=0.760468
447 Fi=0.299664 Di=0.948275 Ti=-1 Pi=0.760642
448 Fi=0.299956 Di=0.94842 Ti=-1 Pi=0.760493
449 Fi=0.300686 Di=0.948347 Ti=-1 Pi=0.760036
450 Fi=0.300139 Di=0.948129 Ti=-1 Pi=0.760326
451 Fi=0.299883 Di=0.948384 Ti=-1 Pi=0.76053
452 Fi=0.300102 Di=0.948602 Ti=-1 Pi=0.760439
453 Fi=0.29919 Di=0.947584 Ti=-1 Pi=0.760798
454 Fi=0.29868 Di=0.948565 Ti=-1 Pi=0.761297
455 Fi=0.298607 Di=0.948057 Ti=-1 Pi=0.761244
456 Fi=0.299883 Di=0.948602 Ti=-1 Pi=0.760572
457 Fi=0.298752 Di=0.948093 Ti=-1 Pi=0.761162
458 Fi=0.298278 Di=0.947984 Ti=-1 Pi=0.76143
459 Fi=0.298169 Di=0.948638 Ti=-1 Pi=0.761621
460 Fi=0.298242 Di=0.947548 Ti=-1 Pi=0.761368
461 Fi=0.298424 Di=0.948819 Ti=-1 Pi=0.761501
462 Fi=0.298278 Di=0.948856 Ti=-1 Pi=0.761597
463 Fi=0.297147 Di=0.948311 Ti=-1 Pi=0.762181
464 Fi=0.297403 Di=0.948493 Ti=-1 Pi=0.76206
465 Fi=0.297293 Di=0.948565 Ti=-1 Pi=0.762141
466 Fi=0.296929 Di=0.948493 Ti=-1 Pi=0.76235
467 Fi=0.296564 Di=0.947984 Ti=-1 Pi=0.762475
468 Fi=0.295834 Di=0.948493 Ti=-1 Pi=0.763018
469 Fi=0.295652 Di=0.948819 Ti=-1 Pi=0.763192
470 Fi=0.294995 Di=0.948493 Ti=-1 Pi=0.763531
471 Fi=0.294521 Di=0.948674 Ti=-1 Pi=0.763856
472 Fi=0.293719 Di=0.948928 Ti=-1 Pi=0.764396
473 Fi=0.293791 Di=0.948928 Ti=-1 Pi=0.764351
474 Fi=0.293682 Di=0.949183 Ti=-1 Pi=0.764467
475 Fi=0.293573 Di=0.948384 Ti=-1 Pi=0.764382
476 Fi=0.293354 Di=0.948674 Ti=-1 Pi=0.764572
477 Fi=0.292588 Di=0.948202 Ti=-1 Pi=0.764952
478 Fi=0.292332 Di=0.947693 Ti=-1 Pi=0.765013
479 Fi=0.292588 Di=0.948311 Ti=-1 Pi=0.764973
480 Fi=0.293098 Di=0.948856 Ti=-1 Pi=0.764763
481 Fi=0.293828 Di=0.948783 Ti=-1 Pi=0.764301
482 Fi=0.29277 Di=0.948493 Ti=-1 Pi=0.764895
483 Fi=0.294047 Di=0.94911 Ti=-1 Pi=0.764229
484 Fi=0.292296 Di=0.94871 Ti=-1 Pi=0.765228
485 Fi=0.292478 Di=0.948493 Ti=-1 Pi=0.765075
486 Fi=0.292405 Di=0.948493 Ti=-1 Pi=0.76512
487 Fi=0.292296 Di=0.948638 Ti=-1 Pi=0.765214
488 Fi=0.292004 Di=0.948638 Ti=-1 Pi=0.765394
489 Fi=0.292661 Di=0.949219 Ti=-1 Pi=0.7651
490 Fi=0.292661 Di=0.948928 Ti=-1 Pi=0.765045
491 Fi=0.293098 Di=0.948529 Ti=-1 Pi=0.764701
492 Fi=0.292004 Di=0.948638 Ti=-1 Pi=0.765394
493 Fi=0.292041 Di=0.948856 Ti=-1 Pi=0.765413
494 Fi=0.292004 Di=0.949001 Ti=-1 Pi=0.765462
495 Fi=0.291749 Di=0.948783 Ti=-1 Pi=0.765578
496 Fi=0.292259 Di=0.948783 Ti=-1 Pi=0.765264
497 Fi=0.29215 Di=0.948747 Ti=-1 Pi=0.765325
498 Fi=0.291749 Di=0.94871 Ti=-1 Pi=0.765565
499 Fi=0.289706 Di=0.948093 Ti=-1 Pi=0.766707
500 Fi=0.289815 Di=0.94802 Ti=-1 Pi=0.766626
501 Fi=0.289232 Di=0.948202 Ti=-1 Pi=0.76702
502 Fi=0.289268 Di=0.948129 Ti=-1 Pi=0.766984
503 Fi=0.289159 Di=0.948238 Ti=-1 Pi=0.767072
504 Fi=0.288721 Di=0.948129 Ti=-1 Pi=0.767322
505 Fi=0.289706 Di=0.947839 Ti=-1 Pi=0.766659
506 Fi=0.288758 Di=0.948093 Ti=-1 Pi=0.767293
507 Fi=0.289159 Di=0.947984 Ti=-1 Pi=0.767024
508 Fi=0.288539 Di=0.947548 Ti=-1 Pi=0.767326
509 Fi=0.288247 Di=0.94802 Ti=-1 Pi=0.767595
510 Fi=0.287846 Di=0.948311 Ti=-1 Pi=0.767898
511 Fi=0.28759 Di=0.947948 Ti=-1 Pi=0.767988
512 Fi=0.287408 Di=0.948565 Ti=-1 Pi=0.768217
513 Fi=0.286715 Di=0.948493 Ti=-1 Pi=0.768633
514 Fi=0.28708 Di=0.948819 Ti=-1 Pi=0.768468
515 Fi=0.288466 Di=0.949255 Ti=-1 Pi=0.767692
516 Fi=0.287955 Di=0.948093 Ti=-1 Pi=0.767789
517 Fi=0.28759 Di=0.949183 Ti=-1 Pi=0.76822
518 Fi=0.28759 Di=0.948493 Ti=-1 Pi=0.76809
519 Fi=0.287444 Di=0.948674 Ti=-1 Pi=0.768215
520 Fi=0.287116 Di=0.949037 Ti=-1 Pi=0.768486
521 Fi=0.287043 Di=0.948747 Ti=-1 Pi=0.768477
522 Fi=0.286751 Di=0.948529 Ti=-1 Pi=0.768617
523 Fi=0.286715 Di=0.948856 Ti=-1 Pi=0.768701
524 Fi=0.285985 Di=0.948129 Ti=-1 Pi=0.769018
525 Fi=0.286168 Di=0.948529 Ti=-1 Pi=0.768979
526 Fi=0.285693 Di=0.948493 Ti=-1 Pi=0.769267
527 Fi=0.285073 Di=0.948493 Ti=-1 Pi=0.769652
528 Fi=0.284964 Di=0.948674 Ti=-1 Pi=0.769754
529 Fi=0.284709 Di=0.947984 Ti=-1 Pi=0.769784
530 Fi=0.284891 Di=0.94911 Ti=-1 Pi=0.769881
531 Fi=0.284745 Di=0.94871 Ti=-1 Pi=0.769897
532 Fi=0.285256 Di=0.948529 Ti=-1 Pi=0.769546
533 Fi=0.284563 Di=0.948783 Ti=-1 Pi=0.770024
534 Fi=0.285073 Di=0.948166 Ti=-1 Pi=0.769591
535 Fi=0.284927 Di=0.949219 Ti=-1 Pi=0.769879
536 Fi=0.284781 Di=0.948928 Ti=-1 Pi=0.769915
537 Fi=0.284818 Di=0.949146 Ti=-1 Pi=0.769933
538 Fi=0.284599 Di=0.94842 Ti=-1 Pi=0.769934
539 Fi=0.284526 Di=0.949037 Ti=-1 Pi=0.770095
540 Fi=0.28438 Di=0.948819 Ti=-1 Pi=0.770145
541 Fi=0.284453 Di=0.949292 Ti=-1 Pi=0.770187
542 Fi=0.284563 Di=0.948493 Ti=-1 Pi=0.76997
543 Fi=0.284161 Di=0.949074 Ti=-1 Pi=0.770328
544 Fi=0.283979 Di=0.948892 Ti=-1 Pi=0.770408
545 Fi=0.283833 Di=0.947875 Ti=-1 Pi=0.770309
546 Fi=0.283651 Di=0.948892 Ti=-1 Pi=0.770613
547 Fi=0.283651 Di=0.949074 Ti=-1 Pi=0.770647
548 Fi=0.28376 Di=0.94842 Ti=-1 Pi=0.770456
549 Fi=0.283176 Di=0.948819 Ti=-1 Pi=0.770895
550 Fi=0.283395 Di=0.948928 Ti=-1 Pi=0.770779
551 Fi=0.283176 Di=0.948674 Ti=-1 Pi=0.770868
552 Fi=0.284088 Di=0.948965 Ti=-1 Pi=0.770354
553 Fi=0.283979 Di=0.949001 Ti=-1 Pi=0.770428
554 Fi=0.283322 Di=0.948638 Ti=-1 Pi=0.77077
555 Fi=0.284161 Di=0.949619 Ti=-1 Pi=0.77043
556 Fi=0.283687 Di=0.948819 Ti=-1 Pi=0.770576
557 Fi=0.282593 Di=0.948856 Ti=-1 Pi=0.771266
558 Fi=0.283797 Di=0.949292 Ti=-1 Pi=0.770596
559 Fi=0.283359 Di=0.949292 Ti=-1 Pi=0.770869
560 Fi=0.282958 Di=0.949183 Ti=-1 Pi=0.771099
561 Fi=0.282739 Di=0.949037 Ti=-1 Pi=0.771208
562 Fi=0.282775 Di=0.949401 Ti=-1 Pi=0.771253
563 Fi=0.282921 Di=0.949655 Ti=-1 Pi=0.771209
564 Fi=0.282702 Di=0.949219 Ti=-1 Pi=0.771265
565 Fi=0.282046 Di=0.948456 Ti=-1 Pi=0.771533
566 Fi=0.282556 Di=0.948674 Ti=-1 Pi=0.771255
567 Fi=0.282192 Di=0.94871 Ti=-1 Pi=0.771489
568 Fi=0.282301 Di=0.949183 Ti=-1 Pi=0.771509
569 Fi=0.28179 Di=0.949401 Ti=-1 Pi=0.771868
570 Fi=0.282337 Di=0.949328 Ti=-1 Pi=0.771513
571 Fi=0.282119 Di=0.948565 Ti=-1 Pi=0.771508
572 Fi=0.281973 Di=0.949401 Ti=-1 Pi=0.771754
573 Fi=0.281061 Di=0.949364 Ti=-1 Pi=0.772318
574 Fi=0.281097 Di=0.948493 Ti=-1 Pi=0.772133
575 Fi=0.280441 Di=0.948057 Ti=-1 Pi=0.772464
576 Fi=0.280039 Di=0.949437 Ti=-1 Pi=0.772971
577 Fi=0.280696 Di=0.949401 Ti=-1 Pi=0.772553
578 Fi=0.280404 Di=0.949837 Ti=-1 Pi=0.772816
579 Fi=0.280514 Di=0.948856 Ti=-1 Pi=0.772566
580 Fi=0.280258 Di=0.949401 Ti=-1 Pi=0.772827
581 Fi=0.280477 Di=0.949328 Ti=-1 Pi=0.772676
582 Fi=0.279529 Di=0.948202 Ti=-1 Pi=0.773062
583 Fi=0.279492 Di=0.94871 Ti=-1 Pi=0.773179
584 Fi=0.278252 Di=0.948892 Ti=-1 Pi=0.773992
585 Fi=0.279054 Di=0.948928 Ti=-1 Pi=0.773494
586 Fi=0.27869 Di=0.949074 Ti=-1 Pi=0.77375
587 Fi=0.278544 Di=0.948965 Ti=-1 Pi=0.773822
588 Fi=0.27869 Di=0.948965 Ti=-1 Pi=0.77373
589 Fi=0.277997 Di=0.949001 Ti=-1 Pi=0.774173
590 Fi=0.278288 Di=0.948892 Ti=-1 Pi=0.773969
591 Fi=0.278325 Di=0.949255 Ti=-1 Pi=0.774013
592 Fi=0.27807 Di=0.949473 Ti=-1 Pi=0.774214
593 Fi=0.278544 Di=0.949001 Ti=-1 Pi=0.773829
594 Fi=0.278288 Di=0.949146 Ti=-1 Pi=0.774016
595 Fi=0.278216 Di=0.949146 Ti=-1 Pi=0.774062
596 Fi=0.27807 Di=0.948311 Ti=-1 Pi=0.773999
597 Fi=0.277851 Di=0.948928 Ti=-1 Pi=0.774251
598 Fi=0.277741 Di=0.949691 Ti=-1 Pi=0.77446
599 Fi=0.277267 Di=0.949837 Ti=-1 Pi=0.774785
600 Fi=0.277522 Di=0.948928 Ti=-1 Pi=0.774457
601 Fi=0.275808 Di=0.948819 Ti=-1 Pi=0.775518
602 Fi=0.27599 Di=0.94871 Ti=-1 Pi=0.775383
603 Fi=0.276282 Di=0.94951 Ti=-1 Pi=0.775346
604 Fi=0.27661 Di=0.949219 Ti=-1 Pi=0.775085
605 Fi=0.276392 Di=0.949473 Ti=-1 Pi=0.77527
606 Fi=0.275881 Di=0.949546 Ti=-1 Pi=0.775605
607 Fi=0.27548 Di=0.949619 Ti=-1 Pi=0.775872
608 Fi=0.275407 Di=0.948965 Ti=-1 Pi=0.775798
609 Fi=0.275443 Di=0.949146 Ti=-1 Pi=0.775808
610 Fi=0.275261 Di=0.949292 Ti=-1 Pi=0.77595
611 Fi=0.27537 Di=0.949364 Ti=-1 Pi=0.775894
612 Fi=0.275297 Di=0.9498 Ti=-1 Pi=0.77602
613 Fi=0.275297 Di=0.948892 Ti=-1 Pi=0.775854
614 Fi=0.275297 Di=0.949255 Ti=-1 Pi=0.77592
615 Fi=0.274385 Di=0.94951 Ti=-1 Pi=0.776543
616 Fi=0.275443 Di=0.948529 Ti=-1 Pi=0.775695
617 Fi=0.274568 Di=0.949691 Ti=-1 Pi=0.776461
618 Fi=0.274568 Di=0.948928 Ti=-1 Pi=0.776322
619 Fi=0.274422 Di=0.948965 Ti=-1 Pi=0.776421
620 Fi=0.274203 Di=0.948928 Ti=-1 Pi=0.776552
621 Fi=0.27413 Di=0.948565 Ti=-1 Pi=0.776532
622 Fi=0.274021 Di=0.948856 Ti=-1 Pi=0.776655
623 Fi=0.273802 Di=0.949219 Ti=-1 Pi=0.77686
624 Fi=0.2734 Di=0.949255 Ti=-1 Pi=0.77712
625 Fi=0.273145 Di=0.949074 Ti=-1 Pi=0.777249
626 Fi=0.274094 Di=0.949473 Ti=-1 Pi=0.776721
627 Fi=0.274021 Di=0.950236 Ti=-1 Pi=0.776907
628 Fi=0.274057 Di=0.949655 Ti=-1 Pi=0.776777
629 Fi=0.273291 Di=0.949219 Ti=-1 Pi=0.777183
630 Fi=0.273109 Di=0.950054 Ti=-1 Pi=0.777451
631 Fi=0.272999 Di=0.949219 Ti=-1 Pi=0.777368
632 Fi=0.27227 Di=0.950091 Ti=-1 Pi=0.777989
633 Fi=0.272014 Di=0.949183 Ti=-1 Pi=0.777986
634 Fi=0.272124 Di=0.949764 Ti=-1 Pi=0.778022
635 Fi=0.271577 Di=0.949764 Ti=-1 Pi=0.77837
636 Fi=0.271868 Di=0.948965 Ti=-1 Pi=0.778039
637 Fi=0.271795 Di=0.949037 Ti=-1 Pi=0.778099
638 Fi=0.271795 Di=0.949728 Ti=-1 Pi=0.778224
639 Fi=0.271905 Di=0.949619 Ti=-1 Pi=0.778135
640 Fi=0.271941 Di=0.948493 Ti=-1 Pi=0.777907
641 Fi=0.271868 Di=0.949183 Ti=-1 Pi=0.778079
642 Fi=0.271795 Di=0.948565 Ti=-1 Pi=0.778013
643 Fi=0.271832 Di=0.949837 Ti=-1 Pi=0.778221
644 Fi=0.271577 Di=0.948928 Ti=-1 Pi=0.778218
645 Fi=0.272087 Di=0.950018 Ti=-1 Pi=0.778092
646 Fi=0.271686 Di=0.94871 Ti=-1 Pi=0.778109
647 Fi=0.271467 Di=0.948892 Ti=-1 Pi=0.778281
648 Fi=0.271467 Di=0.948456 Ti=-1 Pi=0.778202
649 Fi=0.27019 Di=0.94842 Ti=-1 Pi=0.779008
650 Fi=0.271431 Di=0.948529 Ti=-1 Pi=0.778238
651 Fi=0.270701 Di=0.947258 Ti=-1 Pi=0.778471
652 Fi=0.269862 Di=0.948529 Ti=-1 Pi=0.779237
653 Fi=0.271066 Di=0.948456 Ti=-1 Pi=0.778457
654 Fi=0.270847 Di=0.949764 Ti=-1 Pi=0.778834
655 Fi=0.26968 Di=0.948783 Ti=-1 Pi=0.779399
656 Fi=0.26957 Di=0.949074 Ti=-1 Pi=0.779521
657 Fi=0.269315 Di=0.948202 Ti=-1 Pi=0.779526
658 Fi=0.270482 Di=0.949546 Ti=-1 Pi=0.779026
659 Fi=0.269899 Di=0.94871 Ti=-1 Pi=0.779246
660 Fi=0.269351 Di=0.94911 Ti=-1 Pi=0.779668
661 Fi=0.26895 Di=0.949146 Ti=-1 Pi=0.77993
662 Fi=0.269206 Di=0.949146 Ti=-1 Pi=0.779767
663 Fi=0.269169 Di=0.949437 Ti=-1 Pi=0.779843
664 Fi=0.269826 Di=0.94951 Ti=-1 Pi=0.779438
665 Fi=0.269789 Di=0.94951 Ti=-1 Pi=0.779461
666 Fi=0.269534 Di=0.950018 Ti=-1 Pi=0.779716
667 Fi=0.269643 Di=0.949982 Ti=-1 Pi=0.779639
668 Fi=0.26906 Di=0.949146 Ti=-1 Pi=0.77986
669 Fi=0.269278 Di=0.94951 Ti=-1 Pi=0.779786
670 Fi=0.269133 Di=0.950054 Ti=-1 Pi=0.779978
671 Fi=0.269388 Di=0.950309 Ti=-1 Pi=0.779861
672 Fi=0.269169 Di=0.949546 Ti=-1 Pi=0.779863
673 Fi=0.269278 Di=0.949219 Ti=-1 Pi=0.779734
674 Fi=0.269133 Di=0.949582 Ti=-1 Pi=0.779893
675 Fi=0.269206 Di=0.94871 Ti=-1 Pi=0.779688
676 Fi=0.269023 Di=0.94911 Ti=-1 Pi=0.779877
677 Fi=0.269096 Di=0.949001 Ti=-1 Pi=0.779811
678 Fi=0.269242 Di=0.949546 Ti=-1 Pi=0.779816
679 Fi=0.268914 Di=0.94951 Ti=-1 Pi=0.780019
680 Fi=0.268768 Di=0.949292 Ti=-1 Pi=0.780073
681 Fi=0.268731 Di=0.949328 Ti=-1 Pi=0.780103
682 Fi=0.268439 Di=0.949146 Ti=-1 Pi=0.780256
683 Fi=0.058948 Di=0.821867 Ti=0 Pi=0.933339
Layer 3    pos=27530 neg=1617
684 Fi=0.0589845 Di=0.821141 Ti=-1 Pi=0.933245
685 Fi=0.0589845 Di=0.821213 Ti=-1 Pi=0.933251
686 Fi=0.0589845 Di=0.821104 Ti=-1 Pi=0.933243
687 Fi=0.0589845 Di=0.821322 Ti=-1 Pi=0.933259
688 Fi=0.0589845 Di=0.821286 Ti=-1 Pi=0.933256
689 Fi=0.0589845 Di=0.821322 Ti=-1 Pi=0.933259
690 Fi=0.0589845 Di=0.821903 Ti=-1 Pi=0.933303
691 Fi=0.0589845 Di=0.821504 Ti=-1 Pi=0.933273
692 Fi=0.0589845 Di=0.82154 Ti=-1 Pi=0.933276
693 Fi=0.0589845 Di=0.821286 Ti=-1 Pi=0.933256
694 Fi=0.0589845 Di=0.821722 Ti=-1 Pi=0.933289
695 Fi=0.0589845 Di=0.821359 Ti=-1 Pi=0.933262
696 Fi=0.0589845 Di=0.821576 Ti=-1 Pi=0.933278
697 Fi=0.0589845 Di=0.821649 Ti=-1 Pi=0.933284
698 Fi=0.0589845 Di=0.821213 Ti=-1 Pi=0.933251
699 Fi=0.0589845 Di=0.821322 Ti=-1 Pi=0.933259
700 Fi=0.0589845 Di=0.821213 Ti=-1 Pi=0.933251
701 Fi=0.0589115 Di=0.821286 Ti=-1 Pi=0.933333
702 Fi=0.0589115 Di=0.821177 Ti=-1 Pi=0.933325
703 Fi=0.0588385 Di=0.820995 Ti=-1 Pi=0.933388
704 Fi=0.0587656 Di=0.821649 Ti=-1 Pi=0.933515
705 Fi=0.0586926 Di=0.821213 Ti=-1 Pi=0.933559
706 Fi=0.0586562 Di=0.82125 Ti=-1 Pi=0.9336
707 Fi=0.0587291 Di=0.821395 Ti=-1 Pi=0.933534
708 Fi=0.0586926 Di=0.821722 Ti=-1 Pi=0.933597
709 Fi=0.0587291 Di=0.821467 Ti=-1 Pi=0.93354
710 Fi=0.0587291 Di=0.820705 Ti=-1 Pi=0.933482
711 Fi=0.0586562 Di=0.820923 Ti=-1 Pi=0.933576
712 Fi=0.0586562 Di=0.82125 Ti=-1 Pi=0.9336
713 Fi=0.0586562 Di=0.820777 Ti=-1 Pi=0.933565
714 Fi=0.0585467 Di=0.821068 Ti=-1 Pi=0.933702
715 Fi=0.0585467 Di=0.820959 Ti=-1 Pi=0.933694
716 Fi=0.0585832 Di=0.820995 Ti=-1 Pi=0.933658
717 Fi=0.0585832 Di=0.820741 Ti=-1 Pi=0.933639
718 Fi=0.0585832 Di=0.820814 Ti=-1 Pi=0.933645
719 Fi=0.0583643 Di=0.820959 Ti=-1 Pi=0.933887
720 Fi=0.0584008 Di=0.820487 Ti=-1 Pi=0.933813
721 Fi=0.0583643 Di=0.820741 Ti=-1 Pi=0.933871
722 Fi=0.0584373 Di=0.82045 Ti=-1 Pi=0.933772
723 Fi=0.0584373 Di=0.820487 Ti=-1 Pi=0.933774
724 Fi=0.0584373 Di=0.820232 Ti=-1 Pi=0.933755
725 Fi=0.0582184 Di=0.819869 Ti=-1 Pi=0.93396
726 Fi=0.0582184 Di=0.820051 Ti=-1 Pi=0.933973
727 Fi=0.0582184 Di=0.819688 Ti=-1 Pi=0.933946
728 Fi=0.058109 Di=0.819361 Ti=-1 Pi=0.934037
729 Fi=0.058109 Di=0.820087 Ti=-1 Pi=0.934092
730 Fi=0.0582184 Di=0.819288 Ti=-1 Pi=0.933916
731 Fi=0.058036 Di=0.819797 Ti=-1 Pi=0.934147
732 Fi=0.058036 Di=0.819942 Ti=-1 Pi=0.934158
733 Fi=0.0578537 Di=0.819724 Ti=-1 Pi=0.934335
734 Fi=0.0578901 Di=0.819433 Ti=-1 Pi=0.934275
735 Fi=0.0578901 Di=0.819361 Ti=-1 Pi=0.934269
736 Fi=0.0578901 Di=0.819942 Ti=-1 Pi=0.934313
737 Fi=0.0578901 Di=0.819542 Ti=-1 Pi=0.934283
738 Fi=0.0577442 Di=0.819797 Ti=-1 Pi=0.934457
739 Fi=0.0576348 Di=0.819797 Ti=-1 Pi=0.934573
740 Fi=0.0575983 Di=0.819397 Ti=-1 Pi=0.934582
741 Fi=0.0575618 Di=0.819506 Ti=-1 Pi=0.934629
742 Fi=0.0574159 Di=0.819215 Ti=-1 Pi=0.934762
743 Fi=0.0574159 Di=0.819288 Ti=-1 Pi=0.934767
744 Fi=0.0573794 Di=0.819215 Ti=-1 Pi=0.934801
745 Fi=0.0574159 Di=0.81947 Ti=-1 Pi=0.934781
746 Fi=0.0574159 Di=0.819215 Ti=-1 Pi=0.934762
747 Fi=0.0573794 Di=0.819143 Ti=-1 Pi=0.934795
748 Fi=0.0573794 Di=0.819688 Ti=-1 Pi=0.934836
749 Fi=0.0574159 Di=0.818888 Ti=-1 Pi=0.934738
750 Fi=0.0574159 Di=0.818852 Ti=-1 Pi=0.934735
751 Fi=0.0573794 Di=0.818816 Ti=-1 Pi=0.934771
752 Fi=0.0573794 Di=0.818888 Ti=-1 Pi=0.934776
753 Fi=0.05727 Di=0.819179 Ti=-1 Pi=0.934914
754 Fi=0.0573065 Di=0.818925 Ti=-1 Pi=0.934857
755 Fi=0.0571971 Di=0.819215 Ti=-1 Pi=0.934994
756 Fi=0.0573065 Di=0.818271 Ti=-1 Pi=0.934808
757 Fi=0.0572335 Di=0.81838 Ti=-1 Pi=0.934894
758 Fi=0.0572335 Di=0.818162 Ti=-1 Pi=0.934877
759 Fi=0.0572335 Di=0.818525 Ti=-1 Pi=0.934904
760 Fi=0.0572335 Di=0.81838 Ti=-1 Pi=0.934894
761 Fi=0.0571241 Di=0.818743 Ti=-1 Pi=0.935037
762 Fi=0.0571606 Di=0.818017 Ti=-1 Pi=0.934944
763 Fi=0.0571606 Di=0.818489 Ti=-1 Pi=0.934979
764 Fi=0.0571606 Di=0.818562 Ti=-1 Pi=0.934985
765 Fi=0.0570147 Di=0.818344 Ti=-1 Pi=0.935124
766 Fi=0.0569417 Di=0.818089 Ti=-1 Pi=0.935182
767 Fi=0.0568688 Di=0.818198 Ti=-1 Pi=0.935268
768 Fi=0.0569052 Di=0.81798 Ti=-1 Pi=0.935213
769 Fi=0.0570147 Di=0.818126 Ti=-1 Pi=0.935108
770 Fi=0.0569417 Di=0.818017 Ti=-1 Pi=0.935177
771 Fi=0.0569417 Di=0.818162 Ti=-1 Pi=0.935188
772 Fi=0.0568323 Di=0.81798 Ti=-1 Pi=0.935291
773 Fi=0.0569417 Di=0.818562 Ti=-1 Pi=0.935217
774 Fi=0.0568688 Di=0.818126 Ti=-1 Pi=0.935263
775 Fi=0.0567228 Di=0.818453 Ti=-1 Pi=0.935442
776 Fi=0.0566134 Di=0.818089 Ti=-1 Pi=0.935532
777 Fi=0.0566499 Di=0.818562 Ti=-1 Pi=0.935528
778 Fi=0.0566499 Di=0.818562 Ti=-1 Pi=0.935528
779 Fi=0.0566499 Di=0.818307 Ti=-1 Pi=0.935509
780 Fi=0.0567228 Di=0.818053 Ti=-1 Pi=0.935413
781 Fi=0.0566499 Di=0.818089 Ti=-1 Pi=0.935493
782 Fi=0.0563216 Di=0.818162 Ti=-1 Pi=0.935848
783 Fi=0.0563945 Di=0.818307 Ti=-1 Pi=0.935781
784 Fi=0.0563945 Di=0.818162 Ti=-1 Pi=0.935771
785 Fi=0.0563581 Di=0.818162 Ti=-1 Pi=0.93581
786 Fi=0.0561757 Di=0.817908 Ti=-1 Pi=0.935985
787 Fi=0.0562486 Di=0.81798 Ti=-1 Pi=0.935913
788 Fi=0.0560298 Di=0.817726 Ti=-1 Pi=0.936128
789 Fi=0.0560298 Di=0.818017 Ti=-1 Pi=0.936149
790 Fi=0.0560298 Di=0.818198 Ti=-1 Pi=0.936162
791 Fi=0.0560298 Di=0.817871 Ti=-1 Pi=0.936138
792 Fi=0.0560298 Di=0.817544 Ti=-1 Pi=0.936114
