Strong Text    Ftarget:0.005 f=0.55 d:0.85
396 Fi=0.0721894 Di=0.813912 Ti=-1 Pi=0.918847
397 Fi=0.0722988 Di=0.813331 Ti=-1 Pi=0.918681
398 Fi=0.0722623 Di=0.813694 Ti=-1 Pi=0.918752
399 Fi=0.0722623 Di=0.813985 Ti=-1 Pi=0.918778
400 Fi=0.0721894 Di=0.813658 Ti=-1 Pi=0.918824
401 Fi=0.07208 Di=0.814021 Ti=-1 Pi=0.91897
402 Fi=0.07208 Di=0.813476 Ti=-1 Pi=0.91892
403 Fi=0.072007 Di=0.813912 Ti=-1 Pi=0.919035
404 Fi=0.0720435 Di=0.813295 Ti=-1 Pi=0.918941
405 Fi=0.07208 Di=0.813404 Ti=-1 Pi=0.918913
406 Fi=0.0719705 Di=0.813004 Ti=-1 Pi=0.91899
407 Fi=0.0719705 Di=0.81304 Ti=-1 Pi=0.918993
408 Fi=0.0718611 Di=0.812495 Ti=-1 Pi=0.919057
409 Fi=0.0717517 Di=0.812423 Ti=-1 Pi=0.919163
410 Fi=0.0717517 Di=0.813549 Ti=-1 Pi=0.919266
411 Fi=0.071934 Di=0.813004 Ti=-1 Pi=0.919028
412 Fi=0.0717881 Di=0.812931 Ti=-1 Pi=0.919172
413 Fi=0.0717517 Di=0.812822 Ti=-1 Pi=0.9192
414 Fi=0.0717517 Di=0.812859 Ti=-1 Pi=0.919203
415 Fi=0.0716422 Di=0.813113 Ti=-1 Pi=0.91934
416 Fi=0.0714598 Di=0.81304 Ti=-1 Pi=0.919522
417 Fi=0.0714598 Di=0.812822 Ti=-1 Pi=0.919502
418 Fi=0.0714963 Di=0.813186 Ti=-1 Pi=0.919497
419 Fi=0.0712045 Di=0.812205 Ti=-1 Pi=0.91971
420 Fi=0.0712045 Di=0.81235 Ti=-1 Pi=0.919724
421 Fi=0.0712774 Di=0.813077 Ti=-1 Pi=0.919714
422 Fi=0.0712774 Di=0.812532 Ti=-1 Pi=0.919665
423 Fi=0.071168 Di=0.812386 Ti=-1 Pi=0.919765
424 Fi=0.0710221 Di=0.812314 Ti=-1 Pi=0.91991
425 Fi=0.0710221 Di=0.812205 Ti=-1 Pi=0.9199
426 Fi=0.0709856 Di=0.812532 Ti=-1 Pi=0.919967
427 Fi=0.0709127 Di=0.812822 Ti=-1 Pi=0.920069
428 Fi=0.0710586 Di=0.812459 Ti=-1 Pi=0.919885
429 Fi=0.0711315 Di=0.812895 Ti=-1 Pi=0.919849
430 Fi=0.0710586 Di=0.81275 Ti=-1 Pi=0.919911
431 Fi=0.0709492 Di=0.812677 Ti=-1 Pi=0.920018
432 Fi=0.0709127 Di=0.812241 Ti=-1 Pi=0.920016
433 Fi=0.0707668 Di=0.812278 Ti=-1 Pi=0.920171
434 Fi=0.0708762 Di=0.812205 Ti=-1 Pi=0.920051
435 Fi=0.0709127 Di=0.812132 Ti=-1 Pi=0.920007
436 Fi=0.0709492 Di=0.812677 Ti=-1 Pi=0.920018
437 Fi=0.0707668 Di=0.812423 Ti=-1 Pi=0.920184
438 Fi=0.0706938 Di=0.812386 Ti=-1 Pi=0.920257
439 Fi=0.0706938 Di=0.811805 Ti=-1 Pi=0.920204
440 Fi=0.0706938 Di=0.812314 Ti=-1 Pi=0.92025
441 Fi=0.0706573 Di=0.812278 Ti=-1 Pi=0.920285
442 Fi=0.0706938 Di=0.812023 Ti=-1 Pi=0.920224
443 Fi=0.0706938 Di=0.811696 Ti=-1 Pi=0.920194
444 Fi=0.0705844 Di=0.811914 Ti=-1 Pi=0.920328
445 Fi=0.0704749 Di=0.811696 Ti=-1 Pi=0.920422
446 Fi=0.0705479 Di=0.812278 Ti=-1 Pi=0.920398
447 Fi=0.0704749 Di=0.811805 Ti=-1 Pi=0.920432
448 Fi=0.0703655 Di=0.811406 Ti=-1 Pi=0.920509
449 Fi=0.0703655 Di=0.811805 Ti=-1 Pi=0.920545
450 Fi=0.0702926 Di=0.811151 Ti=-1 Pi=0.920562
451 Fi=0.0701102 Di=0.811914 Ti=-1 Pi=0.920821
452 Fi=0.0701102 Di=0.811696 Ti=-1 Pi=0.920801
453 Fi=0.0700372 Di=0.811151 Ti=-1 Pi=0.920828
454 Fi=0.0700372 Di=0.811733 Ti=-1 Pi=0.92088
455 Fi=0.0700007 Di=0.811987 Ti=-1 Pi=0.920941
456 Fi=0.0699643 Di=0.811733 Ti=-1 Pi=0.920956
457 Fi=0.0698913 Di=0.811951 Ti=-1 Pi=0.921052
458 Fi=0.0698913 Di=0.811733 Ti=-1 Pi=0.921032
459 Fi=0.0699643 Di=0.811805 Ti=-1 Pi=0.920963
460 Fi=0.0697454 Di=0.812096 Ti=-1 Pi=0.921216
461 Fi=0.0697454 Di=0.812023 Ti=-1 Pi=0.92121
462 Fi=0.0697454 Di=0.811842 Ti=-1 Pi=0.921194
463 Fi=0.0694536 Di=0.811769 Ti=-1 Pi=0.921491
464 Fi=0.0695265 Di=0.811769 Ti=-1 Pi=0.921415
465 Fi=0.0695265 Di=0.811551 Ti=-1 Pi=0.921396
466 Fi=0.0694536 Di=0.811551 Ti=-1 Pi=0.921472
467 Fi=0.0695265 Di=0.811805 Ti=-1 Pi=0.921418
468 Fi=0.0692347 Di=0.811696 Ti=-1 Pi=0.921713
469 Fi=0.0691982 Di=0.811515 Ti=-1 Pi=0.921734
470 Fi=0.0691617 Di=0.811515 Ti=-1 Pi=0.921772
471 Fi=0.0691617 Di=0.811551 Ti=-1 Pi=0.921776
472 Fi=0.0691617 Di=0.811696 Ti=-1 Pi=0.921789
473 Fi=0.0691617 Di=0.811696 Ti=-1 Pi=0.921789
474 Fi=0.0691982 Di=0.811769 Ti=-1 Pi=0.921757
475 Fi=0.0692712 Di=0.811769 Ti=-1 Pi=0.921681
476 Fi=0.0692347 Di=0.812205 Ti=-1 Pi=0.921758
477 Fi=0.0691617 Di=0.811551 Ti=-1 Pi=0.921776
478 Fi=0.0690523 Di=0.812169 Ti=-1 Pi=0.921945
479 Fi=0.0691982 Di=0.811515 Ti=-1 Pi=0.921734
480 Fi=0.0691253 Di=0.811769 Ti=-1 Pi=0.921833
481 Fi=0.0690888 Di=0.811914 Ti=-1 Pi=0.921884
482 Fi=0.0690158 Di=0.81166 Ti=-1 Pi=0.921938
483 Fi=0.0689064 Di=0.811805 Ti=-1 Pi=0.922065
484 Fi=0.0686875 Di=0.810825 Ti=-1 Pi=0.922206
485 Fi=0.0687605 Di=0.811442 Ti=-1 Pi=0.922185
486 Fi=0.068724 Di=0.811079 Ti=-1 Pi=0.922191
487 Fi=0.068724 Di=0.81126 Ti=-1 Pi=0.922207
488 Fi=0.0684687 Di=0.811042 Ti=-1 Pi=0.922454
489 Fi=0.0682863 Di=0.811333 Ti=-1 Pi=0.92267
490 Fi=0.0682863 Di=0.811224 Ti=-1 Pi=0.922661
491 Fi=0.0682863 Di=0.810861 Ti=-1 Pi=0.922629
492 Fi=0.0682498 Di=0.811333 Ti=-1 Pi=0.922708
493 Fi=0.0681404 Di=0.810934 Ti=-1 Pi=0.922788
494 Fi=0.0680674 Di=0.811079 Ti=-1 Pi=0.922877
495 Fi=0.0680674 Di=0.811188 Ti=-1 Pi=0.922886
496 Fi=0.0681768 Di=0.811151 Ti=-1 Pi=0.922769
497 Fi=0.0679945 Di=0.810643 Ti=-1 Pi=0.922915
498 Fi=0.0681768 Di=0.811624 Ti=-1 Pi=0.92281
499 Fi=0.0681404 Di=0.811151 Ti=-1 Pi=0.922807
500 Fi=0.0682863 Di=0.811115 Ti=-1 Pi=0.922651
501 Fi=0.0683957 Di=0.811297 Ti=-1 Pi=0.922553
502 Fi=0.0683228 Di=0.811188 Ti=-1 Pi=0.922619
503 Fi=0.0682863 Di=0.810788 Ti=-1 Pi=0.922622
504 Fi=0.0682498 Di=0.810861 Ti=-1 Pi=0.922667
505 Fi=0.0683228 Di=0.810825 Ti=-1 Pi=0.922587
506 Fi=0.0681768 Di=0.811042 Ti=-1 Pi=0.922759
507 Fi=0.0681404 Di=0.810607 Ti=-1 Pi=0.922759
508 Fi=0.0681039 Di=0.811115 Ti=-1 Pi=0.922842
509 Fi=0.0679215 Di=0.81097 Ti=-1 Pi=0.92302
510 Fi=0.0681404 Di=0.810607 Ti=-1 Pi=0.922759
511 Fi=0.0681404 Di=0.81028 Ti=-1 Pi=0.92273
512 Fi=0.067958 Di=0.810607 Ti=-1 Pi=0.92295
513 Fi=0.067885 Di=0.810643 Ti=-1 Pi=0.923029
514 Fi=0.0675932 Di=0.809844 Ti=-1 Pi=0.923265
515 Fi=0.0675932 Di=0.809154 Ti=-1 Pi=0.923204
516 Fi=0.0676662 Di=0.810243 Ti=-1 Pi=0.923223
517 Fi=0.0676297 Di=0.809771 Ti=-1 Pi=0.92322
518 Fi=0.0676662 Di=0.810679 Ti=-1 Pi=0.923261
519 Fi=0.0676297 Di=0.810171 Ti=-1 Pi=0.923255
520 Fi=0.0676297 Di=0.810134 Ti=-1 Pi=0.923252
521 Fi=0.0675567 Di=0.809626 Ti=-1 Pi=0.923284
522 Fi=0.0676297 Di=0.809335 Ti=-1 Pi=0.923182
523 Fi=0.0677391 Di=0.810425 Ti=-1 Pi=0.923163
524 Fi=0.0677026 Di=0.810171 Ti=-1 Pi=0.923179
525 Fi=0.0677026 Di=0.810607 Ti=-1 Pi=0.923217
526 Fi=0.0678485 Di=0.81028 Ti=-1 Pi=0.923036
527 Fi=0.067885 Di=0.810679 Ti=-1 Pi=0.923032
528 Fi=0.0677391 Di=0.810171 Ti=-1 Pi=0.923141
529 Fi=0.0677391 Di=0.809989 Ti=-1 Pi=0.923125
530 Fi=0.0677026 Di=0.810134 Ti=-1 Pi=0.923176
531 Fi=0.0675932 Di=0.809626 Ti=-1 Pi=0.923246
532 Fi=0.0676297 Di=0.810098 Ti=-1 Pi=0.923249
533 Fi=0.0674108 Di=0.81097 Ti=-1 Pi=0.923554
534 Fi=0.0674108 Di=0.810643 Ti=-1 Pi=0.923526
535 Fi=0.0675202 Di=0.81057 Ti=-1 Pi=0.923405
536 Fi=0.0677026 Di=0.810788 Ti=-1 Pi=0.923233
537 Fi=0.0674473 Di=0.809916 Ti=-1 Pi=0.923424
538 Fi=0.0678485 Di=0.810534 Ti=-1 Pi=0.923058
539 Fi=0.0674838 Di=0.810098 Ti=-1 Pi=0.923402
540 Fi=0.0673014 Di=0.810498 Ti=-1 Pi=0.923628
541 Fi=0.0674473 Di=0.80988 Ti=-1 Pi=0.923421
542 Fi=0.0674108 Di=0.81028 Ti=-1 Pi=0.923494
543 Fi=0.0673379 Di=0.810461 Ti=-1 Pi=0.923586
544 Fi=0.0673379 Di=0.810243 Ti=-1 Pi=0.923567
545 Fi=0.0672284 Di=0.810352 Ti=-1 Pi=0.923692
546 Fi=0.0671555 Di=0.810134 Ti=-1 Pi=0.923749
547 Fi=0.067119 Di=0.809662 Ti=-1 Pi=0.923746
548 Fi=0.067119 Di=0.810716 Ti=-1 Pi=0.923838
549 Fi=0.067046 Di=0.810752 Ti=-1 Pi=0.923918
550 Fi=0.0669001 Di=0.81028 Ti=-1 Pi=0.92403
551 Fi=0.0669366 Di=0.810425 Ti=-1 Pi=0.924004
552 Fi=0.0667177 Di=0.809735 Ti=-1 Pi=0.924174
553 Fi=0.0667542 Di=0.809953 Ti=-1 Pi=0.924155
554 Fi=0.0667177 Di=0.809226 Ti=-1 Pi=0.92413
555 Fi=0.0667177 Di=0.810134 Ti=-1 Pi=0.924209
556 Fi=0.0667177 Di=0.809916 Ti=-1 Pi=0.92419
557 Fi=0.0667177 Di=0.810098 Ti=-1 Pi=0.924205
558 Fi=0.0666813 Di=0.809771 Ti=-1 Pi=0.924215
559 Fi=0.0666448 Di=0.810498 Ti=-1 Pi=0.924316
560 Fi=0.0665718 Di=0.810679 Ti=-1 Pi=0.924409
561 Fi=0.0665353 Di=0.810752 Ti=-1 Pi=0.924453
562 Fi=0.0664989 Di=0.809771 Ti=-1 Pi=0.924407
563 Fi=0.0664259 Di=0.809408 Ti=-1 Pi=0.924452
564 Fi=0.0664259 Di=0.810171 Ti=-1 Pi=0.924518
565 Fi=0.066353 Di=0.809953 Ti=-1 Pi=0.924576
566 Fi=0.066353 Di=0.810461 Ti=-1 Pi=0.92462
567 Fi=0.0663165 Di=0.809662 Ti=-1 Pi=0.924589
568 Fi=0.0663165 Di=0.810461 Ti=-1 Pi=0.924658
569 Fi=0.06628 Di=0.810643 Ti=-1 Pi=0.924712
570 Fi=0.06628 Di=0.810643 Ti=-1 Pi=0.924712
571 Fi=0.0662435 Di=0.80959 Ti=-1 Pi=0.92466
572 Fi=0.0660976 Di=0.809263 Ti=-1 Pi=0.924785
573 Fi=0.0660976 Di=0.810171 Ti=-1 Pi=0.924863
574 Fi=0.0660976 Di=0.809916 Ti=-1 Pi=0.924841
575 Fi=0.0660976 Di=0.809626 Ti=-1 Pi=0.924816
576 Fi=0.06628 Di=0.809045 Ti=-1 Pi=0.924575
577 Fi=0.0662435 Di=0.809408 Ti=-1 Pi=0.924644
578 Fi=0.0659152 Di=0.809481 Ti=-1 Pi=0.924996
579 Fi=0.0660247 Di=0.809154 Ti=-1 Pi=0.924853
580 Fi=0.0660247 Di=0.809699 Ti=-1 Pi=0.924899
581 Fi=0.0659882 Di=0.810207 Ti=-1 Pi=0.924981
582 Fi=0.0660976 Di=0.809626 Ti=-1 Pi=0.924816
583 Fi=0.0656964 Di=0.810461 Ti=-1 Pi=0.92531
584 Fi=0.0656234 Di=0.810062 Ti=-1 Pi=0.925353
585 Fi=0.0655869 Di=0.809989 Ti=-1 Pi=0.925385
586 Fi=0.0656599 Di=0.81028 Ti=-1 Pi=0.925333
587 Fi=0.0659152 Di=0.809807 Ti=-1 Pi=0.925024
588 Fi=0.065514 Di=0.809953 Ti=-1 Pi=0.925459
589 Fi=0.0654775 Di=0.809771 Ti=-1 Pi=0.925482
590 Fi=0.0652221 Di=0.810316 Ti=-1 Pi=0.925797
591 Fi=0.0650398 Di=0.810098 Ti=-1 Pi=0.925971
592 Fi=0.0650398 Di=0.810389 Ti=-1 Pi=0.925995
593 Fi=0.0650033 Di=0.810316 Ti=-1 Pi=0.926027
594 Fi=0.0651492 Di=0.810098 Ti=-1 Pi=0.925855
595 Fi=0.0649668 Di=0.80988 Ti=-1 Pi=0.926029
596 Fi=0.0649668 Di=0.809517 Ti=-1 Pi=0.925998
597 Fi=0.0655869 Di=0.808754 Ti=-1 Pi=0.925279
598 Fi=0.0651127 Di=0.810134 Ti=-1 Pi=0.925897
599 Fi=0.0648938 Di=0.809662 Ti=-1 Pi=0.926087
600 Fi=0.0648574 Di=0.809117 Ti=-1 Pi=0.92608
601 Fi=0.0647479 Di=0.808572 Ti=-1 Pi=0.926149
602 Fi=0.0647844 Di=0.80988 Ti=-1 Pi=0.926221
603 Fi=0.0645291 Di=0.80919 Ti=-1 Pi=0.926433
604 Fi=0.0646385 Di=0.809299 Ti=-1 Pi=0.926326
605 Fi=0.064602 Di=0.808863 Ti=-1 Pi=0.926328
606 Fi=0.064602 Di=0.809299 Ti=-1 Pi=0.926365
607 Fi=0.0644926 Di=0.808681 Ti=-1 Pi=0.926428
608 Fi=0.0646385 Di=0.809444 Ti=-1 Pi=0.926339
609 Fi=0.0645656 Di=0.808609 Ti=-1 Pi=0.926345
610 Fi=0.0645656 Di=0.809263 Ti=-1 Pi=0.9264
611 Fi=0.0645291 Di=0.808718 Ti=-1 Pi=0.926393
612 Fi=0.064675 Di=0.808572 Ti=-1 Pi=0.926226
613 Fi=0.064675 Di=0.808645 Ti=-1 Pi=0.926233
614 Fi=0.064675 Di=0.808536 Ti=-1 Pi=0.926223
615 Fi=0.0644926 Di=0.809081 Ti=-1 Pi=0.926462
616 Fi=0.0644196 Di=0.808718 Ti=-1 Pi=0.926509
617 Fi=0.0643832 Di=0.809154 Ti=-1 Pi=0.926584
618 Fi=0.0643467 Di=0.809154 Ti=-1 Pi=0.926622
619 Fi=0.0643467 Di=0.808754 Ti=-1 Pi=0.926589
620 Fi=0.0643102 Di=0.809408 Ti=-1 Pi=0.926682
621 Fi=0.0643102 Di=0.809045 Ti=-1 Pi=0.926652
622 Fi=0.0641278 Di=0.808463 Ti=-1 Pi=0.926796
623 Fi=0.0640549 Di=0.808681 Ti=-1 Pi=0.926891
624 Fi=0.0642008 Di=0.809517 Ti=-1 Pi=0.926807
625 Fi=0.0641278 Di=0.809699 Ti=-1 Pi=0.926899
626 Fi=0.0641278 Di=0.808572 Ti=-1 Pi=0.926805
627 Fi=0.063836 Di=0.808972 Ti=-1 Pi=0.927147
628 Fi=0.0638725 Di=0.809045 Ti=-1 Pi=0.927115
629 Fi=0.063836 Di=0.809045 Ti=-1 Pi=0.927153
630 Fi=0.0637266 Di=0.808645 Ti=-1 Pi=0.927236
631 Fi=0.0634712 Di=0.809263 Ti=-1 Pi=0.927557
632 Fi=0.0635077 Di=0.808754 Ti=-1 Pi=0.927476
633 Fi=0.0635442 Di=0.809372 Ti=-1 Pi=0.927489
634 Fi=0.0634347 Di=0.80879 Ti=-1 Pi=0.927557
635 Fi=0.0634347 Di=0.809771 Ti=-1 Pi=0.927638
636 Fi=0.0633983 Di=0.810207 Ti=-1 Pi=0.927713
637 Fi=0.0632888 Di=0.80988 Ti=-1 Pi=0.927802
638 Fi=0.0632159 Di=0.809335 Ti=-1 Pi=0.927834
639 Fi=0.0632524 Di=0.808282 Ti=-1 Pi=0.927708
640 Fi=0.0633253 Di=0.808463 Ti=-1 Pi=0.927646
641 Fi=0.0632524 Di=0.808645 Ti=-1 Pi=0.927738
642 Fi=0.0632524 Di=0.809481 Ti=-1 Pi=0.927807
643 Fi=0.0631794 Di=0.809771 Ti=-1 Pi=0.927908
644 Fi=0.0631794 Di=0.809953 Ti=-1 Pi=0.927923
645 Fi=0.0631429 Di=0.809989 Ti=-1 Pi=0.927965
646 Fi=0.0631064 Di=0.808718 Ti=-1 Pi=0.927899
647 Fi=0.062997 Di=0.809517 Ti=-1 Pi=0.928081
648 Fi=0.0629241 Di=0.809553 Ti=-1 Pi=0.928161
649 Fi=0.0631064 Di=0.809117 Ti=-1 Pi=0.927932
650 Fi=0.0631064 Di=0.809916 Ti=-1 Pi=0.927998
651 Fi=0.0632159 Di=0.809372 Ti=-1 Pi=0.927837
652 Fi=0.0630335 Di=0.809626 Ti=-1 Pi=0.928051
653 Fi=0.0631429 Di=0.809335 Ti=-1 Pi=0.927911
654 Fi=0.0631429 Di=0.809807 Ti=-1 Pi=0.92795
655 Fi=0.0629241 Di=0.809771 Ti=-1 Pi=0.928179
656 Fi=0.0629605 Di=0.809626 Ti=-1 Pi=0.928128
657 Fi=0.0628876 Di=0.809699 Ti=-1 Pi=0.928212
658 Fi=0.0628876 Di=0.80959 Ti=-1 Pi=0.928203
659 Fi=0.0627781 Di=0.810062 Ti=-1 Pi=0.928357
660 Fi=0.0628146 Di=0.809553 Ti=-1 Pi=0.928277
661 Fi=0.0629241 Di=0.809045 Ti=-1 Pi=0.928119
662 Fi=0.0628876 Di=0.808899 Ti=-1 Pi=0.928146
663 Fi=0.0627417 Di=0.809263 Ti=-1 Pi=0.92833
664 Fi=0.0627417 Di=0.809953 Ti=-1 Pi=0.928387
665 Fi=0.0626322 Di=0.809481 Ti=-1 Pi=0.928464
666 Fi=0.0626322 Di=0.809372 Ti=-1 Pi=0.928455
667 Fi=0.0628511 Di=0.809117 Ti=-1 Pi=0.928202
668 Fi=0.0628146 Di=0.808972 Ti=-1 Pi=0.928229
669 Fi=0.0627781 Di=0.809117 Ti=-1 Pi=0.92828
670 Fi=0.0628876 Di=0.8085 Ti=-1 Pi=0.928113
671 Fi=0.0628511 Di=0.808972 Ti=-1 Pi=0.92819
672 Fi=0.0628146 Di=0.809226 Ti=-1 Pi=0.92825
673 Fi=0.0628146 Di=0.808827 Ti=-1 Pi=0.928217
674 Fi=0.0626322 Di=0.808173 Ti=-1 Pi=0.928357
675 Fi=0.0626322 Di=0.8085 Ti=-1 Pi=0.928384
676 Fi=0.0626322 Di=0.809154 Ti=-1 Pi=0.928437
677 Fi=0.0624863 Di=0.809045 Ti=-1 Pi=0.928583
678 Fi=0.0624134 Di=0.808754 Ti=-1 Pi=0.928637
679 Fi=0.0624134 Di=0.808936 Ti=-1 Pi=0.928652
680 Fi=0.0624134 Di=0.808463 Ti=-1 Pi=0.928613
681 Fi=0.0624134 Di=0.808427 Ti=-1 Pi=0.92861
682 Fi=0.0623404 Di=0.809154 Ti=-1 Pi=0.928747
683 Fi=0.0622675 Di=0.808972 Ti=-1 Pi=0.92881
684 Fi=0.062231 Di=0.8085 Ti=-1 Pi=0.92881
685 Fi=0.0619756 Di=0.808391 Ti=-1 Pi=0.929072
686 Fi=0.0619756 Di=0.808536 Ti=-1 Pi=0.929084
687 Fi=0.0619392 Di=0.808137 Ti=-1 Pi=0.92909
688 Fi=0.0617203 Di=0.808391 Ti=-1 Pi=0.929344
689 Fi=0.0615744 Di=0.808355 Ti=-1 Pi=0.929496
690 Fi=0.0615744 Di=0.808681 Ti=-1 Pi=0.929523
691 Fi=0.0613555 Di=0.809263 Ti=-1 Pi=0.929803
692 Fi=0.061392 Di=0.808355 Ti=-1 Pi=0.92969
693 Fi=0.061319 Di=0.80879 Ti=-1 Pi=0.929803
694 Fi=0.0612096 Di=0.808427 Ti=-1 Pi=0.929891
695 Fi=0.0612096 Di=0.808645 Ti=-1 Pi=0.929908
696 Fi=0.0610272 Di=0.808246 Ti=-1 Pi=0.93007
697 Fi=0.0609178 Di=0.80879 Ti=-1 Pi=0.930231
698 Fi=0.0609543 Di=0.80879 Ti=-1 Pi=0.930192
699 Fi=0.0609178 Di=0.809226 Ti=-1 Pi=0.930266
700 Fi=0.0609178 Di=0.809226 Ti=-1 Pi=0.930266
701 Fi=0.0608083 Di=0.809117 Ti=-1 Pi=0.930373
702 Fi=0.0608448 Di=0.808282 Ti=-1 Pi=0.930268
703 Fi=0.0608448 Di=0.808209 Ti=-1 Pi=0.930262
704 Fi=0.0608083 Di=0.808972 Ti=-1 Pi=0.930362
705 Fi=0.0608083 Di=0.80879 Ti=-1 Pi=0.930347
706 Fi=0.0608083 Di=0.807701 Ti=-1 Pi=0.93026
707 Fi=0.0608083 Di=0.808572 Ti=-1 Pi=0.93033
708 Fi=0.0609178 Di=0.808754 Ti=-1 Pi=0.930228
709 Fi=0.0608813 Di=0.808609 Ti=-1 Pi=0.930255
710 Fi=0.0608813 Di=0.8085 Ti=-1 Pi=0.930246
711 Fi=0.0609178 Di=0.808936 Ti=-1 Pi=0.930242
712 Fi=0.0608448 Di=0.808681 Ti=-1 Pi=0.9303
713 Fi=0.0608083 Di=0.808936 Ti=-1 Pi=0.930359
714 Fi=0.0608448 Di=0.808427 Ti=-1 Pi=0.930279
715 Fi=0.0607719 Di=0.808427 Ti=-1 Pi=0.930357
716 Fi=0.0608813 Di=0.808391 Ti=-1 Pi=0.930237
717 Fi=0.0607719 Di=0.808209 Ti=-1 Pi=0.93034
718 Fi=0.0608813 Di=0.808391 Ti=-1 Pi=0.930237
719 Fi=0.0609178 Di=0.808899 Ti=-1 Pi=0.930239
720 Fi=0.0607354 Di=0.808609 Ti=-1 Pi=0.93041
721 Fi=0.0608448 Di=0.807737 Ti=-1 Pi=0.930224
722 Fi=0.0607354 Di=0.808609 Ti=-1 Pi=0.93041
723 Fi=0.0607354 Di=0.808282 Ti=-1 Pi=0.930384
724 Fi=0.0607719 Di=0.808609 Ti=-1 Pi=0.930372
725 Fi=0.0607719 Di=0.808681 Ti=-1 Pi=0.930377
726 Fi=0.0608448 Di=0.808463 Ti=-1 Pi=0.930282
727 Fi=0.0608448 Di=0.809335 Ti=-1 Pi=0.930352
728 Fi=0.0608448 Di=0.808681 Ti=-1 Pi=0.9303
729 Fi=0.0606989 Di=0.809045 Ti=-1 Pi=0.930484
730 Fi=0.0606989 Di=0.808427 Ti=-1 Pi=0.930435
731 Fi=0.0608813 Di=0.808718 Ti=-1 Pi=0.930264
732 Fi=0.0608813 Di=0.808246 Ti=-1 Pi=0.930226
733 Fi=0.0604436 Di=0.807701 Ti=-1 Pi=0.930649
734 Fi=0.0603706 Di=0.808463 Ti=-1 Pi=0.930788
735 Fi=0.06048 Di=0.809081 Ti=-1 Pi=0.93072
736 Fi=0.0603341 Di=0.808572 Ti=-1 Pi=0.930835
737 Fi=0.0602612 Di=0.808463 Ti=-1 Pi=0.930905
738 Fi=0.0602612 Di=0.808282 Ti=-1 Pi=0.93089
739 Fi=0.0602977 Di=0.8085 Ti=-1 Pi=0.930869
740 Fi=0.0605165 Di=0.808899 Ti=-1 Pi=0.930667
741 Fi=0.0602612 Di=0.809117 Ti=-1 Pi=0.930957
742 Fi=0.0604071 Di=0.808609 Ti=-1 Pi=0.930761
743 Fi=0.0602247 Di=0.808718 Ti=-1 Pi=0.930964
744 Fi=0.0602247 Di=0.809372 Ti=-1 Pi=0.931016
745 Fi=0.0602612 Di=0.808754 Ti=-1 Pi=0.930928
746 Fi=0.0603706 Di=0.8081 Ti=-1 Pi=0.930759
747 Fi=0.0602977 Di=0.808463 Ti=-1 Pi=0.930866
748 Fi=0.0602977 Di=0.808536 Ti=-1 Pi=0.930872
749 Fi=0.0602247 Di=0.8081 Ti=-1 Pi=0.930915
750 Fi=0.0601153 Di=0.808391 Ti=-1 Pi=0.931055
751 Fi=0.0601517 Di=0.808681 Ti=-1 Pi=0.931039
752 Fi=0.0601517 Di=0.808282 Ti=-1 Pi=0.931007
753 Fi=0.0601153 Di=0.808463 Ti=-1 Pi=0.93106
754 Fi=0.0601153 Di=0.808899 Ti=-1 Pi=0.931095
755 Fi=0.0600788 Di=0.8081 Ti=-1 Pi=0.931071
756 Fi=0.0600788 Di=0.809045 Ti=-1 Pi=0.931145
757 Fi=0.0600058 Di=0.808318 Ti=-1 Pi=0.931166
758 Fi=0.0602247 Di=0.808173 Ti=-1 Pi=0.930921
759 Fi=0.0601882 Di=0.808028 Ti=-1 Pi=0.930948
760 Fi=0.0599329 Di=0.809008 Ti=-1 Pi=0.931298
761 Fi=0.0599329 Di=0.808681 Ti=-1 Pi=0.931272
762 Fi=0.0598964 Di=0.808681 Ti=-1 Pi=0.931311
763 Fi=0.0598599 Di=0.808863 Ti=-1 Pi=0.931365
764 Fi=0.0598599 Di=0.808899 Ti=-1 Pi=0.931368
765 Fi=0.0599329 Di=0.808645 Ti=-1 Pi=0.93127
766 Fi=0.0598599 Di=0.808318 Ti=-1 Pi=0.931322
767 Fi=0.0598599 Di=0.808064 Ti=-1 Pi=0.931302
768 Fi=0.0598234 Di=0.808754 Ti=-1 Pi=0.931395
769 Fi=0.0596775 Di=0.80919 Ti=-1 Pi=0.931585
770 Fi=0.0598234 Di=0.809117 Ti=-1 Pi=0.931424
771 Fi=0.059787 Di=0.808754 Ti=-1 Pi=0.931434
772 Fi=0.0597505 Di=0.809299 Ti=-1 Pi=0.931516
773 Fi=0.059714 Di=0.80879 Ti=-1 Pi=0.931515
774 Fi=0.0133873 Di=0.693898 Ti=-0.5 Pi=0.98115
Layer 4    pos=27530 neg=367
775 Fi=0.0133873 Di=0.693571 Ti=-1 Pi=0.981142
776 Fi=0.0133873 Di=0.693752 Ti=-1 Pi=0.981147
777 Fi=0.0133873 Di=0.693244 Ti=-1 Pi=0.981133
778 Fi=0.0133873 Di=0.694116 Ti=-1 Pi=0.981156
779 Fi=0.0133873 Di=0.694043 Ti=-1 Pi=0.981154
780 Fi=0.0133873 Di=0.693752 Ti=-1 Pi=0.981147
781 Fi=0.0133873 Di=0.693716 Ti=-1 Pi=0.981146
782 Fi=0.0133873 Di=0.69397 Ti=-1 Pi=0.981152
783 Fi=0.0133873 Di=0.694188 Ti=-1 Pi=0.981158
