Strong Text    Ftarget:0.005 f=0.64 d:0.87
397 Fi=0.257314 Di=0.926153 Ti=-1 Pi=0.783294
398 Fi=0.257168 Di=0.926771 Ti=-1 Pi=0.783503
399 Fi=0.25735 Di=0.927824 Ti=-1 Pi=0.783576
400 Fi=0.256985 Di=0.926771 Ti=-1 Pi=0.783624
401 Fi=0.256803 Di=0.926408 Ti=-1 Pi=0.783677
402 Fi=0.25673 Di=0.927461 Ti=-1 Pi=0.783918
403 Fi=0.256694 Di=0.926989 Ti=-1 Pi=0.783856
404 Fi=0.256329 Di=0.92757 Ti=-1 Pi=0.784203
405 Fi=0.256074 Di=0.927606 Ti=-1 Pi=0.784378
406 Fi=0.255709 Di=0.927643 Ti=-1 Pi=0.784626
407 Fi=0.256037 Di=0.927897 Ti=-1 Pi=0.784455
408 Fi=0.255636 Di=0.927388 Ti=-1 Pi=0.784628
409 Fi=0.255235 Di=0.92717 Ti=-1 Pi=0.784853
410 Fi=0.254469 Di=0.927606 Ti=-1 Pi=0.78544
411 Fi=0.254432 Di=0.927061 Ti=-1 Pi=0.785365
412 Fi=0.253994 Di=0.927316 Ti=-1 Pi=0.785701
413 Fi=0.254177 Di=0.926662 Ti=-1 Pi=0.785461
414 Fi=0.253265 Di=0.92757 Ti=-1 Pi=0.786231
415 Fi=0.253301 Di=0.927425 Ti=-1 Pi=0.786181
416 Fi=0.253265 Di=0.927461 Ti=-1 Pi=0.786211
417 Fi=0.253119 Di=0.927134 Ti=-1 Pi=0.786249
418 Fi=0.253374 Di=0.927207 Ti=-1 Pi=0.786093
419 Fi=0.253374 Di=0.927534 Ti=-1 Pi=0.786152
420 Fi=0.253155 Di=0.927388 Ti=-1 Pi=0.786271
421 Fi=0.252718 Di=0.926662 Ti=-1 Pi=0.78643
422 Fi=0.2529 Di=0.926843 Ti=-1 Pi=0.786342
423 Fi=0.252754 Di=0.927497 Ti=-1 Pi=0.786557
424 Fi=0.252535 Di=0.926625 Ti=-1 Pi=0.786545
425 Fi=0.25228 Di=0.926989 Ti=-1 Pi=0.78678
426 Fi=0.252025 Di=0.927243 Ti=-1 Pi=0.786996
427 Fi=0.250894 Di=0.927134 Ti=-1 Pi=0.787729
Layer 4    pos=27530 neg=6881
428 Fi=0.25093 Di=0.926517 Ti=-1 Pi=0.787593
429 Fi=0.250967 Di=0.926916 Ti=-1 Pi=0.787641
430 Fi=0.250821 Di=0.926989 Ti=-1 Pi=0.787752
431 Fi=0.250894 Di=0.926952 Ti=-1 Pi=0.787696
432 Fi=0.250967 Di=0.926843 Ti=-1 Pi=0.787628
433 Fi=0.251003 Di=0.926771 Ti=-1 Pi=0.787591
434 Fi=0.250967 Di=0.92717 Ti=-1 Pi=0.787687
435 Fi=0.251003 Di=0.927243 Ti=-1 Pi=0.787676
436 Fi=0.250894 Di=0.927134 Ti=-1 Pi=0.787729
437 Fi=0.250784 Di=0.926335 Ti=-1 Pi=0.787658
438 Fi=0.250967 Di=0.926843 Ti=-1 Pi=0.787628
439 Fi=0.251003 Di=0.927316 Ti=-1 Pi=0.787689
440 Fi=0.251003 Di=0.926807 Ti=-1 Pi=0.787597
441 Fi=0.25093 Di=0.927061 Ti=-1 Pi=0.787692
442 Fi=0.250967 Di=0.92688 Ti=-1 Pi=0.787635
443 Fi=0.25093 Di=0.927025 Ti=-1 Pi=0.787685
444 Fi=0.250529 Di=0.92648 Ti=-1 Pi=0.787854
445 Fi=0.250675 Di=0.926299 Ti=-1 Pi=0.787724
446 Fi=0.25093 Di=0.92688 Ti=-1 Pi=0.787659
447 Fi=0.250274 Di=0.926117 Ti=-1 Pi=0.787959
448 Fi=0.250894 Di=0.92619 Ti=-1 Pi=0.787559
449 Fi=0.250492 Di=0.927134 Ti=-1 Pi=0.787997
450 Fi=0.250128 Di=0.926117 Ti=-1 Pi=0.788057
451 Fi=0.250492 Di=0.926734 Ti=-1 Pi=0.787925
452 Fi=0.249106 Di=0.925899 Ti=-1 Pi=0.7887
453 Fi=0.248413 Di=0.925463 Ti=-1 Pi=0.789086
454 Fi=0.248486 Di=0.925717 Ti=-1 Pi=0.789083
455 Fi=0.248523 Di=0.924628 Ti=-1 Pi=0.788862
456 Fi=0.247064 Di=0.925608 Ti=-1 Pi=0.790017
457 Fi=0.247246 Di=0.9247 Ti=-1 Pi=0.789732
458 Fi=0.245422 Di=0.925282 Ti=-1 Pi=0.791062
459 Fi=0.245386 Di=0.925209 Ti=-1 Pi=0.791074
460 Fi=0.244948 Di=0.924955 Ti=-1 Pi=0.791324
461 Fi=0.244583 Di=0.925209 Ti=-1 Pi=0.791615
462 Fi=0.244838 Di=0.924482 Ti=-1 Pi=0.791313
463 Fi=0.245094 Di=0.9247 Ti=-1 Pi=0.79118
464 Fi=0.245276 Di=0.924519 Ti=-1 Pi=0.791024
465 Fi=0.245167 Di=0.924192 Ti=-1 Pi=0.79104
466 Fi=0.243452 Di=0.923647 Ti=-1 Pi=0.7921
467 Fi=0.24513 Di=0.924046 Ti=-1 Pi=0.791038
468 Fi=0.244255 Di=0.924119 Ti=-1 Pi=0.791642
469 Fi=0.244109 Di=0.924228 Ti=-1 Pi=0.79176
470 Fi=0.24389 Di=0.923974 Ti=-1 Pi=0.791863
471 Fi=0.243015 Di=0.923574 Ti=-1 Pi=0.792383
472 Fi=0.241884 Di=0.922957 Ti=-1 Pi=0.79304
473 Fi=0.242321 Di=0.923865 Ti=-1 Pi=0.792905
474 Fi=0.243233 Di=0.9247 Ti=-1 Pi=0.792436
475 Fi=0.24265 Di=0.923611 Ti=-1 Pi=0.792637
476 Fi=0.242358 Di=0.923865 Ti=-1 Pi=0.79288
477 Fi=0.242176 Di=0.923829 Ti=-1 Pi=0.792997
478 Fi=0.242248 Di=0.923611 Ti=-1 Pi=0.792909
479 Fi=0.241884 Di=0.92332 Ti=-1 Pi=0.793105
480 Fi=0.241665 Di=0.923611 Ti=-1 Pi=0.793305
481 Fi=0.239586 Di=0.922666 Ti=-1 Pi=0.794551
482 Fi=0.239841 Di=0.923247 Ti=-1 Pi=0.79448
483 Fi=0.240206 Di=0.923211 Ti=-1 Pi=0.794225
484 Fi=0.240242 Di=0.922993 Ti=-1 Pi=0.794162
485 Fi=0.239804 Di=0.922339 Ti=-1 Pi=0.794344
486 Fi=0.238929 Di=0.92263 Ti=-1 Pi=0.794992
487 Fi=0.238637 Di=0.921903 Ti=-1 Pi=0.795063
488 Fi=0.238856 Di=0.922848 Ti=-1 Pi=0.79508
489 Fi=0.238455 Di=0.922448 Ti=-1 Pi=0.795284
490 Fi=0.23809 Di=0.921431 Ti=-1 Pi=0.795353
491 Fi=0.23736 Di=0.921286 Ti=-1 Pi=0.795827
492 Fi=0.237397 Di=0.921685 Ti=-1 Pi=0.795872
493 Fi=0.237215 Di=0.921613 Ti=-1 Pi=0.795984
494 Fi=0.23736 Di=0.921903 Ti=-1 Pi=0.795936
495 Fi=0.237032 Di=0.921359 Ti=-1 Pi=0.796064
496 Fi=0.236485 Di=0.921649 Ti=-1 Pi=0.79649
497 Fi=0.236376 Di=0.920378 Ti=-1 Pi=0.796342
498 Fi=0.235828 Di=0.920341 Ti=-1 Pi=0.796711
499 Fi=0.235865 Di=0.920196 Ti=-1 Pi=0.79666
500 Fi=0.235318 Di=0.921032 Ti=-1 Pi=0.797183
501 Fi=0.235865 Di=0.920414 Ti=-1 Pi=0.796699
502 Fi=0.235865 Di=0.920596 Ti=-1 Pi=0.796731
503 Fi=0.235646 Di=0.921068 Ti=-1 Pi=0.796964
504 Fi=0.235208 Di=0.92085 Ti=-1 Pi=0.797226
505 Fi=0.234698 Di=0.921286 Ti=-1 Pi=0.797654
506 Fi=0.234625 Di=0.921395 Ti=-1 Pi=0.797723
507 Fi=0.234077 Di=0.920995 Ti=-1 Pi=0.79803
508 Fi=0.233822 Di=0.920668 Ti=-1 Pi=0.798148
509 Fi=0.235135 Di=0.921504 Ti=-1 Pi=0.797391
510 Fi=0.234807 Di=0.920886 Ti=-1 Pi=0.797509
511 Fi=0.234734 Di=0.920705 Ti=-1 Pi=0.797527
512 Fi=0.234187 Di=0.920705 Ti=-1 Pi=0.797903
513 Fi=0.233713 Di=0.918634 Ti=-1 Pi=0.797867
514 Fi=0.233457 Di=0.91976 Ti=-1 Pi=0.798241
515 Fi=0.233311 Di=0.919906 Ti=-1 Pi=0.798367
516 Fi=0.233238 Di=0.919324 Ti=-1 Pi=0.798316
517 Fi=0.23302 Di=0.918271 Ti=-1 Pi=0.798282
518 Fi=0.2324 Di=0.917581 Ti=-1 Pi=0.79859
519 Fi=0.231706 Di=0.919506 Ti=-1 Pi=0.799406
520 Fi=0.231415 Di=0.919106 Ti=-1 Pi=0.799539
521 Fi=0.232108 Di=0.918925 Ti=-1 Pi=0.799027
522 Fi=0.231743 Di=0.918453 Ti=-1 Pi=0.799197
523 Fi=0.231597 Di=0.918997 Ti=-1 Pi=0.799393
524 Fi=0.230649 Di=0.919906 Ti=-1 Pi=0.800209
525 Fi=0.230758 Di=0.917617 Ti=-1 Pi=0.799734
526 Fi=0.230211 Di=0.918888 Ti=-1 Pi=0.800335
527 Fi=0.229737 Di=0.918126 Ti=-1 Pi=0.800532
528 Fi=0.229408 Di=0.917799 Ti=-1 Pi=0.800704
529 Fi=0.229007 Di=0.918053 Ti=-1 Pi=0.801027
530 Fi=0.228788 Di=0.918307 Ti=-1 Pi=0.801223
531 Fi=0.229117 Di=0.918307 Ti=-1 Pi=0.800995
532 Fi=0.228934 Di=0.918707 Ti=-1 Pi=0.801191
533 Fi=0.228496 Di=0.918089 Ti=-1 Pi=0.801389
534 Fi=0.228168 Di=0.917871 Ti=-1 Pi=0.80158
535 Fi=0.227767 Di=0.916564 Ti=-1 Pi=0.801633
536 Fi=0.228132 Di=0.917581 Ti=-1 Pi=0.801555
537 Fi=0.227913 Di=0.917254 Ti=-1 Pi=0.801651
538 Fi=0.22835 Di=0.918598 Ti=-1 Pi=0.801578
539 Fi=0.228205 Di=0.917835 Ti=-1 Pi=0.801548
540 Fi=0.228387 Di=0.91798 Ti=-1 Pi=0.801446
541 Fi=0.22784 Di=0.918634 Ti=-1 Pi=0.801941
542 Fi=0.227511 Di=0.91798 Ti=-1 Pi=0.802057
543 Fi=0.22784 Di=0.91838 Ti=-1 Pi=0.801897
544 Fi=0.227621 Di=0.919034 Ti=-1 Pi=0.802162
545 Fi=0.227475 Di=0.918017 Ti=-1 Pi=0.802088
546 Fi=0.227366 Di=0.917762 Ti=-1 Pi=0.802121
547 Fi=0.226964 Di=0.918743 Ti=-1 Pi=0.80257
548 Fi=0.226417 Di=0.918307 Ti=-1 Pi=0.802877
549 Fi=0.22784 Di=0.919324 Ti=-1 Pi=0.80206
550 Fi=0.227147 Di=0.919397 Ti=-1 Pi=0.802556
551 Fi=0.226745 Di=0.918743 Ti=-1 Pi=0.802723
552 Fi=0.22649 Di=0.919542 Ti=-1 Pi=0.803039
553 Fi=0.226052 Di=0.919906 Ti=-1 Pi=0.803407
554 Fi=0.225943 Di=0.920051 Ti=-1 Pi=0.803509
555 Fi=0.225578 Di=0.918562 Ti=-1 Pi=0.803508
556 Fi=0.224849 Di=0.918634 Ti=-1 Pi=0.804031
557 Fi=0.224703 Di=0.91838 Ti=-1 Pi=0.80409
558 Fi=0.225432 Di=0.91907 Ti=-1 Pi=0.803697
559 Fi=0.225469 Di=0.918925 Ti=-1 Pi=0.803647
560 Fi=0.22463 Di=0.918416 Ti=-1 Pi=0.804147
561 Fi=0.225359 Di=0.919106 Ti=-1 Pi=0.803755
562 Fi=0.224666 Di=0.918816 Ti=-1 Pi=0.80419
563 Fi=0.224995 Di=0.918997 Ti=-1 Pi=0.803991
564 Fi=0.224156 Di=0.918743 Ti=-1 Pi=0.804536
565 Fi=0.223718 Di=0.918344 Ti=-1 Pi=0.804775
566 Fi=0.2239 Di=0.918416 Ti=-1 Pi=0.804659
567 Fi=0.223791 Di=0.917254 Ti=-1 Pi=0.804537
568 Fi=0.223645 Di=0.917762 Ti=-1 Pi=0.804727
569 Fi=0.223718 Di=0.918997 Ti=-1 Pi=0.804887
570 Fi=0.223061 Di=0.918852 Ti=-1 Pi=0.805323
571 Fi=0.223244 Di=0.918888 Ti=-1 Pi=0.805201
572 Fi=0.223098 Di=0.919397 Ti=-1 Pi=0.80539
573 Fi=0.223025 Di=0.91878 Ti=-1 Pi=0.805336
574 Fi=0.222149 Di=0.91798 Ti=-1 Pi=0.805816
575 Fi=0.221857 Di=0.917399 Ti=-1 Pi=0.805923
576 Fi=0.223317 Di=0.919143 Ti=-1 Pi=0.805193
577 Fi=0.223171 Di=0.918925 Ti=-1 Pi=0.805258
578 Fi=0.223134 Di=0.918997 Ti=-1 Pi=0.805296
579 Fi=0.222915 Di=0.918707 Ti=-1 Pi=0.805401
580 Fi=0.222514 Di=0.918126 Ti=-1 Pi=0.805584
581 Fi=0.222551 Di=0.918089 Ti=-1 Pi=0.805552
582 Fi=0.222514 Di=0.918162 Ti=-1 Pi=0.80559
583 Fi=0.222076 Di=0.918997 Ti=-1 Pi=0.806041
584 Fi=0.221602 Di=0.918925 Ti=-1 Pi=0.806362
585 Fi=0.222952 Di=0.91878 Ti=-1 Pi=0.805388
586 Fi=0.222259 Di=0.918961 Ti=-1 Pi=0.805906
587 Fi=0.221347 Di=0.918307 Ti=-1 Pi=0.806437
588 Fi=0.221237 Di=0.918017 Ti=-1 Pi=0.806465
589 Fi=0.220982 Di=0.917218 Ti=-1 Pi=0.806509
590 Fi=0.222149 Di=0.91878 Ti=-1 Pi=0.805952
591 Fi=0.221383 Di=0.918888 Ti=-1 Pi=0.80651
592 Fi=0.221018 Di=0.918489 Ti=-1 Pi=0.8067
593 Fi=0.220873 Di=0.917218 Ti=-1 Pi=0.806587
594 Fi=0.220836 Di=0.918198 Ti=-1 Pi=0.806779
595 Fi=0.220909 Di=0.917544 Ti=-1 Pi=0.806616
596 Fi=0.220763 Di=0.918017 Ti=-1 Pi=0.8068
597 Fi=0.220362 Di=0.918489 Ti=-1 Pi=0.807163
598 Fi=0.22069 Di=0.918271 Ti=-1 Pi=0.806894
599 Fi=0.220252 Di=0.917944 Ti=-1 Pi=0.807148
600 Fi=0.219851 Di=0.918416 Ti=-1 Pi=0.807512
601 Fi=0.219778 Di=0.918271 Ti=-1 Pi=0.807539
602 Fi=0.219158 Di=0.917617 Ti=-1 Pi=0.807867
603 Fi=0.21934 Di=0.918235 Ti=-1 Pi=0.807842
604 Fi=0.219231 Di=0.918852 Ti=-1 Pi=0.808024
605 Fi=0.219085 Di=0.917762 Ti=-1 Pi=0.807943
606 Fi=0.218684 Di=0.917799 Ti=-1 Pi=0.808234
607 Fi=0.218647 Di=0.918816 Ti=-1 Pi=0.808431
608 Fi=0.218647 Di=0.918126 Ti=-1 Pi=0.808315
609 Fi=0.217115 Di=0.918126 Ti=-1 Pi=0.809402
610 Fi=0.218137 Di=0.918453 Ti=-1 Pi=0.808732
611 Fi=0.217444 Di=0.917363 Ti=-1 Pi=0.80904
612 Fi=0.217371 Di=0.918453 Ti=-1 Pi=0.809275
613 Fi=0.217261 Di=0.918707 Ti=-1 Pi=0.809396
614 Fi=0.217006 Di=0.917617 Ti=-1 Pi=0.809394
615 Fi=0.216969 Di=0.91838 Ti=-1 Pi=0.809548
616 Fi=0.216787 Di=0.918925 Ti=-1 Pi=0.809769
617 Fi=0.216532 Di=0.918489 Ti=-1 Pi=0.809878
618 Fi=0.216167 Di=0.918344 Ti=-1 Pi=0.810113
619 Fi=0.216495 Di=0.918126 Ti=-1 Pi=0.809843
620 Fi=0.216422 Di=0.917472 Ti=-1 Pi=0.809785
621 Fi=0.215839 Di=0.917799 Ti=-1 Pi=0.810255
622 Fi=0.216714 Di=0.91838 Ti=-1 Pi=0.80973
623 Fi=0.215693 Di=0.918162 Ti=-1 Pi=0.81042
624 Fi=0.215693 Di=0.918198 Ti=-1 Pi=0.810426
625 Fi=0.21624 Di=0.918307 Ti=-1 Pi=0.810055
626 Fi=0.21624 Di=0.918271 Ti=-1 Pi=0.810049
627 Fi=0.215839 Di=0.91878 Ti=-1 Pi=0.810419
628 Fi=0.215219 Di=0.917653 Ti=-1 Pi=0.810673
629 Fi=0.215328 Di=0.918162 Ti=-1 Pi=0.81068
630 Fi=0.215291 Di=0.917835 Ti=-1 Pi=0.810651
631 Fi=0.215255 Di=0.918598 Ti=-1 Pi=0.810805
632 Fi=0.215364 Di=0.918562 Ti=-1 Pi=0.810721
633 Fi=0.215109 Di=0.917799 Ti=-1 Pi=0.810775
634 Fi=0.214854 Di=0.918162 Ti=-1 Pi=0.811018
635 Fi=0.21489 Di=0.918053 Ti=-1 Pi=0.810974
636 Fi=0.214598 Di=0.918053 Ti=-1 Pi=0.811182
637 Fi=0.215255 Di=0.917327 Ti=-1 Pi=0.810592
638 Fi=0.214671 Di=0.918126 Ti=-1 Pi=0.811142
639 Fi=0.214817 Di=0.917762 Ti=-1 Pi=0.810977
640 Fi=0.214963 Di=0.918307 Ti=-1 Pi=0.810964
641 Fi=0.214598 Di=0.918489 Ti=-1 Pi=0.811255
642 Fi=0.214234 Di=0.918525 Ti=-1 Pi=0.811521
643 Fi=0.214051 Di=0.918307 Ti=-1 Pi=0.811615
644 Fi=0.213759 Di=0.917799 Ti=-1 Pi=0.811739
645 Fi=0.214051 Di=0.917254 Ti=-1 Pi=0.81144
646 Fi=0.214088 Di=0.918344 Ti=-1 Pi=0.811595
647 Fi=0.213686 Di=0.918562 Ti=-1 Pi=0.811918
648 Fi=0.213723 Di=0.918162 Ti=-1 Pi=0.811826
649 Fi=0.213796 Di=0.917726 Ti=-1 Pi=0.811701
650 Fi=0.213431 Di=0.917072 Ti=-1 Pi=0.811853
651 Fi=0.213504 Di=0.918235 Ti=-1 Pi=0.811994
652 Fi=0.213249 Di=0.918089 Ti=-1 Pi=0.812153
653 Fi=0.213686 Di=0.918198 Ti=-1 Pi=0.811858
654 Fi=0.213212 Di=0.917508 Ti=-1 Pi=0.812082
655 Fi=0.213322 Di=0.91729 Ti=-1 Pi=0.811967
656 Fi=0.213285 Di=0.917944 Ti=-1 Pi=0.812102
657 Fi=0.213212 Di=0.918017 Ti=-1 Pi=0.812167
658 Fi=0.212337 Di=0.918053 Ti=-1 Pi=0.812799
659 Fi=0.211863 Di=0.91769 Ti=-1 Pi=0.813079
660 Fi=0.21168 Di=0.917908 Ti=-1 Pi=0.813246
661 Fi=0.211425 Di=0.917835 Ti=-1 Pi=0.813417
662 Fi=0.212008 Di=0.91798 Ti=-1 Pi=0.813023
663 Fi=0.211899 Di=0.917508 Ti=-1 Pi=0.813023
664 Fi=0.211753 Di=0.918235 Ti=-1 Pi=0.813248
665 Fi=0.211571 Di=0.918198 Ti=-1 Pi=0.813373
666 Fi=0.212008 Di=0.918453 Ti=-1 Pi=0.813101
667 Fi=0.211498 Di=0.917109 Ti=-1 Pi=0.813245
668 Fi=0.211425 Di=0.918089 Ti=-1 Pi=0.813459
669 Fi=0.211133 Di=0.91798 Ti=-1 Pi=0.813651
670 Fi=0.210987 Di=0.918235 Ti=-1 Pi=0.813798
671 Fi=0.210476 Di=0.917581 Ti=-1 Pi=0.814057
672 Fi=0.210148 Di=0.918198 Ti=-1 Pi=0.814395
673 Fi=0.210549 Di=0.918344 Ti=-1 Pi=0.81413
674 Fi=0.210367 Di=0.918235 Ti=-1 Pi=0.814243
675 Fi=0.210002 Di=0.917871 Ti=-1 Pi=0.814446
676 Fi=0.210403 Di=0.918453 Ti=-1 Pi=0.814253
677 Fi=0.210112 Di=0.918598 Ti=-1 Pi=0.814487
678 Fi=0.210039 Di=0.917908 Ti=-1 Pi=0.814426
679 Fi=0.209564 Di=0.917871 Ti=-1 Pi=0.814761
680 Fi=0.209783 Di=0.917726 Ti=-1 Pi=0.81458
681 Fi=0.209637 Di=0.918198 Ti=-1 Pi=0.814762
682 Fi=0.209601 Di=0.917908 Ti=-1 Pi=0.814741
683 Fi=0.209747 Di=0.916818 Ti=-1 Pi=0.814456
684 Fi=0.209637 Di=0.918053 Ti=-1 Pi=0.814738
685 Fi=0.209564 Di=0.91798 Ti=-1 Pi=0.814779
686 Fi=0.209564 Di=0.917617 Ti=-1 Pi=0.814719
687 Fi=0.209564 Di=0.917871 Ti=-1 Pi=0.814761
688 Fi=0.209601 Di=0.91798 Ti=-1 Pi=0.814753
689 Fi=0.209492 Di=0.917181 Ti=-1 Pi=0.8147
690 Fi=0.208871 Di=0.917653 Ti=-1 Pi=0.815225
691 Fi=0.208762 Di=0.918198 Ti=-1 Pi=0.815393
692 Fi=0.209054 Di=0.918344 Ti=-1 Pi=0.815207
693 Fi=0.208871 Di=0.918671 Ti=-1 Pi=0.815392
694 Fi=0.208725 Di=0.918235 Ti=-1 Pi=0.815425
695 Fi=0.208798 Di=0.918235 Ti=-1 Pi=0.815373
696 Fi=0.208543 Di=0.918126 Ti=-1 Pi=0.815539
697 Fi=0.207777 Di=0.917762 Ti=-1 Pi=0.816033
698 Fi=0.207485 Di=0.917726 Ti=-1 Pi=0.816238
699 Fi=0.207814 Di=0.91769 Ti=-1 Pi=0.815994
700 Fi=0.207631 Di=0.917581 Ti=-1 Pi=0.816108
701 Fi=0.207157 Di=0.917218 Ti=-1 Pi=0.816392
702 Fi=0.206975 Di=0.917835 Ti=-1 Pi=0.816625
703 Fi=0.206719 Di=0.917218 Ti=-1 Pi=0.816709
704 Fi=0.206427 Di=0.917327 Ti=-1 Pi=0.816938
705 Fi=0.206427 Di=0.917617 Ti=-1 Pi=0.816985
706 Fi=0.206281 Di=0.917653 Ti=-1 Pi=0.817097
707 Fi=0.206902 Di=0.917581 Ti=-1 Pi=0.816636
708 Fi=0.206354 Di=0.916963 Ti=-1 Pi=0.816931
709 Fi=0.205479 Di=0.917363 Ti=-1 Pi=0.817631
710 Fi=0.205917 Di=0.917181 Ti=-1 Pi=0.817284
711 Fi=0.205917 Di=0.917508 Ti=-1 Pi=0.817338
712 Fi=0.205771 Di=0.917508 Ti=-1 Pi=0.817443
713 Fi=0.206354 Di=0.917617 Ti=-1 Pi=0.817038
714 Fi=0.206318 Di=0.916745 Ti=-1 Pi=0.816922
715 Fi=0.206354 Di=0.916418 Ti=-1 Pi=0.816843
716 Fi=0.206136 Di=0.917145 Ti=-1 Pi=0.81712
717 Fi=0.206063 Di=0.917363 Ti=-1 Pi=0.817208
718 Fi=0.205844 Di=0.91729 Ti=-1 Pi=0.817355
719 Fi=0.205953 Di=0.917036 Ti=-1 Pi=0.817234
720 Fi=0.20599 Di=0.91729 Ti=-1 Pi=0.817249
721 Fi=0.205771 Di=0.917508 Ti=-1 Pi=0.817443
722 Fi=0.205588 Di=0.917181 Ti=-1 Pi=0.817523
723 Fi=0.205734 Di=0.917 Ti=-1 Pi=0.817387
724 Fi=0.205406 Di=0.917327 Ti=-1 Pi=0.817678
725 Fi=0.205005 Di=0.916963 Ti=-1 Pi=0.817911
726 Fi=0.204458 Di=0.917617 Ti=-1 Pi=0.818414
727 Fi=0.204093 Di=0.918126 Ti=-1 Pi=0.818762
728 Fi=0.204567 Di=0.917908 Ti=-1 Pi=0.818382
729 Fi=0.204494 Di=0.917544 Ti=-1 Pi=0.818376
730 Fi=0.20402 Di=0.917036 Ti=-1 Pi=0.818639
731 Fi=0.203874 Di=0.917181 Ti=-1 Pi=0.818768
732 Fi=0.203764 Di=0.917653 Ti=-1 Pi=0.818924
733 Fi=0.203764 Di=0.917871 Ti=-1 Pi=0.81896
734 Fi=0.203764 Di=0.917617 Ti=-1 Pi=0.818919
735 Fi=0.20329 Di=0.916818 Ti=-1 Pi=0.819135
736 Fi=0.203181 Di=0.917145 Ti=-1 Pi=0.819267
737 Fi=0.203108 Di=0.916963 Ti=-1 Pi=0.819291
738 Fi=0.202415 Di=0.916673 Ti=-1 Pi=0.81975
739 Fi=0.202524 Di=0.917109 Ti=-1 Pi=0.81974
740 Fi=0.203108 Di=0.917181 Ti=-1 Pi=0.819326
741 Fi=0.203035 Di=0.91729 Ti=-1 Pi=0.819397
742 Fi=0.202926 Di=0.917436 Ti=-1 Pi=0.8195
743 Fi=0.202926 Di=0.917327 Ti=-1 Pi=0.819483
744 Fi=0.202415 Di=0.91729 Ti=-1 Pi=0.819849
745 Fi=0.202378 Di=0.917072 Ti=-1 Pi=0.819841
746 Fi=0.201941 Di=0.916092 Ti=-1 Pi=0.820003
747 Fi=0.202232 Di=0.917218 Ti=-1 Pi=0.819971
748 Fi=0.202232 Di=0.917036 Ti=-1 Pi=0.819942
749 Fi=0.201977 Di=0.917544 Ti=-1 Pi=0.82021
750 Fi=0.201904 Di=0.917581 Ti=-1 Pi=0.820269
751 Fi=0.201941 Di=0.915983 Ti=-1 Pi=0.819985
752 Fi=0.201831 Di=0.916854 Ti=-1 Pi=0.820205
753 Fi=0.201868 Di=0.917145 Ti=-1 Pi=0.820225
754 Fi=0.201685 Di=0.918053 Ti=-1 Pi=0.820504
755 Fi=0.201612 Di=0.917835 Ti=-1 Pi=0.820523
756 Fi=0.201503 Di=0.917653 Ti=-1 Pi=0.820574
757 Fi=0.20132 Di=0.91769 Ti=-1 Pi=0.820713
758 Fi=0.200773 Di=0.916782 Ti=-1 Pi=0.820967
759 Fi=0.201029 Di=0.917 Ti=-1 Pi=0.820815
760 Fi=0.200992 Di=0.917327 Ti=-1 Pi=0.820895
761 Fi=0.20081 Di=0.917327 Ti=-1 Pi=0.821028
762 Fi=0.200664 Di=0.916927 Ti=-1 Pi=0.821071
763 Fi=0.200627 Di=0.917871 Ti=-1 Pi=0.821249
764 Fi=0.201029 Di=0.916237 Ti=-1 Pi=0.820693
765 Fi=0.200773 Di=0.916854 Ti=-1 Pi=0.820979
766 Fi=0.20019 Di=0.916455 Ti=-1 Pi=0.821343
767 Fi=0.200336 Di=0.916854 Ti=-1 Pi=0.8213
768 Fi=0.200336 Di=0.917363 Ti=-1 Pi=0.821381
769 Fi=0.201102 Di=0.916891 Ti=-1 Pi=0.820745
770 Fi=0.201029 Di=0.91729 Ti=-1 Pi=0.820862
771 Fi=0.200591 Di=0.917 Ti=-1 Pi=0.821136
772 Fi=0.200664 Di=0.916963 Ti=-1 Pi=0.821077
773 Fi=0.200627 Di=0.916745 Ti=-1 Pi=0.821068
774 Fi=0.20081 Di=0.917254 Ti=-1 Pi=0.821016
775 Fi=0.200518 Di=0.916055 Ti=-1 Pi=0.821038
776 Fi=0.200482 Di=0.916891 Ti=-1 Pi=0.821199
777 Fi=0.200263 Di=0.91729 Ti=-1 Pi=0.821423
778 Fi=0.20019 Di=0.916201 Ti=-1 Pi=0.821302
779 Fi=0.200445 Di=0.917036 Ti=-1 Pi=0.821248
780 Fi=0.200263 Di=0.917072 Ti=-1 Pi=0.821388
781 Fi=0.200664 Di=0.91729 Ti=-1 Pi=0.821129
782 Fi=0.200554 Di=0.91729 Ti=-1 Pi=0.821209
783 Fi=0.200664 Di=0.91729 Ti=-1 Pi=0.821129
784 Fi=0.200627 Di=0.916782 Ti=-1 Pi=0.821074
785 Fi=0.200627 Di=0.91729 Ti=-1 Pi=0.821156
786 Fi=0.200299 Di=0.916564 Ti=-1 Pi=0.82128
787 Fi=0.200554 Di=0.917363 Ti=-1 Pi=0.821221
788 Fi=0.200482 Di=0.916673 Ti=-1 Pi=0.821164
789 Fi=0.200591 Di=0.917799 Ti=-1 Pi=0.821264
790 Fi=0.200409 Di=0.91798 Ti=-1 Pi=0.821426
791 Fi=0.20019 Di=0.916636 Ti=-1 Pi=0.821372
792 Fi=0.199533 Di=0.918162 Ti=-1 Pi=0.822096
793 Fi=0.199971 Di=0.916782 Ti=-1 Pi=0.821555
794 Fi=0.199971 Di=0.917072 Ti=-1 Pi=0.821602
